Parameter,Galaxy Name,Estimate,CI68_low,CI68_high,CI95_low,CI95_high,Est_in_CI68?,Est_in_CI95?,Est_at_lower?,Est_at_upper?,P(lower),P(upper),P(lower)>50%?,P(upper)>50%?,n_local_maxima,Index_of_peak
LOGQ,rs0799,7.30828,7.24346,7.46671,7.17144,7.66836,Y,Y,N,N,0.00000,0.00000,N,N,1,46
LOGZ,rs0799,8.30285,8.21055,8.38856,8.14463,8.54020,Y,Y,N,N,0.00000,0.00000,N,N,1,128
LOGQ,rs0800,7.09223,7.05622,7.32268,6.99860,7.48832,Y,Y,N,N,0.01142,0.00000,N,N,1,16
LOGZ,rs0800,8.36878,8.31604,8.57316,8.25670,8.71161,Y,Y,N,N,0.00000,0.00000,N,N,4,138
LOGQ,rs0802,7.14264,7.09223,7.27947,7.04181,7.43791,Y,Y,N,N,0.00043,0.00000,N,N,1,23
LOGZ,rs0802,8.30285,8.21715,8.36878,8.15781,8.55338,Y,Y,N,N,0.00000,0.00000,N,N,1,128
LOGQ,rs0804,7.71157,7.62515,7.87721,7.53153,8.05725,Y,Y,N,N,0.00000,0.00000,N,N,1,102
LOGZ,rs0804,8.23693,8.17759,8.36219,8.09848,8.47427,Y,Y,N,N,0.00000,0.00000,N,N,1,118
LOGQ,rs0805,7.81239,7.69716,7.96363,7.59634,8.13647,Y,Y,N,N,0.00000,0.00000,N,N,1,116
LOGZ,rs0805,8.23693,8.13803,8.34900,8.04573,8.46108,Y,Y,N,N,0.00000,0.00000,N,N,2,118
LOGQ,rs0806,6.97700,6.99140,7.18585,-inf,7.34428,N,Y,Y,N,0.11667,0.00000,N,N,1,0
LOGZ,rs0806,8.37537,8.36219,8.69183,8.29626,8.77754,Y,Y,N,N,0.00000,0.00000,N,N,2,139
LOGQ,rs0809,6.97700,7.03461,7.52433,6.98420,7.70437,N,N,Y,N,0.04465,0.00000,N,N,3,0
LOGZ,rs0809,8.70502,8.53360,8.77754,8.34241,8.85006,Y,Y,N,N,0.00000,0.00000,N,N,3,189
LOGQ,rs0810,7.23626,7.16424,7.40190,7.09943,7.62515,Y,Y,N,N,0.00000,0.00000,N,N,1,36
LOGZ,rs0810,8.25011,8.19078,8.36219,8.12485,8.59294,Y,Y,N,N,0.00000,0.00000,N,N,2,120
LOGQ,rs0811,6.97700,6.99140,7.14984,-inf,7.28667,N,Y,Y,N,0.14286,0.00000,N,N,1,0
LOGZ,rs0811,8.60612,8.45449,8.73139,8.35560,8.80391,Y,Y,N,N,0.00000,0.00000,N,N,2,174
LOGQ,rs0812,6.97700,7.04181,7.74758,6.98420,7.88441,N,N,Y,N,0.04340,0.00000,N,N,3,0
LOGZ,rs0812,8.70502,8.34241,8.75776,8.26989,8.84347,Y,Y,N,N,0.00000,0.00000,N,N,3,189
LOGQ,rs0815,7.23626,7.16424,7.34428,7.10663,7.47391,Y,Y,N,N,0.00000,0.00000,N,N,2,36
LOGZ,rs0815,8.30285,8.21715,8.36878,8.15122,8.50064,Y,Y,N,N,0.00000,0.00000,N,N,1,128
LOGQ,rs0818,7.29387,7.23626,7.43070,7.16424,7.59634,Y,Y,N,N,0.00000,0.00000,N,N,1,44
LOGZ,rs0818,8.29626,8.21715,8.37537,8.15122,8.50723,Y,Y,N,N,0.00000,0.00000,N,N,1,127
LOGQ,rs0823,6.97700,7.02741,7.49552,6.98420,7.66836,N,N,Y,N,0.04425,0.00000,N,N,3,0
LOGZ,rs0823,8.73798,8.59953,8.79732,8.43471,8.85665,Y,Y,N,N,0.00000,0.00000,N,N,2,194
LOGQ,rs0828,7.15704,7.09943,7.35869,7.03461,7.63955,Y,Y,N,N,0.00094,0.00000,N,N,1,25
LOGZ,rs0828,8.29626,8.22374,8.37537,8.15781,8.64568,Y,Y,N,N,0.00000,0.00000,N,N,4,127
LOGQ,rs0831,6.97700,7.00581,7.50272,-inf,7.70437,N,Y,Y,N,0.07260,0.00000,N,N,2,0
LOGZ,rs0831,8.34900,8.33582,8.74457,8.26989,8.83028,Y,Y,N,N,0.00000,0.00000,N,N,4,135
LOGQ,rs0832,7.53873,7.44511,7.81959,7.33708,8.05725,Y,Y,N,N,0.00000,0.00000,N,N,1,78
LOGZ,rs0832,8.23693,8.16440,8.39515,8.09188,8.57975,Y,Y,N,N,0.00000,0.00000,N,N,2,118
LOGQ,rs0833,7.70437,7.16424,7.76918,7.04181,7.89161,Y,Y,N,N,0.00137,0.00000,N,N,2,101
LOGZ,rs0833,8.33582,8.31604,8.72480,8.24352,8.81050,Y,Y,N,N,0.00000,0.00000,N,N,3,133
LOGQ,rs0834,7.01301,7.00581,7.17865,-inf,7.30107,Y,Y,N,N,0.07508,0.00000,N,N,1,5
LOGZ,rs0834,8.39515,8.38197,8.59294,8.32263,8.68524,Y,Y,N,N,0.00000,0.00000,N,N,3,142
LOGQ,rs0836,7.22906,7.10663,7.47391,7.00581,7.64675,Y,Y,N,N,0.01048,0.00000,N,N,1,35
LOGZ,rs0836,8.61272,8.50064,8.75117,8.37537,8.83028,Y,Y,N,N,0.00000,0.00000,N,N,4,175
LOGQ,rs0838,7.22906,7.06342,7.43070,6.99140,7.60354,Y,Y,N,N,0.02273,0.00000,N,N,1,35
LOGZ,rs0838,8.60612,8.46108,8.74457,8.34900,8.82369,Y,Y,N,N,0.00000,0.00000,N,N,2,174
LOGQ,rs0839,6.97700,7.00581,7.49552,-inf,7.67556,N,Y,Y,N,0.07460,0.00000,N,N,2,0
LOGZ,rs0839,8.35560,8.34241,8.74457,8.27648,8.83687,Y,Y,N,N,0.00000,0.00000,N,N,2,136
LOGQ,rs0840,7.27227,7.20745,7.43791,7.13544,7.63235,Y,Y,N,N,0.00000,0.00000,N,N,1,41
LOGZ,rs0840,8.29626,8.21715,8.36878,8.15122,8.54020,Y,Y,N,N,0.00000,0.00000,N,N,1,127
LOGQ,rs0842,7.38749,7.32988,7.51712,7.27227,7.65395,Y,Y,N,N,0.00000,0.00000,N,N,1,57
LOGZ,rs0842,8.26330,8.20396,8.36878,8.13803,8.48086,Y,Y,N,N,0.00000,0.00000,N,N,2,122
LOGQ,rs0843,6.97700,6.99860,7.24346,-inf,7.48112,N,Y,Y,N,0.09200,0.00000,N,N,1,0
LOGZ,rs0843,8.34900,8.30285,8.59953,8.25011,8.73798,Y,Y,N,N,0.00000,0.00000,N,N,2,135
LOGQ,rs0845,6.97700,6.99860,7.27227,-inf,7.47391,N,Y,Y,N,0.10413,0.00000,N,N,1,0
LOGZ,rs0845,8.34900,8.31604,8.69183,8.25670,8.80391,Y,Y,N,N,0.00000,0.00000,N,N,2,135
LOGQ,rs0846,6.97700,6.99140,7.21465,-inf,7.45231,N,Y,Y,N,0.11966,0.00000,N,N,1,0
LOGZ,rs0846,8.32922,8.27648,8.55338,8.21715,8.73139,Y,Y,N,N,0.00000,0.00000,N,N,2,132
LOGQ,rs0847,6.97700,7.01301,7.44511,-inf,7.64675,N,Y,Y,N,0.06817,0.00000,N,N,1,0
LOGZ,rs0847,8.34241,8.30945,8.69183,8.25670,8.80391,Y,Y,N,N,0.00000,0.00000,N,N,2,134
LOGQ,rs0850,6.97700,6.99860,7.42350,-inf,7.65395,N,Y,Y,N,0.09184,0.00000,N,N,1,0
LOGZ,rs0850,8.34241,8.30945,8.71820,8.25011,8.83028,Y,Y,N,N,0.00000,0.00000,N,N,3,134
LOGQ,rs0853,6.98420,6.99860,7.21465,-inf,7.47391,N,Y,Y,N,0.09826,0.00000,N,N,1,1
LOGZ,rs0853,8.30945,8.24352,8.41493,8.17759,8.73798,Y,Y,N,N,0.00000,0.00000,N,N,2,129
LOGQ,rs0854,7.29387,7.13544,7.44511,7.02741,7.59634,Y,Y,N,N,0.00363,0.00000,N,N,1,44
LOGZ,rs0854,8.39515,8.36878,8.59953,8.29626,8.72480,Y,Y,N,N,0.00000,0.00000,N,N,1,142
LOGQ,rs0855,6.97700,6.99860,7.43070,-inf,7.69716,N,Y,Y,N,0.09857,0.00000,N,N,1,0
LOGZ,rs0855,8.32263,8.26989,8.65227,8.20396,8.79732,Y,Y,N,N,0.00000,0.00000,N,N,2,131
LOGQ,rs0856,6.97700,7.04902,7.63235,6.98420,7.84840,N,N,Y,N,0.03444,0.00000,N,N,3,0
LOGZ,rs0856,8.75776,8.61931,8.81709,8.49405,8.87643,Y,Y,N,N,0.00000,0.00000,N,N,2,197
LOGQ,rs0860,6.97700,6.99860,7.45231,-inf,7.73317,N,Y,Y,N,0.09575,0.00000,N,N,2,0
LOGZ,rs0860,8.31604,8.26330,8.65887,8.19737,8.81050,Y,Y,N,N,0.00000,0.00000,N,N,3,130
LOGQ,rs0865,6.97700,7.04181,7.61074,6.98420,7.81959,N,N,Y,N,0.04200,0.00000,N,N,3,0
LOGZ,rs0865,8.70502,8.40834,8.77095,8.30945,8.85006,Y,Y,N,N,0.00000,0.00000,N,N,5,189
LOGQ,rs0866,6.97700,6.99860,7.20745,-inf,7.35869,N,Y,Y,N,0.08442,0.00000,N,N,1,0
LOGZ,rs0866,8.60612,8.41493,8.67865,8.34900,8.77754,Y,Y,N,N,0.00000,0.00000,N,N,2,174
LOGQ,rs0868,6.97700,6.99140,7.19305,-inf,7.36589,N,Y,Y,N,0.12699,0.00000,N,N,1,0
LOGZ,rs0868,8.34900,8.31604,8.65227,8.26330,8.75776,Y,Y,N,N,0.00000,0.00000,N,N,2,135
LOGQ,rs0869,7.38029,7.31548,7.59634,7.23626,7.79799,Y,Y,N,N,0.00000,0.00000,N,N,1,56
LOGZ,rs0869,8.30945,8.23033,8.40175,8.16440,8.57316,Y,Y,N,N,0.00000,0.00000,N,N,1,129
LOGQ,rs0871,7.22186,7.14264,7.53873,7.06342,7.85560,Y,Y,N,N,0.00017,0.00000,N,N,1,34
LOGZ,rs0871,8.26330,8.18418,8.37537,8.12485,8.63909,Y,Y,N,N,0.00000,0.00000,N,N,3,122
LOGQ,rs0872,7.13544,7.08502,7.35149,7.01301,7.50272,Y,Y,N,N,0.00486,0.00000,N,N,1,22
LOGZ,rs0872,8.37537,8.30945,8.54020,8.25011,8.68524,Y,Y,N,N,0.00000,0.00000,N,N,2,139
LOGQ,rs0880,6.97700,6.99860,7.19305,-inf,7.34428,N,Y,Y,N,0.10095,0.00000,N,N,1,0
LOGZ,rs0880,8.38197,8.34900,8.62590,8.29626,8.72480,Y,Y,N,N,0.00000,0.00000,N,N,2,140
LOGQ,rs0887,6.99140,6.99860,7.17144,-inf,7.30107,N,Y,Y,N,0.08723,0.00000,N,N,1,2
LOGZ,rs0887,8.59294,8.42152,8.65227,8.36219,8.73798,Y,Y,N,N,0.00000,0.00000,N,N,2,172
LOGQ,rs0891,7.22186,7.05622,7.46671,6.98420,7.64675,Y,Y,N,N,0.02679,0.00000,N,N,2,34
LOGZ,rs0891,8.60612,8.46108,8.76435,8.34900,8.84347,Y,Y,N,N,0.00000,0.00000,N,N,4,174
LOGQ,rs0892,7.99963,7.70437,8.29490,7.47391,8.59017,Y,Y,N,N,0.00000,0.00182,N,N,1,142
LOGZ,rs0892,8.67205,8.40175,8.72480,8.28307,8.79732,Y,Y,N,N,0.00000,0.00000,N,N,3,184
LOGQ,rs0893,7.37309,7.31548,7.52433,7.25786,7.68276,Y,Y,N,N,0.00000,0.00000,N,N,1,55
LOGZ,rs0893,8.30285,8.21715,8.37537,8.15122,8.50064,Y,Y,N,N,0.00000,0.00000,N,N,1,128
LOGQ,rs0897,7.07062,7.03461,7.25066,6.99140,7.40910,Y,Y,N,N,0.01657,0.00000,N,N,1,13
LOGZ,rs0897,8.34900,8.29626,8.47427,8.24352,8.63250,Y,Y,N,N,0.00000,0.00000,N,N,4,135
LOGQ,rs0899,7.02021,7.00581,7.22906,-inf,7.40910,Y,Y,N,N,0.06245,0.00000,N,N,1,6
LOGZ,rs0899,8.34241,8.28307,8.49405,8.21715,8.65887,Y,Y,N,N,0.00000,0.00000,N,N,1,134
LOGQ,rs0900,7.43791,7.37309,7.60354,7.30107,7.78358,Y,Y,N,N,0.00000,0.00000,N,N,1,64
LOGZ,rs0900,8.29626,8.21055,8.37537,8.14463,8.50723,Y,Y,N,N,0.00000,0.00000,N,N,1,127
LOGQ,rs0901,7.20745,7.12823,7.44511,7.04902,7.76198,Y,Y,N,N,0.00065,0.00000,N,N,1,32
LOGZ,rs0901,8.21055,8.12485,8.32263,8.03914,8.57316,Y,Y,N,N,0.00000,0.00000,N,N,3,114
LOGQ,rs0906,7.37309,7.31548,7.50272,7.25066,7.64675,Y,Y,N,N,0.00000,0.00000,N,N,1,55
LOGZ,rs0906,8.28967,8.20396,8.36878,8.14463,8.48745,Y,Y,N,N,0.00000,0.00000,N,N,2,126
LOGQ,rs0907,7.02741,7.01301,7.22186,-inf,7.45231,Y,Y,N,N,0.05691,0.00000,N,N,1,7
LOGZ,rs0907,8.32263,8.26330,8.41493,8.19737,8.67205,Y,Y,N,N,0.00000,0.00000,N,N,2,131
LOGQ,rs0909,7.04181,7.01301,7.14984,6.98420,7.25786,Y,Y,N,N,0.04673,0.00000,N,N,1,9
LOGZ,rs0909,8.34900,8.28307,8.43471,8.22374,8.55338,Y,Y,N,N,0.00000,0.00000,N,N,2,135
LOGQ,rs0916,7.18585,7.12823,7.33708,7.07782,7.50272,Y,Y,N,N,0.00001,0.00000,N,N,1,29
LOGZ,rs0916,8.32263,8.25670,8.40175,8.19737,8.56657,Y,Y,N,N,0.00000,0.00000,N,N,1,131
LOGQ,rs0919,7.31548,7.25786,7.52433,7.17865,7.74758,Y,Y,N,N,0.00000,0.00000,N,N,1,47
LOGZ,rs0919,8.30285,8.21715,8.40175,8.15122,8.61272,Y,Y,N,N,0.00000,0.00000,N,N,1,128
LOGQ,rs0920,7.07062,7.03461,7.22906,6.99140,7.40910,Y,Y,N,N,0.01718,0.00000,N,N,1,13
LOGZ,rs0920,8.31604,8.25011,8.39515,8.18418,8.60612,Y,Y,N,N,0.00000,0.00000,N,N,4,130
LOGQ,rs0921,6.97700,7.02741,7.39470,6.98420,7.60354,N,N,Y,N,0.04593,0.00000,N,N,1,0
LOGZ,rs0921,8.61272,8.43471,8.74457,8.32922,8.82369,Y,Y,N,N,0.00000,0.00000,N,N,2,175
LOGQ,rs0922,7.10663,7.06342,7.35149,7.00581,7.61795,Y,Y,N,N,0.00653,0.00000,N,N,1,18
LOGZ,rs0922,8.32263,8.26330,8.46767,8.19737,8.70502,Y,Y,N,N,0.00000,0.00000,N,N,2,131
LOGQ,rs0923,7.12823,7.07782,7.27227,7.02741,7.43070,Y,Y,N,N,0.00128,0.00000,N,N,1,21
LOGZ,rs0923,8.23693,8.18418,8.34900,8.11166,8.51382,Y,Y,N,N,0.00000,0.00000,N,N,2,118
LOGQ,rs0927,6.97700,6.98420,7.12823,-inf,7.29387,N,Y,Y,N,0.18405,0.00000,N,N,1,0
LOGZ,rs0927,8.34900,8.30945,8.61272,8.25011,8.75117,Y,Y,N,N,0.00000,0.00000,N,N,3,135
LOGQ,rs0930,7.15704,7.11383,7.29387,7.06342,7.40910,Y,Y,N,N,0.00001,0.00000,N,N,1,25
LOGZ,rs0930,8.33582,8.26330,8.42812,8.20396,8.52701,Y,Y,N,N,0.00000,0.00000,N,N,1,133
LOGQ,rs0932,7.28667,7.22906,7.42350,7.16424,7.57474,Y,Y,N,N,0.00000,0.00000,N,N,1,43
LOGZ,rs0932,8.30945,8.22374,8.38856,8.15781,8.52701,Y,Y,N,N,0.00000,0.00000,N,N,1,129
LOGQ,rs0933,7.26507,7.19305,7.37309,7.13544,7.50992,Y,Y,N,N,0.00000,0.00000,N,N,1,40
LOGZ,rs0933,8.26330,8.20396,8.36219,8.13803,8.48745,Y,Y,N,N,0.00000,0.00000,N,N,2,122
LOGQ,rs0934,7.07782,7.04181,7.25786,6.99140,7.45231,Y,Y,N,N,0.01536,0.00000,N,N,1,14
LOGZ,rs0934,8.32922,8.26989,8.42152,8.21055,8.63909,Y,Y,N,N,0.00000,0.00000,N,N,2,132
LOGQ,rs0935,7.20025,7.13544,7.40190,7.06342,7.65395,Y,Y,N,N,0.00007,0.00000,N,N,1,31
LOGZ,rs0935,8.29626,8.21715,8.37537,8.15781,8.61931,Y,Y,N,N,0.00000,0.00000,N,N,3,127
LOGQ,rs0944,7.14984,7.09223,7.27947,7.04181,7.43070,Y,Y,N,N,0.00025,0.00000,N,N,1,24
LOGZ,rs0944,8.30285,8.22374,8.36878,8.16440,8.53360,Y,Y,N,N,0.00000,0.00000,N,N,1,128
LOGQ,rs0945,7.04181,7.02741,7.33708,6.98420,7.53873,Y,Y,N,N,0.03504,0.00000,N,N,1,9
LOGZ,rs0945,8.36878,8.32263,8.61272,8.26330,8.75117,Y,Y,N,N,0.00000,0.00000,N,N,2,138
LOGQ,rs0946,7.25786,7.13544,7.50992,7.03461,7.68996,Y,Y,N,N,0.00331,0.00000,N,N,1,39
LOGZ,rs0946,8.38197,8.34241,8.63909,8.26989,8.75776,Y,Y,N,N,0.00000,0.00000,N,N,4,140
LOGQ,rs0948,6.99860,7.01301,7.31548,-inf,7.50992,N,Y,N,N,0.05588,0.00000,N,N,1,3
LOGZ,rs0948,8.36878,8.32922,8.65227,8.26989,8.77754,Y,Y,N,N,0.00000,0.00000,N,N,2,138
LOGQ,rs0950,7.45231,7.36589,7.72597,7.27227,7.94202,Y,Y,N,N,0.00000,0.00000,N,N,1,66
LOGZ,rs0950,8.26330,8.19078,8.40834,8.12485,8.60612,Y,Y,N,N,0.00000,0.00000,N,N,2,122
LOGQ,rs0953,6.99140,7.02021,7.31548,6.98420,7.49552,N,Y,Y,N,0.04706,0.00000,N,N,1,2
LOGZ,rs0953,8.71820,8.59953,8.78413,8.46767,8.85006,Y,Y,N,N,0.00000,0.00000,N,N,2,191
LOGQ,rs0957,7.63235,7.53153,7.79799,7.43791,7.97803,Y,Y,N,N,0.00000,0.00000,N,N,1,91
LOGZ,rs0957,8.23693,8.15122,8.34900,8.07210,8.48745,Y,Y,N,N,0.00000,0.00000,N,N,1,118
LOGQ,rs0958,6.97700,6.99860,7.31548,-inf,7.56753,N,Y,Y,N,0.10576,0.00000,N,N,1,0
LOGZ,rs0958,8.34241,8.30285,8.69842,8.25011,8.81050,Y,Y,N,N,0.00000,0.00000,N,N,2,134
LOGQ,rs0959,7.26507,7.19305,7.39470,7.12823,7.54593,Y,Y,N,N,0.00000,0.00000,N,N,1,40
LOGZ,rs0959,8.23693,8.14463,8.32922,8.07210,8.44790,Y,Y,N,N,0.00000,0.00000,N,N,2,118
LOGQ,rs0960,7.30828,7.24346,7.44511,7.17144,7.60354,Y,Y,N,N,0.00000,0.00000,N,N,1,46
LOGZ,rs0960,8.23693,8.17759,8.35560,8.09848,8.49405,Y,Y,N,N,0.00000,0.00000,N,N,1,118
LOGQ,rs0962,6.99140,6.99860,7.22906,-inf,7.50272,N,Y,Y,N,0.08814,0.00000,N,N,1,2
LOGZ,rs0962,8.31604,8.25011,8.40175,8.19078,8.69842,Y,Y,N,N,0.00000,0.00000,N,N,2,130
LOGQ,rs0967,7.02741,7.00581,7.19305,-inf,7.35869,Y,Y,N,N,0.05706,0.00000,N,N,1,7
LOGZ,rs0967,8.32263,8.26330,8.39515,8.20396,8.62590,Y,Y,N,N,0.00000,0.00000,N,N,2,131
LOGQ,rs0968,7.45231,7.38029,7.70437,7.29387,7.96363,Y,Y,N,N,0.00000,0.00000,N,N,1,66
LOGZ,rs0968,8.23693,8.16440,8.36878,8.08529,8.57975,Y,Y,N,N,0.00000,0.00000,N,N,1,118
LOGQ,rs0970,6.97700,6.99140,7.24346,-inf,7.47391,N,Y,Y,N,0.11893,0.00000,N,N,1,0
LOGZ,rs0970,8.34900,8.30945,8.68524,8.25670,8.79732,Y,Y,N,N,0.00000,0.00000,N,N,2,135
LOGQ,rs0976,7.41630,7.35149,7.58194,7.28667,7.74758,Y,Y,N,N,0.00000,0.00000,N,N,1,61
LOGZ,rs0976,8.23693,8.17100,8.35560,8.09848,8.48745,Y,Y,N,N,0.00000,0.00000,N,N,1,118
LOGQ,rs0977,7.31548,7.24346,7.49552,7.14984,7.66116,Y,Y,N,N,0.00000,0.00000,N,N,1,47
LOGZ,rs0977,8.32263,8.24352,8.44130,8.17100,8.57316,Y,Y,N,N,0.00000,0.00000,N,N,1,131
LOGQ,rs0979,7.15704,7.09223,7.37309,7.02741,7.65395,Y,Y,N,N,0.00242,0.00000,N,N,1,25
LOGZ,rs0979,8.23693,8.15122,8.34241,8.07210,8.61931,Y,Y,N,N,0.00000,0.00000,N,N,5,118
LOGQ,rs0980,6.97700,7.02021,7.45231,-inf,7.66116,N,Y,Y,N,0.05774,0.00000,N,N,1,0
LOGZ,rs0980,8.35560,8.32922,8.69183,8.26989,8.79732,Y,Y,N,N,0.00000,0.00000,N,N,2,136
LOGQ,rs0981,7.31548,7.26507,7.43791,7.20025,7.58914,Y,Y,N,N,0.00000,0.00000,N,N,1,47
LOGZ,rs0981,8.30945,8.23033,8.38197,8.16440,8.50064,Y,Y,N,N,0.00000,0.00000,N,N,1,129
LOGQ,rs0982,7.36589,7.30828,7.53153,7.23626,7.70437,Y,Y,N,N,0.00000,0.00000,N,N,1,54
LOGZ,rs0982,8.23693,8.14463,8.33582,8.05892,8.48086,Y,Y,N,N,0.00000,0.00000,N,N,2,118
LOGQ,rs0983,7.44511,7.37309,7.63955,7.30107,7.83400,Y,Y,N,N,0.00000,0.00000,N,N,1,65
LOGZ,rs0983,8.29626,8.21055,8.38856,8.14463,8.54020,Y,Y,N,N,0.00000,0.00000,N,N,1,127
LOGQ,rs0984,7.14984,7.09943,7.32988,7.04181,7.51712,Y,Y,N,N,0.00053,0.00000,N,N,1,24
LOGZ,rs0984,8.32922,8.26989,8.41493,8.21055,8.61931,Y,Y,N,N,0.00000,0.00000,N,N,4,132
LOGQ,rs0985,7.30107,7.24346,7.48832,7.16424,7.69716,Y,Y,N,N,0.00000,0.00000,N,N,1,45
LOGZ,rs0985,8.26330,8.19737,8.36878,8.13803,8.55997,Y,Y,N,N,0.00000,0.00000,N,N,1,122
LOGQ,rs0986,7.18585,7.12103,7.35869,7.05622,7.58914,Y,Y,N,N,0.00028,0.00000,N,N,1,29
LOGZ,rs0986,8.26330,8.19078,8.36219,8.11825,8.57975,Y,Y,N,N,0.00000,0.00000,N,N,1,122
LOGQ,rs0989,6.99860,7.01301,7.29387,-inf,7.48112,N,Y,N,N,0.05704,0.00000,N,N,1,3
LOGZ,rs0989,8.36878,8.32922,8.63250,8.27648,8.74457,Y,Y,N,N,0.00000,0.00000,N,N,2,138
LOGQ,rs0991,6.97700,7.00581,7.30107,-inf,7.50272,N,Y,Y,N,0.07940,0.00000,N,N,1,0
LOGZ,rs0991,8.63909,8.42152,8.75776,8.32263,8.83028,Y,Y,N,N,0.00000,0.00000,N,N,4,179
LOGQ,rs0995,6.97700,7.00581,7.24346,-inf,7.40910,N,Y,Y,N,0.08039,0.00000,N,N,1,0
LOGZ,rs0995,8.60612,8.36878,8.69842,8.30285,8.78413,Y,Y,N,N,0.00000,0.00000,N,N,2,174
LOGQ,rs0996,7.17865,7.12103,7.34428,7.06342,7.55313,Y,Y,N,N,0.00008,0.00000,N,N,1,28
LOGZ,rs0996,8.29626,8.21055,8.37537,8.14463,8.58635,Y,Y,N,N,0.00000,0.00000,N,N,1,127
LOGQ,rs0997,6.97700,6.99860,7.21465,-inf,7.34428,N,Y,Y,N,0.08502,0.00000,N,N,1,0
LOGZ,rs0997,8.37537,8.34900,8.64568,8.29626,8.74457,Y,Y,N,N,0.00000,0.00000,N,N,2,139
LOGQ,rs0999,7.12103,7.07062,7.33708,7.00581,7.55313,Y,Y,N,N,0.00672,0.00000,N,N,1,20
LOGZ,rs0999,8.32263,8.25011,8.46108,8.18418,8.69842,Y,Y,N,N,0.00000,0.00000,N,N,4,131
LOGQ,rs1001,7.27947,7.22186,7.50272,7.14264,7.73317,Y,Y,N,N,0.00000,0.00000,N,N,1,42
LOGZ,rs1001,8.28967,8.21055,8.37537,8.14463,8.58635,Y,Y,N,N,0.00000,0.00000,N,N,1,126
LOGQ,rs1002,7.00581,7.00581,7.27947,-inf,7.62515,Y,Y,N,N,0.06645,0.00000,N,N,1,4
LOGZ,rs1002,8.30945,8.23033,8.40175,8.17100,8.73798,Y,Y,N,N,0.00000,0.00000,N,N,2,129
LOGQ,rs1003,7.37309,7.32268,7.74758,7.22186,7.94202,Y,Y,N,N,0.00000,0.00000,N,N,1,55
LOGZ,rs1003,8.34900,8.30285,8.59294,8.23033,8.73139,Y,Y,N,N,0.00000,0.00000,N,N,2,135
LOGQ,rs1010,6.97700,7.11383,7.80519,6.99140,7.99963,N,N,Y,N,0.02097,0.00000,N,N,3,0
LOGZ,rs1010,8.74457,8.57975,8.79732,8.35560,8.86324,Y,Y,N,N,0.00000,0.00000,N,N,2,195
LOGQ,rs1014,7.66836,7.57474,7.81959,7.48112,7.99243,Y,Y,N,N,0.00000,0.00000,N,N,1,96
LOGZ,rs1014,8.23693,8.15781,8.34900,8.07870,8.47427,Y,Y,N,N,0.00000,0.00000,N,N,1,118
LOGQ,rs1016,6.97700,7.02741,7.56753,-inf,7.72597,N,Y,Y,N,0.05227,0.00000,N,N,3,0
LOGZ,rs1016,8.70502,8.50064,8.77754,8.32922,8.85006,Y,Y,N,N,0.00000,0.00000,N,N,3,189
LOGQ,rs1017,7.48832,7.40190,7.68996,7.32268,7.91321,Y,Y,N,N,0.00000,0.00000,N,N,1,71
LOGZ,rs1017,8.23693,8.17100,8.36219,8.09188,8.52701,Y,Y,N,N,0.00000,0.00000,N,N,1,118
LOGQ,rs1020,7.32268,7.26507,7.52433,7.18585,7.74758,Y,Y,N,N,0.00000,0.00000,N,N,1,48
LOGZ,rs1020,8.30285,8.21055,8.40834,8.13803,8.60612,Y,Y,N,N,0.00000,0.00000,N,N,1,128
LOGQ,rs1021,7.14984,7.10663,7.27947,7.05622,7.41630,Y,Y,N,N,0.00005,0.00000,N,N,1,24
LOGZ,rs1021,8.32263,8.25011,8.39515,8.19078,8.53360,Y,Y,N,N,0.00000,0.00000,N,N,1,131
LOGQ,rs1028,7.09223,7.05622,7.31548,7.00581,7.49552,Y,Y,N,N,0.00756,0.00000,N,N,1,16
LOGZ,rs1028,8.34900,8.30285,8.54020,8.25011,8.67865,Y,Y,N,N,0.00000,0.00000,N,N,2,135
LOGQ,rs1029,7.09943,7.05622,7.22186,7.00581,7.35869,Y,Y,N,N,0.00472,0.00000,N,N,1,17
LOGZ,rs1029,8.32263,8.25011,8.38856,8.19078,8.54679,Y,Y,N,N,0.00000,0.00000,N,N,1,131
LOGQ,rs1030,7.20745,7.16424,7.34428,7.11383,7.45951,Y,Y,N,N,0.00000,0.00000,N,N,2,32
LOGZ,rs1030,8.32263,8.24352,8.41493,8.18418,8.52042,Y,Y,N,N,0.00000,0.00000,N,N,1,131
LOGQ,rs1031,7.20025,7.12823,7.45231,7.05622,7.70437,Y,Y,N,N,0.00041,0.00000,N,N,1,31
LOGZ,rs1031,8.31604,8.25011,8.46767,8.18418,8.69842,Y,Y,N,N,0.00000,0.00000,N,N,4,130
LOGQ,rs1032,7.37309,7.30828,7.58194,7.23626,7.81959,Y,Y,N,N,0.00000,0.00000,N,N,1,55
LOGZ,rs1032,8.26330,8.19737,8.38197,8.13144,8.58635,Y,Y,N,N,0.00000,0.00000,N,N,2,122
LOGQ,rs1034,7.30107,7.23626,7.50272,7.16424,7.74758,Y,Y,N,N,0.00000,0.00000,N,N,1,45
LOGZ,rs1034,8.29626,8.21055,8.38197,8.14463,8.58635,Y,Y,N,N,0.00000,0.00000,N,N,1,127
LOGQ,rs1035,7.56033,7.47391,7.76918,7.38029,7.96363,Y,Y,N,N,0.00000,0.00000,N,N,1,81
