Parameter,Galaxy Name,Estimate,CI68_low,CI68_high,CI95_low,CI95_high,Est_in_CI68?,Est_in_CI95?,Est_at_lower?,Est_at_upper?,P(lower),P(upper),P(lower)>50%?,P(upper)>50%?,n_local_maxima,Index_of_peak
LOGQ,rs0799,7.30828,7.25066,7.44511,7.17865,7.59634,Y,Y,N,N,0.00000,0.00000,N,N,1,46
LOGZ,rs0799,8.23693,8.16440,8.38197,8.09188,8.52701,Y,Y,N,N,0.00000,0.00000,N,N,1,118
LOGQ,rs0800,7.12103,7.07062,7.30828,7.00581,7.46671,Y,Y,N,N,0.00675,0.00000,N,N,1,20
LOGZ,rs0800,8.40175,8.33582,8.58635,8.26330,8.73139,Y,Y,N,N,0.00000,0.00000,N,N,1,143
LOGQ,rs0802,7.14264,7.09223,7.27227,7.04181,7.39470,Y,Y,N,N,0.00024,0.00000,N,N,1,23
LOGZ,rs0802,8.25011,8.19078,8.39515,8.12485,8.54679,Y,Y,N,N,0.00000,0.00000,N,N,1,120
LOGQ,rs0804,7.66836,7.58914,7.81239,7.50992,7.92042,Y,Y,N,N,0.00000,0.00000,N,N,1,96
LOGZ,rs0804,8.16440,8.08529,8.30945,8.01277,8.42812,Y,Y,N,N,0.00000,0.00000,N,N,1,107
LOGQ,rs0805,7.74758,7.66116,7.87721,7.58194,7.99963,Y,Y,N,N,0.00000,0.00000,N,N,1,107
LOGZ,rs0805,8.05892,7.98640,8.23033,7.91388,8.37537,Y,Y,N,N,0.00000,0.00000,N,N,1,91
LOGQ,rs0806,6.97700,6.99140,7.15704,-inf,7.26507,N,Y,Y,N,0.12277,0.00000,N,N,1,0
LOGZ,rs0806,8.50064,8.42152,8.68524,8.32922,8.78413,Y,Y,N,N,0.00000,0.00000,N,N,1,158
LOGQ,rs0809,7.27227,7.09943,7.42350,6.99140,7.58194,Y,Y,N,N,0.01851,0.00000,N,N,2,41
LOGZ,rs0809,8.88302,8.65227,8.90939,8.44790,8.95554,Y,Y,N,N,0.00000,0.00000,N,N,1,216
LOGQ,rs0810,7.23626,7.16424,7.38029,7.09943,7.55313,Y,Y,N,N,0.00000,0.00000,N,N,1,36
LOGZ,rs0810,8.21715,8.14463,8.37537,8.07870,8.58635,Y,Y,N,N,0.00000,0.00000,N,N,1,115
LOGQ,rs0811,6.97700,6.99140,7.12103,-inf,7.22186,N,Y,Y,N,0.15742,0.00000,N,N,1,0
LOGZ,rs0811,8.67205,8.48745,8.74457,8.39515,8.82369,Y,Y,N,N,0.00000,0.00000,N,N,1,184
LOGQ,rs0812,7.46671,7.22906,7.61795,7.00581,7.77638,Y,Y,N,N,0.01292,0.00000,N,N,2,68
LOGZ,rs0812,8.90939,8.61931,8.92258,8.35560,8.96214,Y,Y,N,N,0.00000,0.00000,N,N,1,220
LOGQ,rs0815,7.24346,7.16424,7.32268,7.11383,7.41630,Y,Y,N,N,0.00000,0.00000,N,N,2,37
LOGZ,rs0815,8.23693,8.18418,8.37537,8.11825,8.48745,Y,Y,N,N,0.00000,0.00000,N,N,1,118
LOGQ,rs0818,7.29387,7.23626,7.40910,7.17144,7.52433,Y,Y,N,N,0.00000,0.00000,N,N,1,44
LOGZ,rs0818,8.23693,8.17759,8.37537,8.11166,8.50064,Y,Y,N,N,0.00000,0.00000,N,N,1,118
LOGQ,rs0823,7.26507,7.11383,7.39470,7.00581,7.53153,Y,Y,N,N,0.01230,0.00000,N,N,1,40
LOGZ,rs0823,8.89621,8.73798,8.92917,8.55997,8.96214,Y,Y,N,N,0.00000,0.00000,N,N,1,218
LOGQ,rs0828,7.16424,7.10663,7.36589,7.04181,7.61795,Y,Y,N,N,0.00058,0.00000,N,N,1,26
LOGZ,rs0828,8.26330,8.19737,8.44790,8.13144,8.69842,Y,Y,N,N,0.00000,0.00000,N,N,1,122
LOGQ,rs0831,7.28667,7.07782,7.46671,6.98420,7.63955,Y,Y,N,N,0.02727,0.00000,N,N,2,43
LOGZ,rs0831,8.90280,8.54679,8.92917,8.34241,8.97532,Y,Y,N,N,0.00000,0.00000,N,N,2,219
LOGQ,rs0832,7.46671,7.39470,7.68276,7.31548,7.87721,Y,Y,N,N,0.00000,0.00000,N,N,1,68
LOGZ,rs0832,8.13803,8.08529,8.32922,8.01277,8.52701,Y,Y,N,N,0.00000,0.00000,N,N,1,103
LOGQ,rs0833,7.63235,7.22906,7.71157,7.07782,7.84120,Y,Y,N,N,0.00042,0.00000,N,N,2,91
LOGZ,rs0833,8.73139,8.38856,8.77754,8.26330,8.85665,Y,Y,N,N,0.00000,0.00000,N,N,2,193
LOGQ,rs0834,7.02021,7.00581,7.14984,-inf,7.25066,Y,Y,N,N,0.07494,0.00000,N,N,1,6
LOGZ,rs0834,8.47427,8.40834,8.58635,8.33582,8.67205,Y,Y,N,N,0.00000,0.00000,N,N,1,154
LOGQ,rs0836,7.40910,7.14264,7.56033,7.02021,7.70437,Y,Y,N,N,0.00658,0.00000,N,N,1,60
LOGZ,rs0836,8.82369,8.54679,8.86984,8.42812,8.93577,Y,Y,N,N,0.00000,0.00000,N,N,1,207
LOGQ,rs0838,7.22906,7.07782,7.45231,6.99140,7.61795,Y,Y,N,N,0.01712,0.00000,N,N,1,35
LOGZ,rs0838,8.71161,8.50064,8.82369,8.39515,8.91599,Y,Y,N,N,0.00000,0.00000,N,N,3,190
LOGQ,rs0839,7.09223,7.02741,7.26507,6.98420,7.45231,Y,Y,N,N,0.04457,0.00000,N,N,2,16
LOGZ,rs0839,8.90939,8.66546,8.93577,8.38197,8.97532,Y,Y,N,N,0.00000,0.00000,N,N,2,220
LOGQ,rs0840,7.27227,7.20745,7.41630,7.14264,7.55313,Y,Y,N,N,0.00000,0.00000,N,N,1,41
LOGZ,rs0840,8.25011,8.18418,8.39515,8.12485,8.53360,Y,Y,N,N,0.00000,0.00000,N,N,1,120
LOGQ,rs0842,7.38029,7.32268,7.48112,7.27227,7.57474,Y,Y,N,N,0.00000,0.00000,N,N,1,56
LOGZ,rs0842,8.23693,8.15122,8.34900,8.07870,8.45449,Y,Y,N,N,0.00000,0.00000,N,N,1,118
LOGQ,rs0843,6.99860,7.00581,7.25786,-inf,7.48832,N,Y,N,N,0.06716,0.00000,N,N,1,3
LOGZ,rs0843,8.41493,8.34241,8.62590,8.26330,8.81709,Y,Y,N,N,0.00000,0.00000,N,N,1,145
LOGQ,rs0845,6.97700,7.01301,7.34428,-inf,7.50992,N,Y,Y,N,0.06722,0.00000,N,N,1,0
LOGZ,rs0845,8.45449,8.39515,8.82369,8.28967,8.92258,Y,Y,N,N,0.00000,0.00000,N,N,2,151
LOGQ,rs0846,6.97700,6.99860,7.23626,-inf,7.43070,N,Y,Y,N,0.09099,0.00000,N,N,1,0
LOGZ,rs0846,8.33582,8.29626,8.61272,8.21715,8.80391,Y,Y,N,N,0.00000,0.00000,N,N,2,133
LOGQ,rs0847,6.98420,7.03461,7.40910,6.98420,7.56033,N,Y,Y,N,0.04053,0.00000,N,N,2,1
LOGZ,rs0847,8.44790,8.38197,8.77095,8.28307,8.86324,Y,Y,N,N,0.00000,0.00000,N,N,3,150
LOGQ,rs0850,6.97700,7.02741,7.30107,6.98420,7.48832,N,N,Y,N,0.04567,0.00000,N,N,2,0
LOGZ,rs0850,8.90280,8.54020,8.92917,8.31604,8.97532,Y,Y,N,N,0.00000,0.00000,N,N,2,219
LOGQ,rs0853,6.99140,7.00581,7.30107,-inf,7.54593,N,Y,Y,N,0.07482,0.00000,N,N,1,2
LOGZ,rs0853,8.28967,8.24352,8.63909,8.16440,8.86984,Y,Y,N,N,0.00000,0.00000,N,N,2,126
LOGQ,rs0854,7.25786,7.12103,7.42350,7.02741,7.59634,Y,Y,N,N,0.00369,0.00000,N,N,2,39
LOGZ,rs0854,8.46108,8.38197,8.63250,8.29626,8.76435,Y,Y,N,N,0.00000,0.00000,N,N,1,152
LOGQ,rs0855,6.97700,7.03461,7.43070,-inf,7.61795,N,Y,Y,N,0.04955,0.00000,N,N,2,0
LOGZ,rs0855,8.90280,8.35560,8.90939,8.23033,8.96873,Y,Y,N,N,0.00000,0.00000,N,N,3,219
LOGQ,rs0856,7.61795,7.41630,7.75478,7.19305,7.89161,Y,Y,N,N,0.00088,0.00000,N,N,1,89
LOGZ,rs0856,8.99510,8.91599,9.01488,8.79072,9.03466,Y,Y,N,N,0.00000,0.00291,N,N,1,233
LOGQ,rs0860,6.97700,7.06342,7.63235,6.98420,7.78358,N,N,Y,N,0.03471,0.00000,N,N,3,0
LOGZ,rs0860,8.93577,8.36878,8.93577,8.23033,8.97532,Y,Y,N,N,0.00000,0.00000,N,N,3,224
LOGQ,rs0865,7.54593,7.22906,7.68276,7.02021,7.84120,Y,Y,N,N,0.00858,0.00000,N,N,2,79
LOGZ,rs0865,8.96214,8.76435,8.98851,8.46108,9.02807,Y,Y,N,N,0.00000,0.00162,N,N,1,228
LOGQ,rs0866,6.98420,6.99860,7.21465,-inf,7.38749,N,Y,Y,N,0.08323,0.00000,N,N,1,1
LOGZ,rs0866,8.54020,8.46108,8.70502,8.38197,8.84347,Y,Y,N,N,0.00000,0.00000,N,N,1,164
LOGQ,rs0868,6.97700,6.99140,7.17865,-inf,7.29387,N,Y,Y,N,0.11281,0.00000,N,N,1,0
LOGZ,rs0868,8.45449,8.36878,8.64568,8.28307,8.75776,Y,Y,N,N,0.00000,0.00000,N,N,1,151
LOGQ,rs0869,7.38029,7.30828,7.54593,7.24346,7.67556,Y,Y,N,N,0.00000,0.00000,N,N,1,56
LOGZ,rs0869,8.26989,8.20396,8.42152,8.13144,8.55997,Y,Y,N,N,0.00000,0.00000,N,N,1,123
LOGQ,rs0871,7.22186,7.13544,7.47391,7.06342,7.72597,Y,Y,N,N,0.00010,0.00000,N,N,1,34
LOGZ,rs0871,8.19078,8.14463,8.40834,8.08529,8.65227,Y,Y,N,N,0.00000,0.00000,N,N,1,111
LOGQ,rs0872,7.14984,7.08502,7.32268,7.02021,7.46671,Y,Y,N,N,0.00364,0.00000,N,N,1,24
LOGZ,rs0872,8.37537,8.31604,8.55997,8.23693,8.69842,Y,Y,N,N,0.00000,0.00000,N,N,1,139
LOGQ,rs0880,6.99140,6.99860,7.16424,-inf,7.28667,N,Y,Y,N,0.09816,0.00000,N,N,1,2
LOGZ,rs0880,8.46108,8.39515,8.60612,8.31604,8.71820,Y,Y,N,N,0.00000,0.00000,N,N,1,152
LOGQ,rs0887,6.99860,6.99860,7.15704,-inf,7.27227,Y,Y,N,N,0.09550,0.00000,N,N,1,3
LOGZ,rs0887,8.53360,8.45449,8.64568,8.38856,8.74457,Y,Y,N,N,0.00000,0.00000,N,N,1,163
LOGQ,rs0891,7.48112,7.14984,7.57474,7.00581,7.69716,Y,Y,N,N,0.01031,0.00000,N,N,1,70
LOGZ,rs0891,8.89621,8.57975,8.90939,8.42152,8.95554,Y,Y,N,N,0.00000,0.00000,N,N,2,218
LOGQ,rs0892,7.98523,7.69716,8.35251,7.48832,8.64058,Y,Y,N,N,0.00000,0.00351,N,N,2,140
LOGZ,rs0892,8.68524,8.43471,8.74457,8.28307,8.82369,Y,Y,N,N,0.00000,0.00000,N,N,1,186
LOGQ,rs0893,7.37309,7.31548,7.48832,7.25786,7.60354,Y,Y,N,N,0.00000,0.00000,N,N,1,55
LOGZ,rs0893,8.23693,8.17759,8.37537,8.11166,8.48086,Y,Y,N,N,0.00000,0.00000,N,N,1,118
LOGQ,rs0897,7.09943,7.04902,7.23626,6.99860,7.35869,Y,Y,N,N,0.00890,0.00000,N,N,1,17
LOGZ,rs0897,8.37537,8.31604,8.50723,8.25011,8.61931,Y,Y,N,N,0.00000,0.00000,N,N,1,139
LOGQ,rs0899,7.02741,7.01301,7.21465,-inf,7.38029,Y,Y,N,N,0.05987,0.00000,N,N,1,7
LOGZ,rs0899,8.36219,8.28307,8.52042,8.19737,8.68524,Y,Y,N,N,0.00000,0.00000,N,N,1,137
LOGQ,rs0900,7.42350,7.36589,7.56033,7.30107,7.66836,Y,Y,N,N,0.00000,0.00000,N,N,1,62
LOGZ,rs0900,8.23693,8.17100,8.36878,8.09848,8.48745,Y,Y,N,N,0.00000,0.00000,N,N,1,118
LOGQ,rs0901,7.17865,7.11383,7.34428,7.04902,7.56753,Y,Y,N,N,0.00056,0.00000,N,N,1,28
LOGZ,rs0901,8.07210,7.99299,8.21715,7.90728,8.44130,Y,Y,N,N,0.00000,0.00000,N,N,2,93
LOGQ,rs0906,7.36589,7.30828,7.46671,7.25066,7.56753,Y,Y,N,N,0.00000,0.00000,N,N,1,54
LOGZ,rs0906,8.23693,8.16440,8.35560,8.09848,8.46767,Y,Y,N,N,0.00000,0.00000,N,N,1,118
LOGQ,rs0907,7.04181,7.02021,7.24346,6.98420,7.47391,Y,Y,N,N,0.04156,0.00000,N,N,1,9
LOGZ,rs0907,8.32263,8.26330,8.52042,8.19078,8.74457,Y,Y,N,N,0.00000,0.00000,N,N,1,131
LOGQ,rs0909,7.04181,7.01301,7.12823,6.98420,7.20745,Y,Y,N,N,0.04059,0.00000,N,N,1,9
LOGZ,rs0909,8.36219,8.27648,8.43471,8.20396,8.53360,Y,Y,N,N,0.00000,0.00000,N,N,1,137
LOGQ,rs0916,7.19305,7.13544,7.32268,7.08502,7.43070,Y,Y,N,N,0.00000,0.00000,N,N,1,30
LOGZ,rs0916,8.32263,8.25011,8.44130,8.18418,8.55997,Y,Y,N,N,0.00000,0.00000,N,N,1,131
LOGQ,rs0919,7.31548,7.25786,7.48832,7.18585,7.66116,Y,Y,N,N,0.00000,0.00000,N,N,1,47
LOGZ,rs0919,8.23693,8.17759,8.42152,8.10507,8.60612,Y,Y,N,N,0.00000,0.00000,N,N,1,118
LOGQ,rs0920,7.08502,7.04181,7.23626,6.99860,7.38749,Y,Y,N,N,0.01215,0.00000,N,N,1,15
LOGZ,rs0920,8.30945,8.23693,8.45449,8.16440,8.61931,Y,Y,N,N,0.00000,0.00000,N,N,1,129
LOGQ,rs0921,6.97700,7.04181,7.40190,6.98420,7.61074,N,N,Y,N,0.03467,0.00000,N,N,2,0
LOGZ,rs0921,8.79072,8.50723,8.84347,8.38856,8.93577,Y,Y,N,N,0.00000,0.00000,N,N,3,202
LOGQ,rs0922,7.13544,7.08502,7.38029,7.02021,7.63955,Y,Y,N,N,0.00374,0.00000,N,N,1,22
LOGZ,rs0922,8.32263,8.26330,8.55338,8.18418,8.78413,Y,Y,N,N,0.00000,0.00000,N,N,1,131
LOGQ,rs0923,7.12823,7.07782,7.25066,7.02741,7.38749,Y,Y,N,N,0.00087,0.00000,N,N,1,21
LOGZ,rs0923,8.19737,8.11825,8.33582,8.04573,8.50064,Y,Y,N,N,0.00000,0.00000,N,N,1,112
LOGQ,rs0927,6.97700,6.98420,7.11383,-inf,7.25066,N,Y,Y,N,0.18910,0.00000,N,N,1,0
LOGZ,rs0927,8.42152,8.34241,8.64568,8.25670,8.80391,Y,Y,N,N,0.00000,0.00000,N,N,1,146
LOGQ,rs0930,7.16424,7.11383,7.26507,7.07062,7.35149,Y,Y,N,N,0.00000,0.00000,N,N,1,26
LOGZ,rs0930,8.34900,8.23693,8.40175,8.17100,8.50064,Y,Y,N,N,0.00000,0.00000,N,N,1,135
LOGQ,rs0932,7.28667,7.22906,7.39470,7.16424,7.49552,Y,Y,N,N,0.00000,0.00000,N,N,1,43
LOGZ,rs0932,8.23693,8.18418,8.38856,8.11166,8.50723,Y,Y,N,N,0.00000,0.00000,N,N,1,118
LOGQ,rs0933,7.26507,7.19305,7.35869,7.13544,7.44511,Y,Y,N,N,0.00000,0.00000,N,N,1,40
LOGZ,rs0933,8.23693,8.15122,8.35560,8.07870,8.46767,Y,Y,N,N,0.00000,0.00000,N,N,1,118
LOGQ,rs0934,7.09943,7.05622,7.25786,6.99860,7.40190,Y,Y,N,N,0.00877,0.00000,N,N,1,17
LOGZ,rs0934,8.34241,8.27648,8.50064,8.21055,8.63909,Y,Y,N,N,0.00000,0.00000,N,N,1,134
LOGQ,rs0935,7.20745,7.13544,7.38749,7.07062,7.58194,Y,Y,N,N,0.00003,0.00000,N,N,1,32
LOGZ,rs0935,8.25670,8.19078,8.43471,8.12485,8.62590,Y,Y,N,N,0.00000,0.00000,N,N,1,121
LOGQ,rs0944,7.14984,7.09943,7.27947,7.04902,7.38749,Y,Y,N,N,0.00013,0.00000,N,N,1,24
LOGZ,rs0944,8.26989,8.20396,8.40175,8.13803,8.53360,Y,Y,N,N,0.00000,0.00000,N,N,1,123
LOGQ,rs0945,7.08502,7.04181,7.34428,6.99140,7.56753,Y,Y,N,N,0.02282,0.00000,N,N,1,15
LOGZ,rs0945,8.42812,8.36219,8.65227,8.28307,8.83028,Y,Y,N,N,0.00000,0.00000,N,N,1,147
LOGQ,rs0946,7.25786,7.14264,7.50992,7.04181,7.74037,Y,Y,N,N,0.00240,0.00000,N,N,1,39
LOGZ,rs0946,8.45449,8.36878,8.67865,8.27648,8.82369,Y,Y,N,N,0.00000,0.00000,N,N,1,151
LOGQ,rs0948,7.04181,7.02741,7.34428,6.98420,7.53873,Y,Y,N,N,0.03871,0.00000,N,N,1,9
LOGZ,rs0948,8.44790,8.37537,8.71820,8.28967,8.86984,Y,Y,N,N,0.00000,0.00000,N,N,1,150
LOGQ,rs0950,7.40910,7.33708,7.63235,7.26507,7.80519,Y,Y,N,N,0.00000,0.00000,N,N,1,60
LOGZ,rs0950,8.19737,8.13803,8.39515,8.07210,8.58635,Y,Y,N,N,0.00000,0.00000,N,N,1,112
LOGQ,rs0953,7.20025,7.06342,7.31548,6.99140,7.43791,Y,Y,N,N,0.02308,0.00000,N,N,1,31
LOGZ,rs0953,8.82369,8.65227,8.86984,8.52042,8.92258,Y,Y,N,N,0.00000,0.00000,N,N,1,207
LOGQ,rs0957,7.57474,7.49552,7.71157,7.41630,7.84120,Y,Y,N,N,0.00000,0.00000,N,N,1,83
LOGZ,rs0957,8.10507,8.04573,8.26989,7.97980,8.41493,Y,Y,N,N,0.00000,0.00000,N,N,1,98
LOGQ,rs0958,6.97700,7.01301,7.30828,-inf,7.47391,N,Y,Y,N,0.06866,0.00000,N,N,1,0
LOGZ,rs0958,8.81050,8.39515,8.82369,8.27648,8.90280,Y,Y,N,N,0.00000,0.00000,N,N,2,205
LOGQ,rs0959,7.25786,7.18585,7.35869,7.12823,7.47391,Y,Y,N,N,0.00000,0.00000,N,N,1,39
LOGZ,rs0959,8.10507,8.04573,8.25670,7.97321,8.40834,Y,Y,N,N,0.00000,0.00000,N,N,1,98
LOGQ,rs0960,7.30107,7.24346,7.40910,7.17865,7.53153,Y,Y,N,N,0.00000,0.00000,N,N,1,45
LOGZ,rs0960,8.17100,8.08529,8.30945,8.01277,8.45449,Y,Y,N,N,0.00000,0.00000,N,N,1,108
LOGQ,rs0962,7.00581,7.00581,7.25786,-inf,7.47391,Y,Y,N,N,0.06715,0.00000,N,N,1,4
LOGZ,rs0962,8.30285,8.25670,8.54020,8.18418,8.75776,Y,Y,N,N,0.00000,0.00000,N,N,1,128
LOGQ,rs0967,7.04902,7.02021,7.20025,6.98420,7.32268,Y,Y,N,N,0.03988,0.00000,N,N,1,10
LOGZ,rs0967,8.32922,8.26989,8.48086,8.20396,8.61931,Y,Y,N,N,0.00000,0.00000,N,N,1,132
LOGQ,rs0968,7.41630,7.35149,7.60354,7.27947,7.81239,Y,Y,N,N,0.00000,0.00000,N,N,1,61
LOGZ,rs0968,8.13803,8.07210,8.30945,7.99958,8.52042,Y,Y,N,N,0.00000,0.00000,N,N,1,103
LOGQ,rs0970,6.97700,6.99860,7.24346,-inf,7.39470,N,Y,Y,N,0.09252,0.00000,N,N,1,0
LOGZ,rs0970,8.45449,8.38197,8.75776,8.28307,8.86324,Y,Y,N,N,0.00000,0.00000,N,N,2,151
LOGQ,rs0976,7.40190,7.34428,7.53153,7.28667,7.65395,Y,Y,N,N,0.00000,0.00000,N,N,1,59
LOGZ,rs0976,8.16440,8.08529,8.30285,8.01277,8.44130,Y,Y,N,N,0.00000,0.00000,N,N,1,107
LOGQ,rs0977,7.31548,7.23626,7.44511,7.14984,7.58914,Y,Y,N,N,0.00000,0.00000,N,N,1,47
LOGZ,rs0977,8.26989,8.19737,8.42152,8.11166,8.56657,Y,Y,N,N,0.00000,0.00000,N,N,1,123
LOGQ,rs0979,7.14264,7.08502,7.31548,7.02741,7.56753,Y,Y,N,N,0.00217,0.00000,N,N,1,23
LOGZ,rs0979,8.11825,8.05233,8.28307,7.97321,8.59953,Y,Y,N,N,0.00000,0.00000,N,N,1,100
LOGQ,rs0980,6.98420,7.03461,7.38749,6.98420,7.56753,N,Y,Y,N,0.03983,0.00000,N,N,2,1
LOGZ,rs0980,8.48086,8.40175,8.74457,8.30285,8.85665,Y,Y,N,N,0.00000,0.00000,N,N,2,155
LOGQ,rs0981,7.31548,7.26507,7.41630,7.20025,7.50992,Y,Y,N,N,0.00000,0.00000,N,N,1,47
LOGZ,rs0981,8.25670,8.19737,8.38197,8.13144,8.48745,Y,Y,N,N,0.00000,0.00000,N,N,1,121
LOGQ,rs0982,7.35149,7.30107,7.47391,7.24346,7.60354,Y,Y,N,N,0.00000,0.00000,N,N,1,52
LOGZ,rs0982,8.06551,8.01277,8.24352,7.94025,8.40175,Y,Y,N,N,0.00000,0.00000,N,N,1,92
LOGQ,rs0983,7.43070,7.36589,7.58194,7.29387,7.71157,Y,Y,N,N,0.00000,0.00000,N,N,1,63
LOGZ,rs0983,8.23693,8.17100,8.38856,8.10507,8.52042,Y,Y,N,N,0.00000,0.00000,N,N,1,118
LOGQ,rs0984,7.17865,7.11383,7.32268,7.04902,7.44511,Y,Y,N,N,0.00021,0.00000,N,N,1,28
LOGZ,rs0984,8.33582,8.27648,8.48745,8.20396,8.61272,Y,Y,N,N,0.00000,0.00000,N,N,1,133
LOGQ,rs0985,7.29387,7.23626,7.45951,7.16424,7.60354,Y,Y,N,N,0.00000,0.00000,N,N,1,44
LOGZ,rs0985,8.23033,8.15781,8.38197,8.09848,8.54020,Y,Y,N,N,0.00000,0.00000,N,N,1,117
LOGQ,rs0986,7.17865,7.12103,7.33708,7.05622,7.53153,Y,Y,N,N,0.00018,0.00000,N,N,1,28
LOGZ,rs0986,8.21055,8.12485,8.36219,8.04573,8.57316,Y,Y,N,N,0.00000,0.00000,N,N,1,114
LOGQ,rs0989,7.04902,7.02741,7.26507,6.98420,7.41630,Y,Y,N,N,0.03729,0.00000,N,N,1,10
LOGZ,rs0989,8.44790,8.37537,8.62590,8.29626,8.75117,Y,Y,N,N,0.00000,0.00000,N,N,1,150
LOGQ,rs0991,6.97700,7.01301,7.24346,-inf,7.38749,N,Y,Y,N,0.06043,0.00000,N,N,1,0
LOGZ,rs0991,8.80391,8.52042,8.83687,8.38856,8.89621,Y,Y,N,N,0.00000,0.00000,N,N,1,204
LOGQ,rs0995,6.97700,7.00581,7.20745,-inf,7.32988,N,Y,Y,N,0.08014,0.00000,N,N,1,0
LOGZ,rs0995,8.50723,8.43471,8.69842,8.34241,8.79072,Y,Y,N,N,0.00000,0.00000,N,N,1,159
LOGQ,rs0996,7.18585,7.12823,7.32988,7.07062,7.50272,Y,Y,N,N,0.00004,0.00000,N,N,1,29
LOGZ,rs0996,8.23693,8.17100,8.40175,8.09848,8.58635,Y,Y,N,N,0.00000,0.00000,N,N,1,118
LOGQ,rs0997,7.00581,7.00581,7.17865,-inf,7.28667,Y,Y,N,N,0.07791,0.00000,N,N,1,4
LOGZ,rs0997,8.47427,8.40175,8.61931,8.32263,8.71820,Y,Y,N,N,0.00000,0.00000,N,N,1,154
LOGQ,rs0999,7.13544,7.07782,7.33708,7.01301,7.53873,Y,Y,N,N,0.00504,0.00000,N,N,1,22
LOGZ,rs0999,8.30945,8.24352,8.52701,8.15781,8.73798,Y,Y,N,N,0.00000,0.00000,N,N,1,129
LOGQ,rs1001,7.27947,7.21465,7.46671,7.14264,7.62515,Y,Y,N,N,0.00000,0.00000,N,N,1,42
LOGZ,rs1001,8.24352,8.17759,8.40834,8.11166,8.57975,Y,Y,N,N,0.00000,0.00000,N,N,1,119
LOGQ,rs1002,7.01301,7.02021,7.43791,6.98420,7.71877,N,Y,N,N,0.04824,0.00000,N,N,1,5
LOGZ,rs1002,8.28307,8.23033,8.70502,8.15122,8.90939,Y,Y,N,N,0.00000,0.00000,N,N,2,125
LOGQ,rs1003,7.40910,7.33708,7.71877,7.23626,7.95642,Y,Y,N,N,0.00000,0.00000,N,N,1,60
LOGZ,rs1003,8.38856,8.31604,8.61272,8.21715,8.75776,Y,Y,N,N,0.00000,0.00000,N,N,1,141
LOGQ,rs1010,7.65395,7.39470,7.89881,7.10663,8.09326,Y,Y,N,N,0.00295,0.00000,N,N,2,94
LOGZ,rs1010,8.97532,8.82369,8.99510,8.57975,9.02147,Y,Y,N,N,0.00000,0.00000,N,N,1,230
LOGQ,rs1014,7.61074,7.53873,7.74037,7.45951,7.86280,Y,Y,N,N,0.00000,0.00000,N,N,1,88
LOGZ,rs1014,8.11166,8.05233,8.27648,7.97980,8.41493,Y,Y,N,N,0.00000,0.00000,N,N,1,99
LOGQ,rs1016,7.22906,7.08502,7.36589,6.99140,7.53873,Y,Y,N,N,0.01856,0.00000,N,N,2,35
LOGZ,rs1016,8.90939,8.72480,8.93577,8.47427,8.97532,Y,Y,N,N,0.00000,0.00000,N,N,1,220
LOGQ,rs1017,7.43791,7.38029,7.61074,7.31548,7.77638,Y,Y,N,N,0.00000,0.00000,N,N,1,64
LOGZ,rs1017,8.15781,8.08529,8.31604,8.01277,8.47427,Y,Y,N,N,0.00000,0.00000,N,N,1,106
LOGQ,rs1020,7.32268,7.26507,7.48832,7.19305,7.66116,Y,Y,N,N,0.00000,0.00000,N,N,1,48
LOGZ,rs1020,8.23693,8.16440,8.40834,8.08529,8.59953,Y,Y,N,N,0.00000,0.00000,N,N,1,118
LOGQ,rs1021,7.15704,7.10663,7.26507,7.06342,7.35869,Y,Y,N,N,0.00002,0.00000,N,N,1,25
LOGZ,rs1021,8.30945,8.23693,8.40834,8.16440,8.52042,Y,Y,N,N,0.00000,0.00000,N,N,1,129
LOGQ,rs1028,7.13544,7.07782,7.29387,7.02021,7.43791,Y,Y,N,N,0.00340,0.00000,N,N,1,22
LOGZ,rs1028,8.39515,8.32922,8.54679,8.26330,8.67205,Y,Y,N,N,0.00000,0.00000,N,N,1,142
LOGQ,rs1029,7.10663,7.06342,7.21465,7.01301,7.32268,Y,Y,N,N,0.00291,0.00000,N,N,1,18
LOGZ,rs1029,8.30945,8.24352,8.42152,8.17100,8.54020,Y,Y,N,N,0.00000,0.00000,N,N,1,129
LOGQ,rs1030,7.20745,7.16424,7.30828,7.11383,7.38749,Y,Y,N,N,0.00000,0.00000,N,N,2,32
LOGZ,rs1030,8.29626,8.21715,8.38856,8.14463,8.48086,Y,Y,N,N,0.00000,0.00000,N,N,1,127
LOGQ,rs1031,7.21465,7.14264,7.45231,7.06342,7.68996,Y,Y,N,N,0.00025,0.00000,N,N,1,33
LOGZ,rs1031,8.30285,8.23693,8.53360,8.15781,8.75117,Y,Y,N,N,0.00000,0.00000,N,N,1,128
LOGQ,rs1032,7.35869,7.30107,7.53873,7.23626,7.70437,Y,Y,N,N,0.00000,0.00000,N,N,1,53
LOGZ,rs1032,8.23033,8.15122,8.38856,8.08529,8.56657,Y,Y,N,N,0.00000,0.00000,N,N,1,117
LOGQ,rs1034,7.30107,7.23626,7.47391,7.16424,7.65395,Y,Y,N,N,0.00000,0.00000,N,N,1,45
LOGZ,rs1034,8.24352,8.17759,8.40834,8.11166,8.58635,Y,Y,N,N,0.00000,0.00000,N,N,1,119
LOGQ,rs1035,7.53873,7.45231,7.68996,7.37309,7.82679,Y,Y,N,N,0.00000,0.00000,N,N,1,78
