Parameter,Galaxy Name,Estimate,CI68_low,CI68_high,CI95_low,CI95_high,Est_in_CI68?,Est_in_CI95?,Est_at_lower?,Est_at_upper?,P(lower),P(upper),P(lower)>50%?,P(upper)>50%?,n_local_maxima,Index_of_peak
LOGQ,rs0545,5.64805,5.55595,5.74016,5.46384,5.78621,Y,Y,N,N,0.00000,0.00000,N,N,1,20
LOGZ,rs0545,-1.25887,-1.21671,-0.66864,-inf,-0.41568,N,Y,Y,N,0.13110,0.00006,N,N,1,1
AGNFRAC,rs0546,0.00000,0.05263,0.44737,-inf,0.76316,N,Y,Y,N,0.14374,0.00362,N,N,1,0
LOGQ,rs0546,6.20068,6.10858,6.29279,6.01647,6.38489,Y,Y,N,N,0.00000,0.01277,N,N,1,32
LOGZ,rs0546,-0.45784,-1.09023,-0.28920,-1.25887,-0.07841,Y,Y,N,N,0.04407,0.00039,N,N,2,20
AGNFRAC,rs0548,0.00000,-inf,0.02632,-inf,0.05263,Y,Y,Y,N,0.97587,0.00000,Y,N,1,0
LOGQ,rs0548,5.69411,5.60200,5.83226,5.55595,5.87832,Y,Y,N,N,0.00000,0.00000,N,N,1,21
LOGZ,rs0548,-0.58432,-0.92159,-0.50000,-1.00591,-0.12056,Y,Y,N,N,0.00017,0.00001,N,N,2,17
AGNFRAC,rs0549,1.00000,0.97368,inf,0.97368,inf,Y,Y,N,Y,0.00000,0.99999,N,Y,1,38
LOGQ,rs0549,6.33884,6.29279,6.38489,6.29279,6.38489,Y,Y,N,Y,0.00000,0.00000,N,N,1,35
LOGZ,rs0549,-1.30103,-inf,-1.21671,-inf,-1.13239,Y,Y,Y,N,0.84376,0.00000,Y,N,1,0
AGNFRAC,rs0553,1.00000,0.94737,inf,0.92105,inf,Y,Y,N,Y,0.00000,0.96103,N,Y,1,38
LOGQ,rs0553,6.33884,6.29279,6.38489,6.29279,6.38489,Y,Y,N,Y,0.00000,0.00552,N,N,1,35
LOGZ,rs0553,-1.30103,-inf,-1.09023,-inf,-0.87944,Y,Y,Y,N,0.53883,0.00000,Y,N,1,0
AGNFRAC,rs0554,1.00000,0.89474,inf,0.78947,inf,Y,Y,N,Y,0.00003,0.67642,N,Y,2,38
LOGQ,rs0554,6.33884,6.29279,6.43095,6.24674,inf,Y,Y,N,Y,0.00000,0.31810,N,N,1,35
LOGZ,rs0554,-1.09023,-1.21671,-0.66864,-inf,-0.45784,Y,Y,N,N,0.10633,0.00000,N,N,1,5
AGNFRAC,rs0555,0.00000,-inf,0.57895,-inf,0.92105,Y,Y,Y,N,0.49662,0.01385,N,N,1,0
LOGQ,rs0555,6.33884,6.24674,6.43095,6.20068,inf,Y,Y,N,Y,0.00000,0.33343,N,N,1,35
LOGZ,rs0555,-1.30103,-inf,-0.54216,-inf,-0.28920,Y,Y,Y,N,0.30981,0.00000,N,N,2,0
AGNFRAC,rs0556,0.26316,0.21053,0.57895,0.10526,0.78947,Y,Y,N,N,0.00084,0.00248,N,N,2,10
LOGQ,rs0556,5.37174,5.27963,5.46384,5.18753,5.50989,Y,Y,N,N,0.00006,0.00000,N,N,1,14
LOGZ,rs0556,-1.30103,-inf,-0.87944,-inf,-0.45784,Y,Y,Y,N,0.34205,0.00003,N,N,1,0
AGNFRAC,rs0559,1.00000,0.44737,0.94737,0.13158,inf,N,Y,N,Y,0.01347,0.11636,N,N,2,38
LOGQ,rs0559,6.33884,6.24674,6.38489,6.20068,6.38489,Y,Y,N,Y,0.00000,0.01079,N,N,1,35
LOGZ,rs0559,-1.30103,-inf,-0.96375,-inf,-0.62648,Y,Y,Y,N,0.44497,0.00000,N,N,1,0
AGNFRAC,rs0560,0.00000,-inf,0.13158,-inf,0.23684,Y,Y,Y,N,0.51908,0.00000,Y,N,1,0
LOGQ,rs0560,6.24674,6.15463,6.33884,6.10858,6.38489,Y,Y,N,N,0.00000,0.02217,N,N,1,33
LOGZ,rs0560,-0.58432,-0.71080,-0.16272,-0.92159,0.09023,Y,Y,N,N,0.00041,0.00411,N,N,2,17
AGNFRAC,rs0561,0.71053,0.50000,0.92105,0.34211,inf,Y,Y,N,N,0.00000,0.08128,N,N,2,27
LOGQ,rs0561,6.24674,6.15463,6.33884,6.10858,6.38489,Y,Y,N,N,0.00000,0.00108,N,N,1,33
LOGZ,rs0561,0.04807,-0.07841,0.13239,-0.20488,0.25887,Y,Y,N,N,0.00000,0.02891,N,N,1,32
AGNFRAC,rs0562,1.00000,0.97368,inf,0.97368,inf,Y,Y,N,Y,0.00000,1.00000,N,Y,1,38
LOGQ,rs0562,6.33884,6.29279,6.38489,6.29279,6.38489,Y,Y,N,Y,0.00000,0.00000,N,N,1,35
LOGZ,rs0562,-1.30103,-inf,-1.25887,-inf,-1.25887,Y,Y,Y,N,1.00000,0.00000,Y,N,1,0
AGNFRAC,rs0564,0.00000,-inf,0.18421,-inf,0.28947,Y,Y,Y,N,0.39054,0.00001,N,N,1,0
LOGQ,rs0564,5.97042,5.87832,6.10858,5.78621,6.20068,Y,Y,N,N,0.00000,0.00000,N,N,1,27
LOGZ,rs0564,-0.79512,-0.96375,-0.45784,-1.17455,-0.07841,Y,Y,N,N,0.01226,0.00051,N,N,2,12
AGNFRAC,rs0566,0.00000,-inf,0.15789,-inf,0.26316,Y,Y,Y,N,0.40741,0.00000,N,N,1,0
LOGQ,rs0566,5.83226,5.74016,5.92437,5.64805,6.01647,Y,Y,N,N,0.00000,0.00000,N,N,1,24
LOGZ,rs0566,-0.83728,-0.92159,-0.50000,-1.04807,-0.16272,Y,Y,N,N,0.00065,0.00040,N,N,2,11
AGNFRAC,rs0567,1.00000,0.97368,inf,0.97368,inf,Y,Y,N,Y,0.00000,1.00000,N,Y,1,38
LOGQ,rs0567,6.33884,6.29279,6.38489,6.29279,6.38489,Y,Y,N,Y,0.00000,0.00000,N,N,1,35
LOGZ,rs0567,-1.30103,-inf,-1.17455,-inf,-1.09023,Y,Y,Y,N,0.75099,0.00000,Y,N,1,0
AGNFRAC,rs0568,1.00000,0.97368,inf,0.97368,inf,Y,Y,N,Y,0.00000,1.00000,N,Y,1,38
LOGQ,rs0568,6.33884,6.29279,6.38489,6.29279,6.38489,Y,Y,N,Y,0.00000,0.00000,N,N,1,35
LOGZ,rs0568,-1.30103,-inf,-1.25887,-inf,-1.25887,Y,Y,Y,N,1.00000,0.00000,Y,N,1,0
AGNFRAC,rs0570,0.15789,0.07895,0.39474,-inf,0.63158,Y,Y,N,N,0.09373,0.00089,N,N,1,6
LOGQ,rs0570,6.01647,5.92437,6.15463,5.83226,6.24674,Y,Y,N,N,0.00000,0.00000,N,N,1,28
LOGZ,rs0570,-0.24704,-0.50000,-0.03625,-0.87944,0.09023,Y,Y,N,N,0.00167,0.00266,N,N,1,25
AGNFRAC,rs0571,0.00000,-inf,0.23684,-inf,0.42105,Y,Y,Y,N,0.34491,0.00006,N,N,1,0
LOGQ,rs0571,5.87832,5.69411,5.97042,5.60200,6.06253,Y,Y,N,N,0.00000,0.00000,N,N,1,25
LOGZ,rs0571,-0.92159,-1.13239,-0.50000,-1.25887,-0.20488,Y,Y,N,N,0.05098,0.00031,N,N,2,9
AGNFRAC,rs0572,0.21053,0.10526,0.44737,0.02632,0.71053,Y,Y,N,N,0.04171,0.00200,N,N,1,8
LOGQ,rs0572,6.38489,6.24674,inf,6.15463,inf,Y,Y,N,Y,0.00000,0.42047,N,N,1,36
LOGZ,rs0572,-0.54216,-1.00591,-0.37352,-1.25887,-0.16272,Y,Y,N,N,0.02648,0.00001,N,N,2,18
AGNFRAC,rs0573,0.00000,-inf,0.02632,-inf,0.07895,Y,Y,Y,N,0.96093,0.00000,Y,N,1,0
LOGQ,rs0573,6.01647,5.92437,6.10858,5.87832,6.15463,Y,Y,N,N,0.00000,0.00000,N,N,1,28
LOGZ,rs0573,-0.96375,-1.09023,-0.45784,-1.25887,-0.24704,Y,Y,N,N,0.02538,0.00000,N,N,2,8
AGNFRAC,rs0574,0.05263,0.05263,0.36842,-inf,0.65789,Y,Y,Y,N,0.15564,0.00121,N,N,1,2
LOGQ,rs0574,6.33884,6.24674,6.43095,6.20068,inf,Y,Y,N,Y,0.00000,0.21713,N,N,1,35
LOGZ,rs0574,-1.21671,-1.25887,-0.58432,-inf,-0.28920,Y,Y,Y,N,0.19424,0.00000,N,N,2,2
AGNFRAC,rs0578,0.00000,-inf,0.02632,-inf,0.02632,Y,Y,Y,N,0.99062,0.00000,Y,N,1,0
LOGQ,rs0578,6.15463,6.06253,6.24674,5.97042,6.33884,Y,Y,N,N,0.00000,0.00025,N,N,1,31
LOGZ,rs0578,-0.58432,-0.62648,0.00591,-0.79512,0.13239,Y,Y,N,N,0.00012,0.00213,N,N,3,17
AGNFRAC,rs0579,1.00000,0.97368,inf,0.97368,inf,Y,Y,N,Y,0.00000,1.00000,N,Y,1,38
LOGQ,rs0579,6.33884,6.29279,6.38489,6.29279,6.38489,Y,Y,N,Y,0.00000,0.00000,N,N,1,35
LOGZ,rs0579,-1.30103,-inf,-1.25887,-inf,-1.25887,Y,Y,Y,N,0.99999,0.00000,Y,N,1,0
AGNFRAC,rs0582,1.00000,0.97368,inf,0.97368,inf,Y,Y,N,Y,0.00000,1.00000,N,Y,1,38
LOGQ,rs0582,6.15463,6.10858,6.20068,6.10858,6.20068,Y,Y,N,N,0.00000,0.00000,N,N,1,31
LOGZ,rs0582,-1.17455,-1.25887,-1.04807,-inf,-0.92159,Y,Y,N,N,0.26519,0.00000,N,N,1,3
AGNFRAC,rs0585,0.00000,-inf,0.02632,-inf,0.13158,Y,Y,Y,N,0.93888,0.00000,Y,N,1,0
LOGQ,rs0585,5.97042,5.87832,6.06253,5.78621,6.15463,Y,Y,N,N,0.00000,0.00000,N,N,1,27
LOGZ,rs0585,-0.87944,-1.00591,-0.45784,-1.13239,-0.20488,Y,Y,N,N,0.00440,0.00001,N,N,2,10
AGNFRAC,rs0586,1.00000,0.92105,inf,0.84211,inf,Y,Y,N,Y,0.00000,0.75745,N,Y,1,38
LOGQ,rs0586,6.29279,6.24674,6.38489,6.20068,6.38489,Y,Y,N,N,0.00000,0.00009,N,N,1,34
LOGZ,rs0586,-1.30103,-inf,-1.00591,-inf,-0.71080,Y,Y,Y,N,0.43047,0.00000,N,N,1,0
AGNFRAC,rs0587,0.00000,-inf,0.10526,-inf,0.21053,Y,Y,Y,N,0.60811,0.00005,Y,N,1,0
LOGQ,rs0587,6.10858,6.01647,6.20068,5.92437,6.24674,Y,Y,N,N,0.00000,0.00003,N,N,1,30
LOGZ,rs0587,-0.07841,-0.28920,0.04807,-0.54216,0.17455,Y,Y,N,N,0.00000,0.00946,N,N,2,29
AGNFRAC,rs0588,1.00000,0.97368,inf,0.97368,inf,Y,Y,N,Y,0.00000,1.00000,N,Y,1,38
LOGQ,rs0588,6.33884,6.29279,6.38489,6.29279,6.38489,Y,Y,N,Y,0.00000,0.00000,N,N,1,35
LOGZ,rs0588,-1.30103,-inf,-1.25887,-inf,-1.25887,Y,Y,Y,N,1.00000,0.00000,Y,N,1,0
AGNFRAC,rs0591,0.34211,0.23684,0.47368,0.18421,0.63158,Y,Y,N,N,0.00009,0.00050,N,N,1,13
LOGQ,rs0591,5.74016,5.64805,5.87832,5.55595,5.97042,Y,Y,N,N,0.00000,0.00000,N,N,1,22
LOGZ,rs0591,0.00591,-0.24704,0.09023,-0.41568,0.21671,Y,Y,N,N,0.00005,0.01382,N,N,1,31
AGNFRAC,rs0595,1.00000,0.97368,inf,0.97368,inf,Y,Y,N,Y,0.00000,1.00000,N,Y,1,38
LOGQ,rs0595,6.33884,6.29279,6.38489,6.29279,6.38489,Y,Y,N,Y,0.00000,0.00000,N,N,1,35
LOGZ,rs0595,-1.30103,-inf,-1.25887,-inf,-1.25887,Y,Y,Y,N,1.00000,0.00000,Y,N,1,0
AGNFRAC,rs0598,0.00000,0.02632,0.76316,-inf,0.97368,N,Y,Y,N,0.22267,0.03512,N,N,2,0
LOGQ,rs0598,6.38489,6.15463,6.43095,6.01647,inf,Y,Y,N,Y,0.00000,0.21561,N,N,2,36
LOGZ,rs0598,-0.58432,-1.04807,-0.33136,-1.25887,0.00591,Y,Y,N,N,0.04357,0.00073,N,N,2,17
AGNFRAC,rs0599,1.00000,0.81579,inf,0.68421,inf,Y,Y,N,Y,0.00000,0.37172,N,N,2,38
LOGQ,rs0599,5.74016,5.60200,5.83226,5.50989,5.92437,Y,Y,N,N,0.00000,0.00024,N,N,2,22
LOGZ,rs0599,0.00591,-0.20488,0.09023,-0.41568,0.17455,Y,Y,N,N,0.00011,0.00894,N,N,1,31
AGNFRAC,rs0600,0.00000,-inf,0.02632,-inf,0.07895,Y,Y,Y,N,0.97030,0.00000,Y,N,1,0
LOGQ,rs0600,6.10858,6.01647,6.20068,5.92437,6.33884,Y,Y,N,N,0.00000,0.00546,N,N,1,30
LOGZ,rs0600,-0.03625,-0.54216,0.00591,-0.71080,0.13239,Y,Y,N,N,0.00012,0.00449,N,N,2,30
AGNFRAC,rs0602,0.00000,-inf,0.02632,-inf,0.02632,Y,Y,Y,N,0.99509,0.00000,Y,N,1,0
LOGQ,rs0602,6.06253,5.97042,6.20068,5.87832,6.29279,Y,Y,N,N,0.00000,0.00027,N,N,1,29
LOGZ,rs0602,-0.66864,-0.79512,-0.54216,-0.92159,0.04807,Y,Y,N,N,0.00028,0.00084,N,N,2,15
AGNFRAC,rs0603,1.00000,0.97368,inf,0.97368,inf,Y,Y,N,Y,0.00000,1.00000,N,Y,1,38
LOGQ,rs0603,6.33884,6.29279,6.38489,6.29279,6.38489,Y,Y,N,Y,0.00000,0.00000,N,N,1,35
LOGZ,rs0603,-1.30103,-inf,-1.25887,-inf,-1.25887,Y,Y,Y,N,1.00000,0.00000,Y,N,1,0
AGNFRAC,rs0609,1.00000,0.97368,inf,0.97368,inf,Y,Y,N,Y,0.00000,1.00000,N,Y,1,38
LOGQ,rs0609,6.33884,6.29279,6.38489,6.29279,6.38489,Y,Y,N,Y,0.00000,0.00000,N,N,1,35
LOGZ,rs0609,-1.30103,-inf,-1.25887,-inf,-1.25887,Y,Y,Y,N,1.00000,0.00000,Y,N,1,0
AGNFRAC,rs0610,0.68421,0.44737,0.89474,0.28947,inf,Y,Y,N,N,0.00004,0.07674,N,N,1,26
LOGQ,rs0610,6.24674,6.10858,6.29279,6.01647,6.38489,Y,Y,N,N,0.00000,0.00168,N,N,1,33
LOGZ,rs0610,-0.28920,-0.45784,-0.07841,-0.62648,0.04807,Y,Y,N,N,0.00001,0.00112,N,N,1,24
AGNFRAC,rs0612,0.26316,0.18421,0.50000,0.10526,0.76316,Y,Y,N,N,0.00275,0.00272,N,N,2,10
LOGQ,rs0612,6.29279,6.20068,6.38489,6.15463,6.43095,Y,Y,N,N,0.00000,0.03994,N,N,1,34
LOGZ,rs0612,-0.07841,-0.24704,0.04807,-0.33136,0.13239,Y,Y,N,N,0.00000,0.00156,N,N,1,29
AGNFRAC,rs0615,0.07895,0.02632,0.18421,-inf,0.28947,Y,Y,N,N,0.28802,0.00001,N,N,1,3
LOGQ,rs0615,6.24674,6.06253,6.33884,5.92437,6.43095,Y,Y,N,N,0.00000,0.02660,N,N,1,33
LOGZ,rs0615,-0.75296,-0.92159,-0.50000,-1.13239,-0.07841,Y,Y,N,N,0.00755,0.00098,N,N,2,13
AGNFRAC,rs0616,0.00000,-inf,0.05263,-inf,0.52632,Y,Y,Y,N,0.85915,0.00122,Y,N,1,0
LOGQ,rs0616,6.10858,5.97042,6.20068,5.83226,6.33884,Y,Y,N,N,0.00000,0.00677,N,N,1,30
LOGZ,rs0616,-0.33136,-0.54216,-0.03625,-0.96375,0.09023,Y,Y,N,N,0.00396,0.00170,N,N,1,23
AGNFRAC,rs0617,1.00000,0.39474,0.94737,0.07895,inf,N,Y,N,Y,0.01187,0.12296,N,N,2,38
LOGQ,rs0617,5.41779,5.27963,5.69411,5.09542,inf,Y,Y,N,N,0.00017,0.05806,N,N,3,15
LOGZ,rs0617,0.13239,-0.03625,0.25887,-0.87944,inf,Y,Y,N,N,0.00201,0.20002,N,N,2,34
AGNFRAC,rs0618,0.00000,-inf,0.13158,-inf,0.23684,Y,Y,Y,N,0.50551,0.00000,Y,N,1,0
LOGQ,rs0618,5.92437,5.78621,6.06253,5.69411,6.20068,Y,Y,N,N,0.00000,0.00000,N,N,1,26
LOGZ,rs0618,-0.66864,-0.92159,-0.54216,-1.13239,-0.12056,Y,Y,N,N,0.00714,0.00033,N,N,2,15
AGNFRAC,rs0620,0.00000,-inf,0.18421,-inf,0.28947,Y,Y,Y,N,0.31978,0.00000,N,N,1,0
LOGQ,rs0620,6.10858,5.97042,6.20068,5.87832,6.29279,Y,Y,N,N,0.00000,0.00012,N,N,1,30
LOGZ,rs0620,-0.83728,-1.00591,-0.54216,-1.17455,-0.20488,Y,Y,N,N,0.00913,0.00014,N,N,1,11
AGNFRAC,rs0623,0.02632,0.02632,0.28947,-inf,0.50000,Y,Y,Y,N,0.17877,0.00017,N,N,1,1
LOGQ,rs0623,6.01647,5.87832,6.10858,5.78621,6.20068,Y,Y,N,N,0.00000,0.00000,N,N,1,28
LOGZ,rs0623,-1.00591,-1.17455,-0.62648,-inf,-0.28920,Y,Y,N,N,0.07166,0.00016,N,N,1,7
AGNFRAC,rs0626,0.00000,-inf,0.05263,-inf,0.26316,Y,Y,Y,N,0.86568,0.00002,Y,N,1,0
LOGQ,rs0626,6.24674,6.10858,6.29279,6.01647,6.33884,Y,Y,N,N,0.00000,0.00052,N,N,1,33
LOGZ,rs0626,-1.21671,-1.25887,-0.92159,-inf,-0.33136,Y,Y,Y,N,0.24916,0.00001,N,N,2,2
AGNFRAC,rs0627,1.00000,0.97368,inf,0.97368,inf,Y,Y,N,Y,0.00000,1.00000,N,Y,1,38
LOGQ,rs0627,6.33884,6.29279,6.38489,6.29279,6.38489,Y,Y,N,Y,0.00000,0.00000,N,N,1,35
LOGZ,rs0627,-1.30103,-inf,-1.25887,-inf,-1.25887,Y,Y,Y,N,1.00000,0.00000,Y,N,1,0
AGNFRAC,rs0630,1.00000,0.97368,inf,0.97368,inf,Y,Y,N,Y,0.00000,1.00000,N,Y,1,38
LOGQ,rs0630,6.33884,6.29279,6.38489,6.29279,6.38489,Y,Y,N,Y,0.00000,0.00000,N,N,1,35
LOGZ,rs0630,-1.30103,-inf,-1.25887,-inf,-1.25887,Y,Y,Y,N,1.00000,0.00000,Y,N,1,0
AGNFRAC,rs0636,1.00000,0.97368,inf,0.97368,inf,Y,Y,N,Y,0.00000,1.00000,N,Y,1,38
LOGQ,rs0636,6.33884,6.29279,6.38489,6.29279,6.38489,Y,Y,N,Y,0.00000,0.00000,N,N,1,35
LOGZ,rs0636,-1.30103,-inf,-1.25887,-inf,-1.25887,Y,Y,Y,N,1.00000,0.00000,Y,N,1,0
AGNFRAC,rs0637,1.00000,0.97368,inf,0.97368,inf,Y,Y,N,Y,0.00000,1.00000,N,Y,1,38
LOGQ,rs0637,6.33884,6.29279,6.38489,6.29279,6.38489,Y,Y,N,Y,0.00000,0.00000,N,N,1,35
LOGZ,rs0637,-1.30103,-inf,-1.21671,-inf,-1.17455,Y,Y,Y,N,0.92225,0.00000,Y,N,1,0
AGNFRAC,rs0638,0.00000,-inf,0.02632,-inf,0.02632,Y,Y,Y,N,0.99832,0.00000,Y,N,1,0
LOGQ,rs0638,5.97042,5.92437,6.15463,5.83226,6.24674,Y,Y,N,N,0.00000,0.00009,N,N,1,27
LOGZ,rs0638,-0.71080,-0.75296,0.00591,-0.79512,0.25887,Y,Y,N,N,0.00012,0.03016,N,N,2,14
AGNFRAC,rs0640,1.00000,0.97368,inf,0.97368,inf,Y,Y,N,Y,0.00000,1.00000,N,Y,1,38
LOGQ,rs0640,6.33884,6.29279,6.38489,6.29279,6.38489,Y,Y,N,Y,0.00000,0.00000,N,N,1,35
LOGZ,rs0640,-1.30103,-inf,-1.25887,-inf,-1.21671,Y,Y,Y,N,0.99721,0.00000,Y,N,1,0
AGNFRAC,rs0641,1.00000,0.97368,inf,0.97368,inf,Y,Y,N,Y,0.00000,1.00000,N,Y,1,38
LOGQ,rs0641,6.33884,6.29279,6.38489,6.29279,6.38489,Y,Y,N,Y,0.00000,0.00000,N,N,1,35
LOGZ,rs0641,-1.30103,-inf,-1.25887,-inf,-1.25887,Y,Y,Y,N,1.00000,0.00000,Y,N,1,0
AGNFRAC,rs0644,0.00000,-inf,0.02632,-inf,0.15789,Y,Y,Y,N,0.91953,0.00000,Y,N,1,0
LOGQ,rs0644,5.92437,5.83226,6.06253,5.74016,6.15463,Y,Y,N,N,0.00000,0.00000,N,N,1,26
LOGZ,rs0644,-0.92159,-1.04807,-0.50000,-1.21671,-0.24704,Y,Y,N,N,0.01974,0.00000,N,N,2,9
AGNFRAC,rs0645,0.00000,-inf,0.84211,-inf,0.97368,Y,Y,Y,N,0.21126,0.05039,N,N,3,0
LOGQ,rs0645,6.38489,6.33884,inf,6.24674,inf,Y,Y,N,Y,0.00000,0.57887,N,Y,2,36
LOGZ,rs0645,-1.30103,-inf,-0.96375,-inf,-0.58432,Y,Y,Y,N,0.49871,0.00000,N,N,1,0
AGNFRAC,rs0650,0.47368,0.39474,0.63158,0.34211,0.76316,Y,Y,N,N,0.00000,0.00128,N,N,1,18
LOGQ,rs0650,5.69411,5.64805,5.83226,5.55595,5.97042,Y,Y,N,N,0.00000,0.00000,N,N,1,21
LOGZ,rs0650,0.09023,-0.03625,0.21671,-0.20488,inf,Y,Y,N,N,0.00000,0.09204,N,N,1,33
AGNFRAC,rs0652,1.00000,0.97368,inf,0.97368,inf,Y,Y,N,Y,0.00000,1.00000,N,Y,1,38
LOGQ,rs0652,4.72700,-inf,4.77305,-inf,4.77305,Y,Y,Y,N,1.00000,0.00000,Y,N,1,0
LOGZ,rs0652,0.00591,-0.03625,0.04807,-0.03625,0.04807,Y,Y,N,N,0.00000,0.00000,N,N,1,31
AGNFRAC,rs0656,0.00000,-inf,0.21053,-inf,0.34211,Y,Y,Y,N,0.31764,0.00003,N,N,1,0
LOGQ,rs0656,6.15463,6.06253,6.20068,5.97042,6.29279,Y,Y,N,N,0.00000,0.00013,N,N,1,31
LOGZ,rs0656,-0.50000,-0.66864,-0.16272,-0.92159,0.00591,Y,Y,N,N,0.00048,0.00032,N,N,2,19
AGNFRAC,rs0660,1.00000,0.97368,inf,0.97368,inf,Y,Y,N,Y,0.00000,1.00000,N,Y,1,38
LOGQ,rs0660,6.33884,6.29279,6.38489,6.29279,6.38489,Y,Y,N,Y,0.00000,0.00000,N,N,1,35
LOGZ,rs0660,-1.30103,-inf,-1.21671,-inf,-1.17455,Y,Y,Y,N,0.91911,0.00000,Y,N,1,0
AGNFRAC,rs0667,0.28947,0.15789,0.47368,0.07895,0.71053,Y,Y,N,N,0.00820,0.00175,N,N,1,11
LOGQ,rs0667,6.38489,6.15463,6.43095,5.92437,inf,Y,Y,N,Y,0.00000,0.29338,N,N,1,36
LOGZ,rs0667,-0.58432,-0.83728,-0.24704,-1.09023,0.00591,Y,Y,N,N,0.00490,0.00222,N,N,1,17
AGNFRAC,rs0669,0.00000,-inf,0.26316,-inf,0.57895,Y,Y,Y,N,0.76303,0.00082,Y,N,2,0
LOGQ,rs0669,6.47700,6.15463,inf,6.06253,inf,Y,Y,N,Y,0.00000,0.44317,N,N,2,38
LOGZ,rs0669,0.13239,0.04807,0.25887,-0.07841,inf,Y,Y,N,N,0.00000,0.26068,N,N,2,34
AGNFRAC,rs0670,0.00000,-inf,0.02632,-inf,0.02632,Y,Y,Y,N,0.99904,0.00000,Y,N,1,0
LOGQ,rs0670,5.87832,5.55595,6.01647,5.23358,6.20068,Y,Y,N,N,0.00081,0.00258,N,N,2,25
LOGZ,rs0670,0.30103,-0.71080,inf,-0.75296,inf,Y,Y,N,Y,0.00006,0.32876,N,N,2,38
AGNFRAC,rs0671,0.00000,-inf,0.21053,-inf,0.34211,Y,Y,Y,N,0.33924,0.00002,N,N,1,0
LOGQ,rs0671,6.20068,6.10858,6.29279,6.06253,6.33884,Y,Y,N,N,0.00000,0.00061,N,N,1,32
LOGZ,rs0671,-0.92159,-1.09023,-0.54216,-1.25887,-0.20488,Y,Y,N,N,0.02954,0.00005,N,N,2,9
AGNFRAC,rs0672,1.00000,0.73684,inf,0.28947,inf,Y,Y,N,Y,0.00001,0.32200,N,N,2,38
LOGQ,rs0672,5.74016,5.64805,5.87832,5.60200,6.15463,Y,Y,N,N,0.00000,0.00000,N,N,2,22
LOGZ,rs0672,0.13239,0.04807,0.25887,-0.07841,inf,Y,Y,N,N,0.00000,0.19117,N,N,1,34
AGNFRAC,rs0677,0.00000,-inf,0.02632,-inf,0.02632,Y,Y,Y,N,0.99825,0.00000,Y,N,1,0
LOGQ,rs0677,5.92437,5.83226,6.06253,5.74016,6.15463,Y,Y,N,N,0.00000,0.00012,N,N,1,26
LOGZ,rs0677,-0.71080,-0.75296,-0.62648,-0.83728,-0.07841,Y,Y,N,N,0.00008,0.00147,N,N,2,14
AGNFRAC,rs0679,1.00000,0.97368,inf,0.97368,inf,Y,Y,N,Y,0.00000,1.00000,N,Y,1,38
LOGQ,rs0679,6.33884,6.29279,6.38489,6.29279,6.38489,Y,Y,N,Y,0.00000,0.00000,N,N,1,35
LOGZ,rs0679,-1.30103,-inf,-1.25887,-inf,-1.25887,Y,Y,Y,N,1.00000,0.00000,Y,N,1,0
AGNFRAC,rs0688,0.00000,-inf,0.02632,-inf,0.02632,Y,Y,Y,N,0.99751,0.00000,Y,N,1,0
LOGQ,rs0688,6.20068,6.10858,6.24674,6.01647,6.33884,Y,Y,N,N,0.00000,0.00024,N,N,2,32
LOGZ,rs0688,0.00591,-0.16272,0.04807,-0.37352,0.13239,Y,Y,N,N,0.00000,0.00002,N,N,1,31
AGNFRAC,rs0691,1.00000,0.97368,inf,0.97368,inf,Y,Y,N,Y,0.00000,1.00000,N,Y,1,38
LOGQ,rs0691,6.33884,6.29279,6.38489,6.29279,6.38489,Y,Y,N,Y,0.00000,0.00000,N,N,1,35
LOGZ,rs0691,-1.30103,-inf,-1.25887,-inf,-1.25887,Y,Y,Y,N,1.00000,0.00000,Y,N,1,0
AGNFRAC,rs0696,0.00000,-inf,0.02632,-inf,0.02632,Y,Y,Y,N,0.99611,0.00000,Y,N,1,0
LOGQ,rs0696,6.20068,6.01647,6.29279,5.87832,6.38489,Y,Y,N,N,0.00000,0.01138,N,N,1,32
LOGZ,rs0696,0.25887,-0.45784,0.25887,-0.71080,inf,Y,Y,N,Y,0.00000,0.23879,N,N,3,37
AGNFRAC,rs0703,1.00000,0.97368,inf,0.97368,inf,Y,Y,N,Y,0.00000,1.00000,N,Y,1,38
LOGQ,rs0703,6.33884,6.29279,6.38489,6.29279,6.38489,Y,Y,N,Y,0.00000,0.00000,N,N,1,35
LOGZ,rs0703,-1.30103,-inf,-1.25887,-inf,-1.25887,Y,Y,Y,N,1.00000,0.00000,Y,N,1,0
AGNFRAC,rs0708,0.65789,0.52632,0.84211,0.39474,0.97368,Y,Y,N,N,0.00000,0.03657,N,N,2,25
LOGQ,rs0708,5.92437,5.83226,6.01647,5.78621,6.10858,Y,Y,N,N,0.00000,0.00000,N,N,1,26
LOGZ,rs0708,-0.24704,-0.45784,-0.07841,-0.66864,0.04807,Y,Y,N,N,0.00012,0.00030,N,N,1,25
AGNFRAC,rs0710,0.00000,-inf,0.02632,-inf,0.05263,Y,Y,Y,N,0.98667,0.00000,Y,N,1,0
LOGQ,rs0710,5.92437,5.83226,6.01647,5.74016,6.10858,Y,Y,N,N,0.00000,0.00000,N,N,1,26
LOGZ,rs0710,-0.79512,-0.87944,-0.54216,-0.96375,-0.33136,Y,Y,N,N,0.00009,0.00001,N,N,3,12
