Parameter,Galaxy Name,Estimate,CI68_low,CI68_high,CI95_low,CI95_high,Est_in_CI68?,Est_in_CI95?,Est_at_lower?,Est_at_upper?,P(lower),P(upper),P(lower)>50%?,P(upper)>50%?,n_local_maxima,Index_of_peak
LOGQ,rs0907,7.09943,7.05622,7.40190,6.99140,7.62515,Y,Y,N,N,0.01831,0.00000,N,N,1,17
LOGZ,rs0907,-0.25936,-0.33188,-0.02861,-0.41759,0.12962,Y,Y,N,N,0.00000,0.00000,N,N,1,158
LOGQ,rs0909,7.07782,7.02741,7.20745,6.98420,7.32988,Y,Y,N,N,0.02676,0.00000,N,N,1,14
LOGZ,rs0909,-0.31870,-0.38463,-0.20003,-0.45055,-0.10113,Y,Y,N,N,0.00000,0.00000,N,N,1,149
LOGQ,rs0916,7.26507,7.17144,7.39470,7.09943,7.51712,Y,Y,N,N,0.00001,0.00000,N,N,1,40
LOGZ,rs0916,-0.30551,-0.37803,-0.18025,-0.44396,-0.08795,Y,Y,N,N,0.00000,0.00000,N,N,1,151
LOGQ,rs0919,7.33708,7.25786,7.57474,7.16424,7.76918,Y,Y,N,N,0.00000,0.00000,N,N,1,50
LOGZ,rs0919,-0.39781,-0.47693,-0.19343,-0.56263,-0.03520,Y,Y,N,N,0.00000,0.00000,N,N,1,137
LOGQ,rs0920,7.12103,7.06342,7.30107,7.00581,7.46671,Y,Y,N,N,0.00837,0.00000,N,N,1,20
LOGZ,rs0920,-0.32529,-0.39122,-0.16706,-0.46374,-0.02861,Y,Y,N,N,0.00000,0.00000,N,N,1,148
LOGQ,rs0921,7.23626,7.12103,7.53153,7.00581,7.74037,Y,Y,N,N,0.00898,0.00000,N,N,1,36
LOGZ,rs0921,0.12302,-0.04839,0.19554,-0.16706,0.24829,Y,Y,N,N,0.00000,0.00031,N,N,1,216
LOGQ,rs0922,7.22906,7.14984,7.57474,7.04181,7.78358,Y,Y,N,N,0.00209,0.00000,N,N,1,35
LOGZ,rs0922,-0.24618,-0.31210,0.02413,-0.41100,0.14280,Y,Y,N,N,0.00000,0.00000,N,N,1,160
LOGQ,rs0923,7.13544,7.07782,7.27947,7.02021,7.43791,Y,Y,N,N,0.00285,0.00000,N,N,1,22
LOGZ,rs0923,-0.49670,-0.56263,-0.34507,-0.62856,-0.17365,Y,Y,N,N,0.00000,0.00000,N,N,1,122
LOGQ,rs0930,7.17144,7.12103,7.28667,7.07062,7.37309,Y,Y,N,N,0.00002,0.00000,N,N,1,27
LOGZ,rs0930,-0.39781,-0.44396,-0.29233,-0.50330,-0.19343,Y,Y,N,N,0.00000,0.00000,N,N,1,137
LOGQ,rs0932,7.30107,7.22906,7.42350,7.15704,7.53873,Y,Y,N,N,0.00000,0.00000,N,N,1,45
LOGZ,rs0932,-0.41100,-0.49670,-0.30551,-0.56922,-0.18684,Y,Y,N,N,0.00000,0.00000,N,N,1,135
LOGQ,rs0933,7.27227,7.19305,7.37309,7.13544,7.47391,Y,Y,N,N,0.00000,0.00000,N,N,1,41
LOGZ,rs0933,-0.45715,-0.52967,-0.34507,-0.59560,-0.23299,Y,Y,N,N,0.00000,0.00000,N,N,1,128
LOGQ,rs0934,7.19305,7.10663,7.37309,7.02741,7.54593,Y,Y,N,N,0.00245,0.00000,N,N,1,30
LOGZ,rs0934,-0.23958,-0.31210,-0.08795,-0.39122,0.03732,Y,Y,N,N,0.00000,0.00000,N,N,1,161
LOGQ,rs0935,7.26507,7.18585,7.51712,7.09223,7.68996,Y,Y,N,N,0.00003,0.00000,N,N,1,40
LOGZ,rs0935,-0.31210,-0.39122,-0.11432,-0.47033,0.01754,Y,Y,N,N,0.00000,0.00000,N,N,1,150
LOGQ,rs0944,7.19305,7.12103,7.33708,7.05622,7.45231,Y,Y,N,N,0.00014,0.00000,N,N,1,30
LOGZ,rs0944,-0.35825,-0.42418,-0.22640,-0.49011,-0.11432,Y,Y,N,N,0.00000,0.00000,N,N,1,143
LOGQ,rs0945,7.22906,7.10663,7.50272,7.00581,7.68996,Y,Y,N,N,0.00941,0.00000,N,N,1,35
LOGZ,rs0945,-0.11432,-0.22640,0.08347,-0.32529,0.17577,Y,Y,N,N,0.00000,0.00002,N,N,1,180
LOGQ,rs0948,7.22906,7.09223,7.46671,6.99860,7.63955,Y,Y,N,N,0.01327,0.00000,N,N,1,35
LOGZ,rs0948,-0.05498,-0.20662,0.10324,-0.31210,0.18895,Y,Y,N,N,0.00000,0.00006,N,N,1,189
LOGQ,rs0950,7.48112,7.38029,7.73317,7.27227,7.86280,Y,Y,N,N,0.00000,0.00000,N,N,1,70
LOGZ,rs0950,-0.33848,-0.45055,-0.16706,-0.54285,-0.06158,Y,Y,N,N,0.00000,0.00000,N,N,1,146
LOGQ,rs0953,7.22186,7.09943,7.36589,7.01301,7.50272,Y,Y,N,N,0.00798,0.00000,N,N,1,34
LOGZ,rs0953,0.12302,0.01754,0.18236,-0.07476,0.22851,Y,Y,N,N,0.00000,0.00002,N,N,1,216
LOGQ,rs0957,7.58194,7.49552,7.74037,7.40910,7.87000,Y,Y,N,N,0.00000,0.00000,N,N,1,84
LOGZ,rs0957,-0.53626,-0.61537,-0.39781,-0.68790,-0.26595,Y,Y,N,N,0.00000,0.00000,N,N,1,116
LOGQ,rs0958,7.22186,7.05622,7.35149,6.98420,7.49552,Y,Y,N,N,0.02659,0.00000,N,N,1,34
LOGZ,rs0958,0.07687,-0.12750,0.12962,-0.26595,0.18895,Y,Y,N,N,0.00000,0.00000,N,N,1,209
LOGQ,rs0959,7.25786,7.18585,7.37309,7.12103,7.50272,Y,Y,N,N,0.00000,0.00000,N,N,1,39
LOGZ,rs0959,-0.56922,-0.63515,-0.43737,-0.70108,-0.29892,Y,Y,N,N,0.00000,0.00000,N,N,1,111
LOGQ,rs0960,7.29387,7.23626,7.41630,7.16424,7.54593,Y,Y,N,N,0.00000,0.00000,N,N,1,44
LOGZ,rs0960,-0.52307,-0.60878,-0.40440,-0.67471,-0.27255,Y,Y,N,N,0.00000,0.00000,N,N,1,118
LOGQ,rs0962,7.12823,7.06342,7.41630,6.99140,7.62515,Y,Y,N,N,0.01844,0.00000,N,N,1,21
LOGZ,rs0962,-0.22640,-0.29233,0.01754,-0.38463,0.14280,Y,Y,N,N,0.00000,0.00000,N,N,1,163
LOGQ,rs0967,7.12823,7.05622,7.26507,6.99860,7.36589,Y,Y,N,N,0.01135,0.00000,N,N,1,21
LOGZ,rs0967,-0.24618,-0.31870,-0.12750,-0.39122,-0.04180,Y,Y,N,N,0.00000,0.00000,N,N,1,160
LOGQ,rs0968,7.41630,7.35149,7.68996,7.26507,7.93482,Y,Y,N,N,0.00000,0.00000,N,N,1,61
LOGZ,rs0968,-0.50330,-0.57582,-0.28573,-0.65493,-0.08135,Y,Y,N,N,0.00000,0.00000,N,N,1,121
LOGQ,rs0970,7.12823,7.02741,7.29387,6.98420,7.44511,Y,Y,N,N,0.03995,0.00000,N,N,1,21
LOGZ,rs0970,0.02413,-0.16706,0.09006,-0.27914,0.16917,Y,Y,N,N,0.00000,0.00000,N,N,1,201
LOGQ,rs0976,7.40190,7.33708,7.54593,7.27947,7.68276,Y,Y,N,N,0.00000,0.00000,N,N,1,59
LOGZ,rs0976,-0.52307,-0.59560,-0.39122,-0.66812,-0.26595,Y,Y,N,N,0.00000,0.00000,N,N,1,118
LOGQ,rs0979,7.14264,7.08502,7.41630,7.01301,7.76918,Y,Y,N,N,0.00607,0.00000,N,N,1,23
LOGZ,rs0979,-0.52967,-0.59560,-0.27914,-0.67471,0.07028,Y,Y,N,N,0.00000,0.00000,N,N,2,117
LOGQ,rs0980,7.30107,7.19305,7.89161,7.02741,8.12926,Y,Y,N,N,0.00595,0.00000,N,N,2,45
LOGZ,rs0980,0.23510,-0.05498,0.23510,-0.21980,0.27466,Y,Y,N,N,0.00000,0.00356,N,N,1,233
LOGQ,rs0981,7.32988,7.27227,7.43791,7.20745,7.53873,Y,Y,N,N,0.00000,0.00000,N,N,1,49
LOGZ,rs0981,-0.39781,-0.46374,-0.29233,-0.52307,-0.19343,Y,Y,N,N,0.00000,0.00000,N,N,1,137
LOGQ,rs0982,7.35149,7.29387,7.49552,7.22906,7.64675,Y,Y,N,N,0.00000,0.00000,N,N,1,52
LOGZ,rs0982,-0.62856,-0.69449,-0.47693,-0.76701,-0.33188,Y,Y,N,N,0.00000,0.00000,N,N,1,102
LOGQ,rs0983,7.46671,7.38029,7.62515,7.30107,7.74037,Y,Y,N,N,0.00000,0.00000,N,N,1,68
LOGZ,rs0983,-0.38463,-0.45715,-0.24618,-0.52967,-0.14728,Y,Y,N,N,0.00000,0.00000,N,N,1,139
LOGQ,rs0984,7.26507,7.17144,7.38749,7.08502,7.48832,Y,Y,N,N,0.00004,0.00000,N,N,1,40
LOGZ,rs0984,-0.23958,-0.31870,-0.12750,-0.39122,-0.04839,Y,Y,N,N,0.00000,0.00000,N,N,1,161
LOGQ,rs0985,7.34428,7.26507,7.53153,7.17865,7.66116,Y,Y,N,N,0.00000,0.00000,N,N,1,51
LOGZ,rs0985,-0.37803,-0.45715,-0.21321,-0.52967,-0.10113,Y,Y,N,N,0.00000,0.00000,N,N,1,140
LOGQ,rs0986,7.17865,7.10663,7.38749,7.02741,7.63235,Y,Y,N,N,0.00280,0.00000,N,N,1,28
LOGZ,rs0986,-0.45715,-0.53626,-0.27255,-0.62197,-0.04839,Y,Y,N,N,0.00000,0.00000,N,N,1,128
LOGQ,rs0989,7.22186,7.09943,7.46671,7.00581,7.66116,Y,Y,N,N,0.00923,0.00000,N,N,1,34
LOGZ,rs0989,-0.07476,-0.18684,0.09006,-0.27914,0.18236,Y,Y,N,N,0.00000,0.00000,N,N,1,186
LOGQ,rs0991,7.12103,7.03461,7.26507,6.98420,7.38749,Y,Y,N,N,0.03336,0.00000,N,N,1,20
LOGZ,rs0991,0.08347,-0.05498,0.13621,-0.17365,0.18895,Y,Y,N,N,0.00000,0.00000,N,N,1,210
LOGQ,rs0995,7.12103,7.03461,7.23626,6.98420,7.33708,Y,Y,N,N,0.03129,0.00000,N,N,1,20
LOGZ,rs0995,-0.04839,-0.16047,0.03072,-0.23958,0.09665,Y,Y,N,N,0.00000,0.00000,N,N,1,190
LOGQ,rs0996,7.20025,7.12103,7.41630,7.03461,7.65395,Y,Y,N,N,0.00217,0.00000,N,N,1,31
LOGZ,rs0996,-0.40440,-0.48352,-0.21321,-0.56922,-0.01543,Y,Y,N,N,0.00000,0.00000,N,N,1,136
LOGQ,rs0997,7.09943,7.03461,7.22186,6.98420,7.32268,Y,Y,N,N,0.02655,0.00000,N,N,1,17
LOGZ,rs0997,-0.11432,-0.20662,-0.02861,-0.27914,0.04391,Y,Y,N,N,0.00000,0.00000,N,N,1,180
LOGQ,rs1001,7.37309,7.26507,7.55313,7.16424,7.68276,Y,Y,N,N,0.00000,0.00000,N,N,1,55
LOGZ,rs1001,-0.31870,-0.41100,-0.16706,-0.49011,-0.06158,Y,Y,N,N,0.00000,0.00000,N,N,1,149
LOGQ,rs1002,7.50272,7.11383,7.65395,6.99860,7.82679,Y,Y,N,N,0.01165,0.00000,N,N,2,73
LOGZ,rs1002,0.14939,-0.28573,0.14280,-0.41100,0.20214,N,Y,N,N,0.00000,0.00000,N,N,2,220
LOGQ,rs1003,7.51712,7.35149,7.79079,7.20025,8.01404,Y,Y,N,N,0.00008,0.00001,N,N,1,75
LOGZ,rs1003,-0.17365,-0.30551,-0.02202,-0.41759,0.09006,Y,Y,N,N,0.00000,0.00000,N,N,1,171
LOGQ,rs1010,7.93482,7.61074,8.10046,7.26507,8.29490,Y,Y,N,N,0.00044,0.00004,N,N,1,133
LOGZ,rs1010,0.27466,0.20873,0.28125,0.07028,inf,Y,Y,N,N,0.00000,0.08063,N,N,1,239
LOGQ,rs1014,7.61795,7.53873,7.76198,7.45231,7.88441,Y,Y,N,N,0.00000,0.00000,N,N,1,89
LOGZ,rs1014,-0.52967,-0.62197,-0.40440,-0.69449,-0.28573,Y,Y,N,N,0.00000,0.00000,N,N,1,117
LOGQ,rs1016,7.22906,7.09223,7.36589,6.99860,7.50992,Y,Y,N,N,0.01366,0.00000,N,N,1,35
LOGZ,rs1016,0.18236,0.05050,0.20873,-0.07476,0.24169,Y,Y,N,N,0.00000,0.00002,N,N,1,225
LOGQ,rs1017,7.44511,7.38029,7.63955,7.30107,7.82679,Y,Y,N,N,0.00000,0.00000,N,N,1,65
LOGZ,rs1017,-0.50330,-0.57582,-0.33848,-0.64834,-0.18684,Y,Y,N,N,0.00000,0.00000,N,N,1,121
LOGQ,rs1020,7.32988,7.23626,7.56753,7.12823,7.80519,Y,Y,N,N,0.00015,0.00000,N,N,1,49
LOGZ,rs1020,-0.42418,-0.51648,-0.22640,-0.60878,-0.03520,Y,Y,N,N,0.00000,0.00000,N,N,1,133
LOGQ,rs1021,7.17865,7.12103,7.29387,7.06342,7.39470,Y,Y,N,N,0.00004,0.00000,N,N,1,28
LOGZ,rs1021,-0.37803,-0.42418,-0.25936,-0.48352,-0.16047,Y,Y,N,N,0.00000,0.00000,N,N,1,140
LOGQ,rs1028,7.23626,7.14264,7.38749,7.05622,7.53873,Y,Y,N,N,0.00057,0.00000,N,N,1,36
LOGZ,rs1028,-0.18684,-0.26595,-0.06158,-0.34507,0.03732,Y,Y,N,N,0.00000,0.00000,N,N,1,169
LOGQ,rs1029,7.14264,7.08502,7.26507,7.02741,7.37309,Y,Y,N,N,0.00186,0.00000,N,N,1,23
LOGZ,rs1029,-0.33188,-0.39122,-0.21321,-0.45715,-0.12091,Y,Y,N,N,0.00000,0.00000,N,N,1,147
LOGQ,rs1030,7.25066,7.17144,7.32268,7.11383,7.40190,Y,Y,N,N,0.00000,0.00000,N,N,2,38
LOGZ,rs1030,-0.39781,-0.49670,-0.33188,-0.56263,-0.23299,Y,Y,N,N,0.00000,0.00000,N,N,1,137
LOGQ,rs1031,7.29387,7.19305,7.62515,7.07062,7.83400,Y,Y,N,N,0.00092,0.00000,N,N,1,44
LOGZ,rs1031,-0.27255,-0.35825,-0.01543,-0.45715,0.11643,Y,Y,N,N,0.00000,0.00000,N,N,1,156
LOGQ,rs1032,7.38749,7.31548,7.66116,7.21465,7.87000,Y,Y,N,N,0.00000,0.00000,N,N,1,57
LOGZ,rs1032,-0.41100,-0.48352,-0.19343,-0.57582,-0.02861,Y,Y,N,N,0.00000,0.00000,N,N,1,135
LOGQ,rs1034,7.32988,7.26507,7.58914,7.16424,7.80519,Y,Y,N,N,0.00000,0.00000,N,N,1,49
LOGZ,rs1034,-0.37144,-0.43737,-0.16706,-0.52307,-0.01543,Y,Y,N,N,0.00000,0.00000,N,N,1,141
LOGQ,rs1035,7.58914,7.47391,7.74037,7.38029,7.85560,Y,Y,N,N,0.00000,0.00000,N,N,1,85
LOGZ,rs1035,-0.37803,-0.46374,-0.24618,-0.54285,-0.14069,Y,Y,N,N,0.00000,0.00000,N,N,1,140
LOGQ,rs1038,7.11383,7.07062,7.18585,7.03461,7.25786,Y,Y,N,N,0.00034,0.00000,N,N,1,19
LOGZ,rs1038,-0.39781,-0.45055,-0.31870,-0.50330,-0.24618,Y,Y,N,N,0.00000,0.00000,N,N,1,137
LOGQ,rs1040,7.17144,7.11383,7.34428,7.04181,7.54593,Y,Y,N,N,0.00096,0.00000,N,N,1,27
LOGZ,rs1040,-0.42418,-0.49670,-0.27914,-0.57582,-0.11432,Y,Y,N,N,0.00000,0.00000,N,N,1,133
LOGQ,rs1041,7.43070,7.35869,7.59634,7.27947,7.74758,Y,Y,N,N,0.00000,0.00000,N,N,1,63
LOGZ,rs1041,-0.47033,-0.55604,-0.33848,-0.64175,-0.20003,Y,Y,N,N,0.00000,0.00000,N,N,1,126
LOGQ,rs1043,7.70437,7.61795,7.91321,7.51712,8.09326,Y,Y,N,N,0.00000,0.00000,N,N,1,101
LOGZ,rs1043,-0.56263,-0.64175,-0.39122,-0.72086,-0.24618,Y,Y,N,N,0.00000,0.00000,N,N,1,112
LOGQ,rs1045,7.16424,7.07782,7.38029,6.99860,7.55313,Y,Y,N,N,0.01149,0.00000,N,N,1,26
LOGZ,rs1045,-0.16047,-0.25277,-0.00883,-0.34507,0.11643,Y,Y,N,N,0.00000,0.00000,N,N,1,173
LOGQ,rs1047,7.14264,7.08502,7.26507,7.03461,7.36589,Y,Y,N,N,0.00096,0.00000,N,N,1,23
LOGZ,rs1047,-0.36485,-0.41759,-0.25277,-0.47693,-0.15388,Y,Y,N,N,0.00000,0.00000,N,N,1,142
LOGQ,rs1048,7.12823,7.04181,7.35869,6.98420,7.59634,Y,Y,N,N,0.03008,0.00000,N,N,1,21
LOGZ,rs1048,0.13621,-0.02861,0.18895,-0.17365,0.25488,Y,Y,N,N,0.00000,0.00206,N,N,1,218
LOGQ,rs1050,7.25066,7.17865,7.34428,7.12103,7.44511,Y,Y,N,N,0.00000,0.00000,N,N,1,38
LOGZ,rs1050,-0.46374,-0.53626,-0.35825,-0.60219,-0.24618,Y,Y,N,N,0.00000,0.00000,N,N,1,127
LOGQ,rs1052,7.14984,7.07782,7.32268,7.00581,7.46671,Y,Y,N,N,0.00718,0.00000,N,N,1,24
LOGZ,rs1052,-0.29233,-0.36485,-0.14069,-0.44396,-0.02202,Y,Y,N,N,0.00000,0.00000,N,N,1,153
LOGQ,rs1053,7.48832,7.40910,7.66836,7.32988,7.81239,Y,Y,N,N,0.00000,0.00000,N,N,1,71
LOGZ,rs1053,-0.49011,-0.56922,-0.33848,-0.64175,-0.21321,Y,Y,N,N,0.00000,0.00000,N,N,1,123
LOGQ,rs1054,7.36589,7.30107,7.62515,7.22186,7.98523,Y,Y,N,N,0.00000,0.00000,N,N,1,54
LOGZ,rs1054,-0.63515,-0.69449,-0.43737,-0.76701,-0.14728,Y,Y,N,N,0.00000,0.00000,N,N,1,101
LOGQ,rs1055,7.25786,7.17144,7.36589,7.10663,7.47391,Y,Y,N,N,0.00000,0.00000,N,N,1,39
LOGZ,rs1055,-0.39781,-0.45055,-0.26595,-0.51648,-0.16047,Y,Y,N,N,0.00000,0.00000,N,N,1,137
LOGQ,rs1057,7.45951,7.25066,7.66836,7.07062,7.83400,Y,Y,N,N,0.00268,0.00000,N,N,1,67
LOGZ,rs1057,0.24169,0.11643,0.26147,-0.01543,0.28784,Y,Y,N,N,0.00000,0.01525,N,N,1,234
LOGQ,rs1059,6.99860,7.01301,7.26507,-inf,7.46671,N,Y,N,N,0.05868,0.00000,N,N,1,3
LOGZ,rs1059,-0.03520,-0.13410,0.09665,-0.22640,0.19554,Y,Y,N,N,0.00000,0.00008,N,N,1,192
LOGQ,rs1060,7.74037,7.64675,7.87000,7.56753,7.97803,Y,Y,N,N,0.00000,0.00000,N,N,1,106
LOGZ,rs1060,-0.55604,-0.64834,-0.43078,-0.72745,-0.32529,Y,Y,N,N,0.00000,0.00000,N,N,1,113
LOGQ,rs1062,7.27947,7.13544,7.40910,7.02021,7.53153,Y,Y,N,N,0.00672,0.00000,N,N,1,42
LOGZ,rs1062,0.11643,-0.02202,0.16258,-0.13410,0.20214,Y,Y,N,N,0.00000,0.00000,N,N,1,215
LOGQ,rs1065,7.16424,7.09223,7.32268,7.02021,7.47391,Y,Y,N,N,0.00309,0.00000,N,N,1,26
LOGZ,rs1065,-0.29892,-0.37144,-0.15388,-0.44396,-0.03520,Y,Y,N,N,0.00000,0.00000,N,N,1,152
LOGQ,rs1068,7.22906,7.12103,7.59634,7.00581,7.78358,Y,Y,N,N,0.00996,0.00000,N,N,2,35
LOGZ,rs1068,0.12302,-0.21980,0.13621,-0.33848,0.20873,Y,Y,N,N,0.00000,0.00003,N,N,1,216
LOGQ,rs1070,7.47391,7.32268,7.66116,7.22186,7.79799,Y,Y,N,N,0.00000,0.00000,N,N,1,69
LOGZ,rs1070,-0.33188,-0.43737,-0.16706,-0.52307,-0.05498,Y,Y,N,N,0.00000,0.00000,N,N,1,147
LOGQ,rs1072,7.12103,7.05622,7.25786,6.99860,7.38029,Y,Y,N,N,0.00993,0.00000,N,N,1,20
LOGZ,rs1072,-0.29233,-0.36485,-0.16047,-0.43078,-0.05498,Y,Y,N,N,0.00000,0.00000,N,N,1,153
LOGQ,rs1073,7.01301,7.00581,7.20745,-inf,7.38749,Y,Y,N,N,0.07141,0.00000,N,N,1,5
LOGZ,rs1073,-0.34507,-0.43078,-0.18025,-0.52307,-0.00883,Y,Y,N,N,0.00000,0.00000,N,N,1,145
LOGQ,rs1074,7.36589,7.28667,7.50272,7.21465,7.61795,Y,Y,N,N,0.00000,0.00000,N,N,1,54
LOGZ,rs1074,-0.37803,-0.45055,-0.24618,-0.51648,-0.14728,Y,Y,N,N,0.00000,0.00000,N,N,1,140
LOGQ,rs1076,7.22906,7.07782,7.39470,6.99140,7.53873,Y,Y,N,N,0.01693,0.00000,N,N,1,35
LOGZ,rs1076,0.04391,-0.14728,0.12302,-0.25936,0.18895,Y,Y,N,N,0.00000,0.00000,N,N,1,204
LOGQ,rs1078,7.07782,7.03461,7.35149,6.98420,7.55313,Y,Y,N,N,0.03168,0.00000,N,N,1,14
LOGZ,rs1078,-0.27914,-0.35166,-0.02202,-0.45055,0.12962,Y,Y,N,N,0.00000,0.00000,N,N,1,155
LOGQ,rs1079,7.30107,7.14264,7.50992,7.02021,7.67556,Y,Y,N,N,0.00664,0.00000,N,N,1,45
LOGZ,rs1079,0.11643,-0.07476,0.16917,-0.20003,0.22192,Y,Y,N,N,0.00000,0.00000,N,N,1,215
LOGQ,rs1080,7.03461,7.03461,7.40910,6.98420,7.62515,Y,Y,N,N,0.03440,0.00000,N,N,1,8
LOGZ,rs1080,-0.12750,-0.23958,0.09006,-0.33848,0.18895,Y,Y,N,N,0.00000,0.00000,N,N,2,178
LOGQ,rs1081,7.26507,7.16424,7.37309,7.09223,7.47391,Y,Y,N,N,0.00002,0.00000,N,N,1,40
LOGZ,rs1081,-0.23958,-0.31210,-0.12750,-0.38463,-0.04839,Y,Y,N,N,0.00000,0.00000,N,N,1,161
LOGQ,rs1082,7.26507,7.13544,7.37309,7.02741,7.46671,Y,Y,N,N,0.00398,0.00000,N,N,1,40
LOGZ,rs1082,0.04391,-0.07476,0.10324,-0.16706,0.15599,Y,Y,N,N,0.00000,0.00000,N,N,1,204
LOGQ,rs1083,7.50992,7.20025,7.64675,7.05622,7.80519,Y,Y,N,N,0.00110,0.00000,N,N,2,74
LOGZ,rs1083,-0.02861,-0.31210,0.03732,-0.43078,0.12302,Y,Y,N,N,0.00000,0.00000,N,N,2,193
LOGQ,rs1084,7.10663,7.04902,7.23626,6.99860,7.34428,Y,Y,N,N,0.01451,0.00000,N,N,1,18
LOGZ,rs1084,-0.28573,-0.35825,-0.16047,-0.42418,-0.07476,Y,Y,N,N,0.00000,0.00000,N,N,1,154
LOGQ,rs1087,6.99860,7.00581,7.22186,-inf,7.38029,N,Y,N,N,0.06787,0.00000,N,N,1,3
LOGZ,rs1087,-0.19343,-0.27255,-0.02861,-0.35825,0.09006,Y,Y,N,N,0.00000,0.00000,N,N,1,168
LOGQ,rs1091,7.53153,7.34428,7.63235,7.16424,7.73317,Y,Y,N,N,0.00005,0.00000,N,N,1,77
LOGZ,rs1091,0.04391,-0.10773,0.09006,-0.23958,0.14280,Y,Y,N,N,0.00000,0.00000,N,N,1,204
LOGQ,rs1098,7.27947,7.20025,7.40190,7.12823,7.52433,Y,Y,N,N,0.00000,0.00000,N,N,1,42
LOGZ,rs1098,-0.36485,-0.42418,-0.23299,-0.49011,-0.13410,Y,Y,N,N,0.00000,0.00000,N,N,1,142
LOGQ,rs1100,7.34428,7.15704,7.45231,7.04902,7.56753,Y,Y,N,N,0.00161,0.00000,N,N,1,51
LOGZ,rs1100,-0.08135,-0.23958,0.00435,-0.33188,0.08347,Y,Y,N,N,0.00000,0.00000,N,N,1,185
LOGQ,rs1102,7.21465,7.08502,7.34428,6.99860,7.48112,Y,Y,N,N,0.01255,0.00000,N,N,1,33
LOGZ,rs1102,0.24169,0.16258,0.26147,0.06369,0.28125,Y,Y,N,N,0.00000,0.00735,N,N,1,234
LOGQ,rs1103,7.92762,7.69716,8.07885,7.56033,8.21568,Y,Y,N,N,0.00000,0.00000,N,N,1,132
LOGZ,rs1103,-0.36485,-0.54945,-0.25936,-0.64834,-0.14728,Y,Y,N,N,0.00000,0.00000,N,N,2,142
LOGQ,rs1104,7.02741,7.01301,7.24346,-inf,7.44511,Y,Y,N,N,0.05480,0.00000,N,N,1,7
LOGZ,rs1104,-0.24618,-0.32529,-0.08795,-0.40440,0.07028,Y,Y,N,N,0.00000,0.00000,N,N,1,160
LOGQ,rs1105,7.18585,7.13544,7.30828,7.07782,7.40190,Y,Y,N,N,0.00002,0.00000,N,N,2,29
LOGZ,rs1105,-0.39781,-0.45055,-0.29892,-0.50989,-0.20662,Y,Y,N,N,0.00000,0.00000,N,N,1,137
LOGQ,rs1108,7.20745,7.14984,7.35869,7.08502,7.50272,Y,Y,N,N,0.00001,0.00000,N,N,1,32
LOGZ,rs1108,-0.49011,-0.55604,-0.34507,-0.62197,-0.20003,Y,Y,N,N,0.00000,0.00000,N,N,1,123
LOGQ,rs1109,7.23626,7.10663,7.40910,7.00581,7.56753,Y,Y,N,N,0.01072,0.00000,N,N,1,36
LOGZ,rs1109,0.12962,-0.02202,0.17577,-0.14728,0.22192,Y,Y,N,N,0.00000,0.00002,N,N,1,217
LOGQ,rs1110,7.04181,7.02741,7.27227,6.98420,7.40190,Y,Y,N,N,0.04191,0.00000,N,N,1,9
LOGZ,rs1110,-0.12091,-0.25277,-0.00224,-0.34507,0.09006,Y,Y,N,N,0.00000,0.00000,N,N,2,179
LOGQ,rs1113,7.37309,7.29387,7.62515,7.19305,7.99243,Y,Y,N,N,0.00000,0.00001,N,N,1,55
LOGZ,rs1113,-0.66152,-0.74064,-0.46374,-0.83294,-0.14728,Y,Y,N,N,0.00000,0.00000,N,N,1,97
LOGQ,rs1114,7.34428,7.14264,7.50992,7.00581,7.67556,Y,Y,N,N,0.01041,0.00000,N,N,1,51
LOGZ,rs1114,0.12302,-0.09454,0.16258,-0.25277,0.21532,Y,Y,N,N,0.00000,0.00000,N,N,1,216
LOGQ,rs1117,7.24346,7.15704,7.35869,7.09943,7.46671,Y,Y,N,N,0.00000,0.00000,N,N,1,37
LOGZ,rs1117,-0.39781,-0.45715,-0.26595,-0.52307,-0.15388,Y,Y,N,N,0.00000,0.00000,N,N,1,137
LOGQ,rs1118,7.16424,7.07062,7.29387,6.99860,7.40910,Y,Y,N,N,0.01074,0.00000,N,N,1,26
LOGZ,rs1118,-0.02202,-0.10773,0.05709,-0.18025,0.12962,Y,Y,N,N,0.00000,0.00000,N,N,1,194
LOGQ,rs1119,7.27947,7.24346,7.74758,7.14264,7.92042,Y,Y,N,N,0.00000,0.00000,N,N,2,42
LOGZ,rs1119,-0.46374,-0.49670,-0.03520,-0.58900,0.09665,Y,Y,N,N,0.00000,0.00000,N,N,2,127
LOGQ,rs1120,7.45951,7.20025,7.65395,7.02741,7.82679,Y,Y,N,N,0.00566,0.00000,N,N,1,67
LOGZ,rs1120,0.24829,0.10984,0.26807,-0.04180,0.29444,Y,Y,N,N,0.00000,0.03870,N,N,1,235
LOGQ,rs1121,7.22906,7.09223,7.35149,6.99860,7.48832,Y,Y,N,N,0.01347,0.00000,N,N,1,35
LOGZ,rs1121,0.17577,0.05050,0.20214,-0.08135,0.23510,Y,Y,N,N,0.00000,0.00000,N,N,1,224
LOGQ,rs1122,7.22906,7.09223,7.42350,6.99860,7.60354,Y,Y,N,N,0.01388,0.00000,N,N,1,35
LOGZ,rs1122,0.14280,-0.02202,0.18895,-0.14728,0.24169,Y,Y,N,N,0.00000,0.00025,N,N,1,219
