Parameter,Galaxy Name,Estimate,CI68_low,CI68_high,CI95_low,CI95_high,Est_in_CI68?,Est_in_CI95?,Est_at_lower?,Est_at_upper?,P(lower),P(upper),P(lower)>50%?,P(upper)>50%?,n_local_maxima,Index_of_peak
LOGQ,rs0793,7.34120,7.19716,7.51404,7.05313,7.64367,Y,Y,N,N,0.00000,0.00000,N,N,1,60
LOGZ,rs0793,8.23033,7.84795,8.47427,7.64357,8.69183,Y,Y,N,N,0.00081,0.00000,N,N,2,117
LOGQ,rs0794,7.48523,7.26918,7.65807,7.08194,7.81651,Y,Y,N,N,0.00000,0.00000,N,N,1,70
LOGZ,rs0794,8.12485,7.96662,8.37537,7.81498,8.77754,Y,Y,N,N,0.00015,0.00000,N,N,3,101
LOGQ,rs0797,7.22597,7.06753,7.41321,6.92350,7.57165,Y,Y,N,N,0.00000,0.00000,N,N,3,52
LOGZ,rs0797,8.75776,8.25011,8.79732,8.13144,8.90280,Y,Y,N,N,0.00001,0.00000,N,N,3,197
LOGQ,rs0799,7.41321,7.26918,7.65807,7.13955,7.87412,Y,Y,N,N,0.00000,0.00000,N,N,1,65
LOGZ,rs0799,7.57764,7.51171,7.79520,7.46556,8.37537,Y,Y,N,N,0.03383,0.00000,N,N,2,18
LOGQ,rs0800,7.32679,7.15395,7.51404,6.99552,7.67247,Y,Y,N,N,0.00000,0.00000,N,N,1,59
LOGZ,rs0800,8.20396,7.80839,8.40834,7.58423,8.67865,Y,Y,N,N,0.00167,0.00000,N,N,2,113
LOGQ,rs0802,7.39881,7.22597,7.55725,7.06753,7.70128,Y,Y,N,N,0.00000,0.00000,N,N,1,64
LOGZ,rs0802,7.81498,7.65016,8.21055,7.51171,8.47427,Y,Y,N,N,0.00534,0.00000,N,N,2,54
LOGQ,rs0804,8.07577,7.91733,8.19099,7.77330,8.29181,Y,Y,N,N,0.00000,0.00000,N,N,1,111
LOGZ,rs0804,7.57105,7.51171,7.68972,7.46556,8.37537,Y,Y,N,N,0.02720,0.00000,N,N,2,17
LOGQ,rs0805,8.27741,8.10457,8.39264,7.94614,8.49346,Y,Y,N,N,0.00000,0.00000,N,N,1,125
LOGZ,rs0805,7.45897,7.46556,7.56446,-inf,7.66994,N,Y,Y,N,0.19392,0.00000,N,N,2,0
LOGQ,rs0806,7.02433,6.89470,7.18276,6.79387,7.32679,Y,Y,N,N,0.00000,0.00000,N,N,1,38
LOGZ,rs0806,8.19737,8.13803,8.61931,7.82158,8.78413,Y,Y,N,N,0.00018,0.00000,N,N,3,112
LOGQ,rs0809,7.22597,6.98112,7.44202,6.80828,7.67247,Y,Y,N,N,0.00000,0.00000,N,N,1,52
LOGZ,rs0809,8.11825,8.12485,8.90280,7.99299,9.01488,N,Y,N,N,0.00002,0.00254,N,N,4,100
LOGQ,rs0810,7.68688,7.45642,7.85972,7.25478,8.00375,Y,Y,N,N,0.00000,0.00000,N,N,1,84
LOGZ,rs0810,7.89410,7.72268,8.21055,7.54468,8.47427,Y,Y,N,N,0.00258,0.00000,N,N,2,66
LOGQ,rs0811,6.93791,6.79387,7.05313,6.69305,7.21157,Y,Y,N,N,0.00002,0.00000,N,N,1,32
LOGZ,rs0811,8.21055,8.18418,8.68524,7.96003,8.81050,Y,Y,N,N,0.00005,0.00000,N,N,3,114
LOGQ,rs0812,7.47083,7.22597,7.64367,6.98112,7.84531,Y,Y,N,N,0.00000,0.00000,N,N,1,69
LOGZ,rs0812,8.07870,8.03255,8.74457,7.93365,9.00169,Y,Y,N,N,0.00006,0.00238,N,N,4,94
LOGQ,rs0815,7.41321,7.26918,7.57165,7.12515,7.68688,Y,Y,N,N,0.00000,0.00000,N,N,1,65
LOGZ,rs0815,7.69631,7.55127,7.81498,7.47216,8.40175,Y,Y,N,N,0.01700,0.00000,N,N,2,36
LOGQ,rs0818,7.51404,7.34120,7.65807,7.19716,7.78770,Y,Y,N,N,0.00000,0.00000,N,N,1,72
LOGZ,rs0818,7.68972,7.55786,7.84135,7.47875,8.42812,Y,Y,N,N,0.01460,0.00000,N,N,2,35
LOGQ,rs0823,7.22597,6.96671,7.44202,6.77947,7.62926,Y,Y,N,N,0.00000,0.00000,N,N,1,52
LOGZ,rs0823,8.96214,8.52701,8.96873,8.14463,9.03466,Y,Y,N,N,0.00000,0.00630,N,N,4,228
LOGQ,rs0828,7.64367,7.38441,7.83091,7.16836,8.00375,Y,Y,N,N,0.00000,0.00000,N,N,1,81
LOGZ,rs0828,7.95343,7.84135,8.25670,7.65016,8.62590,Y,Y,N,N,0.00072,0.00000,N,N,2,75
LOGQ,rs0831,7.28358,7.05313,7.47083,6.83708,7.64367,Y,Y,N,N,0.00001,0.00000,N,N,1,56
LOGZ,rs0831,8.08529,8.01936,8.53360,7.90069,8.96873,Y,Y,N,N,0.00008,0.00152,N,N,4,95
LOGQ,rs0832,8.00375,7.83091,8.13338,7.65807,8.26301,Y,Y,N,N,0.00000,0.00000,N,N,1,106
LOGZ,rs0832,7.78202,7.68313,8.34900,7.55786,8.52701,Y,Y,N,N,0.00141,0.00000,N,N,2,49
LOGQ,rs0833,7.67247,7.45642,7.80210,7.26918,7.91733,Y,Y,N,N,0.00000,0.00000,N,N,1,83
LOGZ,rs0833,8.14463,8.07210,8.69842,7.89410,8.83687,Y,Y,N,N,0.00004,0.00000,N,N,3,104
LOGQ,rs0834,7.05313,6.95231,7.18276,6.86589,7.31239,Y,Y,N,N,0.00000,0.00000,N,N,1,40
LOGZ,rs0834,8.32922,8.25670,8.53360,7.76883,8.67205,Y,Y,N,N,0.00035,0.00000,N,N,2,132
LOGQ,rs0836,7.34120,7.13955,7.54284,6.98112,7.70128,Y,Y,N,N,0.00000,0.00000,N,N,1,60
LOGZ,rs0836,8.75776,8.41493,8.81050,8.19078,8.93577,Y,Y,N,N,0.00000,0.00024,N,N,3,197
LOGQ,rs0838,7.22597,7.09634,7.47083,6.93791,7.64367,Y,Y,N,N,0.00000,0.00000,N,N,1,52
LOGZ,rs0838,8.75776,8.25670,8.79072,8.13144,8.92258,Y,Y,N,N,0.00001,0.00013,N,N,3,197
LOGQ,rs0839,7.13955,6.86589,7.26918,6.66424,7.45642,Y,Y,N,N,0.00065,0.00000,N,N,1,46
LOGZ,rs0839,8.07210,8.01936,8.25670,7.89410,8.96873,Y,Y,N,N,0.00006,0.00122,N,N,3,93
LOGQ,rs0840,7.55725,7.38441,7.68688,7.22597,7.80210,Y,Y,N,N,0.00000,0.00000,N,N,1,75
LOGZ,rs0840,7.80180,7.68972,8.35560,7.54468,8.53360,Y,Y,N,N,0.00238,0.00000,N,N,2,52
LOGQ,rs0842,7.68688,7.52844,7.81651,7.37000,7.91733,Y,Y,N,N,0.00000,0.00000,N,N,1,84
LOGZ,rs0842,7.54468,7.49853,7.70291,7.46556,8.32263,Y,Y,N,N,0.04405,0.00000,N,N,2,13
LOGQ,rs0843,7.18276,7.02433,7.39881,6.88029,7.60046,Y,Y,N,N,0.00000,0.00000,N,N,1,49
LOGZ,rs0843,8.19078,7.92047,8.52701,7.70291,8.77095,Y,Y,N,N,0.00048,0.00001,N,N,3,111
LOGQ,rs0845,7.35560,7.11074,7.51404,6.90910,7.65807,Y,Y,N,N,0.00000,0.00000,N,N,1,61
LOGZ,rs0845,8.09848,7.97980,8.21055,7.82817,8.75776,Y,Y,N,N,0.00017,0.00001,N,N,3,97
LOGQ,rs0846,7.25478,7.08194,7.45642,6.90910,7.62926,Y,Y,N,N,0.00000,0.00000,N,N,1,54
LOGZ,rs0846,8.14463,7.91388,8.28307,7.73587,8.73798,Y,Y,N,N,0.00034,0.00000,N,N,4,104
LOGQ,rs0847,7.34120,7.15395,7.49963,6.96671,7.65807,Y,Y,N,N,0.00000,0.00000,N,N,1,60
LOGZ,rs0847,8.13144,8.00618,8.63250,7.87432,8.85665,Y,Y,N,N,0.00009,0.00000,N,N,3,102
LOGQ,rs0850,7.19716,6.92350,7.31239,6.70745,7.49963,Y,Y,N,N,0.00043,0.00000,N,N,1,50
LOGZ,rs0850,8.07210,8.00618,8.17100,7.87432,8.89621,Y,Y,N,N,0.00009,0.00074,N,N,4,93
LOGQ,rs0853,7.55725,7.29799,7.70128,7.06753,7.83091,Y,Y,N,N,0.00000,0.00000,N,N,1,75
LOGZ,rs0853,8.08529,7.95343,8.14463,7.80180,8.44790,Y,Y,N,N,0.00017,0.00000,N,N,3,95
LOGQ,rs0854,7.37000,7.18276,7.52844,7.02433,7.67247,Y,Y,N,N,0.00000,0.00000,N,N,1,62
LOGZ,rs0854,8.28967,7.80839,8.50723,7.55127,8.69842,Y,Y,N,N,0.00297,0.00000,N,N,2,126
LOGQ,rs0855,7.34120,7.11074,7.51404,6.88029,7.68688,Y,Y,N,N,0.00002,0.00000,N,N,1,60
LOGZ,rs0855,8.06551,7.99958,8.14463,7.88091,8.75776,Y,Y,N,N,0.00010,0.00038,N,N,3,92
LOGQ,rs0856,7.57165,7.21157,7.78770,6.85149,7.97494,Y,Y,N,N,0.00001,0.00000,N,N,1,76
LOGZ,rs0856,9.06103,8.77095,9.04125,8.45449,inf,N,Y,N,Y,0.00000,0.09981,N,N,2,243
LOGQ,rs0860,7.54284,7.31239,7.71568,7.05313,7.87412,Y,Y,N,N,0.00000,0.00000,N,N,1,74
LOGZ,rs0860,8.05892,8.00618,8.14463,7.90728,8.77754,Y,Y,N,N,0.00007,0.00048,N,N,3,91
LOGQ,rs0865,7.22597,7.00992,7.60046,6.79387,7.81651,Y,Y,N,N,0.00012,0.00000,N,N,1,52
LOGZ,rs0865,8.10507,8.08529,8.91599,7.96003,9.04125,Y,Y,N,N,0.00004,0.01627,N,N,3,98
LOGQ,rs0866,7.00992,6.90910,7.19716,6.80828,7.37000,Y,Y,N,N,0.00000,0.00000,N,N,1,37
LOGZ,rs0866,8.27648,8.23033,8.63250,7.94684,8.79072,Y,Y,N,N,0.00012,0.00000,N,N,3,124
LOGQ,rs0868,7.11074,6.96671,7.25478,6.83708,7.38441,Y,Y,N,N,0.00000,0.00000,N,N,1,44
LOGZ,rs0868,8.17100,7.94025,8.51382,7.75565,8.76435,Y,Y,N,N,0.00032,0.00000,N,N,3,108
LOGQ,rs0869,7.68688,7.52844,7.81651,7.37000,7.91733,Y,Y,N,N,0.00000,0.00000,N,N,1,84
LOGZ,rs0869,7.79520,7.71609,8.39515,7.57764,8.54020,Y,Y,N,N,0.00136,0.00000,N,N,2,51
LOGQ,rs0871,7.68688,7.49963,7.84531,7.29799,7.98935,Y,Y,N,N,0.00000,0.00000,N,N,1,84
LOGZ,rs0871,7.94025,7.86773,8.34900,7.72928,8.63909,Y,Y,N,N,0.00019,0.00000,N,N,3,73
LOGQ,rs0872,7.34120,7.13955,7.52844,6.99552,7.68688,Y,Y,N,N,0.00000,0.00000,N,N,1,60
LOGZ,rs0872,7.85454,7.67653,8.31604,7.51171,8.57975,Y,Y,N,N,0.00557,0.00000,N,N,2,60
LOGQ,rs0880,7.05313,6.95231,7.22597,6.83708,7.37000,Y,Y,N,N,0.00000,0.00000,N,N,1,40
LOGZ,rs0880,8.25011,8.15781,8.54679,7.71609,8.72480,Y,Y,N,N,0.00048,0.00000,N,N,2,120
LOGQ,rs0887,7.00992,6.89470,7.15395,6.80828,7.28358,Y,Y,N,N,0.00000,0.00000,N,N,1,37
LOGZ,rs0887,8.30945,8.27648,8.59953,8.18418,8.74457,Y,Y,N,N,0.00004,0.00000,N,N,3,129
LOGQ,rs0891,7.29799,7.09634,7.52844,6.93791,7.68688,Y,Y,N,N,0.00000,0.00000,N,N,1,57
LOGZ,rs0891,8.75776,8.23693,8.85006,8.08529,8.97532,Y,Y,N,N,0.00003,0.00061,N,N,3,197
LOGQ,rs0892,8.14778,8.00375,9.54490,7.67247,9.91939,Y,Y,N,N,0.00000,0.00990,N,N,2,116
LOGZ,rs0892,8.82369,8.46767,8.86324,7.76883,8.94895,Y,Y,N,N,0.00098,0.00067,N,N,4,207
LOGQ,rs0893,7.61486,7.45642,7.74449,7.31239,7.85972,Y,Y,N,N,0.00000,0.00000,N,N,1,79
LOGZ,rs0893,7.65676,7.54468,7.79520,7.47216,8.40834,Y,Y,N,N,0.01718,0.00000,N,N,2,30
LOGQ,rs0897,7.22597,7.09634,7.37000,6.96671,7.51404,Y,Y,N,N,0.00000,0.00000,N,N,1,52
LOGZ,rs0897,8.27648,7.78202,8.46108,7.58423,8.63250,Y,Y,N,N,0.00170,0.00000,N,N,2,124
LOGQ,rs0899,7.00992,6.88029,7.32679,6.75066,7.60046,Y,Y,N,N,0.00010,0.00000,N,N,1,37
LOGZ,rs0899,7.55786,7.53149,8.09848,7.46556,8.44130,Y,Y,N,N,0.02653,0.00000,N,N,2,15
LOGQ,rs0900,7.73009,7.57165,7.84531,7.42762,7.94614,Y,Y,N,N,0.00000,0.00000,N,N,1,87
LOGZ,rs0900,7.70291,7.59083,8.31604,7.49853,8.44790,Y,Y,N,N,0.00703,0.00000,N,N,2,37
LOGQ,rs0901,7.96054,7.67247,8.10457,7.37000,8.26301,Y,Y,N,N,0.00000,0.00000,N,N,1,103
LOGZ,rs0901,7.99958,7.82817,8.16440,7.58423,8.41493,Y,Y,N,N,0.00174,0.00000,N,N,2,82
LOGQ,rs0906,7.64367,7.47083,7.75889,7.32679,7.85972,Y,Y,N,N,0.00000,0.00000,N,N,1,81
LOGZ,rs0906,7.65676,7.54468,7.78202,7.47216,8.40175,Y,Y,N,N,0.01665,0.00000,N,N,2,30
LOGQ,rs0907,7.32679,7.11074,7.60046,6.93791,7.80210,Y,Y,N,N,0.00000,0.00000,N,N,1,59
LOGZ,rs0907,8.14463,7.80180,8.26989,7.59083,8.64568,Y,Y,N,N,0.00162,0.00000,N,N,2,104
LOGQ,rs0909,7.06753,6.95231,7.19716,6.85149,7.31239,Y,Y,N,N,0.00000,0.00000,N,N,1,41
LOGZ,rs0909,7.68313,7.54468,7.81498,7.47216,8.40834,Y,Y,N,N,0.01923,0.00000,N,N,2,34
LOGQ,rs0916,7.35560,7.21157,7.49963,7.06753,7.62926,Y,Y,N,N,0.00000,0.00000,N,N,1,61
LOGZ,rs0916,7.77543,7.64357,8.34900,7.51171,8.52042,Y,Y,N,N,0.00523,0.00000,N,N,2,48
LOGQ,rs0919,7.73009,7.49963,7.88852,7.31239,8.03256,Y,Y,N,N,0.00000,0.00000,N,N,1,87
LOGZ,rs0919,7.84135,7.67653,8.25011,7.51831,8.50064,Y,Y,N,N,0.00419,0.00000,N,N,2,58
LOGQ,rs0920,7.26918,7.11074,7.52844,6.95231,7.73009,Y,Y,N,N,0.00000,0.00000,N,N,1,55
LOGZ,rs0920,7.83476,7.67653,8.25011,7.51831,8.53360,Y,Y,N,N,0.00454,0.00000,N,N,2,57
LOGQ,rs0921,7.19716,6.99552,7.39881,6.85149,7.62926,Y,Y,N,N,0.00000,0.00000,N,N,1,50
LOGZ,rs0921,8.17759,8.17759,8.79732,8.00618,8.94236,Y,Y,N,N,0.00002,0.00056,N,N,3,109
LOGQ,rs0922,7.54284,7.28358,7.73009,7.08194,7.90293,Y,Y,N,N,0.00000,0.00000,N,N,1,74
LOGZ,rs0922,8.15122,7.86113,8.32263,7.65016,8.69842,Y,Y,N,N,0.00078,0.00000,N,N,2,105
LOGQ,rs0923,7.41321,7.24037,7.67247,7.06753,7.85972,Y,Y,N,N,0.00000,0.00000,N,N,1,65
LOGZ,rs0923,7.81498,7.61720,8.12485,7.49193,8.44130,Y,Y,N,N,0.00944,0.00000,N,N,2,54
LOGQ,rs0927,6.86589,6.73626,7.05313,6.59223,7.24037,Y,Y,N,N,0.00161,0.00000,N,N,1,27
LOGZ,rs0927,7.90069,7.75565,8.30285,7.55786,8.63909,Y,Y,N,N,0.00230,0.00000,N,N,2,67
LOGQ,rs0930,7.24037,7.11074,7.38441,7.02433,7.51404,Y,Y,N,N,0.00000,0.00000,N,N,1,53
LOGZ,rs0930,7.59742,7.51171,7.72928,7.46556,8.30285,Y,Y,N,N,0.03554,0.00000,N,N,2,21
LOGQ,rs0932,7.54284,7.37000,7.67247,7.21157,7.80210,Y,Y,N,N,0.00000,0.00000,N,N,1,74
LOGZ,rs0932,7.67653,7.54468,7.80839,7.47216,8.39515,Y,Y,N,N,0.01964,0.00000,N,N,2,33
LOGQ,rs0933,7.45642,7.31239,7.62926,7.16836,7.75889,Y,Y,N,N,0.00000,0.00000,N,N,1,68
LOGZ,rs0933,7.62379,7.51831,7.76883,7.46556,8.36878,Y,Y,N,N,0.02925,0.00000,N,N,2,25
LOGQ,rs0934,7.31239,7.15395,7.47083,7.00992,7.61486,Y,Y,N,N,0.00000,0.00000,N,N,1,58
LOGZ,rs0934,8.23033,7.79520,8.40834,7.61061,8.65227,Y,Y,N,N,0.00119,0.00000,N,N,2,117
LOGQ,rs0935,7.58605,7.38441,7.74449,7.19716,7.88852,Y,Y,N,N,0.00000,0.00000,N,N,1,77
LOGZ,rs0935,7.90069,7.81498,8.33582,7.65016,8.62590,Y,Y,N,N,0.00061,0.00000,N,N,2,67
LOGQ,rs0944,7.37000,7.21157,7.49963,7.06753,7.62926,Y,Y,N,N,0.00000,0.00000,N,N,1,62
LOGZ,rs0944,7.80839,7.66335,8.28967,7.51831,8.50723,Y,Y,N,N,0.00420,0.00000,N,N,2,53
LOGQ,rs0945,7.28358,7.11074,7.49963,6.95231,7.67247,Y,Y,N,N,0.00000,0.00000,N,N,1,56
LOGZ,rs0945,8.20396,7.93365,8.54679,7.65676,8.76435,Y,Y,N,N,0.00083,0.00000,N,N,2,113
LOGQ,rs0946,7.42762,7.25478,7.61486,7.08194,7.80210,Y,Y,N,N,0.00000,0.00000,N,N,1,66
LOGZ,rs0946,8.23693,7.91388,8.57316,7.63038,8.75776,Y,Y,N,N,0.00118,0.00000,N,N,3,118
LOGQ,rs0948,7.29799,7.11074,7.49963,6.93791,7.67247,Y,Y,N,N,0.00000,0.00000,N,N,1,57
LOGZ,rs0948,8.15122,7.96003,8.49405,7.74246,8.77095,Y,Y,N,N,0.00036,0.00000,N,N,3,105
LOGQ,rs0950,7.88852,7.71568,7.98935,7.54284,8.10457,Y,Y,N,N,0.00000,0.00000,N,N,1,98
LOGZ,rs0950,7.82817,7.74905,8.36878,7.61720,8.55997,Y,Y,N,N,0.00055,0.00000,N,N,2,56
LOGQ,rs0953,7.18276,6.96671,7.32679,6.80828,7.48523,Y,Y,N,N,0.00000,0.00000,N,N,1,49
LOGZ,rs0953,8.76435,8.55997,8.88962,8.24352,8.97532,Y,Y,N,N,0.00000,0.00014,N,N,3,198
LOGQ,rs0957,8.04696,7.87412,8.14778,7.71568,8.24860,Y,Y,N,N,0.00000,0.00000,N,N,1,109
LOGZ,rs0957,7.55786,7.50512,7.72268,7.46556,8.38856,Y,Y,N,N,0.03285,0.00000,N,N,2,15
LOGQ,rs0958,7.24037,7.03873,7.39881,6.85149,7.55725,Y,Y,N,N,0.00000,0.00000,N,N,1,53
LOGZ,rs0958,8.10507,7.98640,8.25670,7.84795,8.83687,Y,Y,N,N,0.00014,0.00001,N,N,3,98
LOGQ,rs0959,7.64367,7.39881,7.80210,7.22597,7.93173,Y,Y,N,N,0.00000,0.00000,N,N,1,81
LOGZ,rs0959,7.51171,7.51171,7.82158,7.46556,8.39515,Y,Y,N,N,0.03537,0.00000,N,N,2,8
LOGQ,rs0960,7.62926,7.41321,7.80210,7.25478,7.93173,Y,Y,N,N,0.00000,0.00000,N,N,1,80
LOGZ,rs0960,7.48534,7.50512,7.76883,7.46556,8.36878,N,Y,N,N,0.04344,0.00000,N,N,2,4
LOGQ,rs0962,7.34120,7.15395,7.52844,6.96671,7.68688,Y,Y,N,N,0.00000,0.00000,N,N,1,60
LOGZ,rs0962,8.15122,7.90069,8.28307,7.72928,8.71820,Y,Y,N,N,0.00033,0.00000,N,N,3,105
LOGQ,rs0967,7.22597,7.08194,7.35560,6.93791,7.48523,Y,Y,N,N,0.00000,0.00000,N,N,1,52
LOGZ,rs0967,8.22374,7.79520,8.39515,7.61061,8.64568,Y,Y,N,N,0.00119,0.00000,N,N,2,116
LOGQ,rs0968,7.94614,7.74449,8.11898,7.54284,8.26301,Y,Y,N,N,0.00000,0.00000,N,N,1,102
LOGZ,rs0968,7.78861,7.63038,8.26989,7.50512,8.49405,Y,Y,N,N,0.00594,0.00000,N,N,2,50
LOGQ,rs0970,7.18276,6.98112,7.32679,6.82268,7.48523,Y,Y,N,N,0.00000,0.00000,N,N,1,49
LOGZ,rs0970,8.12485,7.96662,8.34241,7.80839,8.80391,Y,Y,N,N,0.00020,0.00000,N,N,3,101
LOGQ,rs0976,7.78770,7.58605,7.91733,7.41321,8.04696,Y,Y,N,N,0.00000,0.00000,N,N,1,91
LOGZ,rs0976,7.51831,7.49853,7.72928,7.46556,8.36219,Y,Y,N,N,0.04759,0.00000,N,N,2,9
LOGQ,rs0977,7.32679,7.19716,7.60046,7.08194,7.80210,Y,Y,N,N,0.00000,0.00000,N,N,1,59
LOGZ,rs0977,7.45897,7.48534,7.68972,-inf,7.92706,N,Y,Y,N,0.08177,0.00000,N,N,2,0
LOGQ,rs0979,7.84531,7.54284,7.98935,7.26918,8.14778,Y,Y,N,N,0.00000,0.00000,N,N,1,95
LOGZ,rs0979,7.99299,7.85454,8.15122,7.63698,8.35560,Y,Y,N,N,0.00095,0.00000,N,N,2,81
LOGQ,rs0980,7.24037,7.08194,7.45642,6.92350,7.65807,Y,Y,N,N,0.00000,0.00000,N,N,1,53
LOGZ,rs0980,8.15122,8.08529,8.67205,7.86113,8.85006,Y,Y,N,N,0.00012,0.00000,N,N,3,105
LOGQ,rs0981,7.52844,7.37000,7.64367,7.22597,7.75889,Y,Y,N,N,0.00000,0.00000,N,N,1,73
LOGZ,rs0981,7.66335,7.54468,7.78861,7.47216,8.40175,Y,Y,N,N,0.01772,0.00000,N,N,2,31
LOGQ,rs0982,7.83091,7.57165,7.96054,7.38441,8.10457,Y,Y,N,N,0.00000,0.00000,N,N,1,94
LOGZ,rs0982,7.45897,7.48534,7.74246,-inf,8.36878,N,Y,Y,N,0.06931,0.00000,N,N,2,0
LOGQ,rs0983,7.77330,7.60046,7.88852,7.44202,8.00375,Y,Y,N,N,0.00000,0.00000,N,N,1,90
LOGZ,rs0983,7.73587,7.63038,8.34241,7.51171,8.48745,Y,Y,N,N,0.00420,0.00000,N,N,2,42
LOGQ,rs0984,7.38441,7.22597,7.51404,7.08194,7.62926,Y,Y,N,N,0.00000,0.00000,N,N,1,63
LOGZ,rs0984,8.25670,7.80180,8.44130,7.62379,8.62590,Y,Y,N,N,0.00095,0.00000,N,N,2,121
LOGQ,rs0985,7.65807,7.48523,7.78770,7.31239,7.90293,Y,Y,N,N,0.00000,0.00000,N,N,1,82
LOGZ,rs0985,7.82158,7.70291,8.32922,7.55786,8.52701,Y,Y,N,N,0.00185,0.00000,N,N,2,55
LOGQ,rs0986,7.65807,7.31239,7.84531,7.09634,8.03256,Y,Y,N,N,0.00000,0.00000,N,N,1,82
LOGZ,rs0986,7.90728,7.65676,8.17759,7.49853,8.44790,Y,Y,N,N,0.00703,0.00000,N,N,2,68
LOGQ,rs0989,7.22597,7.08194,7.38441,6.95231,7.54284,Y,Y,N,N,0.00000,0.00000,N,N,1,52
LOGZ,rs0989,8.21055,8.15122,8.61272,7.80180,8.77095,Y,Y,N,N,0.00018,0.00000,N,N,3,114
LOGQ,rs0991,7.03873,6.89470,7.25478,6.76507,7.44202,Y,Y,N,N,0.00001,0.00000,N,N,1,39
LOGZ,rs0991,8.14463,8.11166,8.75776,7.93365,8.91599,Y,Y,N,N,0.00005,0.00001,N,N,3,104
LOGQ,rs0995,7.11074,6.96671,7.25478,6.85149,7.41321,Y,Y,N,N,0.00000,0.00000,N,N,1,44
LOGZ,rs0995,8.19078,8.15781,8.67865,7.89410,8.81709,Y,Y,N,N,0.00008,0.00000,N,N,3,111
LOGQ,rs0996,7.51404,7.26918,7.73009,7.09634,7.91733,Y,Y,N,N,0.00000,0.00000,N,N,2,72
LOGZ,rs0996,7.83476,7.64357,8.19078,7.49853,8.46108,Y,Y,N,N,0.00652,0.00000,N,N,2,57
LOGQ,rs0997,7.12515,6.99552,7.25478,6.88029,7.38441,Y,Y,N,N,0.00000,0.00000,N,N,1,45
LOGZ,rs0997,8.21715,8.17100,8.59294,7.80180,8.75117,Y,Y,N,N,0.00018,0.00000,N,N,3,115
LOGQ,rs0999,7.58605,7.34120,7.73009,7.13955,7.87412,Y,Y,N,N,0.00000,0.00000,N,N,1,77
LOGZ,rs0999,7.95343,7.83476,8.20396,7.63698,8.52701,Y,Y,N,N,0.00093,0.00000,N,N,2,75
LOGQ,rs1001,7.64367,7.47083,7.77330,7.29799,7.88852,Y,Y,N,N,0.00000,0.00000,N,N,1,81
LOGZ,rs1001,7.85454,7.76883,8.37537,7.61720,8.57975,Y,Y,N,N,0.00078,0.00000,N,N,2,60
LOGQ,rs1002,7.64367,7.35560,7.78770,7.11074,7.94614,Y,Y,N,N,0.00000,0.00000,N,N,1,81
LOGZ,rs1002,8.07870,7.96662,8.16440,7.81498,8.64568,Y,Y,N,N,0.00013,0.00002,N,N,3,94
LOGQ,rs1003,7.70128,7.39881,7.87412,7.16836,8.06136,Y,Y,N,N,0.00000,0.00000,N,N,1,85
LOGZ,rs1003,8.28967,7.69631,8.52701,7.49853,8.72480,Y,Y,N,N,0.00705,0.00000,N,N,2,126
LOGQ,rs1010,7.61486,7.18276,7.84531,6.92350,8.09017,Y,Y,N,N,0.00000,0.00000,N,N,2,79
LOGZ,rs1010,9.04784,8.25011,8.99510,8.03914,9.05444,N,Y,N,Y,0.00002,0.03274,N,N,4,241
LOGQ,rs1014,8.07577,7.91733,8.17659,7.75889,8.27741,Y,Y,N,N,0.00000,0.00000,N,N,1,111
LOGZ,rs1014,7.53149,7.49193,7.66994,7.46556,8.35560,Y,Y,N,N,0.04999,0.00000,N,N,2,11
LOGQ,rs1016,7.22597,6.92350,7.37000,6.73626,7.62926,Y,Y,N,N,0.00007,0.00000,N,N,1,52
LOGZ,rs1016,8.08529,8.06551,8.90280,7.96003,9.02807,Y,Y,N,N,0.00004,0.00565,N,N,4,95
LOGQ,rs1017,7.88852,7.70128,8.04696,7.51404,8.19099,Y,Y,N,N,0.00000,0.00000,N,N,1,98
LOGZ,rs1017,7.64357,7.55127,7.92706,7.47216,8.44130,Y,Y,N,N,0.01705,0.00000,N,N,2,28
LOGQ,rs1020,7.65807,7.42762,7.85972,7.24037,8.03256,Y,Y,N,N,0.00000,0.00000,N,N,1,82
LOGZ,rs1020,7.79520,7.61061,8.19078,7.49193,8.44130,Y,Y,N,N,0.00925,0.00000,N,N,2,51
LOGQ,rs1021,7.28358,7.13955,7.41321,7.02433,7.55725,Y,Y,N,N,0.00000,0.00000,N,N,1,56
LOGZ,rs1021,7.70950,7.56446,7.83476,7.47875,8.42152,Y,Y,N,N,0.01458,0.00000,N,N,2,38
LOGQ,rs1028,7.29799,7.16836,7.45642,7.03873,7.58605,Y,Y,N,N,0.00000,0.00000,N,N,1,57
LOGZ,rs1028,8.25011,7.87432,8.50723,7.65676,8.69183,Y,Y,N,N,0.00071,0.00000,N,N,3,120
LOGQ,rs1029,7.24037,7.09634,7.37000,6.96671,7.49963,Y,Y,N,N,0.00000,0.00000,N,N,1,53
LOGZ,rs1029,7.77543,7.62379,8.28967,7.49853,8.49405,Y,Y,N,N,0.00694,0.00000,N,N,2,48
LOGQ,rs1030,7.37000,7.24037,7.52844,7.11074,7.64367,Y,Y,N,N,0.00000,0.00000,N,N,1,62
LOGZ,rs1030,7.58423,7.50512,7.72928,7.46556,8.28307,Y,Y,N,N,0.03825,0.00000,N,N,2,19
