Parameter,Galaxy Name,Estimate,CI68_low,CI68_high,CI95_low,CI95_high,Est_in_CI68?,Est_in_CI95?,Est_at_lower?,Est_at_upper?,P(lower),P(upper),P(lower)>50%?,P(upper)>50%?,n_local_maxima,Index_of_peak
AGNFRAC,rs0503,0.07895,0.05263,0.26316,-inf,0.50000,Y,Y,N,N,0.15443,0.00076,N,N,1,3
LOGQ,rs0503,7.02963,6.84542,7.30595,6.66121,7.49016,Y,Y,N,N,0.00861,0.00000,N,N,1,6
LOGZ,rs0503,8.68159,8.47080,8.85023,8.30216,8.97671,Y,Y,N,N,0.00000,0.01888,N,N,1,29
AGNFRAC,rs0505,0.00000,-inf,0.18421,-inf,0.76316,Y,Y,Y,N,0.72312,0.00456,Y,N,1,0
LOGQ,rs0505,6.75332,6.66121,7.85858,-inf,8.77963,Y,Y,N,N,0.10524,0.00095,N,N,3,3
LOGZ,rs0505,8.89239,8.38648,8.93455,8.00704,inf,Y,Y,N,N,0.00153,0.07789,N,N,2,34
AGNFRAC,rs0508,0.02632,-inf,0.26316,-inf,0.71053,Y,Y,Y,N,0.58735,0.00332,Y,N,1,1
LOGQ,rs0508,7.21384,7.12174,7.76647,6.93753,8.04279,Y,Y,N,N,0.00004,0.00000,N,N,1,8
LOGZ,rs0508,8.26000,7.62761,8.34432,-inf,8.63944,Y,Y,N,N,0.07401,0.00042,N,N,3,19
AGNFRAC,rs0512,0.00000,-inf,0.13158,-inf,0.42105,Y,Y,Y,N,0.73144,0.00062,Y,N,1,0
LOGQ,rs0512,6.84542,6.66121,7.12174,-inf,7.49016,Y,Y,N,N,0.15411,0.00000,N,N,1,4
LOGZ,rs0512,8.42864,8.04920,8.72375,7.62761,8.97671,Y,Y,N,N,0.00944,0.01388,N,N,1,23
AGNFRAC,rs0516,0.00000,-inf,0.31579,-inf,0.73684,Y,Y,Y,N,0.42458,0.00328,N,N,1,0
LOGQ,rs0516,7.85858,7.39805,8.13489,7.21384,8.41121,Y,Y,N,N,0.00000,0.00000,N,N,2,15
LOGZ,rs0516,8.34432,8.09136,8.59728,7.66977,8.80807,Y,Y,N,N,0.00698,0.00095,N,N,1,21
AGNFRAC,rs0517,0.00000,-inf,0.05263,-inf,0.31579,Y,Y,Y,N,0.85026,0.00040,Y,N,1,0
LOGQ,rs0517,7.30595,6.93753,7.58226,6.56911,8.13489,Y,Y,N,N,0.03323,0.00000,N,N,2,9
LOGZ,rs0517,8.97671,8.55512,9.01887,8.21784,inf,Y,Y,N,Y,0.00072,0.16632,N,N,2,36
AGNFRAC,rs0519,0.00000,-inf,0.18421,-inf,0.57895,Y,Y,Y,N,0.65928,0.00160,Y,N,1,0
LOGQ,rs0519,7.12174,7.02963,7.85858,6.93753,8.22700,Y,Y,N,N,0.00037,0.00000,N,N,1,7
LOGZ,rs0519,8.38648,8.26000,8.68159,7.83841,8.89239,Y,Y,N,N,0.00384,0.00282,N,N,1,22
AGNFRAC,rs0520,0.02632,-inf,0.26316,-inf,0.65789,Y,Y,Y,N,0.49314,0.00219,N,N,1,1
LOGQ,rs0520,7.21384,7.02963,7.58226,6.93753,7.95068,Y,Y,N,N,0.00005,0.00000,N,N,1,8
LOGZ,rs0520,8.21784,7.75409,8.42864,7.50113,8.68159,Y,Y,N,N,0.03016,0.00056,N,N,2,18
AGNFRAC,rs0521,0.00000,-inf,0.15789,-inf,0.50000,Y,Y,Y,N,0.64384,0.00104,Y,N,1,0
LOGQ,rs0521,7.12174,7.02963,7.58226,6.84542,7.95068,Y,Y,N,N,0.00132,0.00000,N,N,1,7
LOGZ,rs0521,8.42864,8.09136,8.68159,7.66977,8.89239,Y,Y,N,N,0.00828,0.00304,N,N,1,23
AGNFRAC,rs0522,0.00000,-inf,0.13158,-inf,0.44737,Y,Y,Y,N,0.69712,0.00086,Y,N,1,0
LOGQ,rs0522,6.93753,6.84542,7.30595,6.56911,7.67437,Y,Y,N,N,0.03232,0.00000,N,N,1,5
LOGZ,rs0522,8.47080,8.21784,8.72375,7.75409,8.93455,Y,Y,N,N,0.00485,0.00556,N,N,1,24
AGNFRAC,rs0526,0.00000,-inf,0.23684,-inf,0.65789,Y,Y,Y,N,0.58756,0.00231,Y,N,1,0
LOGQ,rs0526,7.12174,7.02963,7.67437,6.84542,7.95068,Y,Y,N,N,0.00043,0.00000,N,N,1,7
LOGZ,rs0526,8.34432,7.88056,8.51296,7.54329,8.76591,Y,Y,N,N,0.01826,0.00086,N,N,1,21
AGNFRAC,rs0528,0.00000,-inf,0.05263,-inf,0.31579,Y,Y,Y,N,0.84651,0.00040,Y,N,1,0
LOGQ,rs0528,7.12174,6.75332,7.39805,6.56911,7.95068,Y,Y,N,N,0.05878,0.00000,N,N,1,7
LOGZ,rs0528,8.93455,8.55512,8.97671,8.26000,inf,Y,Y,N,Y,0.00023,0.09670,N,N,2,35
AGNFRAC,rs0529,0.00000,-inf,0.34211,-inf,0.73684,Y,Y,Y,N,0.38005,0.00361,N,N,1,0
LOGQ,rs0529,7.76647,7.30595,8.04279,7.12174,8.31911,Y,Y,N,N,0.00000,0.00000,N,N,1,14
LOGZ,rs0529,8.38648,8.09136,8.59728,7.66977,8.80807,Y,Y,N,N,0.00643,0.00113,N,N,1,22
AGNFRAC,rs0531,0.00000,-inf,0.02632,-inf,0.13158,Y,Y,Y,N,0.95270,0.00010,Y,N,1,0
LOGQ,rs0531,7.49016,7.21384,7.76647,6.75332,8.04279,Y,Y,N,N,0.01095,0.00000,N,N,2,11
LOGZ,rs0531,9.01887,8.89239,inf,8.47080,inf,Y,Y,N,Y,0.00014,0.62358,N,Y,2,37
AGNFRAC,rs0532,0.00000,-inf,0.18421,-inf,0.52632,Y,Y,Y,N,0.63464,0.00125,Y,N,1,0
LOGQ,rs0532,7.21384,7.02963,7.67437,6.84542,8.04279,Y,Y,N,N,0.00087,0.00000,N,N,1,8
LOGZ,rs0532,8.47080,8.30216,8.72375,7.88056,8.89239,Y,Y,N,N,0.00314,0.00351,N,N,1,24
AGNFRAC,rs0534,0.00000,-inf,0.18421,-inf,0.52632,Y,Y,Y,N,0.59672,0.00121,Y,N,1,0
LOGQ,rs0534,7.21384,7.12174,7.76647,6.93753,8.04279,Y,Y,N,N,0.00008,0.00000,N,N,1,8
LOGZ,rs0534,8.38648,8.13352,8.63944,7.66977,8.89239,Y,Y,N,N,0.00701,0.00264,N,N,1,22
AGNFRAC,rs0536,0.00000,-inf,0.36842,-inf,0.78947,Y,Y,Y,N,0.41205,0.00460,N,N,1,0
LOGQ,rs0536,7.85858,7.30595,8.04279,7.21384,8.41121,Y,Y,N,N,0.00000,0.00000,N,N,2,15
LOGZ,rs0536,8.30216,7.92272,8.51296,7.54329,8.72375,Y,Y,N,N,0.01725,0.00052,N,N,1,20
AGNFRAC,rs0537,0.28947,0.18421,0.50000,0.10526,0.76316,Y,Y,N,N,0.00124,0.00314,N,N,1,11
LOGQ,rs0537,7.21384,7.02963,7.49016,6.84542,7.58226,Y,Y,N,N,0.00003,0.00000,N,N,1,8
LOGZ,rs0537,8.93455,8.68159,8.97671,8.55512,inf,Y,Y,N,Y,0.00000,0.11949,N,N,1,35
AGNFRAC,rs0538,0.00000,-inf,0.15789,-inf,0.52632,Y,Y,Y,N,0.64569,0.00115,Y,N,1,0
LOGQ,rs0538,7.02963,6.84542,7.39805,6.66121,7.76647,Y,Y,N,N,0.01467,0.00000,N,N,1,6
LOGZ,rs0538,8.47080,8.17568,8.68159,7.71193,8.89239,Y,Y,N,N,0.00623,0.00286,N,N,1,24
AGNFRAC,rs0541,0.00000,-inf,0.10526,-inf,0.36842,Y,Y,Y,N,0.73613,0.00060,Y,N,1,0
LOGQ,rs0541,7.49016,7.21384,7.85858,6.84542,8.31911,Y,Y,N,N,0.00660,0.00000,N,N,1,11
LOGZ,rs0541,8.89239,8.63944,8.97671,8.34432,inf,Y,Y,N,N,0.00057,0.07554,N,N,1,34
AGNFRAC,rs0543,0.00000,-inf,0.23684,-inf,0.63158,Y,Y,Y,N,0.53782,0.00224,Y,N,1,0
LOGQ,rs0543,7.95068,7.30595,8.13489,7.12174,8.41121,Y,Y,N,N,0.00000,0.00000,N,N,2,16
LOGZ,rs0543,8.26000,8.13352,8.63944,7.66977,8.89239,Y,Y,N,N,0.00817,0.00301,N,N,1,19
AGNFRAC,rs0545,0.02632,0.02632,0.52632,-inf,0.89474,Y,Y,Y,N,0.31753,0.01067,N,N,1,1
LOGQ,rs0545,7.95068,7.49016,8.13489,7.21384,8.41121,Y,Y,N,N,0.00000,0.00000,N,N,1,16
LOGZ,rs0545,7.45897,7.50113,8.04920,-inf,8.42864,N,Y,Y,N,0.18112,0.00017,N,N,1,0
AGNFRAC,rs0548,0.00000,-inf,0.28947,-inf,0.71053,Y,Y,Y,N,0.42717,0.00315,N,N,1,0
LOGQ,rs0548,8.04279,7.49016,8.22700,7.21384,8.50332,Y,Y,N,N,0.00000,0.00000,N,N,2,17
LOGZ,rs0548,8.26000,8.00704,8.59728,7.58545,8.80807,Y,Y,N,N,0.01226,0.00137,N,N,1,19
AGNFRAC,rs0549,0.02632,-inf,0.23684,-inf,0.63158,Y,Y,Y,N,0.54924,0.00188,Y,N,1,1
LOGQ,rs0549,7.21384,7.02963,7.58226,6.84542,7.95068,Y,Y,N,N,0.00024,0.00000,N,N,1,8
LOGZ,rs0549,8.38648,7.92272,8.51296,7.54329,8.76591,Y,Y,N,N,0.01582,0.00091,N,N,1,22
AGNFRAC,rs0553,0.02632,-inf,0.26316,-inf,0.68421,Y,Y,Y,N,0.51809,0.00253,Y,N,1,1
LOGQ,rs0553,7.21384,7.12174,7.76647,6.93753,8.04279,Y,Y,N,N,0.00002,0.00000,N,N,1,8
LOGZ,rs0553,8.30216,7.71193,8.47080,7.50113,8.72375,Y,Y,N,N,0.04093,0.00078,N,N,1,20
AGNFRAC,rs0554,0.00000,-inf,0.10526,-inf,0.44737,Y,Y,Y,N,0.77825,0.00131,Y,N,1,0
LOGQ,rs0554,7.12174,6.84542,7.39805,6.56911,8.13489,Y,Y,N,N,0.04806,0.00007,N,N,1,7
LOGZ,rs0554,8.89239,8.59728,8.97671,8.26000,inf,Y,Y,N,N,0.00010,0.10066,N,N,1,34
AGNFRAC,rs0555,0.00000,-inf,0.13158,-inf,0.44737,Y,Y,Y,N,0.70376,0.00081,Y,N,1,0
LOGQ,rs0555,6.93753,6.75332,7.30595,6.56911,7.67437,Y,Y,N,N,0.04130,0.00000,N,N,1,5
LOGZ,rs0555,8.47080,8.30216,8.76591,7.83841,8.93455,Y,Y,N,N,0.00313,0.00684,N,N,1,24
AGNFRAC,rs0556,0.02632,0.05263,0.63158,-inf,0.92105,N,Y,Y,N,0.13082,0.01578,N,N,1,1
LOGQ,rs0556,9.14805,8.87174,9.60858,8.50332,inf,Y,Y,N,N,0.00000,0.05809,N,N,2,29
LOGZ,rs0556,7.92272,7.58545,8.21784,-inf,8.47080,Y,Y,N,N,0.07500,0.00002,N,N,1,11
AGNFRAC,rs0559,0.00000,-inf,0.26316,-inf,0.68421,Y,Y,Y,N,0.50045,0.00263,Y,N,1,0
LOGQ,rs0559,7.30595,7.30595,8.04279,7.12174,8.31911,Y,Y,N,N,0.00000,0.00000,N,N,2,9
LOGZ,rs0559,8.30216,8.09136,8.55512,7.66977,8.80807,Y,Y,N,N,0.00843,0.00099,N,N,1,20
AGNFRAC,rs0560,0.00000,-inf,0.13158,-inf,0.39474,Y,Y,Y,N,0.70251,0.00055,Y,N,1,0
LOGQ,rs0560,6.93753,6.75332,7.21384,6.56911,7.58226,Y,Y,N,N,0.04673,0.00000,N,N,1,5
LOGZ,rs0560,8.55512,8.34432,8.80807,7.96488,8.93455,Y,Y,N,N,0.00136,0.00954,N,N,1,26
AGNFRAC,rs0566,0.00000,-inf,0.28947,-inf,0.68421,Y,Y,Y,N,0.44789,0.00261,N,N,1,0
LOGQ,rs0566,7.85858,7.39805,8.04279,7.21384,8.31911,Y,Y,N,N,0.00000,0.00000,N,N,1,15
LOGZ,rs0566,8.30216,8.00704,8.55512,7.58545,8.76591,Y,Y,N,N,0.01307,0.00091,N,N,1,20
AGNFRAC,rs0568,0.02632,-inf,0.21053,-inf,0.63158,Y,Y,Y,N,0.62809,0.00207,Y,N,1,1
LOGQ,rs0568,7.02963,6.93753,7.49016,6.75332,7.85858,Y,Y,N,N,0.00207,0.00000,N,N,1,6
LOGZ,rs0568,8.34432,7.66977,8.42864,-inf,8.68159,Y,Y,N,N,0.05560,0.00073,N,N,3,21
AGNFRAC,rs0571,0.02632,-inf,0.52632,-inf,0.92105,Y,Y,Y,N,0.34577,0.01208,N,N,1,1
LOGQ,rs0571,8.04279,7.49016,8.22700,7.21384,8.41121,Y,Y,N,N,0.00000,0.00000,N,N,1,17
LOGZ,rs0571,7.58545,7.54329,8.21784,-inf,8.51296,Y,Y,N,N,0.10968,0.00012,N,N,1,3
AGNFRAC,rs0572,0.00000,-inf,0.10526,-inf,0.36842,Y,Y,Y,N,0.76883,0.00051,Y,N,1,0
LOGQ,rs0572,6.93753,6.75332,7.49016,6.56911,7.85858,Y,Y,N,N,0.04677,0.00000,N,N,1,5
LOGZ,rs0572,8.93455,8.42864,8.93455,8.04920,inf,Y,Y,N,Y,0.00098,0.09037,N,N,2,35
AGNFRAC,rs0573,0.02632,-inf,0.31579,-inf,0.73684,Y,Y,Y,N,0.44452,0.00350,N,N,1,1
LOGQ,rs0573,7.39805,7.21384,7.76647,7.02963,8.04279,Y,Y,N,N,0.00000,0.00000,N,N,1,10
LOGZ,rs0573,8.04920,7.66977,8.34432,-inf,8.63944,Y,Y,N,N,0.05552,0.00033,N,N,1,14
AGNFRAC,rs0574,0.00000,-inf,0.13158,-inf,0.39474,Y,Y,Y,N,0.68840,0.00066,Y,N,1,0
LOGQ,rs0574,7.58226,7.30595,7.95068,6.93753,8.31911,Y,Y,N,N,0.00376,0.00000,N,N,1,12
LOGZ,rs0574,8.89239,8.63944,8.93455,8.34432,9.01887,Y,Y,N,N,0.00068,0.05703,N,N,1,34
AGNFRAC,rs0578,0.00000,-inf,0.10526,-inf,0.34211,Y,Y,Y,N,0.71375,0.00044,Y,N,1,0
LOGQ,rs0578,7.21384,6.93753,7.58226,6.66121,7.85858,Y,Y,N,N,0.01631,0.00000,N,N,1,8
LOGZ,rs0578,8.80807,8.42864,8.93455,8.04920,9.01887,Y,Y,N,N,0.00094,0.04190,N,N,1,32
AGNFRAC,rs0579,0.00000,-inf,0.10526,-inf,0.47368,Y,Y,Y,N,0.79547,0.00146,Y,N,1,0
LOGQ,rs0579,6.75332,6.56911,7.30595,-inf,8.13489,Y,Y,N,N,0.17463,0.00003,N,N,1,3
LOGZ,rs0579,8.47080,8.38648,8.93455,8.00704,inf,Y,Y,N,N,0.00133,0.06837,N,N,3,24
AGNFRAC,rs0582,0.02632,0.02632,0.26316,-inf,0.52632,Y,Y,Y,N,0.25721,0.00081,N,N,1,1
LOGQ,rs0582,6.84542,6.66121,7.12174,-inf,7.39805,Y,Y,N,N,0.10394,0.00000,N,N,1,4
LOGZ,rs0582,8.63944,8.38648,8.80807,8.13352,8.97671,Y,Y,N,N,0.00015,0.01376,N,N,1,28
AGNFRAC,rs0586,0.02632,-inf,0.44737,-inf,0.86842,Y,Y,Y,N,0.36136,0.00783,N,N,1,1
LOGQ,rs0586,7.95068,7.49016,8.22700,7.21384,8.41121,Y,Y,N,N,0.00000,0.00000,N,N,1,16
LOGZ,rs0586,8.21784,7.66977,8.34432,7.50113,8.59728,Y,Y,N,N,0.04864,0.00021,N,N,1,18
AGNFRAC,rs0587,0.02632,0.02632,0.21053,-inf,0.42105,Y,Y,Y,N,0.30932,0.00046,N,N,1,1
LOGQ,rs0587,7.30595,7.02963,7.49016,6.84542,7.67437,Y,Y,N,N,0.00112,0.00000,N,N,1,9
LOGZ,rs0587,8.72375,8.47080,8.89239,8.21784,8.97671,Y,Y,N,N,0.00005,0.01812,N,N,1,30
AGNFRAC,rs0591,0.00000,-inf,0.07895,-inf,0.34211,Y,Y,Y,N,0.83951,0.00053,Y,N,1,0
LOGQ,rs0591,7.02963,6.66121,7.21384,-inf,7.85858,Y,Y,N,N,0.11964,0.00000,N,N,2,6
LOGZ,rs0591,8.89239,8.42864,8.93455,8.13352,9.01887,Y,Y,N,N,0.00064,0.04940,N,N,2,34
AGNFRAC,rs0598,0.00000,-inf,0.18421,-inf,0.60526,Y,Y,Y,N,0.60109,0.00201,Y,N,1,0
LOGQ,rs0598,7.21384,6.93753,7.85858,6.66121,8.22700,Y,Y,N,N,0.01369,0.00000,N,N,1,8
LOGZ,rs0598,8.76591,8.47080,8.93455,8.09136,9.01887,Y,Y,N,N,0.00112,0.04618,N,N,1,31
AGNFRAC,rs0602,0.00000,-inf,0.05263,-inf,0.36842,Y,Y,Y,N,0.84765,0.00068,Y,N,1,0
LOGQ,rs0602,6.93753,6.75332,7.30595,6.66121,7.76647,Y,Y,N,N,0.02411,0.00000,N,N,1,5
LOGZ,rs0602,8.34432,8.09136,8.55512,7.58545,8.89239,Y,Y,N,N,0.01456,0.00428,N,N,1,21
AGNFRAC,rs0609,0.00000,-inf,0.18421,-inf,0.50000,Y,Y,Y,N,0.57668,0.00100,Y,N,1,0
LOGQ,rs0609,7.12174,6.93753,7.49016,6.75332,7.76647,Y,Y,N,N,0.00537,0.00000,N,N,1,7
LOGZ,rs0609,8.47080,8.09136,8.68159,7.66977,8.89239,Y,Y,N,N,0.00760,0.00311,N,N,1,24
AGNFRAC,rs0612,0.31579,0.23684,0.55263,0.13158,0.81579,Y,Y,N,N,0.00027,0.00474,N,N,1,12
LOGQ,rs0612,6.93753,6.75332,7.12174,6.66121,7.21384,Y,Y,N,N,0.02053,0.00000,N,N,1,5
LOGZ,rs0612,8.80807,8.59728,8.93455,8.47080,9.01887,Y,Y,N,N,0.00000,0.04163,N,N,1,32
AGNFRAC,rs0615,0.00000,-inf,0.07895,-inf,0.36842,Y,Y,Y,N,0.79797,0.00050,Y,N,1,0
LOGQ,rs0615,6.93753,6.84542,7.49016,6.66121,7.76647,Y,Y,N,N,0.02225,0.00000,N,N,1,5
LOGZ,rs0615,8.42864,8.30216,8.80807,7.79625,8.97671,Y,Y,N,N,0.00437,0.01520,N,N,1,23
AGNFRAC,rs0623,0.02632,-inf,0.31579,-inf,0.78947,Y,Y,Y,N,0.53019,0.00479,Y,N,1,1
LOGQ,rs0623,7.21384,7.12174,7.76647,6.93753,8.04279,Y,Y,N,N,0.00002,0.00000,N,N,1,8
LOGZ,rs0623,7.58545,7.58545,8.26000,-inf,8.59728,Y,Y,N,N,0.10379,0.00031,N,N,1,3
AGNFRAC,rs0626,0.02632,0.05263,0.55263,-inf,0.86842,N,Y,Y,N,0.11810,0.00804,N,N,1,1
LOGQ,rs0626,6.84542,6.75332,7.12174,6.56911,7.39805,Y,Y,N,N,0.03574,0.00000,N,N,1,4
LOGZ,rs0626,7.45897,7.54329,8.09136,-inf,8.42864,N,Y,Y,N,0.15269,0.00013,N,N,1,0
AGNFRAC,rs0645,0.00000,-inf,0.13158,-inf,0.44737,Y,Y,Y,N,0.71640,0.00074,Y,N,1,0
LOGQ,rs0645,6.93753,6.75332,7.30595,6.56911,7.67437,Y,Y,N,N,0.03448,0.00000,N,N,1,5
LOGZ,rs0645,8.42864,8.17568,8.68159,7.71193,8.89239,Y,Y,N,N,0.00656,0.00522,N,N,1,23
AGNFRAC,rs0650,0.07895,0.05263,0.26316,-inf,0.50000,Y,Y,N,N,0.13966,0.00065,N,N,1,3
LOGQ,rs0650,7.39805,7.21384,7.67437,7.02963,7.85858,Y,Y,N,N,0.00004,0.00000,N,N,1,10
LOGZ,rs0650,8.72375,8.55512,8.89239,8.38648,9.01887,Y,Y,N,N,0.00000,0.03021,N,N,1,30
AGNFRAC,rs0656,0.02632,-inf,0.26316,-inf,0.57895,Y,Y,Y,N,0.34200,0.00148,N,N,1,1
LOGQ,rs0656,7.21384,6.93753,7.39805,6.75332,7.76647,Y,Y,N,N,0.00315,0.00000,N,N,1,8
LOGZ,rs0656,8.51296,8.17568,8.68159,7.83841,8.89239,Y,Y,N,N,0.00282,0.00312,N,N,1,25
AGNFRAC,rs0660,0.00000,-inf,0.07895,-inf,0.39474,Y,Y,Y,N,0.81594,0.00075,Y,N,1,0
LOGQ,rs0660,7.21384,6.75332,7.49016,-inf,8.13489,Y,Y,N,N,0.07239,0.00000,N,N,2,8
LOGZ,rs0660,8.89239,8.42864,8.97671,8.09136,9.01887,Y,Y,N,N,0.00085,0.07370,N,N,2,34
AGNFRAC,rs0667,0.00000,-inf,0.13158,-inf,0.39474,Y,Y,Y,N,0.64133,0.00051,Y,N,1,0
LOGQ,rs0667,7.02963,6.75332,7.39805,6.56911,7.67437,Y,Y,N,N,0.04049,0.00000,N,N,1,6
LOGZ,rs0667,8.68159,8.38648,8.89239,8.04920,9.01887,Y,Y,N,N,0.00066,0.03047,N,N,1,29
AGNFRAC,rs0671,0.02632,-inf,0.23684,-inf,0.65789,Y,Y,Y,N,0.54138,0.00218,Y,N,1,1
LOGQ,rs0671,7.02963,6.84542,7.30595,6.75332,7.67437,Y,Y,N,N,0.00497,0.00000,N,N,1,6
LOGZ,rs0671,8.04920,7.66977,8.38648,-inf,8.63944,Y,Y,N,N,0.05422,0.00045,N,N,1,14
AGNFRAC,rs0672,0.28947,0.21053,0.55263,0.13158,0.81579,Y,Y,N,N,0.00082,0.00437,N,N,1,11
LOGQ,rs0672,7.21384,7.02963,7.39805,6.84542,7.67437,Y,Y,N,N,0.00007,0.00000,N,N,1,8
LOGZ,rs0672,8.85023,8.63944,8.93455,8.47080,9.01887,Y,Y,N,N,0.00000,0.06964,N,N,1,33
AGNFRAC,rs0679,0.00000,-inf,0.10526,-inf,0.44737,Y,Y,Y,N,0.75131,0.00082,Y,N,1,0
LOGQ,rs0679,7.02963,6.93753,7.67437,6.75332,8.04279,Y,Y,N,N,0.00437,0.00000,N,N,2,6
LOGZ,rs0679,8.38648,8.30216,8.80807,7.83841,8.93455,Y,Y,N,N,0.00367,0.00907,N,N,1,22
AGNFRAC,rs0691,0.00000,-inf,0.05263,-inf,0.44737,Y,Y,Y,N,0.84792,0.00119,Y,N,1,0
LOGQ,rs0691,7.85858,7.02963,8.04279,6.56911,8.31911,Y,Y,N,N,0.03069,0.00000,N,N,2,15
LOGZ,rs0691,9.06103,8.63944,inf,8.26000,inf,Y,Y,N,Y,0.00060,0.53127,N,Y,2,38
AGNFRAC,rs0703,0.00000,-inf,0.05263,-inf,0.34211,Y,Y,Y,N,0.86269,0.00058,Y,N,1,0
LOGQ,rs0703,6.75332,6.66121,7.30595,-inf,7.85858,Y,Y,N,N,0.13938,0.00000,N,N,1,3
LOGZ,rs0703,8.38648,8.30216,8.89239,7.96488,9.01887,Y,Y,N,N,0.00197,0.06031,N,N,2,22
AGNFRAC,rs0708,0.00000,-inf,0.10526,-inf,0.39474,Y,Y,Y,N,0.74962,0.00073,Y,N,1,0
LOGQ,rs0708,7.30595,7.02963,7.76647,6.75332,8.13489,Y,Y,N,N,0.01174,0.00000,N,N,1,9
LOGZ,rs0708,8.89239,8.63944,8.97671,8.30216,inf,Y,Y,N,N,0.00025,0.12451,N,N,1,34
AGNFRAC,rs0710,0.00000,-inf,0.15789,-inf,0.52632,Y,Y,Y,N,0.71664,0.00130,Y,N,1,0
LOGQ,rs0710,7.12174,7.02963,7.76647,6.93753,8.04279,Y,Y,N,N,0.00022,0.00000,N,N,1,7
LOGZ,rs0710,8.30216,8.04920,8.55512,7.58545,8.80807,Y,Y,N,N,0.01543,0.00191,N,N,1,20
AGNFRAC,rs0722,0.02632,-inf,0.23684,-inf,0.60526,Y,Y,Y,N,0.52744,0.00158,Y,N,1,1
LOGQ,rs0722,7.30595,7.12174,7.67437,6.93753,7.95068,Y,Y,N,N,0.00002,0.00000,N,N,1,9
LOGZ,rs0722,8.34432,7.75409,8.51296,7.50113,8.80807,Y,Y,N,N,0.03456,0.00155,N,N,1,21
AGNFRAC,rs0724,0.00000,-inf,0.07895,-inf,0.31579,Y,Y,Y,N,0.79498,0.00038,Y,N,1,0
LOGQ,rs0724,7.12174,6.75332,7.30595,6.56911,7.76647,Y,Y,N,N,0.04110,0.00000,N,N,1,7
LOGZ,rs0724,8.85023,8.47080,8.89239,8.13352,9.01887,Y,Y,N,N,0.00062,0.03561,N,N,1,33
AGNFRAC,rs0726,0.02632,-inf,0.31579,-inf,0.73684,Y,Y,Y,N,0.44842,0.00333,N,N,1,1
LOGQ,rs0726,7.76647,7.30595,7.95068,7.12174,8.22700,Y,Y,N,N,0.00000,0.00000,N,N,2,14
LOGZ,rs0726,8.26000,7.71193,8.42864,7.50113,8.68159,Y,Y,N,N,0.04044,0.00052,N,N,1,19
AGNFRAC,rs0727,0.00000,-inf,0.23684,-inf,0.65789,Y,Y,Y,N,0.45295,0.00238,N,N,1,0
LOGQ,rs0727,8.13489,7.58226,8.41121,7.21384,8.68753,Y,Y,N,N,0.00000,0.00001,N,N,2,18
LOGZ,rs0727,8.59728,8.26000,8.76591,8.09136,8.93455,Y,Y,N,N,0.00120,0.00443,N,N,1,27
AGNFRAC,rs0731,0.00000,-inf,0.18421,-inf,0.57895,Y,Y,Y,N,0.65918,0.00167,Y,N,1,0
LOGQ,rs0731,7.12174,7.02963,7.76647,6.93753,8.13489,Y,Y,N,N,0.00058,0.00000,N,N,1,7
LOGZ,rs0731,8.38648,8.21784,8.68159,7.75409,8.89239,Y,Y,N,N,0.00489,0.00254,N,N,1,22
AGNFRAC,rs0733,0.00000,-inf,0.10526,-inf,0.31579,Y,Y,Y,N,0.77826,0.00037,Y,N,1,0
LOGQ,rs0733,7.02963,6.84542,7.58226,6.56911,7.76647,Y,Y,N,N,0.03606,0.00000,N,N,1,6
LOGZ,rs0733,8.93455,8.42864,8.97671,8.04920,inf,Y,Y,N,Y,0.00090,0.09401,N,N,2,35
AGNFRAC,rs0734,0.00000,-inf,0.13158,-inf,0.47368,Y,Y,Y,N,0.72679,0.00097,Y,N,1,0
LOGQ,rs0734,7.02963,6.93753,7.39805,6.66121,7.85858,Y,Y,N,N,0.00984,0.00000,N,N,1,6
LOGZ,rs0734,8.42864,8.21784,8.68159,7.75409,8.89239,Y,Y,N,N,0.00535,0.00317,N,N,1,23
AGNFRAC,rs0738,0.00000,-inf,0.10526,-inf,0.42105,Y,Y,Y,N,0.79744,0.00083,Y,N,1,0
LOGQ,rs0738,6.93753,6.84542,7.39805,6.66121,7.85858,Y,Y,N,N,0.01391,0.00000,N,N,1,5
LOGZ,rs0738,8.38648,8.21784,8.63944,7.66977,8.85023,Y,Y,N,N,0.00743,0.00298,N,N,1,22
AGNFRAC,rs0740,0.00000,-inf,0.18421,-inf,0.65789,Y,Y,Y,N,0.72251,0.00243,Y,N,1,0
LOGQ,rs0740,7.12174,7.02963,7.67437,6.84542,8.04279,Y,Y,N,N,0.00037,0.00000,N,N,1,7
LOGZ,rs0740,8.26000,7.88056,8.47080,7.54329,8.72375,Y,Y,N,N,0.02489,0.00069,N,N,1,19
AGNFRAC,rs0741,0.00000,-inf,0.13158,-inf,0.50000,Y,Y,Y,N,0.74082,0.00138,Y,N,1,0
LOGQ,rs0741,7.02963,6.75332,7.30595,-inf,8.13489,Y,Y,N,N,0.06912,0.00000,N,N,1,6
LOGZ,rs0741,8.85023,8.42864,8.89239,8.04920,9.01887,Y,Y,N,N,0.00104,0.03311,N,N,2,33
AGNFRAC,rs0743,0.02632,-inf,0.42105,-inf,0.86842,Y,Y,Y,N,0.47086,0.00811,N,N,1,1
LOGQ,rs0743,7.30595,7.21384,8.04279,7.02963,8.31911,Y,Y,N,N,0.00000,0.00000,N,N,2,9
