Parameter,Galaxy Name,Estimate,CI68_low,CI68_high,CI95_low,CI95_high,Est_in_CI68?,Est_in_CI95?,Est_at_lower?,Est_at_upper?,P(lower),P(upper),P(lower)>50%?,P(upper)>50%?,n_local_maxima,Index_of_peak
AGNFRAC,rs0526,0.00000,-inf,0.26531,-inf,0.57143,Y,Y,Y,N,0.29799,0.00053,N,N,1,0
LOGQ,rs0526,6.01271,5.79843,6.11986,5.69129,6.19129,Y,Y,N,N,0.00000,0.00001,N,N,1,36
LOGZ,rs0526,-0.28748,-0.58174,-0.05862,-0.94138,0.17025,Y,Y,N,N,0.00247,0.00566,N,N,1,31
AGNFRAC,rs0528,0.00000,-inf,0.06122,-inf,0.10204,Y,Y,Y,N,0.73718,0.00000,Y,N,1,0
LOGQ,rs0528,6.15557,6.08414,6.26271,5.97700,6.33414,Y,Y,N,N,0.00000,0.00435,N,N,1,40
LOGZ,rs0528,0.30103,0.10486,inf,-0.09131,inf,Y,Y,N,Y,0.00000,0.48891,N,N,1,49
AGNFRAC,rs0529,0.00000,0.02041,0.26531,-inf,0.44898,N,Y,Y,N,0.22677,0.00010,N,N,1,0
LOGQ,rs0529,5.79843,5.65557,5.90557,5.54843,6.01271,Y,Y,N,N,0.00000,0.00000,N,N,1,30
LOGZ,rs0529,-0.28748,-0.48365,-0.09131,-0.71252,0.10486,Y,Y,N,N,0.00046,0.00217,N,N,1,31
AGNFRAC,rs0531,0.00000,-inf,0.06122,-inf,0.16327,Y,Y,Y,N,0.73437,0.00000,Y,N,1,0
LOGQ,rs0531,6.08414,5.79843,6.15557,5.69129,6.26271,Y,Y,N,N,0.00000,0.00138,N,N,1,38
LOGZ,rs0531,0.30103,0.07216,inf,-0.12401,inf,Y,Y,N,Y,0.00001,0.48225,N,N,1,49
AGNFRAC,rs0532,0.00000,-inf,0.14286,-inf,0.26531,Y,Y,Y,N,0.43517,0.00001,N,N,1,0
LOGQ,rs0532,5.94129,5.83414,6.04843,5.72700,6.15557,Y,Y,N,N,0.00000,0.00001,N,N,1,34
LOGZ,rs0532,-0.12401,-0.32018,0.07216,-0.51635,0.20294,Y,Y,N,N,0.00024,0.01236,N,N,1,36
AGNFRAC,rs0534,0.00000,-inf,0.14286,-inf,0.28571,Y,Y,Y,N,0.40072,0.00002,N,N,1,0
LOGQ,rs0534,5.90557,5.83414,6.04843,5.72700,6.15557,Y,Y,N,N,0.00000,0.00000,N,N,1,33
LOGZ,rs0534,-0.15670,-0.41826,0.00677,-0.74521,0.20294,Y,Y,N,N,0.00137,0.00637,N,N,1,35
AGNFRAC,rs0536,0.00000,-inf,0.18367,-inf,0.38776,Y,Y,Y,N,0.34183,0.00021,N,N,1,0
LOGQ,rs0536,5.79843,5.69129,5.94129,5.58414,6.01271,Y,Y,N,N,0.00000,0.00000,N,N,1,30
LOGZ,rs0536,-0.32018,-0.54904,-0.12401,-0.81060,0.10486,Y,Y,N,N,0.00095,0.00299,N,N,1,30
AGNFRAC,rs0537,0.28571,0.20408,0.44898,0.14286,0.61224,Y,Y,N,N,0.00003,0.00028,N,N,1,14
LOGQ,rs0537,6.08414,5.97700,6.15557,5.86986,6.22700,Y,Y,N,N,0.00000,0.00000,N,N,1,38
LOGZ,rs0537,0.20294,0.00677,0.23564,-0.12401,inf,Y,Y,N,Y,0.00000,0.14233,N,N,1,46
AGNFRAC,rs0538,0.02041,0.02041,0.18367,-inf,0.42857,Y,Y,Y,N,0.25254,0.00066,N,N,1,1
LOGQ,rs0538,6.11986,5.97700,6.29843,5.79843,6.36986,Y,Y,N,N,0.00000,0.00571,N,N,1,39
LOGZ,rs0538,-0.25479,-0.54904,0.00677,-0.97408,0.20294,Y,Y,N,N,0.00328,0.01048,N,N,1,32
AGNFRAC,rs0541,0.00000,-inf,0.06122,-inf,0.10204,Y,Y,Y,N,0.82876,0.00000,Y,N,1,0
LOGQ,rs0541,5.97700,5.86986,6.08414,5.76271,6.15557,Y,Y,N,N,0.00000,0.00004,N,N,1,35
LOGZ,rs0541,0.30103,0.13755,inf,-0.02592,inf,Y,Y,N,Y,0.00000,0.56179,N,Y,1,49
AGNFRAC,rs0542,0.00000,-inf,0.22449,-inf,0.55102,Y,Y,Y,N,0.36113,0.00086,N,N,1,0
LOGQ,rs0542,5.69129,5.47700,5.83414,5.19129,6.01271,Y,Y,N,N,0.00111,0.00002,N,N,1,27
LOGZ,rs0542,0.00677,-0.41826,0.13755,-0.81060,0.26833,Y,Y,N,N,0.00176,0.03147,N,N,1,40
AGNFRAC,rs0543,0.00000,-inf,0.12245,-inf,0.24490,Y,Y,Y,N,0.45894,0.00003,N,N,1,0
LOGQ,rs0543,5.76271,5.69129,5.90557,5.58414,6.01271,Y,Y,N,N,0.00000,0.00000,N,N,1,29
LOGZ,rs0543,-0.15670,-0.41826,0.07216,-0.67982,0.20294,Y,Y,N,N,0.00062,0.00999,N,N,1,35
AGNFRAC,rs0545,0.00000,0.02041,0.26531,-inf,0.55102,N,Y,Y,N,0.25000,0.00065,N,N,1,0
LOGQ,rs0545,5.76271,5.65557,5.90557,5.58414,6.04843,Y,Y,N,N,0.00000,0.00000,N,N,1,29
LOGZ,rs0545,-1.30103,-1.20294,-0.48365,-inf,-0.12401,N,Y,Y,N,0.08265,0.00068,N,N,1,0
AGNFRAC,rs0546,0.00000,0.04082,0.38776,-inf,0.77551,N,Y,Y,N,0.15898,0.00294,N,N,1,0
LOGQ,rs0546,6.19129,6.04843,6.29843,5.94129,6.36986,Y,Y,N,N,0.00000,0.00199,N,N,1,41
LOGZ,rs0546,-0.51635,-0.90869,-0.22209,-1.20294,0.07216,Y,Y,N,N,0.01488,0.00141,N,N,1,24
AGNFRAC,rs0548,0.00000,-inf,0.12245,-inf,0.24490,Y,Y,Y,N,0.43556,0.00004,N,N,1,0
LOGQ,rs0548,5.72700,5.61986,5.79843,5.54843,5.90557,Y,Y,N,N,0.00000,0.00000,N,N,1,28
LOGZ,rs0548,-0.15670,-0.45096,0.03947,-0.64713,0.20294,Y,Y,N,N,0.00022,0.01074,N,N,1,35
AGNFRAC,rs0549,0.00000,-inf,0.16327,-inf,0.32653,Y,Y,Y,N,0.37058,0.00003,N,N,1,0
LOGQ,rs0549,6.01271,5.90557,6.11986,5.79843,6.19129,Y,Y,N,N,0.00000,0.00000,N,N,1,36
LOGZ,rs0549,-0.28748,-0.51635,-0.02592,-0.84330,0.17025,Y,Y,N,N,0.00182,0.00678,N,N,1,31
AGNFRAC,rs0553,0.00000,0.02041,0.26531,-inf,0.51020,N,Y,Y,N,0.22018,0.00031,N,N,1,0
LOGQ,rs0553,5.90557,5.79843,6.01271,5.69129,6.15557,Y,Y,N,N,0.00000,0.00000,N,N,1,33
LOGZ,rs0553,-0.51635,-0.81060,-0.25479,-1.17025,0.03947,Y,Y,N,N,0.00986,0.00109,N,N,1,24
AGNFRAC,rs0554,0.02041,0.02041,0.36735,-inf,0.71429,Y,Y,Y,N,0.16173,0.00223,N,N,1,1
LOGQ,rs0554,5.86986,5.58414,6.01271,5.33414,6.29843,Y,Y,N,N,0.00016,0.00203,N,N,2,32
LOGZ,rs0554,0.20294,-0.09131,0.23564,-0.25479,inf,Y,Y,N,Y,0.00000,0.12794,N,N,2,46
AGNFRAC,rs0555,0.00000,-inf,0.12245,-inf,0.20408,Y,Y,Y,N,0.43644,0.00001,N,N,1,0
LOGQ,rs0555,6.15557,6.04843,6.26271,5.94129,6.36986,Y,Y,N,N,0.00000,0.00540,N,N,1,40
LOGZ,rs0555,-0.02592,-0.25479,0.17025,-0.54904,0.26833,Y,Y,N,N,0.00030,0.04181,N,N,1,39
AGNFRAC,rs0556,0.28571,0.18367,0.61224,0.08163,0.89796,Y,Y,N,N,0.00674,0.00704,N,N,1,14
LOGQ,rs0556,5.01271,4.83414,5.15557,-inf,5.26271,Y,Y,N,N,0.08240,0.00000,N,N,1,8
LOGZ,rs0556,-0.84330,-1.13755,-0.64713,-1.26833,-0.41826,Y,Y,N,N,0.05050,0.00000,N,N,1,14
AGNFRAC,rs0559,0.00000,-inf,0.12245,-inf,0.24490,Y,Y,Y,N,0.44101,0.00001,N,N,1,0
LOGQ,rs0559,5.86986,5.76271,5.94129,5.65557,6.04843,Y,Y,N,N,0.00000,0.00000,N,N,1,32
LOGZ,rs0559,-0.15670,-0.41826,0.00677,-0.61443,0.17025,Y,Y,N,N,0.00020,0.00722,N,N,1,35
AGNFRAC,rs0560,0.02041,-inf,0.12245,-inf,0.20408,Y,Y,Y,N,0.37644,0.00000,N,N,1,1
LOGQ,rs0560,6.22700,6.08414,6.29843,6.01271,6.40557,Y,Y,N,N,0.00000,0.01186,N,N,1,42
LOGZ,rs0560,-0.02592,-0.25479,0.17025,-0.54904,0.26833,Y,Y,N,N,0.00014,0.04346,N,N,1,39
AGNFRAC,rs0561,0.51020,0.38776,0.75510,0.26531,0.93878,Y,Y,N,N,0.00000,0.01450,N,N,1,25
LOGQ,rs0561,6.19129,6.11986,6.26271,6.04843,6.33414,Y,Y,N,N,0.00000,0.00001,N,N,1,41
LOGZ,rs0561,0.20294,0.03947,0.26833,-0.09131,inf,Y,Y,N,Y,0.00000,0.18385,N,N,1,46
AGNFRAC,rs0562,0.00000,-inf,0.22449,-inf,0.51020,Y,Y,Y,N,0.30565,0.00058,N,N,1,0
LOGQ,rs0562,5.90557,5.83414,6.15557,5.72700,6.33414,Y,Y,N,N,0.00000,0.00275,N,N,1,33
LOGZ,rs0562,-0.51635,-0.94138,0.07216,-1.23564,0.26833,Y,Y,N,N,0.02389,0.03373,N,N,3,24
AGNFRAC,rs0564,0.00000,-inf,0.20408,-inf,0.40816,Y,Y,Y,N,0.30581,0.00022,N,N,1,0
LOGQ,rs0564,5.94129,5.86986,6.08414,5.76271,6.19129,Y,Y,N,N,0.00000,0.00000,N,N,1,34
LOGZ,rs0564,-0.32018,-0.71252,-0.02592,-1.17025,0.17025,Y,Y,N,N,0.00912,0.00721,N,N,1,30
AGNFRAC,rs0566,0.00000,-inf,0.14286,-inf,0.26531,Y,Y,Y,N,0.41068,0.00003,N,N,1,0
LOGQ,rs0566,5.79843,5.69129,5.90557,5.61986,5.97700,Y,Y,N,N,0.00000,0.00000,N,N,1,30
LOGZ,rs0566,-0.28748,-0.48365,-0.02592,-0.67982,0.17025,Y,Y,N,N,0.00036,0.00644,N,N,1,31
AGNFRAC,rs0567,1.00000,0.77551,0.97959,0.65306,inf,N,Y,N,Y,0.00000,0.23359,N,N,1,49
LOGQ,rs0567,6.29843,6.19129,6.33414,6.15557,6.36986,Y,Y,N,N,0.00000,0.00005,N,N,1,44
LOGZ,rs0567,-0.38557,-0.54904,-0.15670,-0.71252,0.03947,Y,Y,N,N,0.00000,0.00009,N,N,1,28
AGNFRAC,rs0568,0.00000,0.02041,0.79592,-inf,0.97959,N,Y,Y,N,0.18373,0.03047,N,N,2,0
LOGQ,rs0568,5.79843,5.72700,6.11986,5.61986,6.26271,Y,Y,N,N,0.00000,0.00005,N,N,3,30
LOGZ,rs0568,-0.48365,-0.81060,-0.15670,-1.17025,0.10486,Y,Y,N,N,0.01066,0.00375,N,N,1,25
AGNFRAC,rs0570,0.18367,0.10204,0.40816,0.02041,0.65306,Y,Y,N,N,0.03940,0.00081,N,N,1,9
LOGQ,rs0570,6.01271,5.86986,6.08414,5.72700,6.19129,Y,Y,N,N,0.00001,0.00000,N,N,1,36
LOGZ,rs0570,-0.12401,-0.45096,0.07216,-0.74521,0.23564,Y,Y,N,N,0.00048,0.01190,N,N,1,36
AGNFRAC,rs0571,0.00000,0.02041,0.32653,-inf,0.65306,N,Y,Y,N,0.20271,0.00135,N,N,1,0
LOGQ,rs0571,5.72700,5.61986,5.83414,5.51271,5.94129,Y,Y,N,N,0.00000,0.00000,N,N,1,28
LOGZ,rs0571,-0.74521,-1.10486,-0.45096,-1.26833,-0.12401,Y,Y,N,N,0.04273,0.00037,N,N,1,17
AGNFRAC,rs0572,0.06122,0.02041,0.28571,-inf,0.65306,Y,Y,N,N,0.16903,0.00114,N,N,1,3
LOGQ,rs0572,5.90557,5.76271,6.29843,5.61986,6.44129,Y,Y,N,N,0.00000,0.03354,N,N,3,33
LOGZ,rs0572,-0.02592,-0.32018,0.13755,-0.67982,0.26833,Y,Y,N,N,0.00044,0.02886,N,N,1,39
AGNFRAC,rs0573,0.00000,-inf,0.20408,-inf,0.40816,Y,Y,Y,N,0.31569,0.00011,N,N,1,0
LOGQ,rs0573,5.90557,5.79843,6.01271,5.72700,6.11986,Y,Y,N,N,0.00000,0.00000,N,N,1,33
LOGZ,rs0573,-0.51635,-0.77791,-0.18940,-1.13755,0.07216,Y,Y,N,N,0.00812,0.00222,N,N,1,24
AGNFRAC,rs0574,0.00000,-inf,0.06122,-inf,0.12245,Y,Y,Y,N,0.77132,0.00000,Y,N,1,0
LOGQ,rs0574,5.94129,5.79843,6.01271,5.69129,6.08414,Y,Y,N,N,0.00000,0.00002,N,N,1,34
LOGZ,rs0574,0.30103,0.07216,inf,-0.09131,inf,Y,Y,N,Y,0.00001,0.39566,N,N,1,49
AGNFRAC,rs0578,0.00000,-inf,0.10204,-inf,0.20408,Y,Y,Y,N,0.51540,0.00001,Y,N,1,0
LOGQ,rs0578,6.08414,5.90557,6.19129,5.79843,6.29843,Y,Y,N,N,0.00000,0.00100,N,N,1,38
LOGZ,rs0578,0.17025,-0.12401,0.23564,-0.35287,inf,Y,Y,N,N,0.00004,0.11862,N,N,1,45
AGNFRAC,rs0579,0.93878,0.75510,0.95918,0.65306,inf,Y,Y,N,Y,0.00000,0.15834,N,N,1,46
LOGQ,rs0579,5.51271,5.33414,5.61986,5.15557,5.69129,Y,Y,N,N,0.00102,0.00000,N,N,1,22
LOGZ,rs0579,0.20294,0.03947,0.23564,-0.12401,inf,Y,Y,N,Y,0.00000,0.15399,N,N,1,46
AGNFRAC,rs0582,1.00000,0.95918,inf,0.91837,inf,Y,Y,N,Y,0.00000,0.85012,N,Y,1,49
LOGQ,rs0582,5.65557,5.61986,5.72700,5.58414,5.76271,Y,Y,N,N,0.00000,0.00000,N,N,1,26
LOGZ,rs0582,0.17025,0.03947,0.20294,-0.05862,0.23564,Y,Y,N,N,0.00000,0.01825,N,N,1,45
AGNFRAC,rs0585,0.00000,-inf,0.16327,-inf,0.32653,Y,Y,Y,N,0.34268,0.00007,N,N,1,0
LOGQ,rs0585,6.01271,5.90557,6.11986,5.79843,6.26271,Y,Y,N,N,0.00000,0.00001,N,N,1,36
LOGZ,rs0585,-0.32018,-0.71252,-0.09131,-1.13755,0.17025,Y,Y,N,N,0.00896,0.00437,N,N,1,30
AGNFRAC,rs0586,0.00000,-inf,0.18367,-inf,0.36735,Y,Y,Y,N,0.33865,0.00015,N,N,1,0
LOGQ,rs0586,5.76271,5.65557,5.86986,5.58414,5.97700,Y,Y,N,N,0.00000,0.00000,N,N,1,29
LOGZ,rs0586,-0.51635,-0.71252,-0.22209,-1.07216,0.00677,Y,Y,N,N,0.00475,0.00135,N,N,1,24
AGNFRAC,rs0587,0.02041,0.02041,0.38776,-inf,0.79592,Y,Y,Y,N,0.25081,0.00248,N,N,2,1
LOGQ,rs0587,6.04843,5.86986,6.11986,5.69129,6.19129,Y,Y,N,N,0.00000,0.00000,N,N,2,37
LOGZ,rs0587,-0.02592,-0.18940,0.17025,-0.35287,0.26833,Y,Y,N,N,0.00000,0.02714,N,N,1,39
AGNFRAC,rs0588,0.00000,-inf,0.20408,-inf,0.61224,Y,Y,Y,N,0.38109,0.00173,N,N,1,0
LOGQ,rs0588,5.83414,5.72700,6.08414,5.58414,6.29843,Y,Y,N,N,0.00000,0.00063,N,N,1,31
LOGZ,rs0588,0.17025,-0.51635,0.13755,-1.07216,0.26833,N,Y,N,N,0.00628,0.03845,N,N,2,45
AGNFRAC,rs0591,0.36735,0.28571,0.53061,0.20408,0.73469,Y,Y,N,N,0.00002,0.00151,N,N,1,18
LOGQ,rs0591,5.69129,5.58414,5.79843,5.47700,5.86986,Y,Y,N,N,0.00000,0.00000,N,N,1,27
LOGZ,rs0591,0.10486,-0.12401,0.20294,-0.28748,0.26833,Y,Y,N,N,0.00000,0.03576,N,N,1,43
AGNFRAC,rs0595,1.00000,0.97959,inf,0.97959,inf,Y,Y,N,Y,0.00000,1.00000,N,Y,1,49
LOGQ,rs0595,5.69129,5.65557,5.72700,5.65557,5.76271,Y,Y,N,N,0.00000,0.00000,N,N,1,27
LOGZ,rs0595,0.13755,0.03947,0.17025,0.00677,0.20294,Y,Y,N,N,0.00000,0.00000,N,N,1,44
AGNFRAC,rs0598,0.00000,-inf,0.10204,-inf,0.26531,Y,Y,Y,N,0.60230,0.00002,Y,N,1,0
LOGQ,rs0598,6.08414,5.90557,6.15557,5.69129,6.22700,Y,Y,N,N,0.00000,0.00035,N,N,1,38
LOGZ,rs0598,0.13755,-0.09131,0.23564,-0.28748,inf,Y,Y,N,N,0.00003,0.10038,N,N,1,44
AGNFRAC,rs0599,1.00000,0.81633,inf,0.69388,inf,Y,Y,N,Y,0.00000,0.30400,N,N,1,49
LOGQ,rs0599,5.69129,5.58414,5.79843,5.51271,5.86986,Y,Y,N,N,0.00000,0.00001,N,N,2,27
LOGZ,rs0599,0.10486,-0.12401,0.17025,-0.28748,0.23564,Y,Y,N,N,0.00001,0.01737,N,N,1,43
AGNFRAC,rs0600,0.00000,-inf,0.18367,-inf,0.34694,Y,Y,Y,N,0.32144,0.00009,N,N,1,0
LOGQ,rs0600,6.08414,5.97700,6.22700,5.86986,6.33414,Y,Y,N,N,0.00000,0.00446,N,N,1,38
LOGZ,rs0600,0.00677,-0.35287,0.17025,-0.64713,0.26833,Y,Y,N,N,0.00023,0.03443,N,N,1,40
AGNFRAC,rs0602,0.00000,-inf,0.10204,-inf,0.20408,Y,Y,Y,N,0.52181,0.00001,Y,N,1,0
LOGQ,rs0602,6.11986,6.01271,6.22700,5.86986,6.33414,Y,Y,N,N,0.00000,0.00587,N,N,1,39
LOGZ,rs0602,0.07216,-0.25479,0.20294,-0.67982,inf,Y,Y,N,N,0.00167,0.06114,N,N,1,42
AGNFRAC,rs0603,1.00000,0.95918,inf,0.93878,inf,Y,Y,N,Y,0.00000,0.97360,N,Y,1,49
LOGQ,rs0603,5.65557,5.58414,5.69129,5.54843,5.72700,Y,Y,N,N,0.00000,0.00000,N,N,1,26
LOGZ,rs0603,0.20294,0.17025,0.26833,0.13755,inf,Y,Y,N,Y,0.00000,0.24286,N,N,1,46
AGNFRAC,rs0609,0.77551,0.24490,0.89796,0.02041,0.97959,Y,Y,N,N,0.03263,0.04835,N,N,2,38
LOGQ,rs0609,5.72700,5.65557,5.94129,5.58414,6.15557,Y,Y,N,N,0.00000,0.00005,N,N,1,28
LOGZ,rs0609,-0.15670,-0.41826,0.03947,-0.67982,0.17025,Y,Y,N,N,0.00042,0.00308,N,N,1,35
AGNFRAC,rs0610,0.59184,0.40816,0.87755,0.22449,0.97959,Y,Y,N,N,0.00022,0.04420,N,N,1,29
LOGQ,rs0610,6.22700,6.11986,6.29843,6.01271,6.36986,Y,Y,N,N,0.00000,0.00018,N,N,1,42
LOGZ,rs0610,-0.28748,-0.48365,-0.05862,-0.64713,0.13755,Y,Y,N,N,0.00000,0.00103,N,N,1,31
AGNFRAC,rs0612,0.26531,0.20408,0.38776,0.12245,0.55102,Y,Y,N,N,0.00020,0.00015,N,N,1,13
LOGQ,rs0612,6.22700,6.19129,6.29843,6.11986,6.36986,Y,Y,N,N,0.00000,0.00115,N,N,1,42
LOGZ,rs0612,0.07216,-0.09131,0.20294,-0.22209,0.26833,Y,Y,N,N,0.00000,0.05072,N,N,1,42
AGNFRAC,rs0615,0.02041,0.02041,0.18367,-inf,0.32653,Y,Y,Y,N,0.27368,0.00003,N,N,1,1
LOGQ,rs0615,5.94129,5.86986,6.22700,5.76271,6.40557,Y,Y,N,N,0.00000,0.01619,N,N,2,34
LOGZ,rs0615,-0.15670,-0.45096,0.03947,-0.94138,0.20294,Y,Y,N,N,0.00305,0.01310,N,N,1,35
AGNFRAC,rs0616,0.08163,0.10204,0.73469,-inf,0.95918,N,Y,N,N,0.05584,0.01978,N,N,1,4
LOGQ,rs0616,5.86986,5.79843,6.29843,5.65557,6.44129,Y,Y,N,N,0.00000,0.02540,N,N,2,32
LOGZ,rs0616,-0.15670,-0.67982,0.00677,-1.10486,0.17025,Y,Y,N,N,0.00584,0.00381,N,N,1,35
AGNFRAC,rs0617,0.12245,0.16327,0.83673,0.04082,0.97959,N,Y,N,N,0.01708,0.03119,N,N,2,6
LOGQ,rs0617,5.51271,5.29843,5.65557,5.11986,5.83414,Y,Y,N,N,0.00009,0.00069,N,N,3,22
LOGZ,rs0617,0.23564,0.07216,0.26833,-0.09131,inf,Y,Y,N,Y,0.00001,0.30449,N,N,1,47
AGNFRAC,rs0618,0.00000,-inf,0.20408,-inf,0.42857,Y,Y,Y,N,0.31017,0.00021,N,N,1,0
LOGQ,rs0618,5.86986,5.76271,6.01271,5.65557,6.11986,Y,Y,N,N,0.00000,0.00000,N,N,1,32
LOGZ,rs0618,-0.28748,-0.58174,0.03947,-1.00677,0.20294,Y,Y,N,N,0.00395,0.01161,N,N,1,31
AGNFRAC,rs0620,0.00000,0.02041,0.18367,-inf,0.32653,N,Y,Y,N,0.29360,0.00005,N,N,1,0
LOGQ,rs0620,5.94129,5.86986,6.11986,5.79843,6.26271,Y,Y,N,N,0.00000,0.00010,N,N,1,34
LOGZ,rs0620,-0.32018,-0.61443,-0.05862,-1.07216,0.17025,Y,Y,N,N,0.00532,0.00723,N,N,1,30
AGNFRAC,rs0623,0.00000,0.02041,0.26531,-inf,0.53061,N,Y,Y,N,0.23864,0.00040,N,N,1,0
LOGQ,rs0623,5.90557,5.79843,6.04843,5.72700,6.19129,Y,Y,N,N,0.00000,0.00000,N,N,1,33
LOGZ,rs0623,-0.58174,-1.07216,-0.38557,-1.26833,-0.05862,Y,Y,N,N,0.03821,0.00076,N,N,1,22
AGNFRAC,rs0626,0.00000,0.02041,0.34694,-inf,0.65306,N,Y,Y,N,0.17030,0.00124,N,N,1,0
LOGQ,rs0626,6.26271,6.15557,6.33414,6.04843,6.36986,Y,Y,N,N,0.00000,0.00290,N,N,1,43
LOGZ,rs0626,-1.30103,-1.20294,-0.58174,-inf,-0.22209,N,Y,Y,N,0.09552,0.00037,N,N,1,0
AGNFRAC,rs0627,0.00000,-inf,0.10204,-inf,0.18367,Y,Y,Y,N,0.52716,0.00000,Y,N,1,0
LOGQ,rs0627,6.01271,5.90557,6.11986,5.79843,6.22700,Y,Y,N,N,0.00000,0.00024,N,N,1,36
LOGZ,rs0627,0.17025,-0.12401,0.20294,-0.38557,inf,Y,Y,N,N,0.00012,0.09078,N,N,1,45
AGNFRAC,rs0630,1.00000,0.85714,inf,0.67347,inf,Y,Y,N,Y,0.00000,0.43046,N,N,1,49
LOGQ,rs0630,5.61986,5.51271,5.72700,5.44129,5.83414,Y,Y,N,N,0.00000,0.00002,N,N,1,25
LOGZ,rs0630,-0.05862,-0.28748,0.10486,-0.48365,0.20294,Y,Y,N,N,0.00011,0.00291,N,N,1,38
AGNFRAC,rs0636,0.10204,0.04082,0.22449,-inf,0.34694,Y,Y,N,N,0.11707,0.00004,N,N,1,5
LOGQ,rs0636,5.97700,5.86986,6.08414,5.79843,6.15557,Y,Y,N,N,0.00000,0.00000,N,N,1,35
LOGZ,rs0636,-0.02592,-0.22209,0.13755,-0.41826,0.23564,Y,Y,N,N,0.00000,0.01819,N,N,1,39
AGNFRAC,rs0637,0.00000,-inf,0.10204,-inf,0.18367,Y,Y,Y,N,0.59434,0.00001,Y,N,1,0
LOGQ,rs0637,6.11986,5.97700,6.22700,5.86986,6.33414,Y,Y,N,N,0.00000,0.00594,N,N,1,39
LOGZ,rs0637,0.17025,-0.15670,0.23564,-0.51635,inf,Y,Y,N,N,0.00058,0.12426,N,N,1,45
AGNFRAC,rs0638,0.00000,-inf,0.14286,-inf,0.44898,Y,Y,Y,N,0.53829,0.00038,Y,N,1,0
LOGQ,rs0638,5.90557,5.79843,6.11986,5.65557,6.29843,Y,Y,N,N,0.00000,0.00358,N,N,1,33
LOGZ,rs0638,0.17025,-0.22209,0.20294,-0.58174,inf,Y,Y,N,N,0.00088,0.06282,N,N,2,45
AGNFRAC,rs0640,0.00000,-inf,0.10204,-inf,0.20408,Y,Y,Y,N,0.55990,0.00001,Y,N,1,0
LOGQ,rs0640,5.83414,5.76271,5.94129,5.69129,6.04843,Y,Y,N,N,0.00000,0.00000,N,N,1,31
LOGZ,rs0640,0.17025,-0.18940,0.20294,-0.51635,inf,Y,Y,N,N,0.00026,0.08609,N,N,1,45
AGNFRAC,rs0641,1.00000,0.77551,0.97959,0.61224,inf,N,Y,N,Y,0.00009,0.25941,N,N,1,49
LOGQ,rs0641,5.61986,5.54843,5.72700,5.47700,5.83414,Y,Y,N,N,0.00000,0.00000,N,N,1,25
LOGZ,rs0641,0.07216,-0.12401,0.17025,-0.32018,0.23564,Y,Y,N,N,0.00000,0.01590,N,N,1,42
AGNFRAC,rs0644,0.00000,0.02041,0.26531,-inf,0.57143,N,Y,Y,N,0.23287,0.00081,N,N,1,0
LOGQ,rs0644,5.86986,5.79843,6.01271,5.69129,6.15557,Y,Y,N,N,0.00000,0.00000,N,N,1,32
LOGZ,rs0644,-0.41826,-0.71252,-0.15670,-1.10486,0.10486,Y,Y,N,N,0.00647,0.00260,N,N,1,27
AGNFRAC,rs0645,0.00000,-inf,0.12245,-inf,0.24490,Y,Y,Y,N,0.50992,0.00003,Y,N,1,0
LOGQ,rs0645,6.15557,6.01271,6.26271,5.86986,6.36986,Y,Y,N,N,0.00000,0.00728,N,N,1,40
LOGZ,rs0645,0.00677,-0.32018,0.17025,-0.71252,0.26833,Y,Y,N,N,0.00114,0.04899,N,N,1,40
AGNFRAC,rs0650,0.51020,0.44898,0.67347,0.36735,0.85714,Y,Y,N,N,0.00000,0.00382,N,N,1,25
LOGQ,rs0650,5.69129,5.61986,5.79843,5.51271,5.90557,Y,Y,N,N,0.00000,0.00000,N,N,1,27
LOGZ,rs0650,0.20294,0.03947,0.26833,-0.09131,inf,Y,Y,N,Y,0.00000,0.20830,N,N,1,46
AGNFRAC,rs0652,1.00000,0.97959,inf,0.97959,inf,Y,Y,N,Y,0.00000,1.00000,N,Y,1,49
LOGQ,rs0652,4.72700,-inf,4.76271,-inf,4.76271,Y,Y,Y,N,1.00000,0.00000,Y,N,1,0
LOGZ,rs0652,0.17025,0.13755,0.20294,0.13755,0.20294,Y,Y,N,N,0.00000,0.00000,N,N,1,45
AGNFRAC,rs0656,0.00000,-inf,0.16327,-inf,0.32653,Y,Y,Y,N,0.37082,0.00005,N,N,1,0
LOGQ,rs0656,6.11986,6.01271,6.19129,5.90557,6.26271,Y,Y,N,N,0.00000,0.00007,N,N,1,39
LOGZ,rs0656,-0.18940,-0.41826,0.00677,-0.67982,0.17025,Y,Y,N,N,0.00027,0.00512,N,N,1,34
AGNFRAC,rs0660,0.02041,-inf,0.08163,-inf,0.12245,Y,Y,Y,N,0.62483,0.00000,Y,N,1,1
LOGQ,rs0660,6.19129,6.04843,6.26271,5.90557,6.36986,Y,Y,N,N,0.00000,0.00967,N,N,1,41
LOGZ,rs0660,0.30103,0.03947,inf,-0.18940,inf,Y,Y,N,Y,0.00003,0.39646,N,N,1,49
AGNFRAC,rs0667,0.16327,0.08163,0.34694,0.02041,0.55102,Y,Y,N,N,0.03963,0.00036,N,N,1,8
LOGQ,rs0667,5.97700,5.90557,6.36986,5.76271,6.44129,Y,Y,N,N,0.00000,0.07034,N,N,3,35
LOGZ,rs0667,-0.15670,-0.58174,0.00677,-0.94138,0.17025,Y,Y,N,N,0.00166,0.00533,N,N,1,35
