Line,Galaxy Name,In_lhood?,Obs,Model,Resid_Stds,Obs_S/N
hgamma,rs0460,Y,0.48828,0.47453,0.68207,24.22865
hbeta,rs0460,Y,1.00000,1.00000,0.00000,44.44746
oiii4959,rs0460,Y,0.63578,1.25608,-32.22915,33.03343
oiii5007,rs0460,Y,1.94069,3.74770,-58.01410,62.30585
hei5875,rs0460,Y,0.06627,0.10789,-3.01457,4.80089
oi6300,rs0460,Y,0.09433,0.04231,4.68801,8.50058
nii6548,rs0460,Y,0.10080,0.09458,1.61719,26.19328
halpha,rs0460,Y,2.86000,2.80989,1.52537,87.05367
nii6584,rs0460,Y,0.30400,0.27881,2.17047,26.18948
sii6717,rs0460,Y,0.52116,0.36120,9.10239,29.65627
sii6731,rs0460,Y,0.33859,0.27157,4.78502,24.17374
ariii7136,rs0460,Y,0.06828,0.18602,-7.76477,4.50332
oii3726,rs0461,Y,0.00000,2.10443,96.85910,-0.00000
oii3729,rs0461,Y,-10786742.06518,2.85162,-0.17351,-0.17351
neiii3869,rs0461,Y,-0.28239,0.08301,-3.18783,-2.46366
oiii4363,rs0461,Y,0.02294,0.00106,0.16454,0.17249
hgamma,rs0461,Y,0.38748,0.47656,-1.14043,4.96099
hbeta,rs0461,Y,1.00000,1.00000,0.00000,12.57384
oiii4959,rs0461,Y,0.18081,0.09037,1.11922,2.23742
oiii5007,rs0461,Y,0.51448,0.26962,2.90933,6.11283
hei5875,rs0461,Y,0.08837,0.10777,-0.26094,1.18845
oi6300,rs0461,Y,0.30449,0.14998,2.09307,4.12485
nii6548,rs0461,Y,0.54361,0.48161,2.05496,18.01839
halpha,rs0461,Y,2.86000,2.80797,0.57110,31.39318
nii6584,rs0461,Y,1.63776,1.41971,2.39624,17.99755
sii6717,rs0461,Y,0.49210,1.37133,-10.15365,5.68296
sii6731,rs0461,Y,0.21405,1.04010,-10.75867,2.78786
ariii7136,rs0461,Y,0.15330,0.16624,-0.16096,1.90817
oii3726,rs0463,Y,0.00000,0.55363,1680.88037,-0.00000
oii3729,rs0463,Y,143.59556,0.74786,3.56921,3.58789
neiii3869,rs0463,Y,0.14869,0.20717,-19.27272,48.99719
oiii4363,rs0463,Y,0.00718,0.00803,-0.56020,4.71440
hgamma,rs0463,Y,0.49844,0.47666,5.43817,124.45756
hbeta,rs0463,Y,1.00000,1.00000,0.00000,155.62285
oiii4959,rs0463,Y,0.80428,0.89734,-15.36038,132.75346
oiii5007,rs0463,Y,2.37967,2.67726,-20.85813,166.79185
hei5875,rs0463,Y,0.11347,0.11819,-2.85525,68.63714
oi6300,rs0463,Y,0.01953,0.01096,8.71673,19.86859
nii6548,rs0463,Y,0.08663,0.12150,-45.62765,113.35297
halpha,rs0463,Y,2.86000,2.82297,2.08169,160.79118
nii6584,rs0463,Y,0.26077,0.35816,-42.24976,113.12239
sii6717,rs0463,Y,0.19984,0.15804,17.15956,82.03069
sii6731,rs0463,Y,0.15056,0.12065,15.27840,76.91168
ariii7136,rs0463,Y,0.08267,0.14079,-36.75438,52.27808
oii3726,rs0466,Y,0.00000,1.21208,229.08983,-0.00000
oii3729,rs0466,Y,0.00000,1.63271,308.59028,-0.00000
neiii3869,rs0466,Y,0.10070,0.02451,1.82695,2.41454
oiii4363,rs0466,Y,0.09130,0.00045,3.72303,3.74160
hgamma,rs0466,Y,0.66325,0.47939,8.91919,32.17502
hbeta,rs0466,Y,1.00000,1.00000,0.00000,48.01252
oiii4959,rs0466,Y,0.22408,0.05956,7.06681,9.62531
oiii5007,rs0466,Y,0.63619,0.17771,20.00906,27.76473
hei5875,rs0466,Y,0.05049,0.10809,-2.73203,2.39451
oi6300,rs0466,Y,0.15690,0.05697,4.53378,7.11879
nii6548,rs0466,Y,0.55510,0.82678,-28.63212,58.50168
halpha,rs0466,Y,2.86000,2.82737,1.12218,98.35335
nii6584,rs0466,Y,1.66229,2.43721,-27.07618,58.08142
sii6717,rs0466,Y,0.53362,0.90453,-13.81407,19.87403
sii6731,rs0466,Y,0.29074,0.69153,-16.41058,11.90481
ariii7136,rs0466,Y,-0.12904,0.10171,-9.12360,-5.10223
oii3726,rs0467,Y,0.00000,1.27767,44.82918,-0.00000
oii3729,rs0467,Y,0.00000,1.74824,61.33971,-0.00000
neiii3869,rs0467,Y,0.44414,0.38960,0.37532,3.05641
oiii4363,rs0467,Y,0.04820,0.01323,0.43911,0.60516
hgamma,rs0467,Y,0.56316,0.47469,1.08116,6.88211
hbeta,rs0467,Y,1.00000,1.00000,0.00000,13.06818
oiii4959,rs0467,Y,0.38827,1.04567,-9.45084,5.58179
oiii5007,rs0467,Y,1.10252,3.11985,-25.48780,13.92964
hei5875,rs0467,Y,0.18381,0.10775,1.27757,3.08743
oi6300,rs0467,Y,0.14260,0.05991,1.72272,2.97088
nii6548,rs0467,Y,0.12492,0.13714,-0.86046,8.79784
halpha,rs0467,Y,2.86000,2.80811,0.76289,42.04945
nii6584,rs0467,Y,0.37678,0.40427,-0.64192,8.79745
sii6717,rs0467,Y,0.65556,0.51242,2.53230,11.59803
sii6731,rs0467,Y,0.57935,0.38557,2.89053,8.64209
ariii7136,rs0467,Y,-0.02118,0.19511,-3.44619,-0.33750
oii3726,rs0468,Y,1632.70806,1.46865,0.55103,0.55152
oii3729,rs0468,Y,-0.38576,1.98631,-1.39941,-0.22758
neiii3869,rs0468,Y,0.13795,0.08858,2.39343,6.68700
oiii4363,rs0468,Y,-0.00596,0.00266,-0.80424,-0.55587
hgamma,rs0468,Y,0.53888,0.47784,4.72205,41.68877
hbeta,rs0468,Y,1.00000,1.00000,0.00000,68.83283
oiii4959,rs0468,Y,0.27875,0.28901,-0.92674,25.17735
oiii5007,rs0468,Y,0.86127,0.86228,-0.07091,60.31607
hei5875,rs0468,Y,0.10650,0.11433,-0.99065,13.47244
oi6300,rs0468,Y,0.06138,0.04137,3.15229,9.66998
nii6548,rs0468,Y,0.20431,0.45334,-78.96842,64.78635
halpha,rs0468,Y,2.86000,2.81623,1.75099,114.40066
nii6584,rs0468,Y,0.61493,1.33638,-75.84807,64.64877
sii6717,rs0468,Y,0.58321,0.63281,-4.28232,50.35772
sii6731,rs0468,Y,0.37589,0.48173,-11.19249,39.75130
ariii7136,rs0468,Y,0.05317,0.15075,-13.16329,7.17206
oii3726,rs0469,Y,-325055103.75533,1.03807,-2.19401,-2.19401
oii3729,rs0469,Y,1484.47297,1.42259,2.78119,2.78386
neiii3869,rs0469,Y,0.77761,0.42091,2.86924,6.25505
oiii4363,rs0469,Y,-0.14279,0.01597,-2.26935,-2.04103
hgamma,rs0469,Y,0.96464,0.47441,6.24332,12.28520
hbeta,rs0469,Y,1.00000,1.00000,0.00000,14.15116
oiii4959,rs0469,Y,0.80571,1.22786,-6.94882,13.26260
oiii5007,rs0469,Y,3.08221,3.66347,-7.13604,37.83961
hei5875,rs0469,Y,0.34086,0.10756,4.02640,5.88269
oi6300,rs0469,Y,0.13190,0.04899,2.17222,3.45561
nii6548,rs0469,Y,0.09499,0.10377,-0.68140,7.37297
halpha,rs0469,Y,2.86000,2.80845,0.84662,46.97067
nii6584,rs0469,Y,0.28510,0.30590,-0.53528,7.33654
sii6717,rs0469,Y,0.52277,0.41182,2.05170,9.66694
sii6731,rs0469,Y,0.19685,0.30961,-2.81270,4.91009
ariii7136,rs0469,Y,0.04969,0.19169,-3.14582,1.10080
oii3726,rs0470,Y,0.00000,1.18586,64.48890,-0.00000
oii3729,rs0470,Y,0.00000,1.62541,88.39208,-0.00000
neiii3869,rs0470,Y,0.02828,0.46309,-5.96374,0.38788
oiii4363,rs0470,Y,-0.00585,0.01759,-0.46823,-0.11679
hgamma,rs0470,Y,0.45741,0.47393,-0.31593,8.74782
hbeta,rs0470,Y,1.00000,1.00000,0.00000,19.50206
oiii4959,rs0470,Y,0.39354,1.27573,-18.76846,8.37246
oiii5007,rs0470,Y,1.20537,3.80625,-45.24167,20.96708
hei5875,rs0470,Y,0.11173,0.10682,0.11153,2.53472
oi6300,rs0470,Y,0.15078,0.05899,2.70834,4.44907
nii6548,rs0470,Y,0.08853,0.10414,-1.49825,8.49622
halpha,rs0470,Y,2.86000,2.80517,0.99481,51.88901
nii6584,rs0470,Y,0.26710,0.30699,-1.26943,8.49845
sii6717,rs0470,Y,0.58561,0.47198,3.07642,15.85482
sii6731,rs0470,Y,0.39494,0.35465,0.85820,8.41382
ariii7136,rs0470,Y,0.21445,0.20330,0.09750,1.87404
oii3726,rs0472,Y,0.00000,0.83737,205.59617,-0.00000
oii3729,rs0472,Y,0.00000,1.15213,282.87810,-0.00000
neiii3869,rs0472,Y,0.25928,0.61593,-14.81369,10.76927
oiii4363,rs0472,Y,0.04833,0.02996,1.38867,3.65250
hgamma,rs0472,Y,0.46547,0.47281,-0.47855,30.35861
hbeta,rs0472,Y,1.00000,1.00000,0.00000,57.97425
oiii4959,rs0472,Y,0.88125,1.83774,-55.54457,51.17529
oiii5007,rs0472,Y,2.66961,5.48314,-98.81837,93.76385
hei5875,rs0472,Y,0.09669,0.10440,-0.76206,9.55650
oi6300,rs0472,Y,0.11615,0.05002,8.11637,14.25542
nii6548,rs0472,Y,0.06146,0.04907,4.72202,23.42477
halpha,rs0472,Y,2.86000,2.80127,2.31979,112.96204
nii6584,rs0472,Y,0.18508,0.14465,5.10949,23.38753
sii6717,rs0472,Y,0.42868,0.36759,5.67679,39.83570
sii6731,rs0472,Y,0.29191,0.27570,1.50713,27.13357
ariii7136,rs0472,Y,0.03868,0.21067,-17.81973,4.00729
oii3726,rs0473,Y,0.00000,0.72005,122.68006,-0.00000
oii3729,rs0473,Y,0.00000,0.98795,168.32375,-0.00000
neiii3869,rs0473,Y,0.27317,0.42336,-5.09449,9.26543
oiii4363,rs0473,Y,0.02559,0.01773,0.48893,1.59227
hgamma,rs0473,Y,0.50765,0.47445,1.64037,25.08591
hbeta,rs0473,Y,1.00000,1.00000,0.00000,45.82051
oiii4959,rs0473,Y,0.89250,1.37173,-22.61806,42.12240
oiii5007,rs0473,Y,2.63563,4.09277,-41.84463,75.68746
hei5875,rs0473,Y,0.11238,0.10799,0.31258,8.00854
oi6300,rs0473,Y,0.06667,0.03349,3.40117,6.83403
nii6548,rs0473,Y,0.06869,0.07261,-1.18300,20.71823
halpha,rs0473,Y,2.86000,2.81078,1.68554,97.93993
nii6584,rs0473,Y,0.20696,0.21405,-0.70923,20.69541
sii6717,rs0473,Y,0.38701,0.28419,6.18031,23.26259
sii6731,rs0473,Y,0.27610,0.21362,4.90195,21.66327
ariii7136,rs0473,Y,0.05819,0.17965,-11.01753,5.27827
oii3726,rs0476,Y,-176553640.94377,1.29552,-0.66210,-0.66210
oii3729,rs0476,Y,1105.58570,1.74595,0.83617,0.83750
neiii3869,rs0476,Y,0.08444,0.04097,0.36379,0.70658
oiii4363,rs0476,Y,0.06637,0.00105,0.90479,0.91927
hgamma,rs0476,Y,0.47611,0.47924,-0.04325,6.59077
hbeta,rs0476,Y,1.00000,1.00000,0.00000,14.55169
oiii4959,rs0476,Y,0.16664,0.13370,0.55385,2.80180
oiii5007,rs0476,Y,0.46190,0.39891,0.98752,7.24117
hei5875,rs0476,Y,0.03227,0.11205,-1.42685,0.57718
oi6300,rs0476,Y,0.03126,0.04279,-0.27777,0.75344
nii6548,rs0476,Y,0.30423,0.64179,-20.49059,18.46790
halpha,rs0476,Y,2.86000,2.82370,0.54984,43.31903
nii6584,rs0476,Y,0.91585,1.89184,-19.64236,18.43202
sii6717,rs0476,Y,0.80859,0.75708,0.83478,13.10347
sii6731,rs0476,Y,0.50939,0.57856,-1.43054,10.53507
ariii7136,rs0476,Y,0.02529,0.11711,-1.93356,0.53247
oii3726,rs0477,Y,232955754.84330,0.42406,0.68456,0.68456
oii3729,rs0477,Y,-233.92064,0.56822,-0.68590,-0.68424
neiii3869,rs0477,Y,0.31259,0.43026,-10.33557,27.45503
oiii4363,rs0477,Y,0.03294,0.02013,2.41152,6.19847
hgamma,rs0477,Y,0.48176,0.47540,0.71533,54.24330
hbeta,rs0477,Y,1.00000,1.00000,0.00000,86.78732
oiii4959,rs0477,Y,1.41676,1.54174,-8.81008,99.87519
oiii5007,rs0477,Y,4.16257,4.59995,-12.92778,123.03268
hei5875,rs0477,Y,0.11733,0.10986,1.69104,26.55197
oi6300,rs0477,Y,0.02935,0.01884,3.78746,10.56969
nii6548,rs0477,Y,0.05455,0.05206,2.12305,46.50706
halpha,rs0477,Y,2.86000,2.81286,1.96014,118.91384
nii6584,rs0477,Y,0.16437,0.15347,3.08152,46.45841
sii6717,rs0477,Y,0.19724,0.15711,8.23773,40.49356
sii6731,rs0477,Y,0.14528,0.12078,6.37975,37.83732
ariii7136,rs0477,Y,0.08306,0.16360,-21.72152,22.40257
oii3726,rs0480,Y,0.00000,2.40249,107.84418,-0.00000
oii3729,rs0480,Y,0.00000,3.26441,146.53444,-0.00000
neiii3869,rs0480,Y,0.35996,0.23113,1.40330,3.92096
oiii4363,rs0480,Y,-0.01743,0.00370,-0.36084,-0.29768
hgamma,rs0480,Y,0.45929,0.47529,-0.25598,7.34705
hbeta,rs0480,Y,1.00000,1.00000,0.00000,17.17378
oiii4959,rs0480,Y,0.21349,0.27524,-1.22254,4.22734
oiii5007,rs0480,Y,0.72901,0.82117,-1.64888,13.04222
hei5875,rs0480,Y,0.06584,0.10746,-0.77706,1.22936
oi6300,rs0480,Y,0.17994,0.16608,0.35760,4.64482
nii6548,rs0480,Y,0.20011,0.31247,-8.53300,15.19613
halpha,rs0480,Y,2.86000,2.80393,0.93729,47.81271
nii6584,rs0480,Y,0.60249,0.92110,-8.02170,15.16921
sii6717,rs0480,Y,0.86197,1.31139,-10.07234,19.31851
sii6731,rs0480,Y,0.55104,0.99090,-8.00518,10.02880
ariii7136,rs0480,Y,0.04663,0.20294,-2.01136,0.59996
oii3726,rs0485,Y,0.00000,1.14653,332.46539,-0.00000
oii3729,rs0485,Y,-15618.22785,1.57007,-1.00121,-1.00111
neiii3869,rs0485,Y,0.21945,0.39838,-8.18755,10.04174
oiii4363,rs0485,Y,0.01725,0.01420,0.25285,1.42971
hgamma,rs0485,Y,0.54318,0.47463,4.62470,36.64490
hbeta,rs0485,Y,1.00000,1.00000,0.00000,60.04335
oiii4959,rs0485,Y,0.74279,1.12230,-25.03682,49.00289
oiii5007,rs0485,Y,2.20128,3.34850,-40.00883,76.76915
hei5875,rs0485,Y,0.09432,0.10780,-1.42946,10.00290
oi6300,rs0485,Y,0.11032,0.05305,7.63349,14.70517
nii6548,rs0485,Y,0.10168,0.12127,-7.18795,37.31114
halpha,rs0485,Y,2.86000,2.80877,1.89461,105.77602
nii6584,rs0485,Y,0.30619,0.35748,-6.23956,37.25106
sii6717,rs0485,Y,0.46977,0.45446,1.30772,40.12781
sii6731,rs0485,Y,0.33988,0.34182,-0.19258,33.82281
ariii7136,rs0485,Y,0.04815,0.19219,-18.66415,6.23912
oii3726,rs0491,Y,-313043.09943,1.71580,-0.20202,-0.20202
oii3729,rs0491,Y,43.58938,2.31767,0.09757,0.10305
neiii3869,rs0491,Y,0.15239,0.16668,-0.08630,0.92058
oiii4363,rs0491,Y,0.33001,0.00254,2.63239,2.65284
hgamma,rs0491,Y,0.45027,0.47831,-0.26620,4.27501
hbeta,rs0491,Y,1.00000,1.00000,0.00000,9.30721
oiii4959,rs0491,Y,0.49172,0.23739,2.07112,4.00427
oiii5007,rs0491,Y,0.70171,0.70827,-0.05372,5.74402
hei5875,rs0491,Y,-0.07590,0.11440,-1.75018,-0.69804
oi6300,rs0491,Y,0.20393,0.09037,0.98652,1.77163
nii6548,rs0491,Y,0.72265,0.64880,1.54315,15.09933
halpha,rs0491,Y,2.86000,2.81555,0.33041,21.25713
nii6584,rs0491,Y,2.17719,1.91255,1.83319,15.08206
sii6717,rs0491,Y,1.02730,0.99756,0.20399,7.04619
sii6731,rs0491,Y,0.85012,0.75917,0.66950,6.25823
ariii7136,rs0491,Y,-0.07847,0.15625,-1.75816,-0.58776
oii3726,rs0492,Y,0.00000,3.12767,44.40921,-0.00000
oii3729,rs0492,Y,0.00000,4.26024,60.49029,-0.00000
neiii3869,rs0492,Y,-0.18605,0.36330,-2.66441,-0.90237
oiii4363,rs0492,Y,0.14130,0.00330,0.92003,0.94204
hgamma,rs0492,Y,0.42431,0.47282,-0.30562,2.67370
hbeta,rs0492,Y,1.00000,1.00000,0.00000,7.43913
oiii4959,rs0492,Y,0.08195,0.19753,-0.98361,0.69744
oiii5007,rs0492,Y,0.73349,0.58936,1.03304,5.25723
hei5875,rs0492,Y,-0.02256,0.10806,-0.92131,-0.15914
oi6300,rs0492,Y,0.45308,0.36155,0.91839,4.54622
nii6548,rs0492,Y,0.09567,0.19259,-3.27084,3.22849
halpha,rs0492,Y,2.86000,2.80078,0.46451,22.43164
nii6584,rs0492,Y,0.28826,0.56773,-3.12684,3.22512
sii6717,rs0492,Y,0.80334,2.06239,-9.93312,6.33784
sii6731,rs0492,Y,0.54608,1.55142,-9.69785,5.26760
ariii7136,rs0492,Y,-0.17257,0.23825,-3.68738,-1.54892
oii3726,rs0493,Y,0.00000,1.06030,471.16704,-0.00000
oii3729,rs0493,Y,0.00000,1.44324,641.33341,-0.00000
neiii3869,rs0493,Y,0.15154,0.21627,-4.20294,9.83870
oiii4363,rs0493,Y,-0.00916,0.00751,-1.82348,-1.00213
hgamma,rs0493,Y,0.53495,0.47612,4.93180,44.84497
hbeta,rs0493,Y,1.00000,1.00000,0.00000,73.29293
oiii4959,rs0493,Y,0.55745,0.75531,-17.14083,48.29261
oiii5007,rs0493,Y,1.60845,2.25352,-35.34115,88.12083
hei5875,rs0493,Y,0.10533,0.11385,-1.12095,13.86534
oi6300,rs0493,Y,0.06921,0.03033,6.59740,11.74359
nii6548,rs0493,Y,0.12231,0.20595,-34.59801,50.59844
halpha,rs0493,Y,2.86000,2.81505,1.72276,109.61203
nii6584,rs0493,Y,0.36814,0.60710,-32.77263,50.49048
sii6717,rs0493,Y,0.44838,0.36534,8.90084,48.06426
sii6731,rs0493,Y,0.30445,0.27648,3.59796,39.15392
ariii7136,rs0493,Y,0.06535,0.16441,-16.24784,10.71820
oii3726,rs0494,Y,-238928429.94157,1.78456,-1.53185,-1.53185
oii3729,rs0494,Y,10388.12626,2.41380,2.44757,2.44814
neiii3869,rs0494,Y,0.16932,0.08139,1.31785,2.53774
oiii4363,rs0494,Y,0.10988,0.00171,2.33851,2.37546
hgamma,rs0494,Y,0.64440,0.47742,3.98256,15.36872
hbeta,rs0494,Y,1.00000,1.00000,0.00000,23.51937
oiii4959,rs0494,Y,0.23508,0.16446,1.72368,5.73788
oiii5007,rs0494,Y,0.28255,0.49069,-5.10298,6.92714
hei5875,rs0494,Y,0.02486,0.11106,-2.18158,0.62914
oi6300,rs0494,Y,0.12463,0.07893,1.23979,3.38132
nii6548,rs0494,Y,0.36416,0.51131,-9.66701,23.92203
halpha,rs0494,Y,2.86000,2.81243,0.85176,51.20931
nii6584,rs0494,Y,1.09537,1.50728,-8.97113,23.85667
sii6717,rs0494,Y,0.59327,0.95195,-7.66375,12.67585
sii6731,rs0494,Y,0.41351,0.72411,-7.33107,9.76039
ariii7136,rs0494,Y,-0.03194,0.15655,-4.69528,-0.79571
oii3726,rs0495,Y,0.00000,1.42441,98.11339,-0.00000
oii3729,rs0495,Y,0.00000,1.94700,134.10926,-0.00000
neiii3869,rs0495,Y,0.10836,0.37874,-3.92936,1.57483
oiii4363,rs0495,Y,0.05795,0.01218,0.86494,1.09515
hgamma,rs0495,Y,0.41476,0.47474,-1.17094,8.09667
hbeta,rs0495,Y,1.00000,1.00000,0.00000,23.01653
oiii4959,rs0495,Y,0.44803,0.95930,-13.18631,11.55530
oiii5007,rs0495,Y,1.39027,2.86217,-30.53531,28.84183
hei5875,rs0495,Y,0.11737,0.10771,0.28140,3.41829
oi6300,rs0495,Y,0.13747,0.06825,2.82924,5.61880
nii6548,rs0495,Y,0.12461,0.15554,-3.89204,15.68370
halpha,rs0495,Y,2.86000,2.80735,1.11341,60.47775
nii6584,rs0495,Y,0.37594,0.45850,-3.44505,15.68672
sii6717,rs0495,Y,0.71900,0.58172,4.05535,21.24008
sii6731,rs0495,Y,0.45859,0.43795,0.75385,16.74756
ariii7136,rs0495,Y,0.04258,0.19787,-6.44895,1.76806
oii3726,rs0496,Y,0.00000,1.98115,148.01245,-0.00000
oii3729,rs0496,Y,0.00000,2.68338,200.47604,-0.00000
neiii3869,rs0496,Y,-0.17648,0.10590,-5.09918,-3.18684
oiii4363,rs0496,Y,0.05074,0.00198,1.17183,1.21945
hgamma,rs0496,Y,0.41591,0.47663,-1.57177,10.76567
hbeta,rs0496,Y,1.00000,1.00000,0.00000,25.89244
oiii4959,rs0496,Y,0.14043,0.17744,-1.12497,4.26815
oiii5007,rs0496,Y,0.33923,0.52942,-5.33459,9.51517
hei5875,rs0496,Y,0.15261,0.10990,1.24666,4.45524
oi6300,rs0496,Y,0.12695,0.10389,0.86365,4.75459
nii6548,rs0496,Y,0.30881,0.46063,-13.56500,27.59145
halpha,rs0496,Y,2.86000,2.80859,1.06721,59.37142
nii6584,rs0496,Y,0.92970,1.35786,-12.68317,27.53994
sii6717,rs0496,Y,0.75150,1.07568,-8.51947,19.74932
sii6731,rs0496,Y,0.49829,0.81658,-10.51426,16.46064
ariii7136,rs0496,Y,0.06743,0.16990,-3.52361,2.31870
oii3726,rs0498,Y,-2030847.57885,1.94439,-0.01654,-0.01654
oii3729,rs0498,Y,584.57396,2.62871,0.05519,0.05544
neiii3869,rs0498,Y,0.38076,0.32606,0.42042,2.92659
oiii4363,rs0498,Y,-0.18120,0.00404,-1.17716,-1.15149
hgamma,rs0498,Y,0.68413,0.47828,1.50588,5.00467
hbeta,rs0498,Y,1.00000,1.00000,0.00000,6.18839
oiii4959,rs0498,Y,0.48286,0.32353,0.87702,2.65780
oiii5007,rs0498,Y,1.47100,0.96528,2.73590,7.95791
hei5875,rs0498,Y,-0.07704,0.12287,-1.19043,-0.45876
oi6300,rs0498,Y,0.30378,0.18234,0.58100,1.45340
nii6548,rs0498,Y,1.25975,1.14631,1.30857,14.53191
halpha,rs0498,Y,2.86000,2.81620,0.18215,11.89478
nii6584,rs0498,Y,3.80045,3.37909,1.61149,14.53484
sii6717,rs0498,Y,1.44723,1.33774,0.46362,6.12838
sii6731,rs0498,Y,1.03189,1.01362,0.07854,4.43739
ariii7136,rs0498,Y,-0.54234,0.17893,-3.28208,-2.46789
oii3726,rs0502,Y,1.04202,0.91779,3.04428,25.53483
oii3729,rs0502,Y,1.10555,1.23445,-3.16046,27.10567
neiii3869,rs0502,Y,0.13635,0.02509,2.62522,3.21732
oiii4363,rs0502,Y,-0.07155,0.00027,-2.75626,-2.74606
hgamma,rs0502,Y,0.41611,0.47953,-2.40048,15.74928
hbeta,rs0502,Y,1.00000,1.00000,0.00000,37.36076
oiii4959,rs0502,Y,0.03365,0.04152,-0.27871,1.19237
oiii5007,rs0502,Y,0.26720,0.12387,5.41090,10.08713
hei5875,rs0502,Y,0.05596,0.10742,-3.21196,3.49298
oi6300,rs0502,Y,0.08966,0.05394,2.05653,5.16256
nii6548,rs0502,Y,0.51965,1.16378,-73.18996,59.04624
halpha,rs0502,Y,2.86000,2.83542,0.74629,86.84921
nii6584,rs0502,Y,1.55681,3.43058,-70.58829,58.64767
sii6717,rs0502,Y,0.49971,0.85415,-16.10352,22.70351
sii6731,rs0502,Y,0.41332,0.65385,-11.38780,19.56828
ariii7136,rs0502,Y,-0.00067,0.08167,-3.83044,-0.03136
oii3726,rs0503,Y,0.00000,1.97584,637.33493,-0.00000
oii3729,rs0503,Y,0.00000,2.67431,862.63597,-0.00000
neiii3869,rs0503,Y,-0.06910,0.19660,-17.85053,-4.64220
oiii4363,rs0503,Y,0.02063,0.00289,1.23409,1.43531
hgamma,rs0503,Y,0.56449,0.47726,6.53225,42.27033
hbeta,rs0503,Y,1.00000,1.00000,0.00000,65.85148
oiii4959,rs0503,Y,0.22160,0.24475,-1.56075,14.93719
oiii5007,rs0503,Y,0.64933,0.73025,-5.04296,40.46457
hei5875,rs0503,Y,0.05058,0.11170,-4.52810,3.74662
oi6300,rs0503,Y,0.17685,0.12018,3.72004,11.60964
nii6548,rs0503,Y,0.60952,0.55711,7.19894,83.71660
halpha,rs0503,Y,2.86000,2.81066,2.01953,117.06633
nii6584,rs0503,Y,1.83136,1.64226,8.61108,83.39371
sii6717,rs0503,Y,0.70995,1.12949,-23.29893,39.42772
sii6731,rs0503,Y,0.47717,0.85716,-21.02184,26.39824
ariii7136,rs0503,Y,0.03889,0.17320,-6.89006,1.99528
oii3726,rs0505,Y,0.00000,0.96378,1152.73165,-0.00000
oii3729,rs0505,Y,0.00000,1.30626,1562.36318,-0.00000
neiii3869,rs0505,Y,0.01242,0.13248,-24.02597,2.48602
oiii4363,rs0505,Y,0.01699,0.00486,2.86670,4.01342
hgamma,rs0505,Y,0.53072,0.47744,14.30687,142.49364
hbeta,rs0505,Y,1.00000,1.00000,0.00000,210.10148
oiii4959,rs0505,Y,0.06727,0.58032,-156.83257,20.56187
oiii5007,rs0505,Y,0.14685,1.73140,-467.54804,43.33132
hei5875,rs0505,Y,0.05044,0.11755,-22.75395,17.10510
oi6300,rs0505,Y,0.06520,0.01854,16.32086,22.80466
nii6548,rs0505,Y,0.29726,0.26618,19.38561,185.43806
halpha,rs0505,Y,2.86000,2.82077,4.33026,315.68255
nii6584,rs0505,Y,0.89085,0.78465,21.96409,184.24864
sii6717,rs0505,Y,0.23638,0.31886,-24.67897,70.72660
sii6731,rs0505,Y,0.20179,0.24255,-10.69160,52.93414
ariii7136,rs0505,Y,-0.00601,0.14448,-41.57615,-1.65929
oii3726,rs0508,Y,0.00000,1.55180,108.46500,-0.00000
oii3729,rs0508,Y,0.00000,2.11226,147.63936,-0.00000
neiii3869,rs0508,Y,0.15660,0.23862,-1.71104,3.26686
oiii4363,rs0508,Y,-0.00873,0.00727,-0.45794,-0.24987
hgamma,rs0508,Y,0.49865,0.47589,0.65937,14.44603
hbeta,rs0508,Y,1.00000,1.00000,0.00000,29.39239
oiii4959,rs0508,Y,0.42150,0.64056,-7.23253,13.91615
oiii5007,rs0508,Y,1.25844,1.91114,-17.30982,33.37406
hei5875,rs0508,Y,0.12121,0.11039,0.37876,4.24456
oi6300,rs0508,Y,0.12553,0.05980,3.09028,5.90140
nii6548,rs0508,Y,0.12474,0.24973,-18.13606,18.09999
halpha,rs0508,Y,2.86000,2.80942,1.26587,71.57364
nii6584,rs0508,Y,0.37585,0.73616,-17.33366,18.08073
sii6717,rs0508,Y,0.73803,0.60851,5.12198,29.18542
sii6731,rs0508,Y,0.45241,0.45989,-0.26331,15.93696
ariii7136,rs0508,Y,0.05340,0.18482,-1.29781,0.52732
oii3726,rs0512,Y,414085407.50571,1.79988,0.84823,0.84823
oii3729,rs0512,Y,-13785.22052,2.43346,-1.41847,-1.41822
neiii3869,rs0512,Y,0.21823,0.04792,0.86638,1.11013
oiii4363,rs0512,Y,0.24827,0.00069,2.39480,2.40146
hgamma,rs0512,Y,0.31594,0.47777,-1.74434,3.40558
hbeta,rs0512,Y,1.00000,1.00000,0.00000,11.51263
oiii4959,rs0512,Y,-0.02001,0.06723,-1.18507,-0.27183
oiii5007,rs0512,Y,0.33821,0.20057,1.80493,4.43506
hei5875,rs0512,Y,0.15372,0.10860,0.59015,2.01048
oi6300,rs0512,Y,0.12199,0.10545,0.31863,2.34984
nii6548,rs0512,Y,0.27048,0.58168,-16.39686,14.25101
halpha,rs0512,Y,2.86000,2.81357,0.58839,36.24037
nii6584,rs0512,Y,0.81497,1.71471,-15.71695,14.23606
sii6717,rs0512,Y,1.21082,1.19092,0.21668,13.18245
