Line,Galaxy Name,In_lhood?,Obs,Model,Resid_Stds,Obs_S/N
oiii5007,rs0442,Y,1.85167,1.40021,13.54584,55.55857
nii6548,rs0442,Y,0.09699,0.13150,-7.32049,20.57027
halpha,rs0442,Y,2.84294,2.90398,-2.01084,93.66068
nii6584,rs0442,Y,0.29220,0.38719,-6.67943,20.54714
sii6717,rs0442,Y,0.56809,0.36940,9.64562,27.57792
sii6731,rs0442,Y,0.40492,0.31933,4.78634,22.64558
oiii4959,rs0444,Y,0.57150,0.48623,11.70166,78.43486
hbeta,rs0444,Y,1.00000,1.00000,0.00000,124.07966
oiii5007,rs0444,Y,1.73041,1.40021,30.77776,161.29053
nii6548,rs0444,Y,0.12769,0.13150,-2.25535,75.64378
halpha,rs0444,Y,2.79099,2.90398,-8.62351,213.02188
nii6584,rs0444,Y,0.38339,0.38719,-0.74720,75.29685
sii6717,rs0444,Y,0.50878,0.36940,19.79261,72.24914
sii6731,rs0444,Y,0.38082,0.31933,10.17275,63.00872
oiii4959,rs0449,Y,0.13367,0.04781,4.71534,7.34071
hbeta,rs0449,Y,1.00000,1.00000,0.00000,48.23558
oiii5007,rs0449,Y,0.35167,0.13770,10.95754,18.00939
nii6548,rs0449,Y,0.40016,1.42100,-152.81284,59.90161
halpha,rs0449,Y,2.80605,3.01500,-7.82322,105.05923
nii6584,rs0449,Y,1.20266,4.18300,-147.91238,59.68730
sii6717,rs0449,Y,0.64184,0.77460,-6.06615,29.32620
sii6731,rs0449,Y,0.45295,0.69510,-13.34415,24.96002
oiii4959,rs0451,Y,0.45029,0.42284,3.40150,55.80851
hbeta,rs0451,Y,1.00000,1.00000,0.00000,129.75924
oiii5007,rs0451,Y,1.24477,1.21752,3.14804,143.77374
nii6548,rs0451,Y,0.59047,0.45797,34.25729,152.66346
halpha,rs0451,Y,2.70762,2.89341,-14.26069,207.82636
nii6584,rs0451,Y,1.76274,1.34843,35.51422,151.09823
sii6717,rs0451,Y,0.83869,0.70156,12.58070,76.94082
sii6731,rs0451,Y,0.54374,0.60206,-5.58134,52.03926
oiii4959,rs0452,Y,0.21866,0.21227,2.48568,85.13480
hbeta,rs0452,Y,1.00000,1.00000,0.00000,237.01528
oiii5007,rs0452,Y,0.65269,0.61125,10.66130,167.90077
nii6548,rs0452,Y,0.28147,0.21661,46.52867,201.92846
halpha,rs0452,Y,2.79196,2.90357,-9.27345,231.99004
nii6584,rs0452,Y,0.84514,0.63777,49.32224,201.01552
sii6717,rs0452,Y,0.47243,0.65874,-49.38456,125.22084
sii6731,rs0452,Y,0.33806,0.56678,-72.16275,106.66250
oiii4959,rs0453,Y,0.10738,0.11876,-0.78732,7.42858
hbeta,rs0453,Y,1.00000,1.00000,0.00000,63.51644
oiii5007,rs0453,Y,0.29948,0.34198,-2.84450,20.04319
nii6548,rs0453,Y,0.46046,0.59145,-21.40760,75.24999
halpha,rs0453,Y,2.79125,3.05587,-11.40222,120.26820
nii6584,rs0453,Y,1.38250,1.74139,-19.44474,74.90615
sii6717,rs0453,Y,0.37276,0.21726,10.94659,26.24081
sii6731,rs0453,Y,0.28558,0.19082,5.81340,17.52110
oiii4959,rs0454,Y,-0.05120,0.12253,-3.36990,-0.99320
hbeta,rs0454,Y,1.00000,1.00000,0.00000,17.54325
oiii5007,rs0454,Y,0.54893,0.35283,3.68538,10.31627
nii6548,rs0454,Y,0.25703,0.22255,2.34425,17.47532
halpha,rs0454,Y,2.83745,2.90705,-1.19633,48.77283
nii6584,rs0454,Y,0.77410,0.65526,2.67893,17.44932
sii6717,rs0454,Y,1.02391,0.74090,4.99559,18.07352
sii6731,rs0454,Y,0.61627,0.63563,-0.38123,12.13000
oiii4959,rs0456,Y,0.27576,0.26291,0.31652,6.79500
hbeta,rs0456,Y,1.00000,1.00000,0.00000,22.59549
oiii5007,rs0456,Y,1.03916,0.75710,6.01436,22.15735
nii6548,rs0456,Y,0.19577,0.19632,-0.05616,19.82594
halpha,rs0456,Y,2.83076,2.90403,-1.67839,64.84232
nii6584,rs0456,Y,0.58934,0.57803,0.37987,19.78764
sii6717,rs0456,Y,0.86949,0.57643,7.71108,22.87873
sii6731,rs0456,Y,0.61013,0.49709,2.96017,15.97828
oiii4959,rs0458,Y,0.09492,0.04781,3.13059,6.30713
hbeta,rs0458,Y,1.00000,1.00000,0.00000,54.99249
oiii5007,rs0458,Y,0.15859,0.13770,1.39057,10.55573
nii6548,rs0458,Y,0.24394,1.42100,-246.55008,51.09580
halpha,rs0458,Y,2.79113,3.01500,-9.42134,117.46433
nii6584,rs0458,Y,0.73241,4.18300,-239.62695,50.86195
sii6717,rs0458,Y,0.40784,0.77460,-27.80154,30.91592
sii6731,rs0458,Y,0.32382,0.69510,-7.71273,6.72670
oiii4959,rs0460,Y,0.63575,0.52858,5.64827,33.50644
hbeta,rs0460,Y,1.00000,1.00000,0.00000,45.08608
oiii5007,rs0460,Y,1.94053,1.52216,13.62467,63.19591
nii6548,rs0460,Y,0.10072,0.11337,-3.33454,26.54787
halpha,rs0460,Y,2.85770,2.90486,-1.45605,88.23345
nii6584,rs0460,Y,0.30375,0.33382,-2.62778,26.54388
sii6717,rs0460,Y,0.52072,0.33157,10.91764,30.05661
sii6731,rs0460,Y,0.33830,0.28642,3.75701,24.49985
oiii4959,rs0461,Y,0.18067,0.16866,0.14986,2.25287
hbeta,rs0461,Y,1.00000,1.00000,0.00000,12.67050
oiii5007,rs0461,Y,0.51391,0.48571,0.33761,6.15299
nii6548,rs0461,Y,0.54012,0.60699,-2.23332,18.04031
halpha,rs0461,Y,2.84197,3.04312,-2.22489,31.43510
nii6584,rs0461,Y,1.62719,1.78713,-1.77102,18.01887
sii6717,rs0461,Y,0.48888,0.24019,2.89403,5.68921
sii6731,rs0461,Y,0.21264,0.21036,0.02994,2.79080
oiii4959,rs0463,Y,0.80374,0.79887,0.98218,161.90668
hbeta,rs0463,Y,1.00000,1.00000,0.00000,189.92553
oiii5007,rs0463,Y,2.37696,2.30053,6.53799,203.32412
nii6548,rs0463,Y,0.08565,0.08319,3.92718,136.76522
halpha,rs0463,Y,2.82805,2.89875,-4.85098,194.04092
nii6584,rs0463,Y,0.25778,0.24496,6.78624,136.47647
sii6717,rs0463,Y,0.19746,0.23277,-17.68735,98.92183
sii6731,rs0463,Y,0.14875,0.20028,-32.12131,92.73642
oiii4959,rs0466,Y,0.22300,0.20819,0.66715,10.04686
hbeta,rs0466,Y,1.00000,1.00000,0.00000,50.35802
oiii5007,rs0466,Y,0.63181,0.59969,1.47038,28.92049
nii6548,rs0466,Y,0.53327,0.74167,-23.03510,58.94657
halpha,rs0466,Y,2.74954,3.02115,-9.79664,99.17396
nii6584,rs0466,Y,1.59659,2.18379,-21.51906,58.51118
sii6717,rs0466,Y,0.51226,0.32100,7.47109,20.01059
sii6731,rs0466,Y,0.27903,0.28140,-0.10162,11.98327
oiii4959,rs0467,Y,0.38826,0.28854,1.44009,5.60675
hbeta,rs0467,Y,1.00000,1.00000,0.00000,13.12680
oiii5007,rs0467,Y,1.10249,0.83098,3.44579,13.99177
nii6548,rs0467,Y,0.12489,0.14477,-1.40622,8.83504
halpha,rs0467,Y,2.85928,2.90993,-0.74799,42.22742
nii6584,rs0467,Y,0.37668,0.42624,-1.16249,8.83463
sii6717,rs0467,Y,0.65538,0.44915,3.66498,11.64693
sii6731,rs0467,Y,0.57919,0.38826,2.86092,8.67850
oiii4959,rs0468,Y,0.27856,0.24454,3.78206,30.97322
hbeta,rs0468,Y,1.00000,1.00000,0.00000,84.73752
oiii5007,rs0468,Y,0.86024,0.70423,13.45014,74.16449
nii6548,rs0468,Y,0.20188,0.16366,14.92269,78.80975
halpha,rs0468,Y,2.82667,2.90961,-4.08421,139.19293
nii6584,rs0468,Y,0.60758,0.48185,16.27250,78.63611
sii6717,rs0468,Y,0.57598,0.52136,5.80584,61.22458
sii6731,rs0468,Y,0.37117,0.44953,-10.20121,48.32264
oiii4959,rs0469,Y,0.80440,0.72767,2.05011,21.49338
hbeta,rs0469,Y,1.00000,1.00000,0.00000,22.97081
oiii5007,rs0469,Y,3.07367,2.09536,19.49597,61.25269
nii6548,rs0469,Y,0.09239,0.11433,-2.76442,11.63984
halpha,rs0469,Y,2.78292,2.89754,-3.05567,74.19011
nii6584,rs0469,Y,0.27723,0.33664,-2.48178,11.58014
sii6717,rs0469,Y,0.50779,0.29424,6.41000,15.24197
sii6731,rs0469,Y,0.19115,0.25332,-2.51728,7.73928
oiii4959,rs0470,Y,0.39357,0.33935,1.12439,8.16132
hbeta,rs0470,Y,1.00000,1.00000,0.00000,19.00861
oiii5007,rs0470,Y,1.20555,0.97737,3.86869,20.43956
nii6548,rs0470,Y,0.08866,0.10931,-1.93131,8.29344
halpha,rs0470,Y,2.86414,2.91256,-0.85626,50.64926
nii6584,rs0470,Y,0.26749,0.32185,-1.68573,8.29570
sii6717,rs0470,Y,0.58651,0.36187,5.92798,15.47747
sii6731,rs0470,Y,0.39555,0.31320,1.71014,8.21370
oiii4959,rs0472,Y,0.88079,0.68177,13.50308,59.76115
hbeta,rs0472,Y,1.00000,1.00000,0.00000,67.73627
oiii5007,rs0472,Y,2.66723,1.96330,28.88718,109.45465
nii6548,rs0472,Y,0.06091,0.08976,-12.84780,27.12569
halpha,rs0472,Y,2.83501,2.90214,-3.09797,130.82991
nii6584,rs0472,Y,0.18342,0.26432,-11.94436,27.08094
sii6717,rs0472,Y,0.42469,0.26320,17.53340,46.11057
sii6731,rs0472,Y,0.28917,0.22684,6.76903,31.40437
oiii4959,rs0473,Y,0.89217,0.68177,11.06045,46.89986
hbeta,rs0473,Y,1.00000,1.00000,0.00000,51.03592
oiii5007,rs0473,Y,2.63400,1.96330,21.45295,84.25033
nii6548,rs0473,Y,0.06827,0.08976,-7.22126,22.93404
halpha,rs0473,Y,2.84267,2.90214,-2.26851,108.42651
nii6584,rs0473,Y,0.20568,0.26432,-6.53216,22.90783
sii6717,rs0473,Y,0.38452,0.26320,8.12185,25.74323
sii6731,rs0473,Y,0.27430,0.22684,4.14752,23.97164
oiii4959,rs0477,Y,1.41627,1.24892,13.07051,110.61288
hbeta,rs0477,Y,1.00000,1.00000,0.00000,96.15106
oiii5007,rs0477,Y,4.16012,3.59761,18.42013,136.22707
nii6548,rs0477,Y,0.05423,0.05932,-4.80068,51.22260
halpha,rs0477,Y,2.84352,2.88802,-2.04981,130.98474
nii6584,rs0477,Y,0.16340,0.17466,-3.52602,51.16697
sii6717,rs0477,Y,0.19603,0.15969,8.26594,44.58740
sii6731,rs0477,Y,0.14438,0.13761,1.95280,41.65976
oiii4959,rs0480,Y,0.21337,0.19722,0.38027,5.02505
hbeta,rs0480,Y,1.00000,1.00000,0.00000,20.42643
oiii5007,rs0480,Y,0.72828,0.56794,3.41195,15.49696
nii6548,rs0480,Y,0.19812,0.18324,1.34380,17.89512
halpha,rs0480,Y,2.83216,2.90922,-1.53215,56.31472
nii6584,rs0480,Y,0.59648,0.53953,1.70558,17.86221
sii6717,rs0480,Y,0.85304,0.59862,6.78207,22.73933
sii6731,rs0480,Y,0.54527,0.51501,0.65498,11.80328
oiii4959,rs0485,Y,0.74239,0.58729,11.97973,57.34077
hbeta,rs0485,Y,1.00000,1.00000,0.00000,70.29707
oiii5007,rs0485,Y,2.19929,1.69122,20.74489,89.79801
nii6548,rs0485,Y,0.10076,0.10960,-3.79463,43.28917
halpha,rs0485,Y,2.83468,2.90319,-2.96624,122.74334
nii6584,rs0485,Y,0.30342,0.32271,-2.74767,43.21682
sii6717,rs0485,Y,0.46534,0.31396,15.13994,46.53789
sii6731,rs0485,Y,0.33665,0.27097,7.65128,39.22159
oiii4959,rs0492,Y,0.08193,0.16712,-0.80291,0.77207
hbeta,rs0492,Y,1.00000,1.00000,0.00000,8.23806
oiii5007,rs0492,Y,0.73306,0.48131,1.99818,5.81844
nii6548,rs0492,Y,0.09511,0.11651,-0.79968,3.55434
halpha,rs0492,Y,2.84359,2.92051,-0.66807,24.69821
nii6584,rs0492,Y,0.28656,0.34304,-0.69979,3.55049
sii6717,rs0492,Y,0.79844,0.47838,2.79624,6.97565
sii6731,rs0492,Y,0.54271,0.41148,1.40177,5.79731
oiii4959,rs0493,Y,0.55706,0.46986,9.30883,59.47007
hbeta,rs0493,Y,1.00000,1.00000,0.00000,90.32022
oiii5007,rs0493,Y,1.60652,1.35311,17.10900,108.46302
nii6548,rs0493,Y,0.12086,0.11715,1.89119,61.60996
halpha,rs0493,Y,2.82650,2.90653,-3.77963,133.49492
nii6584,rs0493,Y,0.36372,0.34493,3.17586,61.47354
sii6717,rs0493,Y,0.44279,0.34919,12.36415,58.49223
sii6731,rs0493,Y,0.30062,0.30187,-0.19901,47.64205
oiii4959,rs0494,Y,0.23487,0.16417,2.25508,7.49143
hbeta,rs0494,Y,1.00000,1.00000,0.00000,30.73479
oiii5007,rs0494,Y,0.28212,0.47273,-6.10679,9.03843
nii6548,rs0494,Y,0.35860,0.25464,8.92485,30.78438
halpha,rs0494,Y,2.81717,2.90017,-1.94215,65.91738
nii6584,rs0494,Y,1.07856,0.74974,9.35875,30.69708
sii6717,rs0494,Y,0.58381,0.77868,-5.44093,16.30065
sii6731,rs0494,Y,0.40685,0.66865,-8.07522,12.54923
oiii4959,rs0495,Y,0.44806,0.37860,1.75824,11.34113
hbeta,rs0495,Y,1.00000,1.00000,0.00000,22.58851
oiii5007,rs0495,Y,1.39042,1.09027,6.11085,28.30853
nii6548,rs0495,Y,0.12475,0.15548,-3.79568,15.40864
halpha,rs0495,Y,2.86303,2.90451,-0.86086,59.41597
nii6584,rs0495,Y,0.37635,0.45778,-3.33464,15.41173
sii6717,rs0495,Y,0.71981,0.42953,8.41589,20.86860
sii6731,rs0495,Y,0.45912,0.37192,3.12533,16.45487
oiii4959,rs0496,Y,0.14034,0.12253,0.65004,5.12082
hbeta,rs0496,Y,1.00000,1.00000,0.00000,31.08420
oiii5007,rs0496,Y,0.33888,0.35283,-0.46982,11.41112
nii6548,rs0496,Y,0.30558,0.22255,8.90679,32.77812
halpha,rs0496,Y,2.83068,2.90705,-1.90344,70.54529
nii6584,rs0496,Y,0.91993,0.65526,9.41231,32.71462
sii6717,rs0496,Y,0.74330,0.74090,0.07575,23.45058
sii6731,rs0496,Y,0.49280,0.63563,-5.66469,19.54318
oiii4959,rs0502,Y,0.03358,0.11729,-5.75199,2.30699
hbeta,rs0502,Y,1.00000,1.00000,0.00000,72.44670
oiii5007,rs0502,Y,0.26619,0.33775,-5.23874,19.48598
nii6548,rs0502,Y,0.50026,0.81024,-68.29828,110.22543
halpha,rs0502,Y,2.75516,3.03944,-16.74002,162.23669
nii6584,rs0502,Y,1.49834,2.38585,-64.83211,109.45331
sii6717,rs0502,Y,0.48023,0.31909,14.19666,42.30854
sii6731,rs0502,Y,0.39703,0.28182,10.57705,36.44985
oiii4959,rs0503,Y,0.22103,0.20623,1.02298,15.28441
hbeta,rs0503,Y,1.00000,1.00000,0.00000,67.55700
oiii5007,rs0503,Y,0.64693,0.59402,3.38208,41.35902
nii6548,rs0503,Y,0.59655,0.93306,-47.41542,84.05730
halpha,rs0503,Y,2.80024,3.00207,-8.47514,117.58891
nii6584,rs0503,Y,1.79220,2.74754,-44.62956,83.72393
sii6717,rs0503,Y,0.69458,0.46375,13.15126,39.57271
sii6731,rs0503,Y,0.46677,0.40727,3.37665,26.49137
oiii4959,rs0505,Y,0.06698,0.10665,-12.65422,21.36381
hbeta,rs0505,Y,1.00000,1.00000,0.00000,219.23926
oiii5007,rs0505,Y,0.14595,0.30709,-49.61366,44.93778
nii6548,rs0505,Y,0.28680,0.39731,-71.93635,186.69649
halpha,rs0505,Y,2.76120,3.07637,-36.30039,318.03302
nii6584,rs0505,Y,0.85935,1.16938,-66.90982,185.46520
sii6717,rs0505,Y,0.22791,0.14101,27.13221,71.16028
sii6731,rs0505,Y,0.19452,0.12259,19.68781,53.24552
oiii4959,rs0508,Y,0.42135,0.32681,3.46393,15.43814
hbeta,rs0508,Y,1.00000,1.00000,0.00000,32.61843
oiii5007,rs0508,Y,1.25769,0.94116,9.31580,37.01501
nii6548,rs0508,Y,0.12400,0.15930,-5.68444,19.96684
halpha,rs0508,Y,2.84325,2.90596,-1.74151,78.96422
nii6584,rs0508,Y,0.37359,0.46902,-5.09465,19.94480
sii6717,rs0508,Y,0.73343,0.45056,12.41372,32.18685
sii6731,rs0508,Y,0.44956,0.39014,2.32315,17.57470
oiii4959,rs0512,Y,-0.02000,0.12253,-2.14589,-0.30116
hbeta,rs0512,Y,1.00000,1.00000,0.00000,12.75899
oiii5007,rs0512,Y,0.33801,0.35283,-0.21529,4.91230
nii6548,rs0512,Y,0.26889,0.22255,2.70579,15.70089
halpha,rs0512,Y,2.84347,2.90705,-0.89292,39.93157
nii6584,rs0512,Y,0.81014,0.65526,2.99845,15.68378
sii6717,rs0512,Y,1.20337,0.74090,5.58013,14.51969
sii6731,rs0512,Y,0.51963,0.63563,-2.04625,9.16632
oiii4959,rs0516,Y,0.64085,0.60695,5.21478,98.59019
hbeta,rs0516,Y,1.00000,1.00000,0.00000,131.00555
oiii5007,rs0516,Y,1.98662,1.74778,21.45758,178.48390
nii6548,rs0516,Y,0.13016,0.12291,5.22183,93.77454
halpha,rs0516,Y,2.82670,2.90076,-5.60620,213.97233
nii6584,rs0516,Y,0.39174,0.36192,7.12222,93.56812
sii6717,rs0516,Y,0.42584,0.33182,18.06041,81.79589
sii6731,rs0516,Y,0.29908,0.28633,3.07239,72.04136
oiii4959,rs0517,Y,0.07384,0.04781,11.91510,33.79970
hbeta,rs0517,Y,1.00000,1.00000,0.00000,223.39928
oiii5007,rs0517,Y,0.18242,0.13770,17.64294,71.96965
nii6548,rs0517,Y,0.29115,1.42100,-789.87125,203.54541
halpha,rs0517,Y,2.78978,3.01500,-20.59629,255.12996
nii6584,rs0517,Y,0.87409,4.18300,-766.93434,202.59541
sii6717,rs0517,Y,0.42870,0.77460,-100.53188,124.59550
sii6731,rs0517,Y,0.32036,0.69510,-118.27753,101.11097
oiii4959,rs0519,Y,0.30483,0.29939,1.20518,67.49884
hbeta,rs0519,Y,1.00000,1.00000,0.00000,163.94289
oiii5007,rs0519,Y,0.92229,0.86218,9.62218,147.63557
nii6548,rs0519,Y,0.19304,0.16075,22.63233,135.31945
halpha,rs0519,Y,2.79128,2.90717,-10.76123,259.17237
nii6584,rs0519,Y,0.57958,0.47330,24.70186,134.70142
sii6717,rs0519,Y,0.49900,0.47416,5.58306,112.18268
sii6731,rs0519,Y,0.32589,0.40993,-17.40304,67.48324
oiii4959,rs0520,Y,0.43700,0.35016,4.92302,24.77441
hbeta,rs0520,Y,1.00000,1.00000,0.00000,52.63471
oiii5007,rs0520,Y,1.40105,1.00835,16.71632,59.63946
nii6548,rs0520,Y,0.17824,0.19091,-2.87023,40.36344
halpha,rs0520,Y,2.84890,2.90049,-2.00418,110.66744
nii6584,rs0520,Y,0.53721,0.56209,-1.86773,40.33395
sii6717,rs0520,Y,0.73562,0.49807,14.08507,43.61629
sii6731,rs0520,Y,0.50010,0.43139,4.70518,34.24658
oiii4959,rs0521,Y,0.25038,0.25373,-0.22864,17.10745
hbeta,rs0521,Y,1.00000,1.00000,0.00000,59.81412
oiii5007,rs0521,Y,1.01436,0.73066,15.85738,56.69786
nii6548,rs0521,Y,0.21372,0.17999,8.16348,51.71824
halpha,rs0521,Y,2.78702,2.90682,-5.67769,132.09070
nii6584,rs0521,Y,0.64151,0.52994,8.95137,51.46725
sii6717,rs0521,Y,0.73502,0.54890,10.84268,42.81908
sii6731,rs0521,Y,0.42185,0.47331,-3.91758,32.11535
oiii4959,rs0522,Y,0.12303,0.12253,0.01372,3.34636
hbeta,rs0522,Y,1.00000,1.00000,0.00000,23.77824
oiii5007,rs0522,Y,0.50159,0.35283,3.69675,12.46483
nii6548,rs0522,Y,0.30065,0.22255,7.01425,26.99983
halpha,rs0522,Y,2.85688,2.90705,-0.96703,55.06212
nii6584,rs0522,Y,0.90666,0.65526,7.48513,26.99431
sii6717,rs0522,Y,0.62366,0.74090,-2.97851,15.84445
sii6731,rs0522,Y,0.48018,0.63563,-4.77764,14.75768
oiii4959,rs0526,Y,0.37781,0.33849,1.82566,17.54254
hbeta,rs0526,Y,1.00000,1.00000,0.00000,41.23634
oiii5007,rs0526,Y,1.03654,0.97476,2.35090,39.43976
nii6548,rs0526,Y,0.19139,0.17511,2.90696,34.16523
halpha,rs0526,Y,2.82791,2.90323,-2.56425,96.28600
nii6584,rs0526,Y,0.57605,0.51555,3.58039,34.09278
sii6717,rs0526,Y,0.54273,0.47431,3.82753,30.36288
sii6731,rs0526,Y,0.44395,0.41076,1.65924,22.19537
oiii4959,rs0528,Y,0.06027,0.04781,8.93008,43.17426
hbeta,rs0528,Y,1.00000,1.00000,0.00000,406.27701
oiii5007,rs0528,Y,0.14357,0.13770,3.86616,94.49270
nii6548,rs0528,Y,0.34798,1.42100,-1013.44497,328.65872
halpha,rs0528,Y,2.76545,3.01500,-36.91860,409.11390
nii6584,rs0528,Y,1.04296,4.18300,-983.24687,326.58558
sii6717,rs0528,Y,0.41091,0.77460,-153.63107,173.57618
sii6731,rs0528,Y,0.31144,0.69510,-175.57650,142.52624
oiii4959,rs0529,Y,0.64342,0.56461,4.39668,35.89650
hbeta,rs0529,Y,1.00000,1.00000,0.00000,49.71053
oiii5007,rs0529,Y,2.00147,1.62583,13.86817,73.89179
nii6548,rs0529,Y,0.15800,0.14104,4.47465,41.68584
halpha,rs0529,Y,2.85078,2.89988,-2.03396,118.10713
nii6584,rs0529,Y,0.47629,0.41529,5.33565,41.66057
sii6717,rs0529,Y,0.44370,0.36964,6.00057,35.95097
sii6731,rs0529,Y,0.30524,0.31924,-1.25565,27.38974
oiii4959,rs0531,Y,0.07103,0.04781,5.66357,17.32380
hbeta,rs0531,Y,1.00000,1.00000,0.00000,193.00088
oiii5007,rs0531,Y,0.15184,0.13770,3.31396,35.58525
nii6548,rs0531,Y,0.31015,1.42100,-608.27736,169.83488
halpha,rs0531,Y,2.75922,3.01500,-29.22227,315.22779
nii6584,rs0531,Y,0.92920,4.18300,-590.71043,168.69195
sii6717,rs0531,Y,0.40671,0.77460,-79.30945,87.67917
sii6731,rs0531,Y,0.32217,0.69510,-82.00369,70.84340
oiii4959,rs0532,Y,0.29304,0.29200,0.23396,65.98366
hbeta,rs0532,Y,1.00000,1.00000,0.00000,146.45509
oiii5007,rs0532,Y,0.90645,0.84085,9.61153,132.81429
nii6548,rs0532,Y,0.23573,0.19452,23.72469,135.69764
halpha,rs0532,Y,2.82220,2.90285,-4.96732,173.82224
nii6584,rs0532,Y,0.70925,0.57271,26.05725,135.35836
sii6717,rs0532,Y,0.52622,0.55031,-4.57280,99.89971
sii6731,rs0532,Y,0.38954,0.47519,-16.53725,75.20608
oiii4959,rs0534,Y,0.40103,0.33849,2.78207,17.83826
hbeta,rs0534,Y,1.00000,1.00000,0.00000,37.36939
oiii5007,rs0534,Y,1.19004,0.97476,7.60858,42.05814
nii6548,rs0534,Y,0.18814,0.17511,2.25036,32.48938
halpha,rs0534,Y,2.83683,2.90323,-2.02388,86.46686
nii6584,rs0534,Y,0.56659,0.51555,2.92223,32.43969
sii6717,rs0534,Y,0.62109,0.47431,6.45782,27.32711
sii6731,rs0534,Y,0.43479,0.41076,1.27599,23.09140
oiii4959,rs0536,Y,0.65474,0.60695,6.88105,94.27447
hbeta,rs0536,Y,1.00000,1.00000,0.00000,136.61851
oiii5007,rs0536,Y,2.03025,1.74778,25.97558,186.70312
nii6548,rs0536,Y,0.12019,0.12291,-1.66108,73.29329
halpha,rs0536,Y,2.79631,2.90076,-7.29105,195.19200
nii6584,rs0536,Y,0.36099,0.36192,-0.18779,72.98328
sii6717,rs0536,Y,0.44559,0.33182,19.17965,75.11465
sii6731,rs0536,Y,0.29329,0.28633,1.20807,50.89265
oiii4959,rs0537,Y,0.48624,0.48538,0.01053,5.98993
hbeta,rs0537,Y,1.00000,1.00000,0.00000,14.12845
oiii5007,rs0537,Y,1.96146,1.39786,6.00964,20.91500
nii6548,rs0537,Y,0.92238,0.70735,6.78838,29.11805
halpha,rs0537,Y,2.85430,2.91188,-0.64962,32.20073
nii6584,rs0537,Y,2.78108,2.08272,7.30914,29.10716
sii6717,rs0537,Y,1.07741,0.70945,4.54838,13.31775
sii6731,rs0537,Y,0.83416,0.60625,2.55317,9.34474
oiii4959,rs0538,Y,0.20713,0.18236,3.62469,30.30719
hbeta,rs0538,Y,1.00000,1.00000,0.00000,118.81801
oiii5007,rs0538,Y,0.60932,0.52511,10.53319,76.21384
nii6548,rs0538,Y,0.27566,0.21859,21.77317,105.17566
halpha,rs0538,Y,2.76971,2.90473,-10.16893,208.59342
nii6584,rs0538,Y,0.82644,0.64360,23.12890,104.54253
sii6717,rs0538,Y,0.63147,0.68613,-6.88213,79.50900
sii6731,rs0538,Y,0.40498,0.58973,-22.88693,50.17055
oiii4959,rs0541,Y,0.13602,0.11634,8.85554,61.19518
hbeta,rs0541,Y,1.00000,1.00000,0.00000,230.49365
oiii5007,rs0541,Y,0.41191,0.33500,24.46635,131.04362
nii6548,rs0541,Y,0.32159,0.55262,-154.62606,215.23227
halpha,rs0541,Y,2.79599,3.05997,-23.79592,252.03039
nii6584,rs0541,Y,0.96586,1.62698,-146.69690,214.31728
sii6717,rs0541,Y,0.37067,0.20201,53.79764,118.23271
sii6731,rs0541,Y,0.26048,0.17718,28.25902,88.36371
oiii4959,rs0543,Y,0.50038,0.46986,0.93954,15.40445
hbeta,rs0543,Y,1.00000,1.00000,0.00000,26.04916
oiii5007,rs0543,Y,1.65914,1.35311,7.03997,38.16700
nii6548,rs0543,Y,0.12111,0.11715,0.56944,17.40365
halpha,rs0543,Y,2.84456,2.90653,-1.58307,72.67001
nii6584,rs0543,Y,0.36492,0.34493,0.95233,17.38595
sii6717,rs0543,Y,0.48595,0.34919,4.63381,16.46533
sii6731,rs0543,Y,0.29562,0.30187,-0.27566,13.04412
oiii4959,rs0545,Y,0.86242,0.66731,4.91763,21.73717
hbeta,rs0545,Y,1.00000,1.00000,0.00000,25.60930
oiii5007,rs0545,Y,2.40251,1.92157,9.15176,45.71743
nii6548,rs0545,Y,0.04803,0.11862,-10.87889,7.40236
halpha,rs0545,Y,2.84767,2.89915,-1.21075,66.97064
nii6584,rs0545,Y,0.14476,0.34928,-10.45018,7.39635
sii6717,rs0545,Y,0.44592,0.31303,5.27797,17.71011
sii6731,rs0545,Y,0.66833,0.26982,2.48710,4.17108
oiii4959,rs0546,Y,0.12299,0.27561,-2.37903,1.91727
hbeta,rs0546,Y,1.00000,1.00000,0.00000,15.81572
oiii5007,rs0546,Y,1.24207,0.79356,6.56170,18.17153
nii6548,rs0546,Y,0.29913,0.28067,1.17100,18.97053
halpha,rs0546,Y,2.78312,2.89118,-1.88237,48.47982
nii6584,rs0546,Y,0.89764,0.82636,1.49876,18.87349
sii6717,rs0546,Y,1.09461,0.74655,6.52948,20.53447
sii6731,rs0546,Y,0.86519,0.64315,3.08582,12.02431
oiii4959,rs0548,Y,0.71518,0.56763,9.52490,46.16831
hbeta,rs0548,Y,1.00000,1.00000,0.00000,60.99967
oiii5007,rs0548,Y,2.12628,1.63465,21.66458,93.69886
nii6548,rs0548,Y,0.09434,0.09628,-0.62696,30.59313
halpha,rs0548,Y,2.81660,2.90561,-3.92171,124.08673
nii6584,rs0548,Y,0.28375,0.28350,0.02658,30.50521
sii6717,rs0548,Y,0.39016,0.29609,8.48194,35.18206
sii6731,rs0548,Y,0.31620,0.25562,5.92284,30.91697
oiii4959,rs0549,Y,0.38371,0.31023,5.08713,26.56647
hbeta,rs0549,Y,1.00000,1.00000,0.00000,58.97123
