Parameter,Galaxy Name,Estimate,CI68_low,CI68_high,CI95_low,CI95_high,Est_in_CI68?,Est_in_CI95?,Est_at_lower?,Est_at_upper?,P(lower),P(upper),P(lower)>50%?,P(upper)>50%?,n_local_maxima,Index_of_peak
LOGZ,rs0741,9.16712,9.04654,inf,8.26276,inf,Y,Y,N,Y,0.00000,0.75185,N,Y,2,49
LOGQ,rs0743,7.09815,7.02557,7.24330,6.98928,7.42475,Y,Y,N,N,0.00000,0.00000,N,N,1,11
LOGZ,rs0743,8.08189,8.02160,8.23262,7.96131,8.41349,Y,Y,N,N,0.00000,0.00000,N,N,2,13
LOGQ,rs0744,6.80784,6.77155,7.13444,-inf,7.35217,Y,Y,N,N,0.10361,0.00000,N,N,1,3
LOGZ,rs0744,8.35320,8.29291,8.86567,8.23262,9.10683,Y,Y,N,N,0.00000,0.01508,N,N,2,22
LOGQ,rs0745,7.24330,6.80784,7.35217,-inf,7.49732,Y,Y,N,N,0.07360,0.00000,N,N,2,15
LOGZ,rs0745,9.07668,8.41349,9.10683,8.32305,9.13698,Y,Y,N,Y,0.00000,0.10883,N,N,2,46
LOGQ,rs0747,6.69897,-inf,6.88041,-inf,7.02557,Y,Y,Y,N,0.63513,0.00000,Y,N,1,0
LOGZ,rs0747,8.29291,8.23262,8.50392,8.17232,9.13698,Y,Y,N,N,0.00000,0.04145,N,N,2,20
LOGQ,rs0751,6.69897,-inf,7.31588,-inf,7.49732,Y,Y,Y,N,0.33097,0.00000,N,N,2,0
LOGZ,rs0751,9.16712,8.20247,inf,8.14218,inf,Y,Y,N,Y,0.00000,0.31971,N,N,2,49
LOGQ,rs0754,6.73526,-inf,6.95299,-inf,7.13444,Y,Y,Y,N,0.37054,0.00000,N,N,1,1
LOGZ,rs0754,8.23262,8.17232,8.38334,8.11203,9.04654,Y,Y,N,N,0.00000,0.01171,N,N,2,18
LOGQ,rs0756,6.98928,6.91670,7.09815,6.84413,7.20701,Y,Y,N,N,0.00007,0.00000,N,N,1,8
LOGZ,rs0756,8.26276,8.17232,8.41349,8.11203,8.59436,Y,Y,N,N,0.00000,0.00000,N,N,2,19
LOGQ,rs0758,6.69897,-inf,7.02557,-inf,7.27959,Y,Y,Y,N,0.42760,0.00000,N,N,1,0
LOGZ,rs0758,8.29291,8.23262,9.04654,8.17232,inf,Y,Y,N,N,0.00000,0.09720,N,N,2,20
LOGQ,rs0763,6.73526,-inf,6.91670,-inf,7.06186,Y,Y,Y,N,0.39758,0.00000,N,N,1,1
LOGZ,rs0763,8.23262,8.17232,8.38334,8.11203,8.53407,Y,Y,N,N,0.00000,0.00347,N,N,2,18
LOGQ,rs0766,6.69897,-inf,6.91670,-inf,7.09815,Y,Y,Y,N,0.55349,0.00000,Y,N,1,0
LOGZ,rs0766,8.29291,8.23262,8.83552,8.17232,inf,Y,Y,N,N,0.00000,0.09253,N,N,2,20
LOGQ,rs0768,6.77155,6.73526,6.95299,-inf,7.09815,Y,Y,Y,N,0.26551,0.00000,N,N,1,2
LOGZ,rs0768,8.23262,8.14218,8.35320,8.11203,8.53407,Y,Y,N,N,0.00000,0.00334,N,N,2,18
LOGQ,rs0769,6.73526,-inf,6.88041,-inf,6.98928,Y,Y,Y,N,0.50601,0.00000,Y,N,1,1
LOGZ,rs0769,8.23262,8.17232,8.38334,8.11203,8.56421,Y,Y,N,N,0.00000,0.00191,N,N,2,18
LOGQ,rs0774,7.02557,6.91670,7.13444,6.84413,7.27959,Y,Y,N,N,0.00025,0.00000,N,N,1,9
LOGZ,rs0774,8.17232,8.11203,8.32305,8.05174,8.47378,Y,Y,N,N,0.00000,0.00001,N,N,2,16
LOGQ,rs0775,7.02557,6.95299,7.13444,6.88041,7.27959,Y,Y,N,N,0.00001,0.00000,N,N,1,9
LOGZ,rs0775,8.17232,8.11203,8.35320,8.05174,8.53407,Y,Y,N,N,0.00000,0.00000,N,N,2,16
LOGQ,rs0777,7.42475,7.35217,7.60619,7.24330,7.82392,Y,Y,N,N,0.00000,0.00000,N,N,1,20
LOGZ,rs0777,7.99145,7.96131,8.20247,7.87087,8.44363,Y,Y,N,N,0.00000,0.00000,N,N,1,10
LOGQ,rs0778,6.95299,6.88041,7.09815,6.80784,7.20701,Y,Y,N,N,0.00081,0.00000,N,N,1,7
LOGZ,rs0778,8.17232,8.11203,8.35320,8.05174,8.47378,Y,Y,N,N,0.00000,0.00001,N,N,2,16
LOGQ,rs0779,7.35217,6.98928,7.42475,-inf,7.56990,Y,Y,N,N,0.07149,0.00000,N,N,2,18
LOGZ,rs0779,9.16712,8.98625,inf,8.29291,inf,Y,Y,N,Y,0.00000,0.62354,N,Y,3,49
LOGQ,rs0781,6.69897,6.73526,7.24330,-inf,7.38846,N,Y,Y,N,0.23598,0.00000,N,N,2,0
LOGZ,rs0781,9.16712,8.32305,inf,8.23262,inf,Y,Y,N,Y,0.00000,0.38626,N,N,2,49
LOGQ,rs0782,7.35217,7.24330,7.53361,7.17072,7.67877,Y,Y,N,N,0.00000,0.00000,N,N,1,18
LOGZ,rs0782,8.08189,8.02160,8.29291,7.96131,8.50392,Y,Y,N,N,0.00000,0.00000,N,N,1,13
LOGQ,rs0784,6.98928,6.91670,7.09815,6.88041,7.13444,Y,Y,N,N,0.00000,0.00000,N,N,1,8
LOGZ,rs0784,8.83552,8.74509,8.89581,8.68480,8.92596,Y,Y,N,N,0.00000,0.00000,N,N,1,38
LOGQ,rs0785,7.24330,7.17072,7.38846,7.09815,7.56990,Y,Y,N,N,0.00000,0.00000,N,N,1,15
LOGZ,rs0785,7.99145,7.99145,8.29291,7.90102,8.59436,Y,Y,N,N,0.00000,0.00000,N,N,3,10
LOGQ,rs0786,7.02557,6.91670,7.13444,6.84413,7.24330,Y,Y,N,N,0.00005,0.00000,N,N,1,9
LOGZ,rs0786,8.17232,8.11203,8.35320,8.05174,8.50392,Y,Y,N,N,0.00000,0.00000,N,N,2,16
LOGQ,rs0788,7.09815,7.02557,7.24330,6.95299,7.42475,Y,Y,N,N,0.00000,0.00000,N,N,1,11
LOGZ,rs0788,8.14218,8.08189,8.32305,8.05174,8.47378,Y,Y,N,N,0.00000,0.00000,N,N,2,15
LOGQ,rs0790,7.13444,7.06186,7.27959,7.02557,7.42475,Y,Y,N,N,0.00000,0.00000,N,N,1,12
LOGZ,rs0790,8.08189,8.02160,8.26276,7.96131,8.44363,Y,Y,N,N,0.00000,0.00000,N,N,2,13
LOGQ,rs0793,6.88041,6.80784,7.02557,6.73526,7.13444,Y,Y,N,N,0.02765,0.00000,N,N,1,5
LOGZ,rs0793,8.29291,8.20247,8.41349,8.14218,8.59436,Y,Y,N,N,0.00000,0.00006,N,N,2,20
LOGQ,rs0797,6.69897,6.73526,7.31588,-inf,7.46103,N,Y,Y,N,0.21949,0.00000,N,N,2,0
LOGZ,rs0797,9.13698,8.29291,inf,8.20247,inf,Y,Y,N,Y,0.00000,0.32637,N,N,2,48
LOGQ,rs0798,7.20701,6.80784,7.27959,6.73526,7.42475,Y,Y,N,N,0.06448,0.00000,N,N,3,14
LOGZ,rs0798,9.07668,8.44363,9.07668,8.35320,9.13698,Y,Y,N,Y,0.00000,0.05396,N,N,2,46
LOGQ,rs0800,6.84413,6.77155,6.98928,6.73526,7.09815,Y,Y,N,N,0.06458,0.00000,N,N,1,4
LOGZ,rs0800,8.32305,8.23262,8.44363,8.17232,8.62450,Y,Y,N,N,0.00000,0.00002,N,N,2,21
LOGQ,rs0802,6.95299,6.88041,7.06186,6.80784,7.17072,Y,Y,N,N,0.00133,0.00000,N,N,1,7
LOGZ,rs0802,8.17232,8.11203,8.35320,8.05174,8.50392,Y,Y,N,N,0.00000,0.00001,N,N,2,16
LOGQ,rs0804,7.49732,7.42475,7.75135,7.31588,7.93279,Y,Y,N,N,0.00000,0.00000,N,N,1,22
LOGZ,rs0804,8.08189,7.99145,8.29291,7.93116,8.53407,Y,Y,N,N,0.00000,0.00000,N,N,1,13
LOGQ,rs0805,7.64248,7.53361,7.82392,7.42475,8.04166,Y,Y,N,N,0.00000,0.00000,N,N,1,26
LOGZ,rs0805,7.99145,7.87087,8.11203,7.81058,8.38334,Y,Y,N,N,0.00088,0.00000,N,N,1,10
LOGQ,rs0806,6.69897,-inf,7.02557,-inf,7.24330,Y,Y,Y,N,0.48066,0.00000,N,N,1,0
LOGZ,rs0806,8.26276,8.20247,9.07668,8.14218,inf,Y,Y,N,N,0.00000,0.12669,N,N,2,19
LOGQ,rs0808,6.95299,6.88041,6.98928,6.88041,7.06186,Y,Y,N,N,0.00000,0.00000,N,N,1,7
LOGZ,rs0808,8.74509,8.68480,8.80538,8.65465,8.83552,Y,Y,N,N,0.00000,0.00000,N,N,1,35
LOGQ,rs0809,6.69897,6.73526,7.35217,-inf,7.49732,N,Y,Y,N,0.19526,0.00000,N,N,2,0
LOGZ,rs0809,9.16712,8.32305,inf,8.20247,inf,Y,Y,N,Y,0.00000,0.51497,N,Y,2,49
LOGQ,rs0810,7.02557,6.95299,7.13444,6.88041,7.24330,Y,Y,N,N,0.00003,0.00000,N,N,1,9
LOGZ,rs0810,8.17232,8.08189,8.32305,8.02160,8.50392,Y,Y,N,N,0.00000,0.00000,N,N,2,16
LOGQ,rs0811,6.69897,-inf,7.09815,-inf,7.27959,Y,Y,Y,N,0.35760,0.00000,N,N,1,0
LOGZ,rs0811,9.16712,8.29291,inf,8.20247,inf,Y,Y,N,Y,0.00000,0.32958,N,N,2,49
LOGQ,rs0812,6.69897,-inf,7.42475,-inf,7.56990,Y,Y,Y,N,0.26826,0.00000,N,N,2,0
LOGZ,rs0812,9.16712,8.20247,inf,8.14218,inf,Y,Y,N,Y,0.00000,0.37953,N,N,2,49
LOGQ,rs0815,7.06186,6.98928,7.17072,6.91670,7.31588,Y,Y,N,N,0.00000,0.00000,N,N,1,10
LOGZ,rs0815,8.14218,8.08189,8.32305,8.05174,8.50392,Y,Y,N,N,0.00000,0.00000,N,N,2,15
LOGQ,rs0818,7.09815,7.06186,7.27959,6.98928,7.42475,Y,Y,N,N,0.00000,0.00000,N,N,1,11
LOGZ,rs0818,8.14218,8.08189,8.32305,8.02160,8.50392,Y,Y,N,N,0.00000,0.00000,N,N,2,15
LOGQ,rs0823,7.24330,6.84413,7.38846,-inf,7.49732,Y,Y,N,N,0.08556,0.00000,N,N,2,15
LOGZ,rs0823,9.16712,9.01639,inf,8.32305,inf,Y,Y,N,Y,0.00000,0.67609,N,Y,3,49
LOGQ,rs0828,6.95299,6.88041,7.09815,6.80784,7.24330,Y,Y,N,N,0.00195,0.00000,N,N,1,7
LOGZ,rs0828,8.17232,8.11203,8.32305,8.05174,8.47378,Y,Y,N,N,0.00000,0.00010,N,N,2,16
LOGQ,rs0830,6.84413,6.77155,6.95299,6.73526,7.06186,Y,Y,N,N,0.05151,0.00000,N,N,1,4
LOGZ,rs0830,8.50392,8.41349,8.68480,8.35320,8.83552,Y,Y,N,N,0.00000,0.00000,N,N,1,27
LOGQ,rs0831,6.69897,-inf,7.02557,-inf,7.27959,Y,Y,Y,N,0.49467,0.00000,N,N,1,0
LOGZ,rs0831,8.23262,8.17232,9.07668,8.14218,inf,Y,Y,N,N,0.00000,0.12581,N,N,2,18
LOGQ,rs0832,7.24330,7.17072,7.46103,7.09815,7.64248,Y,Y,N,N,0.00000,0.00000,N,N,1,15
LOGZ,rs0832,8.08189,8.02160,8.23262,7.93116,8.44363,Y,Y,N,N,0.00000,0.00000,N,N,2,13
LOGQ,rs0833,6.95299,6.84413,7.42475,6.77155,7.64248,Y,Y,N,N,0.01049,0.00000,N,N,2,7
LOGZ,rs0833,8.23262,8.17232,9.04654,8.11203,9.13698,Y,Y,N,N,0.00000,0.02714,N,N,2,18
LOGQ,rs0834,6.73526,6.73526,6.98928,-inf,7.24330,Y,Y,Y,N,0.30609,0.00000,N,N,1,1
LOGZ,rs0834,8.32305,8.26276,8.53407,8.20247,9.10683,Y,Y,N,N,0.00000,0.02403,N,N,2,21
LOGQ,rs0838,6.73526,-inf,7.13444,-inf,7.31588,Y,Y,Y,N,0.31291,0.00000,N,N,1,1
LOGZ,rs0838,8.32305,8.26276,9.10683,8.20247,inf,Y,Y,N,N,0.00000,0.10945,N,N,2,21
LOGQ,rs0839,6.69897,-inf,7.20701,-inf,7.46103,Y,Y,Y,N,0.37600,0.00000,N,N,2,0
LOGZ,rs0839,9.16712,8.20247,inf,8.14218,inf,Y,Y,N,Y,0.00000,0.24187,N,N,2,49
LOGQ,rs0840,7.09815,7.02557,7.27959,6.95299,7.46103,Y,Y,N,N,0.00000,0.00000,N,N,1,11
LOGZ,rs0840,8.14218,8.11203,8.32305,8.05174,8.53407,Y,Y,N,N,0.00000,0.00000,N,N,2,15
LOGQ,rs0842,7.20701,7.13444,7.38846,7.06186,7.53361,Y,Y,N,N,0.00000,0.00000,N,N,1,14
LOGZ,rs0842,8.11203,8.05174,8.32305,7.99145,8.50392,Y,Y,N,N,0.00000,0.00000,N,N,2,14
LOGQ,rs0843,6.73526,6.73526,6.98928,-inf,7.20701,Y,Y,Y,N,0.33526,0.00000,N,N,1,1
LOGZ,rs0843,8.26276,8.17232,8.41349,8.14218,9.10683,Y,Y,N,N,0.00000,0.02324,N,N,2,19
LOGQ,rs0846,6.73526,-inf,6.91670,-inf,7.09815,Y,Y,Y,N,0.44013,0.00000,N,N,1,1
LOGZ,rs0846,8.20247,8.14218,8.35320,8.11203,8.80538,Y,Y,N,N,0.00000,0.01001,N,N,2,17
LOGQ,rs0847,6.73526,-inf,7.09815,-inf,7.38846,Y,Y,Y,N,0.36372,0.00000,N,N,2,1
LOGZ,rs0847,8.23262,8.20247,8.98625,8.14218,inf,Y,Y,N,N,0.00000,0.09527,N,N,2,18
LOGQ,rs0850,6.69897,-inf,6.98928,-inf,7.24330,Y,Y,Y,N,0.51355,0.00000,Y,N,1,0
LOGZ,rs0850,8.23262,8.17232,8.53407,8.11203,inf,Y,Y,N,N,0.00000,0.10931,N,N,2,18
LOGQ,rs0855,6.69897,-inf,6.91670,-inf,7.17072,Y,Y,Y,N,0.55728,0.00000,Y,N,1,0
LOGZ,rs0855,8.17232,8.14218,8.35320,8.08189,9.13698,Y,Y,N,N,0.00000,0.03823,N,N,2,16
LOGQ,rs0866,6.69897,-inf,6.91670,-inf,7.06186,Y,Y,Y,N,0.51729,0.00000,Y,N,1,0
LOGZ,rs0866,8.35320,8.29291,8.56421,8.23262,9.10683,Y,Y,N,N,0.00000,0.02160,N,N,2,22
LOGQ,rs0868,6.69897,-inf,6.91670,-inf,7.17072,Y,Y,Y,N,0.52879,0.00000,Y,N,1,0
LOGZ,rs0868,8.26276,8.20247,8.41349,8.14218,9.13698,Y,Y,N,N,0.00000,0.04113,N,N,2,19
LOGQ,rs0869,7.17072,7.09815,7.35217,7.02557,7.56990,Y,Y,N,N,0.00000,0.00000,N,N,1,13
LOGZ,rs0869,8.17232,8.11203,8.32305,8.05174,8.59436,Y,Y,N,N,0.00000,0.00000,N,N,2,16
LOGQ,rs0871,6.98928,6.91670,7.27959,6.84413,7.64248,Y,Y,N,N,0.00039,0.00000,N,N,1,8
LOGZ,rs0871,8.11203,8.08189,8.29291,8.02160,9.07668,Y,Y,N,N,0.00000,0.00303,N,N,2,14
LOGQ,rs0873,6.84413,6.80784,7.24330,6.73526,7.42475,Y,Y,N,N,0.05681,0.00000,N,N,2,4
LOGZ,rs0873,9.04654,8.44363,9.07668,8.38334,9.13698,Y,Y,N,N,0.00000,0.03213,N,N,2,45
LOGQ,rs0875,6.91670,6.84413,7.02557,6.77155,7.13444,Y,Y,N,N,0.00308,0.00000,N,N,1,6
LOGZ,rs0875,8.44363,8.38334,8.62450,8.32305,8.83552,Y,Y,N,N,0.00000,0.00000,N,N,1,25
LOGQ,rs0880,6.73526,-inf,6.95299,-inf,7.13444,Y,Y,Y,N,0.43250,0.00000,N,N,1,1
LOGZ,rs0880,8.29291,8.23262,8.44363,8.17232,9.10683,Y,Y,N,N,0.00000,0.01506,N,N,2,20
LOGQ,rs0882,7.38846,7.17072,7.49732,6.84413,7.60619,Y,Y,N,N,0.00194,0.00000,N,N,2,19
LOGZ,rs0882,9.04654,8.86567,9.10683,8.47378,9.13698,Y,Y,N,N,0.00000,0.04321,N,N,2,45
LOGQ,rs0886,7.17072,7.09815,7.27959,7.02557,7.38846,Y,Y,N,N,0.00000,0.00000,N,N,1,13
LOGZ,rs0886,8.56421,8.47378,8.71494,8.41349,8.83552,Y,Y,N,N,0.00000,0.00000,N,N,1,29
LOGQ,rs0887,6.69897,-inf,7.02557,-inf,7.20701,Y,Y,Y,N,0.39865,0.00000,N,N,1,0
LOGZ,rs0887,8.35320,8.29291,9.04654,8.23262,inf,Y,Y,N,N,0.00000,0.07201,N,N,3,22
LOGQ,rs0893,7.20701,7.13444,7.35217,7.06186,7.53361,Y,Y,N,N,0.00000,0.00000,N,N,1,14
LOGZ,rs0893,8.14218,8.08189,8.32305,8.02160,8.53407,Y,Y,N,N,0.00000,0.00000,N,N,2,15
LOGQ,rs0896,7.17072,7.09815,7.24330,7.02557,7.27959,Y,Y,N,N,0.00000,0.00000,N,N,1,13
LOGZ,rs0896,8.71494,8.65465,8.77523,8.59436,8.83552,Y,Y,N,N,0.00000,0.00000,N,N,1,34
LOGQ,rs0897,6.88041,6.80784,7.02557,6.73526,7.24330,Y,Y,N,N,0.03836,0.00000,N,N,1,5
LOGZ,rs0897,8.26276,8.17232,8.41349,8.14218,8.89581,Y,Y,N,N,0.00000,0.00138,N,N,2,19
LOGQ,rs0899,6.80784,6.73526,6.95299,-inf,7.06186,Y,Y,N,N,0.24832,0.00000,N,N,1,3
LOGZ,rs0899,8.26276,8.17232,8.41349,8.11203,8.59436,Y,Y,N,N,0.00000,0.00046,N,N,2,19
LOGQ,rs0900,7.24330,7.17072,7.42475,7.09815,7.60619,Y,Y,N,N,0.00000,0.00000,N,N,1,15
LOGZ,rs0900,8.14218,8.08189,8.32305,8.02160,8.53407,Y,Y,N,N,0.00000,0.00000,N,N,2,15
LOGQ,rs0906,7.20701,7.13444,7.38846,7.06186,7.53361,Y,Y,N,N,0.00000,0.00000,N,N,1,14
LOGZ,rs0906,8.14218,8.08189,8.29291,8.02160,8.50392,Y,Y,N,N,0.00000,0.00000,N,N,2,15
LOGQ,rs0907,6.80784,6.77155,6.98928,-inf,7.09815,Y,Y,N,N,0.14993,0.00000,N,N,1,3
LOGZ,rs0907,8.23262,8.14218,8.35320,8.11203,8.50392,Y,Y,N,N,0.00000,0.00080,N,N,2,18
LOGQ,rs0909,6.88041,6.80784,6.98928,6.73526,7.13444,Y,Y,N,N,0.04333,0.00000,N,N,1,5
LOGZ,rs0909,8.20247,8.14218,8.35320,8.08189,8.47378,Y,Y,N,N,0.00000,0.00018,N,N,2,17
LOGQ,rs0916,7.02557,6.91670,7.13444,6.84413,7.27959,Y,Y,N,N,0.00007,0.00000,N,N,1,9
LOGZ,rs0916,8.20247,8.14218,8.38334,8.08189,8.53407,Y,Y,N,N,0.00000,0.00000,N,N,2,17
LOGQ,rs0919,7.09815,7.02557,7.20701,6.95299,7.35217,Y,Y,N,N,0.00000,0.00000,N,N,1,11
LOGZ,rs0919,8.20247,8.11203,8.35320,8.05174,8.56421,Y,Y,N,N,0.00000,0.00000,N,N,2,17
LOGQ,rs0920,6.88041,6.80784,6.98928,6.73526,7.13444,Y,Y,N,N,0.03767,0.00000,N,N,1,5
LOGZ,rs0920,8.23262,8.14218,8.35320,8.08189,8.50392,Y,Y,N,N,0.00000,0.00008,N,N,2,18
LOGQ,rs0921,6.69897,6.73526,7.27959,-inf,7.42475,N,Y,Y,N,0.26207,0.00000,N,N,2,0
LOGZ,rs0921,9.16712,8.29291,inf,8.20247,inf,Y,Y,N,Y,0.00000,0.33945,N,N,2,49
LOGQ,rs0923,6.95299,6.88041,7.06186,6.80784,7.17072,Y,Y,N,N,0.00189,0.00000,N,N,1,7
LOGZ,rs0923,8.14218,8.05174,8.29291,7.99145,8.44363,Y,Y,N,N,0.00000,0.00002,N,N,2,15
LOGQ,rs0927,6.69897,-inf,6.91670,-inf,7.09815,Y,Y,Y,N,0.53798,0.00000,Y,N,1,0
LOGZ,rs0927,8.23262,8.17232,8.38334,8.11203,9.07668,Y,Y,N,N,0.00000,0.01827,N,N,2,18
LOGQ,rs0930,7.02557,6.91670,7.13444,6.84413,7.24330,Y,Y,N,N,0.00004,0.00000,N,N,1,9
LOGZ,rs0930,8.23262,8.14218,8.38334,8.08189,8.56421,Y,Y,N,N,0.00000,0.00000,N,N,2,18
LOGQ,rs0932,7.09815,7.02557,7.20701,6.95299,7.31588,Y,Y,N,N,0.00000,0.00000,N,N,1,11
LOGZ,rs0932,8.17232,8.11203,8.35320,8.05174,8.56421,Y,Y,N,N,0.00000,0.00000,N,N,2,16
LOGQ,rs0933,7.09815,7.02557,7.24330,6.95299,7.38846,Y,Y,N,N,0.00000,0.00000,N,N,1,11
LOGZ,rs0933,8.11203,8.05174,8.29291,7.99145,8.47378,Y,Y,N,N,0.00000,0.00000,N,N,2,14
LOGQ,rs0934,6.88041,6.80784,7.02557,6.73526,7.17072,Y,Y,N,N,0.03734,0.00000,N,N,1,5
LOGZ,rs0934,8.23262,8.17232,8.38334,8.11203,8.53407,Y,Y,N,N,0.00000,0.00047,N,N,2,18
LOGQ,rs0935,6.98928,6.91670,7.13444,6.84413,7.31588,Y,Y,N,N,0.00033,0.00000,N,N,1,8
LOGZ,rs0935,8.17232,8.11203,8.32305,8.05174,8.50392,Y,Y,N,N,0.00000,0.00009,N,N,2,16
LOGQ,rs0944,6.98928,6.88041,7.09815,6.80784,7.24330,Y,Y,N,N,0.00070,0.00000,N,N,1,8
LOGZ,rs0944,8.17232,8.11203,8.32305,8.05174,8.47378,Y,Y,N,N,0.00000,0.00002,N,N,2,16
LOGQ,rs0945,6.80784,6.73526,6.98928,-inf,7.09815,Y,Y,N,N,0.16883,0.00000,N,N,1,3
LOGZ,rs0945,8.29291,8.23262,8.44363,8.14218,8.68480,Y,Y,N,N,0.00000,0.00107,N,N,2,20
LOGQ,rs0950,7.17072,7.09815,7.35217,7.02557,7.56990,Y,Y,N,N,0.00000,0.00000,N,N,1,13
LOGZ,rs0950,8.11203,8.05174,8.29291,8.02160,8.47378,Y,Y,N,N,0.00000,0.00000,N,N,2,14
LOGQ,rs0953,6.69897,6.77155,7.20701,-inf,7.35217,N,Y,Y,N,0.14666,0.00000,N,N,2,0
LOGZ,rs0953,9.16712,8.53407,inf,8.35320,inf,Y,Y,N,Y,0.00000,0.53756,N,Y,2,49
LOGQ,rs0954,7.27959,7.06186,7.38846,6.84413,7.49732,Y,Y,N,N,0.00246,0.00000,N,N,1,16
LOGZ,rs0954,9.04654,8.80538,9.07668,8.53407,9.10683,Y,Y,N,N,0.00000,0.02045,N,N,2,45
LOGQ,rs0957,7.38846,7.27959,7.56990,7.20701,7.75135,Y,Y,N,N,0.00000,0.00000,N,N,1,19
LOGZ,rs0957,8.02160,7.96131,8.23262,7.90102,8.44363,Y,Y,N,N,0.00000,0.00000,N,N,1,11
LOGQ,rs0958,6.69897,-inf,6.91670,-inf,7.17072,Y,Y,Y,N,0.56181,0.00000,Y,N,1,0
LOGZ,rs0958,8.23262,8.17232,8.41349,8.11203,inf,Y,Y,N,N,0.00000,0.06200,N,N,2,18
LOGQ,rs0959,7.09815,7.02557,7.20701,6.95299,7.35217,Y,Y,N,N,0.00000,0.00000,N,N,1,11
LOGZ,rs0959,8.02160,7.96131,8.17232,7.90102,8.35320,Y,Y,N,N,0.00000,0.00000,N,N,2,11
LOGQ,rs0960,7.13444,7.06186,7.24330,6.98928,7.38846,Y,Y,N,N,0.00000,0.00000,N,N,1,12
LOGZ,rs0960,8.08189,7.99145,8.26276,7.93116,8.44363,Y,Y,N,N,0.00000,0.00000,N,N,2,13
LOGQ,rs0962,6.77155,6.73526,6.95299,-inf,7.17072,Y,Y,Y,N,0.25821,0.00000,N,N,1,2
LOGZ,rs0962,8.20247,8.14218,8.35320,8.08189,8.98625,Y,Y,N,N,0.00000,0.00957,N,N,2,17
LOGQ,rs0967,6.84413,6.77155,7.02557,-inf,7.20701,Y,Y,N,N,0.10899,0.00000,N,N,1,4
LOGZ,rs0967,8.20247,8.14218,8.35320,8.11203,8.95610,Y,Y,N,N,0.00000,0.00510,N,N,2,17
LOGQ,rs0970,6.69897,-inf,6.91670,-inf,7.13444,Y,Y,Y,N,0.56964,0.00000,Y,N,1,0
LOGZ,rs0970,8.23262,8.17232,8.41349,8.11203,inf,Y,Y,N,N,0.00000,0.05402,N,N,2,18
LOGQ,rs0974,7.24330,7.02557,7.38846,6.73526,7.49732,Y,Y,N,N,0.02863,0.00000,N,N,2,15
LOGZ,rs0974,9.16712,9.04654,inf,8.47378,inf,Y,Y,N,Y,0.00000,0.71668,N,Y,2,49
LOGQ,rs0976,7.20701,7.13444,7.38846,7.09815,7.53361,Y,Y,N,N,0.00000,0.00000,N,N,1,14
LOGZ,rs0976,8.08189,7.99145,8.26276,7.93116,8.44363,Y,Y,N,N,0.00000,0.00000,N,N,2,13
LOGQ,rs0977,7.09815,7.02557,7.20701,6.95299,7.35217,Y,Y,N,N,0.00000,0.00000,N,N,1,11
LOGZ,rs0977,8.29291,8.20247,8.47378,8.11203,8.71494,Y,Y,N,N,0.00000,0.00000,N,N,1,20
LOGQ,rs0978,7.06186,6.98928,7.42475,6.91670,7.60619,Y,Y,N,N,0.00000,0.00000,N,N,1,10
LOGZ,rs0978,8.35320,8.26276,8.71494,8.20247,9.01639,Y,Y,N,N,0.00000,0.00000,N,N,2,22
LOGQ,rs0980,7.49732,7.20701,7.60619,-inf,7.75135,Y,Y,N,N,0.05480,0.00000,N,N,2,22
LOGZ,rs0980,9.16712,8.95610,inf,8.20247,inf,Y,Y,N,Y,0.00000,0.59311,N,Y,2,49
LOGQ,rs0981,7.13444,7.06186,7.27959,7.02557,7.46103,Y,Y,N,N,0.00000,0.00000,N,N,1,12
LOGZ,rs0981,8.17232,8.11203,8.32305,8.05174,8.50392,Y,Y,N,N,0.00000,0.00000,N,N,2,16
LOGQ,rs0982,7.20701,7.13444,7.31588,7.06186,7.46103,Y,Y,N,N,0.00000,0.00000,N,N,1,14
LOGZ,rs0982,7.99145,7.93116,8.14218,7.87087,8.32305,Y,Y,N,N,0.00001,0.00000,N,N,2,10
LOGQ,rs0983,7.20701,7.13444,7.38846,7.06186,7.56990,Y,Y,N,N,0.00000,0.00000,N,N,1,14
LOGZ,rs0983,8.14218,8.08189,8.32305,8.02160,8.53407,Y,Y,N,N,0.00000,0.00000,N,N,2,15
LOGQ,rs0984,6.98928,6.88041,7.09815,6.80784,7.31588,Y,Y,N,N,0.00224,0.00000,N,N,1,8
LOGZ,rs0984,8.20247,8.14218,8.38334,8.11203,8.71494,Y,Y,N,N,0.00000,0.00033,N,N,2,17
LOGQ,rs0985,7.09815,7.02557,7.24330,6.95299,7.42475,Y,Y,N,N,0.00000,0.00000,N,N,1,11
LOGZ,rs0985,8.14218,8.08189,8.29291,8.02160,8.47378,Y,Y,N,N,0.00000,0.00000,N,N,2,15
LOGQ,rs0986,7.02557,6.91670,7.13444,6.84413,7.24330,Y,Y,N,N,0.00068,0.00000,N,N,1,9
LOGZ,rs0986,8.14218,8.08189,8.32305,8.02160,8.47378,Y,Y,N,N,0.00000,0.00001,N,N,2,15
LOGQ,rs0989,6.77155,6.73526,6.98928,-inf,7.20701,Y,Y,Y,N,0.27632,0.00000,N,N,1,2
LOGZ,rs0989,8.26276,8.20247,8.44363,8.14218,9.10683,Y,Y,N,N,0.00000,0.01629,N,N,2,19
LOGQ,rs0991,6.69897,-inf,7.13444,-inf,7.35217,Y,Y,Y,N,0.36417,0.00000,N,N,1,0
