Parameter,Galaxy Name,Estimate,CI68_low,CI68_high,CI95_low,CI95_high,Est_in_CI68?,Est_in_CI95?,Est_at_lower?,Est_at_upper?,P(lower),P(upper),P(lower)>50%?,P(upper)>50%?,n_local_maxima,Index_of_peak
AGNFRAC,rs0516,0.00000,0.02632,0.36842,-inf,0.73684,N,Y,Y,N,0.19720,0.00286,N,N,1,0
LOGQ,rs0516,7.29937,7.20726,7.66779,7.06911,8.17437,Y,Y,N,N,0.01304,0.00123,N,N,1,7
LOGZ,rs0516,-0.50000,-0.58432,-0.24704,-0.66864,0.13239,Y,Y,N,N,0.00000,0.01031,N,N,1,19
AGNFRAC,rs0517,0.00000,-inf,0.13158,-inf,0.26316,Y,Y,Y,N,0.52786,0.00011,Y,N,1,0
LOGQ,rs0517,7.29937,7.11516,7.52963,7.02305,7.99016,Y,Y,N,N,0.05682,0.00022,N,N,1,7
LOGZ,rs0517,0.25887,0.09023,inf,-0.12056,inf,Y,Y,N,Y,0.00000,0.55486,N,Y,1,37
AGNFRAC,rs0519,0.00000,-inf,0.23684,-inf,0.50000,Y,Y,Y,N,0.35882,0.00077,N,N,1,0
LOGQ,rs0519,7.06911,7.02305,7.52963,-inf,8.03621,Y,Y,Y,N,0.21361,0.00041,N,N,1,2
LOGZ,rs0519,-0.45784,-0.50000,-0.07841,-0.58432,0.25887,Y,Y,N,N,0.00000,0.02515,N,N,2,20
AGNFRAC,rs0520,0.13158,0.07895,0.47368,-inf,0.81579,Y,Y,N,N,0.08305,0.00499,N,N,1,5
LOGQ,rs0520,7.06911,7.02305,7.29937,-inf,7.52963,Y,Y,Y,N,0.27237,0.00000,N,N,1,2
LOGZ,rs0520,-0.45784,-0.54216,-0.28920,-0.58432,-0.07841,Y,Y,N,N,0.00000,0.00197,N,N,1,20
AGNFRAC,rs0521,0.00000,-inf,0.26316,-inf,0.52632,Y,Y,Y,N,0.30599,0.00080,N,N,1,0
LOGQ,rs0521,7.02305,7.02305,7.39147,-inf,7.75989,Y,Y,Y,N,0.28535,0.00001,N,N,1,1
LOGZ,rs0521,-0.37352,-0.45784,-0.07841,-0.54216,0.21671,Y,Y,N,N,0.00000,0.02199,N,N,2,22
AGNFRAC,rs0522,0.00000,-inf,0.18421,-inf,0.39474,Y,Y,Y,N,0.44062,0.00041,N,N,1,0
LOGQ,rs0522,6.97700,-inf,7.29937,-inf,7.62174,Y,Y,Y,N,0.41052,0.00000,N,N,1,0
LOGZ,rs0522,-0.24704,-0.33136,0.09023,-0.41568,0.25887,Y,Y,N,N,0.00000,0.04760,N,N,2,25
AGNFRAC,rs0526,0.05263,0.02632,0.34211,-inf,0.68421,Y,Y,Y,N,0.18075,0.00196,N,N,1,2
LOGQ,rs0526,7.06911,7.02305,7.29937,-inf,7.57568,Y,Y,Y,N,0.32247,0.00001,N,N,1,2
LOGZ,rs0526,-0.45784,-0.50000,-0.24704,-0.58432,-0.03625,Y,Y,N,N,0.00000,0.00282,N,N,1,20
AGNFRAC,rs0528,0.00000,-inf,0.13158,-inf,0.23684,Y,Y,Y,N,0.52480,0.00011,Y,N,1,0
LOGQ,rs0528,7.11516,7.02305,7.34542,-inf,7.75989,Y,Y,N,N,0.22621,0.00007,N,N,1,3
LOGZ,rs0528,0.25887,0.09023,inf,-0.12056,inf,Y,Y,N,Y,0.00000,0.46531,N,N,1,37
AGNFRAC,rs0529,0.05263,0.02632,0.39474,-inf,0.73684,Y,Y,Y,N,0.16617,0.00293,N,N,1,2
LOGQ,rs0529,7.29937,7.16121,7.66779,7.06911,8.17437,Y,Y,N,N,0.01887,0.00089,N,N,1,7
LOGZ,rs0529,-0.45784,-0.54216,-0.20488,-0.58432,0.17455,Y,Y,N,N,0.00000,0.01188,N,N,1,20
AGNFRAC,rs0531,0.00000,-inf,0.07895,-inf,0.18421,Y,Y,Y,N,0.69306,0.00003,Y,N,1,0
LOGQ,rs0531,7.43753,7.25332,7.75989,7.06911,7.99016,Y,Y,N,N,0.02444,0.00005,N,N,1,10
LOGZ,rs0531,0.30103,0.17455,inf,0.04807,inf,Y,Y,N,Y,0.00000,0.79858,N,Y,1,38
AGNFRAC,rs0532,0.00000,-inf,0.23684,-inf,0.47368,Y,Y,Y,N,0.36812,0.00059,N,N,1,0
LOGQ,rs0532,7.06911,7.02305,7.48358,-inf,7.94411,Y,Y,Y,N,0.18678,0.00013,N,N,1,2
LOGZ,rs0532,-0.33136,-0.41568,-0.03625,-0.50000,0.25887,Y,Y,N,N,0.00000,0.03111,N,N,2,23
AGNFRAC,rs0534,0.00000,0.02632,0.28947,-inf,0.60526,N,Y,Y,N,0.26537,0.00130,N,N,1,0
LOGQ,rs0534,7.11516,7.06911,7.52963,-inf,7.89805,Y,Y,N,N,0.15779,0.00004,N,N,1,3
LOGZ,rs0534,-0.41568,-0.50000,-0.12056,-0.58432,0.21671,Y,Y,N,N,0.00000,0.02258,N,N,2,21
AGNFRAC,rs0536,0.07895,0.05263,0.44737,-inf,0.81579,Y,Y,N,N,0.12919,0.00474,N,N,1,3
LOGQ,rs0536,7.29937,7.16121,7.52963,7.06911,7.94411,Y,Y,N,N,0.01721,0.00034,N,N,1,7
LOGZ,rs0536,-0.54216,-0.62648,-0.33136,-0.66864,-0.07841,Y,Y,N,N,0.00000,0.00309,N,N,1,18
AGNFRAC,rs0537,0.44737,0.34211,0.63158,0.23684,0.84211,Y,Y,N,N,0.00000,0.00412,N,N,1,17
LOGQ,rs0537,7.29937,7.11516,7.48358,-inf,7.66779,Y,Y,N,N,0.06824,0.00000,N,N,1,7
LOGZ,rs0537,0.30103,0.04807,inf,-0.03625,inf,Y,Y,N,Y,0.00000,0.42663,N,N,1,38
AGNFRAC,rs0538,0.00000,-inf,0.21053,-inf,0.42105,Y,Y,Y,N,0.38386,0.00047,N,N,1,0
LOGQ,rs0538,6.97700,-inf,7.25332,-inf,7.52963,Y,Y,Y,N,0.41552,0.00000,N,N,1,0
LOGZ,rs0538,-0.28920,-0.37352,-0.03625,-0.45784,0.17455,Y,Y,N,N,0.00000,0.01591,N,N,1,24
AGNFRAC,rs0541,0.00000,-inf,0.18421,-inf,0.28947,Y,Y,Y,N,0.36093,0.00007,N,N,1,0
LOGQ,rs0541,7.48358,7.29937,7.75989,7.06911,8.08226,Y,Y,N,N,0.01897,0.00024,N,N,2,11
LOGZ,rs0541,0.25887,0.04807,inf,-0.16272,inf,Y,Y,N,Y,0.00000,0.43435,N,N,1,37
AGNFRAC,rs0543,0.00000,0.02632,0.36842,-inf,0.73684,N,Y,Y,N,0.22071,0.00301,N,N,1,0
LOGQ,rs0543,7.20726,7.11516,7.71384,7.02305,8.22042,Y,Y,N,N,0.04545,0.00097,N,N,1,5
LOGZ,rs0543,-0.54216,-0.62648,-0.16272,-0.66864,0.25887,Y,Y,N,N,0.00000,0.02639,N,N,2,18
AGNFRAC,rs0545,0.76316,0.36842,0.89474,0.15789,inf,Y,Y,N,N,0.00456,0.07412,N,N,1,29
LOGQ,rs0545,7.29937,7.20726,7.52963,7.11516,7.71384,Y,Y,N,N,0.00433,0.00001,N,N,1,7
LOGZ,rs0545,-0.71080,-0.79512,-0.54216,-0.87944,-0.37352,Y,Y,N,N,0.00000,0.00025,N,N,1,14
AGNFRAC,rs0548,0.00000,0.02632,0.42105,-inf,0.78947,N,Y,Y,N,0.17924,0.00465,N,N,1,0
LOGQ,rs0548,7.34542,7.25332,7.75989,7.11516,8.31253,Y,Y,N,N,0.00477,0.00182,N,N,1,8
LOGZ,rs0548,-0.58432,-0.66864,-0.28920,-0.71080,0.17455,Y,Y,N,N,0.00000,0.01413,N,N,1,17
AGNFRAC,rs0549,0.07895,0.02632,0.34211,-inf,0.68421,Y,Y,N,N,0.17080,0.00196,N,N,1,3
LOGQ,rs0549,7.06911,7.02305,7.29937,-inf,7.57568,Y,Y,Y,N,0.27584,0.00000,N,N,1,2
LOGZ,rs0549,-0.41568,-0.50000,-0.24704,-0.58432,-0.03625,Y,Y,N,N,0.00000,0.00350,N,N,1,21
AGNFRAC,rs0553,0.13158,0.07895,0.52632,-inf,0.86842,Y,Y,N,N,0.09321,0.00797,N,N,1,5
LOGQ,rs0553,7.11516,7.02305,7.34542,-inf,7.62174,Y,Y,N,N,0.23655,0.00000,N,N,1,3
LOGZ,rs0553,-0.50000,-0.58432,-0.33136,-0.62648,-0.03625,Y,Y,N,N,0.00000,0.00358,N,N,1,19
AGNFRAC,rs0554,0.00000,-inf,0.13158,-inf,0.23684,Y,Y,Y,N,0.47415,0.00007,N,N,1,0
LOGQ,rs0554,7.11516,7.02305,7.34542,-inf,7.66779,Y,Y,N,N,0.20604,0.00003,N,N,1,3
LOGZ,rs0554,0.25887,0.04807,inf,-0.12056,inf,Y,Y,N,Y,0.00000,0.41280,N,N,1,37
AGNFRAC,rs0555,0.00000,-inf,0.18421,-inf,0.39474,Y,Y,Y,N,0.45016,0.00044,N,N,1,0
LOGQ,rs0555,6.97700,-inf,7.29937,-inf,7.62174,Y,Y,Y,N,0.39616,0.00000,N,N,1,0
LOGZ,rs0555,-0.24704,-0.28920,0.13239,-0.37352,inf,Y,Y,N,N,0.00000,0.05563,N,N,1,25
AGNFRAC,rs0556,0.21053,0.10526,0.57895,-inf,0.86842,Y,Y,N,N,0.07170,0.00819,N,N,1,8
LOGQ,rs0556,8.22042,8.03621,8.54279,7.89805,inf,Y,Y,N,N,0.00000,0.06117,N,N,1,27
LOGZ,rs0556,-0.75296,-0.83728,-0.54216,-0.92159,-0.37352,Y,Y,N,N,0.00000,0.00000,N,N,1,13
AGNFRAC,rs0559,0.00000,0.02632,0.36842,-inf,0.71053,N,Y,Y,N,0.21137,0.00265,N,N,1,0
LOGQ,rs0559,7.25332,7.11516,7.52963,7.02305,7.99016,Y,Y,N,N,0.04495,0.00041,N,N,1,6
LOGZ,rs0559,-0.50000,-0.58432,-0.24704,-0.62648,0.09023,Y,Y,N,N,0.00000,0.00831,N,N,1,19
AGNFRAC,rs0560,0.00000,-inf,0.15789,-inf,0.34211,Y,Y,Y,N,0.47088,0.00027,N,N,1,0
LOGQ,rs0560,6.97700,-inf,7.25332,-inf,7.52963,Y,Y,Y,N,0.43065,0.00000,N,N,1,0
LOGZ,rs0560,-0.03625,-0.24704,0.17455,-0.33136,inf,Y,Y,N,N,0.00000,0.07267,N,N,1,30
AGNFRAC,rs0566,0.02632,0.02632,0.42105,-inf,0.78947,Y,Y,Y,N,0.17384,0.00436,N,N,1,1
LOGQ,rs0566,7.29937,7.16121,7.62174,7.06911,8.08226,Y,Y,N,N,0.01856,0.00043,N,N,1,7
LOGZ,rs0566,-0.54216,-0.58432,-0.28920,-0.66864,0.09023,Y,Y,N,N,0.00000,0.00918,N,N,1,18
AGNFRAC,rs0568,0.07895,0.05263,0.47368,-inf,0.81579,Y,Y,N,N,0.12841,0.00555,N,N,1,3
LOGQ,rs0568,6.97700,-inf,7.20726,-inf,7.43753,Y,Y,Y,N,0.52965,0.00000,Y,N,1,0
LOGZ,rs0568,-0.45784,-0.54216,-0.28920,-0.62648,-0.07841,Y,Y,N,N,0.00000,0.00236,N,N,1,20
AGNFRAC,rs0571,0.36842,0.21053,0.76316,0.05263,0.97368,Y,Y,N,N,0.01930,0.02629,N,N,1,14
LOGQ,rs0571,7.25332,7.16121,7.48358,7.06911,7.71384,Y,Y,N,N,0.00949,0.00002,N,N,1,6
LOGZ,rs0571,-0.66864,-0.75296,-0.54216,-0.83728,-0.41568,Y,Y,N,N,0.00000,0.00012,N,N,1,15
AGNFRAC,rs0572,0.00000,-inf,0.13158,-inf,0.28947,Y,Y,Y,N,0.49266,0.00018,N,N,1,0
LOGQ,rs0572,6.97700,7.02305,7.62174,-inf,7.85200,N,Y,Y,N,0.16637,0.00001,N,N,1,0
LOGZ,rs0572,0.30103,-0.07841,inf,-0.28920,inf,Y,Y,N,Y,0.00000,0.39019,N,N,1,38
AGNFRAC,rs0573,0.21053,0.13158,0.63158,0.02632,0.92105,Y,Y,N,N,0.04197,0.01394,N,N,1,8
LOGQ,rs0573,7.16121,7.06911,7.34542,-inf,7.62174,Y,Y,N,N,0.11580,0.00000,N,N,1,4
LOGZ,rs0573,-0.50000,-0.58432,-0.33136,-0.66864,-0.16272,Y,Y,N,N,0.00000,0.00138,N,N,1,19
AGNFRAC,rs0574,0.00000,-inf,0.18421,-inf,0.31579,Y,Y,Y,N,0.32264,0.00009,N,N,2,0
LOGQ,rs0574,7.57568,7.39147,7.85200,7.06911,8.17437,Y,Y,N,N,0.01817,0.00051,N,N,2,13
LOGZ,rs0574,0.25887,0.04807,inf,-0.24704,inf,Y,Y,N,Y,0.00000,0.39711,N,N,1,37
AGNFRAC,rs0578,0.00000,-inf,0.15789,-inf,0.28947,Y,Y,Y,N,0.40636,0.00011,N,N,1,0
LOGQ,rs0578,7.25332,7.06911,7.62174,-inf,7.80595,Y,Y,N,N,0.12452,0.00000,N,N,2,6
LOGZ,rs0578,0.25887,-0.12056,0.25887,-0.28920,inf,Y,Y,N,Y,0.00000,0.27803,N,N,1,37
AGNFRAC,rs0579,0.00000,-inf,0.15789,-inf,0.44737,Y,Y,Y,N,0.52506,0.00076,Y,N,1,0
LOGQ,rs0579,6.97700,-inf,7.52963,-inf,8.12832,Y,Y,Y,N,0.31636,0.00063,N,N,1,0
LOGZ,rs0579,0.30103,-0.12056,inf,-0.33136,inf,Y,Y,N,Y,0.00000,0.35470,N,N,2,38
AGNFRAC,rs0582,0.07895,0.02632,0.28947,-inf,0.47368,Y,Y,N,N,0.17772,0.00058,N,N,1,3
LOGQ,rs0582,6.97700,-inf,7.25332,-inf,7.48358,Y,Y,Y,N,0.48926,0.00000,N,N,1,0
LOGZ,rs0582,0.00591,-0.12056,0.21671,-0.24704,inf,Y,Y,N,N,0.00000,0.13922,N,N,1,31
AGNFRAC,rs0586,0.21053,0.10526,0.57895,-inf,0.89474,Y,Y,N,N,0.06115,0.01019,N,N,1,8
LOGQ,rs0586,7.29937,7.20726,7.52963,7.11516,7.85200,Y,Y,N,N,0.00411,0.00015,N,N,1,7
LOGZ,rs0586,-0.62648,-0.66864,-0.45784,-0.75296,-0.24704,Y,Y,N,N,0.00000,0.00061,N,N,1,16
AGNFRAC,rs0587,0.10526,0.05263,0.28947,-inf,0.44737,Y,Y,N,N,0.13135,0.00021,N,N,1,4
LOGQ,rs0587,7.25332,7.11516,7.52963,-inf,7.75989,Y,Y,N,N,0.07610,0.00000,N,N,1,6
LOGZ,rs0587,0.04807,-0.12056,0.25887,-0.24704,inf,Y,Y,N,N,0.00000,0.16564,N,N,2,32
AGNFRAC,rs0591,0.00000,-inf,0.13158,-inf,0.31579,Y,Y,Y,N,0.52147,0.00032,Y,N,1,0
LOGQ,rs0591,7.02305,-inf,7.29937,-inf,7.80595,Y,Y,Y,N,0.34885,0.00012,N,N,1,1
LOGZ,rs0591,0.25887,0.00591,inf,-0.28920,inf,Y,Y,N,Y,0.00000,0.34798,N,N,1,37
AGNFRAC,rs0598,0.00000,-inf,0.21053,-inf,0.42105,Y,Y,Y,N,0.37711,0.00047,N,N,1,0
LOGQ,rs0598,7.20726,7.06911,7.75989,-inf,8.12832,Y,Y,N,N,0.11050,0.00028,N,N,2,5
LOGZ,rs0598,0.30103,-0.16272,0.25887,-0.33136,inf,N,Y,N,Y,0.00000,0.25339,N,N,1,38
AGNFRAC,rs0602,0.00000,-inf,0.21053,-inf,0.50000,Y,Y,Y,N,0.40559,0.00090,N,N,1,0
LOGQ,rs0602,6.97700,-inf,7.29937,-inf,7.62174,Y,Y,Y,N,0.51636,0.00000,Y,N,1,0
LOGZ,rs0602,-0.41568,-0.50000,-0.03625,-0.58432,0.25887,Y,Y,N,N,0.00000,0.04049,N,N,3,21
AGNFRAC,rs0609,0.02632,0.02632,0.23684,-inf,0.47368,Y,Y,Y,N,0.29809,0.00056,N,N,1,1
LOGQ,rs0609,7.02305,-inf,7.34542,-inf,7.62174,Y,Y,Y,N,0.32908,0.00000,N,N,1,1
LOGZ,rs0609,-0.28920,-0.37352,-0.03625,-0.45784,0.21671,Y,Y,N,N,0.00000,0.02300,N,N,1,24
AGNFRAC,rs0612,0.42105,0.31579,0.57895,0.23684,0.76316,Y,Y,N,N,0.00000,0.00260,N,N,1,16
LOGQ,rs0612,6.97700,-inf,7.20726,-inf,7.34542,Y,Y,Y,N,0.54175,0.00000,Y,N,1,0
LOGZ,rs0612,0.25887,0.04807,inf,-0.03625,inf,Y,Y,N,Y,0.00000,0.35234,N,N,1,37
AGNFRAC,rs0615,0.00000,-inf,0.15789,-inf,0.34211,Y,Y,Y,N,0.46250,0.00025,N,N,1,0
LOGQ,rs0615,6.97700,7.02305,7.48358,-inf,7.75989,N,Y,Y,N,0.25579,0.00001,N,N,1,0
LOGZ,rs0615,0.25887,-0.33136,0.21671,-0.45784,inf,N,Y,N,Y,0.00000,0.14572,N,N,3,37
AGNFRAC,rs0623,0.31579,0.15789,0.73684,0.02632,0.94737,Y,Y,N,N,0.03100,0.02328,N,N,1,12
LOGQ,rs0623,7.06911,7.02305,7.25332,-inf,7.43753,Y,Y,Y,N,0.32324,0.00000,N,N,1,2
LOGZ,rs0623,-0.58432,-0.66864,-0.41568,-0.71080,-0.28920,Y,Y,N,N,0.00000,0.00048,N,N,1,17
AGNFRAC,rs0626,0.94737,0.31579,0.89474,0.10526,inf,N,Y,N,Y,0.00587,0.07484,N,N,1,36
LOGQ,rs0626,6.97700,-inf,7.11516,-inf,7.29937,Y,Y,Y,N,0.71276,0.00000,Y,N,1,0
LOGZ,rs0626,-0.41568,-0.50000,-0.24704,-0.58432,-0.03625,Y,Y,N,N,0.00000,0.00238,N,N,1,21
AGNFRAC,rs0645,0.00000,-inf,0.18421,-inf,0.39474,Y,Y,Y,N,0.43262,0.00039,N,N,1,0
LOGQ,rs0645,6.97700,-inf,7.29937,-inf,7.62174,Y,Y,Y,N,0.42794,0.00000,N,N,1,0
LOGZ,rs0645,-0.28920,-0.37352,0.09023,-0.45784,0.25887,Y,Y,N,N,0.00000,0.04813,N,N,2,24
AGNFRAC,rs0650,0.21053,0.10526,0.36842,0.02632,0.52632,Y,Y,N,N,0.03543,0.00042,N,N,1,8
LOGQ,rs0650,7.43753,7.25332,7.66779,7.06911,7.94411,Y,Y,N,N,0.01597,0.00000,N,N,1,10
LOGZ,rs0650,0.30103,-0.07841,0.25887,-0.20488,inf,N,Y,N,Y,0.00000,0.24878,N,N,1,38
AGNFRAC,rs0656,0.07895,0.02632,0.28947,-inf,0.52632,Y,Y,N,N,0.16044,0.00072,N,N,1,3
LOGQ,rs0656,7.06911,7.02305,7.34542,-inf,7.62174,Y,Y,Y,N,0.25524,0.00000,N,N,1,2
LOGZ,rs0656,-0.24704,-0.33136,0.00591,-0.37352,0.21671,Y,Y,N,N,0.00000,0.02500,N,N,1,25
AGNFRAC,rs0660,0.00000,-inf,0.13158,-inf,0.34211,Y,Y,Y,N,0.50474,0.00027,Y,N,1,0
LOGQ,rs0660,7.16121,7.02305,7.39147,-inf,7.99016,Y,Y,N,N,0.18245,0.00037,N,N,1,4
LOGZ,rs0660,0.25887,0.04807,inf,-0.24704,inf,Y,Y,N,Y,0.00000,0.42813,N,N,1,37
AGNFRAC,rs0667,0.00000,-inf,0.18421,-inf,0.34211,Y,Y,Y,N,0.39905,0.00018,N,N,1,0
LOGQ,rs0667,6.97700,7.02305,7.48358,-inf,7.71384,N,Y,Y,N,0.23542,0.00000,N,N,1,0
LOGZ,rs0667,0.25887,-0.16272,0.25887,-0.28920,inf,Y,Y,N,Y,0.00000,0.21502,N,N,1,37
AGNFRAC,rs0671,0.13158,0.07895,0.50000,-inf,0.84211,Y,Y,N,N,0.08418,0.00568,N,N,1,5
LOGQ,rs0671,6.97700,-inf,7.16121,-inf,7.34542,Y,Y,Y,N,0.58772,0.00000,Y,N,1,0
LOGZ,rs0671,-0.41568,-0.50000,-0.28920,-0.58432,-0.12056,Y,Y,N,N,0.00000,0.00117,N,N,1,21
AGNFRAC,rs0672,0.44737,0.34211,0.63158,0.23684,0.84211,Y,Y,N,N,0.00001,0.00447,N,N,1,17
LOGQ,rs0672,7.25332,7.06911,7.48358,-inf,7.66779,Y,Y,N,N,0.09510,0.00000,N,N,1,6
LOGZ,rs0672,0.30103,0.00591,inf,-0.07841,inf,Y,Y,N,Y,0.00000,0.31371,N,N,1,38
AGNFRAC,rs0679,0.00000,-inf,0.21053,-inf,0.42105,Y,Y,Y,N,0.42932,0.00043,N,N,1,0
LOGQ,rs0679,6.97700,7.02305,7.62174,-inf,8.03621,N,Y,Y,N,0.24307,0.00023,N,N,2,0
LOGZ,rs0679,-0.37352,-0.45784,0.17455,-0.54216,inf,Y,Y,N,N,0.00000,0.09081,N,N,3,22
AGNFRAC,rs0691,0.00000,-inf,0.10526,-inf,0.31579,Y,Y,Y,N,0.65166,0.00026,Y,N,1,0
LOGQ,rs0691,7.80595,7.25332,7.99016,7.02305,8.26647,Y,Y,N,N,0.03880,0.00103,N,N,1,18
LOGZ,rs0691,0.30103,0.17455,inf,-0.16272,inf,Y,Y,N,Y,0.00000,0.75324,N,Y,1,38
AGNFRAC,rs0703,0.00000,-inf,0.13158,-inf,0.36842,Y,Y,Y,N,0.52773,0.00051,Y,N,1,0
LOGQ,rs0703,6.97700,7.02305,7.48358,-inf,7.89805,N,Y,Y,N,0.24438,0.00010,N,N,1,0
LOGZ,rs0703,0.30103,-0.20488,inf,-0.41568,inf,Y,Y,N,Y,0.00000,0.35467,N,N,2,38
AGNFRAC,rs0708,0.00000,-inf,0.15789,-inf,0.28947,Y,Y,Y,N,0.41975,0.00008,N,N,1,0
LOGQ,rs0708,7.39147,7.16121,7.71384,7.02305,7.99016,Y,Y,N,N,0.04868,0.00005,N,N,1,9
LOGZ,rs0708,0.30103,0.04807,inf,-0.16272,inf,Y,Y,N,Y,0.00000,0.44279,N,N,1,38
AGNFRAC,rs0710,0.00000,0.02632,0.31579,-inf,0.63158,N,Y,Y,N,0.26846,0.00175,N,N,1,0
LOGQ,rs0710,7.02305,7.02305,7.29937,-inf,7.66779,Y,Y,Y,N,0.33767,0.00001,N,N,1,1
LOGZ,rs0710,-0.50000,-0.58432,-0.28920,-0.62648,0.09023,Y,Y,N,N,0.00000,0.00870,N,N,2,19
AGNFRAC,rs0722,0.07895,0.05263,0.50000,-inf,0.86842,Y,Y,N,N,0.13206,0.00716,N,N,1,3
LOGQ,rs0722,7.11516,7.02305,7.39147,-inf,7.71384,Y,Y,N,N,0.20870,0.00000,N,N,1,3
LOGZ,rs0722,-0.45784,-0.54216,-0.20488,-0.62648,0.13239,Y,Y,N,N,0.00000,0.01131,N,N,1,20
AGNFRAC,rs0724,0.00000,-inf,0.15789,-inf,0.28947,Y,Y,Y,N,0.46772,0.00016,N,N,1,0
LOGQ,rs0724,7.11516,7.02305,7.34542,-inf,7.71384,Y,Y,N,N,0.22127,0.00002,N,N,1,3
LOGZ,rs0724,0.21671,-0.03625,0.25887,-0.24704,inf,Y,Y,N,Y,0.00000,0.24956,N,N,2,36
AGNFRAC,rs0726,0.13158,0.07895,0.57895,-inf,0.89474,Y,Y,N,N,0.08917,0.01014,N,N,1,5
LOGQ,rs0726,7.20726,7.11516,7.43753,7.02305,7.75989,Y,Y,N,N,0.05252,0.00003,N,N,1,5
LOGZ,rs0726,-0.54216,-0.62648,-0.37352,-0.66864,-0.07841,Y,Y,N,N,0.00000,0.00298,N,N,1,18
AGNFRAC,rs0727,0.00000,0.02632,0.28947,-inf,0.55263,N,Y,Y,N,0.25707,0.00110,N,N,1,0
LOGQ,rs0727,7.25332,7.20726,8.31253,7.06911,8.63489,Y,Y,N,N,0.01679,0.01732,N,N,2,6
LOGZ,rs0727,-0.58432,-0.58432,0.17455,-0.66864,inf,Y,Y,N,N,0.00000,0.08933,N,N,3,17
AGNFRAC,rs0731,0.00000,-inf,0.23684,-inf,0.50000,Y,Y,Y,N,0.34169,0.00078,N,N,1,0
LOGQ,rs0731,7.06911,7.02305,7.43753,-inf,7.94411,Y,Y,Y,N,0.23942,0.00019,N,N,1,2
LOGZ,rs0731,-0.41568,-0.50000,-0.12056,-0.54216,0.21671,Y,Y,N,N,0.00000,0.01980,N,N,2,21
AGNFRAC,rs0733,0.00000,-inf,0.15789,-inf,0.26316,Y,Y,Y,N,0.47541,0.00011,N,N,1,0
LOGQ,rs0733,6.97700,7.06911,7.57568,-inf,7.80595,N,Y,Y,N,0.13471,0.00000,N,N,2,0
LOGZ,rs0733,0.30103,-0.07841,inf,-0.28920,inf,Y,Y,N,Y,0.00000,0.39028,N,N,1,38
AGNFRAC,rs0734,0.00000,-inf,0.18421,-inf,0.39474,Y,Y,Y,N,0.43708,0.00043,N,N,1,0
LOGQ,rs0734,6.97700,-inf,7.29937,-inf,7.62174,Y,Y,Y,N,0.38384,0.00001,N,N,1,0
LOGZ,rs0734,-0.33136,-0.41568,-0.03625,-0.50000,0.21671,Y,Y,N,N,0.00000,0.01877,N,N,1,23
AGNFRAC,rs0738,0.00000,-inf,0.18421,-inf,0.42105,Y,Y,Y,N,0.44728,0.00052,N,N,1,0
LOGQ,rs0738,6.97700,-inf,7.29937,-inf,7.62174,Y,Y,Y,N,0.45869,0.00001,N,N,1,0
LOGZ,rs0738,-0.37352,-0.45784,-0.07841,-0.50000,0.21671,Y,Y,N,N,0.00000,0.02046,N,N,1,22
AGNFRAC,rs0740,0.00000,0.02632,0.36842,-inf,0.71053,N,Y,Y,N,0.20408,0.00233,N,N,1,0
LOGQ,rs0740,7.02305,-inf,7.25332,-inf,7.48358,Y,Y,Y,N,0.41916,0.00001,N,N,1,1
LOGZ,rs0740,-0.50000,-0.58432,-0.37352,-0.66864,-0.16272,Y,Y,N,N,0.00000,0.00161,N,N,2,19
AGNFRAC,rs0741,0.00000,-inf,0.15789,-inf,0.36842,Y,Y,Y,N,0.46838,0.00041,N,N,1,0
LOGQ,rs0741,7.06911,7.02305,7.34542,-inf,7.89805,Y,Y,Y,N,0.28261,0.00023,N,N,1,2
LOGZ,rs0741,0.13239,-0.07841,0.25887,-0.28920,inf,Y,Y,N,N,0.00000,0.23110,N,N,2,34
AGNFRAC,rs0743,0.26316,0.13158,0.68421,0.02632,0.94737,Y,Y,N,N,0.04150,0.01667,N,N,1,10
LOGQ,rs0743,7.16121,7.06911,7.34542,-inf,7.57568,Y,Y,N,N,0.11488,0.00002,N,N,1,4
LOGZ,rs0743,-0.62648,-0.71080,-0.50000,-0.75296,-0.33136,Y,Y,N,N,0.00000,0.00029,N,N,1,16
AGNFRAC,rs0744,0.02632,0.02632,0.23684,-inf,0.39474,Y,Y,Y,N,0.25523,0.00024,N,N,1,1
LOGQ,rs0744,7.20726,7.06911,7.62174,-inf,7.85200,Y,Y,N,N,0.10782,0.00000,N,N,1,5
LOGZ,rs0744,0.30103,-0.20488,0.21671,-0.33136,inf,N,Y,N,Y,0.00000,0.15486,N,N,3,38
AGNFRAC,rs0745,0.07895,0.05263,0.28947,-inf,0.47368,Y,Y,N,N,0.15793,0.00039,N,N,1,3
LOGQ,rs0745,7.11516,7.02305,7.39147,-inf,7.66779,Y,Y,N,N,0.19949,0.00000,N,N,1,3
LOGZ,rs0745,-0.07841,-0.16272,0.17455,-0.28920,inf,Y,Y,N,N,0.00000,0.10097,N,N,2,29
AGNFRAC,rs0751,0.00000,-inf,0.10526,-inf,0.26316,Y,Y,Y,N,0.55145,0.00014,Y,N,1,0
LOGQ,rs0751,7.20726,7.06911,7.43753,-inf,7.94411,Y,Y,N,N,0.11822,0.00021,N,N,1,5
LOGZ,rs0751,0.25887,0.09023,inf,-0.16272,inf,Y,Y,N,Y,0.00000,0.54033,N,Y,1,37
