Parameter,Galaxy Name,Estimate,CI68_low,CI68_high,CI95_low,CI95_high,Est_in_CI68?,Est_in_CI95?,Est_at_lower?,Est_at_upper?,P(lower),P(upper),P(lower)>50%?,P(upper)>50%?,n_local_maxima,Index_of_peak
AGNFRAC,rs0467,0.02632,-inf,0.26316,-inf,0.71053,Y,Y,Y,N,0.60899,0.00334,Y,N,1,1
LOGQ,rs0467,7.11516,7.06911,7.66779,-inf,7.99016,Y,Y,N,N,0.11226,0.00000,N,N,1,3
LOGZ,rs0467,8.26000,7.62761,8.38648,-inf,8.68159,Y,Y,N,N,0.07716,0.00075,N,N,2,19
AGNFRAC,rs0468,0.00000,-inf,0.15789,-inf,0.47368,Y,Y,Y,N,0.68886,0.00091,Y,N,1,0
LOGQ,rs0468,7.11516,7.11516,7.75989,-inf,8.08226,Y,Y,N,N,0.08191,0.00002,N,N,2,3
LOGZ,rs0468,8.42864,8.30216,8.72375,8.00704,8.93455,Y,Y,N,N,0.00133,0.00520,N,N,1,23
AGNFRAC,rs0469,0.02632,0.02632,0.44737,-inf,0.84211,Y,Y,Y,N,0.27604,0.00703,N,N,1,1
LOGQ,rs0469,7.94411,7.57568,8.22042,7.29937,8.45068,Y,Y,N,N,0.00043,0.00355,N,N,1,21
LOGZ,rs0469,8.21784,7.71193,8.47080,7.50113,8.76591,Y,Y,N,N,0.04696,0.00062,N,N,1,18
AGNFRAC,rs0470,0.00000,-inf,0.39474,-inf,0.86842,Y,Y,Y,N,0.55454,0.00815,Y,N,1,0
LOGQ,rs0470,7.16121,7.11516,7.89805,7.02305,8.17437,Y,Y,N,N,0.05833,0.00000,N,N,2,4
LOGZ,rs0470,7.45897,7.58545,8.26000,-inf,8.51296,N,Y,Y,N,0.10709,0.00026,N,N,2,0
AGNFRAC,rs0472,0.02632,0.02632,0.60526,-inf,0.94737,Y,Y,Y,N,0.27434,0.01638,N,N,1,1
LOGQ,rs0472,7.99016,7.57568,8.17437,7.34542,8.35858,Y,Y,N,N,0.00009,0.00008,N,N,2,22
LOGZ,rs0472,7.45897,7.54329,8.09136,-inf,8.42864,N,Y,Y,N,0.14327,0.00008,N,N,1,0
AGNFRAC,rs0473,0.02632,-inf,0.44737,-inf,0.84211,Y,Y,Y,N,0.31927,0.00731,N,N,1,1
LOGQ,rs0473,8.08226,7.66779,8.31253,7.39147,8.49674,Y,Y,N,N,0.00001,0.00340,N,N,1,24
LOGZ,rs0473,8.17568,7.66977,8.34432,7.50113,8.59728,Y,Y,N,N,0.04880,0.00022,N,N,1,17
AGNFRAC,rs0477,0.00000,0.02632,0.28947,-inf,0.63158,N,Y,Y,N,0.27206,0.00167,N,N,1,0
LOGQ,rs0477,8.58884,8.17437,8.68095,7.75989,inf,Y,Y,N,Y,0.00000,0.16181,N,N,1,35
LOGZ,rs0477,8.34432,8.09136,8.51296,7.71193,8.72375,Y,Y,N,N,0.00515,0.00024,N,N,1,21
AGNFRAC,rs0480,0.00000,-inf,0.18421,-inf,0.60526,Y,Y,Y,N,0.62774,0.00178,Y,N,1,0
LOGQ,rs0480,6.97700,-inf,7.39147,-inf,7.71384,Y,Y,Y,N,0.34847,0.00000,N,N,1,0
LOGZ,rs0480,8.38648,7.88056,8.55512,7.54329,8.80807,Y,Y,N,N,0.01917,0.00149,N,N,1,22
AGNFRAC,rs0485,0.02632,-inf,0.44737,-inf,0.86842,Y,Y,Y,N,0.36833,0.00747,N,N,1,1
LOGQ,rs0485,7.80595,7.39147,8.03621,7.20726,8.26647,Y,Y,N,N,0.00082,0.00003,N,N,2,18
LOGZ,rs0485,8.04920,7.62761,8.30216,-inf,8.59728,Y,Y,N,N,0.06307,0.00018,N,N,1,14
AGNFRAC,rs0493,0.00000,-inf,0.28947,-inf,0.73684,Y,Y,Y,N,0.51849,0.00333,Y,N,1,0
LOGQ,rs0493,7.29937,7.29937,8.08226,7.16121,8.35858,Y,Y,N,N,0.00192,0.00069,N,N,2,7
LOGZ,rs0493,8.26000,8.04920,8.51296,7.62761,8.76591,Y,Y,N,N,0.01054,0.00073,N,N,1,19
AGNFRAC,rs0494,0.00000,-inf,0.13158,-inf,0.42105,Y,Y,Y,N,0.64218,0.00076,Y,N,1,0
LOGQ,rs0494,7.06911,7.06911,7.62174,-inf,7.89805,Y,Y,Y,N,0.15434,0.00000,N,N,1,2
LOGZ,rs0494,8.72375,8.47080,8.89239,8.26000,9.01887,Y,Y,N,N,0.00004,0.04071,N,N,1,30
AGNFRAC,rs0495,0.02632,-inf,0.28947,-inf,0.73684,Y,Y,Y,N,0.55733,0.00382,Y,N,1,1
LOGQ,rs0495,7.20726,7.11516,7.71384,7.02305,7.99016,Y,Y,N,N,0.05507,0.00000,N,N,1,5
LOGZ,rs0495,7.75409,7.58545,8.34432,-inf,8.59728,Y,Y,N,N,0.08106,0.00033,N,N,2,7
AGNFRAC,rs0496,0.00000,-inf,0.10526,-inf,0.36842,Y,Y,Y,N,0.73499,0.00064,Y,N,1,0
LOGQ,rs0496,6.97700,-inf,7.34542,-inf,7.71384,Y,Y,Y,N,0.35486,0.00000,N,N,1,0
LOGZ,rs0496,8.55512,8.42864,8.80807,8.13352,8.97671,Y,Y,N,N,0.00019,0.01331,N,N,1,26
AGNFRAC,rs0502,0.00000,-inf,0.07895,-inf,0.26316,Y,Y,Y,N,0.77832,0.00026,Y,N,1,0
LOGQ,rs0502,7.06911,7.02305,7.48358,-inf,7.80595,Y,Y,Y,N,0.19481,0.00001,N,N,1,2
LOGZ,rs0502,8.93455,8.72375,9.01887,8.55512,inf,Y,Y,N,Y,0.00000,0.17787,N,N,1,35
AGNFRAC,rs0503,0.07895,0.02632,0.23684,-inf,0.42105,Y,Y,N,N,0.18889,0.00040,N,N,1,3
LOGQ,rs0503,7.06911,7.02305,7.29937,-inf,7.48358,Y,Y,Y,N,0.30716,0.00000,N,N,1,2
LOGZ,rs0503,8.72375,8.55512,8.89239,8.38648,8.97671,Y,Y,N,N,0.00000,0.02258,N,N,1,30
AGNFRAC,rs0505,0.00000,-inf,0.26316,-inf,0.73684,Y,Y,Y,N,0.67419,0.00324,Y,N,1,0
LOGQ,rs0505,7.11516,7.02305,8.03621,-inf,8.54279,Y,Y,N,N,0.17017,0.00960,N,N,3,3
LOGZ,rs0505,8.89239,8.63944,8.97671,8.38648,inf,Y,Y,N,N,0.00003,0.09964,N,N,1,34
AGNFRAC,rs0508,0.02632,-inf,0.26316,-inf,0.73684,Y,Y,Y,N,0.58730,0.00336,Y,N,1,1
LOGQ,rs0508,7.20726,7.11516,7.71384,7.02305,7.99016,Y,Y,N,N,0.06502,0.00000,N,N,1,5
LOGZ,rs0508,8.26000,7.62761,8.34432,-inf,8.63944,Y,Y,N,N,0.07162,0.00043,N,N,3,19
AGNFRAC,rs0512,0.00000,-inf,0.13158,-inf,0.50000,Y,Y,Y,N,0.69174,0.00115,Y,N,1,0
LOGQ,rs0512,6.97700,-inf,7.34542,-inf,7.62174,Y,Y,Y,N,0.35206,0.00000,N,N,1,0
LOGZ,rs0512,8.76591,8.30216,8.89239,7.88056,9.01887,Y,Y,N,N,0.00203,0.03374,N,N,1,31
AGNFRAC,rs0516,0.00000,-inf,0.31579,-inf,0.71053,Y,Y,Y,N,0.42484,0.00318,N,N,1,0
LOGQ,rs0516,7.89805,7.39147,8.08226,7.20726,8.40463,Y,Y,N,N,0.00071,0.00104,N,N,2,20
LOGZ,rs0516,8.34432,8.09136,8.59728,7.66977,8.80807,Y,Y,N,N,0.00695,0.00094,N,N,1,21
AGNFRAC,rs0517,0.00000,-inf,0.05263,-inf,0.31579,Y,Y,Y,N,0.85545,0.00042,Y,N,1,0
LOGQ,rs0517,7.29937,7.16121,7.66779,-inf,8.12832,Y,Y,N,N,0.05983,0.00019,N,N,1,7
LOGZ,rs0517,8.97671,8.72375,9.01887,8.51296,inf,Y,Y,N,Y,0.00001,0.20011,N,N,1,36
AGNFRAC,rs0519,0.00000,-inf,0.18421,-inf,0.57895,Y,Y,Y,N,0.65934,0.00158,Y,N,1,0
LOGQ,rs0519,7.16121,7.11516,7.80595,7.02305,8.17437,Y,Y,N,N,0.07203,0.00011,N,N,1,4
LOGZ,rs0519,8.38648,8.26000,8.68159,7.92272,8.89239,Y,Y,N,N,0.00174,0.00289,N,N,1,22
AGNFRAC,rs0520,0.02632,-inf,0.26316,-inf,0.65789,Y,Y,Y,N,0.49922,0.00215,N,N,1,1
LOGQ,rs0520,7.20726,7.11516,7.62174,-inf,7.89805,Y,Y,N,N,0.07460,0.00000,N,N,1,5
LOGZ,rs0520,8.21784,7.79625,8.47080,7.50113,8.68159,Y,Y,N,N,0.02634,0.00057,N,N,2,18
AGNFRAC,rs0521,0.00000,-inf,0.15789,-inf,0.47368,Y,Y,Y,N,0.65113,0.00097,Y,N,1,0
LOGQ,rs0521,7.16121,7.06911,7.57568,-inf,7.89805,Y,Y,N,N,0.11551,0.00000,N,N,1,4
LOGZ,rs0521,8.42864,8.17568,8.68159,7.79625,8.89239,Y,Y,N,N,0.00332,0.00325,N,N,1,23
AGNFRAC,rs0522,0.00000,-inf,0.13158,-inf,0.44737,Y,Y,Y,N,0.71013,0.00092,Y,N,1,0
LOGQ,rs0522,6.97700,-inf,7.39147,-inf,7.80595,Y,Y,Y,N,0.32757,0.00000,N,N,1,0
LOGZ,rs0522,8.51296,8.38648,8.76591,8.13352,8.93455,Y,Y,N,N,0.00025,0.00834,N,N,1,25
AGNFRAC,rs0526,0.00000,-inf,0.23684,-inf,0.65789,Y,Y,Y,N,0.59400,0.00231,Y,N,1,0
LOGQ,rs0526,7.16121,7.06911,7.62174,-inf,7.99016,Y,Y,N,N,0.11141,0.00000,N,N,1,4
LOGZ,rs0526,8.34432,7.96488,8.51296,7.58545,8.76591,Y,Y,N,N,0.01211,0.00091,N,N,1,21
AGNFRAC,rs0528,0.00000,-inf,0.05263,-inf,0.34211,Y,Y,Y,N,0.86605,0.00051,Y,N,1,0
LOGQ,rs0528,7.16121,7.02305,7.43753,-inf,8.03621,Y,Y,N,N,0.19425,0.00021,N,N,1,4
LOGZ,rs0528,8.93455,8.76591,8.97671,8.51296,inf,Y,Y,N,Y,0.00000,0.13093,N,N,1,35
AGNFRAC,rs0529,0.00000,-inf,0.34211,-inf,0.73684,Y,Y,Y,N,0.38030,0.00355,N,N,1,0
LOGQ,rs0529,7.75989,7.39147,8.03621,7.20726,8.31253,Y,Y,N,N,0.00203,0.00051,N,N,1,17
LOGZ,rs0529,8.38648,8.09136,8.59728,7.71193,8.80807,Y,Y,N,N,0.00630,0.00112,N,N,1,22
AGNFRAC,rs0531,0.00000,-inf,0.02632,-inf,0.10526,Y,Y,Y,N,0.96005,0.00009,Y,N,1,0
LOGQ,rs0531,7.48358,7.29937,7.75989,7.06911,7.99016,Y,Y,N,N,0.01777,0.00006,N,N,1,11
LOGZ,rs0531,9.01887,8.89239,inf,8.68159,inf,Y,Y,N,Y,0.00000,0.65559,N,Y,1,37
AGNFRAC,rs0532,0.00000,-inf,0.15789,-inf,0.52632,Y,Y,Y,N,0.64083,0.00119,Y,N,1,0
LOGQ,rs0532,7.20726,7.11516,7.71384,-inf,8.08226,Y,Y,N,N,0.07022,0.00001,N,N,1,5
LOGZ,rs0532,8.47080,8.30216,8.72375,8.00704,8.89239,Y,Y,N,N,0.00082,0.00365,N,N,1,24
AGNFRAC,rs0534,0.00000,-inf,0.18421,-inf,0.52632,Y,Y,Y,N,0.59979,0.00118,Y,N,1,0
LOGQ,rs0534,7.25332,7.16121,7.75989,7.02305,8.03621,Y,Y,N,N,0.03458,0.00000,N,N,1,6
LOGZ,rs0534,8.38648,8.13352,8.68159,7.71193,8.89239,Y,Y,N,N,0.00512,0.00268,N,N,1,22
AGNFRAC,rs0536,0.00000,-inf,0.36842,-inf,0.78947,Y,Y,Y,N,0.41214,0.00455,N,N,1,0
LOGQ,rs0536,7.85200,7.39147,8.08226,7.20726,8.35858,Y,Y,N,N,0.00101,0.00042,N,N,2,19
LOGZ,rs0536,8.30216,7.92272,8.51296,7.54329,8.72375,Y,Y,N,N,0.01722,0.00052,N,N,1,20
AGNFRAC,rs0537,0.26316,0.18421,0.50000,0.10526,0.73684,Y,Y,N,N,0.00130,0.00198,N,N,1,10
LOGQ,rs0537,7.25332,7.06911,7.43753,-inf,7.57568,Y,Y,N,N,0.08799,0.00000,N,N,1,6
LOGZ,rs0537,8.93455,8.72375,8.97671,8.55512,inf,Y,Y,N,Y,0.00000,0.12435,N,N,1,35
AGNFRAC,rs0538,0.00000,-inf,0.13158,-inf,0.47368,Y,Y,Y,N,0.66922,0.00107,Y,N,1,0
LOGQ,rs0538,7.02305,7.02305,7.39147,-inf,7.80595,Y,Y,Y,N,0.27629,0.00000,N,N,1,1
LOGZ,rs0538,8.47080,8.30216,8.68159,8.04920,8.89239,Y,Y,N,N,0.00055,0.00358,N,N,1,24
AGNFRAC,rs0541,0.00000,-inf,0.10526,-inf,0.34211,Y,Y,Y,N,0.74417,0.00041,Y,N,1,0
LOGQ,rs0541,7.48358,7.29937,7.85200,7.02305,8.26647,Y,Y,N,N,0.02754,0.00101,N,N,1,11
LOGZ,rs0541,8.89239,8.68159,8.97671,8.47080,inf,Y,Y,N,N,0.00001,0.07836,N,N,1,34
AGNFRAC,rs0543,0.00000,-inf,0.23684,-inf,0.63158,Y,Y,Y,N,0.53821,0.00218,Y,N,1,0
LOGQ,rs0543,7.89805,7.29937,8.08226,7.16121,8.35858,Y,Y,N,N,0.00201,0.00070,N,N,2,20
LOGZ,rs0543,8.26000,8.13352,8.63944,7.66977,8.89239,Y,Y,N,N,0.00804,0.00299,N,N,1,19
AGNFRAC,rs0545,0.02632,0.02632,0.52632,-inf,0.89474,Y,Y,Y,N,0.31716,0.01067,N,N,1,1
LOGQ,rs0545,7.94411,7.48358,8.12832,7.25332,8.35858,Y,Y,N,N,0.00055,0.00013,N,N,1,21
LOGZ,rs0545,7.45897,7.50113,8.04920,-inf,8.42864,N,Y,Y,N,0.18115,0.00017,N,N,1,0
AGNFRAC,rs0548,0.00000,-inf,0.28947,-inf,0.71053,Y,Y,Y,N,0.42716,0.00301,N,N,1,0
LOGQ,rs0548,7.99016,7.48358,8.22042,7.29937,8.45068,Y,Y,N,N,0.00011,0.00195,N,N,2,22
LOGZ,rs0548,8.26000,8.00704,8.55512,7.58545,8.80807,Y,Y,N,N,0.01223,0.00136,N,N,1,19
AGNFRAC,rs0549,0.00000,-inf,0.23684,-inf,0.60526,Y,Y,Y,N,0.55711,0.00183,Y,N,1,0
LOGQ,rs0549,7.20726,7.06911,7.62174,-inf,7.89805,Y,Y,N,N,0.08881,0.00000,N,N,1,5
LOGZ,rs0549,8.38648,7.96488,8.55512,7.58545,8.76591,Y,Y,N,N,0.01083,0.00096,N,N,1,22
AGNFRAC,rs0553,0.02632,-inf,0.26316,-inf,0.68421,Y,Y,Y,N,0.52060,0.00252,Y,N,1,1
LOGQ,rs0553,7.25332,7.16121,7.71384,7.02305,7.99016,Y,Y,N,N,0.04332,0.00000,N,N,1,6
LOGZ,rs0553,8.30216,7.71193,8.47080,7.50113,8.72375,Y,Y,N,N,0.03892,0.00079,N,N,1,20
AGNFRAC,rs0554,0.00000,-inf,0.07895,-inf,0.42105,Y,Y,Y,N,0.82787,0.00088,Y,N,1,0
LOGQ,rs0554,7.16121,7.02305,7.48358,-inf,8.22042,Y,Y,N,N,0.19595,0.00266,N,N,1,4
LOGZ,rs0554,8.89239,8.72375,8.97671,8.55512,inf,Y,Y,N,N,0.00000,0.12694,N,N,1,34
AGNFRAC,rs0555,0.00000,-inf,0.13158,-inf,0.44737,Y,Y,Y,N,0.70202,0.00099,Y,N,1,0
LOGQ,rs0555,6.97700,-inf,7.39147,-inf,7.80595,Y,Y,Y,N,0.33046,0.00000,N,N,1,0
LOGZ,rs0555,8.55512,8.42864,8.80807,8.17568,8.97671,Y,Y,N,N,0.00013,0.01022,N,N,1,26
AGNFRAC,rs0556,0.02632,-inf,0.07895,-inf,0.26316,Y,Y,Y,N,0.83967,0.00017,Y,N,1,1
LOGQ,rs0556,8.72700,8.35858,inf,7.94411,inf,Y,Y,N,Y,0.00000,0.38256,N,N,2,38
LOGZ,rs0556,7.45897,7.54329,8.13352,-inf,8.38648,N,Y,Y,N,0.13378,0.00001,N,N,2,0
AGNFRAC,rs0559,0.00000,-inf,0.26316,-inf,0.68421,Y,Y,Y,N,0.50111,0.00261,Y,N,1,0
LOGQ,rs0559,7.29937,7.29937,7.99016,7.16121,8.26647,Y,Y,N,N,0.00333,0.00021,N,N,2,7
LOGZ,rs0559,8.30216,8.09136,8.55512,7.66977,8.80807,Y,Y,N,N,0.00822,0.00098,N,N,1,20
AGNFRAC,rs0560,0.00000,-inf,0.10526,-inf,0.36842,Y,Y,Y,N,0.73317,0.00062,Y,N,1,0
LOGQ,rs0560,6.97700,-inf,7.29937,-inf,7.71384,Y,Y,Y,N,0.39145,0.00000,N,N,1,0
LOGZ,rs0560,8.68159,8.51296,8.85023,8.30216,8.97671,Y,Y,N,N,0.00002,0.01432,N,N,1,29
AGNFRAC,rs0566,0.00000,-inf,0.28947,-inf,0.68421,Y,Y,Y,N,0.44791,0.00259,N,N,1,0
LOGQ,rs0566,7.85200,7.39147,8.03621,7.20726,8.31253,Y,Y,N,N,0.00077,0.00018,N,N,1,19
LOGZ,rs0566,8.30216,8.00704,8.55512,7.58545,8.76591,Y,Y,N,N,0.01303,0.00091,N,N,1,20
AGNFRAC,rs0568,0.02632,-inf,0.21053,-inf,0.65789,Y,Y,Y,N,0.61674,0.00229,Y,N,1,1
LOGQ,rs0568,7.06911,7.02305,7.52963,-inf,7.85200,Y,Y,Y,N,0.22937,0.00000,N,N,1,2
LOGZ,rs0568,8.34432,7.71193,8.47080,7.50113,8.72375,Y,Y,N,N,0.03936,0.00087,N,N,2,21
AGNFRAC,rs0571,0.02632,-inf,0.52632,-inf,0.92105,Y,Y,Y,N,0.34527,0.01204,N,N,1,1
LOGQ,rs0571,7.99016,7.52963,8.17437,7.25332,8.40463,Y,Y,N,N,0.00032,0.00022,N,N,1,22
LOGZ,rs0571,7.58545,7.54329,8.21784,-inf,8.47080,Y,Y,N,N,0.10978,0.00012,N,N,1,3
AGNFRAC,rs0572,0.00000,-inf,0.07895,-inf,0.34211,Y,Y,Y,N,0.80924,0.00057,Y,N,1,0
LOGQ,rs0572,6.97700,7.02305,7.62174,-inf,7.89805,N,Y,Y,N,0.19510,0.00000,N,N,1,0
LOGZ,rs0572,8.97671,8.55512,8.97671,8.38648,inf,Y,Y,N,Y,0.00002,0.13802,N,N,1,36
AGNFRAC,rs0573,0.02632,-inf,0.31579,-inf,0.73684,Y,Y,Y,N,0.44573,0.00349,N,N,1,1
LOGQ,rs0573,7.34542,7.25332,7.80595,7.06911,8.03621,Y,Y,N,N,0.01059,0.00000,N,N,1,8
LOGZ,rs0573,8.04920,7.66977,8.34432,-inf,8.63944,Y,Y,N,N,0.05506,0.00033,N,N,1,14
AGNFRAC,rs0574,0.00000,-inf,0.13158,-inf,0.36842,Y,Y,Y,N,0.69324,0.00047,Y,N,1,0
LOGQ,rs0574,7.57568,7.34542,7.94411,7.06911,8.31253,Y,Y,N,N,0.02198,0.00119,N,N,1,13
LOGZ,rs0574,8.89239,8.68159,8.93455,8.42864,9.01887,Y,Y,N,N,0.00001,0.05785,N,N,1,34
AGNFRAC,rs0578,0.00000,-inf,0.10526,-inf,0.28947,Y,Y,Y,N,0.75018,0.00029,Y,N,1,0
LOGQ,rs0578,7.20726,7.06911,7.57568,-inf,7.80595,Y,Y,N,N,0.14091,0.00000,N,N,1,5
LOGZ,rs0578,8.85023,8.55512,8.93455,8.34432,9.01887,Y,Y,N,N,0.00001,0.05012,N,N,1,33
AGNFRAC,rs0579,0.00000,-inf,0.18421,-inf,0.71053,Y,Y,Y,N,0.73234,0.00316,Y,N,1,0
LOGQ,rs0579,6.97700,7.02305,7.80595,-inf,8.35858,N,Y,Y,N,0.26901,0.00210,N,N,1,0
LOGZ,rs0579,8.89239,8.55512,8.97671,8.34432,inf,Y,Y,N,N,0.00006,0.15758,N,N,2,34
AGNFRAC,rs0582,0.02632,-inf,0.21053,-inf,0.47368,Y,Y,Y,N,0.34485,0.00091,N,N,1,1
LOGQ,rs0582,6.97700,-inf,7.25332,-inf,7.52963,Y,Y,Y,N,0.48767,0.00000,N,N,1,0
LOGZ,rs0582,8.72375,8.51296,8.89239,8.30216,8.97671,Y,Y,N,N,0.00000,0.02277,N,N,1,30
AGNFRAC,rs0586,0.02632,-inf,0.44737,-inf,0.86842,Y,Y,Y,N,0.36084,0.00777,N,N,1,1
LOGQ,rs0586,7.94411,7.48358,8.17437,7.29937,8.40463,Y,Y,N,N,0.00017,0.00065,N,N,1,21
LOGZ,rs0586,8.21784,7.66977,8.34432,7.50113,8.59728,Y,Y,N,N,0.04858,0.00021,N,N,1,18
AGNFRAC,rs0587,0.02632,0.02632,0.18421,-inf,0.36842,Y,Y,Y,N,0.32329,0.00026,N,N,1,1
LOGQ,rs0587,7.25332,7.11516,7.48358,-inf,7.66779,Y,Y,N,N,0.07517,0.00000,N,N,1,6
LOGZ,rs0587,8.72375,8.51296,8.89239,8.30216,8.97671,Y,Y,N,N,0.00000,0.01901,N,N,1,30
AGNFRAC,rs0591,0.00000,-inf,0.07895,-inf,0.47368,Y,Y,Y,N,0.82212,0.00105,Y,N,1,0
LOGQ,rs0591,6.97700,7.02305,7.48358,-inf,8.03621,N,Y,Y,N,0.30450,0.00007,N,N,1,0
LOGZ,rs0591,8.89239,8.63944,8.97671,8.42864,inf,Y,Y,N,N,0.00002,0.08614,N,N,1,34
AGNFRAC,rs0598,0.00000,-inf,0.18421,-inf,0.60526,Y,Y,Y,N,0.61253,0.00184,Y,N,1,0
LOGQ,rs0598,7.20726,7.11516,7.85200,-inf,8.26647,Y,Y,N,N,0.09840,0.00115,N,N,1,5
LOGZ,rs0598,8.76591,8.51296,8.93455,8.34432,9.01887,Y,Y,N,N,0.00002,0.05126,N,N,1,31
AGNFRAC,rs0602,0.00000,-inf,0.10526,-inf,0.50000,Y,Y,Y,N,0.77335,0.00123,Y,N,1,0
LOGQ,rs0602,6.97700,-inf,7.48358,-inf,7.85200,Y,Y,Y,N,0.36843,0.00000,N,N,1,0
LOGZ,rs0602,8.38648,8.21784,8.72375,7.75409,8.93455,Y,Y,N,N,0.00458,0.00884,N,N,1,22
AGNFRAC,rs0609,0.00000,-inf,0.15789,-inf,0.44737,Y,Y,Y,N,0.60173,0.00077,Y,N,1,0
LOGQ,rs0609,7.11516,7.02305,7.48358,-inf,7.75989,Y,Y,N,N,0.17767,0.00000,N,N,1,3
LOGZ,rs0609,8.47080,8.21784,8.68159,7.92272,8.89239,Y,Y,N,N,0.00143,0.00359,N,N,1,24
AGNFRAC,rs0612,0.28947,0.21053,0.47368,0.13158,0.73684,Y,Y,N,N,0.00063,0.00222,N,N,1,11
LOGQ,rs0612,6.97700,-inf,7.16121,-inf,7.29937,Y,Y,Y,N,0.64410,0.00000,Y,N,1,0
LOGZ,rs0612,8.85023,8.68159,8.93455,8.55512,9.01887,Y,Y,N,N,0.00000,0.06147,N,N,1,33
AGNFRAC,rs0615,0.00000,-inf,0.07895,-inf,0.34211,Y,Y,Y,N,0.78912,0.00052,Y,N,1,0
LOGQ,rs0615,6.97700,7.02305,7.52963,-inf,7.80595,N,Y,Y,N,0.22793,0.00000,N,N,1,0
LOGZ,rs0615,8.51296,8.38648,8.85023,8.13352,8.97671,Y,Y,N,N,0.00031,0.02214,N,N,2,25
AGNFRAC,rs0623,0.02632,-inf,0.31579,-inf,0.78947,Y,Y,Y,N,0.53120,0.00483,Y,N,1,1
LOGQ,rs0623,7.25332,7.16121,7.75989,7.02305,8.03621,Y,Y,N,N,0.04669,0.00000,N,N,1,6
LOGZ,rs0623,7.58545,7.58545,8.26000,-inf,8.59728,Y,Y,N,N,0.10238,0.00031,N,N,1,3
AGNFRAC,rs0626,0.02632,0.05263,0.50000,-inf,0.86842,N,Y,Y,N,0.14775,0.00767,N,N,1,1
LOGQ,rs0626,6.97700,-inf,7.25332,-inf,7.43753,Y,Y,Y,N,0.48514,0.00000,N,N,1,0
LOGZ,rs0626,7.50113,7.54329,8.17568,-inf,8.51296,N,Y,Y,N,0.11825,0.00021,N,N,1,1
AGNFRAC,rs0645,0.00000,-inf,0.10526,-inf,0.42105,Y,Y,Y,N,0.72207,0.00076,Y,N,1,0
LOGQ,rs0645,6.97700,-inf,7.39147,-inf,7.75989,Y,Y,Y,N,0.33582,0.00000,N,N,1,0
LOGZ,rs0645,8.51296,8.34432,8.76591,8.04920,8.93455,Y,Y,N,N,0.00052,0.00831,N,N,1,25
AGNFRAC,rs0650,0.07895,0.05263,0.26316,-inf,0.47368,Y,Y,N,N,0.14105,0.00055,N,N,1,3
LOGQ,rs0650,7.39147,7.25332,7.62174,7.06911,7.85200,Y,Y,N,N,0.01490,0.00000,N,N,1,9
LOGZ,rs0650,8.72375,8.55512,8.89239,8.38648,9.01887,Y,Y,N,N,0.00000,0.03050,N,N,1,30
AGNFRAC,rs0656,0.02632,-inf,0.23684,-inf,0.52632,Y,Y,Y,N,0.36993,0.00107,N,N,1,1
LOGQ,rs0656,7.16121,7.06911,7.43753,-inf,7.71384,Y,Y,N,N,0.15499,0.00000,N,N,1,4
LOGZ,rs0656,8.51296,8.26000,8.72375,8.04920,8.89239,Y,Y,N,N,0.00031,0.00350,N,N,1,25
AGNFRAC,rs0660,0.00000,-inf,0.10526,-inf,0.47368,Y,Y,Y,N,0.80146,0.00104,Y,N,1,0
LOGQ,rs0660,7.16121,7.06911,7.66779,-inf,8.17437,Y,Y,N,N,0.15904,0.00042,N,N,2,4
LOGZ,rs0660,8.89239,8.68159,8.97671,8.42864,inf,Y,Y,N,N,0.00002,0.10722,N,N,1,34
AGNFRAC,rs0667,0.00000,-inf,0.10526,-inf,0.34211,Y,Y,Y,N,0.68626,0.00045,Y,N,1,0
LOGQ,rs0667,6.97700,7.02305,7.43753,-inf,7.75989,N,Y,Y,N,0.24144,0.00000,N,N,1,0
LOGZ,rs0667,8.76591,8.51296,8.93455,8.30216,9.01887,Y,Y,N,N,0.00001,0.04313,N,N,1,31
AGNFRAC,rs0671,0.02632,-inf,0.23684,-inf,0.65789,Y,Y,Y,N,0.53811,0.00244,Y,N,1,1
LOGQ,rs0671,7.02305,7.02305,7.39147,-inf,7.71384,Y,Y,Y,N,0.31342,0.00000,N,N,1,1
LOGZ,rs0671,8.09136,7.75409,8.42864,7.50113,8.68159,Y,Y,N,N,0.03268,0.00059,N,N,2,15
AGNFRAC,rs0672,0.28947,0.21053,0.52632,0.13158,0.76316,Y,Y,N,N,0.00088,0.00302,N,N,1,11
LOGQ,rs0672,7.20726,7.06911,7.43753,-inf,7.62174,Y,Y,N,N,0.11840,0.00000,N,N,1,5
LOGZ,rs0672,8.85023,8.63944,8.97671,8.51296,9.01887,Y,Y,N,N,0.00000,0.07367,N,N,1,33
AGNFRAC,rs0679,0.00000,-inf,0.13158,-inf,0.44737,Y,Y,Y,N,0.73558,0.00086,Y,N,1,0
LOGQ,rs0679,7.02305,7.06911,7.71384,-inf,8.08226,N,Y,Y,N,0.15910,0.00002,N,N,2,1
LOGZ,rs0679,8.42864,8.34432,8.80807,8.13352,8.97671,Y,Y,N,N,0.00053,0.01049,N,N,1,23
AGNFRAC,rs0691,0.00000,-inf,0.05263,-inf,0.44737,Y,Y,Y,N,0.84799,0.00105,Y,N,1,0
LOGQ,rs0691,7.80595,7.34542,8.03621,7.02305,8.35858,Y,Y,N,N,0.03007,0.00178,N,N,2,18
