Parameter,Galaxy Name,Estimate,CI68_low,CI68_high,CI95_low,CI95_high,Est_in_CI68?,Est_in_CI95?,Est_at_lower?,Est_at_upper?,P(lower),P(upper),P(lower)>50%?,P(upper)>50%?,n_local_maxima,Index_of_peak
LOGQ,rs0793,7.37000,7.15395,7.47083,6.98112,7.58605,Y,Y,N,N,0.00000,0.00000,N,N,1,62
LOGZ,rs0793,8.46108,8.03914,8.55338,7.65016,8.67205,Y,Y,N,N,0.00125,0.00000,N,N,1,152
LOGQ,rs0794,7.45642,7.19716,7.57165,6.95231,7.68688,Y,Y,N,N,0.00000,0.00000,N,N,1,68
LOGZ,rs0794,8.68524,8.26989,8.73798,7.78202,8.84347,Y,Y,N,N,0.00066,0.00000,N,N,1,186
LOGQ,rs0797,7.44202,7.26918,7.55725,7.05313,7.65807,Y,Y,N,N,0.00000,0.00000,N,N,1,67
LOGZ,rs0797,8.75776,8.61272,8.83028,8.40834,8.89621,Y,Y,N,N,0.00000,0.00000,N,N,1,197
LOGQ,rs0799,7.49963,7.32679,7.64367,7.18276,7.78770,Y,Y,N,N,0.00000,0.00000,N,N,1,71
LOGZ,rs0799,7.66994,7.57105,8.11166,7.47216,8.35560,Y,Y,N,N,0.01798,0.00000,N,N,1,32
LOGQ,rs0800,7.22597,7.05313,7.37000,6.90910,7.49963,Y,Y,N,N,0.00000,0.00000,N,N,1,52
LOGZ,rs0800,8.33582,7.84135,8.45449,7.54468,8.61931,Y,Y,N,N,0.00329,0.00000,N,N,2,133
LOGQ,rs0802,7.45642,7.22597,7.57165,7.05313,7.67247,Y,Y,N,N,0.00000,0.00000,N,N,1,68
LOGZ,rs0802,8.05892,7.66335,8.34900,7.49193,8.55997,Y,Y,N,N,0.00890,0.00000,N,N,1,91
LOGQ,rs0804,8.11898,7.97494,8.20540,7.83091,8.30622,Y,Y,N,N,0.00000,0.00000,N,N,1,114
LOGZ,rs0804,8.05892,7.70950,8.21715,7.51171,8.36878,Y,Y,N,N,0.00585,0.00000,N,N,1,91
LOGQ,rs0805,8.34943,8.19099,8.45025,8.04696,8.55107,Y,Y,N,N,0.00000,0.00000,N,N,1,130
LOGZ,rs0805,7.45897,7.53149,7.96003,7.46556,8.19737,N,N,Y,N,0.02759,0.00000,N,N,1,0
LOGQ,rs0806,7.22597,6.98112,7.32679,6.73626,7.47083,Y,Y,N,N,0.00000,0.00000,N,N,1,52
LOGZ,rs0806,8.69842,8.38197,8.74457,7.94684,8.83028,Y,Y,N,N,0.00022,0.00000,N,N,1,188
LOGQ,rs0809,7.47083,7.29799,7.61486,7.06753,7.74449,Y,Y,N,N,0.00000,0.00000,N,N,1,69
LOGZ,rs0809,8.92258,8.73139,8.93577,8.52701,8.98192,Y,Y,N,N,0.00001,0.00001,N,N,1,222
LOGQ,rs0810,7.58605,7.38441,7.68688,7.18276,7.80210,Y,Y,N,N,0.00000,0.00000,N,N,1,77
LOGZ,rs0810,8.05892,7.65676,8.34241,7.49193,8.57316,Y,Y,N,N,0.00950,0.00000,N,N,1,91
LOGQ,rs0811,7.12515,6.88029,7.24037,6.66424,7.37000,Y,Y,N,N,0.00023,0.00000,N,N,1,45
LOGZ,rs0811,8.71820,8.42812,8.76435,8.04573,8.85006,Y,Y,N,N,0.00007,0.00000,N,N,1,191
LOGQ,rs0812,7.67247,7.47083,7.78770,7.26918,7.90293,Y,Y,N,N,0.00000,0.00000,N,N,1,83
LOGZ,rs0812,8.93577,8.73139,8.94236,8.54020,8.98851,Y,Y,N,N,0.00003,0.00001,N,N,1,224
LOGQ,rs0815,7.55725,7.35560,7.65807,7.18276,7.75889,Y,Y,N,N,0.00000,0.00000,N,N,1,75
LOGZ,rs0815,8.05892,7.63698,8.23693,7.48534,8.44790,Y,Y,N,N,0.01012,0.00000,N,N,1,91
LOGQ,rs0818,7.61486,7.42762,7.71568,7.25478,7.83091,Y,Y,N,N,0.00000,0.00000,N,N,1,79
LOGZ,rs0818,8.05892,7.68972,8.26989,7.49853,8.45449,Y,Y,N,N,0.00735,0.00000,N,N,1,91
LOGQ,rs0823,7.47083,7.28358,7.58605,7.08194,7.70128,Y,Y,N,N,0.00000,0.00000,N,N,1,69
LOGZ,rs0823,8.93577,8.77095,8.94895,8.60612,8.98851,Y,Y,N,N,0.00000,0.00001,N,N,1,224
LOGQ,rs0828,7.54284,7.29799,7.65807,7.08194,7.78770,Y,Y,N,N,0.00000,0.00000,N,N,1,74
LOGZ,rs0828,8.45449,7.94025,8.55997,7.57764,8.71161,Y,Y,N,N,0.00243,0.00000,N,N,1,151
LOGQ,rs0831,7.47083,7.25478,7.58605,6.95231,7.71568,Y,Y,N,N,0.00004,0.00000,N,N,2,69
LOGZ,rs0831,8.92258,8.69842,8.93577,8.36219,8.98192,Y,Y,N,N,0.00009,0.00002,N,N,1,222
LOGQ,rs0832,7.94614,7.78770,8.06136,7.62926,8.14778,Y,Y,N,N,0.00000,0.00000,N,N,1,102
LOGZ,rs0832,8.26989,7.89410,8.40834,7.57764,8.56657,Y,Y,N,N,0.00230,0.00000,N,N,1,123
LOGQ,rs0833,7.74449,7.58605,7.84531,7.39881,7.93173,Y,Y,N,N,0.00000,0.00000,N,N,1,88
LOGZ,rs0833,8.72480,8.55997,8.79732,8.37537,8.87643,Y,Y,N,N,0.00003,0.00000,N,N,1,192
LOGQ,rs0834,7.15395,6.96671,7.28358,6.83708,7.39881,Y,Y,N,N,0.00000,0.00000,N,N,1,47
LOGZ,rs0834,8.46108,8.14463,8.55997,7.84795,8.66546,Y,Y,N,N,0.00022,0.00000,N,N,1,152
LOGQ,rs0836,7.42762,7.21157,7.55725,6.99552,7.70128,Y,Y,N,N,0.00000,0.00000,N,N,1,66
LOGZ,rs0836,8.71161,8.49405,8.81050,8.23693,8.90280,Y,Y,N,N,0.00001,0.00000,N,N,1,190
LOGQ,rs0838,7.44202,7.24037,7.55725,7.02433,7.68688,Y,Y,N,N,0.00000,0.00000,N,N,1,67
LOGZ,rs0838,8.75117,8.55997,8.83028,8.32263,8.90939,Y,Y,N,N,0.00001,0.00000,N,N,1,196
LOGQ,rs0839,7.29799,7.11074,7.45642,6.75066,7.62926,Y,Y,N,N,0.00203,0.00000,N,N,2,57
LOGZ,rs0839,8.93577,8.73139,8.95554,8.35560,9.00169,Y,Y,N,N,0.00008,0.00008,N,N,1,224
LOGQ,rs0840,7.67247,7.47083,7.77330,7.28358,7.87412,Y,Y,N,N,0.00000,0.00000,N,N,1,83
LOGZ,rs0840,8.36219,7.98640,8.46108,7.62379,8.59294,Y,Y,N,N,0.00157,0.00000,N,N,1,137
LOGQ,rs0842,7.77330,7.61486,7.87412,7.45642,7.96054,Y,Y,N,N,0.00000,0.00000,N,N,1,90
LOGZ,rs0842,7.80180,7.59083,8.11166,7.47875,8.33582,Y,Y,N,N,0.01478,0.00000,N,N,1,52
LOGQ,rs0843,7.34120,7.08194,7.49963,6.85149,7.64367,Y,Y,N,N,0.00000,0.00000,N,N,1,60
LOGZ,rs0843,8.61931,8.24352,8.71161,7.80180,8.84347,Y,Y,N,N,0.00054,0.00000,N,N,1,176
LOGQ,rs0845,7.31239,6.96671,7.41321,6.73626,7.54284,Y,Y,N,N,0.00000,0.00000,N,N,1,58
LOGZ,rs0845,8.73798,8.19737,8.79732,7.66994,8.89621,Y,Y,N,N,0.00120,0.00000,N,N,1,194
LOGQ,rs0846,7.37000,7.11074,7.49963,6.82268,7.62926,Y,Y,N,N,0.00000,0.00000,N,N,1,62
LOGZ,rs0846,8.69842,8.26330,8.75776,7.74246,8.86324,Y,Y,N,N,0.00085,0.00000,N,N,1,188
LOGQ,rs0847,7.49963,7.32679,7.61486,7.05313,7.73009,Y,Y,N,N,0.00000,0.00000,N,N,1,71
LOGZ,rs0847,8.76435,8.57316,8.84347,8.27648,8.90939,Y,Y,N,N,0.00008,0.00000,N,N,1,198
LOGQ,rs0850,7.31239,7.11074,7.47083,6.72186,7.62926,Y,Y,N,N,0.00189,0.00000,N,N,3,58
LOGZ,rs0850,8.93577,8.69842,8.94236,8.19078,8.99510,Y,Y,N,N,0.00018,0.00014,N,N,1,224
LOGQ,rs0853,7.39881,7.05313,7.49963,6.82268,7.61486,Y,Y,N,N,0.00000,0.00000,N,N,1,64
LOGZ,rs0853,8.70502,7.97321,8.73798,7.55786,8.85665,Y,Y,N,N,0.00301,0.00000,N,N,1,189
LOGQ,rs0854,7.22597,7.08194,7.38441,6.95231,7.52844,Y,Y,N,N,0.00000,0.00000,N,N,1,52
LOGZ,rs0854,8.18418,7.80180,8.37537,7.53808,8.55997,Y,Y,N,N,0.00369,0.00000,N,N,1,110
LOGQ,rs0855,7.45642,7.22597,7.58605,6.85149,7.71568,Y,Y,N,N,0.00014,0.00000,N,N,2,68
LOGZ,rs0855,8.91599,8.63250,8.92917,8.08529,8.98192,Y,Y,N,N,0.00033,0.00002,N,N,1,221
LOGQ,rs0856,7.65807,7.41321,7.80210,7.13955,7.94614,Y,Y,N,N,0.00001,0.00000,N,N,1,82
LOGZ,rs0856,8.93577,8.83028,9.00169,8.67865,9.04125,Y,Y,N,N,0.00000,0.01173,N,N,1,224
LOGQ,rs0860,7.54284,7.32679,7.65807,6.95231,7.77330,Y,Y,N,N,0.00000,0.00000,N,N,1,74
LOGZ,rs0860,8.87643,8.59953,8.90939,8.05233,8.96214,Y,Y,N,N,0.00035,0.00000,N,N,1,215
LOGQ,rs0865,7.52844,7.29799,7.68688,7.00992,7.83091,Y,Y,N,N,0.00011,0.00000,N,N,1,73
LOGZ,rs0865,8.93577,8.71820,8.95554,8.45449,9.01488,Y,Y,N,N,0.00002,0.00208,N,N,1,224
LOGQ,rs0866,7.09634,6.90910,7.26918,6.76507,7.41321,Y,Y,N,N,0.00000,0.00000,N,N,1,43
LOGZ,rs0866,8.54020,8.21715,8.65227,7.90069,8.78413,Y,Y,N,N,0.00016,0.00000,N,N,1,164
LOGQ,rs0868,7.26918,7.02433,7.38441,6.76507,7.52844,Y,Y,N,N,0.00000,0.00000,N,N,1,55
LOGZ,rs0868,8.69183,8.32922,8.73139,7.84135,8.82369,Y,Y,N,N,0.00047,0.00000,N,N,1,187
LOGQ,rs0869,7.75889,7.58605,7.85972,7.39881,7.94614,Y,Y,N,N,0.00000,0.00000,N,N,1,89
LOGZ,rs0869,8.37537,8.05233,8.46767,7.68972,8.58635,Y,Y,N,N,0.00097,0.00000,N,N,1,139
LOGQ,rs0871,7.80210,7.61486,7.90293,7.39881,8.01815,Y,Y,N,N,0.00000,0.00000,N,N,1,92
LOGZ,rs0871,8.51382,8.29626,8.65227,7.97321,8.76435,Y,Y,N,N,0.00026,0.00000,N,N,1,160
LOGQ,rs0872,7.19716,7.05313,7.34120,6.93791,7.47083,Y,Y,N,N,0.00000,0.00000,N,N,1,50
LOGZ,rs0872,8.05892,7.66335,8.28967,7.49193,8.50723,Y,Y,N,N,0.00875,0.00000,N,N,1,91
LOGQ,rs0880,7.18276,6.95231,7.31239,6.79387,7.45642,Y,Y,N,N,0.00000,0.00000,N,N,1,49
LOGZ,rs0880,8.54020,8.15781,8.62590,7.78861,8.73139,Y,Y,N,N,0.00046,0.00000,N,N,1,164
LOGQ,rs0887,7.11074,6.93791,7.25478,6.79387,7.39881,Y,Y,N,N,0.00000,0.00000,N,N,1,44
LOGZ,rs0887,8.53360,8.26989,8.62590,7.99958,8.73139,Y,Y,N,N,0.00005,0.00000,N,N,1,163
LOGQ,rs0891,7.44202,7.15395,7.55725,6.88029,7.67247,Y,Y,N,N,0.00000,0.00000,N,N,1,67
LOGZ,rs0891,8.76435,8.48745,8.85006,8.10507,8.92258,Y,Y,N,N,0.00005,0.00000,N,N,1,198
LOGQ,rs0892,7.75889,7.58605,9.60251,7.37000,9.93379,Y,Y,N,N,0.00000,0.01405,N,N,2,89
LOGZ,rs0892,8.84347,8.00618,8.85006,7.57764,8.92917,Y,Y,N,N,0.00243,0.00000,N,N,3,210
LOGQ,rs0893,7.70128,7.52844,7.80210,7.38441,7.90293,Y,Y,N,N,0.00000,0.00000,N,N,1,85
LOGZ,rs0893,8.05892,7.70291,8.25011,7.50512,8.42152,Y,Y,N,N,0.00636,0.00000,N,N,1,91
LOGQ,rs0897,7.34120,7.12515,7.47083,6.95231,7.58605,Y,Y,N,N,0.00000,0.00000,N,N,1,60
LOGZ,rs0897,8.46108,8.06551,8.54020,7.67653,8.65227,Y,Y,N,N,0.00102,0.00000,N,N,1,152
LOGQ,rs0899,7.00992,6.88029,7.21157,6.76507,7.38441,Y,Y,N,N,0.00004,0.00000,N,N,1,37
LOGZ,rs0899,7.57764,7.57105,8.12485,7.47216,8.40175,Y,Y,N,N,0.01850,0.00000,N,N,1,18
LOGQ,rs0900,7.80210,7.64367,7.90293,7.48523,7.98935,Y,Y,N,N,0.00000,0.00000,N,N,1,92
LOGZ,rs0900,8.17759,7.84135,8.33582,7.55127,8.47427,Y,Y,N,N,0.00290,0.00000,N,N,1,109
LOGQ,rs0901,7.74449,7.49963,7.87412,7.24037,8.01815,Y,Y,N,N,0.00000,0.00000,N,N,1,88
LOGZ,rs0901,8.05892,7.63038,8.38856,7.48534,8.69842,Y,Y,N,N,0.01128,0.00000,N,N,2,91
LOGQ,rs0906,7.73009,7.57165,7.83091,7.41321,7.91733,Y,Y,N,N,0.00000,0.00000,N,N,1,87
LOGZ,rs0906,8.05892,7.71609,8.25670,7.50512,8.42812,Y,Y,N,N,0.00600,0.00000,N,N,1,91
LOGQ,rs0907,7.26918,7.02433,7.45642,6.86589,7.60046,Y,Y,N,N,0.00000,0.00000,N,N,1,55
LOGZ,rs0907,8.46108,7.84795,8.55338,7.53808,8.72480,Y,Y,N,N,0.00368,0.00000,N,N,2,152
LOGQ,rs0909,7.16836,6.99552,7.32679,6.88029,7.45642,Y,Y,N,N,0.00000,0.00000,N,N,1,48
LOGZ,rs0909,8.05892,7.65676,8.27648,7.49193,8.47427,Y,Y,N,N,0.00923,0.00000,N,N,1,91
LOGQ,rs0916,7.45642,7.25478,7.57165,7.09634,7.68688,Y,Y,N,N,0.00000,0.00000,N,N,1,68
LOGZ,rs0916,8.28967,7.85454,8.40834,7.55127,8.55997,Y,Y,N,N,0.00310,0.00000,N,N,2,126
LOGQ,rs0919,7.60046,7.41321,7.71568,7.24037,7.83091,Y,Y,N,N,0.00000,0.00000,N,N,1,78
LOGZ,rs0919,8.05892,7.65016,8.26989,7.49193,8.49405,Y,Y,N,N,0.00968,0.00000,N,N,1,91
LOGQ,rs0920,7.28358,7.06753,7.44202,6.92350,7.58605,Y,Y,N,N,0.00000,0.00000,N,N,1,56
LOGZ,rs0920,8.06551,7.70950,8.40175,7.50512,8.59953,Y,Y,N,N,0.00696,0.00000,N,N,1,92
LOGQ,rs0921,7.42762,7.22597,7.57165,6.98112,7.71568,Y,Y,N,N,0.00000,0.00000,N,N,1,66
LOGZ,rs0921,8.76435,8.61272,8.87643,8.36878,8.94236,Y,Y,N,N,0.00001,0.00000,N,N,1,198
LOGQ,rs0922,7.44202,7.18276,7.57165,6.99552,7.70128,Y,Y,N,N,0.00000,0.00000,N,N,1,67
LOGZ,rs0922,8.46108,7.97980,8.58635,7.59083,8.73798,Y,Y,N,N,0.00212,0.00000,N,N,1,152
LOGQ,rs0923,7.52844,7.26918,7.64367,7.06753,7.75889,Y,Y,N,N,0.00000,0.00000,N,N,1,73
LOGZ,rs0923,7.66335,7.59083,8.26330,7.47875,8.54679,Y,Y,N,N,0.01536,0.00000,N,N,1,31
LOGQ,rs0927,6.98112,6.69305,7.18276,6.54902,7.39881,Y,Y,N,N,0.00453,0.00000,N,N,2,35
LOGZ,rs0927,8.54679,7.84135,8.61272,7.53808,8.77095,Y,Y,N,N,0.00380,0.00000,N,N,2,165
LOGQ,rs0930,7.35560,7.18276,7.48523,7.06753,7.60046,Y,Y,N,N,0.00000,0.00000,N,N,1,61
LOGZ,rs0930,7.76224,7.58423,8.13144,7.47875,8.35560,Y,Y,N,N,0.01582,0.00000,N,N,1,46
LOGQ,rs0932,7.60046,7.41321,7.68688,7.24037,7.80210,Y,Y,N,N,0.00000,0.00000,N,N,1,78
LOGZ,rs0932,7.79520,7.59742,8.17759,7.47875,8.40834,Y,Y,N,N,0.01405,0.00000,N,N,1,51
LOGQ,rs0933,7.62926,7.42762,7.73009,7.25478,7.83091,Y,Y,N,N,0.00000,0.00000,N,N,1,80
LOGZ,rs0933,7.79520,7.59742,8.15781,7.47875,8.39515,Y,Y,N,N,0.01429,0.00000,N,N,1,51
LOGQ,rs0934,7.39881,7.16836,7.51404,6.96671,7.62926,Y,Y,N,N,0.00000,0.00000,N,N,1,64
LOGZ,rs0934,8.46108,8.04573,8.57316,7.63698,8.68524,Y,Y,N,N,0.00145,0.00000,N,N,1,152
LOGQ,rs0935,7.62926,7.41321,7.73009,7.18276,7.83091,Y,Y,N,N,0.00000,0.00000,N,N,1,80
LOGZ,rs0935,8.46108,8.07210,8.57316,7.66994,8.69842,Y,Y,N,N,0.00118,0.00000,N,N,1,152
LOGQ,rs0944,7.47083,7.25478,7.60046,7.06753,7.70128,Y,Y,N,N,0.00000,0.00000,N,N,1,69
LOGZ,rs0944,8.14463,7.80839,8.42812,7.53149,8.58635,Y,Y,N,N,0.00416,0.00000,N,N,2,104
LOGQ,rs0945,7.24037,7.03873,7.42762,6.88029,7.57165,Y,Y,N,N,0.00000,0.00000,N,N,1,53
LOGZ,rs0945,8.46108,8.03255,8.59294,7.65016,8.74457,Y,Y,N,N,0.00121,0.00000,N,N,1,152
LOGQ,rs0946,7.29799,7.12515,7.48523,6.98112,7.67247,Y,Y,N,N,0.00000,0.00000,N,N,1,57
LOGZ,rs0946,8.37537,7.92706,8.51382,7.58423,8.68524,Y,Y,N,N,0.00213,0.00000,N,N,1,139
LOGQ,rs0948,7.25478,7.00992,7.41321,6.82268,7.55725,Y,Y,N,N,0.00000,0.00000,N,N,1,54
LOGZ,rs0948,8.56657,8.07870,8.66546,7.66335,8.81050,Y,Y,N,N,0.00113,0.00000,N,N,1,168
LOGQ,rs0950,7.85972,7.68688,7.94614,7.51404,8.04696,Y,Y,N,N,0.00000,0.00000,N,N,1,96
LOGZ,rs0950,8.37537,8.01277,8.48745,7.65016,8.61931,Y,Y,N,N,0.00126,0.00000,N,N,1,139
LOGQ,rs0953,7.37000,7.19716,7.48523,6.99552,7.58605,Y,Y,N,N,0.00000,0.00000,N,N,1,62
LOGZ,rs0953,8.83687,8.69842,8.89621,8.51382,8.94895,Y,Y,N,N,0.00000,0.00000,N,N,1,209
LOGQ,rs0957,8.06136,7.91733,8.14778,7.75889,8.23420,Y,Y,N,N,0.00000,0.00000,N,N,1,110
LOGZ,rs0957,7.96662,7.63038,8.16440,7.48534,8.36878,Y,Y,N,N,0.01061,0.00000,N,N,1,77
LOGQ,rs0958,7.38441,7.16836,7.49963,6.82268,7.62926,Y,Y,N,N,0.00001,0.00000,N,N,1,63
LOGZ,rs0958,8.80391,8.57975,8.87643,8.07870,8.93577,Y,Y,N,N,0.00025,0.00000,N,N,1,204
LOGQ,rs0959,7.77330,7.57165,7.87412,7.35560,7.97494,Y,Y,N,N,0.00000,0.00000,N,N,1,90
LOGZ,rs0959,7.59742,7.57105,8.13144,7.47216,8.42812,Y,Y,N,N,0.01847,0.00000,N,N,1,21
LOGQ,rs0960,7.73009,7.52844,7.84531,7.34120,7.94614,Y,Y,N,N,0.00000,0.00000,N,N,1,87
LOGZ,rs0960,7.45897,7.55127,8.08529,7.47216,8.36878,N,N,Y,N,0.02174,0.00000,N,N,1,0
LOGQ,rs0962,7.45642,7.21157,7.58605,6.92350,7.71568,Y,Y,N,N,0.00000,0.00000,N,N,1,68
LOGZ,rs0962,8.69183,8.28307,8.74457,7.78861,8.85006,Y,Y,N,N,0.00071,0.00000,N,N,1,187
LOGQ,rs0967,7.38441,7.13955,7.51404,6.92350,7.62926,Y,Y,N,N,0.00000,0.00000,N,N,1,63
LOGZ,rs0967,8.50723,8.09848,8.59953,7.66994,8.69842,Y,Y,N,N,0.00120,0.00000,N,N,1,159
LOGQ,rs0968,7.85972,7.68688,7.96054,7.49963,8.07577,Y,Y,N,N,0.00000,0.00000,N,N,2,96
LOGZ,rs0968,8.05892,7.65676,8.26330,7.49193,8.48745,Y,Y,N,N,0.00922,0.00000,N,N,1,91
LOGQ,rs0970,7.31239,7.08194,7.44202,6.75066,7.57165,Y,Y,N,N,0.00001,0.00000,N,N,1,58
LOGZ,rs0970,8.75776,8.47427,8.83028,7.93365,8.90939,Y,Y,N,N,0.00037,0.00000,N,N,1,197
LOGQ,rs0976,7.84531,7.67247,7.93173,7.49963,8.03256,Y,Y,N,N,0.00000,0.00000,N,N,1,95
LOGZ,rs0976,7.72268,7.57105,8.09188,7.47216,8.33582,Y,Y,N,N,0.01782,0.00000,N,N,1,40
LOGQ,rs0977,7.35560,7.22597,7.54284,7.11074,7.68688,Y,Y,N,N,0.00000,0.00000,N,N,1,61
LOGZ,rs0977,7.45897,7.51171,7.91388,7.46556,8.17100,N,N,Y,N,0.03726,0.00000,N,N,1,0
LOGQ,rs0979,7.64367,7.34120,7.77330,7.06753,7.90293,Y,Y,N,N,0.00000,0.00000,N,N,1,81
LOGZ,rs0979,8.05892,7.65016,8.47427,7.48534,8.73139,Y,Y,N,N,0.01032,0.00000,N,N,2,91
LOGQ,rs0980,7.51404,7.32679,7.67247,7.03873,7.80210,Y,Y,N,N,0.00000,0.00000,N,N,1,72
LOGZ,rs0980,8.75117,8.54020,8.82369,8.28307,8.90280,Y,Y,N,N,0.00007,0.00000,N,N,1,196
LOGQ,rs0981,7.62926,7.45642,7.73009,7.29799,7.83091,Y,Y,N,N,0.00000,0.00000,N,N,1,80
LOGZ,rs0981,8.05892,7.69631,8.25011,7.49853,8.42812,Y,Y,N,N,0.00691,0.00000,N,N,1,91
LOGQ,rs0982,7.90293,7.70128,8.00375,7.51404,8.10457,Y,Y,N,N,0.00000,0.00000,N,N,1,99
LOGZ,rs0982,7.45897,7.54468,8.04573,7.46556,8.34241,N,N,Y,N,0.02518,0.00000,N,N,1,0
LOGQ,rs0983,7.78770,7.62926,7.88852,7.47083,7.97494,Y,Y,N,N,0.00000,0.00000,N,N,1,91
LOGZ,rs0983,8.18418,7.84135,8.34900,7.55127,8.50064,Y,Y,N,N,0.00305,0.00000,N,N,1,110
LOGQ,rs0984,7.49963,7.29799,7.61486,7.08194,7.71568,Y,Y,N,N,0.00000,0.00000,N,N,1,71
LOGZ,rs0984,8.46108,8.13803,8.56657,7.74905,8.66546,Y,Y,N,N,0.00073,0.00000,N,N,1,152
LOGQ,rs0985,7.70128,7.51404,7.80210,7.32679,7.88852,Y,Y,N,N,0.00000,0.00000,N,N,1,85
LOGZ,rs0985,8.30945,7.89410,8.44130,7.57105,8.59294,Y,Y,N,N,0.00254,0.00000,N,N,1,129
LOGQ,rs0986,7.47083,7.22597,7.62926,7.05313,7.77330,Y,Y,N,N,0.00000,0.00000,N,N,1,69
LOGZ,rs0986,7.75565,7.59083,8.23033,7.47875,8.52042,Y,Y,N,N,0.01531,0.00000,N,N,1,45
LOGQ,rs0989,7.37000,7.13955,7.48523,6.92350,7.60046,Y,Y,N,N,0.00000,0.00000,N,N,1,62
LOGZ,rs0989,8.61931,8.33582,8.69183,7.96003,8.79072,Y,Y,N,N,0.00019,0.00000,N,N,1,176
LOGQ,rs0991,7.29799,7.11074,7.42762,6.82268,7.55725,Y,Y,N,N,0.00005,0.00000,N,N,1,57
LOGZ,rs0991,8.80391,8.62590,8.87643,8.28967,8.93577,Y,Y,N,N,0.00004,0.00000,N,N,1,204
LOGQ,rs0995,7.29799,7.08194,7.39881,6.83708,7.52844,Y,Y,N,N,0.00000,0.00000,N,N,1,57
LOGZ,rs0995,8.71161,8.46108,8.76435,8.09188,8.84347,Y,Y,N,N,0.00009,0.00000,N,N,1,190
LOGQ,rs0996,7.45642,7.22597,7.58605,7.06753,7.71568,Y,Y,N,N,0.00000,0.00000,N,N,1,68
LOGZ,rs0996,8.05892,7.62379,8.26989,7.48534,8.52042,Y,Y,N,N,0.01206,0.00000,N,N,2,91
LOGQ,rs0997,7.22597,7.02433,7.35560,6.83708,7.47083,Y,Y,N,N,0.00000,0.00000,N,N,1,52
LOGZ,rs0997,8.61931,8.28307,8.67205,7.90069,8.75117,Y,Y,N,N,0.00024,0.00000,N,N,1,176
LOGQ,rs0999,7.37000,7.12515,7.48523,6.96671,7.61486,Y,Y,N,N,0.00000,0.00000,N,N,1,62
LOGZ,rs0999,8.05892,7.69631,8.43471,7.49853,8.64568,Y,Y,N,N,0.00782,0.00000,N,N,1,91
LOGQ,rs1001,7.71568,7.52844,7.81651,7.32679,7.91733,Y,Y,N,N,0.00000,0.00000,N,N,1,86
LOGZ,rs1001,8.44130,8.08529,8.52701,7.70950,8.64568,Y,Y,N,N,0.00090,0.00000,N,N,1,149
LOGQ,rs1002,7.51404,7.24037,7.64367,6.93791,7.77330,Y,Y,N,N,0.00000,0.00000,N,N,1,72
LOGZ,rs1002,8.74457,8.22374,8.79732,7.70291,8.90280,Y,Y,N,N,0.00109,0.00000,N,N,1,195
LOGQ,rs1003,7.44202,7.26918,7.65807,7.13955,7.84531,Y,Y,N,N,0.00000,0.00000,N,N,1,67
LOGZ,rs1003,8.17759,7.72268,8.38197,7.50512,8.57316,Y,Y,N,N,0.00636,0.00000,N,N,1,109
LOGQ,rs1010,7.75889,7.54284,7.94614,7.31239,8.11898,Y,Y,N,N,0.00000,0.00000,N,N,1,89
LOGZ,rs1010,8.93577,8.77754,8.97532,8.63909,9.02807,Y,Y,N,N,0.00000,0.00409,N,N,1,224
LOGQ,rs1014,8.10457,7.96054,8.19099,7.81651,8.27741,Y,Y,N,N,0.00000,0.00000,N,N,1,113
LOGZ,rs1014,7.88750,7.60401,8.12485,7.47875,8.32922,Y,Y,N,N,0.01252,0.00000,N,N,1,65
LOGQ,rs1016,7.45642,7.24037,7.57165,6.99552,7.71568,Y,Y,N,N,0.00016,0.00000,N,N,1,68
LOGZ,rs1016,8.93577,8.75776,8.95554,8.53360,9.00169,Y,Y,N,N,0.00002,0.00006,N,N,1,224
LOGQ,rs1017,7.87412,7.70128,7.97494,7.54284,8.07577,Y,Y,N,N,0.00000,0.00000,N,N,1,97
LOGZ,rs1017,7.98640,7.62379,8.19078,7.48534,8.41493,Y,Y,N,N,0.01121,0.00000,N,N,1,80
LOGQ,rs1020,7.57165,7.35560,7.70128,7.19716,7.83091,Y,Y,N,N,0.00000,0.00000,N,N,1,76
LOGZ,rs1020,7.75565,7.58423,8.18418,7.47875,8.44130,Y,Y,N,N,0.01595,0.00000,N,N,1,45
LOGQ,rs1021,7.39881,7.19716,7.51404,7.05313,7.62926,Y,Y,N,N,0.00000,0.00000,N,N,1,64
LOGZ,rs1021,8.05892,7.66994,8.27648,7.49193,8.46767,Y,Y,N,N,0.00844,0.00000,N,N,1,91
LOGQ,rs1028,7.38441,7.16836,7.49963,6.99552,7.61486,Y,Y,N,N,0.00000,0.00000,N,N,1,63
LOGZ,rs1028,8.47427,8.13144,8.57975,7.74905,8.68524,Y,Y,N,N,0.00066,0.00000,N,N,1,154
LOGQ,rs1029,7.37000,7.13955,7.49963,6.98112,7.61486,Y,Y,N,N,0.00000,0.00000,N,N,1,62
LOGZ,rs1029,8.12485,7.78202,8.40175,7.52490,8.56657,Y,Y,N,N,0.00465,0.00000,N,N,2,101
LOGQ,rs1030,7.49963,7.32679,7.61486,7.16836,7.71568,Y,Y,N,N,0.00000,0.00000,N,N,1,71
LOGZ,rs1030,7.61061,7.56446,8.10507,7.47216,8.34900,Y,Y,N,N,0.01872,0.00000,N,N,1,23
