Parameter,Galaxy Name,Estimate,CI68_low,CI68_high,CI95_low,CI95_high,Est_in_CI68?,Est_in_CI95?,Est_at_lower?,Est_at_upper?,P(lower),P(upper),P(lower)>50%?,P(upper)>50%?,n_local_maxima,Index_of_peak
LOGQ,rs0520,7.19617,7.16348,7.29426,7.13078,7.32695,Y,Y,N,N,0.00000,0.00000,N,N,1,6
LOGZ,rs0520,8.27443,8.24174,8.37252,8.20904,8.43791,Y,Y,N,N,0.00000,0.00000,N,N,1,28
LOGQ,rs0521,7.19617,7.13078,7.29426,7.06539,7.39234,Y,Y,N,N,0.00344,0.00000,N,N,1,6
LOGZ,rs0521,8.37252,8.30713,8.50330,8.24174,8.60138,Y,Y,N,N,0.00000,0.00000,N,N,1,31
LOGQ,rs0522,7.09809,7.03270,7.22887,-inf,7.32695,Y,Y,N,N,0.25001,0.00000,N,N,1,3
LOGZ,rs0522,8.47060,8.40521,8.63408,8.33982,8.73216,Y,Y,N,N,0.00000,0.00001,N,N,1,34
LOGQ,rs0524,7.19617,7.13078,7.35965,7.06539,7.45773,Y,Y,N,N,0.01161,0.00000,N,N,1,6
LOGZ,rs0524,8.30713,8.24174,8.50330,8.17635,8.66677,Y,Y,N,N,0.00000,0.00000,N,N,1,29
LOGQ,rs0526,7.19617,7.13078,7.29426,7.09809,7.39234,Y,Y,N,N,0.00063,0.00000,N,N,1,6
LOGZ,rs0526,8.30713,8.24174,8.43791,8.20904,8.50330,Y,Y,N,N,0.00000,0.00000,N,N,1,29
LOGQ,rs0528,7.00000,-inf,7.16348,-inf,7.29426,Y,Y,Y,N,0.44496,0.00000,N,N,1,0
LOGZ,rs0528,8.79755,8.56869,8.83025,8.43791,8.89564,Y,Y,N,N,0.00000,0.00249,N,N,1,44
LOGQ,rs0529,7.42504,7.35965,7.49043,7.29426,7.55582,Y,Y,N,N,0.00000,0.00000,N,N,1,13
LOGZ,rs0529,8.30713,8.24174,8.40521,8.20904,8.47060,Y,Y,N,N,0.00000,0.00000,N,N,1,29
LOGQ,rs0531,7.19617,7.06539,7.32695,-inf,7.45773,Y,Y,N,N,0.11928,0.00000,N,N,1,6
LOGZ,rs0531,8.86294,8.66677,8.89564,8.43791,8.92833,Y,Y,N,Y,0.00000,0.07238,N,N,1,46
LOGQ,rs0532,7.19617,7.13078,7.29426,7.09809,7.35965,Y,Y,N,N,0.00213,0.00000,N,N,1,6
LOGZ,rs0532,8.37252,8.30713,8.50330,8.24174,8.56869,Y,Y,N,N,0.00000,0.00000,N,N,1,31
LOGQ,rs0534,7.26156,7.19617,7.42504,7.16348,7.49043,Y,Y,N,N,0.00000,0.00000,N,N,2,8
LOGZ,rs0534,8.33982,8.27443,8.50330,8.20904,8.60138,Y,Y,N,N,0.00000,0.00000,N,N,1,30
LOGQ,rs0536,7.39234,7.32695,7.45773,7.29426,7.49043,Y,Y,N,N,0.00000,0.00000,N,N,1,12
LOGZ,rs0536,8.27443,8.20904,8.33982,8.17635,8.40521,Y,Y,N,N,0.00000,0.00000,N,N,1,28
LOGQ,rs0537,7.39234,7.32695,7.42504,7.29426,7.49043,Y,Y,N,N,0.00000,0.00000,N,N,1,12
LOGZ,rs0537,8.66677,8.60138,8.69947,8.56869,8.69947,Y,Y,N,N,0.00000,0.00000,N,N,1,40
LOGQ,rs0538,7.09809,7.03270,7.16348,-inf,7.22887,Y,Y,N,N,0.21395,0.00000,N,N,1,3
LOGZ,rs0538,8.40521,8.33982,8.53599,8.30713,8.60138,Y,Y,N,N,0.00000,0.00000,N,N,1,32
LOGQ,rs0541,7.29426,7.13078,7.39234,7.03270,7.52312,Y,Y,N,N,0.04156,0.00000,N,N,1,9
LOGZ,rs0541,8.73216,8.50330,8.76486,8.37252,8.83025,Y,Y,N,N,0.00000,0.00005,N,N,1,42
LOGQ,rs0542,7.26156,7.16348,7.55582,7.09809,7.88277,Y,Y,N,N,0.00756,0.00024,N,N,1,8
LOGZ,rs0542,8.24174,8.14365,8.53599,8.04557,8.79755,Y,Y,N,N,0.00000,0.00048,N,N,1,27
LOGQ,rs0543,7.42504,7.32695,7.55582,7.26156,7.68660,Y,Y,N,N,0.00000,0.00000,N,N,1,13
LOGZ,rs0543,8.27443,8.20904,8.43791,8.14365,8.60138,Y,Y,N,N,0.00000,0.00000,N,N,1,28
LOGQ,rs0545,7.49043,7.42504,7.58851,7.35965,7.71929,Y,Y,N,N,0.00000,0.00000,N,N,1,15
LOGZ,rs0545,8.27443,8.17635,8.33982,8.07826,8.43791,Y,Y,N,N,0.00000,0.00000,N,N,1,28
LOGQ,rs0546,7.19617,7.13078,7.32695,7.09809,7.39234,Y,Y,N,N,0.00282,0.00000,N,N,1,6
LOGZ,rs0546,8.50330,8.43791,8.63408,8.37252,8.69947,Y,Y,N,N,0.00000,0.00000,N,N,1,35
LOGQ,rs0548,7.49043,7.42504,7.58851,7.35965,7.71929,Y,Y,N,N,0.00000,0.00000,N,N,1,15
LOGZ,rs0548,8.27443,8.17635,8.37252,8.11096,8.50330,Y,Y,N,N,0.00000,0.00000,N,N,1,28
LOGQ,rs0549,7.19617,7.13078,7.26156,7.09809,7.32695,Y,Y,N,N,0.00020,0.00000,N,N,1,6
LOGZ,rs0549,8.30713,8.27443,8.40521,8.20904,8.47060,Y,Y,N,N,0.00000,0.00000,N,N,1,29
LOGQ,rs0553,7.32695,7.22887,7.42504,7.16348,7.52312,Y,Y,N,N,0.00000,0.00000,N,N,1,10
LOGZ,rs0553,8.30713,8.24174,8.47060,8.20904,8.60138,Y,Y,N,N,0.00000,0.00000,N,N,1,29
LOGQ,rs0554,7.00000,-inf,7.16348,-inf,7.26156,Y,Y,Y,N,0.45319,0.00000,N,N,1,0
LOGZ,rs0554,8.73216,8.56869,8.79755,8.47060,8.86294,Y,Y,N,N,0.00000,0.00007,N,N,1,42
LOGQ,rs0555,7.03270,-inf,7.13078,-inf,7.19617,Y,Y,Y,N,0.50780,0.00000,Y,N,1,1
LOGZ,rs0555,8.50330,8.40521,8.63408,8.33982,8.69947,Y,Y,N,N,0.00000,0.00000,N,N,1,35
LOGQ,rs0556,8.20972,8.11163,8.34050,8.01355,8.50397,Y,Y,N,N,0.00000,0.00688,N,N,1,37
LOGZ,rs0556,7.94748,7.65323,8.11096,7.42436,8.27443,Y,Y,N,N,0.02477,0.00000,N,N,1,18
LOGQ,rs0559,7.35965,7.29426,7.42504,7.22887,7.49043,Y,Y,N,N,0.00000,0.00000,N,N,1,11
LOGZ,rs0559,8.27443,8.20904,8.37252,8.17635,8.43791,Y,Y,N,N,0.00000,0.00000,N,N,1,28
LOGQ,rs0560,7.03270,-inf,7.13078,-inf,7.16348,Y,Y,Y,N,0.63432,0.00000,Y,N,1,1
LOGZ,rs0560,8.53599,8.43791,8.63408,8.37252,8.69947,Y,Y,N,N,0.00000,0.00000,N,N,1,36
LOGQ,rs0561,7.19617,7.09809,7.45773,-inf,7.68660,Y,Y,N,N,0.07802,0.00000,N,N,1,6
LOGZ,rs0561,8.69947,8.56869,8.83025,8.47060,8.92833,Y,Y,N,N,0.00000,0.03937,N,N,1,41
LOGQ,rs0562,7.09809,7.03270,7.22887,-inf,7.32695,Y,Y,N,N,0.24881,0.00000,N,N,1,3
LOGZ,rs0562,8.27443,8.20904,8.50330,8.14365,8.66677,Y,Y,N,N,0.00000,0.00000,N,N,1,28
LOGQ,rs0564,7.35965,7.26156,7.45773,7.16348,7.55582,Y,Y,N,N,0.00001,0.00000,N,N,1,11
LOGZ,rs0564,8.37252,8.30713,8.53599,8.24174,8.63408,Y,Y,N,N,0.00000,0.00000,N,N,1,31
LOGQ,rs0566,7.42504,7.35965,7.49043,7.29426,7.55582,Y,Y,N,N,0.00000,0.00000,N,N,1,13
LOGZ,rs0566,8.27443,8.20904,8.37252,8.17635,8.47060,Y,Y,N,N,0.00000,0.00000,N,N,1,28
LOGQ,rs0567,7.35965,7.29426,7.42504,7.22887,7.49043,Y,Y,N,N,0.00000,0.00000,N,N,1,11
LOGZ,rs0567,8.63408,8.56869,8.66677,8.50330,8.69947,Y,Y,N,N,0.00000,0.00000,N,N,1,39
LOGQ,rs0568,7.16348,7.09809,7.29426,7.06539,7.39234,Y,Y,N,N,0.01067,0.00000,N,N,1,5
LOGZ,rs0568,8.30713,8.27443,8.47060,8.20904,8.60138,Y,Y,N,N,0.00000,0.00000,N,N,1,29
LOGQ,rs0570,7.55582,7.45773,7.75199,7.39234,7.88277,Y,Y,N,N,0.00000,0.00000,N,N,1,17
LOGZ,rs0570,8.56869,8.43791,8.63408,8.37252,8.69947,Y,Y,N,N,0.00000,0.00000,N,N,1,37
LOGQ,rs0571,7.42504,7.35965,7.52312,7.32695,7.58851,Y,Y,N,N,0.00000,0.00000,N,N,1,13
LOGZ,rs0571,8.24174,8.17635,8.33982,8.11096,8.40521,Y,Y,N,N,0.00000,0.00000,N,N,1,27
LOGQ,rs0572,7.03270,7.03270,7.26156,-inf,7.42504,Y,Y,Y,N,0.30921,0.00000,N,N,1,1
LOGZ,rs0572,8.60138,8.50330,8.79755,8.40521,8.89564,Y,Y,N,N,0.00000,0.00832,N,N,2,38
LOGQ,rs0573,7.35965,7.29426,7.42504,7.22887,7.49043,Y,Y,N,N,0.00000,0.00000,N,N,1,11
LOGZ,rs0573,8.27443,8.24174,8.40521,8.20904,8.50330,Y,Y,N,N,0.00000,0.00000,N,N,1,28
LOGQ,rs0574,7.32695,7.16348,7.45773,7.06539,7.55582,Y,Y,N,N,0.01592,0.00000,N,N,1,10
LOGZ,rs0574,8.69947,8.47060,8.76486,8.37252,8.83025,Y,Y,N,N,0.00000,0.00000,N,N,2,41
LOGQ,rs0578,7.13078,7.06539,7.32695,-inf,7.42504,Y,Y,N,N,0.10755,0.00000,N,N,1,4
LOGZ,rs0578,8.60138,8.47060,8.73216,8.40521,8.83025,Y,Y,N,N,0.00000,0.00031,N,N,1,38
LOGQ,rs0579,7.00000,-inf,7.09809,-inf,7.16348,Y,Y,Y,N,0.76103,0.00000,Y,N,1,0
LOGZ,rs0579,8.56869,8.43791,8.73216,8.37252,8.79755,Y,Y,N,N,0.00000,0.00000,N,N,1,37
LOGQ,rs0582,7.00000,-inf,7.06539,-inf,7.06539,Y,Y,Y,N,0.98757,0.00000,Y,N,1,0
LOGZ,rs0582,8.63408,8.53599,8.66677,8.47060,8.69947,Y,Y,N,N,0.00000,0.00000,N,N,1,39
LOGQ,rs0585,7.26156,7.19617,7.42504,7.16348,7.49043,Y,Y,N,N,0.00001,0.00000,N,N,2,8
LOGZ,rs0585,8.37252,8.30713,8.53599,8.24174,8.63408,Y,Y,N,N,0.00000,0.00000,N,N,1,31
LOGQ,rs0586,7.42504,7.35965,7.49043,7.32695,7.52312,Y,Y,N,N,0.00000,0.00000,N,N,1,13
LOGZ,rs0586,8.27443,8.20904,8.30713,8.14365,8.37252,Y,Y,N,N,0.00000,0.00000,N,N,1,28
LOGQ,rs0587,7.26156,7.19617,7.35965,7.13078,7.42504,Y,Y,N,N,0.00006,0.00000,N,N,1,8
LOGZ,rs0587,8.60138,8.50330,8.66677,8.43791,8.69947,Y,Y,N,N,0.00000,0.00000,N,N,1,38
LOGQ,rs0588,7.22887,7.16348,7.45773,7.06539,7.58851,Y,Y,N,N,0.00638,0.00000,N,N,1,7
LOGZ,rs0588,8.33982,8.27443,8.60138,8.17635,8.73216,Y,Y,N,N,0.00000,0.00000,N,N,1,30
LOGQ,rs0591,7.00000,-inf,7.13078,-inf,7.22887,Y,Y,Y,N,0.63398,0.00000,Y,N,1,0
LOGZ,rs0591,8.73216,8.47060,8.76486,8.37252,8.83025,Y,Y,N,N,0.00000,0.00013,N,N,1,42
LOGQ,rs0595,7.13078,7.06539,7.19617,-inf,7.22887,Y,Y,N,N,0.12972,0.00000,N,N,1,4
LOGZ,rs0595,8.11096,7.88209,8.24174,7.62053,8.37252,Y,Y,N,N,0.00035,0.00000,N,N,1,23
LOGQ,rs0598,7.13078,7.06539,7.29426,-inf,7.42504,Y,Y,N,N,0.10596,0.00000,N,N,1,4
LOGZ,rs0598,8.53599,8.43791,8.66677,8.37252,8.76486,Y,Y,N,N,0.00000,0.00005,N,N,1,36
LOGQ,rs0599,7.22887,7.13078,7.39234,7.06539,7.49043,Y,Y,N,N,0.01990,0.00000,N,N,1,7
LOGZ,rs0599,8.63408,8.50330,8.73216,8.40521,8.79755,Y,Y,N,N,0.00000,0.00003,N,N,1,39
LOGQ,rs0600,7.13078,7.03270,7.29426,-inf,7.42504,Y,Y,N,N,0.16988,0.00000,N,N,1,4
LOGZ,rs0600,8.66677,8.53599,8.76486,8.43791,8.86294,Y,Y,N,N,0.00000,0.00981,N,N,1,40
LOGQ,rs0602,7.03270,-inf,7.19617,-inf,7.29426,Y,Y,Y,N,0.39989,0.00000,N,N,1,1
LOGZ,rs0602,8.37252,8.30713,8.56869,8.20904,8.69947,Y,Y,N,N,0.00000,0.00000,N,N,1,31
LOGQ,rs0603,7.22887,7.16348,7.26156,7.13078,7.29426,Y,Y,N,N,0.00000,0.00000,N,N,1,7
LOGZ,rs0603,8.60138,8.53599,8.63408,8.50330,8.66677,Y,Y,N,N,0.00000,0.00000,N,N,1,38
LOGQ,rs0609,7.16348,7.09809,7.26156,7.06539,7.35965,Y,Y,N,N,0.01476,0.00000,N,N,1,5
LOGZ,rs0609,8.43791,8.33982,8.56869,8.30713,8.66677,Y,Y,N,N,0.00000,0.00000,N,N,1,33
LOGQ,rs0610,7.39234,7.32695,7.45773,7.26156,7.52312,Y,Y,N,N,0.00000,0.00000,N,N,1,12
LOGZ,rs0610,8.63408,8.56869,8.69947,8.53599,8.69947,Y,Y,N,N,0.00000,0.00000,N,N,1,39
LOGQ,rs0612,7.06539,7.03270,7.09809,-inf,7.13078,Y,Y,Y,N,0.44977,0.00000,N,N,1,2
LOGZ,rs0612,8.63408,8.56869,8.66677,8.53599,8.66677,Y,Y,N,N,0.00000,0.00000,N,N,1,39
LOGQ,rs0615,7.06539,7.03270,7.22887,-inf,7.32695,Y,Y,Y,N,0.27847,0.00000,N,N,1,2
LOGZ,rs0615,8.43791,8.37252,8.63408,8.30713,8.73216,Y,Y,N,N,0.00000,0.00000,N,N,1,33
LOGQ,rs0616,7.19617,7.06539,7.35965,-inf,7.45773,Y,Y,N,N,0.09111,0.00000,N,N,1,6
LOGZ,rs0616,8.63408,8.50330,8.73216,8.40521,8.83025,Y,Y,N,N,0.00000,0.00268,N,N,1,39
LOGQ,rs0617,7.42504,7.19617,7.58851,7.03270,7.75199,Y,Y,N,N,0.03369,0.00000,N,N,1,13
LOGZ,rs0617,8.96103,8.86294,inf,8.73216,inf,Y,Y,N,Y,0.00000,0.74699,N,Y,1,49
LOGQ,rs0618,7.39234,7.29426,7.52312,7.19617,7.62121,Y,Y,N,N,0.00000,0.00000,N,N,1,12
LOGZ,rs0618,8.33982,8.27443,8.53599,8.20904,8.66677,Y,Y,N,N,0.00000,0.00000,N,N,1,30
LOGQ,rs0620,7.19617,7.13078,7.32695,7.09809,7.42504,Y,Y,N,N,0.00269,0.00000,N,N,1,6
LOGZ,rs0620,8.37252,8.30713,8.53599,8.24174,8.66677,Y,Y,N,N,0.00000,0.00000,N,N,1,31
LOGQ,rs0623,7.32695,7.22887,7.42504,7.16348,7.49043,Y,Y,N,N,0.00000,0.00000,N,N,2,10
LOGZ,rs0623,8.27443,8.20904,8.40521,8.17635,8.56869,Y,Y,N,N,0.00000,0.00000,N,N,1,28
LOGQ,rs0626,7.16348,7.09809,7.26156,7.06539,7.35965,Y,Y,N,N,0.02141,0.00000,N,N,1,5
LOGZ,rs0626,8.43791,8.33982,8.56869,8.27443,8.66677,Y,Y,N,N,0.00000,0.00000,N,N,1,33
LOGQ,rs0627,7.19617,7.09809,7.32695,7.03270,7.45773,Y,Y,N,N,0.02663,0.00000,N,N,1,6
LOGZ,rs0627,8.53599,8.43791,8.66677,8.33982,8.76486,Y,Y,N,N,0.00000,0.00000,N,N,1,36
LOGQ,rs0630,7.06539,7.03270,7.26156,-inf,7.42504,Y,Y,Y,N,0.24355,0.00000,N,N,1,2
LOGZ,rs0630,8.40521,8.33982,8.63408,8.27443,8.76486,Y,Y,N,N,0.00000,0.00017,N,N,1,32
LOGQ,rs0636,7.39234,7.32695,7.49043,7.26156,7.52312,Y,Y,N,N,0.00000,0.00000,N,N,1,12
LOGZ,rs0636,8.60138,8.50330,8.66677,8.47060,8.69947,Y,Y,N,N,0.00000,0.00000,N,N,1,38
LOGQ,rs0637,7.06539,7.03270,7.22887,-inf,7.35965,Y,Y,Y,N,0.29383,0.00000,N,N,1,2
LOGZ,rs0637,8.50330,8.40521,8.69947,8.33982,8.83025,Y,Y,N,N,0.00000,0.00063,N,N,1,35
LOGQ,rs0638,7.19617,7.09809,7.39234,-inf,7.52312,Y,Y,N,N,0.07007,0.00000,N,N,1,6
LOGZ,rs0638,8.53599,8.43791,8.76486,8.33982,8.86294,Y,Y,N,N,0.00000,0.00179,N,N,2,36
LOGQ,rs0640,7.39234,7.26156,7.49043,7.19617,7.58851,Y,Y,N,N,0.00000,0.00000,N,N,1,12
LOGZ,rs0640,8.40521,8.30713,8.56869,8.24174,8.69947,Y,Y,N,N,0.00000,0.00000,N,N,1,32
LOGQ,rs0641,7.19617,7.13078,7.39234,7.03270,7.49043,Y,Y,N,N,0.03375,0.00000,N,N,1,6
LOGZ,rs0641,8.53599,8.43791,8.66677,8.33982,8.76486,Y,Y,N,N,0.00000,0.00003,N,N,1,36
LOGQ,rs0644,7.35965,7.26156,7.45773,7.19617,7.55582,Y,Y,N,N,0.00000,0.00000,N,N,1,11
LOGZ,rs0644,8.37252,8.27443,8.53599,8.24174,8.63408,Y,Y,N,N,0.00000,0.00000,N,N,1,31
LOGQ,rs0645,7.06539,7.03270,7.22887,-inf,7.35965,Y,Y,Y,N,0.25019,0.00000,N,N,1,2
LOGZ,rs0645,8.47060,8.40521,8.66677,8.30713,8.76486,Y,Y,N,N,0.00000,0.00006,N,N,1,34
LOGQ,rs0650,7.32695,7.22887,7.35965,7.19617,7.42504,Y,Y,N,N,0.00000,0.00000,N,N,2,10
LOGZ,rs0650,8.53599,8.47060,8.60138,8.43791,8.66677,Y,Y,N,N,0.00000,0.00000,N,N,1,36
LOGQ,rs0652,7.06539,7.03270,7.16348,-inf,7.19617,Y,Y,Y,N,0.36811,0.00000,N,N,1,2
LOGZ,rs0652,7.94748,7.52245,8.14365,-inf,8.37252,Y,Y,N,N,0.06208,0.00001,N,N,2,18
LOGQ,rs0656,7.16348,7.09809,7.22887,7.06539,7.29426,Y,Y,N,N,0.00530,0.00000,N,N,1,5
LOGZ,rs0656,8.43791,8.37252,8.53599,8.33982,8.60138,Y,Y,N,N,0.00000,0.00000,N,N,1,33
LOGQ,rs0660,7.00000,-inf,7.19617,-inf,7.32695,Y,Y,Y,N,0.40534,0.00000,N,N,1,0
LOGZ,rs0660,8.76486,8.47060,8.83025,8.37252,8.86294,Y,Y,N,N,0.00000,0.00229,N,N,2,43
LOGQ,rs0667,7.06539,-inf,7.16348,-inf,7.22887,Y,Y,Y,N,0.39938,0.00000,N,N,1,2
LOGZ,rs0667,8.56869,8.47060,8.66677,8.40521,8.73216,Y,Y,N,N,0.00000,0.00000,N,N,1,37
LOGQ,rs0669,7.29426,7.09809,7.49043,-inf,7.71929,Y,Y,N,N,0.06304,0.00000,N,N,1,9
LOGZ,rs0669,8.83025,8.66677,8.89564,8.56869,inf,Y,Y,N,N,0.00000,0.14815,N,N,1,45
LOGQ,rs0670,7.52312,7.26156,7.94816,7.09809,8.37319,Y,Y,N,N,0.01020,0.00524,N,N,1,16
LOGZ,rs0670,8.83025,8.47060,8.86294,8.30713,8.92833,Y,Y,N,N,0.00000,0.06354,N,N,1,45
LOGQ,rs0671,7.13078,7.09809,7.22887,7.03270,7.29426,Y,Y,N,N,0.03255,0.00000,N,N,1,4
LOGZ,rs0671,8.33982,8.27443,8.43791,8.20904,8.53599,Y,Y,N,N,0.00000,0.00000,N,N,1,30
LOGQ,rs0672,7.39234,7.32695,7.45773,7.29426,7.49043,Y,Y,N,N,0.00000,0.00000,N,N,1,12
LOGZ,rs0672,8.63408,8.60138,8.69947,8.56869,8.69947,Y,Y,N,N,0.00000,0.00000,N,N,1,39
LOGQ,rs0677,7.22887,7.09809,7.39234,7.03270,7.52312,Y,Y,N,N,0.04989,0.00000,N,N,1,7
LOGZ,rs0677,8.43791,8.37252,8.66677,8.27443,8.79755,Y,Y,N,N,0.00000,0.00027,N,N,1,33
LOGQ,rs0679,7.16348,7.06539,7.29426,7.03270,7.39234,Y,Y,N,N,0.06673,0.00000,N,N,1,5
LOGZ,rs0679,8.37252,8.30713,8.56869,8.24174,8.69947,Y,Y,N,N,0.00000,0.00000,N,N,1,31
LOGQ,rs0688,7.39234,7.19617,7.55582,7.06539,7.68660,Y,Y,N,N,0.01312,0.00000,N,N,1,12
LOGZ,rs0688,8.86294,8.69947,8.89564,8.56869,8.92833,Y,Y,N,Y,0.00000,0.08848,N,N,1,46
LOGQ,rs0691,7.00000,-inf,7.29426,-inf,7.45773,Y,Y,Y,N,0.30118,0.00000,N,N,1,0
LOGZ,rs0691,8.79755,8.43791,8.83025,8.33982,8.92833,Y,Y,N,N,0.00000,0.02720,N,N,2,44
LOGQ,rs0696,7.03270,7.03270,7.29426,-inf,7.42504,Y,Y,Y,N,0.23116,0.00000,N,N,1,1
LOGZ,rs0696,8.79755,8.60138,8.86294,8.50330,8.92833,Y,Y,N,N,0.00000,0.05783,N,N,1,44
LOGQ,rs0703,7.00000,-inf,7.16348,-inf,7.29426,Y,Y,Y,N,0.51233,0.00000,Y,N,1,0
LOGZ,rs0703,8.47060,8.40521,8.79755,8.30713,8.89564,Y,Y,N,N,0.00000,0.00917,N,N,2,34
LOGQ,rs0708,7.13078,7.06539,7.29426,-inf,7.39234,Y,Y,N,N,0.13687,0.00000,N,N,1,4
LOGZ,rs0708,8.63408,8.50330,8.73216,8.40521,8.79755,Y,Y,N,N,0.00000,0.00001,N,N,1,39
LOGQ,rs0710,7.19617,7.13078,7.32695,7.09809,7.42504,Y,Y,N,N,0.00145,0.00000,N,N,1,6
LOGZ,rs0710,8.30713,8.24174,8.43791,8.17635,8.60138,Y,Y,N,N,0.00000,0.00000,N,N,1,29
LOGQ,rs0713,7.19617,7.13078,7.29426,7.06539,7.42504,Y,Y,N,N,0.01047,0.00000,N,N,1,6
LOGZ,rs0713,8.27443,8.17635,8.37252,8.11096,8.53599,Y,Y,N,N,0.00000,0.00000,N,N,1,28
LOGQ,rs0720,7.00000,-inf,7.09809,-inf,7.16348,Y,Y,Y,N,0.75941,0.00000,Y,N,1,0
LOGZ,rs0720,8.53599,8.43791,8.63408,8.37252,8.69947,Y,Y,N,N,0.00000,0.00000,N,N,1,36
LOGQ,rs0722,7.32695,7.22887,7.42504,7.16348,7.49043,Y,Y,N,N,0.00000,0.00000,N,N,2,10
LOGZ,rs0722,8.33982,8.27443,8.50330,8.20904,8.60138,Y,Y,N,N,0.00000,0.00000,N,N,1,30
LOGQ,rs0724,7.00000,-inf,7.16348,-inf,7.26156,Y,Y,Y,N,0.46757,0.00000,N,N,1,0
LOGZ,rs0724,8.60138,8.47060,8.73216,8.40521,8.79755,Y,Y,N,N,0.00000,0.00000,N,N,1,38
LOGQ,rs0726,7.39234,7.32695,7.49043,7.29426,7.55582,Y,Y,N,N,0.00000,0.00000,N,N,1,12
LOGZ,rs0726,8.27443,8.24174,8.40521,8.17635,8.50330,Y,Y,N,N,0.00000,0.00000,N,N,1,28
LOGQ,rs0727,7.45773,7.35965,7.62121,7.29426,7.71929,Y,Y,N,N,0.00000,0.00000,N,N,1,14
LOGZ,rs0727,8.27443,8.17635,8.43791,8.11096,8.56869,Y,Y,N,N,0.00000,0.00000,N,N,1,28
LOGQ,rs0731,7.22887,7.16348,7.32695,7.09809,7.42504,Y,Y,N,N,0.00152,0.00000,N,N,1,7
LOGZ,rs0731,8.33982,8.27443,8.47060,8.20904,8.60138,Y,Y,N,N,0.00000,0.00000,N,N,1,30
LOGQ,rs0733,7.03270,7.03270,7.22887,-inf,7.35965,Y,Y,Y,N,0.30447,0.00000,N,N,1,1
LOGZ,rs0733,8.60138,8.47060,8.76486,8.40521,8.86294,Y,Y,N,N,0.00000,0.00202,N,N,1,38
LOGQ,rs0734,7.09809,7.03270,7.19617,-inf,7.22887,Y,Y,N,N,0.17892,0.00000,N,N,1,3
LOGZ,rs0734,8.40521,8.33982,8.53599,8.27443,8.63408,Y,Y,N,N,0.00000,0.00000,N,N,1,32
LOGQ,rs0738,7.06539,7.03270,7.19617,-inf,7.26156,Y,Y,Y,N,0.29644,0.00000,N,N,1,2
LOGZ,rs0738,8.37252,8.30713,8.53599,8.24174,8.63408,Y,Y,N,N,0.00000,0.00000,N,N,1,31
LOGQ,rs0740,7.19617,7.13078,7.29426,7.06539,7.42504,Y,Y,N,N,0.00355,0.00000,N,N,1,6
LOGZ,rs0740,8.27443,8.20904,8.40521,8.14365,8.53599,Y,Y,N,N,0.00000,0.00000,N,N,1,28
LOGQ,rs0741,7.00000,-inf,7.13078,-inf,7.22887,Y,Y,Y,N,0.58559,0.00000,Y,N,1,0
LOGZ,rs0741,8.56869,8.47060,8.69947,8.37252,8.76486,Y,Y,N,N,0.00000,0.00000,N,N,1,37
LOGQ,rs0743,7.39234,7.32695,7.49043,7.22887,7.58851,Y,Y,N,N,0.00000,0.00000,N,N,1,12
LOGZ,rs0743,8.27443,8.17635,8.37252,8.11096,8.47060,Y,Y,N,N,0.00000,0.00000,N,N,1,28
LOGQ,rs0744,7.22887,7.16348,7.35965,7.09809,7.45773,Y,Y,N,N,0.00156,0.00000,N,N,1,7
LOGZ,rs0744,8.53599,8.47060,8.66677,8.40521,8.73216,Y,Y,N,N,0.00000,0.00000,N,N,1,36
LOGQ,rs0745,7.13078,7.06539,7.16348,7.03270,7.22887,Y,Y,N,N,0.05572,0.00000,N,N,1,4
LOGZ,rs0745,8.50330,8.43791,8.60138,8.40521,8.66677,Y,Y,N,N,0.00000,0.00000,N,N,1,35
LOGQ,rs0746,7.13078,7.03270,7.29426,-inf,7.42504,Y,Y,N,N,0.18741,0.00000,N,N,1,4
LOGZ,rs0746,8.53599,8.40521,8.69947,8.30713,8.79755,Y,Y,N,N,0.00000,0.00295,N,N,1,36
LOGQ,rs0747,7.03270,-inf,7.19617,-inf,7.29426,Y,Y,Y,N,0.36919,0.00000,N,N,1,1
LOGZ,rs0747,8.63408,8.50330,8.76486,8.40521,8.83025,Y,Y,N,N,0.00000,0.00071,N,N,1,39
LOGQ,rs0749,7.62121,7.45773,7.91546,7.29426,8.24241,Y,Y,N,N,0.00056,0.00243,N,N,1,19
LOGZ,rs0749,8.66677,8.50330,8.76486,8.37252,8.86294,Y,Y,N,N,0.00000,0.00624,N,N,1,40
LOGQ,rs0750,7.65390,7.49043,7.88277,7.35965,8.11163,Y,Y,N,N,0.00003,0.00058,N,N,1,20
LOGZ,rs0750,8.63408,8.50330,8.73216,8.40521,8.83025,Y,Y,N,N,0.00000,0.00089,N,N,1,39
LOGQ,rs0751,7.00000,7.03270,7.22887,-inf,7.35965,N,Y,Y,N,0.30587,0.00000,N,N,1,0
LOGZ,rs0751,8.79755,8.53599,8.86294,8.37252,8.89564,Y,Y,N,N,0.00000,0.01246,N,N,2,44
LOGQ,rs0752,7.35965,7.22887,7.52312,7.16348,7.65390,Y,Y,N,N,0.00006,0.00000,N,N,1,11
LOGZ,rs0752,8.33982,8.27443,8.56869,8.17635,8.69947,Y,Y,N,N,0.00000,0.00000,N,N,1,30
LOGQ,rs0754,7.13078,7.06539,7.29426,-inf,7.42504,Y,Y,N,N,0.10585,0.00000,N,N,1,4
