Parameter,Galaxy Name,Estimate,CI68_low,CI68_high,CI95_low,CI95_high,Est_in_CI68?,Est_in_CI95?,Est_at_lower?,Est_at_upper?,P(lower),P(upper),P(lower)>50%?,P(upper)>50%?,n_local_maxima,Index_of_peak
LOGQ,rs0793,7.34120,7.11074,7.48523,6.92350,7.61486,Y,Y,N,N,0.00000,0.00000,N,N,1,60
LOGZ,rs0793,8.46108,8.13803,8.61272,7.72268,8.77095,Y,Y,N,N,0.00083,0.00000,N,N,1,152
LOGQ,rs0794,7.47083,7.22597,7.61486,6.93791,7.74449,Y,Y,N,N,0.00000,0.00000,N,N,1,69
LOGZ,rs0794,8.75776,8.40175,8.85665,7.97321,8.95554,Y,Y,N,N,0.00034,0.00013,N,N,1,197
LOGQ,rs0797,7.29799,7.12515,7.45642,6.90910,7.60046,Y,Y,N,N,0.00000,0.00000,N,N,1,57
LOGZ,rs0797,8.76435,8.56657,8.86984,8.30945,8.94236,Y,Y,N,N,0.00001,0.00000,N,N,1,198
LOGQ,rs0799,7.47083,7.25478,7.64367,7.08194,7.80210,Y,Y,N,N,0.00000,0.00000,N,N,1,69
LOGZ,rs0799,7.75565,7.58423,8.17759,7.47875,8.41493,Y,Y,N,N,0.01569,0.00000,N,N,1,45
LOGQ,rs0800,7.22597,7.02433,7.41321,6.86589,7.55725,Y,Y,N,N,0.00000,0.00000,N,N,1,52
LOGZ,rs0800,8.45449,7.97980,8.57316,7.59083,8.77095,Y,Y,N,N,0.00199,0.00000,N,N,1,151
LOGQ,rs0802,7.45642,7.18276,7.58605,6.98112,7.71568,Y,Y,N,N,0.00000,0.00000,N,N,1,68
LOGZ,rs0802,8.23693,7.74246,8.42152,7.51171,8.61931,Y,Y,N,N,0.00601,0.00000,N,N,1,118
LOGQ,rs0804,8.10457,7.94614,8.20540,7.80210,8.29181,Y,Y,N,N,0.00000,0.00000,N,N,1,113
LOGZ,rs0804,8.11166,7.76883,8.25011,7.52490,8.39515,Y,Y,N,N,0.00412,0.00000,N,N,1,99
LOGQ,rs0805,8.33502,8.17659,8.45025,8.00375,8.55107,Y,Y,N,N,0.00000,0.00000,N,N,1,129
LOGZ,rs0805,7.45897,7.53808,7.98640,7.46556,8.21715,N,N,Y,N,0.02520,0.00000,N,N,1,0
LOGQ,rs0806,7.06753,6.85149,7.21157,6.64984,7.39881,Y,Y,N,N,0.00025,0.00000,N,N,1,41
LOGZ,rs0806,8.65227,8.30285,8.75117,7.90728,8.86984,Y,Y,N,N,0.00024,0.00000,N,N,1,181
LOGQ,rs0809,7.22597,7.06753,7.49963,6.76507,7.70128,Y,Y,N,N,0.00021,0.00000,N,N,1,52
LOGZ,rs0809,8.93577,8.63909,8.95554,8.29626,9.02807,Y,Y,N,N,0.00002,0.00536,N,N,1,224
LOGQ,rs0810,7.64367,7.39881,7.75889,7.15395,7.87412,Y,Y,N,N,0.00000,0.00000,N,N,1,81
LOGZ,rs0810,8.23693,7.77543,8.48086,7.51831,8.71820,Y,Y,N,N,0.00505,0.00000,N,N,1,118
LOGQ,rs0811,6.98112,6.76507,7.09634,6.59223,7.25478,Y,Y,N,N,0.00182,0.00000,N,N,1,35
LOGZ,rs0811,8.67865,8.34241,8.76435,8.03255,8.88302,Y,Y,N,N,0.00006,0.00000,N,N,1,185
LOGQ,rs0812,7.67247,7.28358,7.77330,6.93791,7.90293,Y,Y,N,N,0.00002,0.00000,N,N,2,83
LOGZ,rs0812,8.93577,8.63250,8.96214,8.35560,9.03466,Y,Y,N,N,0.00009,0.00908,N,N,2,224
LOGQ,rs0815,7.54284,7.29799,7.64367,7.09634,7.75889,Y,Y,N,N,0.00000,0.00000,N,N,1,74
LOGZ,rs0815,8.06551,7.66994,8.27648,7.49193,8.47427,Y,Y,N,N,0.00842,0.00000,N,N,1,92
LOGQ,rs0818,7.60046,7.37000,7.70128,7.16836,7.83091,Y,Y,N,N,0.00000,0.00000,N,N,1,78
LOGZ,rs0818,8.14463,7.72268,8.30945,7.50512,8.48745,Y,Y,N,N,0.00604,0.00000,N,N,1,104
LOGQ,rs0823,7.22597,7.05313,7.45642,6.79387,7.64367,Y,Y,N,N,0.00011,0.00000,N,N,1,52
LOGZ,rs0823,8.93577,8.69842,8.97532,8.42152,9.03466,Y,Y,N,N,0.00000,0.00910,N,N,1,224
LOGQ,rs0828,7.58605,7.28358,7.71568,7.02433,7.85972,Y,Y,N,N,0.00000,0.00000,N,N,1,77
LOGZ,rs0828,8.46108,8.09188,8.65887,7.64357,8.86324,Y,Y,N,N,0.00145,0.00000,N,N,1,152
LOGQ,rs0831,7.22597,7.05313,7.54284,6.69305,7.74449,Y,Y,N,N,0.00083,0.00000,N,N,1,52
LOGZ,rs0831,8.93577,8.56657,8.95554,8.11166,9.03466,Y,Y,N,N,0.00017,0.00861,N,N,1,224
LOGQ,rs0832,7.98935,7.81651,8.10457,7.65807,8.19099,Y,Y,N,N,0.00000,0.00000,N,N,1,105
LOGZ,rs0832,8.30945,8.05892,8.47427,7.70291,8.62590,Y,Y,N,N,0.00086,0.00000,N,N,1,129
LOGQ,rs0833,7.71568,7.52844,7.84531,7.31239,7.94614,Y,Y,N,N,0.00000,0.00000,N,N,1,86
LOGZ,rs0833,8.71161,8.55338,8.83687,8.35560,8.92917,Y,Y,N,N,0.00004,0.00000,N,N,1,190
LOGQ,rs0834,7.02433,6.88029,7.18276,6.76507,7.32679,Y,Y,N,N,0.00000,0.00000,N,N,1,38
LOGZ,rs0834,8.42812,8.13144,8.54020,7.82817,8.67205,Y,Y,N,N,0.00027,0.00000,N,N,1,147
LOGQ,rs0836,7.44202,7.19716,7.58605,6.98112,7.74449,Y,Y,N,N,0.00000,0.00000,N,N,1,67
LOGZ,rs0836,8.76435,8.55338,8.90280,8.29626,8.98192,Y,Y,N,N,0.00000,0.00087,N,N,1,198
LOGQ,rs0838,7.34120,7.15395,7.51404,6.92350,7.67247,Y,Y,N,N,0.00000,0.00000,N,N,1,60
LOGZ,rs0838,8.75776,8.54679,8.88302,8.28307,8.96873,Y,Y,N,N,0.00001,0.00045,N,N,1,197
LOGQ,rs0839,7.02433,6.80828,7.29799,6.53461,7.64367,Y,Y,N,N,0.00975,0.00000,N,N,1,38
LOGZ,rs0839,8.93577,8.52701,8.96873,8.09188,9.04125,Y,Y,N,N,0.00012,0.01123,N,N,1,224
LOGQ,rs0840,7.64367,7.41321,7.75889,7.19716,7.85972,Y,Y,N,N,0.00000,0.00000,N,N,1,81
LOGZ,rs0840,8.31604,8.03914,8.46767,7.65676,8.61272,Y,Y,N,N,0.00130,0.00000,N,N,1,130
LOGQ,rs0842,7.75889,7.58605,7.85972,7.39881,7.96054,Y,Y,N,N,0.00000,0.00000,N,N,1,89
LOGZ,rs0842,7.88091,7.61061,8.15122,7.47875,8.36219,Y,Y,N,N,0.01241,0.00000,N,N,1,64
LOGQ,rs0843,7.22597,6.96671,7.42762,6.75066,7.62926,Y,Y,N,N,0.00001,0.00000,N,N,1,52
LOGZ,rs0843,8.59953,8.21715,8.73798,7.77543,8.89621,Y,Y,N,N,0.00064,0.00011,N,N,1,173
LOGQ,rs0845,7.24037,6.96671,7.41321,6.69305,7.57165,Y,Y,N,N,0.00011,0.00000,N,N,1,53
LOGZ,rs0845,8.76435,8.33582,8.88302,7.78202,8.97532,Y,Y,N,N,0.00071,0.00054,N,N,1,198
LOGQ,rs0846,7.24037,6.99552,7.45642,6.73626,7.64367,Y,Y,N,N,0.00001,0.00000,N,N,1,53
LOGZ,rs0846,8.71161,8.25670,8.79072,7.73587,8.92258,Y,Y,N,N,0.00091,0.00006,N,N,1,190
LOGQ,rs0847,7.35560,7.16836,7.55725,6.86589,7.71568,Y,Y,N,N,0.00000,0.00000,N,N,1,61
LOGZ,rs0847,8.76435,8.50723,8.86984,8.14463,8.94895,Y,Y,N,N,0.00016,0.00001,N,N,1,198
LOGQ,rs0850,7.06753,6.83708,7.35560,6.54902,7.65807,Y,Y,N,N,0.00868,0.00000,N,N,1,41
LOGZ,rs0850,8.93577,8.48745,8.95554,7.99958,9.03466,Y,Y,N,N,0.00027,0.00897,N,N,1,224
LOGQ,rs0853,7.39881,7.08194,7.54284,6.77947,7.67247,Y,Y,N,N,0.00000,0.00000,N,N,1,64
LOGZ,rs0853,8.75776,8.20396,8.85665,7.65016,8.96214,Y,Y,N,N,0.00156,0.00026,N,N,1,197
LOGQ,rs0854,7.24037,7.05313,7.42762,6.90910,7.58605,Y,Y,N,N,0.00000,0.00000,N,N,1,53
LOGZ,rs0854,8.28967,7.90728,8.49405,7.57764,8.70502,Y,Y,N,N,0.00228,0.00000,N,N,1,126
LOGQ,rs0855,7.22597,7.03873,7.60046,6.63544,7.77330,Y,Y,N,N,0.00199,0.00000,N,N,2,52
LOGZ,rs0855,8.93577,8.45449,8.94236,7.90728,9.02807,Y,Y,N,N,0.00053,0.00728,N,N,1,224
LOGQ,rs0856,7.48523,7.19716,7.80210,6.89470,8.00375,Y,Y,N,N,0.00007,0.00000,N,N,1,70
LOGZ,rs0856,9.06103,8.80391,9.03466,8.54679,inf,N,Y,N,Y,0.00000,0.07575,N,N,1,243
LOGQ,rs0860,7.48523,7.24037,7.68688,6.82268,7.84531,Y,Y,N,N,0.00005,0.00000,N,N,1,70
LOGZ,rs0860,8.93577,8.54679,8.96214,8.04573,9.04125,Y,Y,N,N,0.00038,0.01118,N,N,1,224
LOGQ,rs0865,7.47083,7.11074,7.70128,6.76507,7.88852,Y,Y,N,N,0.00069,0.00000,N,N,1,69
LOGZ,rs0865,8.93577,8.63909,8.97532,8.27648,9.04784,Y,Y,N,N,0.00004,0.02236,N,N,1,224
LOGQ,rs0866,6.99552,6.83708,7.21157,6.69305,7.39881,Y,Y,N,N,0.00005,0.00000,N,N,1,36
LOGZ,rs0866,8.48086,8.22374,8.69183,7.92047,8.86324,Y,Y,N,N,0.00013,0.00002,N,N,1,155
LOGQ,rs0868,7.13955,6.89470,7.28358,6.67865,7.47083,Y,Y,N,N,0.00003,0.00000,N,N,1,46
LOGZ,rs0868,8.67865,8.26989,8.75117,7.80180,8.86324,Y,Y,N,N,0.00055,0.00000,N,N,1,185
LOGQ,rs0869,7.74449,7.55725,7.84531,7.35560,7.94614,Y,Y,N,N,0.00000,0.00000,N,N,1,88
LOGZ,rs0869,8.37537,8.12485,8.48745,7.77543,8.61272,Y,Y,N,N,0.00062,0.00000,N,N,1,139
LOGQ,rs0871,7.81651,7.55725,7.91733,7.31239,8.03256,Y,Y,N,N,0.00000,0.00000,N,N,1,93
LOGZ,rs0871,8.47427,8.28967,8.65227,8.01277,8.81050,Y,Y,N,N,0.00026,0.00000,N,N,1,154
LOGQ,rs0872,7.19716,7.00992,7.38441,6.86589,7.52844,Y,Y,N,N,0.00000,0.00000,N,N,1,50
LOGZ,rs0872,8.23693,7.74246,8.42152,7.51171,8.64568,Y,Y,N,N,0.00592,0.00000,N,N,1,118
LOGQ,rs0880,7.05313,6.88029,7.24037,6.72186,7.41321,Y,Y,N,N,0.00000,0.00000,N,N,1,40
LOGZ,rs0880,8.46108,8.15781,8.62590,7.78202,8.77095,Y,Y,N,N,0.00048,0.00000,N,N,1,152
LOGQ,rs0887,6.99552,6.85149,7.16836,6.72186,7.31239,Y,Y,N,N,0.00001,0.00000,N,N,1,36
LOGZ,rs0887,8.47427,8.24352,8.62590,7.98640,8.76435,Y,Y,N,N,0.00005,0.00000,N,N,1,154
LOGQ,rs0891,7.47083,7.16836,7.58605,6.86589,7.71568,Y,Y,N,N,0.00000,0.00000,N,N,1,69
LOGZ,rs0891,8.93577,8.57316,8.93577,8.19737,9.00829,Y,Y,N,N,0.00003,0.00275,N,N,1,224
LOGQ,rs0892,8.07577,7.75889,9.53050,7.32679,9.90498,Y,Y,N,N,0.00000,0.00961,N,N,3,111
LOGZ,rs0892,8.92917,8.34241,8.93577,7.67653,8.98851,Y,Y,N,N,0.00131,0.00103,N,N,1,223
LOGQ,rs0893,7.68688,7.48523,7.78770,7.31239,7.90293,Y,Y,N,N,0.00000,0.00000,N,N,1,84
LOGZ,rs0893,8.13803,7.74905,8.28967,7.51831,8.45449,Y,Y,N,N,0.00507,0.00000,N,N,1,103
LOGQ,rs0897,7.22597,7.02433,7.39881,6.86589,7.54284,Y,Y,N,N,0.00000,0.00000,N,N,1,52
LOGZ,rs0897,8.45449,8.07210,8.54020,7.66335,8.67865,Y,Y,N,N,0.00112,0.00000,N,N,1,151
LOGQ,rs0899,6.93791,6.80828,7.16836,6.66424,7.38441,Y,Y,N,N,0.00026,0.00000,N,N,1,32
LOGZ,rs0899,7.56446,7.57105,8.16440,7.47216,8.45449,N,Y,N,N,0.01777,0.00000,N,N,1,16
LOGQ,rs0900,7.78770,7.61486,7.88852,7.44202,7.98935,Y,Y,N,N,0.00000,0.00000,N,N,1,91
LOGZ,rs0900,8.23693,7.92706,8.36219,7.59083,8.50723,Y,Y,N,N,0.00194,0.00000,N,N,1,118
LOGQ,rs0901,7.83091,7.54284,7.96054,7.21157,8.10457,Y,Y,N,N,0.00000,0.00000,N,N,1,94
LOGZ,rs0901,8.23693,7.72928,8.55338,7.50512,8.86984,Y,Y,N,N,0.00675,0.00005,N,N,1,118
LOGQ,rs0906,7.71568,7.52844,7.81651,7.34120,7.91733,Y,Y,N,N,0.00000,0.00000,N,N,1,86
LOGZ,rs0906,8.12485,7.75565,8.28307,7.51831,8.44790,Y,Y,N,N,0.00482,0.00000,N,N,1,101
LOGQ,rs0907,7.22597,6.96671,7.47083,6.79387,7.65807,Y,Y,N,N,0.00000,0.00000,N,N,1,52
LOGZ,rs0907,8.46108,7.94684,8.63250,7.56446,8.85665,Y,Y,N,N,0.00284,0.00001,N,N,1,152
LOGQ,rs0909,7.00992,6.89470,7.24037,6.79387,7.39881,Y,Y,N,N,0.00000,0.00000,N,N,1,37
LOGZ,rs0909,8.06551,7.65676,8.27648,7.49193,8.46767,Y,Y,N,N,0.00932,0.00000,N,N,1,92
LOGQ,rs0916,7.41321,7.18276,7.54284,7.00992,7.67247,Y,Y,N,N,0.00000,0.00000,N,N,1,65
LOGZ,rs0916,8.23693,7.90728,8.42812,7.56446,8.58635,Y,Y,N,N,0.00277,0.00000,N,N,1,118
LOGQ,rs0919,7.65807,7.42762,7.77330,7.21157,7.88852,Y,Y,N,N,0.00000,0.00000,N,N,1,82
LOGZ,rs0919,8.23693,7.76883,8.42152,7.51831,8.64568,Y,Y,N,N,0.00513,0.00000,N,N,1,118
LOGQ,rs0920,7.22597,6.99552,7.44202,6.83708,7.60046,Y,Y,N,N,0.00000,0.00000,N,N,1,52
LOGZ,rs0920,8.23693,7.77543,8.46767,7.51171,8.68524,Y,Y,N,N,0.00541,0.00000,N,N,1,118
LOGQ,rs0921,7.22597,7.05313,7.47083,6.80828,7.67247,Y,Y,N,N,0.00002,0.00000,N,N,1,52
LOGZ,rs0921,8.76435,8.54020,8.89621,8.22374,8.98192,Y,Y,N,N,0.00003,0.00111,N,N,1,198
LOGQ,rs0922,7.47083,7.16836,7.62926,6.92350,7.78770,Y,Y,N,N,0.00000,0.00000,N,N,1,69
LOGZ,rs0922,8.46108,8.11825,8.71161,7.65676,8.89621,Y,Y,N,N,0.00135,0.00001,N,N,1,152
LOGQ,rs0923,7.58605,7.22597,7.68688,6.98112,7.81651,Y,Y,N,N,0.00000,0.00000,N,N,1,77
LOGZ,rs0923,7.76224,7.62379,8.34241,7.48534,8.61931,Y,Y,N,N,0.01183,0.00000,N,N,2,46
LOGQ,rs0927,6.73626,6.62103,7.05313,6.50581,7.32679,Y,Y,N,N,0.01684,0.00000,N,N,1,18
LOGZ,rs0927,8.46108,7.88091,8.57975,7.55127,8.78413,Y,Y,N,N,0.00318,0.00001,N,N,2,152
LOGQ,rs0930,7.24037,7.08194,7.44202,6.95231,7.57165,Y,Y,N,N,0.00000,0.00000,N,N,1,53
LOGZ,rs0930,7.76224,7.59083,8.16440,7.47875,8.37537,Y,Y,N,N,0.01485,0.00000,N,N,2,46
LOGQ,rs0932,7.61486,7.38441,7.71568,7.18276,7.83091,Y,Y,N,N,0.00000,0.00000,N,N,1,79
LOGZ,rs0932,8.05892,7.63698,8.25011,7.48534,8.46767,Y,Y,N,N,0.01030,0.00000,N,N,1,91
LOGQ,rs0933,7.61486,7.37000,7.71568,7.15395,7.83091,Y,Y,N,N,0.00000,0.00000,N,N,1,79
LOGZ,rs0933,7.84795,7.61061,8.19737,7.47875,8.42152,Y,Y,N,N,0.01267,0.00000,N,N,2,59
LOGQ,rs0934,7.32679,7.09634,7.48523,6.88029,7.62926,Y,Y,N,N,0.00000,0.00000,N,N,1,59
LOGZ,rs0934,8.46108,8.09848,8.59294,7.66335,8.73798,Y,Y,N,N,0.00125,0.00000,N,N,1,152
LOGQ,rs0935,7.62926,7.38441,7.74449,7.12515,7.87412,Y,Y,N,N,0.00000,0.00000,N,N,1,80
LOGZ,rs0935,8.46108,8.16440,8.61272,7.75565,8.77095,Y,Y,N,N,0.00079,0.00000,N,N,1,152
LOGQ,rs0944,7.44202,7.19716,7.58605,6.98112,7.70128,Y,Y,N,N,0.00000,0.00000,N,N,1,67
LOGZ,rs0944,8.23693,7.87432,8.44790,7.54468,8.61272,Y,Y,N,N,0.00334,0.00000,N,N,1,118
LOGQ,rs0945,7.22597,6.99552,7.45642,6.82268,7.62926,Y,Y,N,N,0.00000,0.00000,N,N,1,52
LOGZ,rs0945,8.46108,8.11825,8.69842,7.70291,8.88962,Y,Y,N,N,0.00087,0.00002,N,N,1,152
LOGQ,rs0946,7.35560,7.12515,7.55725,6.93791,7.75889,Y,Y,N,N,0.00000,0.00000,N,N,1,61
LOGZ,rs0946,8.46108,8.07870,8.65227,7.66335,8.85665,Y,Y,N,N,0.00117,0.00001,N,N,1,152
LOGQ,rs0948,7.28358,7.00992,7.44202,6.79387,7.60046,Y,Y,N,N,0.00001,0.00000,N,N,1,56
LOGZ,rs0948,8.60612,8.21715,8.78413,7.77543,8.92917,Y,Y,N,N,0.00064,0.00007,N,N,1,174
LOGQ,rs0950,7.88852,7.71568,7.98935,7.52844,8.09017,Y,Y,N,N,0.00000,0.00000,N,N,1,98
LOGZ,rs0950,8.40834,8.15781,8.53360,7.83476,8.66546,Y,Y,N,N,0.00044,0.00000,N,N,1,144
LOGQ,rs0953,7.22597,7.03873,7.35560,6.83708,7.49963,Y,Y,N,N,0.00001,0.00000,N,N,1,52
LOGZ,rs0953,8.88302,8.65227,8.92258,8.43471,8.98851,Y,Y,N,N,0.00000,0.00046,N,N,1,216
LOGQ,rs0957,8.07577,7.91733,8.16219,7.75889,8.26301,Y,Y,N,N,0.00000,0.00000,N,N,1,111
LOGZ,rs0957,8.05233,7.68313,8.22374,7.49853,8.40834,Y,Y,N,N,0.00702,0.00000,N,N,1,90
LOGQ,rs0958,7.22597,6.99552,7.42762,6.66424,7.62926,Y,Y,N,N,0.00047,0.00000,N,N,1,52
LOGZ,rs0958,8.85006,8.46108,8.89621,7.94025,8.97532,Y,Y,N,N,0.00038,0.00034,N,N,1,211
LOGQ,rs0959,7.78770,7.54284,7.88852,7.28358,8.00375,Y,Y,N,N,0.00000,0.00000,N,N,1,91
LOGZ,rs0959,7.72268,7.57764,8.16440,7.47875,8.44790,Y,Y,N,N,0.01663,0.00000,N,N,1,40
LOGQ,rs0960,7.74449,7.51404,7.85972,7.26918,7.97494,Y,Y,N,N,0.00000,0.00000,N,N,1,88
LOGZ,rs0960,7.52490,7.56446,8.13144,7.47216,8.40834,N,Y,N,N,0.01919,0.00000,N,N,1,10
LOGQ,rs0962,7.34120,7.09634,7.55725,6.80828,7.73009,Y,Y,N,N,0.00000,0.00000,N,N,1,60
LOGZ,rs0962,8.60612,8.26330,8.77095,7.76883,8.90280,Y,Y,N,N,0.00082,0.00003,N,N,1,174
LOGQ,rs0967,7.24037,7.02433,7.42762,6.82268,7.58605,Y,Y,N,N,0.00000,0.00000,N,N,1,53
LOGZ,rs0967,8.46108,8.09848,8.59953,7.65016,8.72480,Y,Y,N,N,0.00136,0.00000,N,N,1,152
LOGQ,rs0968,7.90293,7.70128,8.01815,7.49963,8.14778,Y,Y,N,N,0.00000,0.00000,N,N,1,99
LOGZ,rs0968,8.23693,7.76883,8.38856,7.51831,8.61272,Y,Y,N,N,0.00496,0.00000,N,N,1,118
LOGQ,rs0970,7.18276,6.92350,7.34120,6.64984,7.55725,Y,Y,N,N,0.00047,0.00000,N,N,1,49
LOGZ,rs0970,8.76435,8.37537,8.85665,7.86113,8.94895,Y,Y,N,N,0.00047,0.00005,N,N,1,198
LOGQ,rs0976,7.85972,7.65807,7.94614,7.45642,8.06136,Y,Y,N,N,0.00000,0.00000,N,N,1,96
LOGZ,rs0976,7.78202,7.59083,8.14463,7.47875,8.37537,Y,Y,N,N,0.01476,0.00000,N,N,1,49
LOGQ,rs0977,7.26918,7.13955,7.54284,7.02433,7.73009,Y,Y,N,N,0.00000,0.00000,N,N,1,55
LOGZ,rs0977,7.45897,7.51831,7.94684,7.46556,8.21715,N,N,Y,N,0.03391,0.00000,N,N,1,0
LOGQ,rs0979,7.70128,7.37000,7.84531,7.02433,7.97494,Y,Y,N,N,0.00000,0.00000,N,N,1,85
LOGZ,rs0979,8.23693,7.77543,8.65227,7.51171,8.89621,Y,Y,N,N,0.00568,0.00004,N,N,2,118
LOGQ,rs0980,7.31239,7.11074,7.55725,6.80828,7.73009,Y,Y,N,N,0.00000,0.00000,N,N,1,58
LOGZ,rs0980,8.75776,8.46108,8.83687,8.07210,8.93577,Y,Y,N,N,0.00017,0.00002,N,N,1,197
LOGQ,rs0981,7.60046,7.39881,7.70128,7.21157,7.81651,Y,Y,N,N,0.00000,0.00000,N,N,1,78
LOGZ,rs0981,8.11825,7.72928,8.28307,7.51171,8.45449,Y,Y,N,N,0.00585,0.00000,N,N,1,100
LOGQ,rs0982,7.91733,7.70128,8.03256,7.47083,8.14778,Y,Y,N,N,0.00000,0.00000,N,N,1,100
LOGZ,rs0982,7.45897,7.54468,8.07210,7.47216,8.36219,N,N,Y,N,0.02331,0.00000,N,N,1,0
LOGQ,rs0983,7.80210,7.62926,7.90293,7.44202,8.00375,Y,Y,N,N,0.00000,0.00000,N,N,1,92
LOGZ,rs0983,8.24352,7.96662,8.40175,7.61720,8.55338,Y,Y,N,N,0.00160,0.00000,N,N,1,119
LOGQ,rs0984,7.44202,7.21157,7.57165,6.99552,7.68688,Y,Y,N,N,0.00000,0.00000,N,N,1,67
LOGZ,rs0984,8.46108,8.15781,8.57316,7.74905,8.69183,Y,Y,N,N,0.00078,0.00000,N,N,1,152
LOGQ,rs0985,7.71568,7.49963,7.81651,7.29799,7.91733,Y,Y,N,N,0.00000,0.00000,N,N,1,86
LOGZ,rs0985,8.29626,8.02595,8.48086,7.64357,8.63250,Y,Y,N,N,0.00134,0.00000,N,N,1,127
LOGQ,rs0986,7.52844,7.16836,7.67247,6.96671,7.84531,Y,Y,N,N,0.00000,0.00000,N,N,1,73
LOGZ,rs0986,8.06551,7.63698,8.36878,7.48534,8.67205,Y,Y,N,N,0.01128,0.00000,N,N,2,92
LOGQ,rs0989,7.25478,7.05313,7.42762,6.83708,7.57165,Y,Y,N,N,0.00000,0.00000,N,N,1,54
LOGZ,rs0989,8.60612,8.30945,8.71820,7.96003,8.85006,Y,Y,N,N,0.00022,0.00000,N,N,1,174
LOGQ,rs0991,7.12515,6.90910,7.28358,6.66424,7.49963,Y,Y,N,N,0.00082,0.00000,N,N,1,45
LOGZ,rs0991,8.83028,8.51382,8.89621,8.12485,8.96873,Y,Y,N,N,0.00006,0.00009,N,N,1,208
LOGQ,rs0995,7.16836,6.95231,7.29799,6.73626,7.47083,Y,Y,N,N,0.00001,0.00000,N,N,1,48
LOGZ,rs0995,8.71820,8.40175,8.78413,8.03914,8.88962,Y,Y,N,N,0.00011,0.00000,N,N,1,191
LOGQ,rs0996,7.47083,7.18276,7.61486,6.98112,7.77330,Y,Y,N,N,0.00000,0.00000,N,N,1,69
LOGZ,rs0996,8.23693,7.67653,8.38856,7.49193,8.63909,Y,Y,N,N,0.00856,0.00000,N,N,1,118
LOGQ,rs0997,7.15395,6.93791,7.28358,6.76507,7.42762,Y,Y,N,N,0.00000,0.00000,N,N,1,47
LOGZ,rs0997,8.60612,8.26989,8.69183,7.91388,8.80391,Y,Y,N,N,0.00024,0.00000,N,N,1,174
LOGQ,rs0999,7.44202,7.13955,7.55725,6.92350,7.70128,Y,Y,N,N,0.00000,0.00000,N,N,1,67
LOGZ,rs0999,8.46108,7.89410,8.62590,7.53808,8.83687,Y,Y,N,N,0.00371,0.00000,N,N,2,152
LOGQ,rs1001,7.71568,7.49963,7.81651,7.28358,7.91733,Y,Y,N,N,0.00000,0.00000,N,N,1,86
LOGZ,rs1001,8.42152,8.15781,8.54020,7.80180,8.67865,Y,Y,N,N,0.00060,0.00000,N,N,1,146
LOGQ,rs1002,7.52844,7.22597,7.68688,6.89470,7.84531,Y,Y,N,N,0.00000,0.00000,N,N,1,73
LOGZ,rs1002,8.75776,8.33582,8.88302,7.82817,8.98192,Y,Y,N,N,0.00070,0.00114,N,N,1,197
LOGQ,rs1003,7.41321,7.21157,7.74449,7.05313,7.97494,Y,Y,N,N,0.00000,0.00000,N,N,1,65
LOGZ,rs1003,8.38197,7.76883,8.52701,7.51171,8.75117,Y,Y,N,N,0.00553,0.00000,N,N,2,140
LOGQ,rs1010,7.71568,7.28358,7.90293,6.96671,8.14778,Y,Y,N,N,0.00002,0.00000,N,N,2,86
LOGZ,rs1010,8.93577,8.71161,8.98851,8.46767,9.05444,Y,Y,N,N,0.00001,0.02508,N,N,1,224
LOGQ,rs1014,8.10457,7.94614,8.20540,7.80210,8.29181,Y,Y,N,N,0.00000,0.00000,N,N,1,113
LOGZ,rs1014,7.99958,7.65016,8.17759,7.49193,8.36219,Y,Y,N,N,0.00897,0.00000,N,N,1,82
LOGQ,rs1016,7.22597,6.96671,7.45642,6.64984,7.70128,Y,Y,N,N,0.00201,0.00000,N,N,1,52
LOGZ,rs1016,8.93577,8.62590,8.98192,8.21715,9.04125,Y,Y,N,N,0.00004,0.01347,N,N,1,224
LOGQ,rs1017,7.90293,7.71568,8.00375,7.52844,8.11898,Y,Y,N,N,0.00000,0.00000,N,N,1,99
LOGZ,rs1017,8.09188,7.68972,8.28307,7.49853,8.49405,Y,Y,N,N,0.00717,0.00000,N,N,1,96
LOGQ,rs1020,7.60046,7.34120,7.74449,7.13955,7.88852,Y,Y,N,N,0.00000,0.00000,N,N,1,78
LOGZ,rs1020,8.06551,7.64357,8.32263,7.48534,8.57975,Y,Y,N,N,0.01069,0.00000,N,N,1,92
LOGQ,rs1021,7.32679,7.11074,7.48523,6.95231,7.61486,Y,Y,N,N,0.00000,0.00000,N,N,1,59
LOGZ,rs1021,8.13803,7.69631,8.30945,7.49853,8.49405,Y,Y,N,N,0.00752,0.00000,N,N,1,103
LOGQ,rs1028,7.31239,7.11074,7.47083,6.90910,7.60046,Y,Y,N,N,0.00000,0.00000,N,N,1,58
LOGZ,rs1028,8.46108,8.17100,8.60612,7.77543,8.73798,Y,Y,N,N,0.00060,0.00000,N,N,1,152
LOGQ,rs1029,7.24037,7.03873,7.44202,6.88029,7.58605,Y,Y,N,N,0.00000,0.00000,N,N,1,53
LOGZ,rs1029,8.23693,7.80180,8.40834,7.52490,8.57975,Y,Y,N,N,0.00452,0.00000,N,N,1,118
LOGQ,rs1030,7.48523,7.25478,7.61486,7.08194,7.71568,Y,Y,N,N,0.00000,0.00000,N,N,1,70
LOGZ,rs1030,7.73587,7.57764,8.15122,7.47875,8.37537,Y,Y,N,N,0.01663,0.00000,N,N,1,42
