Parameter,Galaxy Name,Estimate,CI68_low,CI68_high,CI95_low,CI95_high,Est_in_CI68?,Est_in_CI95?,Est_at_lower?,Est_at_upper?,P(lower),P(upper),P(lower)>50%?,P(upper)>50%?,n_local_maxima,Index_of_peak
LOGQ,rs0797,7.13845,7.07911,7.23075,7.02637,7.30986,Y,Y,N,N,0.00662,0.00000,N,N,1,21
LOGZ,rs0797,8.57205,8.47975,8.66435,8.41382,8.72369,Y,Y,N,N,0.00000,0.00000,N,N,1,184
LOGQ,rs0799,7.42853,7.36920,7.52743,7.30986,7.65269,Y,Y,N,N,0.00000,0.00000,N,N,1,65
LOGZ,rs0799,8.26219,8.22922,8.39405,8.15670,8.52590,Y,Y,N,N,0.00000,0.00000,N,N,1,137
LOGQ,rs0800,7.21097,7.15164,7.32964,7.09230,7.42194,Y,Y,N,N,0.00005,0.00000,N,N,1,32
LOGZ,rs0800,8.47316,8.39405,8.60502,8.32152,8.68413,Y,Y,N,N,0.00000,0.00000,N,N,1,169
LOGQ,rs0802,7.21097,7.16482,7.30327,7.12526,7.39557,Y,Y,N,N,0.00000,0.00000,N,N,1,32
LOGZ,rs0802,8.27537,8.25560,8.41382,8.20285,8.54568,Y,Y,N,N,0.00000,0.00000,N,N,1,139
LOGQ,rs0804,7.66588,7.60654,7.72521,7.55380,7.77136,Y,Y,N,N,0.00000,0.00000,N,N,1,101
LOGZ,rs0804,8.26219,8.20285,8.28197,8.14352,8.32152,Y,Y,N,N,0.00000,0.00000,N,N,1,137
LOGQ,rs0805,7.75818,7.69884,7.82411,7.63951,7.89663,Y,Y,N,N,0.00000,0.00000,N,N,1,115
LOGZ,rs0805,8.26219,8.16989,8.27537,8.08418,8.31493,Y,Y,N,N,0.00000,0.00000,N,N,1,137
LOGQ,rs0806,7.00659,7.01319,7.09889,-inf,7.15823,N,Y,Y,N,0.15977,0.00000,N,N,1,1
LOGZ,rs0806,8.51272,8.43360,8.62480,8.36767,8.69072,Y,Y,N,N,0.00000,0.00000,N,N,1,175
LOGQ,rs0809,7.10549,7.04615,7.25712,7.00659,7.36920,Y,Y,N,N,0.04037,0.00000,N,N,1,16
LOGZ,rs0809,8.74347,8.51931,8.77643,8.42042,8.84236,Y,Y,N,N,0.00000,0.00000,N,N,2,210
LOGQ,rs0810,7.34283,7.25712,7.42853,7.19779,7.52083,Y,Y,N,N,0.00000,0.00000,N,N,2,52
LOGZ,rs0810,8.26219,8.24241,8.44679,8.17648,8.59183,Y,Y,N,N,0.00000,0.00000,N,N,1,137
LOGQ,rs0811,7.00000,7.00659,7.07911,-inf,7.13845,N,Y,Y,N,0.24562,0.00000,N,N,1,0
LOGZ,rs0811,8.61161,8.49294,8.67095,8.42042,8.73028,Y,Y,N,N,0.00000,0.00000,N,N,1,190
LOGQ,rs0812,7.29668,7.10549,7.38898,7.01978,7.50106,Y,Y,N,N,0.01249,0.00000,N,N,1,45
LOGZ,rs0812,8.76324,8.45997,8.78302,8.36108,8.84236,Y,Y,N,N,0.00000,0.00000,N,N,2,213
LOGQ,rs0815,7.24394,7.21097,7.32305,7.17141,7.38238,Y,Y,N,N,0.00000,0.00000,N,N,1,37
LOGZ,rs0815,8.26219,8.23582,8.32152,8.19626,8.39405,Y,Y,N,N,0.00000,0.00000,N,N,1,137
LOGQ,rs0818,7.38238,7.32964,7.44831,7.27031,7.51424,Y,Y,N,N,0.00000,0.00000,N,N,1,58
LOGZ,rs0818,8.26219,8.23582,8.36108,8.18967,8.45338,Y,Y,N,N,0.00000,0.00000,N,N,1,137
LOGQ,rs0823,7.11867,7.04615,7.23734,7.00659,7.32964,Y,Y,N,N,0.03833,0.00000,N,N,1,18
LOGZ,rs0823,8.76324,8.59842,8.80280,8.49294,8.85554,Y,Y,N,N,0.00000,0.00000,N,N,1,213
LOGQ,rs0828,7.27031,7.21756,7.43513,7.15164,7.54721,Y,Y,N,N,0.00000,0.00000,N,N,2,41
LOGZ,rs0828,8.33471,8.28197,8.51931,8.21604,8.65776,Y,Y,N,N,0.00000,0.00000,N,N,1,148
LOGQ,rs0831,7.01319,7.03296,7.27031,-inf,7.40216,N,Y,Y,N,0.05412,0.00000,N,N,1,2
LOGZ,rs0831,8.75006,8.45997,8.78302,8.36767,8.86214,Y,Y,N,N,0.00000,0.00001,N,N,2,211
LOGQ,rs0832,7.52743,7.46809,7.62632,7.40876,7.72521,Y,Y,N,N,0.00000,0.00000,N,N,1,80
LOGZ,rs0832,8.26219,8.18307,8.32812,8.11055,8.44020,Y,Y,N,N,0.00000,0.00000,N,N,1,137
LOGQ,rs0833,7.38238,7.27690,7.48787,7.19119,7.57358,Y,Y,N,N,0.00000,0.00000,N,N,1,58
LOGZ,rs0833,8.45997,8.38745,8.60502,8.32152,8.69732,Y,Y,N,N,0.00000,0.00000,N,N,1,167
LOGQ,rs0834,7.10549,7.05934,7.19119,7.01978,7.27690,Y,Y,N,N,0.01264,0.00000,N,N,1,16
LOGZ,rs0834,8.50612,8.43360,8.61161,8.37427,8.67754,Y,Y,N,N,0.00000,0.00000,N,N,1,174
LOGQ,rs0836,7.24394,7.13845,7.36920,7.05274,7.47468,Y,Y,N,N,0.00274,0.00000,N,N,1,37
LOGZ,rs0836,8.65776,8.53909,8.73687,8.45338,8.81599,Y,Y,N,N,0.00000,0.00000,N,N,1,197
LOGQ,rs0838,7.17141,7.09889,7.30327,7.03296,7.41535,Y,Y,N,N,0.00501,0.00000,N,N,1,26
LOGZ,rs0838,8.60502,8.49953,8.70391,8.42042,8.78962,Y,Y,N,N,0.00000,0.00000,N,N,1,189
LOGQ,rs0839,7.00000,7.01319,7.15164,-inf,7.25712,N,Y,Y,N,0.12851,0.00000,N,N,1,0
LOGZ,rs0839,8.78962,8.48635,8.81599,8.38086,8.86873,Y,Y,N,N,0.00000,0.00000,N,N,2,217
LOGQ,rs0840,7.34283,7.27031,7.39557,7.21756,7.45491,Y,Y,N,N,0.00000,0.00000,N,N,1,52
LOGZ,rs0840,8.26878,8.24241,8.36108,8.19626,8.44020,Y,Y,N,N,0.00000,0.00000,N,N,1,138
LOGQ,rs0842,7.40876,7.36920,7.44831,7.33623,7.48787,Y,Y,N,N,0.00000,0.00000,N,N,1,62
LOGZ,rs0842,8.26219,8.22922,8.29515,8.19626,8.34130,Y,Y,N,N,0.00000,0.00000,N,N,1,137
LOGQ,rs0843,7.11867,7.06593,7.27690,7.01978,7.42194,Y,Y,N,N,0.01427,0.00000,N,N,1,18
LOGZ,rs0843,8.45997,8.40064,8.63798,8.32812,8.75665,Y,Y,N,N,0.00000,0.00000,N,N,1,167
LOGQ,rs0845,7.07252,7.03956,7.21097,7.00659,7.30986,Y,Y,N,N,0.04254,0.00000,N,N,1,11
LOGZ,rs0845,8.52590,8.43360,8.68413,8.34790,8.78302,Y,Y,N,N,0.00000,0.00000,N,N,1,177
LOGQ,rs0846,7.08571,7.04615,7.21756,7.00659,7.32964,Y,Y,N,N,0.02775,0.00000,N,N,1,13
LOGZ,rs0846,8.42042,8.36108,8.59183,8.29515,8.71050,Y,Y,N,N,0.00000,0.00000,N,N,1,161
LOGQ,rs0847,7.13845,7.07911,7.25712,7.02637,7.34942,Y,Y,N,N,0.00913,0.00000,N,N,1,21
LOGZ,rs0847,8.46657,8.40064,8.62480,8.33471,8.71709,Y,Y,N,N,0.00000,0.00000,N,N,1,168
LOGQ,rs0850,7.00000,7.01319,7.17141,-inf,7.29008,N,Y,Y,N,0.11678,0.00000,N,N,1,0
LOGZ,rs0850,8.78302,8.45338,8.80939,8.35449,8.87532,Y,Y,N,N,0.00000,0.00006,N,N,2,216
LOGQ,rs0853,7.11867,7.06593,7.25712,7.01978,7.37579,Y,Y,N,N,0.01233,0.00000,N,N,1,18
LOGZ,rs0853,8.39405,8.33471,8.60502,8.26219,8.73028,Y,Y,N,N,0.00000,0.00000,N,N,1,157
LOGQ,rs0854,7.23734,7.15164,7.41535,7.06593,7.53402,Y,Y,N,N,0.00240,0.00000,N,N,2,36
LOGZ,rs0854,8.51931,8.42042,8.64457,8.33471,8.72369,Y,Y,N,N,0.00000,0.00000,N,N,1,176
LOGQ,rs0855,7.00000,7.02637,7.23734,-inf,7.37579,N,Y,Y,N,0.07875,0.00000,N,N,1,0
LOGZ,rs0855,8.42701,8.38086,8.75006,8.30175,8.84895,Y,Y,N,N,0.00000,0.00001,N,N,2,162
LOGQ,rs0856,7.35601,7.19779,7.50106,7.05934,7.63291,Y,Y,N,N,0.00402,0.00000,N,N,1,54
LOGZ,rs0856,8.89510,8.76324,8.92147,8.62480,8.94784,Y,Y,N,N,0.00000,0.02204,N,N,1,233
LOGQ,rs0860,7.09889,7.06593,7.36261,7.01319,7.49446,Y,Y,N,N,0.02157,0.00000,N,N,1,15
LOGZ,rs0860,8.42701,8.38745,8.76324,8.30175,8.85554,Y,Y,N,N,0.00000,0.00000,N,N,2,162
LOGQ,rs0865,7.29668,7.09889,7.43513,7.01319,7.56698,Y,Y,N,N,0.01787,0.00000,N,N,1,45
LOGZ,rs0865,8.86214,8.57865,8.88851,8.43360,8.94125,Y,Y,N,N,0.00000,0.01102,N,N,1,228
LOGQ,rs0866,7.09230,7.04615,7.21097,7.00659,7.30986,Y,Y,N,N,0.03149,0.00000,N,N,1,14
LOGZ,rs0866,8.61161,8.49953,8.69072,8.42042,8.76984,Y,Y,N,N,0.00000,0.00000,N,N,1,190
LOGQ,rs0868,7.03296,7.01978,7.11208,-inf,7.17801,Y,Y,N,N,0.10050,0.00000,N,N,1,5
LOGZ,rs0868,8.45997,8.39405,8.58524,8.33471,8.66435,Y,Y,N,N,0.00000,0.00000,N,N,1,167
LOGQ,rs0869,7.40876,7.36261,7.46809,7.32305,7.51424,Y,Y,N,N,0.00000,0.00000,N,N,1,62
LOGZ,rs0869,8.26878,8.24241,8.35449,8.19626,8.42042,Y,Y,N,N,0.00000,0.00000,N,N,1,138
LOGQ,rs0871,7.31646,7.23734,7.42853,7.17141,7.52743,Y,Y,N,N,0.00000,0.00000,N,N,1,48
LOGZ,rs0871,8.28856,8.22263,8.41382,8.15670,8.54568,Y,Y,N,N,0.00000,0.00000,N,N,1,141
LOGQ,rs0872,7.21756,7.15164,7.34942,7.09230,7.44172,Y,Y,N,N,0.00022,0.00000,N,N,1,33
LOGZ,rs0872,8.44020,8.36108,8.58524,8.28856,8.67754,Y,Y,N,N,0.00000,0.00000,N,N,1,164
LOGQ,rs0880,7.08571,7.04615,7.18460,7.00659,7.27031,Y,Y,N,N,0.02523,0.00000,N,N,1,13
LOGZ,rs0880,8.49953,8.42701,8.61820,8.36108,8.69732,Y,Y,N,N,0.00000,0.00000,N,N,1,173
LOGQ,rs0887,7.07252,7.03956,7.18460,7.00659,7.27690,Y,Y,N,N,0.04006,0.00000,N,N,1,11
LOGZ,rs0887,8.57865,8.49294,8.66435,8.42042,8.73687,Y,Y,N,N,0.00000,0.00000,N,N,1,185
LOGQ,rs0891,7.23075,7.12526,7.34942,7.05274,7.44831,Y,Y,N,N,0.00261,0.00000,N,N,1,35
LOGZ,rs0891,8.67095,8.53250,8.75006,8.44020,8.82258,Y,Y,N,N,0.00000,0.00000,N,N,1,199
LOGQ,rs0892,7.98233,7.80433,8.23945,7.63951,8.50317,Y,Y,N,N,0.00000,0.00249,N,N,1,149
LOGZ,rs0892,8.51272,8.38745,8.61161,8.28856,8.69732,Y,Y,N,N,0.00000,0.00000,N,N,1,175
LOGQ,rs0893,7.42853,7.38238,7.48787,7.34283,7.54061,Y,Y,N,N,0.00000,0.00000,N,N,1,65
LOGZ,rs0893,8.26219,8.22922,8.32812,8.18307,8.39405,Y,Y,N,N,0.00000,0.00000,N,N,1,137
LOGQ,rs0897,7.18460,7.13186,7.27031,7.08571,7.36261,Y,Y,N,N,0.00001,0.00000,N,N,1,28
LOGZ,rs0897,8.39405,8.34790,8.50612,8.29515,8.60502,Y,Y,N,N,0.00000,0.00000,N,N,1,157
LOGQ,rs0899,7.10549,7.05274,7.23734,7.00659,7.36261,Y,Y,N,N,0.03029,0.00000,N,N,1,16
LOGZ,rs0899,8.40723,8.33471,8.59183,8.25560,8.71050,Y,Y,N,N,0.00000,0.00000,N,N,1,159
LOGQ,rs0900,7.44172,7.40216,7.49446,7.36261,7.53402,Y,Y,N,N,0.00000,0.00000,N,N,1,67
LOGZ,rs0900,8.26219,8.22922,8.30834,8.18307,8.36108,Y,Y,N,N,0.00000,0.00000,N,N,1,137
LOGQ,rs0901,7.32305,7.22416,7.44831,7.15164,7.60654,Y,Y,N,N,0.00000,0.00000,N,N,2,49
LOGZ,rs0901,8.23582,8.11715,8.36108,8.03144,8.59842,Y,Y,N,N,0.00000,0.00000,N,N,1,133
LOGQ,rs0906,7.38898,7.34942,7.42853,7.31646,7.46809,Y,Y,N,N,0.00000,0.00000,N,N,1,59
LOGZ,rs0906,8.26219,8.23582,8.30175,8.19626,8.35449,Y,Y,N,N,0.00000,0.00000,N,N,1,137
LOGQ,rs0907,7.17141,7.11208,7.31646,7.05274,7.43513,Y,Y,N,N,0.00128,0.00000,N,N,1,26
LOGZ,rs0907,8.40064,8.34130,8.58524,8.26878,8.70391,Y,Y,N,N,0.00000,0.00000,N,N,1,158
LOGQ,rs0909,7.11208,7.07252,7.17141,7.03956,7.22416,Y,Y,N,N,0.00082,0.00000,N,N,1,17
LOGZ,rs0909,8.32152,8.28197,8.41382,8.23582,8.50612,Y,Y,N,N,0.00000,0.00000,N,N,1,146
LOGQ,rs0916,7.25053,7.21097,7.35601,7.16482,7.43513,Y,Y,N,N,0.00000,0.00000,N,N,2,38
LOGZ,rs0916,8.31493,8.27537,8.42042,8.22922,8.51931,Y,Y,N,N,0.00000,0.00000,N,N,1,145
LOGQ,rs0919,7.41535,7.35601,7.50765,7.29668,7.59336,Y,Y,N,N,0.00000,0.00000,N,N,1,63
LOGZ,rs0919,8.28197,8.25560,8.44020,8.19626,8.56546,Y,Y,N,N,0.00000,0.00000,N,N,1,140
LOGQ,rs0920,7.19119,7.13845,7.30986,7.08571,7.42194,Y,Y,N,N,0.00005,0.00000,N,N,1,29
LOGZ,rs0920,8.35449,8.30175,8.51931,8.24241,8.64457,Y,Y,N,N,0.00000,0.00000,N,N,1,151
LOGQ,rs0921,7.09889,7.05274,7.27031,7.00659,7.40876,Y,Y,N,N,0.02646,0.00000,N,N,1,15
LOGZ,rs0921,8.57865,8.48635,8.73028,8.40723,8.81599,Y,Y,N,N,0.00000,0.00000,N,N,1,185
LOGQ,rs0922,7.26371,7.19779,7.42853,7.12526,7.54061,Y,Y,N,N,0.00000,0.00000,N,N,2,40
LOGZ,rs0922,8.40064,8.34130,8.59183,8.26878,8.69732,Y,Y,N,N,0.00000,0.00000,N,N,1,158
LOGQ,rs0923,7.21097,7.16482,7.32305,7.11867,7.42853,Y,Y,N,N,0.00000,0.00000,N,N,1,32
LOGZ,rs0923,8.26219,8.21604,8.39405,8.15011,8.55227,Y,Y,N,N,0.00000,0.00000,N,N,1,137
LOGQ,rs0927,7.00000,7.00659,7.12526,-inf,7.23075,N,Y,Y,N,0.17242,0.00000,N,N,1,0
LOGZ,rs0927,8.47316,8.40064,8.66435,8.32152,8.78962,Y,Y,N,N,0.00000,0.00001,N,N,1,169
LOGQ,rs0930,7.22416,7.18460,7.30327,7.14504,7.38898,Y,Y,N,N,0.00000,0.00000,N,N,1,34
LOGZ,rs0930,8.26219,8.24900,8.36767,8.21604,8.46657,Y,Y,N,N,0.00000,0.00000,N,N,1,137
LOGQ,rs0932,7.36261,7.30327,7.42194,7.24394,7.48128,Y,Y,N,N,0.00000,0.00000,N,N,1,55
LOGZ,rs0932,8.26219,8.24241,8.36767,8.20285,8.45997,Y,Y,N,N,0.00000,0.00000,N,N,1,137
LOGQ,rs0933,7.33623,7.25712,7.38898,7.21097,7.44831,Y,Y,N,N,0.00000,0.00000,N,N,2,51
LOGZ,rs0933,8.26219,8.22922,8.32152,8.17648,8.39405,Y,Y,N,N,0.00000,0.00000,N,N,1,137
LOGQ,rs0934,7.19119,7.13845,7.29008,7.09230,7.38898,Y,Y,N,N,0.00001,0.00000,N,N,1,29
LOGZ,rs0934,8.38086,8.32812,8.50612,8.27537,8.61820,Y,Y,N,N,0.00000,0.00000,N,N,1,155
LOGQ,rs0935,7.27690,7.23075,7.40876,7.17141,7.50765,Y,Y,N,N,0.00000,0.00000,N,N,2,42
LOGZ,rs0935,8.31493,8.26878,8.45338,8.20285,8.58524,Y,Y,N,N,0.00000,0.00000,N,N,1,145
LOGQ,rs0944,7.20438,7.15823,7.27031,7.11867,7.34283,Y,Y,N,N,0.00000,0.00000,N,N,1,31
LOGZ,rs0944,8.28197,8.24900,8.37427,8.20945,8.45997,Y,Y,N,N,0.00000,0.00000,N,N,1,140
LOGQ,rs0945,7.19779,7.12526,7.34283,7.05274,7.45491,Y,Y,N,N,0.00203,0.00000,N,N,1,30
LOGZ,rs0945,8.50612,8.42042,8.64457,8.34130,8.73687,Y,Y,N,N,0.00000,0.00000,N,N,1,174
LOGQ,rs0946,7.36920,7.21756,7.49446,7.10549,7.65928,Y,Y,N,N,0.00061,0.00000,N,N,1,56
LOGZ,rs0946,8.52590,8.41382,8.65117,8.32812,8.75006,Y,Y,N,N,0.00000,0.00000,N,N,1,177
LOGQ,rs0948,7.15164,7.07911,7.27690,7.01978,7.38898,Y,Y,N,N,0.01101,0.00000,N,N,1,23
LOGZ,rs0948,8.52590,8.43360,8.66435,8.35449,8.75665,Y,Y,N,N,0.00000,0.00000,N,N,1,177
LOGQ,rs0950,7.46150,7.40216,7.53402,7.34942,7.59995,Y,Y,N,N,0.00000,0.00000,N,N,1,70
LOGZ,rs0950,8.26219,8.21604,8.34790,8.15011,8.44020,Y,Y,N,N,0.00000,0.00000,N,N,1,137
LOGQ,rs0953,7.07252,7.03296,7.18460,7.00659,7.27031,Y,Y,N,N,0.04902,0.00000,N,N,1,11
LOGZ,rs0953,8.67754,8.57865,8.74347,8.49953,8.80280,Y,Y,N,N,0.00000,0.00000,N,N,1,200
LOGQ,rs0957,7.56698,7.52083,7.65269,7.47468,7.71862,Y,Y,N,N,0.00000,0.00000,N,N,1,86
LOGZ,rs0957,8.26219,8.18967,8.28856,8.12374,8.34130,Y,Y,N,N,0.00000,0.00000,N,N,1,137
LOGQ,rs0958,7.01978,7.01978,7.17801,-inf,7.27690,Y,Y,N,N,0.08325,0.00000,N,N,1,3
LOGZ,rs0958,8.47316,8.40723,8.66435,8.33471,8.76324,Y,Y,N,N,0.00000,0.00000,N,N,1,169
LOGQ,rs0959,7.34942,7.27690,7.41535,7.21756,7.48128,Y,Y,N,N,0.00000,0.00000,N,N,1,53
LOGZ,rs0959,8.26219,8.18307,8.30834,8.11055,8.40064,Y,Y,N,N,0.00000,0.00000,N,N,1,137
LOGQ,rs0960,7.39557,7.34283,7.46809,7.28349,7.53402,Y,Y,N,N,0.00000,0.00000,N,N,1,60
LOGZ,rs0960,8.26219,8.20285,8.33471,8.13692,8.43360,Y,Y,N,N,0.00000,0.00000,N,N,1,137
LOGQ,rs0962,7.13186,7.07911,7.25712,7.02637,7.37579,Y,Y,N,N,0.00566,0.00000,N,N,1,20
LOGZ,rs0962,8.38086,8.33471,8.54568,8.26878,8.67754,Y,Y,N,N,0.00000,0.00000,N,N,1,155
LOGQ,rs0967,7.11208,7.07252,7.17141,7.03956,7.22416,Y,Y,N,N,0.00146,0.00000,N,N,1,17
LOGZ,rs0967,8.35449,8.30834,8.45338,8.26219,8.54568,Y,Y,N,N,0.00000,0.00000,N,N,1,151
LOGQ,rs0968,7.50765,7.44831,7.62632,7.38898,7.74499,Y,Y,N,N,0.00000,0.00000,N,N,1,77
LOGZ,rs0968,8.26219,8.18307,8.36108,8.11055,8.49294,Y,Y,N,N,0.00000,0.00000,N,N,1,137
LOGQ,rs0970,7.01978,7.01978,7.14504,-inf,7.23734,Y,Y,N,N,0.10144,0.00000,N,N,1,3
LOGZ,rs0970,8.47975,8.40723,8.63798,8.33471,8.73687,Y,Y,N,N,0.00000,0.00000,N,N,1,170
LOGQ,rs0976,7.48128,7.42853,7.54721,7.38238,7.63291,Y,Y,N,N,0.00000,0.00000,N,N,1,73
LOGZ,rs0976,8.26219,8.19626,8.30834,8.13033,8.39405,Y,Y,N,N,0.00000,0.00000,N,N,1,137
LOGQ,rs0977,7.38898,7.30327,7.46809,7.21756,7.55380,Y,Y,N,N,0.00000,0.00000,N,N,1,59
LOGZ,rs0977,8.26219,8.24241,8.42701,8.17648,8.55887,Y,Y,N,N,0.00000,0.00000,N,N,1,137
LOGQ,rs0979,7.25053,7.19119,7.40216,7.11867,7.54721,Y,Y,N,N,0.00001,0.00000,N,N,1,38
LOGZ,rs0979,8.26219,8.16330,8.41382,8.08418,8.63139,Y,Y,N,N,0.00000,0.00000,N,N,1,137
LOGQ,rs0980,7.12526,7.06593,7.25053,7.01978,7.35601,Y,Y,N,N,0.01451,0.00000,N,N,1,19
LOGZ,rs0980,8.47316,8.40723,8.62480,8.34790,8.72369,Y,Y,N,N,0.00000,0.00000,N,N,1,169
LOGQ,rs0981,7.36261,7.32305,7.41535,7.27031,7.46150,Y,Y,N,N,0.00000,0.00000,N,N,1,55
LOGZ,rs0981,8.26219,8.24241,8.32152,8.20285,8.38745,Y,Y,N,N,0.00000,0.00000,N,N,1,137
LOGQ,rs0982,7.44831,7.39557,7.52083,7.34283,7.59995,Y,Y,N,N,0.00000,0.00000,N,N,1,68
LOGZ,rs0982,8.26219,8.16330,8.30175,8.08418,8.39405,Y,Y,N,N,0.00000,0.00000,N,N,1,137
LOGQ,rs0983,7.46809,7.41535,7.52743,7.37579,7.58676,Y,Y,N,N,0.00000,0.00000,N,N,1,71
LOGZ,rs0983,8.26219,8.22922,8.33471,8.18307,8.40723,Y,Y,N,N,0.00000,0.00000,N,N,1,137
LOGQ,rs0984,7.20438,7.15823,7.26371,7.11867,7.32305,Y,Y,N,N,0.00000,0.00000,N,N,1,31
LOGZ,rs0984,8.34130,8.29515,8.42042,8.24900,8.49953,Y,Y,N,N,0.00000,0.00000,N,N,1,149
LOGQ,rs0985,7.36920,7.30986,7.43513,7.25053,7.49446,Y,Y,N,N,0.00000,0.00000,N,N,1,56
LOGZ,rs0985,8.26219,8.23582,8.36767,8.18307,8.45338,Y,Y,N,N,0.00000,0.00000,N,N,1,137
LOGQ,rs0986,7.32964,7.22416,7.43513,7.15823,7.55380,Y,Y,N,N,0.00000,0.00000,N,N,2,50
LOGZ,rs0986,8.26219,8.21604,8.44020,8.13692,8.61161,Y,Y,N,N,0.00000,0.00000,N,N,1,137
LOGQ,rs0989,7.14504,7.08571,7.24394,7.03956,7.34283,Y,Y,N,N,0.00256,0.00000,N,N,1,22
LOGZ,rs0989,8.47316,8.40723,8.60502,8.34790,8.68413,Y,Y,N,N,0.00000,0.00000,N,N,1,169
LOGQ,rs0991,7.00000,7.01319,7.13186,-inf,7.21756,N,Y,Y,N,0.12649,0.00000,N,N,1,0
LOGZ,rs0991,8.58524,8.47975,8.70391,8.40064,8.77643,Y,Y,N,N,0.00000,0.00000,N,N,1,186
LOGQ,rs0995,7.05274,7.02637,7.13186,-inf,7.19119,Y,Y,N,N,0.06933,0.00000,N,N,1,8
LOGZ,rs0995,8.50612,8.43360,8.61820,8.37427,8.68413,Y,Y,N,N,0.00000,0.00000,N,N,1,174
LOGQ,rs0996,7.32964,7.23075,7.42194,7.17141,7.52743,Y,Y,N,N,0.00000,0.00000,N,N,2,50
LOGZ,rs0996,8.26878,8.24241,8.45997,8.17648,8.60502,Y,Y,N,N,0.00000,0.00000,N,N,1,138
LOGQ,rs0997,7.07252,7.03296,7.13845,7.00659,7.19119,Y,Y,N,N,0.03172,0.00000,N,N,1,11
LOGZ,rs0997,8.47975,8.41382,8.58524,8.35449,8.65776,Y,Y,N,N,0.00000,0.00000,N,N,1,170
LOGQ,rs0999,7.21097,7.15164,7.35601,7.08571,7.46150,Y,Y,N,N,0.00014,0.00000,N,N,1,32
LOGZ,rs0999,8.36767,8.30834,8.55887,8.23582,8.67095,Y,Y,N,N,0.00000,0.00000,N,N,1,153
LOGQ,rs1001,7.35601,7.29008,7.42194,7.23075,7.48128,Y,Y,N,N,0.00000,0.00000,N,N,1,54
LOGZ,rs1001,8.28197,8.24241,8.38086,8.18967,8.47316,Y,Y,N,N,0.00000,0.00000,N,N,1,140
LOGQ,rs1002,7.17141,7.10549,7.35601,7.03956,7.49446,Y,Y,N,N,0.00333,0.00000,N,N,1,26
LOGZ,rs1002,8.38086,8.32812,8.61820,8.24900,8.76324,Y,Y,N,N,0.00000,0.00000,N,N,1,155
LOGQ,rs1003,7.53402,7.45491,7.72521,7.36920,7.87025,Y,Y,N,N,0.00000,0.00000,N,N,1,81
LOGZ,rs1003,8.42701,8.34790,8.57205,8.26878,8.67095,Y,Y,N,N,0.00000,0.00000,N,N,1,162
LOGQ,rs1010,7.30986,7.17801,7.56698,7.04615,7.75818,Y,Y,N,N,0.00528,0.00000,N,N,1,47
LOGZ,rs1010,8.82917,8.60502,8.87532,8.45997,8.92807,Y,Y,N,N,0.00000,0.00191,N,N,1,223
LOGQ,rs1014,7.58017,7.54721,7.67247,7.50106,7.73181,Y,Y,N,N,0.00000,0.00000,N,N,2,88
LOGZ,rs1014,8.26219,8.20285,8.28197,8.13692,8.32812,Y,Y,N,N,0.00000,0.00000,N,N,1,137
LOGQ,rs1016,7.00000,7.03296,7.21756,-inf,7.32305,N,Y,Y,N,0.06295,0.00000,N,N,1,0
LOGZ,rs1016,8.78302,8.54568,8.81599,8.42701,8.86873,Y,Y,N,N,0.00000,0.00000,N,N,1,216
LOGQ,rs1017,7.52083,7.46809,7.62632,7.41535,7.73181,Y,Y,N,N,0.00000,0.00000,N,N,1,79
LOGZ,rs1017,8.26219,8.18967,8.33471,8.12374,8.44020,Y,Y,N,N,0.00000,0.00000,N,N,1,137
LOGQ,rs1020,7.42853,7.36920,7.52083,7.31646,7.62632,Y,Y,N,N,0.00000,0.00000,N,N,1,65
LOGZ,rs1020,8.26219,8.23582,8.42042,8.16989,8.55227,Y,Y,N,N,0.00000,0.00000,N,N,1,137
LOGQ,rs1021,7.21097,7.17141,7.28349,7.13186,7.36920,Y,Y,N,N,0.00000,0.00000,N,N,1,32
LOGZ,rs1021,8.28197,8.25560,8.38086,8.21604,8.47316,Y,Y,N,N,0.00000,0.00000,N,N,1,140
LOGQ,rs1028,7.21097,7.15823,7.32305,7.11208,7.41535,Y,Y,N,N,0.00000,0.00000,N,N,1,32
LOGZ,rs1028,8.42042,8.36767,8.54568,8.30834,8.64457,Y,Y,N,N,0.00000,0.00000,N,N,1,161
LOGQ,rs1029,7.16482,7.12526,7.23075,7.08571,7.29668,Y,Y,N,N,0.00000,0.00000,N,N,1,25
LOGZ,rs1029,8.30834,8.26878,8.40064,8.22922,8.48635,Y,Y,N,N,0.00000,0.00000,N,N,1,144
LOGQ,rs1030,7.23734,7.20438,7.29008,7.17141,7.34942,Y,Y,N,N,0.00000,0.00000,N,N,1,36
LOGZ,rs1030,8.26219,8.24241,8.30834,8.20945,8.36767,Y,Y,N,N,0.00000,0.00000,N,N,1,137
LOGQ,rs1031,7.35601,7.25053,7.47468,7.17141,7.58676,Y,Y,N,N,0.00000,0.00000,N,N,1,54
LOGZ,rs1031,8.37427,8.31493,8.55887,8.23582,8.67095,Y,Y,N,N,0.00000,0.00000,N,N,1,154
LOGQ,rs1032,7.44831,7.38898,7.53402,7.34283,7.63291,Y,Y,N,N,0.00000,0.00000,N,N,1,68
LOGZ,rs1032,8.26219,8.23582,8.40064,8.17648,8.51931,Y,Y,N,N,0.00000,0.00000,N,N,1,137
