Parameter,Galaxy Name,Estimate,CI68_low,CI68_high,CI95_low,CI95_high,Est_in_CI68?,Est_in_CI95?,Est_at_lower?,Est_at_upper?,P(lower),P(upper),P(lower)>50%?,P(upper)>50%?,n_local_maxima,Index_of_peak
LOGQ,rs0799,7.45773,7.39234,7.58851,7.32695,7.71929,Y,Y,N,N,0.00000,0.00000,N,N,1,14
LOGZ,rs0799,8.27443,8.20904,8.43791,8.14365,8.60138,Y,Y,N,N,0.00000,0.00000,N,N,1,28
LOGQ,rs0800,7.22887,7.13078,7.35965,7.06539,7.42504,Y,Y,N,N,0.00546,0.00000,N,N,1,7
LOGZ,rs0800,8.47060,8.37252,8.63408,8.30713,8.69947,Y,Y,N,N,0.00000,0.00000,N,N,1,34
LOGQ,rs0802,7.26156,7.19617,7.39234,7.13078,7.49043,Y,Y,N,N,0.00004,0.00000,N,N,1,8
LOGZ,rs0802,8.30713,8.24174,8.53599,8.20904,8.66677,Y,Y,N,N,0.00000,0.00000,N,N,1,29
LOGQ,rs0804,7.81738,7.71929,7.94816,7.65390,8.04624,Y,Y,N,N,0.00000,0.00000,N,N,1,25
LOGZ,rs0804,8.27443,8.17635,8.33982,8.11096,8.43791,Y,Y,N,N,0.00000,0.00000,N,N,1,28
LOGQ,rs0805,7.98085,7.85007,8.07894,7.75199,8.17702,Y,Y,N,N,0.00000,0.00000,N,N,1,30
LOGZ,rs0805,8.24174,8.11096,8.30713,8.01287,8.40521,Y,Y,N,N,0.00000,0.00000,N,N,1,27
LOGQ,rs0806,7.06539,7.03270,7.35965,-inf,7.49043,Y,Y,Y,N,0.16343,0.00000,N,N,1,2
LOGZ,rs0806,8.76486,8.50330,8.83025,8.37252,8.89564,Y,Y,N,N,0.00000,0.01081,N,N,2,43
LOGQ,rs0809,7.32695,7.09809,7.52312,-inf,7.65390,Y,Y,N,N,0.07810,0.00000,N,N,1,10
LOGZ,rs0809,8.86294,8.63408,8.89564,8.43791,inf,Y,Y,N,Y,0.00000,0.15200,N,N,1,46
LOGQ,rs0810,7.35965,7.26156,7.45773,7.19617,7.55582,Y,Y,N,N,0.00000,0.00000,N,N,1,11
LOGZ,rs0810,8.27443,8.24174,8.47060,8.17635,8.63408,Y,Y,N,N,0.00000,0.00000,N,N,1,28
LOGQ,rs0811,7.03270,7.03270,7.35965,-inf,7.49043,Y,Y,Y,N,0.17738,0.00000,N,N,1,1
LOGZ,rs0811,8.83025,8.60138,8.86294,8.47060,8.92833,Y,Y,N,N,0.00000,0.06355,N,N,1,45
LOGQ,rs0812,7.49043,7.16348,7.62121,7.03270,7.75199,Y,Y,N,N,0.05294,0.00000,N,N,1,15
LOGZ,rs0812,8.86294,8.50330,8.89564,8.37252,8.92833,Y,Y,N,Y,0.00000,0.10799,N,N,2,46
LOGQ,rs0815,7.39234,7.29426,7.49043,7.22887,7.58851,Y,Y,N,N,0.00000,0.00000,N,N,1,12
LOGZ,rs0815,8.27443,8.24174,8.47060,8.17635,8.60138,Y,Y,N,N,0.00000,0.00000,N,N,1,28
LOGQ,rs0818,7.45773,7.35965,7.55582,7.29426,7.68660,Y,Y,N,N,0.00000,0.00000,N,N,1,14
LOGZ,rs0818,8.30713,8.24174,8.47060,8.17635,8.60138,Y,Y,N,N,0.00000,0.00000,N,N,1,29
LOGQ,rs0823,7.29426,7.09809,7.49043,-inf,7.62121,Y,Y,N,N,0.07299,0.00000,N,N,1,9
LOGZ,rs0823,8.89564,8.69947,8.92833,8.53599,inf,Y,Y,N,Y,0.00000,0.20306,N,N,1,47
LOGQ,rs0828,7.32695,7.22887,7.49043,7.13078,7.58851,Y,Y,N,N,0.00010,0.00000,N,N,1,10
LOGZ,rs0828,8.33982,8.27443,8.56869,8.20904,8.69947,Y,Y,N,N,0.00000,0.00000,N,N,1,30
LOGQ,rs0831,7.00000,7.03270,7.39234,-inf,7.52312,N,Y,Y,N,0.18450,0.00000,N,N,1,0
LOGZ,rs0831,8.83025,8.47060,8.86294,8.37252,8.92833,Y,Y,N,N,0.00000,0.04886,N,N,2,45
LOGQ,rs0832,7.55582,7.49043,7.71929,7.42504,7.81738,Y,Y,N,N,0.00000,0.00000,N,N,1,17
LOGZ,rs0832,8.27443,8.17635,8.40521,8.11096,8.53599,Y,Y,N,N,0.00000,0.00000,N,N,1,28
LOGQ,rs0833,7.49043,7.32695,7.65390,7.19617,7.78468,Y,Y,N,N,0.00002,0.00000,N,N,1,15
LOGZ,rs0833,8.56869,8.40521,8.73216,8.30713,8.83025,Y,Y,N,N,0.00000,0.00001,N,N,1,37
LOGQ,rs0834,7.22887,7.13078,7.39234,7.06539,7.49043,Y,Y,N,N,0.02202,0.00000,N,N,1,7
LOGZ,rs0834,8.63408,8.47060,8.73216,8.40521,8.79755,Y,Y,N,N,0.00000,0.00006,N,N,1,39
LOGQ,rs0836,7.26156,7.13078,7.39234,7.06539,7.49043,Y,Y,N,N,0.02441,0.00000,N,N,1,8
LOGZ,rs0836,8.66677,8.53599,8.76486,8.43791,8.83025,Y,Y,N,N,0.00000,0.00077,N,N,1,40
LOGQ,rs0838,7.22887,7.13078,7.39234,7.03270,7.49043,Y,Y,N,N,0.03949,0.00000,N,N,1,7
LOGZ,rs0838,8.66677,8.50330,8.76486,8.40521,8.86294,Y,Y,N,N,0.00000,0.00089,N,N,1,40
LOGQ,rs0839,7.29426,7.06539,7.45773,-inf,7.58851,Y,Y,N,N,0.11684,0.00000,N,N,2,9
LOGZ,rs0839,8.92833,8.73216,inf,8.43791,inf,Y,Y,N,Y,0.00000,0.42272,N,N,2,48
LOGQ,rs0840,7.45773,7.35965,7.62121,7.29426,7.75199,Y,Y,N,N,0.00000,0.00000,N,N,1,14
LOGZ,rs0840,8.33982,8.27443,8.53599,8.20904,8.66677,Y,Y,N,N,0.00000,0.00000,N,N,1,30
LOGQ,rs0842,7.52312,7.45773,7.62121,7.39234,7.75199,Y,Y,N,N,0.00000,0.00000,N,N,1,16
LOGZ,rs0842,8.27443,8.20904,8.40521,8.14365,8.50330,Y,Y,N,N,0.00000,0.00000,N,N,1,28
LOGQ,rs0843,7.19617,7.09809,7.39234,7.03270,7.52312,Y,Y,N,N,0.06127,0.00000,N,N,1,6
LOGZ,rs0843,8.50330,8.40521,8.73216,8.33982,8.83025,Y,Y,N,N,0.00000,0.00087,N,N,1,35
LOGQ,rs0845,7.06539,7.03270,7.22887,-inf,7.32695,Y,Y,Y,N,0.27701,0.00000,N,N,1,2
LOGZ,rs0845,8.53599,8.40521,8.69947,8.33982,8.79755,Y,Y,N,N,0.00000,0.00005,N,N,1,36
LOGQ,rs0846,7.13078,7.06539,7.32695,-inf,7.45773,Y,Y,N,N,0.13292,0.00000,N,N,1,4
LOGZ,rs0846,8.43791,8.37252,8.69947,8.30713,8.83025,Y,Y,N,N,0.00000,0.00026,N,N,1,33
LOGQ,rs0847,7.26156,7.09809,7.45773,7.03270,7.62121,Y,Y,N,N,0.04931,0.00000,N,N,1,8
LOGZ,rs0847,8.76486,8.43791,8.79755,8.33982,8.86294,Y,Y,N,N,0.00000,0.00417,N,N,2,43
LOGQ,rs0850,7.00000,7.03270,7.39234,-inf,7.52312,N,Y,Y,N,0.19468,0.00000,N,N,1,0
LOGZ,rs0850,8.89564,8.56869,8.92833,8.37252,inf,Y,Y,N,Y,0.00000,0.21498,N,N,2,47
LOGQ,rs0853,7.13078,7.06539,7.29426,-inf,7.39234,Y,Y,N,N,0.13092,0.00000,N,N,1,4
LOGZ,rs0853,8.40521,8.30713,8.63408,8.24174,8.73216,Y,Y,N,N,0.00000,0.00000,N,N,1,32
LOGQ,rs0854,7.22887,7.13078,7.42504,7.03270,7.55582,Y,Y,N,N,0.02621,0.00000,N,N,1,7
LOGZ,rs0854,8.53599,8.40521,8.66677,8.30713,8.73216,Y,Y,N,N,0.00000,0.00005,N,N,1,36
LOGQ,rs0855,7.00000,7.03270,7.35965,-inf,7.49043,N,Y,Y,N,0.26343,0.00000,N,N,1,0
LOGZ,rs0855,8.83025,8.40521,8.83025,8.30713,8.92833,Y,Y,N,N,0.00000,0.03649,N,N,2,45
LOGQ,rs0856,7.35965,7.16348,7.52312,7.03270,7.65390,Y,Y,N,N,0.03239,0.00000,N,N,1,11
LOGZ,rs0856,8.89564,8.73216,8.92833,8.60138,inf,Y,Y,N,Y,0.00000,0.29955,N,N,1,47
LOGQ,rs0860,7.09809,7.06539,7.35965,-inf,7.49043,Y,Y,N,N,0.14648,0.00000,N,N,1,3
LOGZ,rs0860,8.43791,8.37252,8.76486,8.27443,8.86294,Y,Y,N,N,0.00000,0.00379,N,N,2,33
LOGQ,rs0865,7.29426,7.09809,7.45773,-inf,7.58851,Y,Y,N,N,0.09676,0.00000,N,N,1,9
LOGZ,rs0865,8.86294,8.56869,8.89564,8.40521,inf,Y,Y,N,Y,0.00000,0.13018,N,N,1,46
LOGQ,rs0866,7.13078,7.03270,7.26156,-inf,7.35965,Y,Y,N,N,0.16273,0.00000,N,N,1,4
LOGZ,rs0866,8.63408,8.50330,8.73216,8.40521,8.83025,Y,Y,N,N,0.00000,0.00017,N,N,1,39
LOGQ,rs0868,7.09809,7.03270,7.32695,-inf,7.45773,Y,Y,N,N,0.16075,0.00000,N,N,1,3
LOGZ,rs0868,8.50330,8.43791,8.76486,8.33982,8.86294,Y,Y,N,N,0.00000,0.00151,N,N,2,35
LOGQ,rs0869,7.52312,7.42504,7.68660,7.35965,7.78468,Y,Y,N,N,0.00000,0.00000,N,N,1,16
LOGZ,rs0869,8.33982,8.27443,8.50330,8.20904,8.63408,Y,Y,N,N,0.00000,0.00000,N,N,1,30
LOGQ,rs0871,7.35965,7.29426,7.68660,7.19617,7.85007,Y,Y,N,N,0.00000,0.00000,N,N,1,11
LOGZ,rs0871,8.30713,8.24174,8.63408,8.14365,8.76486,Y,Y,N,N,0.00000,0.00000,N,N,1,29
LOGQ,rs0872,7.22887,7.13078,7.35965,7.06539,7.45773,Y,Y,N,N,0.00851,0.00000,N,N,1,7
LOGZ,rs0872,8.43791,8.33982,8.60138,8.27443,8.69947,Y,Y,N,N,0.00000,0.00000,N,N,1,33
LOGQ,rs0880,7.16348,7.06539,7.32695,7.03270,7.42504,Y,Y,N,N,0.08184,0.00000,N,N,1,5
LOGZ,rs0880,8.56869,8.43791,8.73216,8.37252,8.79755,Y,Y,N,N,0.00000,0.00006,N,N,1,37
LOGQ,rs0887,7.19617,7.06539,7.32695,-inf,7.42504,Y,Y,N,N,0.08130,0.00000,N,N,1,6
LOGZ,rs0887,8.66677,8.53599,8.76486,8.43791,8.83025,Y,Y,N,N,0.00000,0.00074,N,N,1,40
LOGQ,rs0891,7.22887,7.09809,7.35965,7.03270,7.45773,Y,Y,N,N,0.03978,0.00000,N,N,1,7
LOGZ,rs0891,8.66677,8.50330,8.76486,8.43791,8.83025,Y,Y,N,N,0.00000,0.00038,N,N,1,40
LOGQ,rs0892,7.98085,7.81738,8.27511,7.65390,8.53667,Y,Y,N,N,0.00000,0.01558,N,N,1,30
LOGZ,rs0892,8.50330,8.37252,8.63408,8.27443,8.69947,Y,Y,N,N,0.00000,0.00000,N,N,1,35
LOGQ,rs0893,7.52312,7.42504,7.65390,7.39234,7.75199,Y,Y,N,N,0.00000,0.00000,N,N,1,16
LOGZ,rs0893,8.27443,8.24174,8.43791,8.17635,8.56869,Y,Y,N,N,0.00000,0.00000,N,N,1,28
LOGQ,rs0897,7.32695,7.19617,7.45773,7.13078,7.55582,Y,Y,N,N,0.00039,0.00000,N,N,1,10
LOGZ,rs0897,8.47060,8.40521,8.66677,8.30713,8.76486,Y,Y,N,N,0.00000,0.00000,N,N,1,34
LOGQ,rs0899,7.13078,7.03270,7.26156,-inf,7.39234,Y,Y,N,N,0.16727,0.00000,N,N,1,4
LOGZ,rs0899,8.40521,8.33982,8.63408,8.24174,8.73216,Y,Y,N,N,0.00000,0.00014,N,N,1,32
LOGQ,rs0900,7.55582,7.49043,7.71929,7.42504,7.81738,Y,Y,N,N,0.00000,0.00000,N,N,1,17
LOGZ,rs0900,8.27443,8.24174,8.43791,8.17635,8.56869,Y,Y,N,N,0.00000,0.00000,N,N,1,28
LOGQ,rs0901,7.32695,7.22887,7.45773,7.13078,7.62121,Y,Y,N,N,0.00029,0.00000,N,N,1,10
LOGZ,rs0901,8.24174,8.11096,8.37252,8.01287,8.60138,Y,Y,N,N,0.00000,0.00000,N,N,1,27
LOGQ,rs0906,7.52312,7.42504,7.65390,7.39234,7.75199,Y,Y,N,N,0.00000,0.00000,N,N,1,16
LOGZ,rs0906,8.27443,8.20904,8.43791,8.14365,8.56869,Y,Y,N,N,0.00000,0.00000,N,N,1,28
LOGQ,rs0907,7.19617,7.09809,7.35965,7.03270,7.45773,Y,Y,N,N,0.02829,0.00000,N,N,1,6
LOGZ,rs0907,8.40521,8.33982,8.63408,8.27443,8.73216,Y,Y,N,N,0.00000,0.00000,N,N,1,32
LOGQ,rs0909,7.22887,7.16348,7.39234,7.09809,7.49043,Y,Y,N,N,0.00418,0.00000,N,N,1,7
LOGZ,rs0909,8.37252,8.30713,8.60138,8.24174,8.69947,Y,Y,N,N,0.00000,0.00000,N,N,1,31
LOGQ,rs0916,7.39234,7.29426,7.52312,7.22887,7.58851,Y,Y,N,N,0.00000,0.00000,N,N,1,12
LOGZ,rs0916,8.40521,8.30713,8.56869,8.24174,8.66677,Y,Y,N,N,0.00000,0.00000,N,N,1,32
LOGQ,rs0919,7.42504,7.35965,7.52312,7.29426,7.62121,Y,Y,N,N,0.00000,0.00000,N,N,1,13
LOGZ,rs0919,8.27443,8.24174,8.47060,8.17635,8.60138,Y,Y,N,N,0.00000,0.00000,N,N,1,28
LOGQ,rs0920,7.22887,7.13078,7.35965,7.06539,7.45773,Y,Y,N,N,0.00497,0.00000,N,N,1,7
LOGZ,rs0920,8.37252,8.30713,8.56869,8.24174,8.69947,Y,Y,N,N,0.00000,0.00000,N,N,1,31
LOGQ,rs0921,7.29426,7.09809,7.45773,-inf,7.58851,Y,Y,N,N,0.06692,0.00000,N,N,1,9
LOGZ,rs0921,8.79755,8.53599,8.86294,8.43791,8.92833,Y,Y,N,N,0.00000,0.03043,N,N,1,44
LOGQ,rs0922,7.26156,7.19617,7.45773,7.13078,7.55582,Y,Y,N,N,0.00097,0.00000,N,N,2,8
LOGZ,rs0922,8.40521,8.33982,8.60138,8.27443,8.73216,Y,Y,N,N,0.00000,0.00000,N,N,1,32
LOGQ,rs0923,7.22887,7.16348,7.39234,7.13078,7.49043,Y,Y,N,N,0.00024,0.00000,N,N,1,7
LOGZ,rs0923,8.27443,8.20904,8.47060,8.14365,8.63408,Y,Y,N,N,0.00000,0.00000,N,N,1,28
LOGQ,rs0927,7.00000,-inf,7.26156,-inf,7.39234,Y,Y,Y,N,0.34799,0.00000,N,N,1,0
LOGZ,rs0927,8.50330,8.40521,8.79755,8.30713,8.89564,Y,Y,N,N,0.00000,0.01786,N,N,2,35
LOGQ,rs0930,7.35965,7.26156,7.45773,7.19617,7.55582,Y,Y,N,N,0.00000,0.00000,N,N,1,11
LOGZ,rs0930,8.33982,8.27443,8.53599,8.20904,8.63408,Y,Y,N,N,0.00000,0.00000,N,N,1,30
LOGQ,rs0932,7.39234,7.32695,7.49043,7.29426,7.58851,Y,Y,N,N,0.00000,0.00000,N,N,1,12
LOGZ,rs0932,8.27443,8.24174,8.47060,8.17635,8.56869,Y,Y,N,N,0.00000,0.00000,N,N,1,28
LOGQ,rs0933,7.42504,7.32695,7.52312,7.29426,7.62121,Y,Y,N,N,0.00000,0.00000,N,N,1,13
LOGZ,rs0933,8.27443,8.20904,8.43791,8.14365,8.60138,Y,Y,N,N,0.00000,0.00000,N,N,1,28
LOGQ,rs0934,7.26156,7.19617,7.42504,7.09809,7.52312,Y,Y,N,N,0.00105,0.00000,N,N,1,8
LOGZ,rs0934,8.43791,8.33982,8.63408,8.27443,8.73216,Y,Y,N,N,0.00000,0.00000,N,N,1,33
LOGQ,rs0935,7.35965,7.26156,7.52312,7.19617,7.65390,Y,Y,N,N,0.00000,0.00000,N,N,1,11
LOGZ,rs0935,8.33982,8.27443,8.56869,8.20904,8.69947,Y,Y,N,N,0.00000,0.00000,N,N,1,30
LOGQ,rs0944,7.32695,7.22887,7.45773,7.16348,7.55582,Y,Y,N,N,0.00000,0.00000,N,N,1,10
LOGZ,rs0944,8.33982,8.27443,8.53599,8.20904,8.66677,Y,Y,N,N,0.00000,0.00000,N,N,1,30
LOGQ,rs0945,7.19617,7.13078,7.35965,7.03270,7.49043,Y,Y,N,N,0.02957,0.00000,N,N,1,6
LOGZ,rs0945,8.50330,8.40521,8.66677,8.33982,8.76486,Y,Y,N,N,0.00000,0.00001,N,N,1,35
LOGQ,rs0946,7.39234,7.22887,7.55582,7.09809,7.75199,Y,Y,N,N,0.00495,0.00001,N,N,1,12
LOGZ,rs0946,8.56869,8.40521,8.69947,8.30713,8.79755,Y,Y,N,N,0.00000,0.00030,N,N,1,37
LOGQ,rs0948,7.16348,7.06539,7.29426,-inf,7.39234,Y,Y,N,N,0.10643,0.00000,N,N,1,5
LOGZ,rs0948,8.53599,8.40521,8.66677,8.33982,8.76486,Y,Y,N,N,0.00000,0.00005,N,N,1,36
LOGQ,rs0950,7.49043,7.42504,7.65390,7.35965,7.78468,Y,Y,N,N,0.00000,0.00000,N,N,1,15
LOGZ,rs0950,8.27443,8.20904,8.43791,8.14365,8.60138,Y,Y,N,N,0.00000,0.00000,N,N,1,28
LOGQ,rs0953,7.19617,7.06539,7.35965,-inf,7.49043,Y,Y,N,N,0.11127,0.00000,N,N,1,6
LOGZ,rs0953,8.79755,8.63408,8.86294,8.50330,8.92833,Y,Y,N,N,0.00000,0.03029,N,N,1,44
LOGQ,rs0957,7.68660,7.62121,7.81738,7.52312,7.88277,Y,Y,N,N,0.00000,0.00000,N,N,1,21
LOGZ,rs0957,8.24174,8.17635,8.33982,8.07826,8.47060,Y,Y,N,N,0.00000,0.00000,N,N,1,27
LOGQ,rs0958,7.03270,7.03270,7.35965,-inf,7.49043,Y,Y,Y,N,0.22686,0.00000,N,N,1,1
LOGZ,rs0958,8.79755,8.43791,8.83025,8.33982,8.89564,Y,Y,N,N,0.00000,0.01304,N,N,2,44
LOGQ,rs0959,7.39234,7.32695,7.52312,7.26156,7.65390,Y,Y,N,N,0.00000,0.00000,N,N,1,12
LOGZ,rs0959,8.24174,8.14365,8.40521,8.07826,8.56869,Y,Y,N,N,0.00000,0.00000,N,N,1,27
LOGQ,rs0960,7.42504,7.35965,7.55582,7.29426,7.65390,Y,Y,N,N,0.00000,0.00000,N,N,1,13
LOGZ,rs0960,8.27443,8.17635,8.40521,8.11096,8.56869,Y,Y,N,N,0.00000,0.00000,N,N,1,28
LOGQ,rs0962,7.16348,7.09809,7.39234,7.03270,7.55582,Y,Y,N,N,0.04602,0.00000,N,N,1,5
LOGZ,rs0962,8.40521,8.33982,8.66677,8.27443,8.79755,Y,Y,N,N,0.00000,0.00013,N,N,1,32
LOGQ,rs0967,7.26156,7.16348,7.45773,7.06539,7.55582,Y,Y,N,N,0.00646,0.00000,N,N,1,8
LOGZ,rs0967,8.43791,8.37252,8.66677,8.27443,8.76486,Y,Y,N,N,0.00000,0.00000,N,N,1,33
LOGQ,rs0968,7.52312,7.45773,7.65390,7.39234,7.78468,Y,Y,N,N,0.00000,0.00000,N,N,1,16
LOGZ,rs0968,8.27443,8.17635,8.40521,8.07826,8.53599,Y,Y,N,N,0.00000,0.00000,N,N,1,28
LOGQ,rs0970,7.03270,7.03270,7.32695,-inf,7.45773,Y,Y,Y,N,0.23889,0.00000,N,N,1,1
LOGZ,rs0970,8.50330,8.43791,8.79755,8.33982,8.89564,Y,Y,N,N,0.00000,0.00686,N,N,2,35
LOGQ,rs0976,7.52312,7.45773,7.65390,7.39234,7.75199,Y,Y,N,N,0.00000,0.00000,N,N,1,16
LOGZ,rs0976,8.27443,8.17635,8.37252,8.11096,8.50330,Y,Y,N,N,0.00000,0.00000,N,N,1,28
LOGQ,rs0977,7.39234,7.29426,7.49043,7.22887,7.58851,Y,Y,N,N,0.00000,0.00000,N,N,1,12
LOGZ,rs0977,8.27443,8.24174,8.47060,8.17635,8.60138,Y,Y,N,N,0.00000,0.00000,N,N,1,28
LOGQ,rs0979,7.26156,7.16348,7.42504,7.09809,7.55582,Y,Y,N,N,0.00130,0.00000,N,N,1,8
LOGZ,rs0979,8.24174,8.14365,8.43791,8.07826,8.63408,Y,Y,N,N,0.00000,0.00000,N,N,1,27
LOGQ,rs0980,7.65390,7.29426,7.78468,7.06539,7.88277,Y,Y,N,N,0.01336,0.00000,N,N,1,20
LOGZ,rs0980,8.86294,8.60138,8.89564,8.40521,8.92833,Y,Y,N,Y,0.00000,0.12441,N,N,1,46
LOGQ,rs0981,7.45773,7.39234,7.58851,7.32695,7.68660,Y,Y,N,N,0.00000,0.00000,N,N,1,14
LOGZ,rs0981,8.30713,8.24174,8.47060,8.17635,8.60138,Y,Y,N,N,0.00000,0.00000,N,N,1,29
LOGQ,rs0982,7.49043,7.42504,7.62121,7.35965,7.75199,Y,Y,N,N,0.00000,0.00000,N,N,1,15
LOGZ,rs0982,8.24174,8.14365,8.37252,8.04557,8.53599,Y,Y,N,N,0.00000,0.00000,N,N,1,27
LOGQ,rs0983,7.52312,7.45773,7.65390,7.39234,7.78468,Y,Y,N,N,0.00000,0.00000,N,N,1,16
LOGZ,rs0983,8.27443,8.24174,8.43791,8.17635,8.56869,Y,Y,N,N,0.00000,0.00000,N,N,1,28
LOGQ,rs0984,7.39234,7.26156,7.52312,7.19617,7.62121,Y,Y,N,N,0.00000,0.00000,N,N,1,12
LOGZ,rs0984,8.43791,8.37252,8.63408,8.27443,8.73216,Y,Y,N,N,0.00000,0.00000,N,N,1,33
LOGQ,rs0985,7.42504,7.35965,7.55582,7.29426,7.68660,Y,Y,N,N,0.00000,0.00000,N,N,1,13
LOGZ,rs0985,8.30713,8.24174,8.47060,8.17635,8.63408,Y,Y,N,N,0.00000,0.00000,N,N,1,29
LOGQ,rs0986,7.32695,7.22887,7.45773,7.16348,7.58851,Y,Y,N,N,0.00005,0.00000,N,N,1,10
LOGZ,rs0986,8.27443,8.20904,8.47060,8.11096,8.63408,Y,Y,N,N,0.00000,0.00000,N,N,1,28
LOGQ,rs0989,7.22887,7.13078,7.39234,7.06539,7.52312,Y,Y,N,N,0.01835,0.00000,N,N,1,7
LOGZ,rs0989,8.53599,8.43791,8.73216,8.37252,8.79755,Y,Y,N,N,0.00000,0.00003,N,N,1,36
LOGQ,rs0991,7.03270,7.06539,7.39234,-inf,7.52312,N,Y,Y,N,0.15583,0.00000,N,N,2,1
LOGZ,rs0991,8.83025,8.56869,8.89564,8.43791,8.92833,Y,Y,N,N,0.00000,0.07653,N,N,1,45
LOGQ,rs0995,7.16348,7.06539,7.39234,-inf,7.52312,Y,Y,N,N,0.09687,0.00000,N,N,1,5
LOGZ,rs0995,8.73216,8.50330,8.79755,8.40521,8.86294,Y,Y,N,N,0.00000,0.00415,N,N,2,42
LOGQ,rs0996,7.32695,7.22887,7.45773,7.16348,7.55582,Y,Y,N,N,0.00000,0.00000,N,N,1,10
LOGZ,rs0996,8.27443,8.24174,8.50330,8.17635,8.63408,Y,Y,N,N,0.00000,0.00000,N,N,1,28
LOGQ,rs0997,7.16348,7.06539,7.29426,7.03270,7.39234,Y,Y,N,N,0.07451,0.00000,N,N,1,5
LOGZ,rs0997,8.56869,8.47060,8.69947,8.37252,8.79755,Y,Y,N,N,0.00000,0.00001,N,N,1,37
LOGQ,rs0999,7.22887,7.16348,7.39234,7.06539,7.49043,Y,Y,N,N,0.00662,0.00000,N,N,1,7
LOGZ,rs0999,8.37252,8.30713,8.60138,8.20904,8.69947,Y,Y,N,N,0.00000,0.00000,N,N,1,31
LOGQ,rs1001,7.42504,7.35965,7.62121,7.26156,7.75199,Y,Y,N,N,0.00000,0.00000,N,N,1,13
LOGZ,rs1001,8.33982,8.27443,8.53599,8.17635,8.66677,Y,Y,N,N,0.00000,0.00000,N,N,1,30
LOGQ,rs1002,7.16348,7.09809,7.35965,7.03270,7.52312,Y,Y,N,N,0.05391,0.00000,N,N,1,5
LOGZ,rs1002,8.37252,8.30713,8.63408,8.24174,8.76486,Y,Y,N,N,0.00000,0.00004,N,N,1,31
LOGQ,rs1003,7.55582,7.45773,7.75199,7.35965,7.88277,Y,Y,N,N,0.00000,0.00001,N,N,1,17
LOGZ,rs1003,8.43791,8.33982,8.60138,8.24174,8.69947,Y,Y,N,N,0.00000,0.00000,N,N,1,33
LOGQ,rs1010,7.65390,7.32695,7.78468,7.06539,7.91546,Y,Y,N,N,0.01499,0.00000,N,N,1,20
LOGZ,rs1010,8.89564,8.73216,8.92833,8.50330,inf,Y,Y,N,Y,0.00000,0.34902,N,N,1,47
LOGQ,rs1014,7.75199,7.65390,7.85007,7.58851,7.94816,Y,Y,N,N,0.00000,0.00000,N,N,1,23
LOGZ,rs1014,8.24174,8.17635,8.33982,8.07826,8.43791,Y,Y,N,N,0.00000,0.00000,N,N,1,27
LOGQ,rs1016,7.39234,7.09809,7.52312,-inf,7.65390,Y,Y,N,N,0.07970,0.00000,N,N,2,12
LOGZ,rs1016,8.92833,8.73216,8.92833,8.47060,inf,Y,Y,N,Y,0.00000,0.34415,N,N,1,48
LOGQ,rs1017,7.55582,7.49043,7.68660,7.42504,7.81738,Y,Y,N,N,0.00000,0.00000,N,N,1,17
LOGZ,rs1017,8.27443,8.17635,8.37252,8.11096,8.50330,Y,Y,N,N,0.00000,0.00000,N,N,1,28
LOGQ,rs1020,7.42504,7.35965,7.55582,7.29426,7.65390,Y,Y,N,N,0.00000,0.00000,N,N,1,13
LOGZ,rs1020,8.27443,8.20904,8.43791,8.14365,8.56869,Y,Y,N,N,0.00000,0.00000,N,N,1,28
LOGQ,rs1021,7.35965,7.22887,7.45773,7.16348,7.55582,Y,Y,N,N,0.00000,0.00000,N,N,1,11
LOGZ,rs1021,8.33982,8.27443,8.53599,8.20904,8.66677,Y,Y,N,N,0.00000,0.00000,N,N,1,30
LOGQ,rs1028,7.32695,7.19617,7.45773,7.13078,7.52312,Y,Y,N,N,0.00022,0.00000,N,N,1,10
LOGZ,rs1028,8.50330,8.40521,8.66677,8.30713,8.73216,Y,Y,N,N,0.00000,0.00000,N,N,1,35
LOGQ,rs1029,7.26156,7.19617,7.45773,7.13078,7.55582,Y,Y,N,N,0.00015,0.00000,N,N,2,8
LOGZ,rs1029,8.37252,8.30713,8.56869,8.24174,8.69947,Y,Y,N,N,0.00000,0.00000,N,N,1,31
LOGQ,rs1030,7.39234,7.32695,7.49043,7.26156,7.55582,Y,Y,N,N,0.00000,0.00000,N,N,1,12
LOGZ,rs1030,8.27443,8.24174,8.47060,8.17635,8.60138,Y,Y,N,N,0.00000,0.00000,N,N,1,28
LOGQ,rs1031,7.35965,7.22887,7.49043,7.16348,7.62121,Y,Y,N,N,0.00010,0.00000,N,N,1,11
LOGZ,rs1031,8.37252,8.30713,8.56869,8.20904,8.69947,Y,Y,N,N,0.00000,0.00000,N,N,1,31
LOGQ,rs1032,7.45773,7.39234,7.58851,7.32695,7.68660,Y,Y,N,N,0.00000,0.00000,N,N,1,14
LOGZ,rs1032,8.27443,8.20904,8.43791,8.17635,8.56869,Y,Y,N,N,0.00000,0.00000,N,N,1,28
LOGQ,rs1034,7.42504,7.35965,7.55582,7.29426,7.68660,Y,Y,N,N,0.00000,0.00000,N,N,1,13
LOGZ,rs1034,8.30713,8.24174,8.50330,8.17635,8.63408,Y,Y,N,N,0.00000,0.00000,N,N,1,29
LOGQ,rs1035,7.62121,7.52312,7.75199,7.45773,7.81738,Y,Y,N,N,0.00000,0.00000,N,N,1,19
