Parameter,Galaxy Name,Estimate,CI68_low,CI68_high,CI95_low,CI95_high,Est_in_CI68?,Est_in_CI95?,Est_at_lower?,Est_at_upper?,P(lower),P(upper),P(lower)>50%?,P(upper)>50%?,n_local_maxima,Index_of_peak
LOGZ,rs0733,8.76486,8.66677,8.83025,8.63408,8.86294,Y,Y,N,N,0.00000,0.00192,N,N,1,43
LOGQ,rs0734,7.29426,7.19617,7.35965,7.13078,7.42504,Y,Y,N,N,0.00002,0.00000,N,N,1,9
LOGZ,rs0734,8.66677,8.63408,8.73216,8.56869,8.79755,Y,Y,N,N,0.00000,0.00000,N,N,1,40
LOGQ,rs0738,7.22887,7.16348,7.35965,7.09809,7.42504,Y,Y,N,N,0.00111,0.00000,N,N,1,7
LOGZ,rs0738,8.66677,8.60138,8.76486,8.56869,8.79755,Y,Y,N,N,0.00000,0.00000,N,N,1,40
LOGQ,rs0740,7.42504,7.32695,7.52312,7.26156,7.58851,Y,Y,N,N,0.00000,0.00000,N,N,1,13
LOGZ,rs0740,8.63408,8.53599,8.69947,8.47060,8.76486,Y,Y,N,N,0.00000,0.00000,N,N,1,39
LOGQ,rs0741,7.13078,7.06539,7.29426,-inf,7.39234,Y,Y,N,N,0.15929,0.00000,N,N,1,4
LOGZ,rs0741,8.83025,8.73216,8.89564,8.66677,8.92833,Y,Y,N,N,0.00000,0.04150,N,N,1,45
LOGQ,rs0743,7.52312,7.45773,7.68660,7.39234,7.78468,Y,Y,N,N,0.00000,0.00000,N,N,1,16
LOGZ,rs0743,8.50330,8.40521,8.60138,8.33982,8.66677,Y,Y,N,N,0.00000,0.00000,N,N,1,35
LOGQ,rs0744,7.29426,7.22887,7.35965,7.19617,7.39234,Y,Y,N,N,0.00000,0.00000,N,N,1,9
LOGZ,rs0744,8.66677,8.63408,8.73216,8.60138,8.76486,Y,Y,N,N,0.00000,0.00000,N,N,1,40
LOGQ,rs0745,7.26156,7.19617,7.32695,7.16348,7.35965,Y,Y,N,N,0.00000,0.00000,N,N,1,8
LOGZ,rs0745,8.66677,8.63408,8.73216,8.63408,8.76486,Y,Y,N,N,0.00000,0.00000,N,N,1,40
LOGQ,rs0747,7.09809,7.03270,7.19617,-inf,7.26156,Y,Y,N,N,0.28255,0.00000,N,N,1,3
LOGZ,rs0747,8.69947,8.63408,8.79755,8.60138,8.83025,Y,Y,N,N,0.00000,0.00018,N,N,1,41
LOGQ,rs0751,7.06539,7.03270,7.26156,-inf,7.35965,Y,Y,Y,N,0.25706,0.00000,N,N,1,2
LOGZ,rs0751,8.86294,8.73216,8.89564,8.66677,8.92833,Y,Y,N,Y,0.00000,0.10291,N,N,1,46
LOGQ,rs0754,7.22887,7.16348,7.32695,7.09809,7.42504,Y,Y,N,N,0.00279,0.00000,N,N,1,7
LOGZ,rs0754,8.66677,8.63408,8.76486,8.56869,8.79755,Y,Y,N,N,0.00000,0.00001,N,N,1,40
LOGQ,rs0756,7.42504,7.35965,7.49043,7.32695,7.55582,Y,Y,N,N,0.00000,0.00000,N,N,1,13
LOGZ,rs0756,8.60138,8.50330,8.66677,8.47060,8.69947,Y,Y,N,N,0.00000,0.00000,N,N,1,38
LOGQ,rs0758,7.19617,7.13078,7.29426,7.06539,7.35965,Y,Y,N,N,0.01151,0.00000,N,N,1,6
LOGZ,rs0758,8.69947,8.66677,8.79755,8.60138,8.83025,Y,Y,N,N,0.00000,0.00002,N,N,1,41
LOGQ,rs0763,7.22887,7.16348,7.29426,7.09809,7.39234,Y,Y,N,N,0.00093,0.00000,N,N,1,7
LOGZ,rs0763,8.66677,8.60138,8.73216,8.56869,8.76486,Y,Y,N,N,0.00000,0.00000,N,N,1,40
LOGQ,rs0766,7.03270,-inf,7.16348,-inf,7.26156,Y,Y,Y,N,0.40115,0.00000,N,N,1,1
LOGZ,rs0766,8.76486,8.66677,8.86294,8.63408,8.89564,Y,Y,N,N,0.00000,0.01251,N,N,1,43
LOGQ,rs0768,7.26156,7.19617,7.35965,7.13078,7.42504,Y,Y,N,N,0.00005,0.00000,N,N,1,8
LOGZ,rs0768,8.66677,8.60138,8.73216,8.56869,8.76486,Y,Y,N,N,0.00000,0.00000,N,N,1,40
LOGQ,rs0769,7.16348,7.06539,7.29426,-inf,7.42504,Y,Y,N,N,0.09214,0.00000,N,N,1,5
LOGZ,rs0769,8.66677,8.56869,8.76486,8.50330,8.83025,Y,Y,N,N,0.00000,0.00114,N,N,1,40
LOGQ,rs0774,7.49043,7.39234,7.62121,7.32695,7.71929,Y,Y,N,N,0.00000,0.00000,N,N,1,15
LOGZ,rs0774,8.60138,8.47060,8.66677,8.40521,8.73216,Y,Y,N,N,0.00000,0.00000,N,N,1,38
LOGQ,rs0775,7.45773,7.39234,7.55582,7.32695,7.62121,Y,Y,N,N,0.00000,0.00000,N,N,1,14
LOGZ,rs0775,8.53599,8.47060,8.63408,8.40521,8.66677,Y,Y,N,N,0.00000,0.00000,N,N,1,36
LOGQ,rs0777,7.78468,7.71929,7.91546,7.65390,8.04624,Y,Y,N,N,0.00000,0.00000,N,N,1,24
LOGZ,rs0777,8.33982,8.27443,8.43791,8.20904,8.50330,Y,Y,N,N,0.00000,0.00000,N,N,1,30
LOGQ,rs0778,7.42504,7.35965,7.49043,7.29426,7.55582,Y,Y,N,N,0.00000,0.00000,N,N,1,13
LOGZ,rs0778,8.63408,8.53599,8.66677,8.47060,8.69947,Y,Y,N,N,0.00000,0.00000,N,N,1,39
LOGQ,rs0779,7.16348,7.09809,7.29426,7.06539,7.35965,Y,Y,N,N,0.02445,0.00000,N,N,1,5
LOGZ,rs0779,8.76486,8.66677,8.79755,8.63408,8.86294,Y,Y,N,N,0.00000,0.00011,N,N,1,43
LOGQ,rs0781,7.16348,7.09809,7.26156,7.03270,7.32695,Y,Y,N,N,0.04395,0.00000,N,N,1,5
LOGZ,rs0781,8.73216,8.66677,8.79755,8.63408,8.83025,Y,Y,N,N,0.00000,0.00003,N,N,1,42
LOGQ,rs0782,7.71929,7.62121,7.78468,7.55582,7.85007,Y,Y,N,N,0.00000,0.00000,N,N,1,22
LOGZ,rs0782,8.40521,8.33982,8.50330,8.30713,8.53599,Y,Y,N,N,0.00000,0.00000,N,N,1,32
LOGQ,rs0784,7.22887,7.19617,7.29426,7.19617,7.29426,Y,Y,N,N,0.00000,0.00000,N,N,1,7
LOGZ,rs0784,8.66677,8.63408,8.69947,8.63408,8.69947,Y,Y,N,N,0.00000,0.00000,N,N,1,40
LOGQ,rs0785,7.55582,7.52312,7.71929,7.45773,7.78468,Y,Y,N,N,0.00000,0.00000,N,N,1,17
LOGZ,rs0785,8.27443,8.20904,8.37252,8.14365,8.47060,Y,Y,N,N,0.00000,0.00000,N,N,1,28
LOGQ,rs0786,7.45773,7.39234,7.55582,7.32695,7.65390,Y,Y,N,N,0.00000,0.00000,N,N,1,14
LOGZ,rs0786,8.56869,8.47060,8.63408,8.37252,8.69947,Y,Y,N,N,0.00000,0.00000,N,N,1,37
LOGQ,rs0788,7.52312,7.45773,7.58851,7.39234,7.68660,Y,Y,N,N,0.00000,0.00000,N,N,1,16
LOGZ,rs0788,8.50330,8.43791,8.60138,8.40521,8.63408,Y,Y,N,N,0.00000,0.00000,N,N,1,35
LOGQ,rs0790,7.52312,7.45773,7.65390,7.39234,7.75199,Y,Y,N,N,0.00000,0.00000,N,N,1,16
LOGZ,rs0790,8.43791,8.33982,8.56869,8.30713,8.63408,Y,Y,N,N,0.00000,0.00000,N,N,1,33
LOGQ,rs0793,7.35965,7.29426,7.42504,7.22887,7.49043,Y,Y,N,N,0.00000,0.00000,N,N,1,11
LOGZ,rs0793,8.66677,8.60138,8.69947,8.56869,8.73216,Y,Y,N,N,0.00000,0.00000,N,N,1,40
LOGQ,rs0797,7.45773,7.39234,7.52312,7.35965,7.55582,Y,Y,N,N,0.00000,0.00000,N,N,1,14
LOGZ,rs0797,8.53599,8.47060,8.56869,8.47060,8.56869,Y,Y,N,N,0.00000,0.00000,N,N,1,36
LOGQ,rs0798,7.32695,7.29426,7.39234,7.26156,7.42504,Y,Y,N,N,0.00000,0.00000,N,N,1,10
LOGZ,rs0798,8.60138,8.56869,8.63408,8.53599,8.66677,Y,Y,N,N,0.00000,0.00000,N,N,1,38
LOGQ,rs0800,7.35965,7.26156,7.42504,7.19617,7.45773,Y,Y,N,N,0.00000,0.00000,N,N,1,11
LOGZ,rs0800,8.66677,8.56869,8.69947,8.53599,8.73216,Y,Y,N,N,0.00000,0.00000,N,N,1,40
LOGQ,rs0802,7.39234,7.32695,7.49043,7.26156,7.55582,Y,Y,N,N,0.00000,0.00000,N,N,1,12
LOGZ,rs0802,8.60138,8.50330,8.66677,8.43791,8.69947,Y,Y,N,N,0.00000,0.00000,N,N,1,38
LOGQ,rs0804,7.85007,7.78468,7.98085,7.71929,8.04624,Y,Y,N,N,0.00000,0.00000,N,N,1,26
LOGZ,rs0804,8.33982,8.30713,8.40521,8.27443,8.47060,Y,Y,N,N,0.00000,0.00000,N,N,1,30
LOGQ,rs0805,8.01355,7.94816,8.07894,7.88277,8.14433,Y,Y,N,N,0.00000,0.00000,N,N,1,31
LOGZ,rs0805,8.24174,8.17635,8.30713,8.14365,8.33982,Y,Y,N,N,0.00000,0.00000,N,N,1,27
LOGQ,rs0806,7.13078,7.06539,7.26156,7.03270,7.32695,Y,Y,N,N,0.08352,0.00000,N,N,1,4
LOGZ,rs0806,8.73216,8.66677,8.79755,8.63408,8.86294,Y,Y,N,N,0.00000,0.00042,N,N,1,42
LOGQ,rs0808,7.26156,7.22887,7.29426,7.22887,7.29426,Y,Y,N,N,0.00000,0.00000,N,N,1,8
LOGZ,rs0808,8.66677,8.63408,8.69947,8.63408,8.69947,Y,Y,N,N,0.00000,0.00000,N,N,1,40
LOGQ,rs0809,7.13078,7.06539,7.26156,-inf,7.35965,Y,Y,N,N,0.14047,0.00000,N,N,1,4
LOGZ,rs0809,8.79755,8.69947,8.86294,8.63408,8.89564,Y,Y,N,N,0.00000,0.00735,N,N,1,44
LOGQ,rs0810,7.45773,7.39234,7.55582,7.32695,7.62121,Y,Y,N,N,0.00000,0.00000,N,N,1,14
LOGZ,rs0810,8.53599,8.43791,8.63408,8.37252,8.66677,Y,Y,N,N,0.00000,0.00000,N,N,1,36
LOGQ,rs0811,7.09809,7.03270,7.19617,-inf,7.29426,Y,Y,N,N,0.27388,0.00000,N,N,1,3
LOGZ,rs0811,8.79755,8.69947,8.86294,8.63408,8.89564,Y,Y,N,N,0.00000,0.00570,N,N,1,44
LOGQ,rs0812,7.22887,7.13078,7.35965,7.06539,7.45773,Y,Y,N,N,0.02114,0.00000,N,N,1,7
LOGZ,rs0812,8.76486,8.66677,8.83025,8.63408,8.89564,Y,Y,N,N,0.00000,0.00428,N,N,1,43
LOGQ,rs0815,7.49043,7.42504,7.55582,7.35965,7.62121,Y,Y,N,N,0.00000,0.00000,N,N,1,15
LOGZ,rs0815,8.53599,8.47060,8.63408,8.40521,8.66677,Y,Y,N,N,0.00000,0.00000,N,N,1,36
LOGQ,rs0818,7.55582,7.45773,7.65390,7.42504,7.71929,Y,Y,N,N,0.00000,0.00000,N,N,1,17
LOGZ,rs0818,8.53599,8.47060,8.63408,8.40521,8.66677,Y,Y,N,N,0.00000,0.00000,N,N,1,36
LOGQ,rs0823,7.09809,7.03270,7.22887,-inf,7.29426,Y,Y,N,N,0.23398,0.00000,N,N,1,3
LOGZ,rs0823,8.79755,8.73216,8.86294,8.66677,8.89564,Y,Y,N,N,0.00000,0.01179,N,N,1,44
LOGQ,rs0828,7.42504,7.35965,7.52312,7.29426,7.62121,Y,Y,N,N,0.00000,0.00000,N,N,1,13
LOGZ,rs0828,8.63408,8.53599,8.69947,8.47060,8.73216,Y,Y,N,N,0.00000,0.00000,N,N,1,39
LOGQ,rs0830,7.35965,7.26156,7.45773,7.19617,7.52312,Y,Y,N,N,0.00002,0.00000,N,N,1,11
LOGZ,rs0830,8.66677,8.60138,8.69947,8.53599,8.73216,Y,Y,N,N,0.00000,0.00000,N,N,1,40
LOGQ,rs0831,7.13078,7.03270,7.26156,-inf,7.35965,Y,Y,N,N,0.16060,0.00000,N,N,1,4
LOGZ,rs0831,8.76486,8.66677,8.83025,8.63408,8.89564,Y,Y,N,N,0.00000,0.00593,N,N,1,43
LOGQ,rs0832,7.68660,7.58851,7.78468,7.52312,7.85007,Y,Y,N,N,0.00000,0.00000,N,N,1,21
LOGZ,rs0832,8.47060,8.40521,8.56869,8.33982,8.63408,Y,Y,N,N,0.00000,0.00000,N,N,1,34
LOGQ,rs0833,7.42504,7.35965,7.49043,7.29426,7.58851,Y,Y,N,N,0.00000,0.00000,N,N,1,13
LOGZ,rs0833,8.66677,8.63408,8.73216,8.56869,8.79755,Y,Y,N,N,0.00000,0.00000,N,N,1,40
LOGQ,rs0834,7.22887,7.16348,7.29426,7.09809,7.35965,Y,Y,N,N,0.00071,0.00000,N,N,1,7
LOGZ,rs0834,8.66677,8.63408,8.76486,8.60138,8.79755,Y,Y,N,N,0.00000,0.00000,N,N,1,40
LOGQ,rs0838,7.16348,7.09809,7.26156,7.03270,7.35965,Y,Y,N,N,0.02505,0.00000,N,N,1,5
LOGZ,rs0838,8.69947,8.66677,8.79755,8.63408,8.83025,Y,Y,N,N,0.00000,0.00004,N,N,1,41
LOGQ,rs0839,7.03270,7.03270,7.22887,-inf,7.35965,Y,Y,Y,N,0.30022,0.00000,N,N,1,1
LOGZ,rs0839,8.86294,8.76486,8.92833,8.69947,inf,Y,Y,N,Y,0.00000,0.16808,N,N,1,46
LOGQ,rs0840,7.55582,7.45773,7.65390,7.39234,7.71929,Y,Y,N,N,0.00000,0.00000,N,N,1,17
LOGZ,rs0840,8.60138,8.53599,8.66677,8.47060,8.69947,Y,Y,N,N,0.00000,0.00000,N,N,1,38
LOGQ,rs0842,7.58851,7.52312,7.68660,7.45773,7.75199,Y,Y,N,N,0.00000,0.00000,N,N,1,18
LOGZ,rs0842,8.40521,8.33982,8.47060,8.30713,8.53599,Y,Y,N,N,0.00000,0.00000,N,N,1,32
LOGQ,rs0843,7.22887,7.13078,7.32695,7.09809,7.39234,Y,Y,N,N,0.00490,0.00000,N,N,1,7
LOGZ,rs0843,8.66677,8.63408,8.76486,8.60138,8.83025,Y,Y,N,N,0.00000,0.00003,N,N,1,40
LOGQ,rs0846,7.22887,7.13078,7.32695,7.09809,7.39234,Y,Y,N,N,0.00381,0.00000,N,N,1,7
LOGZ,rs0846,8.66677,8.60138,8.76486,8.56869,8.79755,Y,Y,N,N,0.00000,0.00000,N,N,1,40
LOGQ,rs0847,7.22887,7.16348,7.32695,7.09809,7.42504,Y,Y,N,N,0.00126,0.00000,N,N,1,7
LOGZ,rs0847,8.69947,8.63408,8.79755,8.60138,8.83025,Y,Y,N,N,0.00000,0.00002,N,N,1,41
LOGQ,rs0850,7.03270,7.03270,7.22887,-inf,7.32695,Y,Y,Y,N,0.30694,0.00000,N,N,1,1
LOGZ,rs0850,8.83025,8.73216,8.89564,8.66677,8.92833,Y,Y,N,N,0.00000,0.09462,N,N,1,45
LOGQ,rs0855,7.13078,7.03270,7.26156,-inf,7.35965,Y,Y,N,N,0.16805,0.00000,N,N,1,4
LOGZ,rs0855,8.76486,8.66677,8.83025,8.60138,8.89564,Y,Y,N,N,0.00000,0.00950,N,N,1,43
LOGQ,rs0866,7.13078,7.06539,7.22887,-inf,7.29426,Y,Y,N,N,0.13285,0.00000,N,N,1,4
LOGZ,rs0866,8.66677,8.63408,8.76486,8.60138,8.83025,Y,Y,N,N,0.00000,0.00025,N,N,1,40
LOGQ,rs0868,7.16348,7.09809,7.26156,7.03270,7.35965,Y,Y,N,N,0.02568,0.00000,N,N,1,5
LOGZ,rs0868,8.69947,8.63408,8.79755,8.60138,8.83025,Y,Y,N,N,0.00000,0.00003,N,N,1,41
LOGQ,rs0869,7.58851,7.52312,7.68660,7.45773,7.75199,Y,Y,N,N,0.00000,0.00000,N,N,1,18
LOGZ,rs0869,8.53599,8.47060,8.60138,8.40521,8.63408,Y,Y,N,N,0.00000,0.00000,N,N,1,36
LOGQ,rs0871,7.52312,7.42504,7.62121,7.32695,7.71929,Y,Y,N,N,0.00000,0.00000,N,N,1,16
LOGZ,rs0871,8.66677,8.56869,8.73216,8.50330,8.76486,Y,Y,N,N,0.00000,0.00000,N,N,1,40
LOGQ,rs0873,7.22887,7.16348,7.32695,7.09809,7.39234,Y,Y,N,N,0.00073,0.00000,N,N,1,7
LOGZ,rs0873,8.66677,8.63408,8.76486,8.63408,8.79755,Y,Y,N,N,0.00000,0.00000,N,N,1,40
LOGQ,rs0875,7.35965,7.32695,7.42504,7.29426,7.42504,Y,Y,N,N,0.00000,0.00000,N,N,1,11
LOGZ,rs0875,8.66677,8.63408,8.69947,8.60138,8.69947,Y,Y,N,N,0.00000,0.00000,N,N,1,40
LOGQ,rs0880,7.19617,7.13078,7.26156,7.06539,7.32695,Y,Y,N,N,0.00503,0.00000,N,N,1,6
LOGZ,rs0880,8.66677,8.63408,8.76486,8.60138,8.79755,Y,Y,N,N,0.00000,0.00000,N,N,1,40
LOGQ,rs0882,7.29426,7.26156,7.35965,7.19617,7.39234,Y,Y,N,N,0.00000,0.00000,N,N,1,9
LOGZ,rs0882,8.66677,8.63408,8.73216,8.63408,8.76486,Y,Y,N,N,0.00000,0.00000,N,N,1,40
LOGQ,rs0886,7.49043,7.45773,7.55582,7.42504,7.58851,Y,Y,N,N,0.00000,0.00000,N,N,1,15
LOGZ,rs0886,8.66677,8.60138,8.69947,8.60138,8.69947,Y,Y,N,N,0.00000,0.00000,N,N,1,40
LOGQ,rs0887,7.13078,7.06539,7.22887,7.03270,7.29426,Y,Y,N,N,0.05107,0.00000,N,N,1,4
LOGZ,rs0887,8.69947,8.66677,8.76486,8.63408,8.83025,Y,Y,N,N,0.00000,0.00001,N,N,1,41
LOGQ,rs0893,7.65390,7.55582,7.71929,7.49043,7.78468,Y,Y,N,N,0.00000,0.00000,N,N,1,20
LOGZ,rs0893,8.50330,8.43791,8.60138,8.37252,8.63408,Y,Y,N,N,0.00000,0.00000,N,N,1,35
LOGQ,rs0896,7.45773,7.39234,7.49043,7.39234,7.49043,Y,Y,N,N,0.00000,0.00000,N,N,1,14
LOGZ,rs0896,8.66677,8.63408,8.69947,8.63408,8.69947,Y,Y,N,N,0.00000,0.00000,N,N,1,40
LOGQ,rs0897,7.35965,7.29426,7.42504,7.22887,7.49043,Y,Y,N,N,0.00000,0.00000,N,N,1,11
LOGZ,rs0897,8.66677,8.60138,8.73216,8.56869,8.76486,Y,Y,N,N,0.00000,0.00000,N,N,1,40
LOGQ,rs0899,7.22887,7.09809,7.45773,7.03270,7.68660,Y,Y,N,N,0.05823,0.00014,N,N,1,7
LOGZ,rs0899,8.66677,8.47060,8.76486,8.27443,8.86294,Y,Y,N,N,0.00000,0.00514,N,N,1,40
LOGQ,rs0900,7.68660,7.58851,7.75199,7.52312,7.81738,Y,Y,N,N,0.00000,0.00000,N,N,1,21
LOGZ,rs0900,8.50330,8.43791,8.56869,8.37252,8.63408,Y,Y,N,N,0.00000,0.00000,N,N,1,35
LOGQ,rs0906,7.62121,7.52312,7.71929,7.45773,7.78468,Y,Y,N,N,0.00000,0.00000,N,N,1,19
LOGZ,rs0906,8.50330,8.43791,8.56869,8.37252,8.63408,Y,Y,N,N,0.00000,0.00000,N,N,1,35
LOGQ,rs0907,7.32695,7.22887,7.42504,7.16348,7.52312,Y,Y,N,N,0.00016,0.00000,N,N,1,10
LOGZ,rs0907,8.66677,8.56869,8.73216,8.50330,8.76486,Y,Y,N,N,0.00000,0.00000,N,N,1,40
LOGQ,rs0909,7.35965,7.26156,7.42504,7.19617,7.49043,Y,Y,N,N,0.00000,0.00000,N,N,1,11
LOGZ,rs0909,8.63408,8.56869,8.69947,8.50330,8.73216,Y,Y,N,N,0.00000,0.00000,N,N,1,39
LOGQ,rs0916,7.45773,7.39234,7.55582,7.35965,7.58851,Y,Y,N,N,0.00000,0.00000,N,N,1,14
LOGZ,rs0916,8.63408,8.56869,8.66677,8.50330,8.69947,Y,Y,N,N,0.00000,0.00000,N,N,1,39
LOGQ,rs0919,7.52312,7.45773,7.65390,7.39234,7.75199,Y,Y,N,N,0.00000,0.00000,N,N,1,16
LOGZ,rs0919,8.50330,8.40521,8.60138,8.33982,8.66677,Y,Y,N,N,0.00000,0.00000,N,N,1,35
LOGQ,rs0920,7.35965,7.26156,7.45773,7.19617,7.52312,Y,Y,N,N,0.00000,0.00000,N,N,1,11
LOGZ,rs0920,8.63408,8.53599,8.69947,8.47060,8.73216,Y,Y,N,N,0.00000,0.00000,N,N,1,39
LOGQ,rs0921,7.16348,7.09809,7.26156,7.03270,7.35965,Y,Y,N,N,0.05543,0.00000,N,N,1,5
LOGZ,rs0921,8.76486,8.66677,8.83025,8.63408,8.86294,Y,Y,N,N,0.00000,0.00063,N,N,1,43
LOGQ,rs0923,7.39234,7.29426,7.49043,7.22887,7.58851,Y,Y,N,N,0.00000,0.00000,N,N,1,12
LOGZ,rs0923,8.50330,8.40521,8.63408,8.33982,8.69947,Y,Y,N,N,0.00000,0.00000,N,N,1,35
LOGQ,rs0927,7.09809,7.03270,7.22887,-inf,7.32695,Y,Y,N,N,0.22725,0.00000,N,N,1,3
LOGZ,rs0927,8.73216,8.63408,8.83025,8.60138,8.86294,Y,Y,N,N,0.00000,0.00290,N,N,1,42
LOGQ,rs0930,7.45773,7.39234,7.52312,7.32695,7.58851,Y,Y,N,N,0.00000,0.00000,N,N,1,14
LOGZ,rs0930,8.56869,8.50330,8.63408,8.43791,8.69947,Y,Y,N,N,0.00000,0.00000,N,N,1,37
LOGQ,rs0932,7.49043,7.42504,7.55582,7.35965,7.65390,Y,Y,N,N,0.00000,0.00000,N,N,1,15
LOGZ,rs0932,8.47060,8.40521,8.56869,8.33982,8.63408,Y,Y,N,N,0.00000,0.00000,N,N,1,34
LOGQ,rs0933,7.52312,7.42504,7.62121,7.35965,7.68660,Y,Y,N,N,0.00000,0.00000,N,N,1,16
LOGZ,rs0933,8.50330,8.40521,8.60138,8.33982,8.66677,Y,Y,N,N,0.00000,0.00000,N,N,1,35
LOGQ,rs0934,7.35965,7.29426,7.42504,7.22887,7.49043,Y,Y,N,N,0.00000,0.00000,N,N,1,11
LOGZ,rs0934,8.66677,8.60138,8.69947,8.53599,8.76486,Y,Y,N,N,0.00000,0.00000,N,N,1,40
LOGQ,rs0935,7.45773,7.39234,7.55582,7.32695,7.62121,Y,Y,N,N,0.00000,0.00000,N,N,1,14
LOGZ,rs0935,8.63408,8.56869,8.69947,8.50330,8.73216,Y,Y,N,N,0.00000,0.00000,N,N,1,39
LOGQ,rs0944,7.42504,7.35965,7.52312,7.29426,7.55582,Y,Y,N,N,0.00000,0.00000,N,N,1,13
LOGZ,rs0944,8.63408,8.53599,8.66677,8.47060,8.73216,Y,Y,N,N,0.00000,0.00000,N,N,1,39
LOGQ,rs0945,7.26156,7.19617,7.35965,7.13078,7.45773,Y,Y,N,N,0.00111,0.00000,N,N,1,8
LOGZ,rs0945,8.66677,8.60138,8.73216,8.56869,8.79755,Y,Y,N,N,0.00000,0.00000,N,N,1,40
LOGQ,rs0950,7.62121,7.52312,7.71929,7.45773,7.78468,Y,Y,N,N,0.00000,0.00000,N,N,1,19
LOGZ,rs0950,8.53599,8.43791,8.63408,8.40521,8.66677,Y,Y,N,N,0.00000,0.00000,N,N,1,36
LOGQ,rs0953,7.09809,7.03270,7.19617,-inf,7.26156,Y,Y,N,N,0.23872,0.00000,N,N,1,3
LOGZ,rs0953,8.76486,8.69947,8.83025,8.66677,8.86294,Y,Y,N,N,0.00000,0.00060,N,N,1,43
LOGQ,rs0954,7.22887,7.19617,7.29426,7.16348,7.32695,Y,Y,N,N,0.00000,0.00000,N,N,1,7
LOGZ,rs0954,8.66677,8.63408,8.73216,8.63408,8.73216,Y,Y,N,N,0.00000,0.00000,N,N,1,40
LOGQ,rs0957,7.75199,7.65390,7.81738,7.58851,7.88277,Y,Y,N,N,0.00000,0.00000,N,N,1,23
LOGZ,rs0957,8.33982,8.30713,8.43791,8.24174,8.50330,Y,Y,N,N,0.00000,0.00000,N,N,1,30
LOGQ,rs0958,7.13078,7.06539,7.26156,-inf,7.35965,Y,Y,N,N,0.10530,0.00000,N,N,1,4
LOGZ,rs0958,8.73216,8.66677,8.83025,8.60138,8.86294,Y,Y,N,N,0.00000,0.00093,N,N,1,42
LOGQ,rs0959,7.49043,7.39234,7.58851,7.32695,7.71929,Y,Y,N,N,0.00000,0.00000,N,N,1,15
LOGZ,rs0959,8.40521,8.33982,8.53599,8.27443,8.63408,Y,Y,N,N,0.00000,0.00000,N,N,1,32
LOGQ,rs0960,7.52312,7.42504,7.65390,7.35965,7.75199,Y,Y,N,N,0.00000,0.00000,N,N,1,16
LOGZ,rs0960,8.40521,8.30713,8.53599,8.24174,8.63408,Y,Y,N,N,0.00000,0.00000,N,N,1,32
LOGQ,rs0962,7.29426,7.19617,7.39234,7.13078,7.45773,Y,Y,N,N,0.00012,0.00000,N,N,1,9
LOGZ,rs0962,8.66677,8.60138,8.76486,8.56869,8.79755,Y,Y,N,N,0.00000,0.00000,N,N,1,40
LOGQ,rs0967,7.32695,7.26156,7.42504,7.19617,7.49043,Y,Y,N,N,0.00000,0.00000,N,N,1,10
LOGZ,rs0967,8.66677,8.56869,8.73216,8.53599,8.76486,Y,Y,N,N,0.00000,0.00000,N,N,1,40
LOGQ,rs0970,7.13078,7.06539,7.26156,-inf,7.32695,Y,Y,N,N,0.10811,0.00000,N,N,1,4
LOGZ,rs0970,8.73216,8.66677,8.79755,8.60138,8.86294,Y,Y,N,N,0.00000,0.00049,N,N,1,42
LOGQ,rs0974,7.13078,7.06539,7.22887,-inf,7.29426,Y,Y,N,N,0.11374,0.00000,N,N,1,4
LOGZ,rs0974,8.76486,8.69947,8.83025,8.63408,8.86294,Y,Y,N,N,0.00000,0.00016,N,N,1,43
LOGQ,rs0976,7.65390,7.52312,7.71929,7.45773,7.81738,Y,Y,N,N,0.00000,0.00000,N,N,1,20
LOGZ,rs0976,8.40521,8.30713,8.50330,8.27443,8.56869,Y,Y,N,N,0.00000,0.00000,N,N,1,32
LOGQ,rs0977,7.49043,7.42504,7.58851,7.35965,7.71929,Y,Y,N,N,0.00000,0.00000,N,N,1,15
LOGZ,rs0977,8.40521,8.30713,8.50330,8.24174,8.60138,Y,Y,N,N,0.00000,0.00000,N,N,1,32
LOGQ,rs0978,7.52312,7.45773,7.58851,7.42504,7.62121,Y,Y,N,N,0.00000,0.00000,N,N,1,16
LOGZ,rs0978,8.50330,8.47060,8.53599,8.43791,8.56869,Y,Y,N,N,0.00000,0.00000,N,N,1,35
LOGQ,rs0980,7.26156,7.16348,7.35965,7.09809,7.45773,Y,Y,N,N,0.00321,0.00000,N,N,1,8
LOGZ,rs0980,8.73216,8.66677,8.83025,8.63408,8.86294,Y,Y,N,N,0.00000,0.00123,N,N,1,42
LOGQ,rs0981,7.55582,7.49043,7.65390,7.42504,7.75199,Y,Y,N,N,0.00000,0.00000,N,N,1,17
LOGZ,rs0981,8.53599,8.47060,8.60138,8.40521,8.66677,Y,Y,N,N,0.00000,0.00000,N,N,1,36
LOGQ,rs0982,7.52312,7.45773,7.68660,7.42504,7.78468,Y,Y,N,N,0.00000,0.00000,N,N,1,16
LOGZ,rs0982,8.30713,8.24174,8.43791,8.17635,8.53599,Y,Y,N,N,0.00000,0.00000,N,N,1,29
LOGQ,rs0983,7.65390,7.55582,7.75199,7.49043,7.81738,Y,Y,N,N,0.00000,0.00000,N,N,1,20
LOGZ,rs0983,8.50330,8.43791,8.60138,8.37252,8.63408,Y,Y,N,N,0.00000,0.00000,N,N,1,35
