Parameter,Galaxy Name,Estimate,CI68_low,CI68_high,CI95_low,CI95_high,Est_in_CI68?,Est_in_CI95?,Est_at_lower?,Est_at_upper?,P(lower),P(upper),P(lower)>50%?,P(upper)>50%?,n_local_maxima,Index_of_peak
LOGZ,rs0958,8.47316,8.40723,8.67754,8.33471,8.77643,Y,Y,N,N,0.00000,0.00000,N,N,1,169
LOGQ,rs0959,7.35601,7.27690,7.42194,7.21756,7.49446,Y,Y,N,N,0.00000,0.00000,N,N,1,54
LOGZ,rs0959,8.26219,8.17648,8.31493,8.10396,8.41382,Y,Y,N,N,0.00000,0.00000,N,N,1,137
LOGQ,rs0960,7.38898,7.33623,7.46150,7.27031,7.53402,Y,Y,N,N,0.00000,0.00000,N,N,1,59
LOGZ,rs0960,8.26219,8.20285,8.33471,8.13033,8.43360,Y,Y,N,N,0.00000,0.00000,N,N,1,137
LOGQ,rs0962,7.13845,7.07911,7.27690,7.02637,7.41535,Y,Y,N,N,0.00657,0.00000,N,N,1,21
LOGZ,rs0962,8.38745,8.33471,8.56546,8.26878,8.70391,Y,Y,N,N,0.00000,0.00000,N,N,1,156
LOGQ,rs0967,7.11867,7.07252,7.17801,7.03956,7.23734,Y,Y,N,N,0.00156,0.00000,N,N,1,18
LOGZ,rs0967,8.35449,8.30834,8.45997,8.26219,8.55227,Y,Y,N,N,0.00000,0.00000,N,N,1,151
LOGQ,rs0968,7.50765,7.44172,7.63951,7.37579,7.76477,Y,Y,N,N,0.00000,0.00000,N,N,1,77
LOGZ,rs0968,8.26219,8.17648,8.36108,8.09737,8.51272,Y,Y,N,N,0.00000,0.00000,N,N,1,137
LOGQ,rs0970,7.01978,7.01978,7.16482,-inf,7.27031,Y,Y,N,N,0.09082,0.00000,N,N,1,3
LOGZ,rs0970,8.47975,8.40723,8.65776,8.34130,8.76324,Y,Y,N,N,0.00000,0.00000,N,N,1,170
LOGQ,rs0976,7.48128,7.42853,7.55380,7.37579,7.63951,Y,Y,N,N,0.00000,0.00000,N,N,1,73
LOGZ,rs0976,8.26219,8.19626,8.31493,8.12374,8.40064,Y,Y,N,N,0.00000,0.00000,N,N,1,137
LOGQ,rs0979,7.23734,7.16482,7.40216,7.08571,7.55380,Y,Y,N,N,0.00056,0.00000,N,N,1,36
LOGZ,rs0979,8.26219,8.15011,8.40064,8.06440,8.63139,Y,Y,N,N,0.00000,0.00000,N,N,1,137
LOGQ,rs0980,7.15823,7.10549,7.56039,7.01978,7.78455,Y,Y,N,N,0.01226,0.00000,N,N,1,24
LOGZ,rs0980,8.50612,8.45338,8.82917,8.36108,8.91488,Y,Y,N,N,0.00000,0.00167,N,N,2,174
LOGQ,rs0981,7.36920,7.32305,7.42194,7.27031,7.46809,Y,Y,N,N,0.00000,0.00000,N,N,1,56
LOGZ,rs0981,8.26219,8.24241,8.32812,8.19626,8.39405,Y,Y,N,N,0.00000,0.00000,N,N,1,137
LOGQ,rs0982,7.45491,7.39557,7.54061,7.34283,7.63951,Y,Y,N,N,0.00000,0.00000,N,N,1,69
LOGZ,rs0982,8.26219,8.15011,8.30834,8.07100,8.42042,Y,Y,N,N,0.00000,0.00000,N,N,1,137
LOGQ,rs0983,7.46150,7.41535,7.52083,7.36920,7.57358,Y,Y,N,N,0.00000,0.00000,N,N,1,70
LOGZ,rs0983,8.26219,8.22922,8.32812,8.18307,8.40064,Y,Y,N,N,0.00000,0.00000,N,N,1,137
LOGQ,rs0984,7.21097,7.16482,7.27031,7.11867,7.33623,Y,Y,N,N,0.00000,0.00000,N,N,1,32
LOGZ,rs0984,8.34130,8.29515,8.42701,8.25560,8.50612,Y,Y,N,N,0.00000,0.00000,N,N,1,149
LOGQ,rs0985,7.36920,7.30986,7.44172,7.25053,7.50106,Y,Y,N,N,0.00000,0.00000,N,N,1,56
LOGZ,rs0985,8.26219,8.23582,8.36767,8.18307,8.46657,Y,Y,N,N,0.00000,0.00000,N,N,1,137
LOGQ,rs0986,7.25053,7.17801,7.42194,7.09889,7.55380,Y,Y,N,N,0.00052,0.00000,N,N,2,38
LOGZ,rs0986,8.26219,8.19626,8.43360,8.11715,8.61820,Y,Y,N,N,0.00000,0.00000,N,N,1,137
LOGQ,rs0989,7.15823,7.09230,7.31646,7.02637,7.44831,Y,Y,N,N,0.00833,0.00000,N,N,1,24
LOGZ,rs0989,8.51272,8.43360,8.67095,8.36108,8.77643,Y,Y,N,N,0.00000,0.00000,N,N,1,175
LOGQ,rs0991,7.00000,7.01319,7.15164,-inf,7.24394,N,Y,Y,N,0.11324,0.00000,N,N,1,0
LOGZ,rs0991,8.59183,8.48635,8.72369,8.40064,8.79621,Y,Y,N,N,0.00000,0.00000,N,N,1,187
LOGQ,rs0995,7.05274,7.02637,7.13845,-inf,7.19779,Y,Y,N,N,0.06669,0.00000,N,N,1,8
LOGZ,rs0995,8.50612,8.43360,8.61820,8.37427,8.69072,Y,Y,N,N,0.00000,0.00000,N,N,1,174
LOGQ,rs0996,7.25053,7.17801,7.42194,7.09230,7.55380,Y,Y,N,N,0.00062,0.00000,N,N,2,38
LOGZ,rs0996,8.26878,8.22922,8.45997,8.15011,8.63139,Y,Y,N,N,0.00000,0.00000,N,N,1,138
LOGQ,rs0997,7.07252,7.03956,7.14504,7.00659,7.20438,Y,Y,N,N,0.03052,0.00000,N,N,1,11
LOGZ,rs0997,8.48635,8.42042,8.59842,8.36108,8.66435,Y,Y,N,N,0.00000,0.00000,N,N,1,171
LOGQ,rs1001,7.35601,7.29008,7.42853,7.23075,7.48787,Y,Y,N,N,0.00000,0.00000,N,N,1,54
LOGZ,rs1001,8.28197,8.24241,8.38086,8.18967,8.47316,Y,Y,N,N,0.00000,0.00000,N,N,1,140
LOGQ,rs1002,7.16482,7.09889,7.36261,7.03296,7.50765,Y,Y,N,N,0.00692,0.00000,N,N,1,25
LOGZ,rs1002,8.38086,8.32812,8.63139,8.24241,8.77643,Y,Y,N,N,0.00000,0.00000,N,N,1,155
LOGQ,rs1003,7.50765,7.38898,7.72521,7.23734,7.90981,Y,Y,N,N,0.00009,0.00001,N,N,1,77
LOGZ,rs1003,8.42701,8.34130,8.59842,8.24900,8.71050,Y,Y,N,N,0.00000,0.00000,N,N,1,162
LOGQ,rs1010,7.60654,7.30986,7.75818,7.07911,7.90981,Y,Y,N,N,0.00295,0.00000,N,N,1,92
LOGZ,rs1010,8.91488,8.74347,8.92807,8.50612,8.95444,Y,Y,N,N,0.00000,0.04020,N,N,1,236
LOGQ,rs1014,7.62632,7.55380,7.67906,7.50765,7.73840,Y,Y,N,N,0.00000,0.00000,N,N,2,95
LOGZ,rs1014,8.26219,8.19626,8.28197,8.13692,8.32812,Y,Y,N,N,0.00000,0.00000,N,N,1,137
LOGQ,rs1016,7.00000,7.03296,7.23075,-inf,7.34283,N,Y,Y,N,0.05928,0.00000,N,N,1,0
LOGZ,rs1016,8.78962,8.55227,8.82258,8.42701,8.87532,Y,Y,N,N,0.00000,0.00000,N,N,1,217
LOGQ,rs1017,7.52083,7.46809,7.62632,7.40876,7.73181,Y,Y,N,N,0.00000,0.00000,N,N,1,79
LOGZ,rs1017,8.26219,8.18967,8.33471,8.11715,8.44679,Y,Y,N,N,0.00000,0.00000,N,N,1,137
LOGQ,rs1020,7.41535,7.29668,7.54061,7.17801,7.69884,Y,Y,N,N,0.00011,0.00000,N,N,1,63
LOGZ,rs1020,8.26219,8.20285,8.42701,8.11715,8.59842,Y,Y,N,N,0.00000,0.00000,N,N,1,137
LOGQ,rs1021,7.21097,7.17141,7.28349,7.12526,7.36920,Y,Y,N,N,0.00000,0.00000,N,N,1,32
LOGZ,rs1021,8.28197,8.25560,8.38086,8.21604,8.47316,Y,Y,N,N,0.00000,0.00000,N,N,1,140
LOGQ,rs1028,7.22416,7.16482,7.34283,7.10549,7.44172,Y,Y,N,N,0.00001,0.00000,N,N,1,34
LOGZ,rs1028,8.43360,8.37427,8.56546,8.31493,8.66435,Y,Y,N,N,0.00000,0.00000,N,N,1,163
LOGQ,rs1029,7.17141,7.12526,7.24394,7.08571,7.32305,Y,Y,N,N,0.00001,0.00000,N,N,1,26
LOGZ,rs1029,8.31493,8.27537,8.41382,8.22922,8.50612,Y,Y,N,N,0.00000,0.00000,N,N,1,145
LOGQ,rs1030,7.24394,7.21097,7.32305,7.17141,7.38238,Y,Y,N,N,0.00000,0.00000,N,N,2,37
LOGZ,rs1030,8.26219,8.24241,8.32152,8.20285,8.38745,Y,Y,N,N,0.00000,0.00000,N,N,1,137
LOGQ,rs1031,7.34942,7.20438,7.47468,7.10549,7.61313,Y,Y,N,N,0.00047,0.00000,N,N,2,53
LOGZ,rs1031,8.36767,8.30175,8.56546,8.22263,8.69732,Y,Y,N,N,0.00000,0.00000,N,N,1,153
LOGQ,rs1032,7.44172,7.36920,7.55380,7.29668,7.67906,Y,Y,N,N,0.00000,0.00000,N,N,1,67
LOGZ,rs1032,8.26219,8.22263,8.42042,8.15670,8.56546,Y,Y,N,N,0.00000,0.00000,N,N,1,137
LOGQ,rs1034,7.40876,7.33623,7.52083,7.25712,7.63951,Y,Y,N,N,0.00000,0.00000,N,N,1,62
LOGZ,rs1034,8.29515,8.24900,8.44679,8.18307,8.58524,Y,Y,N,N,0.00000,0.00000,N,N,1,142
LOGQ,rs1035,7.52743,7.48128,7.59336,7.43513,7.65928,Y,Y,N,N,0.00000,0.00000,N,N,1,80
LOGZ,rs1035,8.26219,8.22263,8.31493,8.16989,8.38086,Y,Y,N,N,0.00000,0.00000,N,N,1,137
LOGQ,rs1038,7.15164,7.11867,7.19779,7.09230,7.24394,Y,Y,N,N,0.00000,0.00000,N,N,1,23
LOGZ,rs1038,8.26219,8.24900,8.32152,8.21604,8.38086,Y,Y,N,N,0.00000,0.00000,N,N,1,137
LOGQ,rs1040,7.25053,7.19779,7.40216,7.12526,7.52083,Y,Y,N,N,0.00001,0.00000,N,N,2,38
LOGZ,rs1040,8.26219,8.22263,8.42701,8.15011,8.59183,Y,Y,N,N,0.00000,0.00000,N,N,1,137
LOGQ,rs1041,7.49446,7.42853,7.60654,7.35601,7.72521,Y,Y,N,N,0.00000,0.00000,N,N,1,75
LOGZ,rs1041,8.26219,8.20945,8.36108,8.13033,8.47975,Y,Y,N,N,0.00000,0.00000,N,N,1,137
LOGQ,rs1043,7.76477,7.68566,7.84388,7.61973,7.93618,Y,Y,N,N,0.00000,0.00000,N,N,1,116
LOGZ,rs1043,8.26219,8.15670,8.29515,8.07759,8.36767,Y,Y,N,N,0.00000,0.00000,N,N,1,137
LOGQ,rs1045,7.15164,7.07252,7.28349,7.01978,7.40216,Y,Y,N,N,0.01566,0.00000,N,N,1,23
LOGZ,rs1045,8.51272,8.42042,8.64457,8.33471,8.74347,Y,Y,N,N,0.00000,0.00001,N,N,1,175
LOGQ,rs1047,7.19779,7.14504,7.28349,7.09889,7.38898,Y,Y,N,N,0.00000,0.00000,N,N,1,30
LOGZ,rs1047,8.30834,8.26878,8.43360,8.22263,8.55227,Y,Y,N,N,0.00000,0.00000,N,N,1,144
LOGQ,rs1048,7.00000,7.02637,7.23734,-inf,7.41535,N,Y,Y,N,0.08249,0.00000,N,N,1,0
LOGZ,rs1048,8.75006,8.47975,8.80280,8.38086,8.89510,Y,Y,N,N,0.00000,0.00111,N,N,2,211
LOGQ,rs1050,7.32964,7.24394,7.38238,7.19119,7.44172,Y,Y,N,N,0.00000,0.00000,N,N,2,50
LOGZ,rs1050,8.26219,8.22263,8.31493,8.16330,8.39405,Y,Y,N,N,0.00000,0.00000,N,N,1,137
LOGQ,rs1052,7.15823,7.11208,7.25053,7.06593,7.34283,Y,Y,N,N,0.00023,0.00000,N,N,1,24
LOGZ,rs1052,8.33471,8.28856,8.45997,8.22922,8.57865,Y,Y,N,N,0.00000,0.00000,N,N,1,148
LOGQ,rs1053,7.52743,7.47468,7.61313,7.42194,7.70543,Y,Y,N,N,0.00000,0.00000,N,N,1,80
LOGZ,rs1053,8.26219,8.15670,8.28197,8.07759,8.34130,Y,Y,N,N,0.00000,0.00000,N,N,1,137
LOGQ,rs1054,7.50106,7.43513,7.64610,7.36261,7.79114,Y,Y,N,N,0.00000,0.00000,N,N,1,76
LOGZ,rs1054,8.15670,8.07100,8.29515,7.99188,8.47316,Y,Y,N,N,0.00000,0.00000,N,N,1,121
LOGQ,rs1055,7.25712,7.22416,7.36920,7.17801,7.44172,Y,Y,N,N,0.00000,0.00000,N,N,2,39
LOGZ,rs1055,8.26219,8.24900,8.38086,8.20285,8.48635,Y,Y,N,N,0.00000,0.00000,N,N,1,137
LOGQ,rs1057,7.27031,7.10549,7.42853,7.01978,7.57358,Y,Y,N,N,0.01600,0.00000,N,N,1,41
LOGZ,rs1057,8.84895,8.63798,8.88851,8.47316,8.93466,Y,Y,N,N,0.00000,0.00445,N,N,1,226
LOGQ,rs1059,7.01978,7.02637,7.20438,-inf,7.34283,N,Y,N,N,0.07690,0.00000,N,N,1,3
LOGZ,rs1059,8.60502,8.49953,8.73687,8.41382,8.83577,Y,Y,N,N,0.00000,0.00013,N,N,1,189
LOGQ,rs1060,7.71203,7.65928,7.76477,7.60654,7.81751,Y,Y,N,N,0.00000,0.00000,N,N,1,108
LOGZ,rs1060,8.26219,8.19626,8.27537,8.13692,8.31493,Y,Y,N,N,0.00000,0.00000,N,N,1,137
LOGQ,rs1062,7.11867,7.05274,7.25712,7.00659,7.35601,Y,Y,N,N,0.02767,0.00000,N,N,1,18
LOGZ,rs1062,8.69072,8.49953,8.73687,8.41382,8.80280,Y,Y,N,N,0.00000,0.00000,N,N,2,202
LOGQ,rs1065,7.19119,7.13845,7.30327,7.08571,7.40876,Y,Y,N,N,0.00004,0.00000,N,N,1,29
LOGZ,rs1065,8.34790,8.29515,8.48635,8.24241,8.61161,Y,Y,N,N,0.00000,0.00000,N,N,1,150
LOGQ,rs1068,7.17141,7.09230,7.36261,7.01978,7.50106,Y,Y,N,N,0.01206,0.00000,N,N,1,26
LOGZ,rs1068,8.45338,8.38745,8.68413,8.30834,8.80939,Y,Y,N,N,0.00000,0.00004,N,N,1,166
LOGQ,rs1070,7.41535,7.35601,7.48787,7.30327,7.55380,Y,Y,N,N,0.00000,0.00000,N,N,1,63
LOGZ,rs1070,8.26219,8.21604,8.36108,8.15670,8.45338,Y,Y,N,N,0.00000,0.00000,N,N,1,137
LOGQ,rs1072,7.14504,7.09889,7.22416,7.05274,7.30986,Y,Y,N,N,0.00072,0.00000,N,N,1,22
LOGZ,rs1072,8.36108,8.30834,8.48635,8.25560,8.59842,Y,Y,N,N,0.00000,0.00000,N,N,1,152
LOGQ,rs1073,7.07252,7.03956,7.23075,7.00659,7.38238,Y,Y,N,N,0.04903,0.00000,N,N,1,11
LOGZ,rs1073,8.32152,8.26219,8.55227,8.16989,8.71050,Y,Y,N,N,0.00000,0.00006,N,N,1,146
LOGQ,rs1074,7.37579,7.32964,7.43513,7.27690,7.48787,Y,Y,N,N,0.00000,0.00000,N,N,1,57
LOGZ,rs1074,8.26219,8.24241,8.34790,8.19626,8.42701,Y,Y,N,N,0.00000,0.00000,N,N,1,137
LOGQ,rs1076,7.08571,7.03956,7.21097,7.00659,7.30986,Y,Y,N,N,0.03972,0.00000,N,N,1,13
LOGZ,rs1076,8.59183,8.47316,8.69732,8.38745,8.78962,Y,Y,N,N,0.00000,0.00000,N,N,1,187
LOGQ,rs1078,7.08571,7.03956,7.24394,7.00659,7.38238,Y,Y,N,N,0.04095,0.00000,N,N,1,13
LOGZ,rs1078,8.41382,8.33471,8.62480,8.24241,8.75665,Y,Y,N,N,0.00000,0.00004,N,N,1,160
LOGQ,rs1079,7.14504,7.07252,7.30327,7.01978,7.42853,Y,Y,N,N,0.01463,0.00000,N,N,1,22
LOGZ,rs1079,8.57865,8.47975,8.73028,8.39405,8.82258,Y,Y,N,N,0.00000,0.00000,N,N,1,185
LOGQ,rs1080,7.07911,7.04615,7.25712,7.00659,7.39557,Y,Y,N,N,0.03780,0.00000,N,N,1,12
LOGZ,rs1080,8.45338,8.38745,8.66435,8.31493,8.78962,Y,Y,N,N,0.00000,0.00000,N,N,1,166
LOGQ,rs1081,7.21756,7.17801,7.30986,7.13186,7.39557,Y,Y,N,N,0.00000,0.00000,N,N,1,33
LOGZ,rs1081,8.38745,8.33471,8.49294,8.28197,8.59842,Y,Y,N,N,0.00000,0.00000,N,N,1,156
LOGQ,rs1082,7.13845,7.07252,7.23075,7.02637,7.30986,Y,Y,N,N,0.00807,0.00000,N,N,1,21
LOGZ,rs1082,8.59183,8.49294,8.67754,8.42042,8.73687,Y,Y,N,N,0.00000,0.00000,N,N,1,187
LOGQ,rs1083,7.27031,7.19119,7.40876,7.11867,7.52083,Y,Y,N,N,0.00000,0.00000,N,N,1,41
LOGZ,rs1083,8.34130,8.28197,8.50612,8.20285,8.65117,Y,Y,N,N,0.00000,0.00000,N,N,1,149
LOGQ,rs1084,7.11867,7.07911,7.18460,7.03956,7.24394,Y,Y,N,N,0.00122,0.00000,N,N,1,18
LOGZ,rs1084,8.34130,8.29515,8.44679,8.24900,8.53909,Y,Y,N,N,0.00000,0.00000,N,N,1,149
LOGQ,rs1087,7.04615,7.02637,7.16482,-inf,7.26371,Y,Y,N,N,0.06645,0.00000,N,N,1,7
LOGZ,rs1087,8.44020,8.37427,8.60502,8.30834,8.71050,Y,Y,N,N,0.00000,0.00000,N,N,1,164
LOGQ,rs1091,7.33623,7.24394,7.44172,7.15823,7.52743,Y,Y,N,N,0.00000,0.00000,N,N,1,51
LOGZ,rs1091,8.48635,8.41382,8.62480,8.34790,8.71050,Y,Y,N,N,0.00000,0.00000,N,N,1,171
LOGQ,rs1098,7.33623,7.25053,7.40876,7.19779,7.48128,Y,Y,N,N,0.00000,0.00000,N,N,2,51
LOGZ,rs1098,8.28856,8.25560,8.40064,8.20945,8.50612,Y,Y,N,N,0.00000,0.00000,N,N,1,141
LOGQ,rs1100,7.19779,7.13845,7.29008,7.07911,7.37579,Y,Y,N,N,0.00006,0.00000,N,N,1,30
LOGZ,rs1100,8.41382,8.35449,8.53909,8.30175,8.63798,Y,Y,N,N,0.00000,0.00000,N,N,1,160
LOGQ,rs1102,7.08571,7.03956,7.23075,7.00659,7.34283,Y,Y,N,N,0.04705,0.00000,N,N,1,13
LOGZ,rs1102,8.87532,8.76984,8.90169,8.61161,8.93466,Y,Y,N,N,0.00000,0.00250,N,N,1,230
LOGQ,rs1103,7.77136,7.69884,7.84388,7.63291,7.91640,Y,Y,N,N,0.00000,0.00000,N,N,1,117
LOGZ,rs1103,8.26219,8.15011,8.28197,8.07100,8.34790,Y,Y,N,N,0.00000,0.00000,N,N,1,137
LOGQ,rs1104,7.09230,7.04615,7.23075,7.00659,7.36261,Y,Y,N,N,0.03406,0.00000,N,N,1,14
LOGZ,rs1104,8.42701,8.35449,8.60502,8.28197,8.72369,Y,Y,N,N,0.00000,0.00000,N,N,1,162
LOGQ,rs1105,7.25712,7.21756,7.38898,7.15823,7.46809,Y,Y,N,N,0.00000,0.00000,N,N,2,39
LOGZ,rs1105,8.26219,8.24900,8.38745,8.19626,8.49953,Y,Y,N,N,0.00000,0.00000,N,N,1,137
LOGQ,rs1108,7.27031,7.23075,7.39557,7.17141,7.48128,Y,Y,N,N,0.00000,0.00000,N,N,2,41
LOGZ,rs1108,8.26219,8.20945,8.36108,8.14352,8.49294,Y,Y,N,N,0.00000,0.00000,N,N,1,137
LOGQ,rs1109,7.06593,7.03956,7.25712,7.00659,7.38238,Y,Y,N,N,0.04417,0.00000,N,N,1,10
LOGZ,rs1109,8.71709,8.49294,8.76324,8.40723,8.84236,Y,Y,N,N,0.00000,0.00001,N,N,2,206
LOGQ,rs1110,7.05934,7.03296,7.16482,7.00659,7.24394,Y,Y,N,N,0.05111,0.00000,N,N,1,9
LOGZ,rs1110,8.42701,8.36767,8.57865,8.30175,8.67754,Y,Y,N,N,0.00000,0.00000,N,N,1,162
LOGQ,rs1113,7.50106,7.41535,7.67247,7.32964,7.84388,Y,Y,N,N,0.00000,0.00000,N,N,1,76
LOGZ,rs1113,8.15011,8.04463,8.30175,7.93914,8.50612,Y,Y,N,N,0.00000,0.00000,N,N,1,120
LOGQ,rs1114,7.09230,7.05274,7.29008,7.00659,7.42853,Y,Y,N,N,0.02740,0.00000,N,N,1,14
LOGZ,rs1114,8.47316,8.40723,8.70391,8.33471,8.80939,Y,Y,N,N,0.00000,0.00000,N,N,2,169
LOGQ,rs1117,7.23075,7.19119,7.30986,7.15164,7.38238,Y,Y,N,N,0.00000,0.00000,N,N,1,35
LOGZ,rs1117,8.26219,8.24241,8.35449,8.19626,8.44020,Y,Y,N,N,0.00000,0.00000,N,N,1,137
LOGQ,rs1118,7.11208,7.05934,7.21097,7.01319,7.30327,Y,Y,N,N,0.01618,0.00000,N,N,1,17
LOGZ,rs1118,8.61820,8.51931,8.67754,8.44679,8.74347,Y,Y,N,N,0.00000,0.00000,N,N,1,191
LOGQ,rs1119,7.38238,7.31646,7.50765,7.23734,7.62632,Y,Y,N,N,0.00000,0.00000,N,N,1,58
LOGZ,rs1119,8.26219,8.22922,8.47316,8.15670,8.63139,Y,Y,N,N,0.00000,0.00000,N,N,1,137
LOGQ,rs1120,7.24394,7.08571,7.41535,7.01319,7.56039,Y,Y,N,N,0.02305,0.00000,N,N,1,37
LOGZ,rs1120,8.87532,8.61820,8.90829,8.45338,8.94784,Y,Y,N,N,0.00000,0.02079,N,N,1,230
LOGQ,rs1121,7.00000,7.03296,7.21756,-inf,7.32305,N,Y,Y,N,0.06216,0.00000,N,N,1,0
LOGZ,rs1121,8.78302,8.54568,8.81599,8.42701,8.86873,Y,Y,N,N,0.00000,0.00000,N,N,1,216
LOGQ,rs1122,7.03956,7.03296,7.25053,-inf,7.38898,Y,Y,N,N,0.05275,0.00000,N,N,1,6
LOGZ,rs1122,8.72369,8.50612,8.78302,8.40723,8.86214,Y,Y,N,N,0.00000,0.00006,N,N,2,207
LOGQ,rs1124,7.19779,7.11208,7.36920,7.03296,7.50765,Y,Y,N,N,0.00827,0.00000,N,N,1,30
LOGZ,rs1124,8.36767,8.30175,8.57205,8.22263,8.71709,Y,Y,N,N,0.00000,0.00002,N,N,1,153
LOGQ,rs1125,7.13186,7.07911,7.25053,7.02637,7.35601,Y,Y,N,N,0.00639,0.00000,N,N,1,20
LOGZ,rs1125,8.44020,8.38086,8.59183,8.31493,8.69072,Y,Y,N,N,0.00000,0.00000,N,N,1,164
LOGQ,rs1126,7.27031,7.23734,7.36261,7.19779,7.41535,Y,Y,N,N,0.00000,0.00000,N,N,2,41
LOGZ,rs1126,8.26219,8.24241,8.34790,8.20285,8.42701,Y,Y,N,N,0.00000,0.00000,N,N,1,137
LOGQ,rs1128,7.52083,7.47468,7.58676,7.42853,7.65269,Y,Y,N,N,0.00000,0.00000,N,N,1,79
LOGZ,rs1128,8.26219,8.20945,8.30175,8.15011,8.36108,Y,Y,N,N,0.00000,0.00000,N,N,1,137
LOGQ,rs1131,7.04615,7.03296,7.21097,-inf,7.32305,Y,Y,N,N,0.06042,0.00000,N,N,1,7
LOGZ,rs1131,8.79621,8.63798,8.83577,8.51272,8.88192,Y,Y,N,N,0.00000,0.00001,N,N,1,218
LOGQ,rs1132,7.46809,7.39557,7.58676,7.32305,7.71862,Y,Y,N,N,0.00000,0.00000,N,N,1,71
LOGZ,rs1132,8.26219,8.19626,8.38086,8.11715,8.52590,Y,Y,N,N,0.00000,0.00000,N,N,1,137
LOGQ,rs1135,7.34283,7.22416,7.46150,7.13845,7.59995,Y,Y,N,N,0.00004,0.00000,N,N,2,52
LOGZ,rs1135,8.26219,8.22922,8.48635,8.15011,8.64457,Y,Y,N,N,0.00000,0.00000,N,N,1,137
LOGQ,rs1137,7.19119,7.13845,7.27031,7.09230,7.34942,Y,Y,N,N,0.00001,0.00000,N,N,1,29
LOGZ,rs1137,8.38745,8.33471,8.50612,8.28197,8.59842,Y,Y,N,N,0.00000,0.00000,N,N,1,156
LOGQ,rs1142,7.23075,7.17801,7.36920,7.11867,7.46809,Y,Y,N,N,0.00001,0.00000,N,N,1,35
LOGZ,rs1142,8.31493,8.26878,8.48635,8.20945,8.62480,Y,Y,N,N,0.00000,0.00000,N,N,1,145
LOGQ,rs1143,7.25053,7.21097,7.34283,7.16482,7.41535,Y,Y,N,N,0.00000,0.00000,N,N,2,38
LOGZ,rs1143,8.26219,8.22922,8.32812,8.18307,8.41382,Y,Y,N,N,0.00000,0.00000,N,N,1,137
LOGQ,rs1145,7.25053,7.17141,7.40216,7.07911,7.50106,Y,Y,N,N,0.00141,0.00000,N,N,2,38
LOGZ,rs1145,8.51272,8.42042,8.64457,8.34130,8.73028,Y,Y,N,N,0.00000,0.00000,N,N,1,175
LOGQ,rs1146,7.34942,7.13845,7.56039,7.01978,7.73181,Y,Y,N,N,0.01222,0.00000,N,N,1,53
LOGZ,rs1146,8.89510,8.62480,8.91488,8.44679,8.95444,Y,Y,N,N,0.00000,0.02992,N,N,1,233
LOGQ,rs1147,7.34283,7.23075,7.45491,7.15164,7.57358,Y,Y,N,N,0.00002,0.00000,N,N,2,52
LOGZ,rs1147,8.26219,8.21604,8.44020,8.13692,8.61161,Y,Y,N,N,0.00000,0.00000,N,N,1,137
LOGQ,rs1149,7.44172,7.37579,7.55380,7.30327,7.69225,Y,Y,N,N,0.00000,0.00000,N,N,1,67
LOGZ,rs1149,8.26219,8.15670,8.36767,8.07759,8.54568,Y,Y,N,N,0.00000,0.00000,N,N,1,137
LOGQ,rs1151,7.11867,7.05934,7.30327,7.00659,7.45491,Y,Y,N,N,0.02518,0.00000,N,N,1,18
LOGZ,rs1151,8.38745,8.32152,8.62480,8.22922,8.78302,Y,Y,N,N,0.00000,0.00014,N,N,1,156
LOGQ,rs1154,7.16482,7.11867,7.24394,7.07252,7.31646,Y,Y,N,N,0.00009,0.00000,N,N,1,25
LOGZ,rs1154,8.38086,8.33471,8.49953,8.28197,8.59842,Y,Y,N,N,0.00000,0.00000,N,N,1,155
LOGQ,rs1156,7.33623,7.25053,7.38898,7.20438,7.44831,Y,Y,N,N,0.00000,0.00000,N,N,2,51
LOGZ,rs1156,8.26219,8.24900,8.37427,8.20285,8.46657,Y,Y,N,N,0.00000,0.00000,N,N,1,137
LOGQ,rs1157,7.25053,7.21097,7.34942,7.16482,7.41535,Y,Y,N,N,0.00000,0.00000,N,N,2,38
LOGZ,rs1157,8.26878,8.24900,8.37427,8.20945,8.47316,Y,Y,N,N,0.00000,0.00000,N,N,1,138
LOGQ,rs1159,7.33623,7.25053,7.38898,7.19779,7.44831,Y,Y,N,N,0.00000,0.00000,N,N,2,51
LOGZ,rs1159,8.26219,8.24241,8.36108,8.19626,8.45338,Y,Y,N,N,0.00000,0.00000,N,N,1,137
LOGQ,rs1163,7.42853,7.36261,7.51424,7.30986,7.58676,Y,Y,N,N,0.00000,0.00000,N,N,1,65
LOGZ,rs1163,8.27537,8.22263,8.38745,8.16330,8.48635,Y,Y,N,N,0.00000,0.00000,N,N,1,139
LOGQ,rs1164,7.50106,7.43513,7.61973,7.37579,7.74499,Y,Y,N,N,0.00000,0.00000,N,N,1,76
LOGZ,rs1164,8.25560,8.07759,8.28856,7.99188,8.41382,Y,Y,N,N,0.00000,0.00000,N,N,1,136
LOGQ,rs1165,7.38238,7.24394,7.46809,7.13845,7.56698,Y,Y,N,N,0.00020,0.00000,N,N,2,58
LOGZ,rs1165,8.32812,8.27537,8.49953,8.20945,8.62480,Y,Y,N,N,0.00000,0.00000,N,N,1,147
LOGQ,rs1169,7.07911,7.03956,7.14504,7.01319,7.20438,Y,Y,N,N,0.02307,0.00000,N,N,1,12
