Parameter,Galaxy Name,Estimate,CI68_low,CI68_high,CI95_low,CI95_high,Est_in_CI68?,Est_in_CI95?,Est_at_lower?,Est_at_upper?,P(lower),P(upper),P(lower)>50%?,P(upper)>50%?,n_local_maxima,Index_of_peak
LOGQ,rs0793,7.37000,7.16836,7.48523,6.96671,7.60046,Y,Y,N,N,0.00000,0.00000,N,N,1,62
LOGZ,rs0793,8.46108,8.15122,8.60612,7.73587,8.74457,Y,Y,N,N,0.00078,0.00000,N,N,1,152
LOGQ,rs0794,7.45642,7.22597,7.55725,6.96671,7.67247,Y,Y,N,N,0.00000,0.00000,N,N,1,68
LOGZ,rs0794,8.73798,8.35560,8.81709,7.93365,8.92917,Y,Y,N,N,0.00040,0.00000,N,N,1,194
LOGQ,rs0797,7.41321,7.24037,7.54284,7.03873,7.65807,Y,Y,N,N,0.00000,0.00000,N,N,1,65
LOGZ,rs0797,8.80391,8.62590,8.89621,8.40834,8.95554,Y,Y,N,N,0.00001,0.00000,N,N,1,204
LOGQ,rs0799,7.54284,7.34120,7.67247,7.16836,7.81651,Y,Y,N,N,0.00000,0.00000,N,N,1,74
LOGZ,rs0799,7.79520,7.60401,8.19737,7.47875,8.41493,Y,Y,N,N,0.01356,0.00000,N,N,2,51
LOGQ,rs0800,7.24037,7.05313,7.38441,6.89470,7.51404,Y,Y,N,N,0.00000,0.00000,N,N,1,53
LOGZ,rs0800,8.40175,7.95343,8.51382,7.57764,8.69183,Y,Y,N,N,0.00227,0.00000,N,N,2,143
LOGQ,rs0802,7.47083,7.25478,7.58605,7.03873,7.70128,Y,Y,N,N,0.00000,0.00000,N,N,1,69
LOGZ,rs0802,8.23693,7.76224,8.44790,7.51171,8.63250,Y,Y,N,N,0.00547,0.00000,N,N,1,118
LOGQ,rs0804,8.14778,7.98935,8.23420,7.85972,8.33502,Y,Y,N,N,0.00000,0.00000,N,N,1,116
LOGZ,rs0804,8.14463,7.80180,8.26989,7.53808,8.40834,Y,Y,N,N,0.00340,0.00000,N,N,1,104
LOGQ,rs0805,8.39264,8.23420,8.49346,8.07577,8.59428,Y,Y,N,N,0.00000,0.00000,N,N,1,133
LOGZ,rs0805,7.53149,7.55127,8.01277,7.47216,8.24352,N,Y,N,N,0.02239,0.00000,N,N,1,11
LOGQ,rs0806,7.19716,6.98112,7.32679,6.73626,7.48523,Y,Y,N,N,0.00007,0.00000,N,N,1,50
LOGZ,rs0806,8.75117,8.42152,8.81050,8.03255,8.90939,Y,Y,N,N,0.00018,0.00000,N,N,1,196
LOGQ,rs0809,7.41321,7.19716,7.60046,6.93791,7.74449,Y,Y,N,N,0.00007,0.00000,N,N,1,65
LOGZ,rs0809,8.93577,8.69842,8.97532,8.45449,9.03466,Y,Y,N,N,0.00002,0.00817,N,N,1,224
LOGQ,rs0810,7.61486,7.39881,7.71568,7.19716,7.83091,Y,Y,N,N,0.00000,0.00000,N,N,1,79
LOGZ,rs0810,8.23693,7.74246,8.44130,7.51171,8.65227,Y,Y,N,N,0.00599,0.00000,N,N,1,118
LOGQ,rs0811,7.06753,6.86589,7.21157,6.64984,7.38441,Y,Y,N,N,0.00083,0.00000,N,N,1,41
LOGZ,rs0811,8.75776,8.44790,8.83028,8.09848,8.92258,Y,Y,N,N,0.00006,0.00000,N,N,1,197
LOGQ,rs0812,7.67247,7.41321,7.78770,7.16836,7.90293,Y,Y,N,N,0.00000,0.00000,N,N,1,83
LOGZ,rs0812,8.93577,8.69183,8.98192,8.48086,9.04125,Y,Y,N,N,0.00004,0.01173,N,N,1,224
LOGQ,rs0815,7.58605,7.38441,7.68688,7.19716,7.78770,Y,Y,N,N,0.00000,0.00000,N,N,1,77
LOGZ,rs0815,8.19078,7.71609,8.32263,7.50512,8.51382,Y,Y,N,N,0.00650,0.00000,N,N,1,111
LOGQ,rs0818,7.64367,7.45642,7.74449,7.26918,7.84531,Y,Y,N,N,0.00000,0.00000,N,N,1,81
LOGZ,rs0818,8.23693,7.78202,8.34241,7.52490,8.51382,Y,Y,N,N,0.00442,0.00000,N,N,1,118
LOGQ,rs0823,7.37000,7.16836,7.55725,6.93791,7.71568,Y,Y,N,N,0.00005,0.00000,N,N,1,62
LOGZ,rs0823,8.93577,8.75117,8.99510,8.53360,9.04784,Y,Y,N,N,0.00000,0.01515,N,N,1,224
LOGQ,rs0828,7.55725,7.34120,7.67247,7.11074,7.80210,Y,Y,N,N,0.00000,0.00000,N,N,1,75
LOGZ,rs0828,8.46108,8.09848,8.62590,7.66994,8.79732,Y,Y,N,N,0.00120,0.00000,N,N,1,152
LOGQ,rs0831,7.37000,7.15395,7.55725,6.83708,7.70128,Y,Y,N,N,0.00031,0.00000,N,N,1,62
LOGZ,rs0831,8.93577,8.63909,8.96873,8.26330,9.03466,Y,Y,N,N,0.00012,0.00839,N,N,1,224
LOGQ,rs0832,7.97494,7.81651,8.07577,7.65807,8.16219,Y,Y,N,N,0.00000,0.00000,N,N,1,104
LOGZ,rs0832,8.27648,8.02595,8.46767,7.66335,8.61931,Y,Y,N,N,0.00110,0.00000,N,N,1,124
LOGQ,rs0833,7.74449,7.58605,7.85972,7.41321,7.94614,Y,Y,N,N,0.00000,0.00000,N,N,1,88
LOGZ,rs0833,8.75776,8.58635,8.86324,8.40175,8.94236,Y,Y,N,N,0.00002,0.00000,N,N,1,197
LOGQ,rs0834,7.15395,6.96671,7.28358,6.80828,7.41321,Y,Y,N,N,0.00000,0.00000,N,N,1,47
LOGZ,rs0834,8.46108,8.20396,8.59953,7.89410,8.71820,Y,Y,N,N,0.00022,0.00000,N,N,1,152
LOGQ,rs0836,7.41321,7.19716,7.54284,6.99552,7.65807,Y,Y,N,N,0.00000,0.00000,N,N,1,65
LOGZ,rs0836,8.75776,8.51382,8.86984,8.25670,8.95554,Y,Y,N,N,0.00001,0.00009,N,N,1,197
LOGQ,rs0838,7.41321,7.22597,7.52844,7.00992,7.65807,Y,Y,N,N,0.00000,0.00000,N,N,1,65
LOGZ,rs0838,8.76435,8.57316,8.88302,8.32922,8.96214,Y,Y,N,N,0.00001,0.00007,N,N,1,198
LOGQ,rs0839,7.22597,6.96671,7.47083,6.63544,7.70128,Y,Y,N,N,0.00403,0.00000,N,N,1,52
LOGZ,rs0839,8.93577,8.62590,9.00169,8.23033,9.04784,Y,Y,N,N,0.00009,0.02165,N,N,2,224
LOGQ,rs0840,7.68688,7.49963,7.78770,7.31239,7.88852,Y,Y,N,N,0.00000,0.00000,N,N,1,84
LOGZ,rs0840,8.38197,8.10507,8.50723,7.74246,8.63909,Y,Y,N,N,0.00073,0.00000,N,N,1,140
LOGQ,rs0842,7.80210,7.64367,7.90293,7.47083,7.98935,Y,Y,N,N,0.00000,0.00000,N,N,1,92
LOGZ,rs0842,7.99958,7.63038,8.19737,7.48534,8.39515,Y,Y,N,N,0.01048,0.00000,N,N,1,82
LOGQ,rs0843,7.32679,7.09634,7.48523,6.85149,7.64367,Y,Y,N,N,0.00000,0.00000,N,N,1,59
LOGZ,rs0843,8.61931,8.31604,8.76435,7.92047,8.90280,Y,Y,N,N,0.00038,0.00002,N,N,1,176
LOGQ,rs0845,7.25478,6.99552,7.38441,6.70745,7.51404,Y,Y,N,N,0.00006,0.00000,N,N,1,54
LOGZ,rs0845,8.76435,8.30285,8.86324,7.74905,8.94895,Y,Y,N,N,0.00088,0.00004,N,N,1,198
LOGQ,rs0846,7.34120,7.12515,7.49963,6.83708,7.62926,Y,Y,N,N,0.00000,0.00000,N,N,1,60
LOGZ,rs0846,8.75117,8.34900,8.81709,7.88091,8.92917,Y,Y,N,N,0.00054,0.00001,N,N,1,196
LOGQ,rs0847,7.47083,7.28358,7.61486,7.03873,7.74449,Y,Y,N,N,0.00000,0.00000,N,N,1,69
LOGZ,rs0847,8.81050,8.57316,8.89621,8.29626,8.96214,Y,Y,N,N,0.00008,0.00001,N,N,1,205
LOGQ,rs0850,7.22597,6.98112,7.45642,6.63544,7.65807,Y,Y,N,N,0.00375,0.00000,N,N,1,52
LOGZ,rs0850,8.93577,8.59953,8.98192,8.13803,9.04125,Y,Y,N,N,0.00019,0.01424,N,N,1,224
LOGQ,rs0853,7.37000,7.09634,7.48523,6.80828,7.61486,Y,Y,N,N,0.00000,0.00000,N,N,1,62
LOGZ,rs0853,8.75776,8.15781,8.81709,7.63038,8.93577,Y,Y,N,N,0.00171,0.00001,N,N,1,197
LOGQ,rs0854,7.22597,7.06753,7.38441,6.92350,7.52844,Y,Y,N,N,0.00000,0.00000,N,N,1,52
LOGZ,rs0854,8.23693,7.83476,8.40834,7.54468,8.60612,Y,Y,N,N,0.00324,0.00000,N,N,1,118
LOGQ,rs0855,7.35560,7.13955,7.57165,6.77947,7.73009,Y,Y,N,N,0.00072,0.00000,N,N,2,61
LOGZ,rs0855,8.93577,8.54020,8.96214,8.08529,9.03466,Y,Y,N,N,0.00032,0.00756,N,N,1,224
LOGQ,rs0856,7.48523,7.25478,7.71568,6.96671,7.88852,Y,Y,N,N,0.00005,0.00000,N,N,1,70
LOGZ,rs0856,9.05444,8.80391,9.02807,8.56657,inf,N,Y,N,Y,0.00000,0.06481,N,N,1,242
LOGQ,rs0860,7.48523,7.25478,7.61486,6.90910,7.74449,Y,Y,N,N,0.00002,0.00000,N,N,1,70
LOGZ,rs0860,8.93577,8.55338,8.94895,8.08529,9.01488,Y,Y,N,N,0.00033,0.00338,N,N,1,224
LOGQ,rs0865,7.47083,7.19716,7.64367,6.89470,7.80210,Y,Y,N,N,0.00032,0.00000,N,N,1,69
LOGZ,rs0865,8.93577,8.66546,8.97532,8.36878,9.04784,Y,Y,N,N,0.00004,0.01708,N,N,1,224
LOGQ,rs0866,7.09634,6.90910,7.25478,6.73626,7.39881,Y,Y,N,N,0.00002,0.00000,N,N,1,43
LOGZ,rs0866,8.55338,8.26330,8.70502,7.94684,8.85665,Y,Y,N,N,0.00016,0.00000,N,N,1,166
LOGQ,rs0868,7.22597,7.03873,7.38441,6.76507,7.54284,Y,Y,N,N,0.00001,0.00000,N,N,1,52
LOGZ,rs0868,8.74457,8.38856,8.80391,7.95343,8.90280,Y,Y,N,N,0.00035,0.00000,N,N,1,195
LOGQ,rs0869,7.77330,7.61486,7.87412,7.44202,7.96054,Y,Y,N,N,0.00000,0.00000,N,N,1,90
LOGZ,rs0869,8.40175,8.15122,8.51382,7.83476,8.63250,Y,Y,N,N,0.00044,0.00000,N,N,1,143
LOGQ,rs0871,7.83091,7.62926,7.91733,7.44202,8.03256,Y,Y,N,N,0.00000,0.00000,N,N,1,94
LOGZ,rs0871,8.53360,8.34241,8.69842,8.10507,8.84347,Y,Y,N,N,0.00011,0.00000,N,N,1,163
LOGQ,rs0872,7.22597,7.03873,7.35560,6.89470,7.48523,Y,Y,N,N,0.00000,0.00000,N,N,1,52
LOGZ,rs0872,8.22374,7.71609,8.35560,7.50512,8.56657,Y,Y,N,N,0.00668,0.00000,N,N,1,116
LOGQ,rs0880,7.19716,6.96671,7.32679,6.77947,7.45642,Y,Y,N,N,0.00000,0.00000,N,N,1,50
LOGZ,rs0880,8.55997,8.23033,8.67205,7.85454,8.81050,Y,Y,N,N,0.00038,0.00000,N,N,1,167
LOGQ,rs0887,7.12515,6.93791,7.25478,6.77947,7.39881,Y,Y,N,N,0.00000,0.00000,N,N,1,45
LOGZ,rs0887,8.55997,8.30285,8.67865,8.03255,8.80391,Y,Y,N,N,0.00006,0.00000,N,N,1,167
LOGQ,rs0891,7.39881,7.12515,7.51404,6.85149,7.62926,Y,Y,N,N,0.00000,0.00000,N,N,1,64
LOGZ,rs0891,8.89621,8.48745,8.90280,8.11166,8.97532,Y,Y,N,N,0.00008,0.00015,N,N,1,218
LOGQ,rs0892,7.81651,7.55725,9.51609,7.31239,9.91939,Y,Y,N,N,0.00000,0.01017,N,N,2,93
LOGZ,rs0892,8.91599,8.01277,8.90939,7.57105,8.97532,N,Y,N,N,0.00266,0.00053,N,N,3,221
LOGQ,rs0893,7.71568,7.55725,7.83091,7.39881,7.91733,Y,Y,N,N,0.00000,0.00000,N,N,1,86
LOGZ,rs0893,8.20396,7.80180,8.32263,7.53808,8.47427,Y,Y,N,N,0.00376,0.00000,N,N,1,113
LOGQ,rs0897,7.35560,7.15395,7.48523,6.95231,7.60046,Y,Y,N,N,0.00000,0.00000,N,N,1,61
LOGZ,rs0897,8.46108,8.17100,8.58635,7.77543,8.71161,Y,Y,N,N,0.00064,0.00000,N,N,1,152
LOGQ,rs0899,6.99552,6.86589,7.22597,6.72186,7.39881,Y,Y,N,N,0.00008,0.00000,N,N,1,36
LOGZ,rs0899,7.70950,7.58423,8.19078,7.47875,8.44790,Y,Y,N,N,0.01589,0.00000,N,N,1,38
LOGQ,rs0900,7.83091,7.67247,7.91733,7.49963,8.01815,Y,Y,N,N,0.00000,0.00000,N,N,1,94
LOGZ,rs0900,8.23693,7.96662,8.38856,7.62379,8.52701,Y,Y,N,N,0.00150,0.00000,N,N,1,118
LOGQ,rs0901,7.77330,7.52844,7.90293,7.26918,8.04696,Y,Y,N,N,0.00000,0.00000,N,N,1,90
LOGZ,rs0901,8.23693,7.69631,8.50723,7.49853,8.80391,Y,Y,N,N,0.00797,0.00000,N,N,1,118
LOGQ,rs0906,7.75889,7.60046,7.85972,7.42762,7.94614,Y,Y,N,N,0.00000,0.00000,N,N,1,89
LOGZ,rs0906,8.21055,7.81498,8.32263,7.53808,8.48086,Y,Y,N,N,0.00348,0.00000,N,N,1,114
LOGQ,rs0907,7.31239,7.06753,7.47083,6.85149,7.61486,Y,Y,N,N,0.00000,0.00000,N,N,1,58
LOGZ,rs0907,8.46108,8.01277,8.62590,7.59083,8.81709,Y,Y,N,N,0.00213,0.00000,N,N,1,152
LOGQ,rs0909,7.19716,6.99552,7.35560,6.85149,7.48523,Y,Y,N,N,0.00000,0.00000,N,N,1,50
LOGZ,rs0909,8.23693,7.73587,8.36219,7.50512,8.53360,Y,Y,N,N,0.00618,0.00000,N,N,1,118
LOGQ,rs0916,7.47083,7.28358,7.60046,7.09634,7.70128,Y,Y,N,N,0.00000,0.00000,N,N,1,69
LOGZ,rs0916,8.29626,7.99299,8.46767,7.61061,8.61272,Y,Y,N,N,0.00174,0.00000,N,N,1,127
LOGQ,rs0919,7.62926,7.44202,7.74449,7.25478,7.84531,Y,Y,N,N,0.00000,0.00000,N,N,1,80
LOGZ,rs0919,8.23693,7.72268,8.36219,7.50512,8.56657,Y,Y,N,N,0.00627,0.00000,N,N,1,118
LOGQ,rs0920,7.31239,7.09634,7.47083,6.90910,7.60046,Y,Y,N,N,0.00000,0.00000,N,N,1,58
LOGZ,rs0920,8.23693,7.82817,8.48086,7.53149,8.67205,Y,Y,N,N,0.00424,0.00000,N,N,1,118
LOGQ,rs0921,7.35560,7.18276,7.54284,6.93791,7.68688,Y,Y,N,N,0.00001,0.00000,N,N,1,61
LOGZ,rs0921,8.83028,8.60612,8.91599,8.34900,8.98851,Y,Y,N,N,0.00002,0.00079,N,N,1,208
LOGQ,rs0922,7.45642,7.21157,7.58605,6.99552,7.71568,Y,Y,N,N,0.00000,0.00000,N,N,1,68
LOGZ,rs0922,8.46108,8.11825,8.65227,7.67653,8.83028,Y,Y,N,N,0.00116,0.00000,N,N,1,152
LOGQ,rs0923,7.55725,7.29799,7.67247,7.06753,7.80210,Y,Y,N,N,0.00000,0.00000,N,N,1,75
LOGZ,rs0923,8.23693,7.63698,8.38197,7.48534,8.62590,Y,Y,N,N,0.01114,0.00000,N,N,3,118
LOGQ,rs0927,6.98112,6.70745,7.19716,6.53461,7.42762,Y,Y,N,N,0.00733,0.00000,N,N,1,35
LOGZ,rs0927,8.46108,7.99299,8.67205,7.57764,8.85006,Y,Y,N,N,0.00238,0.00001,N,N,2,152
LOGQ,rs0930,7.38441,7.18276,7.51404,7.03873,7.62926,Y,Y,N,N,0.00000,0.00000,N,N,1,63
LOGZ,rs0930,8.05892,7.62379,8.22374,7.48534,8.41493,Y,Y,N,N,0.01146,0.00000,N,N,2,91
LOGQ,rs0932,7.61486,7.42762,7.71568,7.24037,7.83091,Y,Y,N,N,0.00000,0.00000,N,N,1,79
LOGZ,rs0932,8.05892,7.64357,8.26989,7.48534,8.47427,Y,Y,N,N,0.00987,0.00000,N,N,1,91
LOGQ,rs0933,7.65807,7.45642,7.75889,7.25478,7.85972,Y,Y,N,N,0.00000,0.00000,N,N,1,82
LOGZ,rs0933,8.05892,7.64357,8.25011,7.48534,8.46108,Y,Y,N,N,0.01007,0.00000,N,N,1,91
LOGQ,rs0934,7.41321,7.19716,7.52844,6.96671,7.64367,Y,Y,N,N,0.00000,0.00000,N,N,1,65
LOGZ,rs0934,8.46108,8.17100,8.62590,7.74905,8.75776,Y,Y,N,N,0.00080,0.00000,N,N,1,152
LOGQ,rs0935,7.64367,7.44202,7.74449,7.22597,7.84531,Y,Y,N,N,0.00000,0.00000,N,N,1,81
LOGZ,rs0935,8.46108,8.19078,8.63250,7.82158,8.77095,Y,Y,N,N,0.00054,0.00000,N,N,1,152
LOGQ,rs0944,7.48523,7.29799,7.61486,7.08194,7.73009,Y,Y,N,N,0.00000,0.00000,N,N,1,70
LOGZ,rs0944,8.24352,7.96003,8.49405,7.58423,8.64568,Y,Y,N,N,0.00224,0.00000,N,N,1,119
LOGQ,rs0945,7.28358,7.05313,7.44202,6.86589,7.58605,Y,Y,N,N,0.00000,0.00000,N,N,1,56
LOGZ,rs0945,8.46108,8.13144,8.64568,7.71609,8.83028,Y,Y,N,N,0.00084,0.00000,N,N,1,152
LOGQ,rs0946,7.32679,7.12515,7.51404,6.95231,7.68688,Y,Y,N,N,0.00000,0.00000,N,N,1,59
LOGZ,rs0946,8.40175,8.00618,8.55997,7.61720,8.76435,Y,Y,N,N,0.00163,0.00000,N,N,1,143
LOGQ,rs0948,7.26918,7.02433,7.41321,6.82268,7.54284,Y,Y,N,N,0.00000,0.00000,N,N,1,55
LOGZ,rs0948,8.59953,8.19078,8.73139,7.74246,8.89621,Y,Y,N,N,0.00079,0.00000,N,N,1,173
LOGQ,rs0950,7.87412,7.71568,7.96054,7.54284,8.06136,Y,Y,N,N,0.00000,0.00000,N,N,1,97
LOGZ,rs0950,8.40834,8.13144,8.54020,7.78202,8.67865,Y,Y,N,N,0.00056,0.00000,N,N,1,144
LOGQ,rs0953,7.26918,7.12515,7.42762,6.93791,7.57165,Y,Y,N,N,0.00000,0.00000,N,N,1,55
LOGZ,rs0953,8.92258,8.69842,8.94236,8.48745,9.00169,Y,Y,N,N,0.00000,0.00059,N,N,1,222
LOGQ,rs0957,8.09017,7.93173,8.17659,7.78770,8.27741,Y,Y,N,N,0.00000,0.00000,N,N,1,112
LOGZ,rs0957,8.05892,7.68313,8.24352,7.49853,8.42152,Y,Y,N,N,0.00706,0.00000,N,N,1,91
LOGQ,rs0958,7.28358,7.12515,7.48523,6.79387,7.64367,Y,Y,N,N,0.00014,0.00000,N,N,1,56
LOGZ,rs0958,8.90280,8.55338,8.92258,8.11825,8.98851,Y,Y,N,N,0.00023,0.00038,N,N,1,219
LOGQ,rs0959,7.81651,7.60046,7.90293,7.38441,8.01815,Y,Y,N,N,0.00000,0.00000,N,N,1,93
LOGZ,rs0959,7.75565,7.59742,8.23033,7.47875,8.50064,Y,Y,N,N,0.01442,0.00000,N,N,1,45
LOGQ,rs0960,7.75889,7.55725,7.87412,7.35560,7.97494,Y,Y,N,N,0.00000,0.00000,N,N,1,89
LOGZ,rs0960,7.58423,7.57764,8.17759,7.47216,8.43471,Y,Y,N,N,0.01755,0.00000,N,N,1,19
LOGQ,rs0962,7.44202,7.22597,7.58605,6.95231,7.71568,Y,Y,N,N,0.00000,0.00000,N,N,1,67
LOGZ,rs0962,8.73139,8.35560,8.80391,7.96003,8.91599,Y,Y,N,N,0.00041,0.00000,N,N,1,193
LOGQ,rs0967,7.38441,7.16836,7.52844,6.92350,7.65807,Y,Y,N,N,0.00000,0.00000,N,N,1,63
LOGZ,rs0967,8.52701,8.21715,8.65227,7.80180,8.77095,Y,Y,N,N,0.00065,0.00000,N,N,1,162
LOGQ,rs0968,7.88852,7.70128,7.98935,7.52844,8.10457,Y,Y,N,N,0.00000,0.00000,N,N,2,98
LOGZ,rs0968,8.23693,7.72928,8.34900,7.51171,8.55997,Y,Y,N,N,0.00596,0.00000,N,N,1,118
LOGQ,rs0970,7.24037,7.05313,7.42762,6.75066,7.58605,Y,Y,N,N,0.00014,0.00000,N,N,1,53
LOGZ,rs0970,8.80391,8.48086,8.88962,8.03255,8.96214,Y,Y,N,N,0.00030,0.00005,N,N,1,204
LOGQ,rs0976,7.87412,7.70128,7.97494,7.51404,8.07577,Y,Y,N,N,0.00000,0.00000,N,N,1,97
LOGZ,rs0976,7.81498,7.60401,8.17759,7.47875,8.40175,Y,Y,N,N,0.01341,0.00000,N,N,1,54
LOGQ,rs0977,7.35560,7.19716,7.54284,7.08194,7.70128,Y,Y,N,N,0.00000,0.00000,N,N,1,61
LOGZ,rs0977,7.45897,7.52490,7.94684,7.46556,8.19737,N,N,Y,N,0.03308,0.00000,N,N,1,0
LOGQ,rs0979,7.65807,7.37000,7.78770,7.06753,7.91733,Y,Y,N,N,0.00000,0.00000,N,N,1,82
LOGZ,rs0979,8.23693,7.73587,8.59294,7.50512,8.83687,Y,Y,N,N,0.00678,0.00000,N,N,2,118
LOGQ,rs0980,7.48523,7.29799,7.68688,7.03873,7.83091,Y,Y,N,N,0.00000,0.00000,N,N,1,70
LOGZ,rs0980,8.75776,8.54679,8.86984,8.30285,8.95554,Y,Y,N,N,0.00007,0.00003,N,N,1,197
LOGQ,rs0981,7.65807,7.47083,7.75889,7.31239,7.85972,Y,Y,N,N,0.00000,0.00000,N,N,1,82
LOGZ,rs0981,8.20396,7.78861,8.32263,7.53149,8.48086,Y,Y,N,N,0.00413,0.00000,N,N,1,113
LOGQ,rs0982,7.93173,7.73009,8.04696,7.54284,8.14778,Y,Y,N,N,0.00000,0.00000,N,N,1,101
LOGZ,rs0982,7.45897,7.55786,8.11825,7.47216,8.40175,N,N,Y,N,0.02136,0.00000,N,N,1,0
LOGQ,rs0983,7.81651,7.65807,7.90293,7.48523,7.98935,Y,Y,N,N,0.00000,0.00000,N,N,1,93
LOGZ,rs0983,8.23693,7.96662,8.40834,7.61720,8.55338,Y,Y,N,N,0.00159,0.00000,N,N,1,118
LOGQ,rs0984,7.51404,7.32679,7.62926,7.11074,7.73009,Y,Y,N,N,0.00000,0.00000,N,N,1,72
LOGZ,rs0984,8.46767,8.23033,8.61272,7.89410,8.71820,Y,Y,N,N,0.00040,0.00000,N,N,1,153
LOGQ,rs0985,7.71568,7.54284,7.81651,7.35560,7.91733,Y,Y,N,N,0.00000,0.00000,N,N,1,86
LOGZ,rs0985,8.30945,8.03914,8.50064,7.65676,8.65227,Y,Y,N,N,0.00123,0.00000,N,N,1,129
LOGQ,rs0986,7.49963,7.24037,7.65807,7.03873,7.80210,Y,Y,N,N,0.00000,0.00000,N,N,1,71
LOGZ,rs0986,8.06551,7.63698,8.34241,7.48534,8.59953,Y,Y,N,N,0.01112,0.00000,N,N,2,92
LOGQ,rs0989,7.35560,7.15395,7.48523,6.92350,7.61486,Y,Y,N,N,0.00000,0.00000,N,N,1,61
LOGZ,rs0989,8.64568,8.38197,8.75117,8.05892,8.86984,Y,Y,N,N,0.00015,0.00000,N,N,1,180
LOGQ,rs0991,7.22597,7.05313,7.39881,6.77947,7.57165,Y,Y,N,N,0.00032,0.00000,N,N,1,52
LOGZ,rs0991,8.90280,8.59953,8.92258,8.25670,8.98851,Y,Y,N,N,0.00005,0.00025,N,N,1,219
LOGQ,rs0995,7.25478,7.08194,7.39881,6.83708,7.54284,Y,Y,N,N,0.00000,0.00000,N,N,1,54
LOGZ,rs0995,8.75776,8.48745,8.83028,8.15781,8.91599,Y,Y,N,N,0.00008,0.00000,N,N,1,197
LOGQ,rs0996,7.47083,7.24037,7.61486,7.05313,7.74449,Y,Y,N,N,0.00000,0.00000,N,N,1,69
LOGZ,rs0996,8.23693,7.68972,8.37537,7.49853,8.59953,Y,Y,N,N,0.00813,0.00000,N,N,1,118
LOGQ,rs0997,7.22597,7.03873,7.35560,6.82268,7.47083,Y,Y,N,N,0.00000,0.00000,N,N,1,52
LOGZ,rs0997,8.64568,8.34241,8.73139,7.99299,8.84347,Y,Y,N,N,0.00021,0.00000,N,N,1,180
LOGQ,rs0999,7.38441,7.13955,7.51404,6.93791,7.62926,Y,Y,N,N,0.00000,0.00000,N,N,1,63
LOGZ,rs0999,8.23693,7.80180,8.52701,7.51831,8.73139,Y,Y,N,N,0.00509,0.00000,N,N,2,118
LOGQ,rs1001,7.73009,7.55725,7.83091,7.37000,7.93173,Y,Y,N,N,0.00000,0.00000,N,N,1,87
LOGZ,rs1001,8.45449,8.19078,8.57975,7.86773,8.70502,Y,Y,N,N,0.00039,0.00000,N,N,1,151
LOGQ,rs1002,7.48523,7.25478,7.62926,6.96671,7.75889,Y,Y,N,N,0.00000,0.00000,N,N,1,70
LOGZ,rs1002,8.75776,8.32263,8.85665,7.84795,8.95554,Y,Y,N,N,0.00061,0.00008,N,N,1,197
LOGQ,rs1003,7.47083,7.25478,7.68688,7.09634,7.87412,Y,Y,N,N,0.00000,0.00000,N,N,1,69
LOGZ,rs1003,8.23693,7.75565,8.42152,7.51171,8.62590,Y,Y,N,N,0.00556,0.00000,N,N,1,118
LOGQ,rs1010,7.75889,7.47083,7.91733,7.19716,8.07577,Y,Y,N,N,0.00000,0.00000,N,N,1,89
LOGZ,rs1010,8.93577,8.75776,9.00169,8.59294,9.05444,Y,Y,N,N,0.00001,0.03185,N,N,1,224
LOGQ,rs1014,8.13338,7.97494,8.21980,7.83091,8.32062,Y,Y,N,N,0.00000,0.00000,N,N,1,115
LOGZ,rs1014,8.01936,7.65676,8.19737,7.49193,8.38197,Y,Y,N,N,0.00855,0.00000,N,N,1,85
LOGQ,rs1016,7.29799,7.12515,7.58605,6.80828,7.75889,Y,Y,N,N,0.00075,0.00000,N,N,1,57
LOGZ,rs1016,8.93577,8.69842,9.00169,8.40834,9.04784,Y,Y,N,N,0.00003,0.02367,N,N,1,224
LOGQ,rs1017,7.90293,7.73009,8.00375,7.55725,8.10457,Y,Y,N,N,0.00000,0.00000,N,N,1,99
LOGZ,rs1017,8.07870,7.68313,8.27648,7.49853,8.47427,Y,Y,N,N,0.00755,0.00000,N,N,1,94
LOGQ,rs1020,7.60046,7.37000,7.73009,7.16836,7.85972,Y,Y,N,N,0.00000,0.00000,N,N,1,78
LOGZ,rs1020,8.05892,7.62379,8.28307,7.48534,8.51382,Y,Y,N,N,0.01178,0.00000,N,N,2,91
LOGQ,rs1021,7.42762,7.21157,7.54284,7.03873,7.65807,Y,Y,N,N,0.00000,0.00000,N,N,1,66
LOGZ,rs1021,8.23693,7.75565,8.35560,7.51171,8.52701,Y,Y,N,N,0.00535,0.00000,N,N,1,118
LOGQ,rs1028,7.39881,7.19716,7.51404,6.99552,7.62926,Y,Y,N,N,0.00000,0.00000,N,N,1,64
LOGZ,rs1028,8.48745,8.22374,8.62590,7.86113,8.75117,Y,Y,N,N,0.00042,0.00000,N,N,1,156
LOGQ,rs1029,7.38441,7.16836,7.51404,6.96671,7.64367,Y,Y,N,N,0.00000,0.00000,N,N,1,63
LOGZ,rs1029,8.24352,7.92047,8.46767,7.56446,8.61931,Y,Y,N,N,0.00268,0.00000,N,N,1,119
LOGQ,rs1030,7.54284,7.34120,7.65807,7.16836,7.75889,Y,Y,N,N,0.00000,0.00000,N,N,1,74
LOGZ,rs1030,7.76224,7.59742,8.19737,7.47875,8.41493,Y,Y,N,N,0.01400,0.00000,N,N,2,46
