Parameter,Galaxy Name,Estimate,CI68_low,CI68_high,CI95_low,CI95_high,Est_in_CI68?,Est_in_CI95?,Est_at_lower?,Est_at_upper?,P(lower),P(upper),P(lower)>50%?,P(upper)>50%?,n_local_maxima,Index_of_peak
LOGZ,rs0531,8.99564,8.53791,9.02833,8.37443,inf,Y,Y,N,Y,0.00000,0.24680,N,N,2,47
LOGHDEN,rs0532,2.83673,1.91837,3.14286,1.61224,3.55102,Y,Y,N,N,0.00000,0.00000,N,N,4,18
LOGQ,rs0532,7.97700,7.22700,8.33414,7.01271,8.61986,Y,Y,N,N,0.04385,0.01434,N,N,5,28
LOGZ,rs0532,8.43982,8.34174,8.63599,8.27635,8.76677,Y,Y,N,N,0.00000,0.00000,N,N,1,30
LOGHDEN,rs0534,2.02041,1.81633,2.83673,1.61224,3.24490,Y,Y,N,N,0.00003,0.00000,N,N,1,10
LOGQ,rs0534,7.04843,7.15557,8.08414,-inf,8.47700,N,Y,Y,N,0.05987,0.00362,N,N,4,2
LOGZ,rs0534,8.40713,8.30904,8.60330,8.24365,8.73408,Y,Y,N,N,0.00000,0.00000,N,N,1,29
LOGHDEN,rs0536,1.91837,1.81633,2.83673,1.51020,3.24490,Y,Y,N,N,0.00001,0.00000,N,N,3,9
LOGQ,rs0536,7.36986,7.15557,8.19129,-inf,8.54843,Y,Y,N,N,0.05182,0.00631,N,N,5,11
LOGZ,rs0536,8.30904,8.21096,8.43982,8.14557,8.57060,Y,Y,N,N,0.00000,0.00000,N,N,1,26
LOGHDEN,rs0538,2.93878,2.12245,3.24490,1.81633,3.55102,Y,Y,N,N,0.00000,0.00000,N,N,5,19
LOGQ,rs0538,8.04843,7.22700,8.26271,7.01271,8.58414,Y,Y,N,N,0.04190,0.00821,N,N,4,30
LOGZ,rs0538,8.47252,8.37443,8.60330,8.30904,8.73408,Y,Y,N,N,0.00000,0.00000,N,N,1,31
LOGHDEN,rs0541,1.81633,1.71429,3.24490,1.40816,3.75510,Y,Y,N,N,0.00018,0.00000,N,N,2,8
LOGQ,rs0541,6.97700,7.19129,8.44129,-inf,8.69129,N,Y,Y,N,0.05304,0.04085,N,N,4,0
LOGZ,rs0541,8.89755,8.53791,8.96294,8.37443,9.02833,Y,Y,N,N,0.00000,0.03614,N,N,2,44
LOGHDEN,rs0542,2.12245,1.71429,2.93878,1.20408,3.44898,Y,Y,N,N,0.02457,0.00000,N,N,2,11
LOGQ,rs0542,7.29843,7.15557,8.19129,-inf,8.61986,Y,Y,N,N,0.05529,0.01140,N,N,3,9
LOGZ,rs0542,8.21096,8.14557,8.83216,8.04748,8.96294,Y,Y,N,N,0.00000,0.00441,N,N,2,23
LOGHDEN,rs0543,1.91837,1.71429,2.73469,1.30612,3.14286,Y,Y,N,N,0.00655,0.00000,N,N,2,9
LOGQ,rs0543,7.08414,7.15557,8.08414,-inf,8.51271,N,Y,N,N,0.06172,0.00463,N,N,3,3
LOGZ,rs0543,8.27635,8.21096,8.57060,8.11287,8.79947,Y,Y,N,N,0.00000,0.00000,N,N,1,25
LOGHDEN,rs0545,2.12245,1.71429,2.83673,1.51020,3.14286,Y,Y,N,N,0.00012,0.00000,N,N,5,11
LOGQ,rs0545,7.36986,7.19129,8.19129,7.01271,8.54843,Y,Y,N,N,0.04940,0.00633,N,N,6,11
LOGZ,rs0545,8.30904,8.17826,8.43982,8.08018,8.57060,Y,Y,N,N,0.00000,0.00000,N,N,1,26
LOGHDEN,rs0546,2.32653,1.91837,2.83673,1.71429,3.14286,Y,Y,N,N,0.00000,0.00000,N,N,3,13
LOGQ,rs0546,7.36986,7.11986,7.90557,-inf,8.26271,Y,Y,N,N,0.06226,0.00015,N,N,5,11
LOGZ,rs0546,8.57060,8.47252,8.66869,8.37443,8.76677,Y,Y,N,N,0.00000,0.00000,N,N,1,34
LOGHDEN,rs0548,1.81633,1.61224,2.73469,1.30612,3.14286,Y,Y,N,N,0.00464,0.00000,N,N,1,8
LOGQ,rs0548,7.11986,7.15557,8.19129,-inf,8.54843,N,Y,N,N,0.05369,0.00725,N,N,4,4
LOGZ,rs0548,8.24365,8.17826,8.50521,8.11287,8.70138,Y,Y,N,N,0.00000,0.00000,N,N,1,24
LOGHDEN,rs0549,2.32653,1.91837,2.93878,1.71429,3.34694,Y,Y,N,N,0.00000,0.00000,N,N,3,13
LOGQ,rs0549,7.36986,7.15557,8.08414,-inf,8.44129,Y,Y,N,N,0.05544,0.00235,N,N,5,11
LOGZ,rs0549,8.37443,8.30904,8.53791,8.24365,8.63599,Y,Y,N,N,0.00000,0.00000,N,N,1,28
LOGHDEN,rs0553,1.91837,1.81633,2.83673,1.61224,3.24490,Y,Y,N,N,0.00001,0.00000,N,N,3,9
LOGQ,rs0553,7.08414,7.15557,8.04843,-inf,8.40557,N,Y,N,N,0.06066,0.00181,N,N,5,3
LOGZ,rs0553,8.37443,8.27635,8.53791,8.21096,8.66869,Y,Y,N,N,0.00000,0.00000,N,N,1,28
LOGHDEN,rs0554,3.85714,2.22449,3.85714,1.81633,4.06122,Y,Y,N,N,0.00000,0.00000,N,N,2,28
LOGQ,rs0554,8.72700,7.36986,8.65557,7.01271,inf,N,Y,N,Y,0.02928,0.13453,N,N,5,49
LOGZ,rs0554,8.53791,8.50521,8.93025,8.40713,9.02833,Y,Y,N,N,0.00000,0.03709,N,N,2,33
LOGHDEN,rs0555,3.24490,2.22449,3.44898,1.91837,3.65306,Y,Y,N,N,0.00000,0.00000,N,N,3,22
LOGQ,rs0555,8.15557,7.26271,8.33414,7.01271,8.61986,Y,Y,N,N,0.03748,0.01382,N,N,5,33
LOGZ,rs0555,8.50521,8.40713,8.66869,8.34174,8.79947,Y,Y,N,N,0.00000,0.00005,N,N,1,32
LOGHDEN,rs0556,1.30612,1.20408,2.32653,-inf,2.63265,Y,Y,N,N,0.13337,0.00000,N,N,2,3
LOGQ,rs0556,7.83414,7.36986,8.44129,7.08414,8.69129,Y,Y,N,N,0.01045,0.03217,N,N,2,24
LOGZ,rs0556,8.04748,7.94940,8.27635,7.88401,8.43982,Y,Y,N,N,0.00000,0.00000,N,N,1,18
LOGHDEN,rs0559,1.91837,1.81633,2.93878,1.51020,3.24490,Y,Y,N,N,0.00001,0.00000,N,N,2,9
LOGQ,rs0559,7.33414,7.19129,8.19129,-inf,8.58414,Y,Y,N,N,0.05064,0.00743,N,N,5,10
LOGZ,rs0559,8.30904,8.24365,8.50521,8.17826,8.63599,Y,Y,N,N,0.00000,0.00000,N,N,1,26
LOGHDEN,rs0560,3.34694,2.32653,3.55102,1.91837,3.75510,Y,Y,N,N,0.00000,0.00000,N,N,1,23
LOGQ,rs0560,8.22700,7.29843,8.40557,7.01271,8.65557,Y,Y,N,N,0.03339,0.02110,N,N,6,35
LOGZ,rs0560,8.53791,8.43982,8.73408,8.37443,8.86486,Y,Y,N,N,0.00000,0.00018,N,N,1,33
LOGHDEN,rs0562,2.22449,2.02041,2.83673,1.81633,3.24490,Y,Y,N,N,0.00000,0.00000,N,N,1,12
LOGQ,rs0562,7.04843,7.08414,7.79843,-inf,8.22700,N,Y,Y,N,0.09259,0.00070,N,N,3,2
LOGZ,rs0562,8.27635,8.21096,8.53791,8.11287,8.86486,Y,Y,N,N,0.00000,0.00095,N,N,1,25
LOGHDEN,rs0564,1.91837,1.81633,2.73469,1.51020,3.04082,Y,Y,N,N,0.00010,0.00000,N,N,2,9
LOGQ,rs0564,7.08414,7.11986,7.97700,-inf,8.36986,N,Y,N,N,0.06570,0.00121,N,N,5,3
LOGZ,rs0564,8.43982,8.34174,8.63599,8.27635,8.76677,Y,Y,N,N,0.00000,0.00000,N,N,1,30
LOGHDEN,rs0566,1.91837,1.71429,2.73469,1.40816,3.14286,Y,Y,N,N,0.00029,0.00000,N,N,2,9
LOGQ,rs0566,7.11986,7.15557,8.11986,-inf,8.51271,N,Y,N,N,0.05870,0.00417,N,N,4,4
LOGZ,rs0566,8.30904,8.24365,8.50521,8.14557,8.66869,Y,Y,N,N,0.00000,0.00000,N,N,1,26
LOGHDEN,rs0568,2.12245,2.02041,2.83673,1.81633,3.24490,Y,Y,N,N,0.00000,0.00000,N,N,2,11
LOGQ,rs0568,7.11986,7.11986,7.90557,-inf,8.29843,Y,Y,N,N,0.07234,0.00050,N,N,4,4
LOGZ,rs0568,8.37443,8.27635,8.50521,8.21096,8.63599,Y,Y,N,N,0.00000,0.00000,N,N,1,28
LOGHDEN,rs0571,1.91837,1.71429,2.73469,1.51020,3.14286,Y,Y,N,N,0.00004,0.00000,N,N,3,9
LOGQ,rs0571,7.11986,7.11986,8.01271,-inf,8.40557,Y,Y,N,N,0.06621,0.00229,N,N,5,4
LOGZ,rs0571,8.21096,8.11287,8.37443,8.04748,8.50521,Y,Y,N,N,0.00000,0.00000,N,N,1,23
LOGHDEN,rs0572,3.55102,2.22449,3.65306,1.71429,3.85714,Y,Y,N,N,0.00003,0.00000,N,N,3,25
LOGQ,rs0572,8.47700,7.33414,8.51271,7.01271,8.69129,Y,Y,N,N,0.03184,0.03851,N,N,5,42
LOGZ,rs0572,8.50521,8.43982,8.83216,8.37443,8.99564,Y,Y,N,N,0.00000,0.02223,N,N,1,32
LOGHDEN,rs0573,1.91837,1.81633,2.73469,1.61224,3.04082,Y,Y,N,N,0.00000,0.00000,N,N,2,9
LOGQ,rs0573,7.11986,7.11986,7.94129,-inf,8.33414,Y,Y,N,N,0.06822,0.00072,N,N,5,4
LOGZ,rs0573,8.37443,8.27635,8.50521,8.21096,8.60330,Y,Y,N,N,0.00000,0.00000,N,N,1,28
LOGHDEN,rs0574,1.71429,1.61224,3.14286,1.40816,3.75510,Y,Y,N,N,0.00060,0.00000,N,N,2,7
LOGQ,rs0574,6.97700,7.19129,8.44129,-inf,8.69129,N,Y,Y,N,0.05371,0.03709,N,N,4,0
LOGZ,rs0574,8.86486,8.50521,8.93025,8.37443,8.99564,Y,Y,N,N,0.00000,0.01905,N,N,2,43
LOGHDEN,rs0578,2.12245,1.91837,3.14286,1.51020,3.55102,Y,Y,N,N,0.00006,0.00000,N,N,1,11
LOGQ,rs0578,6.97700,7.19129,8.22700,-inf,8.58414,N,Y,Y,N,0.05312,0.00901,N,N,4,0
LOGZ,rs0578,8.57060,8.50521,8.89755,8.40713,8.99564,Y,Y,N,N,0.00000,0.01385,N,N,2,34
LOGHDEN,rs0579,3.95918,3.14286,4.06122,2.32653,4.16327,Y,Y,N,N,0.00000,0.00000,N,N,2,29
LOGQ,rs0579,8.72700,7.94129,8.69129,7.15557,inf,N,Y,N,Y,0.01002,0.16400,N,N,5,49
LOGZ,rs0579,8.43982,8.37443,8.60330,8.30904,8.86486,Y,Y,N,N,0.00000,0.00286,N,N,1,30
LOGHDEN,rs0585,1.91837,1.81633,2.63265,1.61224,3.04082,Y,Y,N,N,0.00002,0.00000,N,N,1,9
LOGQ,rs0585,7.08414,7.08414,7.86986,-inf,8.26271,Y,Y,N,N,0.08000,0.00035,N,N,4,3
LOGZ,rs0585,8.43982,8.34174,8.63599,8.27635,8.76677,Y,Y,N,N,0.00000,0.00000,N,N,1,30
LOGHDEN,rs0586,1.91837,1.71429,2.73469,1.51020,3.14286,Y,Y,N,N,0.00001,0.00000,N,N,3,9
LOGQ,rs0586,7.11986,7.15557,8.08414,-inf,8.47700,N,Y,N,N,0.05945,0.00356,N,N,5,4
LOGZ,rs0586,8.24365,8.14557,8.37443,8.08018,8.50521,Y,Y,N,N,0.00000,0.00000,N,N,1,24
LOGHDEN,rs0588,2.12245,1.71429,2.83673,1.30612,3.24490,Y,Y,N,N,0.00557,0.00000,N,N,1,11
LOGQ,rs0588,7.08414,7.15557,8.08414,-inf,8.47700,N,Y,N,N,0.06364,0.00431,N,N,3,3
LOGZ,rs0588,8.34174,8.30904,8.83216,8.21096,8.93025,Y,Y,N,N,0.00000,0.00291,N,N,2,27
LOGHDEN,rs0591,3.55102,2.42857,3.75510,1.91837,4.06122,Y,Y,N,N,0.00000,0.00000,N,N,3,25
LOGQ,rs0591,8.47700,7.33414,8.51271,7.01271,8.69129,Y,Y,N,N,0.03084,0.03653,N,N,7,42
LOGZ,rs0591,8.47252,8.40713,8.86486,8.34174,8.99564,Y,Y,N,N,0.00000,0.01994,N,N,2,31
LOGHDEN,rs0598,3.44898,2.22449,3.65306,1.71429,3.85714,Y,Y,N,N,0.00001,0.00000,N,N,2,24
LOGQ,rs0598,8.72700,7.40557,8.61986,7.01271,inf,N,Y,N,Y,0.02552,0.08953,N,N,5,49
LOGZ,rs0598,8.50521,8.43982,8.76677,8.37443,8.89755,Y,Y,N,N,0.00000,0.00098,N,N,1,32
LOGHDEN,rs0599,2.12245,1.91837,3.14286,1.51020,3.44898,Y,Y,N,N,0.00004,0.00000,N,N,2,11
LOGQ,rs0599,7.83414,7.22700,8.29843,7.01271,8.61986,Y,Y,N,N,0.04407,0.01302,N,N,4,24
LOGZ,rs0599,8.66869,8.53791,8.86486,8.43982,8.99564,Y,Y,N,N,0.00000,0.01073,N,N,1,37
LOGHDEN,rs0602,2.22449,2.12245,3.04082,1.91837,3.44898,Y,Y,N,N,0.00000,0.00000,N,N,3,12
LOGQ,rs0602,6.97700,7.11986,7.97700,-inf,8.36986,N,Y,Y,N,0.06753,0.00141,N,N,4,0
LOGZ,rs0602,8.34174,8.27635,8.53791,8.21096,8.76677,Y,Y,N,N,0.00000,0.00027,N,N,1,27
LOGHDEN,rs0609,2.12245,1.91837,2.93878,1.71429,3.34694,Y,Y,N,N,0.00000,0.00000,N,N,2,11
LOGQ,rs0609,7.08414,7.11986,8.01271,-inf,8.40557,N,Y,N,N,0.06278,0.00128,N,N,4,3
LOGZ,rs0609,8.47252,8.37443,8.63599,8.30904,8.73408,Y,Y,N,N,0.00000,0.00000,N,N,1,31
LOGHDEN,rs0615,2.22449,2.02041,3.24490,1.71429,3.55102,Y,Y,N,N,0.00000,0.00000,N,N,2,12
LOGQ,rs0615,6.97700,7.15557,8.19129,-inf,8.54843,N,Y,Y,N,0.05472,0.00600,N,N,5,0
LOGZ,rs0615,8.43982,8.37443,8.73408,8.27635,8.89755,Y,Y,N,N,0.00000,0.00179,N,N,1,30
LOGHDEN,rs0616,2.12245,1.81633,3.04082,1.51020,3.44898,Y,Y,N,N,0.00008,0.00000,N,N,1,11
LOGQ,rs0616,7.33414,7.15557,8.15557,-inf,8.54843,Y,Y,N,N,0.05393,0.00576,N,N,4,10
LOGZ,rs0616,8.60330,8.50521,8.89755,8.40713,8.99564,Y,Y,N,N,0.00000,0.01763,N,N,2,35
LOGHDEN,rs0617,1.71429,1.40816,2.22449,1.20408,3.85714,Y,Y,N,N,0.00887,0.00000,N,N,2,7
LOGQ,rs0617,6.97700,7.08414,7.86986,-inf,8.47700,N,Y,Y,N,0.09729,0.00525,N,N,1,0
LOGZ,rs0617,9.06103,8.96294,inf,8.50521,inf,Y,Y,N,Y,0.00000,0.81166,N,Y,2,49
LOGHDEN,rs0618,1.91837,1.71429,2.73469,1.40816,3.14286,Y,Y,N,N,0.00125,0.00000,N,N,2,9
LOGQ,rs0618,7.08414,7.11986,8.01271,-inf,8.44129,N,Y,N,N,0.06729,0.00270,N,N,4,3
LOGZ,rs0618,8.37443,8.30904,8.63599,8.21096,8.79947,Y,Y,N,N,0.00000,0.00001,N,N,1,28
LOGHDEN,rs0620,2.12245,1.91837,2.83673,1.61224,3.14286,Y,Y,N,N,0.00000,0.00000,N,N,3,11
LOGQ,rs0620,7.11986,7.11986,7.97700,-inf,8.36986,Y,Y,N,N,0.06953,0.00112,N,N,4,4
LOGZ,rs0620,8.40713,8.34174,8.63599,8.27635,8.79947,Y,Y,N,N,0.00000,0.00003,N,N,1,29
LOGHDEN,rs0623,1.91837,1.91837,2.83673,1.71429,3.24490,Y,Y,N,N,0.00000,0.00000,N,N,2,9
LOGQ,rs0623,7.08414,7.11986,8.01271,-inf,8.36986,N,Y,N,N,0.06299,0.00147,N,N,5,3
LOGZ,rs0623,8.34174,8.24365,8.47252,8.14557,8.60330,Y,Y,N,N,0.00000,0.00000,N,N,1,27
LOGHDEN,rs0626,2.12245,1.91837,2.63265,1.71429,3.04082,Y,Y,N,N,0.00000,0.00000,N,N,2,11
LOGQ,rs0626,7.08414,7.08414,7.76271,-inf,8.11986,Y,Y,N,N,0.08509,0.00002,N,N,5,3
LOGZ,rs0626,8.47252,8.37443,8.60330,8.30904,8.70138,Y,Y,N,N,0.00000,0.00000,N,N,1,31
LOGHDEN,rs0627,2.12245,1.81633,3.04082,1.51020,3.44898,Y,Y,N,N,0.00003,0.00000,N,N,1,11
LOGQ,rs0627,7.01271,7.15557,8.19129,-inf,8.54843,N,Y,Y,N,0.05550,0.00734,N,N,3,1
LOGZ,rs0627,8.79947,8.47252,8.86486,8.37443,8.96294,Y,Y,N,N,0.00000,0.00651,N,N,2,41
LOGHDEN,rs0630,2.22449,2.02041,2.93878,1.71429,3.34694,Y,Y,N,N,0.00007,0.00000,N,N,1,12
LOGQ,rs0630,7.01271,7.11986,7.94129,-inf,8.33414,N,Y,Y,N,0.07342,0.00097,N,N,3,1
LOGZ,rs0630,8.40713,8.34174,8.63599,8.27635,8.86486,Y,Y,N,N,0.00000,0.00131,N,N,1,29
LOGHDEN,rs0637,2.22449,2.02041,3.14286,1.61224,3.44898,Y,Y,N,N,0.00001,0.00000,N,N,1,12
LOGQ,rs0637,6.97700,7.15557,8.08414,-inf,8.47700,N,Y,Y,N,0.06141,0.00327,N,N,3,0
LOGZ,rs0637,8.47252,8.40713,8.83216,8.30904,8.99564,Y,Y,N,N,0.00000,0.01382,N,N,2,31
LOGHDEN,rs0638,2.12245,1.71429,3.04082,1.40816,3.55102,Y,Y,N,N,0.00161,0.00000,N,N,1,11
LOGQ,rs0638,6.97700,7.19129,8.29843,7.01271,8.61986,N,N,Y,N,0.04959,0.01467,N,N,4,0
LOGZ,rs0638,8.93025,8.47252,8.96294,8.34174,9.02833,Y,Y,N,N,0.00000,0.06852,N,N,2,45
LOGHDEN,rs0640,1.91837,1.61224,2.73469,1.30612,3.14286,Y,Y,N,N,0.00277,0.00000,N,N,1,9
LOGQ,rs0640,7.04843,7.15557,8.08414,-inf,8.47700,N,Y,Y,N,0.06376,0.00393,N,N,3,2
LOGZ,rs0640,8.40713,8.34174,8.79947,8.24365,8.89755,Y,Y,N,N,0.00000,0.00017,N,N,2,29
LOGHDEN,rs0641,2.63265,2.02041,3.24490,1.61224,3.55102,Y,Y,N,N,0.00006,0.00000,N,N,3,16
LOGQ,rs0641,7.86986,7.22700,8.29843,7.01271,8.61986,Y,Y,N,N,0.04301,0.01216,N,N,5,25
LOGZ,rs0641,8.50521,8.43982,8.73408,8.37443,8.89755,Y,Y,N,N,0.00000,0.00134,N,N,1,32
LOGHDEN,rs0644,1.91837,1.71429,2.63265,1.51020,3.04082,Y,Y,N,N,0.00015,0.00000,N,N,1,9
LOGQ,rs0644,7.08414,7.11986,7.90557,-inf,8.33414,N,Y,N,N,0.07560,0.00082,N,N,4,3
LOGZ,rs0644,8.40713,8.34174,8.63599,8.24365,8.76677,Y,Y,N,N,0.00000,0.00000,N,N,1,29
LOGHDEN,rs0645,2.22449,2.12245,3.14286,1.81633,3.55102,Y,Y,N,N,0.00001,0.00000,N,N,3,12
LOGQ,rs0645,6.97700,7.15557,8.11986,-inf,8.47700,N,Y,Y,N,0.05743,0.00296,N,N,3,0
LOGZ,rs0645,8.47252,8.37443,8.66869,8.30904,8.86486,Y,Y,N,N,0.00000,0.00132,N,N,1,31
LOGHDEN,rs0656,3.04082,2.22449,3.34694,1.81633,3.55102,Y,Y,N,N,0.00000,0.00000,N,N,1,20
LOGQ,rs0656,8.33414,7.36986,8.44129,7.04843,8.65557,Y,Y,N,N,0.02399,0.02198,N,N,7,38
LOGZ,rs0656,8.53791,8.43982,8.63599,8.37443,8.70138,Y,Y,N,N,0.00000,0.00000,N,N,1,33
LOGHDEN,rs0660,3.75510,2.22449,3.85714,1.81633,4.06122,Y,Y,N,N,0.00000,0.00000,N,N,2,27
LOGQ,rs0660,8.47700,7.29843,8.54843,7.01271,8.69129,Y,Y,N,N,0.03403,0.04895,N,N,6,42
LOGZ,rs0660,8.43982,8.40713,8.93025,8.30904,9.02833,Y,Y,N,N,0.00000,0.03720,N,N,2,30
LOGHDEN,rs0667,3.04082,2.22449,3.34694,1.91837,3.65306,Y,Y,N,N,0.00000,0.00000,N,N,3,20
LOGQ,rs0667,8.01271,7.26271,8.33414,7.01271,8.61986,Y,Y,N,N,0.03856,0.01238,N,N,2,29
LOGZ,rs0667,8.57060,8.50521,8.76677,8.40713,8.86486,Y,Y,N,N,0.00000,0.00017,N,N,1,34
LOGHDEN,rs0670,2.12245,1.51020,3.24490,1.10204,3.75510,Y,Y,N,N,0.03202,0.00000,N,N,2,11
LOGQ,rs0670,8.72700,7.36986,8.54843,7.01271,inf,N,Y,N,Y,0.02610,0.06290,N,N,1,49
LOGZ,rs0670,8.96294,8.40713,8.99564,8.27635,inf,Y,Y,N,Y,0.00000,0.10487,N,N,2,46
LOGHDEN,rs0671,2.83673,2.12245,3.14286,1.91837,3.44898,Y,Y,N,N,0.00000,0.00000,N,N,4,18
LOGQ,rs0671,7.83414,7.22700,8.19129,7.01271,8.51271,Y,Y,N,N,0.03872,0.00404,N,N,6,24
LOGZ,rs0671,8.37443,8.30904,8.50521,8.24365,8.63599,Y,Y,N,N,0.00000,0.00000,N,N,1,28
LOGHDEN,rs0677,2.02041,1.71429,2.73469,1.40816,3.14286,Y,Y,N,N,0.00172,0.00000,N,N,1,10
LOGQ,rs0677,7.01271,7.11986,7.97700,-inf,8.40557,N,Y,Y,N,0.07643,0.00190,N,N,1,1
LOGZ,rs0677,8.47252,8.40713,8.86486,8.30904,8.96294,Y,Y,N,N,0.00000,0.00525,N,N,2,31
LOGHDEN,rs0679,2.22449,2.02041,3.24490,1.61224,3.55102,Y,Y,N,N,0.00001,0.00000,N,N,4,12
LOGQ,rs0679,7.22700,7.19129,8.26271,-inf,8.61986,Y,Y,N,N,0.04971,0.01077,N,N,5,7
LOGZ,rs0679,8.37443,8.30904,8.70138,8.24365,8.86486,Y,Y,N,N,0.00000,0.00038,N,N,2,28
LOGHDEN,rs0691,3.75510,2.32653,3.85714,1.71429,4.06122,Y,Y,N,N,0.00019,0.00000,N,N,2,27
LOGQ,rs0691,8.47700,7.40557,8.58414,7.01271,inf,Y,Y,N,N,0.02781,0.06448,N,N,6,42
LOGZ,rs0691,8.40713,8.34174,8.86486,8.27635,9.02833,Y,Y,N,N,0.00000,0.03931,N,N,2,29
LOGHDEN,rs0696,2.22449,2.02041,3.55102,1.61224,3.85714,Y,Y,N,N,0.00001,0.00000,N,N,2,12
LOGQ,rs0696,8.22700,7.22700,8.40557,7.01271,8.65557,Y,Y,N,N,0.04188,0.02212,N,N,6,35
LOGZ,rs0696,8.99564,8.57060,8.99564,8.47252,inf,Y,Y,N,Y,0.00000,0.11122,N,N,2,47
LOGHDEN,rs0703,3.44898,2.32653,3.55102,1.91837,3.85714,Y,Y,N,N,0.00000,0.00000,N,N,3,24
LOGQ,rs0703,7.97700,7.26271,8.29843,7.01271,8.61986,Y,Y,N,N,0.03862,0.01141,N,N,6,28
LOGZ,rs0703,8.40713,8.34174,8.73408,8.27635,8.99564,Y,Y,N,N,0.00000,0.01546,N,N,2,29
LOGHDEN,rs0708,3.55102,2.02041,3.55102,1.61224,3.85714,Y,Y,N,N,0.00000,0.00000,N,N,2,25
LOGQ,rs0708,8.72700,7.29843,8.58414,7.01271,inf,N,Y,N,Y,0.03603,0.08042,N,N,6,49
LOGZ,rs0708,8.83216,8.50521,8.89755,8.40713,8.99564,Y,Y,N,N,0.00000,0.01432,N,N,2,42
LOGHDEN,rs0710,2.02041,1.91837,2.83673,1.61224,3.24490,Y,Y,N,N,0.00001,0.00000,N,N,3,10
LOGQ,rs0710,7.11986,7.11986,7.97700,-inf,8.36986,Y,Y,N,N,0.07103,0.00166,N,N,4,4
LOGZ,rs0710,8.30904,8.24365,8.53791,8.17826,8.73408,Y,Y,N,N,0.00000,0.00000,N,N,1,26
LOGHDEN,rs0713,2.83673,2.12245,3.24490,1.91837,3.55102,Y,Y,N,N,0.00000,0.00000,N,N,6,18
LOGQ,rs0713,7.86986,7.26271,8.29843,7.01271,8.61986,Y,Y,N,N,0.03517,0.00949,N,N,7,25
LOGZ,rs0713,8.34174,8.21096,8.43982,8.14557,8.57060,Y,Y,N,N,0.00000,0.00000,N,N,1,27
LOGHDEN,rs0720,2.73469,2.22449,3.14286,2.02041,3.44898,Y,Y,N,N,0.00000,0.00000,N,N,4,17
LOGQ,rs0720,7.58414,7.15557,8.01271,7.01271,8.29843,Y,Y,N,N,0.05017,0.00011,N,N,6,17
LOGZ,rs0720,8.50521,8.43982,8.60330,8.37443,8.70138,Y,Y,N,N,0.00000,0.00000,N,N,1,32
LOGHDEN,rs0722,1.91837,1.81633,2.73469,1.61224,3.14286,Y,Y,N,N,0.00001,0.00000,N,N,3,9
LOGQ,rs0722,7.08414,7.11986,7.97700,-inf,8.36986,N,Y,N,N,0.06557,0.00131,N,N,4,3
LOGZ,rs0722,8.40713,8.30904,8.60330,8.24365,8.73408,Y,Y,N,N,0.00000,0.00000,N,N,1,29
LOGHDEN,rs0724,3.44898,2.12245,3.55102,1.81633,3.85714,Y,Y,N,N,0.00000,0.00000,N,N,3,24
LOGQ,rs0724,8.22700,7.22700,8.44129,7.01271,8.69129,Y,Y,N,N,0.04133,0.03011,N,N,7,35
LOGZ,rs0724,8.50521,8.47252,8.86486,8.37443,8.99564,Y,Y,N,N,0.00000,0.01287,N,N,2,32
LOGHDEN,rs0726,1.91837,1.71429,2.63265,1.51020,3.04082,Y,Y,N,N,0.00011,0.00000,N,N,2,9
LOGQ,rs0726,7.11986,7.11986,7.97700,-inf,8.36986,Y,Y,N,N,0.06936,0.00144,N,N,4,4
LOGZ,rs0726,8.34174,8.24365,8.50521,8.17826,8.63599,Y,Y,N,N,0.00000,0.00000,N,N,1,27
LOGHDEN,rs0727,1.91837,1.61224,2.93878,1.20408,3.34694,Y,Y,N,N,0.02344,0.00000,N,N,1,9
LOGQ,rs0727,7.22700,7.19129,8.33414,7.01271,8.65557,Y,Y,N,N,0.04559,0.01773,N,N,4,7
LOGZ,rs0727,8.21096,8.17826,8.66869,8.08018,8.79947,Y,Y,N,N,0.00000,0.00000,N,N,2,23
LOGHDEN,rs0731,2.32653,1.91837,3.14286,1.61224,3.44898,Y,Y,N,N,0.00000,0.00000,N,N,4,13
LOGQ,rs0731,7.76271,7.19129,8.26271,7.01271,8.58414,Y,Y,N,N,0.04787,0.00949,N,N,5,22
LOGZ,rs0731,8.37443,8.30904,8.57060,8.24365,8.73408,Y,Y,N,N,0.00000,0.00000,N,N,1,28
LOGHDEN,rs0733,2.22449,2.02041,3.34694,1.61224,3.65306,Y,Y,N,N,0.00001,0.00000,N,N,3,12
LOGQ,rs0733,6.97700,7.19129,8.26271,-inf,8.58414,N,Y,Y,N,0.05242,0.00959,N,N,5,0
LOGZ,rs0733,8.53791,8.47252,8.89755,8.37443,8.99564,Y,Y,N,N,0.00000,0.02101,N,N,2,33
LOGHDEN,rs0734,2.93878,2.12245,3.24490,1.81633,3.55102,Y,Y,N,N,0.00000,0.00000,N,N,4,19
LOGQ,rs0734,7.83414,7.19129,8.26271,7.01271,8.58414,Y,Y,N,N,0.04609,0.00806,N,N,6,24
LOGZ,rs0734,8.43982,8.34174,8.60330,8.27635,8.76677,Y,Y,N,N,0.00000,0.00000,N,N,1,30
LOGHDEN,rs0738,2.73469,2.12245,3.24490,1.81633,3.55102,Y,Y,N,N,0.00000,0.00000,N,N,5,17
