Parameter,Galaxy Name,Estimate,CI68_low,CI68_high,CI95_low,CI95_high,Est_in_CI68?,Est_in_CI95?,Est_at_lower?,Est_at_upper?,P(lower),P(upper),P(lower)>50%?,P(upper)>50%?,n_local_maxima,Index_of_peak
LOGZ,rs0797,17.30568,17.23316,17.39798,17.16723,17.45072,Y,Y,N,N,0.00000,0.00000,N,N,2,180
LOGQ,rs0799,7.42194,7.36920,7.52083,7.30986,7.63951,Y,Y,N,N,0.00000,0.00000,N,N,1,64
LOGZ,rs0799,17.02219,16.98263,17.14086,16.92330,17.27931,Y,Y,N,N,0.00000,0.00000,N,N,1,137
LOGQ,rs0800,7.21097,7.15164,7.32305,7.09230,7.40876,Y,Y,N,N,0.00006,0.00000,N,N,1,32
LOGZ,rs0800,17.23975,17.15405,17.34524,17.08152,17.42435,Y,Y,N,N,0.00000,0.00000,N,N,1,170
LOGQ,rs0802,7.20438,7.16482,7.29668,7.11867,7.38898,Y,Y,N,N,0.00000,0.00000,N,N,1,31
LOGZ,rs0802,17.02219,17.00900,17.16064,16.96285,17.29250,Y,Y,N,N,0.00000,0.00000,N,N,1,137
LOGQ,rs0804,7.66588,7.60654,7.72521,7.55380,7.77136,Y,Y,N,N,0.00000,0.00000,N,N,1,101
LOGZ,rs0804,17.02219,16.96945,17.04197,16.91670,17.07493,Y,Y,N,N,0.00000,0.00000,N,N,1,137
LOGQ,rs0805,7.75818,7.69884,7.83070,7.63951,7.89663,Y,Y,N,N,0.00000,0.00000,N,N,1,115
LOGZ,rs0805,17.02219,16.94308,17.03537,16.87715,17.06834,Y,Y,N,N,0.00000,0.00000,N,N,1,137
LOGQ,rs0806,7.00659,7.00659,7.09230,-inf,7.15164,Y,Y,Y,N,0.16621,0.00000,N,N,1,1
LOGZ,rs0806,17.26612,17.19360,17.36502,17.12767,17.43095,Y,Y,N,N,0.00000,0.00000,N,N,1,174
LOGQ,rs0809,7.02637,7.02637,7.22416,-inf,7.34942,Y,Y,N,N,0.06657,0.00000,N,N,1,4
LOGZ,rs0809,17.33205,17.23975,17.43095,17.16723,17.50347,Y,Y,N,N,0.00000,0.00000,N,N,1,184
LOGQ,rs0810,7.33623,7.25053,7.42194,7.19119,7.51424,Y,Y,N,N,0.00000,0.00000,N,N,2,51
LOGZ,rs0810,17.02219,16.99582,17.19360,16.94308,17.33205,Y,Y,N,N,0.00000,0.00000,N,N,1,137
LOGQ,rs0811,7.00000,7.00659,7.07252,-inf,7.13186,N,Y,Y,N,0.25742,0.00000,N,N,1,0
LOGZ,rs0811,17.33205,17.23975,17.40457,17.17382,17.45732,Y,Y,N,N,0.00000,0.00000,N,N,1,184
LOGQ,rs0812,7.11208,7.07252,7.35601,7.01319,7.48787,Y,Y,N,N,0.02062,0.00000,N,N,1,17
LOGZ,rs0812,17.26612,17.18042,17.41117,17.10130,17.49687,Y,Y,N,N,0.00000,0.00000,N,N,1,174
LOGQ,rs0815,7.24394,7.21097,7.31646,7.17141,7.37579,Y,Y,N,N,0.00000,0.00000,N,N,1,37
LOGZ,rs0815,17.02219,16.99582,17.07493,16.95626,17.14086,Y,Y,N,N,0.00000,0.00000,N,N,1,137
LOGQ,rs0818,7.37579,7.32305,7.44831,7.26371,7.51424,Y,Y,N,N,0.00000,0.00000,N,N,1,57
LOGZ,rs0818,17.02219,16.99582,17.10790,16.94967,17.20679,Y,Y,N,N,0.00000,0.00000,N,N,1,137
LOGQ,rs0823,7.01319,7.02637,7.21097,-inf,7.32964,N,Y,Y,N,0.07616,0.00000,N,N,1,2
LOGZ,rs0823,17.37820,17.28590,17.46391,17.21338,17.51665,Y,Y,N,N,0.00000,0.00000,N,N,1,191
LOGQ,rs0828,7.27031,7.21097,7.42194,7.14504,7.53402,Y,Y,N,N,0.00000,0.00000,N,N,2,41
LOGZ,rs0828,17.05515,17.02878,17.26612,16.96945,17.38480,Y,Y,N,N,0.00000,0.00000,N,N,2,142
LOGQ,rs0831,7.00659,7.01978,7.21756,-inf,7.34942,N,Y,Y,N,0.08295,0.00000,N,N,1,1
LOGZ,rs0831,17.27272,17.18701,17.40457,17.11449,17.49028,Y,Y,N,N,0.00000,0.00000,N,N,1,175
LOGQ,rs0832,7.52743,7.46809,7.62632,7.40876,7.71862,Y,Y,N,N,0.00000,0.00000,N,N,1,80
LOGZ,rs0832,17.02219,16.94967,17.08152,16.89033,17.18701,Y,Y,N,N,0.00000,0.00000,N,N,1,137
LOGQ,rs0833,7.37579,7.27690,7.48128,7.19119,7.56698,Y,Y,N,N,0.00000,0.00000,N,N,1,57
LOGZ,rs0833,17.23316,17.14745,17.34524,17.07493,17.42435,Y,Y,N,N,0.00000,0.00000,N,N,1,169
LOGQ,rs0834,7.09889,7.05934,7.19119,7.01978,7.27031,Y,Y,N,N,0.01315,0.00000,N,N,1,15
LOGZ,rs0834,17.25953,17.19360,17.35842,17.13427,17.41776,Y,Y,N,N,0.00000,0.00000,N,N,1,173
LOGQ,rs0836,7.21097,7.11867,7.32964,7.04615,7.43513,Y,Y,N,N,0.00407,0.00000,N,N,1,32
LOGZ,rs0836,17.36502,17.27272,17.43095,17.20020,17.49028,Y,Y,N,N,0.00000,0.00000,N,N,1,189
LOGQ,rs0838,7.15164,7.08571,7.27690,7.02637,7.38238,Y,Y,N,N,0.00664,0.00000,N,N,1,23
LOGZ,rs0838,17.33205,17.24635,17.41117,17.17382,17.47710,Y,Y,N,N,0.00000,0.00000,N,N,1,184
LOGQ,rs0839,7.00000,7.01319,7.15164,-inf,7.27690,N,Y,Y,N,0.15671,0.00000,N,N,1,0
LOGZ,rs0839,17.27272,17.19360,17.41776,17.11449,17.50347,Y,Y,N,N,0.00000,0.00000,N,N,1,175
LOGQ,rs0840,7.33623,7.26371,7.39557,7.21756,7.45491,Y,Y,N,N,0.00000,0.00000,N,N,1,51
LOGZ,rs0840,17.02219,16.99582,17.10790,16.95626,17.19360,Y,Y,N,N,0.00000,0.00000,N,N,1,137
LOGQ,rs0842,7.40216,7.36920,7.44831,7.33623,7.48787,Y,Y,N,N,0.00000,0.00000,N,N,1,61
LOGZ,rs0842,17.02219,16.98922,17.04856,16.95626,17.09471,Y,Y,N,N,0.00000,0.00000,N,N,1,137
LOGQ,rs0843,7.11867,7.06593,7.25712,7.01319,7.38238,Y,Y,N,N,0.01571,0.00000,N,N,1,18
LOGZ,rs0843,17.23316,17.15405,17.35183,17.08812,17.43754,Y,Y,N,N,0.00000,0.00000,N,N,1,169
LOGQ,rs0845,7.06593,7.03296,7.18460,7.00659,7.27690,Y,Y,N,N,0.05110,0.00000,N,N,1,10
LOGZ,rs0845,17.27272,17.18042,17.38480,17.10790,17.46391,Y,Y,N,N,0.00000,0.00000,N,N,1,175
LOGQ,rs0846,7.08571,7.04615,7.20438,7.00659,7.30986,Y,Y,N,N,0.02959,0.00000,N,N,1,13
LOGZ,rs0846,17.21338,17.11449,17.32546,17.04856,17.42435,Y,Y,N,N,0.00000,0.00000,N,N,2,166
LOGQ,rs0847,7.13186,7.07252,7.25053,7.01978,7.34283,Y,Y,N,N,0.00978,0.00000,N,N,1,20
LOGZ,rs0847,17.23975,17.16064,17.35183,17.09471,17.43754,Y,Y,N,N,0.00000,0.00000,N,N,1,170
LOGQ,rs0850,7.00000,7.01319,7.15164,-inf,7.27690,N,Y,Y,N,0.15598,0.00000,N,N,1,0
LOGZ,rs0850,17.25294,17.17382,17.40457,17.09471,17.49687,Y,Y,N,N,0.00000,0.00000,N,N,1,172
LOGQ,rs0853,7.11208,7.06593,7.24394,7.01978,7.34942,Y,Y,N,N,0.01419,0.00000,N,N,1,17
LOGZ,rs0853,17.17382,17.08152,17.33205,17.00900,17.43095,Y,Y,N,N,0.00000,0.00000,N,N,4,160
LOGQ,rs0854,7.23075,7.15164,7.40216,7.05934,7.52083,Y,Y,N,N,0.00256,0.00000,N,N,2,35
LOGZ,rs0854,17.27272,17.17382,17.37161,17.09471,17.43754,Y,Y,N,N,0.00000,0.00000,N,N,1,175
LOGQ,rs0855,7.00000,7.01978,7.19779,-inf,7.33623,N,Y,Y,N,0.10344,0.00000,N,N,1,0
LOGZ,rs0855,17.21338,17.12108,17.36502,17.04856,17.47050,Y,Y,N,N,0.00000,0.00000,N,N,2,166
LOGQ,rs0856,7.06593,7.05274,7.32305,7.00659,7.46809,Y,Y,N,N,0.03524,0.00000,N,N,1,10
LOGZ,rs0856,17.45072,17.32546,17.49028,17.25294,17.54302,Y,Y,N,N,0.00000,0.00000,N,N,2,202
LOGQ,rs0860,7.08571,7.05274,7.29008,7.00659,7.42853,Y,Y,N,N,0.03056,0.00000,N,N,1,13
LOGZ,rs0860,17.21997,17.12108,17.37161,17.04856,17.47710,Y,Y,N,N,0.00000,0.00000,N,N,2,167
LOGQ,rs0865,7.02637,7.03956,7.30327,7.00659,7.45491,N,Y,N,N,0.04827,0.00000,N,N,1,4
LOGZ,rs0865,17.33205,17.22657,17.43754,17.14745,17.51006,Y,Y,N,N,0.00000,0.00000,N,N,2,184
LOGQ,rs0866,7.07911,7.03956,7.19119,7.00659,7.28349,Y,Y,N,N,0.03878,0.00000,N,N,1,12
LOGZ,rs0866,17.33865,17.24635,17.41117,17.18042,17.47050,Y,Y,N,N,0.00000,0.00000,N,N,1,185
LOGQ,rs0868,7.03296,7.01319,7.11208,-inf,7.17141,Y,Y,N,N,0.10282,0.00000,N,N,1,5
LOGZ,rs0868,17.22657,17.15405,17.33205,17.09471,17.41117,Y,Y,N,N,0.00000,0.00000,N,N,1,168
LOGQ,rs0869,7.40876,7.36261,7.46150,7.31646,7.51424,Y,Y,N,N,0.00000,0.00000,N,N,1,62
LOGZ,rs0869,17.02219,16.99582,17.10130,16.95626,17.18042,Y,Y,N,N,0.00000,0.00000,N,N,1,137
LOGQ,rs0871,7.30986,7.23075,7.42194,7.17141,7.52083,Y,Y,N,N,0.00000,0.00000,N,N,1,47
LOGZ,rs0871,17.02878,16.98263,17.16064,16.92330,17.29250,Y,Y,N,N,0.00000,0.00000,N,N,1,138
LOGQ,rs0872,7.21756,7.15164,7.34283,7.08571,7.43513,Y,Y,N,N,0.00024,0.00000,N,N,1,33
LOGZ,rs0872,17.22657,17.12108,17.33205,17.04197,17.41117,Y,Y,N,N,0.00000,0.00000,N,N,1,168
LOGQ,rs0880,7.08571,7.04615,7.17801,7.00659,7.26371,Y,Y,N,N,0.02665,0.00000,N,N,1,13
LOGZ,rs0880,17.25294,17.18701,17.35842,17.12108,17.43095,Y,Y,N,N,0.00000,0.00000,N,N,1,172
LOGQ,rs0887,7.07252,7.03296,7.17141,7.00659,7.25712,Y,Y,N,N,0.04547,0.00000,N,N,1,11
LOGZ,rs0887,17.33205,17.23975,17.39798,17.18042,17.45072,Y,Y,N,N,0.00000,0.00000,N,N,1,184
LOGQ,rs0891,7.18460,7.10549,7.30327,7.03956,7.40216,Y,Y,N,N,0.00422,0.00000,N,N,1,28
LOGZ,rs0891,17.36502,17.25953,17.43095,17.18701,17.49028,Y,Y,N,N,0.00000,0.00000,N,N,1,189
LOGQ,rs0892,7.98233,7.79114,8.20649,7.63291,8.46361,Y,Y,N,N,0.00000,0.00152,N,N,1,149
LOGZ,rs0892,17.25953,17.14745,17.35183,17.03537,17.42435,Y,Y,N,N,0.00000,0.00000,N,N,4,173
LOGQ,rs0893,7.42853,7.38238,7.48787,7.34283,7.54061,Y,Y,N,N,0.00000,0.00000,N,N,1,65
LOGZ,rs0893,17.02219,16.98922,17.07493,16.94967,17.14745,Y,Y,N,N,0.00000,0.00000,N,N,1,137
LOGQ,rs0897,7.18460,7.13186,7.27031,7.08571,7.36261,Y,Y,N,N,0.00001,0.00000,N,N,1,28
LOGZ,rs0897,17.16064,17.10130,17.26612,17.04856,17.35842,Y,Y,N,N,0.00000,0.00000,N,N,1,158
LOGQ,rs0899,7.09889,7.04615,7.23075,7.00659,7.34942,Y,Y,N,N,0.03260,0.00000,N,N,1,15
LOGZ,rs0899,17.21338,17.08152,17.32546,17.00241,17.42435,Y,Y,N,N,0.00000,0.00000,N,N,2,166
LOGQ,rs0900,7.44172,7.40216,7.49446,7.36261,7.53402,Y,Y,N,N,0.00000,0.00000,N,N,1,67
LOGZ,rs0900,17.02219,16.98922,17.06175,16.94967,17.11449,Y,Y,N,N,0.00000,0.00000,N,N,1,137
LOGQ,rs0901,7.32305,7.22416,7.44172,7.15164,7.58676,Y,Y,N,N,0.00000,0.00000,N,N,2,49
LOGZ,rs0901,16.99582,16.91670,17.10790,16.84418,17.31227,Y,Y,N,N,0.00000,0.00000,N,N,1,133
LOGQ,rs0906,7.38898,7.34942,7.42853,7.31646,7.46809,Y,Y,N,N,0.00000,0.00000,N,N,1,59
LOGZ,rs0906,17.02219,16.98922,17.05515,16.95626,17.10790,Y,Y,N,N,0.00000,0.00000,N,N,1,137
LOGQ,rs0907,7.17141,7.11208,7.30327,7.05274,7.41535,Y,Y,N,N,0.00148,0.00000,N,N,1,26
LOGZ,rs0907,17.17382,17.09471,17.31887,17.02219,17.41776,Y,Y,N,N,0.00000,0.00000,N,N,2,160
LOGQ,rs0909,7.11208,7.07252,7.17141,7.03956,7.22416,Y,Y,N,N,0.00093,0.00000,N,N,1,17
LOGZ,rs0909,17.05515,17.02878,17.17382,16.99582,17.25953,Y,Y,N,N,0.00000,0.00000,N,N,1,142
LOGQ,rs0916,7.24394,7.20438,7.34942,7.15823,7.42853,Y,Y,N,N,0.00000,0.00000,N,N,2,37
LOGZ,rs0916,17.04856,17.02878,17.17382,16.98922,17.27931,Y,Y,N,N,0.00000,0.00000,N,N,1,141
LOGQ,rs0919,7.40876,7.34942,7.50106,7.29008,7.58676,Y,Y,N,N,0.00000,0.00000,N,N,1,62
LOGZ,rs0919,17.02219,17.00900,17.19360,16.95626,17.31227,Y,Y,N,N,0.00000,0.00000,N,N,1,137
LOGQ,rs0920,7.18460,7.13186,7.30327,7.07911,7.40876,Y,Y,N,N,0.00006,0.00000,N,N,1,28
LOGZ,rs0920,17.10130,17.04856,17.26612,16.98922,17.38480,Y,Y,N,N,0.00000,0.00000,N,N,1,149
LOGQ,rs0921,7.07911,7.04615,7.23075,7.00659,7.34942,Y,Y,N,N,0.03583,0.00000,N,N,1,12
LOGZ,rs0921,17.30568,17.23316,17.41117,17.16064,17.47710,Y,Y,N,N,0.00000,0.00000,N,N,2,180
LOGQ,rs0922,7.26371,7.19779,7.41535,7.12526,7.52083,Y,Y,N,N,0.00000,0.00000,N,N,2,40
LOGZ,rs0922,17.17382,17.09471,17.32546,17.02219,17.41776,Y,Y,N,N,0.00000,0.00000,N,N,2,160
LOGQ,rs0923,7.21097,7.16482,7.31646,7.11867,7.41535,Y,Y,N,N,0.00000,0.00000,N,N,1,32
LOGZ,rs0923,17.02219,16.97604,17.13427,16.92330,17.29250,Y,Y,N,N,0.00000,0.00000,N,N,1,137
LOGQ,rs0927,7.00000,7.00659,7.11208,-inf,7.21097,N,Y,Y,N,0.18885,0.00000,N,N,1,0
LOGZ,rs0927,17.23975,17.14745,17.36502,17.07493,17.45072,Y,Y,N,N,0.00000,0.00000,N,N,1,170
LOGQ,rs0930,7.22416,7.18460,7.29668,7.14504,7.38238,Y,Y,N,N,0.00000,0.00000,N,N,1,34
LOGZ,rs0930,17.02219,17.00900,17.12108,16.96945,17.21997,Y,Y,N,N,0.00000,0.00000,N,N,1,137
LOGQ,rs0932,7.35601,7.29668,7.41535,7.24394,7.47468,Y,Y,N,N,0.00000,0.00000,N,N,1,54
LOGZ,rs0932,17.02219,17.00241,17.11449,16.96285,17.21338,Y,Y,N,N,0.00000,0.00000,N,N,1,137
LOGQ,rs0933,7.33623,7.25712,7.38898,7.21097,7.44172,Y,Y,N,N,0.00000,0.00000,N,N,2,51
LOGZ,rs0933,17.02219,16.98263,17.06834,16.94308,17.14745,Y,Y,N,N,0.00000,0.00000,N,N,1,137
LOGQ,rs0934,7.19119,7.13845,7.28349,7.08571,7.38238,Y,Y,N,N,0.00001,0.00000,N,N,1,29
LOGZ,rs0934,17.13427,17.08812,17.26612,17.02878,17.36502,Y,Y,N,N,0.00000,0.00000,N,N,1,154
LOGQ,rs0935,7.27690,7.22416,7.40216,7.16482,7.50106,Y,Y,N,N,0.00000,0.00000,N,N,2,42
LOGZ,rs0935,17.04856,17.01560,17.20679,16.96285,17.33205,Y,Y,N,N,0.00000,0.00000,N,N,1,141
LOGQ,rs0944,7.19779,7.15823,7.26371,7.11867,7.33623,Y,Y,N,N,0.00000,0.00000,N,N,1,30
LOGZ,rs0944,17.02878,17.00900,17.12767,16.96285,17.21997,Y,Y,N,N,0.00000,0.00000,N,N,1,138
LOGQ,rs0945,7.19119,7.11867,7.32305,7.05274,7.42853,Y,Y,N,N,0.00226,0.00000,N,N,1,29
LOGZ,rs0945,17.25294,17.17382,17.37161,17.10130,17.44413,Y,Y,N,N,0.00000,0.00000,N,N,1,172
LOGQ,rs0946,7.35601,7.20438,7.47468,7.10549,7.61973,Y,Y,N,N,0.00069,0.00000,N,N,2,54
LOGZ,rs0946,17.27272,17.16723,17.37820,17.07493,17.45072,Y,Y,N,N,0.00000,0.00000,N,N,2,175
LOGQ,rs0948,7.13845,7.07252,7.25712,7.01978,7.36920,Y,Y,N,N,0.01259,0.00000,N,N,1,21
LOGZ,rs0948,17.27272,17.18701,17.38480,17.10790,17.45072,Y,Y,N,N,0.00000,0.00000,N,N,1,175
LOGQ,rs0950,7.45491,7.40216,7.52743,7.34942,7.59336,Y,Y,N,N,0.00000,0.00000,N,N,1,69
LOGZ,rs0950,17.02219,16.97604,17.10130,16.92330,17.19360,Y,Y,N,N,0.00000,0.00000,N,N,1,137
LOGQ,rs0953,7.04615,7.02637,7.16482,-inf,7.25712,Y,Y,N,N,0.07136,0.00000,N,N,1,7
LOGZ,rs0953,17.39798,17.30568,17.44413,17.23975,17.49687,Y,Y,N,N,0.00000,0.00000,N,N,1,194
LOGQ,rs0957,7.56698,7.52083,7.65269,7.47468,7.71862,Y,Y,N,N,0.00000,0.00000,N,N,1,86
LOGZ,rs0957,17.02219,16.95626,17.04197,16.90352,17.09471,Y,Y,N,N,0.00000,0.00000,N,N,1,137
LOGQ,rs0958,7.01978,7.01978,7.16482,-inf,7.26371,Y,Y,N,N,0.09448,0.00000,N,N,1,3
LOGZ,rs0958,17.23975,17.16064,17.36502,17.08812,17.45732,Y,Y,N,N,0.00000,0.00000,N,N,1,170
LOGQ,rs0959,7.34942,7.27690,7.41535,7.21756,7.48128,Y,Y,N,N,0.00000,0.00000,N,N,1,53
LOGZ,rs0959,17.02219,16.95626,17.06175,16.89033,17.15405,Y,Y,N,N,0.00000,0.00000,N,N,1,137
LOGQ,rs0960,7.38898,7.34283,7.46150,7.28349,7.53402,Y,Y,N,N,0.00000,0.00000,N,N,1,59
LOGZ,rs0960,17.02219,16.96945,17.08152,16.91011,17.18701,Y,Y,N,N,0.00000,0.00000,N,N,1,137
LOGQ,rs0962,7.12526,7.07911,7.25053,7.02637,7.36261,Y,Y,N,N,0.00623,0.00000,N,N,1,19
LOGZ,rs0962,17.13427,17.08812,17.29250,17.02219,17.39798,Y,Y,N,N,0.00000,0.00000,N,N,1,154
LOGQ,rs0967,7.11208,7.07252,7.17141,7.03956,7.22416,Y,Y,N,N,0.00162,0.00000,N,N,1,17
LOGZ,rs0967,17.10790,17.06175,17.21338,17.01560,17.30568,Y,Y,N,N,0.00000,0.00000,N,N,1,150
LOGQ,rs0968,7.50765,7.44831,7.61973,7.38898,7.73181,Y,Y,N,N,0.00000,0.00000,N,N,1,77
LOGZ,rs0968,17.02219,16.95626,17.10130,16.89033,17.24635,Y,Y,N,N,0.00000,0.00000,N,N,1,137
LOGQ,rs0970,7.01319,7.01319,7.13845,-inf,7.23075,Y,Y,Y,N,0.11031,0.00000,N,N,1,2
LOGZ,rs0970,17.24635,17.16064,17.36502,17.09471,17.44413,Y,Y,N,N,0.00000,0.00000,N,N,1,171
LOGQ,rs0976,7.48128,7.42853,7.54721,7.38238,7.62632,Y,Y,N,N,0.00000,0.00000,N,N,1,73
LOGZ,rs0976,17.02219,16.96285,17.06175,16.91011,17.14086,Y,Y,N,N,0.00000,0.00000,N,N,1,137
LOGQ,rs0977,7.38238,7.29668,7.46809,7.21097,7.54721,Y,Y,N,N,0.00000,0.00000,N,N,1,58
LOGZ,rs0977,17.02219,16.99582,17.17382,16.94308,17.30568,Y,Y,N,N,0.00000,0.00000,N,N,1,137
LOGQ,rs0979,7.25053,7.18460,7.39557,7.11867,7.52743,Y,Y,N,N,0.00001,0.00000,N,N,1,38
LOGZ,rs0979,17.00900,16.94308,17.15405,16.87055,17.34524,Y,Y,N,N,0.00000,0.00000,N,N,1,135
LOGQ,rs0980,7.11867,7.06593,7.24394,7.01319,7.34942,Y,Y,N,N,0.01561,0.00000,N,N,1,18
LOGZ,rs0980,17.23975,17.16723,17.35842,17.10130,17.43754,Y,Y,N,N,0.00000,0.00000,N,N,1,170
LOGQ,rs0981,7.36261,7.31646,7.41535,7.26371,7.46150,Y,Y,N,N,0.00000,0.00000,N,N,1,55
LOGZ,rs0981,17.02219,16.99582,17.07493,16.96285,17.14086,Y,Y,N,N,0.00000,0.00000,N,N,1,137
LOGQ,rs0982,7.44831,7.39557,7.52083,7.34283,7.59995,Y,Y,N,N,0.00000,0.00000,N,N,1,68
LOGZ,rs0982,17.02219,16.94308,17.05515,16.87715,17.14745,Y,Y,N,N,0.00000,0.00000,N,N,1,137
LOGQ,rs0983,7.46150,7.41535,7.52083,7.37579,7.58017,Y,Y,N,N,0.00000,0.00000,N,N,1,70
LOGZ,rs0983,17.02219,16.98922,17.08152,16.94308,17.15405,Y,Y,N,N,0.00000,0.00000,N,N,1,137
LOGQ,rs0984,7.20438,7.15823,7.26371,7.11867,7.32305,Y,Y,N,N,0.00000,0.00000,N,N,1,31
LOGZ,rs0984,17.09471,17.04856,17.18042,17.00241,17.25953,Y,Y,N,N,0.00000,0.00000,N,N,1,148
LOGQ,rs0985,7.36261,7.30986,7.42853,7.25053,7.48787,Y,Y,N,N,0.00000,0.00000,N,N,1,55
LOGZ,rs0985,17.02219,16.98922,17.11449,16.94308,17.21338,Y,Y,N,N,0.00000,0.00000,N,N,1,137
LOGQ,rs0986,7.27031,7.22416,7.42194,7.15823,7.54061,Y,Y,N,N,0.00000,0.00000,N,N,2,41
LOGZ,rs0986,17.02219,16.97604,17.18701,16.91011,17.34524,Y,Y,N,N,0.00000,0.00000,N,N,1,137
LOGQ,rs0989,7.13845,7.08571,7.23734,7.03956,7.32964,Y,Y,N,N,0.00264,0.00000,N,N,1,21
LOGZ,rs0989,17.23975,17.16723,17.34524,17.10790,17.41776,Y,Y,N,N,0.00000,0.00000,N,N,1,170
LOGQ,rs0991,7.00000,7.01319,7.12526,-inf,7.21097,N,Y,Y,N,0.14587,0.00000,N,N,1,0
LOGZ,rs0991,17.30568,17.22657,17.40457,17.15405,17.47710,Y,Y,N,N,0.00000,0.00000,N,N,2,180
LOGQ,rs0995,7.04615,7.01978,7.12526,-inf,7.19119,Y,Y,N,N,0.07282,0.00000,N,N,1,7
LOGZ,rs0995,17.25953,17.19360,17.35842,17.12767,17.42435,Y,Y,N,N,0.00000,0.00000,N,N,1,173
LOGQ,rs0996,7.27031,7.22416,7.41535,7.16482,7.52083,Y,Y,N,N,0.00000,0.00000,N,N,2,41
LOGZ,rs0996,17.02219,16.99582,17.20679,16.94308,17.34524,Y,Y,N,N,0.00000,0.00000,N,N,1,137
LOGQ,rs0997,7.07252,7.03296,7.13186,7.00659,7.18460,Y,Y,N,N,0.03220,0.00000,N,N,1,11
LOGZ,rs0997,17.24635,17.18042,17.33865,17.11449,17.40457,Y,Y,N,N,0.00000,0.00000,N,N,1,171
LOGQ,rs0999,7.21097,7.14504,7.34942,7.08571,7.44831,Y,Y,N,N,0.00017,0.00000,N,N,1,32
LOGZ,rs0999,17.12767,17.05515,17.29909,16.98922,17.40457,Y,Y,N,N,0.00000,0.00000,N,N,2,153
LOGQ,rs1001,7.34942,7.28349,7.41535,7.22416,7.48128,Y,Y,N,N,0.00000,0.00000,N,N,1,53
LOGZ,rs1001,17.02219,16.99582,17.12767,16.94967,17.22657,Y,Y,N,N,0.00000,0.00000,N,N,1,137
LOGQ,rs1002,7.16482,7.09889,7.32305,7.03956,7.45491,Y,Y,N,N,0.00406,0.00000,N,N,1,25
LOGZ,rs1002,17.13427,17.07493,17.32546,16.99582,17.43754,Y,Y,N,N,0.00000,0.00000,N,N,2,154
LOGQ,rs1003,7.53402,7.44831,7.71203,7.36261,7.85048,Y,Y,N,N,0.00000,0.00000,N,N,1,81
LOGZ,rs1003,17.21338,17.10130,17.31887,17.01560,17.40457,Y,Y,N,N,0.00000,0.00000,N,N,2,166
LOGQ,rs1010,7.11867,7.07252,7.38238,7.01319,7.56039,Y,Y,N,N,0.01892,0.00000,N,N,1,18
LOGZ,rs1010,17.33865,17.24635,17.45072,17.16723,17.51665,Y,Y,N,N,0.00000,0.00000,N,N,2,185
LOGQ,rs1014,7.58017,7.54721,7.67247,7.50106,7.72521,Y,Y,N,N,0.00000,0.00000,N,N,2,88
LOGZ,rs1014,17.02219,16.96285,17.04197,16.91011,17.08152,Y,Y,N,N,0.00000,0.00000,N,N,1,137
LOGQ,rs1016,7.00000,7.01978,7.20438,-inf,7.33623,N,Y,Y,N,0.10773,0.00000,N,N,1,0
LOGZ,rs1016,17.33205,17.23316,17.44413,17.15405,17.51665,Y,Y,N,N,0.00000,0.00000,N,N,1,184
LOGQ,rs1017,7.52083,7.46809,7.62632,7.41535,7.72521,Y,Y,N,N,0.00000,0.00000,N,N,1,79
LOGZ,rs1017,17.02219,16.95626,17.08152,16.89693,17.19360,Y,Y,N,N,0.00000,0.00000,N,N,1,137
LOGQ,rs1020,7.42194,7.36920,7.51424,7.30986,7.61973,Y,Y,N,N,0.00000,0.00000,N,N,1,64
LOGZ,rs1020,17.02219,16.98922,17.17382,16.93648,17.29909,Y,Y,N,N,0.00000,0.00000,N,N,1,137
LOGQ,rs1021,7.21097,7.17141,7.28349,7.13186,7.36261,Y,Y,N,N,0.00000,0.00000,N,N,1,32
LOGZ,rs1021,17.02878,17.00900,17.12767,16.97604,17.22657,Y,Y,N,N,0.00000,0.00000,N,N,1,138
LOGQ,rs1028,7.21097,7.15823,7.31646,7.11208,7.40876,Y,Y,N,N,0.00000,0.00000,N,N,1,32
LOGZ,rs1028,17.20679,17.12767,17.29909,17.06834,17.39139,Y,Y,N,N,0.00000,0.00000,N,N,2,165
LOGQ,rs1029,7.16482,7.12526,7.23075,7.08571,7.29668,Y,Y,N,N,0.00000,0.00000,N,N,1,25
LOGZ,rs1029,17.04856,17.02219,17.15405,16.98263,17.24635,Y,Y,N,N,0.00000,0.00000,N,N,1,141
LOGQ,rs1030,7.23734,7.19779,7.28349,7.17141,7.34942,Y,Y,N,N,0.00000,0.00000,N,N,1,36
LOGZ,rs1030,17.02219,17.00241,17.06175,16.96945,17.11449,Y,Y,N,N,0.00000,0.00000,N,N,1,137
LOGQ,rs1031,7.35601,7.24394,7.46809,7.16482,7.57358,Y,Y,N,N,0.00000,0.00000,N,N,1,54
LOGZ,rs1031,17.13427,17.06175,17.29909,16.98922,17.40457,Y,Y,N,N,0.00000,0.00000,N,N,2,154
LOGQ,rs1032,7.44172,7.38898,7.52743,7.33623,7.62632,Y,Y,N,N,0.00000,0.00000,N,N,1,67
LOGZ,rs1032,17.02219,16.98922,17.14745,16.93648,17.27272,Y,Y,N,N,0.00000,0.00000,N,N,1,137
LOGQ,rs1034,7.40216,7.34283,7.50765,7.27690,7.61313,Y,Y,N,N,0.00000,0.00000,N,N,1,61
LOGZ,rs1034,17.02878,17.00241,17.18701,16.94967,17.31227,Y,Y,N,N,0.00000,0.00000,N,N,1,138
