Parameter,Galaxy Name,Estimate,CI68_low,CI68_high,CI95_low,CI95_high,Est_in_CI68?,Est_in_CI95?,Est_at_lower?,Est_at_upper?,P(lower),P(upper),P(lower)>50%?,P(upper)>50%?,n_local_maxima,Index_of_peak
LOGZ,rs0793,8.56657,8.48086,8.69842,8.40834,8.80391,Y,Y,N,N,0.00000,0.00000,N,N,1,168
LOGQ,rs0794,7.43791,7.17865,7.58194,7.04902,7.72597,Y,Y,N,N,0.00206,0.00000,N,N,1,64
LOGZ,rs0794,8.82369,8.55338,8.86984,8.43471,8.93577,Y,Y,N,N,0.00000,0.00000,N,N,1,207
LOGQ,rs0797,7.27227,7.13544,7.37309,7.02741,7.46671,Y,Y,N,N,0.00386,0.00000,N,N,1,41
LOGZ,rs0797,8.79732,8.67865,8.85665,8.58635,8.90280,Y,Y,N,N,0.00000,0.00000,N,N,1,203
LOGQ,rs0799,7.30828,7.25066,7.46671,7.17144,7.63235,Y,Y,N,N,0.00000,0.00000,N,N,1,46
LOGZ,rs0799,8.36219,8.26989,8.47427,8.19737,8.60612,Y,Y,N,N,0.00000,0.00000,N,N,1,137
LOGQ,rs0800,7.21465,7.12823,7.40910,7.04181,7.55313,Y,Y,N,N,0.00125,0.00000,N,N,2,33
LOGZ,rs0800,8.56657,8.48745,8.72480,8.40175,8.83028,Y,Y,N,N,0.00000,0.00000,N,N,1,168
LOGQ,rs0802,7.17144,7.10663,7.31548,7.04902,7.44511,Y,Y,N,N,0.00020,0.00000,N,N,1,27
LOGZ,rs0802,8.36219,8.29626,8.50723,8.23033,8.63250,Y,Y,N,N,0.00000,0.00000,N,N,1,137
LOGQ,rs0804,7.67556,7.58914,7.82679,7.50272,7.93482,Y,Y,N,N,0.00000,0.00000,N,N,1,97
LOGZ,rs0804,8.28307,8.19737,8.40175,8.11825,8.50064,Y,Y,N,N,0.00000,0.00000,N,N,1,125
LOGQ,rs0805,7.74037,7.65395,7.87721,7.56753,8.00684,Y,Y,N,N,0.00000,0.00000,N,N,2,106
LOGZ,rs0805,8.08529,8.03255,8.26330,7.96003,8.38856,Y,Y,N,N,0.00000,0.00000,N,N,1,95
LOGQ,rs0806,7.02021,7.00581,7.17144,-inf,7.27227,Y,Y,N,N,0.07048,0.00000,N,N,1,6
LOGZ,rs0806,8.69842,8.58635,8.77754,8.50723,8.84347,Y,Y,N,N,0.00000,0.00000,N,N,1,188
LOGQ,rs0809,7.27227,7.12823,7.40910,7.01301,7.53873,Y,Y,N,N,0.00812,0.00000,N,N,1,41
LOGZ,rs0809,8.91599,8.77754,8.94895,8.65227,8.98851,Y,Y,N,N,0.00000,0.00000,N,N,1,221
LOGQ,rs0810,7.24346,7.17865,7.44511,7.10663,7.63955,Y,Y,N,N,0.00000,0.00000,N,N,1,37
LOGZ,rs0810,8.31604,8.25011,8.50723,8.17759,8.69842,Y,Y,N,N,0.00000,0.00000,N,N,1,130
LOGQ,rs0811,6.97700,6.99140,7.12103,-inf,7.21465,N,Y,Y,N,0.12043,0.00000,N,N,1,0
LOGZ,rs0811,8.75117,8.64568,8.81050,8.55997,8.87643,Y,Y,N,N,0.00000,0.00000,N,N,1,196
LOGQ,rs0812,7.46671,7.27947,7.59634,7.07062,7.71877,Y,Y,N,N,0.00324,0.00000,N,N,1,68
LOGZ,rs0812,8.93577,8.78413,8.95554,8.61272,8.98851,Y,Y,N,N,0.00000,0.00000,N,N,1,224
LOGQ,rs0815,7.25066,7.17144,7.34428,7.11383,7.43791,Y,Y,N,N,0.00000,0.00000,N,N,1,38
LOGZ,rs0815,8.36219,8.27648,8.44790,8.21055,8.55997,Y,Y,N,N,0.00000,0.00000,N,N,1,137
LOGQ,rs0818,7.30828,7.24346,7.43791,7.17144,7.56033,Y,Y,N,N,0.00000,0.00000,N,N,1,46
LOGZ,rs0818,8.36219,8.28967,8.47427,8.22374,8.58635,Y,Y,N,N,0.00000,0.00000,N,N,1,137
LOGQ,rs0823,7.26507,7.12823,7.37309,7.02021,7.48832,Y,Y,N,N,0.00657,0.00000,N,N,1,40
LOGZ,rs0823,8.94236,8.81709,8.96214,8.71161,8.99510,Y,Y,N,N,0.00000,0.00000,N,N,2,225
LOGQ,rs0828,7.22906,7.15704,7.54593,7.07062,7.77638,Y,Y,N,N,0.00025,0.00000,N,N,1,35
LOGZ,rs0828,8.43471,8.36878,8.69183,8.28967,8.85006,Y,Y,N,N,0.00000,0.00000,N,N,1,148
LOGQ,rs0831,7.28667,7.12823,7.47391,7.00581,7.63235,Y,Y,N,N,0.01139,0.00000,N,N,1,43
LOGZ,rs0831,8.93577,8.75117,8.95554,8.57975,9.00169,Y,Y,N,N,0.00000,0.00009,N,N,1,224
LOGQ,rs0832,7.48112,7.41630,7.79079,7.31548,7.95642,Y,Y,N,N,0.00000,0.00000,N,N,1,70
LOGZ,rs0832,8.29626,8.23033,8.52701,8.14463,8.66546,Y,Y,N,N,0.00000,0.00000,N,N,1,127
LOGQ,rs0833,7.61074,7.40190,7.69716,7.20025,7.80519,Y,Y,N,N,0.00002,0.00000,N,N,1,88
LOGZ,rs0833,8.80391,8.64568,8.85006,8.49405,8.89621,Y,Y,N,N,0.00000,0.00000,N,N,1,204
LOGQ,rs0834,7.07062,7.02741,7.18585,6.98420,7.28667,Y,Y,N,N,0.02946,0.00000,N,N,1,13
LOGZ,rs0834,8.60612,8.54679,8.68524,8.48745,8.75776,Y,Y,N,N,0.00000,0.00000,N,N,1,174
LOGQ,rs0836,7.43070,7.24346,7.57474,7.08502,7.71157,Y,Y,N,N,0.00105,0.00000,N,N,1,63
LOGZ,rs0836,8.88302,8.72480,8.92917,8.61272,8.98192,Y,Y,N,N,0.00000,0.00000,N,N,1,216
LOGQ,rs0838,7.30828,7.16424,7.48112,7.04181,7.63235,Y,Y,N,N,0.00277,0.00000,N,N,1,46
LOGZ,rs0838,8.82369,8.68524,8.89621,8.57975,8.95554,Y,Y,N,N,0.00000,0.00000,N,N,1,207
LOGQ,rs0839,7.09223,7.02741,7.25066,6.98420,7.40190,Y,Y,N,N,0.04174,0.00000,N,N,1,16
LOGZ,rs0839,8.93577,8.79732,8.96214,8.63909,8.99510,Y,Y,N,N,0.00000,0.00000,N,N,1,224
LOGQ,rs0840,7.32268,7.24346,7.47391,7.15704,7.59634,Y,Y,N,N,0.00000,0.00000,N,N,1,48
LOGZ,rs0840,8.41493,8.34241,8.54679,8.26989,8.64568,Y,Y,N,N,0.00000,0.00000,N,N,1,145
LOGQ,rs0842,7.38749,7.32988,7.48832,7.27227,7.58194,Y,Y,N,N,0.00000,0.00000,N,N,1,57
LOGZ,rs0842,8.28967,8.21715,8.39515,8.15122,8.49405,Y,Y,N,N,0.00000,0.00000,N,N,1,126
LOGQ,rs0843,7.09943,7.04902,7.36589,6.99140,7.59634,Y,Y,N,N,0.02251,0.00000,N,N,1,17
LOGZ,rs0843,8.62590,8.52701,8.79072,8.44130,8.91599,Y,Y,N,N,0.00000,0.00000,N,N,1,177
LOGQ,rs0845,7.22906,7.07062,7.41630,6.99140,7.56033,Y,Y,N,N,0.02172,0.00000,N,N,1,35
LOGZ,rs0845,8.86324,8.59953,8.90280,8.47427,8.95554,Y,Y,N,N,0.00000,0.00000,N,N,1,213
LOGQ,rs0846,7.05622,7.03461,7.33708,6.98420,7.50992,Y,Y,N,N,0.03234,0.00000,N,N,1,11
LOGZ,rs0846,8.56657,8.49405,8.78413,8.40834,8.89621,Y,Y,N,N,0.00000,0.00000,N,N,2,168
LOGQ,rs0847,7.31548,7.12823,7.43070,7.01301,7.54593,Y,Y,N,N,0.00814,0.00000,N,N,1,47
LOGZ,rs0847,8.80391,8.61272,8.85665,8.49405,8.90939,Y,Y,N,N,0.00000,0.00000,N,N,1,204
LOGQ,rs0850,7.12103,7.03461,7.29387,6.98420,7.45951,Y,Y,N,N,0.03591,0.00000,N,N,1,20
LOGZ,rs0850,8.92917,8.75776,8.95554,8.57316,9.00169,Y,Y,N,N,0.00000,0.00015,N,N,1,223
LOGQ,rs0853,7.04902,7.05622,7.47391,6.99140,7.63955,N,Y,N,N,0.02397,0.00000,N,N,1,10
LOGZ,rs0853,8.48745,8.44130,8.85006,8.33582,8.93577,Y,Y,N,N,0.00000,0.00000,N,N,2,156
LOGQ,rs0854,7.31548,7.17865,7.48832,7.06342,7.63955,Y,Y,N,N,0.00129,0.00000,N,N,1,47
LOGZ,rs0854,8.61272,8.52042,8.74457,8.42812,8.85006,Y,Y,N,N,0.00000,0.00000,N,N,1,175
LOGQ,rs0855,7.25786,7.09943,7.45951,6.99140,7.63235,Y,Y,N,N,0.01871,0.00000,N,N,2,39
LOGZ,rs0855,8.92917,8.67865,8.94895,8.48086,8.99510,Y,Y,N,N,0.00000,0.00007,N,N,1,223
LOGQ,rs0856,7.61795,7.40910,7.76198,7.20745,7.89881,Y,Y,N,N,0.00041,0.00000,N,N,1,89
LOGZ,rs0856,9.02807,8.96873,9.04125,8.87643,inf,Y,Y,N,N,0.00000,0.07278,N,N,1,238
LOGQ,rs0860,7.55313,7.26507,7.67556,7.02741,7.81239,Y,Y,N,N,0.00626,0.00000,N,N,2,80
LOGZ,rs0860,8.93577,8.73139,8.96214,8.48745,9.00169,Y,Y,N,N,0.00000,0.00002,N,N,1,224
LOGQ,rs0865,7.54593,7.25066,7.68996,7.04902,7.84120,Y,Y,N,N,0.00397,0.00000,N,N,1,79
LOGZ,rs0865,8.99510,8.85006,9.02147,8.68524,9.04784,Y,Y,N,N,0.00000,0.02065,N,N,1,233
LOGQ,rs0866,7.07062,7.02741,7.28667,6.98420,7.45951,Y,Y,N,N,0.03377,0.00000,N,N,1,13
LOGZ,rs0866,8.69842,8.61272,8.82369,8.53360,8.92258,Y,Y,N,N,0.00000,0.00000,N,N,1,188
LOGQ,rs0868,7.03461,7.01301,7.20745,-inf,7.31548,Y,Y,N,N,0.05426,0.00000,N,N,1,8
LOGZ,rs0868,8.66546,8.54679,8.75117,8.46108,8.83028,Y,Y,N,N,0.00000,0.00000,N,N,1,183
LOGQ,rs0869,7.45951,7.35149,7.59634,7.25786,7.70437,Y,Y,N,N,0.00000,0.00000,N,N,1,67
LOGZ,rs0869,8.44790,8.36219,8.57316,8.28307,8.65887,Y,Y,N,N,0.00000,0.00000,N,N,1,150
LOGQ,rs0871,7.22906,7.20025,7.62515,7.09223,7.79079,Y,Y,N,N,0.00007,0.00000,N,N,2,35
LOGZ,rs0871,8.47427,8.35560,8.68524,8.26330,8.80391,Y,Y,N,N,0.00000,0.00000,N,N,2,154
LOGQ,rs0872,7.25066,7.12823,7.39470,7.04902,7.54593,Y,Y,N,N,0.00127,0.00000,N,N,2,38
LOGZ,rs0872,8.52701,8.43471,8.67205,8.35560,8.79072,Y,Y,N,N,0.00000,0.00000,N,N,1,162
LOGQ,rs0880,7.05622,7.02021,7.20745,6.98420,7.32988,Y,Y,N,N,0.04374,0.00000,N,N,1,11
LOGZ,rs0880,8.61931,8.54020,8.71820,8.47427,8.81050,Y,Y,N,N,0.00000,0.00000,N,N,1,176
LOGQ,rs0887,7.04902,7.01301,7.19305,6.98420,7.31548,Y,Y,N,N,0.04727,0.00000,N,N,1,10
LOGZ,rs0887,8.66546,8.59294,8.75117,8.53360,8.83687,Y,Y,N,N,0.00000,0.00000,N,N,1,183
LOGQ,rs0891,7.48112,7.27227,7.59634,7.09223,7.70437,Y,Y,N,N,0.00122,0.00000,N,N,1,70
LOGZ,rs0891,8.92917,8.76435,8.94895,8.62590,8.98851,Y,Y,N,N,0.00000,0.00000,N,N,1,223
LOGQ,rs0892,7.87721,7.67556,8.20848,7.49552,8.54696,Y,Y,N,N,0.00000,0.00143,N,N,1,125
LOGZ,rs0892,8.68524,8.52042,8.77095,8.38856,8.84347,Y,Y,N,N,0.00000,0.00000,N,N,1,186
LOGQ,rs0893,7.38749,7.32268,7.50992,7.25786,7.61795,Y,Y,N,N,0.00000,0.00000,N,N,1,57
LOGZ,rs0893,8.36219,8.28967,8.46108,8.22374,8.56657,Y,Y,N,N,0.00000,0.00000,N,N,1,137
LOGQ,rs0897,7.17144,7.09943,7.29387,7.03461,7.40910,Y,Y,N,N,0.00148,0.00000,N,N,1,27
LOGZ,rs0897,8.54020,8.46767,8.63909,8.40175,8.71820,Y,Y,N,N,0.00000,0.00000,N,N,1,164
LOGQ,rs0899,7.05622,7.02741,7.27227,6.98420,7.45231,Y,Y,N,N,0.03994,0.00000,N,N,1,11
LOGZ,rs0899,8.47427,8.39515,8.63909,8.30945,8.79072,Y,Y,N,N,0.00000,0.00000,N,N,1,154
LOGQ,rs0900,7.45951,7.38029,7.59634,7.30107,7.69716,Y,Y,N,N,0.00000,0.00000,N,N,1,67
LOGZ,rs0900,8.36219,8.29626,8.48745,8.22374,8.58635,Y,Y,N,N,0.00000,0.00000,N,N,1,137
LOGQ,rs0901,7.18585,7.11383,7.39470,7.04902,7.76198,Y,Y,N,N,0.00078,0.00000,N,N,1,29
LOGZ,rs0901,8.17100,8.09188,8.35560,8.00618,8.73139,Y,Y,N,N,0.00000,0.00000,N,N,2,108
LOGQ,rs0906,7.38029,7.31548,7.49552,7.25786,7.58914,Y,Y,N,N,0.00000,0.00000,N,N,1,56
LOGZ,rs0906,8.35560,8.26989,8.44790,8.20396,8.54679,Y,Y,N,N,0.00000,0.00000,N,N,1,136
LOGQ,rs0907,7.10663,7.06342,7.39470,6.99860,7.61795,Y,Y,N,N,0.01424,0.00000,N,N,1,18
LOGZ,rs0907,8.49405,8.42812,8.72480,8.34900,8.87643,Y,Y,N,N,0.00000,0.00000,N,N,1,157
LOGQ,rs0909,7.06342,7.02741,7.15704,6.99140,7.23626,Y,Y,N,N,0.02378,0.00000,N,N,1,12
LOGZ,rs0909,8.43471,8.36878,8.52701,8.31604,8.60612,Y,Y,N,N,0.00000,0.00000,N,N,1,148
LOGQ,rs0916,7.25786,7.17144,7.37309,7.09943,7.48112,Y,Y,N,N,0.00000,0.00000,N,N,1,39
LOGZ,rs0916,8.44790,8.38197,8.56657,8.31604,8.65227,Y,Y,N,N,0.00000,0.00000,N,N,1,150
LOGQ,rs0919,7.33708,7.27227,7.56033,7.19305,7.74037,Y,Y,N,N,0.00000,0.00000,N,N,1,50
LOGZ,rs0919,8.36219,8.29626,8.55338,8.21055,8.70502,Y,Y,N,N,0.00000,0.00000,N,N,1,137
LOGQ,rs0920,7.12823,7.07062,7.30828,7.01301,7.48112,Y,Y,N,N,0.00577,0.00000,N,N,1,21
LOGZ,rs0920,8.43471,8.36878,8.59294,8.29626,8.73798,Y,Y,N,N,0.00000,0.00000,N,N,1,148
LOGQ,rs0921,7.22906,7.10663,7.41630,7.00581,7.60354,Y,Y,N,N,0.01035,0.00000,N,N,1,35
LOGZ,rs0921,8.83028,8.69183,8.90280,8.57975,8.97532,Y,Y,N,N,0.00000,0.00001,N,N,1,208
LOGQ,rs0922,7.22906,7.15704,7.56753,7.05622,7.76198,Y,Y,N,N,0.00082,0.00000,N,N,1,35
LOGZ,rs0922,8.51382,8.44790,8.77095,8.35560,8.88962,Y,Y,N,N,0.00000,0.00000,N,N,1,160
LOGQ,rs0923,7.13544,7.08502,7.27227,7.02741,7.42350,Y,Y,N,N,0.00104,0.00000,N,N,1,22
LOGZ,rs0923,8.26989,8.20396,8.41493,8.13144,8.57316,Y,Y,N,N,0.00000,0.00000,N,N,1,123
LOGQ,rs0927,6.97700,6.99140,7.13544,-inf,7.27227,N,Y,Y,N,0.15692,0.00000,N,N,1,0
LOGZ,rs0927,8.60612,8.50723,8.76435,8.42152,8.87643,Y,Y,N,N,0.00000,0.00000,N,N,1,174
LOGQ,rs0930,7.17144,7.12103,7.27947,7.07062,7.36589,Y,Y,N,N,0.00000,0.00000,N,N,1,27
LOGZ,rs0930,8.36219,8.31604,8.46767,8.25670,8.55997,Y,Y,N,N,0.00000,0.00000,N,N,1,137
LOGQ,rs0932,7.30107,7.23626,7.40910,7.16424,7.52433,Y,Y,N,N,0.00000,0.00000,N,N,1,45
LOGZ,rs0932,8.35560,8.26330,8.44790,8.19737,8.56657,Y,Y,N,N,0.00000,0.00000,N,N,1,136
LOGQ,rs0933,7.27227,7.20025,7.36589,7.13544,7.45951,Y,Y,N,N,0.00000,0.00000,N,N,1,41
LOGZ,rs0933,8.30945,8.23693,8.41493,8.16440,8.52042,Y,Y,N,N,0.00000,0.00000,N,N,1,129
LOGQ,rs0934,7.18585,7.10663,7.33708,7.03461,7.47391,Y,Y,N,N,0.00187,0.00000,N,N,1,29
LOGZ,rs0934,8.51382,8.44130,8.64568,8.36878,8.75117,Y,Y,N,N,0.00000,0.00000,N,N,1,160
LOGQ,rs0935,7.26507,7.18585,7.50992,7.09943,7.67556,Y,Y,N,N,0.00002,0.00000,N,N,1,40
LOGZ,rs0935,8.44790,8.36878,8.63909,8.28967,8.76435,Y,Y,N,N,0.00000,0.00000,N,N,1,150
LOGQ,rs0944,7.19305,7.12103,7.32268,7.06342,7.43791,Y,Y,N,N,0.00008,0.00000,N,N,1,30
LOGZ,rs0944,8.39515,8.33582,8.52701,8.26989,8.63909,Y,Y,N,N,0.00000,0.00000,N,N,1,142
LOGQ,rs0945,7.22186,7.11383,7.48112,7.02021,7.64675,Y,Y,N,N,0.00504,0.00000,N,N,1,34
LOGZ,rs0945,8.62590,8.53360,8.81050,8.44790,8.91599,Y,Y,N,N,0.00000,0.00000,N,N,1,177
LOGQ,rs0946,7.36589,7.22186,7.58914,7.09223,7.77638,Y,Y,N,N,0.00066,0.00000,N,N,1,54
LOGZ,rs0946,8.66546,8.53360,8.79732,8.42152,8.89621,Y,Y,N,N,0.00000,0.00000,N,N,1,183
LOGQ,rs0948,7.22906,7.09943,7.45231,7.00581,7.61074,Y,Y,N,N,0.01010,0.00000,N,N,1,35
LOGZ,rs0948,8.69183,8.55997,8.85006,8.46108,8.93577,Y,Y,N,N,0.00000,0.00000,N,N,1,187
LOGQ,rs0950,7.48112,7.38029,7.73317,7.27227,7.86280,Y,Y,N,N,0.00000,0.00000,N,N,1,70
LOGZ,rs0950,8.42152,8.30945,8.59294,8.21715,8.69842,Y,Y,N,N,0.00000,0.00000,N,N,1,146
LOGQ,rs0953,7.20745,7.09223,7.31548,7.00581,7.41630,Y,Y,N,N,0.00823,0.00000,N,N,1,32
LOGZ,rs0953,8.86984,8.76435,8.91599,8.67865,8.96214,Y,Y,N,N,0.00000,0.00000,N,N,1,214
LOGQ,rs0957,7.58194,7.49552,7.73317,7.40910,7.86280,Y,Y,N,N,0.00000,0.00000,N,N,1,84
LOGZ,rs0957,8.22374,8.14463,8.36219,8.07210,8.49405,Y,Y,N,N,0.00000,0.00000,N,N,1,116
LOGQ,rs0958,7.21465,7.05622,7.33708,6.98420,7.47391,Y,Y,N,N,0.02752,0.00000,N,N,1,33
LOGZ,rs0958,8.83687,8.63250,8.88302,8.49405,8.94236,Y,Y,N,N,0.00000,0.00000,N,N,1,209
LOGQ,rs0959,7.25786,7.18585,7.36589,7.12823,7.48832,Y,Y,N,N,0.00000,0.00000,N,N,1,39
LOGZ,rs0959,8.19737,8.12485,8.32263,8.05892,8.46108,Y,Y,N,N,0.00000,0.00000,N,N,1,112
LOGQ,rs0960,7.30107,7.23626,7.41630,7.17144,7.53873,Y,Y,N,N,0.00000,0.00000,N,N,1,45
LOGZ,rs0960,8.23693,8.15781,8.35560,8.08529,8.48745,Y,Y,N,N,0.00000,0.00000,N,N,1,118
LOGQ,rs0962,7.12823,7.05622,7.38029,6.99140,7.56033,Y,Y,N,N,0.01930,0.00000,N,N,1,21
LOGZ,rs0962,8.53360,8.46108,8.75117,8.37537,8.86984,Y,Y,N,N,0.00000,0.00000,N,N,1,163
LOGQ,rs0967,7.12823,7.05622,7.25786,6.99860,7.36589,Y,Y,N,N,0.01120,0.00000,N,N,1,21
LOGZ,rs0967,8.51382,8.43471,8.63250,8.36878,8.71820,Y,Y,N,N,0.00000,0.00000,N,N,1,160
LOGQ,rs0968,7.41630,7.35869,7.66836,7.27947,7.89881,Y,Y,N,N,0.00000,0.00000,N,N,1,61
LOGZ,rs0968,8.25670,8.18418,8.46108,8.11166,8.65887,Y,Y,N,N,0.00000,0.00000,N,N,1,121
LOGQ,rs0970,7.12103,7.02741,7.27227,6.98420,7.40190,Y,Y,N,N,0.04264,0.00000,N,N,1,20
LOGZ,rs0970,8.77754,8.59294,8.83687,8.48086,8.90939,Y,Y,N,N,0.00000,0.00000,N,N,1,200
LOGQ,rs0976,7.40190,7.33708,7.53873,7.27947,7.66836,Y,Y,N,N,0.00000,0.00000,N,N,1,59
LOGZ,rs0976,8.23693,8.16440,8.36878,8.09848,8.49405,Y,Y,N,N,0.00000,0.00000,N,N,1,118
LOGQ,rs0977,7.31548,7.23626,7.45231,7.14984,7.60354,Y,Y,N,N,0.00000,0.00000,N,N,1,47
LOGZ,rs0977,8.36219,8.24352,8.46108,8.16440,8.59953,Y,Y,N,N,0.00000,0.00000,N,N,1,137
LOGQ,rs0979,7.14984,7.09223,7.40190,7.02741,7.74758,Y,Y,N,N,0.00244,0.00000,N,N,1,24
LOGZ,rs0979,8.24352,8.17100,8.47427,8.09188,8.81050,Y,Y,N,N,0.00000,0.00000,N,N,1,119
LOGQ,rs0980,7.25786,7.10663,7.39470,7.00581,7.53153,Y,Y,N,N,0.01027,0.00000,N,N,1,39
LOGZ,rs0980,8.77754,8.61272,8.83687,8.50723,8.90280,Y,Y,N,N,0.00000,0.00000,N,N,1,200
LOGQ,rs0981,7.32988,7.27227,7.43070,7.20745,7.53153,Y,Y,N,N,0.00000,0.00000,N,N,1,49
LOGZ,rs0981,8.36219,8.29626,8.46767,8.23693,8.55997,Y,Y,N,N,0.00000,0.00000,N,N,1,137
LOGQ,rs0982,7.35149,7.29387,7.48112,7.23626,7.61074,Y,Y,N,N,0.00000,0.00000,N,N,1,52
LOGZ,rs0982,8.13803,8.07210,8.28307,7.99958,8.42812,Y,Y,N,N,0.00000,0.00000,N,N,1,103
LOGQ,rs0983,7.46671,7.38029,7.62515,7.30107,7.75478,Y,Y,N,N,0.00000,0.00000,N,N,1,68
LOGZ,rs0983,8.38197,8.30285,8.51382,8.23033,8.61931,Y,Y,N,N,0.00000,0.00000,N,N,1,140
LOGQ,rs0984,7.26507,7.16424,7.38029,7.08502,7.48112,Y,Y,N,N,0.00004,0.00000,N,N,1,40
LOGZ,rs0984,8.51382,8.44130,8.62590,8.36878,8.70502,Y,Y,N,N,0.00000,0.00000,N,N,1,160
LOGQ,rs0985,7.34428,7.26507,7.52433,7.17865,7.65395,Y,Y,N,N,0.00000,0.00000,N,N,1,51
LOGZ,rs0985,8.38197,8.30285,8.54020,8.23033,8.65887,Y,Y,N,N,0.00000,0.00000,N,N,1,140
LOGQ,rs0986,7.19305,7.12823,7.38749,7.06342,7.62515,Y,Y,N,N,0.00021,0.00000,N,N,1,30
LOGZ,rs0986,8.30945,8.23033,8.48745,8.14463,8.70502,Y,Y,N,N,0.00000,0.00000,N,N,1,129
LOGQ,rs0989,7.18585,7.08502,7.32988,7.00581,7.45951,Y,Y,N,N,0.00732,0.00000,N,N,1,29
LOGZ,rs0989,8.64568,8.54679,8.75117,8.46767,8.84347,Y,Y,N,N,0.00000,0.00000,N,N,1,180
LOGQ,rs0991,7.12103,7.03461,7.24346,6.98420,7.35869,Y,Y,N,N,0.03412,0.00000,N,N,1,20
LOGZ,rs0991,8.83687,8.69842,8.88302,8.58635,8.93577,Y,Y,N,N,0.00000,0.00000,N,N,1,209
LOGQ,rs0995,7.12103,7.03461,7.23626,6.98420,7.32988,Y,Y,N,N,0.03169,0.00000,N,N,1,20
LOGZ,rs0995,8.71161,8.59953,8.78413,8.52042,8.85006,Y,Y,N,N,0.00000,0.00000,N,N,1,190
LOGQ,rs0996,7.20025,7.14264,7.38749,7.07062,7.58194,Y,Y,N,N,0.00004,0.00000,N,N,1,31
LOGZ,rs0996,8.36219,8.28307,8.52042,8.21055,8.69183,Y,Y,N,N,0.00000,0.00000,N,N,1,137
LOGQ,rs0997,7.09943,7.03461,7.21465,6.98420,7.30828,Y,Y,N,N,0.02662,0.00000,N,N,1,17
LOGZ,rs0997,8.64568,8.55338,8.72480,8.48086,8.79072,Y,Y,N,N,0.00000,0.00000,N,N,1,180
LOGQ,rs0999,7.21465,7.12103,7.45231,7.03461,7.63235,Y,Y,N,N,0.00212,0.00000,N,N,1,33
LOGZ,rs0999,8.45449,8.37537,8.69183,8.28967,8.83687,Y,Y,N,N,0.00000,0.00000,N,N,1,151
LOGQ,rs1001,7.37309,7.26507,7.55313,7.16424,7.67556,Y,Y,N,N,0.00000,0.00000,N,N,1,55
LOGZ,rs1001,8.44130,8.34900,8.59294,8.26989,8.69183,Y,Y,N,N,0.00000,0.00000,N,N,1,149
LOGQ,rs1002,7.51712,7.11383,7.64675,7.00581,7.81959,Y,Y,N,N,0.01073,0.00000,N,N,3,75
LOGZ,rs1002,8.90939,8.47427,8.89621,8.35560,8.96214,N,Y,N,N,0.00000,0.00000,N,N,2,220
LOGQ,rs1003,7.53153,7.39470,7.78358,7.27227,7.97803,Y,Y,N,N,0.00000,0.00000,N,N,1,77
LOGZ,rs1003,8.59953,8.46767,8.72480,8.36219,8.82369,Y,Y,N,N,0.00000,0.00000,N,N,1,173
LOGQ,rs1010,7.55313,7.35869,7.86280,7.14264,8.09326,Y,Y,N,N,0.00107,0.00000,N,N,1,80
LOGZ,rs1010,9.00169,8.86984,9.02147,8.73139,9.04125,Y,Y,N,N,0.00000,0.00553,N,N,1,234
LOGQ,rs1014,7.61795,7.53873,7.76198,7.45231,7.87721,Y,Y,N,N,0.00000,0.00000,N,N,1,89
LOGZ,rs1014,8.23033,8.13803,8.35560,8.06551,8.47427,Y,Y,N,N,0.00000,0.00000,N,N,1,117
LOGQ,rs1016,7.22906,7.08502,7.35149,6.99860,7.48832,Y,Y,N,N,0.01401,0.00000,N,N,1,35
LOGZ,rs1016,8.93577,8.81050,8.96214,8.68524,8.99510,Y,Y,N,N,0.00000,0.00000,N,N,1,224
LOGQ,rs1017,7.44511,7.38029,7.63955,7.30828,7.81959,Y,Y,N,N,0.00000,0.00000,N,N,1,65
LOGZ,rs1017,8.25670,8.18418,8.42152,8.11166,8.57316,Y,Y,N,N,0.00000,0.00000,N,N,1,121
LOGQ,rs1020,7.32988,7.27227,7.53153,7.19305,7.72597,Y,Y,N,N,0.00000,0.00000,N,N,1,49
LOGZ,rs1020,8.34900,8.26330,8.52042,8.18418,8.67865,Y,Y,N,N,0.00000,0.00000,N,N,1,135
LOGQ,rs1021,7.17865,7.12103,7.29387,7.07062,7.38749,Y,Y,N,N,0.00002,0.00000,N,N,1,28
LOGZ,rs1021,8.38197,8.33582,8.50064,8.27648,8.59953,Y,Y,N,N,0.00000,0.00000,N,N,1,140
LOGQ,rs1028,7.23626,7.13544,7.36589,7.06342,7.49552,Y,Y,N,N,0.00037,0.00000,N,N,1,36
LOGZ,rs1028,8.57316,8.48745,8.67865,8.41493,8.77095,Y,Y,N,N,0.00000,0.00000,N,N,1,169
LOGQ,rs1029,7.14264,7.08502,7.25786,7.02741,7.35869,Y,Y,N,N,0.00139,0.00000,N,N,1,23
LOGZ,rs1029,8.42812,8.36219,8.54020,8.30285,8.63250,Y,Y,N,N,0.00000,0.00000,N,N,1,147
LOGQ,rs1030,7.25066,7.16424,7.31548,7.11383,7.39470,Y,Y,N,N,0.00000,0.00000,N,N,2,38
LOGZ,rs1030,8.36219,8.26989,8.42812,8.20396,8.52042,Y,Y,N,N,0.00000,0.00000,N,N,1,137
LOGQ,rs1031,7.29387,7.20745,7.61074,7.09943,7.80519,Y,Y,N,N,0.00008,0.00000,N,N,1,44
