Parameter,Galaxy Name,Estimate,CI68_low,CI68_high,CI95_low,CI95_high,Est_in_CI68?,Est_in_CI95?,Est_at_lower?,Est_at_upper?,P(lower),P(upper),P(lower)>50%?,P(upper)>50%?,n_local_maxima,Index_of_peak
LOGZ,rs0740,8.11203,8.05174,8.26276,8.02160,8.38334,Y,Y,N,N,0.00000,0.00010,N,N,2,14
LOGQ,rs0741,6.69897,6.84413,7.56990,-inf,7.75135,N,Y,Y,N,0.11329,0.00000,N,N,2,0
LOGZ,rs0741,9.16712,8.41349,inf,8.20247,inf,Y,Y,N,Y,0.00000,0.59991,N,Y,2,49
LOGQ,rs0743,7.09815,7.02557,7.24330,6.98928,7.38846,Y,Y,N,N,0.00000,0.00000,N,N,1,11
LOGZ,rs0743,8.05174,8.02160,8.20247,7.96131,8.38334,Y,Y,N,N,0.00000,0.00000,N,N,2,12
LOGQ,rs0744,6.80784,6.77155,7.06186,-inf,7.35217,Y,Y,N,N,0.11136,0.00000,N,N,1,3
LOGZ,rs0744,8.41349,8.29291,8.59436,8.23262,9.07668,Y,Y,N,N,0.00000,0.00482,N,N,2,24
LOGQ,rs0745,6.80784,6.77155,7.31588,-inf,7.49732,Y,Y,N,N,0.10804,0.00000,N,N,2,3
LOGZ,rs0745,8.44363,8.38334,9.07668,8.29291,9.13698,Y,Y,N,N,0.00000,0.04552,N,N,2,25
LOGQ,rs0747,6.69897,-inf,6.84413,-inf,6.98928,Y,Y,Y,N,0.66150,0.00000,Y,N,1,0
LOGZ,rs0747,8.29291,8.23262,8.47378,8.17232,9.04654,Y,Y,N,N,0.00000,0.01317,N,N,2,20
LOGQ,rs0751,6.69897,-inf,7.20701,-inf,7.53361,Y,Y,Y,N,0.43737,0.00000,N,N,2,0
LOGZ,rs0751,9.16712,8.17232,9.07668,8.11203,inf,N,Y,N,Y,0.00000,0.12994,N,N,2,49
LOGQ,rs0754,6.73526,-inf,6.91670,-inf,7.09815,Y,Y,Y,N,0.37723,0.00000,N,N,1,1
LOGZ,rs0754,8.23262,8.17232,8.35320,8.11203,8.53407,Y,Y,N,N,0.00000,0.00345,N,N,2,18
LOGQ,rs0756,6.98928,6.91670,7.09815,6.84413,7.20701,Y,Y,N,N,0.00007,0.00000,N,N,1,8
LOGZ,rs0756,8.26276,8.17232,8.41349,8.11203,8.62450,Y,Y,N,N,0.00000,0.00000,N,N,1,19
LOGQ,rs0758,6.69897,-inf,6.95299,-inf,7.24330,Y,Y,Y,N,0.48163,0.00000,N,N,1,0
LOGZ,rs0758,8.29291,8.23262,8.47378,8.17232,9.13698,Y,Y,N,N,0.00000,0.03279,N,N,2,20
LOGQ,rs0763,6.73526,-inf,6.91670,-inf,7.02557,Y,Y,Y,N,0.39987,0.00000,N,N,1,1
LOGZ,rs0763,8.23262,8.17232,8.35320,8.11203,8.50392,Y,Y,N,N,0.00000,0.00101,N,N,2,18
LOGQ,rs0766,6.69897,-inf,6.88041,-inf,7.09815,Y,Y,Y,N,0.59124,0.00000,Y,N,1,0
LOGZ,rs0766,8.29291,8.23262,8.47378,8.17232,9.13698,Y,Y,N,N,0.00000,0.03076,N,N,2,20
LOGQ,rs0768,6.77155,6.73526,6.95299,-inf,7.06186,Y,Y,Y,N,0.26530,0.00000,N,N,1,2
LOGZ,rs0768,8.20247,8.14218,8.35320,8.11203,8.50392,Y,Y,N,N,0.00000,0.00096,N,N,2,17
LOGQ,rs0769,6.73526,-inf,6.88041,-inf,6.98928,Y,Y,Y,N,0.50945,0.00000,Y,N,1,1
LOGZ,rs0769,8.23262,8.17232,8.38334,8.11203,8.53407,Y,Y,N,N,0.00000,0.00056,N,N,2,18
LOGQ,rs0774,7.02557,6.91670,7.13444,6.84413,7.24330,Y,Y,N,N,0.00022,0.00000,N,N,1,9
LOGZ,rs0774,8.14218,8.08189,8.32305,8.02160,8.47378,Y,Y,N,N,0.00000,0.00000,N,N,2,15
LOGQ,rs0775,7.02557,6.95299,7.13444,6.88041,7.24330,Y,Y,N,N,0.00001,0.00000,N,N,1,9
LOGZ,rs0775,8.17232,8.11203,8.35320,8.05174,8.53407,Y,Y,N,N,0.00000,0.00000,N,N,1,16
LOGQ,rs0777,7.42475,7.35217,7.60619,7.24330,7.78763,Y,Y,N,N,0.00000,0.00000,N,N,1,20
LOGZ,rs0777,7.99145,7.93116,8.17232,7.87087,8.38334,Y,Y,N,N,0.00000,0.00000,N,N,1,10
LOGQ,rs0778,6.95299,6.88041,7.09815,6.80784,7.20701,Y,Y,N,N,0.00073,0.00000,N,N,1,7
LOGZ,rs0778,8.17232,8.11203,8.32305,8.05174,8.47378,Y,Y,N,N,0.00000,0.00000,N,N,2,16
LOGQ,rs0779,6.69897,6.73526,7.42475,-inf,7.56990,N,Y,Y,N,0.16749,0.00000,N,N,2,0
LOGZ,rs0779,9.16712,8.38334,inf,8.26276,inf,Y,Y,N,Y,0.00000,0.44187,N,N,3,49
LOGQ,rs0781,6.69897,-inf,7.17072,-inf,7.38846,Y,Y,Y,N,0.37551,0.00000,N,N,2,0
LOGZ,rs0781,9.16712,8.29291,9.13698,8.23262,inf,N,Y,N,Y,0.00000,0.18733,N,N,3,49
LOGQ,rs0782,7.31588,7.24330,7.49732,7.17072,7.67877,Y,Y,N,N,0.00000,0.00000,N,N,1,17
LOGZ,rs0782,8.08189,8.02160,8.26276,7.96131,8.47378,Y,Y,N,N,0.00000,0.00000,N,N,1,13
LOGQ,rs0784,6.98928,6.91670,7.09815,6.84413,7.13444,Y,Y,N,N,0.00000,0.00000,N,N,1,8
LOGZ,rs0784,8.80538,8.74509,8.86567,8.68480,8.92596,Y,Y,N,N,0.00000,0.00000,N,N,1,37
LOGQ,rs0785,7.20701,7.17072,7.38846,7.09815,7.53361,Y,Y,N,N,0.00000,0.00000,N,N,1,14
LOGZ,rs0785,7.99145,7.96131,8.26276,7.90102,8.56421,Y,Y,N,N,0.00000,0.00000,N,N,1,10
LOGQ,rs0786,7.02557,6.91670,7.13444,6.84413,7.24330,Y,Y,N,N,0.00005,0.00000,N,N,1,9
LOGZ,rs0786,8.17232,8.08189,8.32305,8.05174,8.50392,Y,Y,N,N,0.00000,0.00000,N,N,2,16
LOGQ,rs0788,7.09815,7.02557,7.24330,6.95299,7.42475,Y,Y,N,N,0.00000,0.00000,N,N,1,11
LOGZ,rs0788,8.14218,8.08189,8.29291,8.02160,8.47378,Y,Y,N,N,0.00000,0.00000,N,N,2,15
LOGQ,rs0790,7.13444,7.06186,7.24330,7.02557,7.38846,Y,Y,N,N,0.00000,0.00000,N,N,1,12
LOGZ,rs0790,8.08189,8.02160,8.23262,7.96131,8.41349,Y,Y,N,N,0.00000,0.00000,N,N,2,13
LOGQ,rs0793,6.88041,6.80784,7.02557,6.73526,7.13444,Y,Y,N,N,0.02731,0.00000,N,N,1,5
LOGZ,rs0793,8.26276,8.20247,8.41349,8.14218,8.59436,Y,Y,N,N,0.00000,0.00002,N,N,2,19
LOGQ,rs0797,6.69897,-inf,7.24330,-inf,7.46103,Y,Y,Y,N,0.33739,0.00000,N,N,2,0
LOGZ,rs0797,8.32305,8.26276,9.10683,8.20247,inf,Y,Y,N,N,0.00000,0.15077,N,N,2,21
LOGQ,rs0798,6.80784,6.77155,7.24330,-inf,7.42475,Y,Y,N,N,0.08832,0.00000,N,N,2,3
LOGZ,rs0798,8.47378,8.44363,9.01639,8.35320,9.10683,Y,Y,N,N,0.00000,0.02024,N,N,2,26
LOGQ,rs0800,6.84413,6.77155,6.98928,6.73526,7.09815,Y,Y,N,N,0.06408,0.00000,N,N,1,4
LOGZ,rs0800,8.32305,8.23262,8.44363,8.14218,8.65465,Y,Y,N,N,0.00000,0.00001,N,N,1,21
LOGQ,rs0802,6.95299,6.88041,7.06186,6.80784,7.17072,Y,Y,N,N,0.00119,0.00000,N,N,1,7
LOGZ,rs0802,8.17232,8.11203,8.32305,8.05174,8.50392,Y,Y,N,N,0.00000,0.00000,N,N,2,16
LOGQ,rs0804,7.49732,7.42475,7.71506,7.31588,7.93279,Y,Y,N,N,0.00000,0.00000,N,N,1,22
LOGZ,rs0804,8.05174,7.99145,8.23262,7.90102,8.50392,Y,Y,N,N,0.00000,0.00000,N,N,1,12
LOGQ,rs0805,7.64248,7.53361,7.78763,7.42475,7.96908,Y,Y,N,N,0.00000,0.00000,N,N,1,26
LOGZ,rs0805,7.99145,7.87087,8.08189,7.81058,8.32305,Y,Y,N,N,0.00095,0.00000,N,N,1,10
LOGQ,rs0806,6.69897,-inf,6.95299,-inf,7.20701,Y,Y,Y,N,0.54751,0.00000,Y,N,1,0
LOGZ,rs0806,8.26276,8.20247,8.44363,8.14218,inf,Y,Y,N,N,0.00000,0.04328,N,N,2,19
LOGQ,rs0808,6.95299,6.88041,6.98928,6.88041,7.06186,Y,Y,N,N,0.00000,0.00000,N,N,1,7
LOGZ,rs0808,8.74509,8.68480,8.80538,8.65465,8.83552,Y,Y,N,N,0.00000,0.00000,N,N,1,35
LOGQ,rs0809,6.69897,-inf,7.31588,-inf,7.49732,Y,Y,Y,N,0.33919,0.00000,N,N,2,0
LOGZ,rs0809,9.16712,8.26276,inf,8.17232,inf,Y,Y,N,Y,0.00000,0.28234,N,N,2,49
LOGQ,rs0810,7.02557,6.95299,7.13444,6.88041,7.24330,Y,Y,N,N,0.00003,0.00000,N,N,1,9
LOGZ,rs0810,8.14218,8.08189,8.32305,8.02160,8.50392,Y,Y,N,N,0.00000,0.00000,N,N,2,15
LOGQ,rs0811,6.69897,-inf,7.02557,-inf,7.27959,Y,Y,Y,N,0.47338,0.00000,N,N,1,0
LOGZ,rs0811,9.16712,8.26276,9.10683,8.20247,inf,N,Y,N,Y,0.00000,0.14271,N,N,2,49
LOGQ,rs0812,6.69897,-inf,7.31588,-inf,7.56990,Y,Y,Y,N,0.40417,0.00000,N,N,2,0
LOGZ,rs0812,9.16712,8.17232,9.13698,8.11203,inf,N,Y,N,Y,0.00000,0.16648,N,N,2,49
LOGQ,rs0815,7.06186,6.98928,7.17072,6.91670,7.31588,Y,Y,N,N,0.00000,0.00000,N,N,1,10
LOGZ,rs0815,8.14218,8.08189,8.32305,8.02160,8.47378,Y,Y,N,N,0.00000,0.00000,N,N,2,15
LOGQ,rs0818,7.09815,7.06186,7.24330,6.98928,7.42475,Y,Y,N,N,0.00000,0.00000,N,N,1,11
LOGZ,rs0818,8.14218,8.08189,8.29291,8.02160,8.47378,Y,Y,N,N,0.00000,0.00000,N,N,2,15
LOGQ,rs0823,6.69897,6.73526,7.38846,-inf,7.53361,N,Y,Y,N,0.17475,0.00000,N,N,2,0
LOGZ,rs0823,9.16712,8.41349,inf,8.26276,inf,Y,Y,N,Y,0.00000,0.49059,N,N,3,49
LOGQ,rs0828,6.95299,6.88041,7.09815,6.80784,7.24330,Y,Y,N,N,0.00176,0.00000,N,N,1,7
LOGZ,rs0828,8.17232,8.11203,8.32305,8.05174,8.44363,Y,Y,N,N,0.00000,0.00003,N,N,2,16
LOGQ,rs0830,6.84413,6.80784,6.95299,6.73526,7.06186,Y,Y,N,N,0.04919,0.00000,N,N,1,4
LOGZ,rs0830,8.50392,8.44363,8.71494,8.35320,8.83552,Y,Y,N,N,0.00000,0.00000,N,N,1,27
LOGQ,rs0831,6.69897,-inf,6.95299,-inf,7.20701,Y,Y,Y,N,0.55615,0.00000,Y,N,1,0
LOGZ,rs0831,8.23262,8.17232,8.41349,8.11203,inf,Y,Y,N,N,0.00000,0.04175,N,N,2,18
LOGQ,rs0832,7.24330,7.17072,7.42475,7.09815,7.60619,Y,Y,N,N,0.00000,0.00000,N,N,1,15
LOGZ,rs0832,8.05174,7.99145,8.20247,7.93116,8.41349,Y,Y,N,N,0.00000,0.00000,N,N,2,12
LOGQ,rs0833,6.95299,6.84413,7.27959,6.77155,7.64248,Y,Y,N,N,0.01151,0.00000,N,N,2,7
LOGZ,rs0833,8.20247,8.17232,8.47378,8.11203,9.10683,Y,Y,N,N,0.00000,0.00889,N,N,2,17
LOGQ,rs0834,6.73526,6.73526,6.98928,-inf,7.20701,Y,Y,Y,N,0.32272,0.00000,N,N,1,1
LOGZ,rs0834,8.32305,8.26276,8.50392,8.20247,9.04654,Y,Y,N,N,0.00000,0.00761,N,N,2,21
LOGQ,rs0838,6.73526,-inf,7.02557,-inf,7.31588,Y,Y,Y,N,0.36773,0.00000,N,N,1,1
LOGZ,rs0838,8.32305,8.26276,8.59436,8.20247,9.13698,Y,Y,N,N,0.00000,0.03859,N,N,2,21
LOGQ,rs0839,6.69897,-inf,7.09815,-inf,7.46103,Y,Y,Y,N,0.45446,0.00000,N,N,1,0
LOGZ,rs0839,8.23262,8.17232,8.59436,8.14218,inf,Y,Y,N,N,0.00000,0.09022,N,N,2,18
LOGQ,rs0840,7.09815,7.02557,7.24330,6.95299,7.46103,Y,Y,N,N,0.00000,0.00000,N,N,1,11
LOGZ,rs0840,8.14218,8.08189,8.29291,8.05174,8.50392,Y,Y,N,N,0.00000,0.00000,N,N,2,15
LOGQ,rs0842,7.20701,7.13444,7.35217,7.09815,7.53361,Y,Y,N,N,0.00000,0.00000,N,N,1,14
LOGZ,rs0842,8.08189,8.05174,8.29291,7.99145,8.50392,Y,Y,N,N,0.00000,0.00000,N,N,1,13
LOGQ,rs0843,6.73526,-inf,6.95299,-inf,7.17072,Y,Y,Y,N,0.34745,0.00000,N,N,1,1
LOGZ,rs0843,8.23262,8.17232,8.38334,8.11203,8.80538,Y,Y,N,N,0.00000,0.00708,N,N,2,18
LOGQ,rs0846,6.73526,-inf,6.91670,-inf,7.06186,Y,Y,Y,N,0.44660,0.00000,N,N,1,1
LOGZ,rs0846,8.20247,8.14218,8.32305,8.08189,8.47378,Y,Y,N,N,0.00000,0.00287,N,N,2,17
LOGQ,rs0847,6.73526,-inf,6.98928,-inf,7.31588,Y,Y,Y,N,0.40810,0.00000,N,N,1,1
LOGZ,rs0847,8.23262,8.17232,8.41349,8.11203,9.13698,Y,Y,N,N,0.00000,0.03131,N,N,2,18
LOGQ,rs0850,6.69897,-inf,6.95299,-inf,7.20701,Y,Y,Y,N,0.55772,0.00000,Y,N,1,0
LOGZ,rs0850,8.20247,8.14218,8.38334,8.11203,9.13698,Y,Y,N,N,0.00000,0.03482,N,N,2,17
LOGQ,rs0855,6.69897,-inf,6.91670,-inf,7.13444,Y,Y,Y,N,0.58348,0.00000,Y,N,1,0
LOGZ,rs0855,8.17232,8.11203,8.32305,8.08189,8.53407,Y,Y,N,N,0.00000,0.01084,N,N,2,16
LOGQ,rs0866,6.69897,-inf,6.88041,-inf,7.06186,Y,Y,Y,N,0.53678,0.00000,Y,N,1,0
LOGZ,rs0866,8.35320,8.29291,8.53407,8.20247,9.01639,Y,Y,N,N,0.00000,0.00670,N,N,2,22
LOGQ,rs0868,6.69897,-inf,6.88041,-inf,7.09815,Y,Y,Y,N,0.55636,0.00000,Y,N,1,0
LOGZ,rs0868,8.23262,8.17232,8.38334,8.14218,8.98625,Y,Y,N,N,0.00000,0.01271,N,N,2,18
LOGQ,rs0869,7.17072,7.09815,7.35217,7.02557,7.56990,Y,Y,N,N,0.00000,0.00000,N,N,1,13
LOGZ,rs0869,8.14218,8.08189,8.32305,8.05174,8.59436,Y,Y,N,N,0.00000,0.00000,N,N,2,15
LOGQ,rs0871,6.98928,6.91670,7.20701,6.84413,7.56990,Y,Y,N,N,0.00033,0.00000,N,N,1,8
LOGZ,rs0871,8.11203,8.05174,8.26276,8.02160,8.83552,Y,Y,N,N,0.00000,0.00076,N,N,2,14
LOGQ,rs0873,6.84413,6.80784,7.20701,6.73526,7.38846,Y,Y,N,N,0.07121,0.00000,N,N,1,4
LOGZ,rs0873,8.50392,8.44363,8.98625,8.38334,9.10683,Y,Y,N,N,0.00000,0.01080,N,N,2,27
LOGQ,rs0875,6.91670,6.84413,7.02557,6.77155,7.13444,Y,Y,N,N,0.00296,0.00000,N,N,1,6
LOGZ,rs0875,8.44363,8.38334,8.65465,8.32305,8.83552,Y,Y,N,N,0.00000,0.00000,N,N,1,25
LOGQ,rs0880,6.73526,-inf,6.91670,-inf,7.09815,Y,Y,Y,N,0.44434,0.00000,N,N,1,1
LOGZ,rs0880,8.29291,8.23262,8.44363,8.17232,8.80538,Y,Y,N,N,0.00000,0.00464,N,N,2,20
LOGQ,rs0882,7.42475,6.98928,7.49732,6.80784,7.60619,Y,Y,N,N,0.00380,0.00000,N,N,2,20
LOGZ,rs0882,9.04654,8.59436,9.07668,8.44363,9.10683,Y,Y,N,N,0.00000,0.02196,N,N,2,45
LOGQ,rs0886,7.17072,7.09815,7.27959,7.02557,7.38846,Y,Y,N,N,0.00000,0.00000,N,N,1,13
LOGZ,rs0886,8.59436,8.50392,8.74509,8.41349,8.83552,Y,Y,N,N,0.00000,0.00000,N,N,1,30
LOGQ,rs0887,6.69897,-inf,6.95299,-inf,7.17072,Y,Y,Y,N,0.44816,0.00000,N,N,1,0
LOGZ,rs0887,8.41349,8.29291,8.59436,8.23262,9.10683,Y,Y,N,N,0.00000,0.02415,N,N,3,24
LOGQ,rs0893,7.20701,7.13444,7.35217,7.06186,7.53361,Y,Y,N,N,0.00000,0.00000,N,N,1,14
LOGZ,rs0893,8.14218,8.08189,8.32305,8.02160,8.53407,Y,Y,N,N,0.00000,0.00000,N,N,1,15
LOGQ,rs0896,7.17072,7.09815,7.24330,7.02557,7.27959,Y,Y,N,N,0.00000,0.00000,N,N,1,13
LOGZ,rs0896,8.71494,8.65465,8.77523,8.59436,8.83552,Y,Y,N,N,0.00000,0.00000,N,N,1,34
LOGQ,rs0897,6.88041,6.80784,7.02557,6.73526,7.20701,Y,Y,N,N,0.03798,0.00000,N,N,1,5
LOGZ,rs0897,8.23262,8.17232,8.38334,8.11203,8.62450,Y,Y,N,N,0.00000,0.00041,N,N,2,18
LOGQ,rs0899,6.80784,6.73526,6.95299,-inf,7.06186,Y,Y,N,N,0.24959,0.00000,N,N,1,3
LOGZ,rs0899,8.26276,8.17232,8.41349,8.08189,8.59436,Y,Y,N,N,0.00000,0.00013,N,N,1,19
LOGQ,rs0900,7.24330,7.17072,7.42475,7.09815,7.60619,Y,Y,N,N,0.00000,0.00000,N,N,1,15
LOGZ,rs0900,8.11203,8.08189,8.29291,8.02160,8.53407,Y,Y,N,N,0.00000,0.00000,N,N,1,14
LOGQ,rs0906,7.20701,7.13444,7.35217,7.06186,7.53361,Y,Y,N,N,0.00000,0.00000,N,N,1,14
LOGZ,rs0906,8.11203,8.05174,8.29291,8.02160,8.50392,Y,Y,N,N,0.00000,0.00000,N,N,1,14
LOGQ,rs0907,6.80784,6.77155,6.95299,-inf,7.09815,Y,Y,N,N,0.14836,0.00000,N,N,1,3
LOGZ,rs0907,8.20247,8.14218,8.35320,8.08189,8.50392,Y,Y,N,N,0.00000,0.00023,N,N,2,17
LOGQ,rs0909,6.88041,6.80784,6.98928,6.73526,7.09815,Y,Y,N,N,0.04159,0.00000,N,N,1,5
LOGZ,rs0909,8.20247,8.14218,8.35320,8.08189,8.47378,Y,Y,N,N,0.00000,0.00005,N,N,2,17
LOGQ,rs0916,7.02557,6.91670,7.13444,6.84413,7.27959,Y,Y,N,N,0.00007,0.00000,N,N,1,9
LOGZ,rs0916,8.20247,8.14218,8.35320,8.08189,8.56421,Y,Y,N,N,0.00000,0.00000,N,N,2,17
LOGQ,rs0919,7.09815,7.02557,7.20701,6.95299,7.35217,Y,Y,N,N,0.00000,0.00000,N,N,1,11
LOGZ,rs0919,8.17232,8.11203,8.35320,8.05174,8.56421,Y,Y,N,N,0.00000,0.00000,N,N,1,16
LOGQ,rs0920,6.88041,6.80784,6.98928,6.73526,7.09815,Y,Y,N,N,0.03642,0.00000,N,N,1,5
LOGZ,rs0920,8.20247,8.14218,8.35320,8.08189,8.50392,Y,Y,N,N,0.00000,0.00002,N,N,2,17
LOGQ,rs0921,6.69897,-inf,7.20701,-inf,7.42475,Y,Y,Y,N,0.38863,0.00000,N,N,2,0
LOGZ,rs0921,9.16712,8.26276,9.10683,8.20247,inf,N,Y,N,Y,0.00000,0.15299,N,N,2,49
LOGQ,rs0923,6.95299,6.88041,7.06186,6.80784,7.17072,Y,Y,N,N,0.00157,0.00000,N,N,1,7
LOGZ,rs0923,8.11203,8.05174,8.26276,7.99145,8.44363,Y,Y,N,N,0.00000,0.00000,N,N,2,14
LOGQ,rs0927,6.69897,-inf,6.91670,-inf,7.06186,Y,Y,Y,N,0.55214,0.00000,Y,N,1,0
LOGZ,rs0927,8.20247,8.14218,8.35320,8.11203,8.56421,Y,Y,N,N,0.00000,0.00535,N,N,2,17
LOGQ,rs0930,7.02557,6.91670,7.13444,6.84413,7.24330,Y,Y,N,N,0.00004,0.00000,N,N,1,9
LOGZ,rs0930,8.20247,8.14218,8.38334,8.08189,8.56421,Y,Y,N,N,0.00000,0.00000,N,N,1,17
LOGQ,rs0932,7.09815,7.02557,7.20701,6.95299,7.31588,Y,Y,N,N,0.00000,0.00000,N,N,1,11
LOGZ,rs0932,8.17232,8.11203,8.35320,8.02160,8.56421,Y,Y,N,N,0.00000,0.00000,N,N,1,16
LOGQ,rs0933,7.09815,7.02557,7.20701,6.95299,7.35217,Y,Y,N,N,0.00000,0.00000,N,N,1,11
LOGZ,rs0933,8.11203,8.05174,8.26276,7.99145,8.44363,Y,Y,N,N,0.00000,0.00000,N,N,2,14
LOGQ,rs0934,6.88041,6.80784,7.02557,6.73526,7.17072,Y,Y,N,N,0.03635,0.00000,N,N,1,5
LOGZ,rs0934,8.23262,8.14218,8.35320,8.11203,8.53407,Y,Y,N,N,0.00000,0.00014,N,N,2,18
LOGQ,rs0935,6.98928,6.91670,7.13444,6.84413,7.31588,Y,Y,N,N,0.00029,0.00000,N,N,1,8
LOGZ,rs0935,8.14218,8.11203,8.29291,8.05174,8.47378,Y,Y,N,N,0.00000,0.00002,N,N,2,15
LOGQ,rs0944,6.98928,6.88041,7.09815,6.80784,7.20701,Y,Y,N,N,0.00062,0.00000,N,N,1,8
LOGZ,rs0944,8.17232,8.11203,8.32305,8.05174,8.47378,Y,Y,N,N,0.00000,0.00000,N,N,2,16
LOGQ,rs0945,6.80784,6.73526,6.98928,-inf,7.09815,Y,Y,N,N,0.16907,0.00000,N,N,1,3
LOGZ,rs0945,8.29291,8.20247,8.44363,8.14218,8.65465,Y,Y,N,N,0.00000,0.00032,N,N,2,20
LOGQ,rs0950,7.17072,7.09815,7.35217,7.02557,7.53361,Y,Y,N,N,0.00000,0.00000,N,N,1,13
LOGZ,rs0950,8.11203,8.05174,8.26276,7.99145,8.44363,Y,Y,N,N,0.00000,0.00000,N,N,2,14
LOGQ,rs0953,6.69897,-inf,7.17072,-inf,7.35217,Y,Y,Y,N,0.26822,0.00000,N,N,2,0
LOGZ,rs0953,9.16712,8.41349,inf,8.29291,inf,Y,Y,N,Y,0.00000,0.32970,N,N,2,49
LOGQ,rs0954,7.27959,6.95299,7.38846,6.80784,7.49732,Y,Y,N,N,0.00461,0.00000,N,N,1,16
LOGZ,rs0954,9.01639,8.65465,9.04654,8.50392,9.10683,Y,Y,N,N,0.00000,0.00905,N,N,2,44
LOGQ,rs0957,7.38846,7.27959,7.53361,7.20701,7.71506,Y,Y,N,N,0.00000,0.00000,N,N,1,19
LOGZ,rs0957,8.02160,7.96131,8.17232,7.90102,8.41349,Y,Y,N,N,0.00000,0.00000,N,N,1,11
LOGQ,rs0958,6.69897,-inf,6.88041,-inf,7.09815,Y,Y,Y,N,0.59942,0.00000,Y,N,1,0
LOGZ,rs0958,8.23262,8.17232,8.38334,8.11203,9.07668,Y,Y,N,N,0.00000,0.01912,N,N,2,18
LOGQ,rs0959,7.09815,7.02557,7.20701,6.98928,7.31588,Y,Y,N,N,0.00000,0.00000,N,N,1,11
LOGZ,rs0959,8.02160,7.96131,8.14218,7.90102,8.29291,Y,Y,N,N,0.00000,0.00000,N,N,2,11
LOGQ,rs0960,7.13444,7.06186,7.24330,6.98928,7.38846,Y,Y,N,N,0.00000,0.00000,N,N,1,12
LOGZ,rs0960,8.05174,7.99145,8.23262,7.93116,8.41349,Y,Y,N,N,0.00000,0.00000,N,N,2,12
LOGQ,rs0962,6.77155,6.73526,6.95299,-inf,7.13444,Y,Y,Y,N,0.25965,0.00000,N,N,1,2
LOGZ,rs0962,8.17232,8.14218,8.32305,8.08189,8.47378,Y,Y,N,N,0.00000,0.00270,N,N,2,16
LOGQ,rs0967,6.84413,6.77155,6.98928,-inf,7.17072,Y,Y,N,N,0.10787,0.00000,N,N,1,4
LOGZ,rs0967,8.20247,8.14218,8.35320,8.08189,8.50392,Y,Y,N,N,0.00000,0.00146,N,N,2,17
LOGQ,rs0970,6.69897,-inf,6.88041,-inf,7.09815,Y,Y,Y,N,0.60388,0.00000,Y,N,1,0
LOGZ,rs0970,8.23262,8.17232,8.38334,8.11203,9.04654,Y,Y,N,N,0.00000,0.01666,N,N,2,18
LOGQ,rs0974,7.27959,6.91670,7.38846,-inf,7.53361,Y,Y,N,N,0.07711,0.00000,N,N,2,16
LOGZ,rs0974,9.16712,8.86567,inf,8.38334,inf,Y,Y,N,Y,0.00000,0.59651,N,Y,2,49
LOGQ,rs0976,7.20701,7.13444,7.35217,7.09815,7.53361,Y,Y,N,N,0.00000,0.00000,N,N,1,14
LOGZ,rs0976,8.05174,7.99145,8.23262,7.93116,8.41349,Y,Y,N,N,0.00000,0.00000,N,N,1,12
LOGQ,rs0977,7.09815,7.02557,7.20701,6.95299,7.35217,Y,Y,N,N,0.00000,0.00000,N,N,1,11
LOGZ,rs0977,8.29291,8.17232,8.47378,8.08189,8.74509,Y,Y,N,N,0.00000,0.00000,N,N,1,20
LOGQ,rs0978,7.06186,6.98928,7.42475,6.91670,7.60619,Y,Y,N,N,0.00000,0.00000,N,N,1,10
LOGZ,rs0978,8.35320,8.29291,8.68480,8.20247,8.98625,Y,Y,N,N,0.00000,0.00000,N,N,2,22
LOGQ,rs0980,7.49732,6.77155,7.60619,-inf,7.78763,Y,Y,N,N,0.12976,0.00000,N,N,2,22
LOGZ,rs0980,9.16712,8.26276,inf,8.17232,inf,Y,Y,N,Y,0.00000,0.41477,N,N,2,49
LOGQ,rs0981,7.13444,7.06186,7.27959,7.02557,7.46103,Y,Y,N,N,0.00000,0.00000,N,N,1,12
LOGZ,rs0981,8.14218,8.08189,8.32305,8.02160,8.53407,Y,Y,N,N,0.00000,0.00000,N,N,1,15
LOGQ,rs0982,7.20701,7.13444,7.31588,7.06186,7.46103,Y,Y,N,N,0.00000,0.00000,N,N,1,14
LOGZ,rs0982,7.99145,7.93116,8.11203,7.87087,8.29291,Y,Y,N,N,0.00001,0.00000,N,N,2,10
LOGQ,rs0983,7.20701,7.13444,7.38846,7.06186,7.56990,Y,Y,N,N,0.00000,0.00000,N,N,1,14
LOGZ,rs0983,8.14218,8.08189,8.32305,8.02160,8.53407,Y,Y,N,N,0.00000,0.00000,N,N,1,15
LOGQ,rs0984,6.98928,6.88041,7.09815,6.80784,7.31588,Y,Y,N,N,0.00214,0.00000,N,N,1,8
LOGZ,rs0984,8.20247,8.14218,8.35320,8.08189,8.59436,Y,Y,N,N,0.00000,0.00009,N,N,2,17
LOGQ,rs0985,7.09815,7.02557,7.24330,6.95299,7.38846,Y,Y,N,N,0.00000,0.00000,N,N,1,11
LOGZ,rs0985,8.11203,8.08189,8.29291,8.02160,8.47378,Y,Y,N,N,0.00000,0.00000,N,N,2,14
LOGQ,rs0986,7.02557,6.91670,7.09815,6.84413,7.24330,Y,Y,N,N,0.00058,0.00000,N,N,1,9
LOGZ,rs0986,8.11203,8.05174,8.29291,7.99145,8.47378,Y,Y,N,N,0.00000,0.00000,N,N,2,14
