Line,Galaxy Name,In_lhood?,Obs,Model,Resid_Stds,Obs_S/N
oiii4959,rs0528,Y,0.06027,0.04781,8.93008,43.17426
hbeta,rs0528,Y,1.00000,1.00000,0.00000,406.27701
oiii5007,rs0528,Y,0.14357,0.13770,3.86616,94.49270
nii6548,rs0528,Y,0.34798,1.42100,-1013.44497,328.65872
halpha,rs0528,Y,2.76545,3.01500,-36.91860,409.11390
nii6584,rs0528,Y,1.04296,4.18300,-983.24687,326.58558
sii6717,rs0528,Y,0.41091,0.77460,-153.63107,173.57618
sii6731,rs0528,Y,0.31144,0.69510,-175.57650,142.52624
oiii4959,rs0529,Y,0.64342,0.56461,4.39668,35.89650
hbeta,rs0529,Y,1.00000,1.00000,0.00000,49.71053
oiii5007,rs0529,Y,2.00147,1.62583,13.86817,73.89179
nii6548,rs0529,Y,0.15800,0.14104,4.47465,41.68584
halpha,rs0529,Y,2.85078,2.89988,-2.03396,118.10713
nii6584,rs0529,Y,0.47629,0.41529,5.33565,41.66057
sii6717,rs0529,Y,0.44370,0.36964,6.00057,35.95097
sii6731,rs0529,Y,0.30524,0.31924,-1.25565,27.38974
oiii4959,rs0531,Y,0.07103,0.04781,5.66357,17.32380
hbeta,rs0531,Y,1.00000,1.00000,0.00000,193.00088
oiii5007,rs0531,Y,0.15184,0.13770,3.31396,35.58525
nii6548,rs0531,Y,0.31015,1.42100,-608.27736,169.83488
halpha,rs0531,Y,2.75922,3.01500,-29.22227,315.22779
nii6584,rs0531,Y,0.92920,4.18300,-590.71043,168.69195
sii6717,rs0531,Y,0.40671,0.77460,-79.30945,87.67917
sii6731,rs0531,Y,0.32217,0.69510,-82.00369,70.84340
oiii4959,rs0532,Y,0.29304,0.28198,2.48948,65.98366
hbeta,rs0532,Y,1.00000,1.00000,0.00000,146.45509
oiii5007,rs0532,Y,0.90645,0.81203,13.83426,132.81429
nii6548,rs0532,Y,0.23573,0.17836,33.02594,135.69764
halpha,rs0532,Y,2.82220,2.90562,-5.13786,173.82224
nii6584,rs0532,Y,0.70925,0.52514,35.13593,135.35836
sii6717,rs0532,Y,0.52622,0.52404,0.41521,99.89971
sii6731,rs0532,Y,0.38954,0.45246,-12.14892,75.20608
oiii4959,rs0534,Y,0.40103,0.33849,2.78207,17.83826
hbeta,rs0534,Y,1.00000,1.00000,0.00000,37.36939
oiii5007,rs0534,Y,1.19004,0.97476,7.60858,42.05814
nii6548,rs0534,Y,0.18814,0.17511,2.25036,32.48938
halpha,rs0534,Y,2.83683,2.90323,-2.02388,86.46686
nii6584,rs0534,Y,0.56659,0.51555,2.92223,32.43969
sii6717,rs0534,Y,0.62109,0.47431,6.45782,27.32711
sii6731,rs0534,Y,0.43479,0.41076,1.27599,23.09140
oiii4959,rs0536,Y,0.65474,0.58729,9.71200,94.27447
hbeta,rs0536,Y,1.00000,1.00000,0.00000,136.61851
oiii5007,rs0536,Y,2.03025,1.69122,31.17727,186.70312
nii6548,rs0536,Y,0.12019,0.10960,6.46057,73.29329
halpha,rs0536,Y,2.79631,2.90319,-7.46042,195.19200
nii6584,rs0536,Y,0.36099,0.32271,7.73938,72.98328
sii6717,rs0536,Y,0.44559,0.31396,22.19055,75.11465
sii6731,rs0536,Y,0.29329,0.27097,3.87179,50.89265
oiii4959,rs0537,Y,0.48624,0.44054,0.56302,5.98993
hbeta,rs0537,Y,1.00000,1.00000,0.00000,14.12845
oiii5007,rs0537,Y,1.96146,1.26865,7.38745,20.91500
nii6548,rs0537,Y,0.92238,0.73111,6.03814,29.11805
halpha,rs0537,Y,2.85430,2.91137,-0.64384,32.20073
nii6584,rs0537,Y,2.78108,2.15272,6.57647,29.10716
sii6717,rs0537,Y,1.07741,0.74363,4.12582,13.31775
sii6731,rs0537,Y,0.83416,0.63542,2.22644,9.34474
oiii4959,rs0538,Y,0.20713,0.17566,4.60418,30.30719
hbeta,rs0538,Y,1.00000,1.00000,0.00000,118.81801
oiii5007,rs0538,Y,0.60932,0.50584,12.94320,76.21384
nii6548,rs0538,Y,0.27566,0.20173,28.20575,105.17566
halpha,rs0538,Y,2.76971,2.90757,-10.38298,208.59342
nii6584,rs0538,Y,0.82644,0.59396,29.40796,104.54253
sii6717,rs0538,Y,0.63147,0.65480,-2.93825,79.50900
sii6731,rs0538,Y,0.40498,0.56280,-19.55025,50.17055
oiii4959,rs0541,Y,0.13602,0.04781,39.68741,61.19518
hbeta,rs0541,Y,1.00000,1.00000,0.00000,230.49365
oiii5007,rs0541,Y,0.41191,0.13770,87.23618,131.04362
nii6548,rs0541,Y,0.32159,1.42100,-735.80845,215.23227
halpha,rs0541,Y,2.79599,3.01500,-19.74205,252.03039
nii6584,rs0541,Y,0.96586,4.18300,-713.85541,214.31728
sii6717,rs0541,Y,0.37067,0.77460,-128.83927,118.23271
sii6731,rs0541,Y,0.26048,0.69510,-147.43798,88.36371
oiii4959,rs0543,Y,0.50038,0.46986,0.93954,15.40445
hbeta,rs0543,Y,1.00000,1.00000,0.00000,26.04916
oiii5007,rs0543,Y,1.65914,1.35311,7.03997,38.16700
nii6548,rs0543,Y,0.12111,0.11715,0.56944,17.40365
halpha,rs0543,Y,2.84456,2.90653,-1.58307,72.67001
nii6584,rs0543,Y,0.36492,0.34493,0.95233,17.38595
sii6717,rs0543,Y,0.48595,0.34919,4.63381,16.46533
sii6731,rs0543,Y,0.29562,0.30187,-0.27566,13.04412
oiii4959,rs0545,Y,0.86242,0.60340,6.52866,21.73717
hbeta,rs0545,Y,1.00000,1.00000,0.00000,25.60930
oiii5007,rs0545,Y,2.40251,1.73768,12.65100,45.71743
nii6548,rs0545,Y,0.04803,0.08022,-4.96077,7.40236
halpha,rs0545,Y,2.84767,2.90624,-1.37743,66.97064
nii6584,rs0545,Y,0.14476,0.23623,-4.67374,7.39635
sii6717,rs0545,Y,0.44592,0.26296,7.26638,17.71011
sii6731,rs0545,Y,0.66833,0.22694,2.75475,4.17108
oiii4959,rs0546,Y,0.12299,0.27561,-2.37903,1.91727
hbeta,rs0546,Y,1.00000,1.00000,0.00000,15.81572
oiii5007,rs0546,Y,1.24207,0.79356,6.56170,18.17153
nii6548,rs0546,Y,0.29913,0.28067,1.17100,18.97053
halpha,rs0546,Y,2.78312,2.89118,-1.88237,48.47982
nii6584,rs0546,Y,0.89764,0.82636,1.49876,18.87349
sii6717,rs0546,Y,1.09461,0.74655,6.52948,20.53447
sii6731,rs0546,Y,0.86519,0.64315,3.08582,12.02431
oiii4959,rs0548,Y,0.71518,0.56763,9.52490,46.16831
hbeta,rs0548,Y,1.00000,1.00000,0.00000,60.99967
oiii5007,rs0548,Y,2.12628,1.63465,21.66458,93.69886
nii6548,rs0548,Y,0.09434,0.09628,-0.62696,30.59313
halpha,rs0548,Y,2.81660,2.90561,-3.92171,124.08673
nii6584,rs0548,Y,0.28375,0.28350,0.02658,30.50521
sii6717,rs0548,Y,0.39016,0.29609,8.48194,35.18206
sii6731,rs0548,Y,0.31620,0.25562,5.92284,30.91697
oiii4959,rs0549,Y,0.38371,0.31023,5.08713,26.56647
hbeta,rs0549,Y,1.00000,1.00000,0.00000,58.97123
oiii5007,rs0549,Y,1.16954,0.89339,14.05580,59.52808
nii6548,rs0549,Y,0.19749,0.17673,4.82427,45.89612
halpha,rs0549,Y,2.83586,2.90442,-2.65688,109.89710
nii6584,rs0549,Y,0.59473,0.52035,5.73107,45.82301
sii6717,rs0549,Y,0.65960,0.49918,10.97661,45.13237
sii6731,rs0549,Y,0.45938,0.43161,2.12440,35.15284
oiii4959,rs0553,Y,0.48624,0.37860,2.91795,13.18107
hbeta,rs0553,Y,1.00000,1.00000,0.00000,26.31671
oiii5007,rs0553,Y,1.42655,1.09027,7.44871,31.59862
nii6548,rs0553,Y,0.15016,0.15548,-0.58525,16.53539
halpha,rs0553,Y,2.83089,2.90451,-1.70681,65.62775
nii6584,rs0553,Y,0.45206,0.45778,-0.20879,16.50359
sii6717,rs0553,Y,0.64619,0.42953,6.88395,20.53135
sii6731,rs0553,Y,0.51368,0.37192,4.22653,15.31458
oiii4959,rs0554,Y,0.06547,0.11149,-45.20276,64.29114
hbeta,rs0554,Y,1.00000,1.00000,0.00000,836.73979
oiii5007,rs0554,Y,0.20376,0.32104,-108.32032,188.19374
nii6548,rs0554,Y,0.39421,0.47497,-97.74896,477.18169
halpha,rs0554,Y,2.68702,3.06817,-100.85116,710.96869
nii6584,rs0554,Y,1.17516,1.39818,-89.50410,471.61053
sii6717,rs0554,Y,0.25694,0.17151,48.35327,145.43277
sii6731,rs0554,Y,0.21831,0.14989,38.12075,121.63045
oiii4959,rs0555,Y,0.16625,0.12253,4.00896,15.24512
hbeta,rs0555,Y,1.00000,1.00000,0.00000,79.33177
oiii5007,rs0555,Y,0.24505,0.35283,-9.69185,22.03442
nii6548,rs0555,Y,0.31074,0.22255,22.69513,79.96724
halpha,rs0555,Y,2.78466,2.90705,-6.64959,151.29350
nii6584,rs0555,Y,0.93256,0.65526,23.65956,79.56648
sii6717,rs0555,Y,0.61627,0.74090,-11.03406,54.56338
sii6731,rs0555,Y,0.45072,0.63563,-14.45426,35.23228
oiii4959,rs0556,Y,1.91652,1.70147,12.62304,112.49733
hbeta,rs0556,Y,1.00000,1.00000,0.00000,85.15958
oiii5007,rs0556,Y,5.84808,4.90167,24.16384,149.31340
nii6548,rs0556,Y,0.01436,0.02076,-6.43313,14.42688
halpha,rs0556,Y,2.84755,2.87436,-1.32238,140.42041
nii6584,rs0556,Y,0.04328,0.06114,-5.94875,14.41505
sii6717,rs0556,Y,0.11374,0.07679,9.72279,29.92653
sii6731,rs0556,Y,0.08375,0.06660,4.11691,20.09796
oiii4959,rs0559,Y,0.54187,0.48623,12.74252,124.10267
hbeta,rs0559,Y,1.00000,1.00000,0.00000,172.97914
oiii5007,rs0559,Y,1.65643,1.40021,32.43461,209.68387
nii6548,rs0559,Y,0.14030,0.13150,8.18290,130.50452
halpha,rs0559,Y,2.80507,2.90398,-8.06596,228.76975
nii6584,rs0559,Y,0.42163,0.38719,10.62048,130.02914
sii6717,rs0559,Y,0.45627,0.36940,23.22199,121.96172
sii6731,rs0559,Y,0.34869,0.31933,7.55053,89.67747
oiii4959,rs0560,Y,0.11124,0.12756,-1.96807,13.41375
hbeta,rs0560,Y,1.00000,1.00000,0.00000,95.21961
oiii5007,rs0560,Y,0.33470,0.36732,-3.58262,36.76103
nii6548,rs0560,Y,0.35148,0.23976,30.99504,97.50944
halpha,rs0560,Y,2.80353,2.90417,-5.69525,158.65260
nii6584,rs0560,Y,1.05618,0.70593,32.21529,97.14419
sii6717,rs0560,Y,0.61170,0.77474,-17.15444,64.36219
sii6731,rs0560,Y,0.45350,0.66467,-20.89875,44.88249
oiii4959,rs0561,Y,0.59538,0.31823,2.22606,4.78209
hbeta,rs0561,Y,1.00000,1.00000,0.00000,9.17090
oiii5007,rs0561,Y,1.64270,0.91642,5.64085,12.75853
nii6548,rs0561,Y,1.36252,0.83608,9.06328,23.45760
halpha,rs0561,Y,2.82908,2.91650,-0.55269,17.88600
nii6584,rs0561,Y,4.10126,2.46170,9.35849,23.40967
sii6717,rs0561,Y,1.65077,0.87872,5.00534,10.70217
sii6731,rs0561,Y,1.47409,0.75517,4.38296,8.98693
oiii4959,rs0566,Y,0.65221,0.52858,7.33173,38.67757
hbeta,rs0566,Y,1.00000,1.00000,0.00000,51.35909
oiii5007,rs0566,Y,1.94765,1.52216,15.81745,72.40456
nii6548,rs0566,Y,0.11996,0.11337,2.05361,37.38511
halpha,rs0566,Y,2.85719,2.90486,-1.82481,109.36574
nii6584,rs0566,Y,0.36176,0.33382,2.88709,37.37822
sii6717,rs0566,Y,0.49251,0.33157,14.16571,43.35006
sii6731,rs0566,Y,0.35714,0.28642,5.13784,25.94731
oiii4959,rs0567,Y,0.57181,0.43542,1.89607,7.94910
hbeta,rs0567,Y,1.00000,1.00000,0.00000,18.54705
oiii5007,rs0567,Y,2.02461,1.25379,10.30141,27.05752
nii6548,rs0567,Y,0.63473,0.65022,-0.65977,27.02218
halpha,rs0567,Y,2.77373,2.90078,-2.01061,43.89619
nii6584,rs0567,Y,1.90347,1.91453,-0.15607,26.86686
sii6717,rs0567,Y,1.42216,0.78498,9.04636,20.19088
sii6731,rs0567,Y,1.02862,0.66821,4.60847,13.15271
oiii4959,rs0568,Y,0.26140,0.24454,0.48759,7.55944
hbeta,rs0568,Y,1.00000,1.00000,0.00000,25.55371
oiii5007,rs0568,Y,1.02956,0.70423,7.55503,23.90936
nii6548,rs0568,Y,0.16793,0.16366,0.48204,18.91830
halpha,rs0568,Y,2.81769,2.90961,-2.23423,68.49157
nii6584,rs0568,Y,0.50511,0.48185,0.86869,18.86531
sii6717,rs0568,Y,0.78223,0.52136,7.30380,21.90106
sii6731,rs0568,Y,0.51009,0.44953,2.09618,17.65765
oiii4959,rs0571,Y,0.65506,0.52831,3.36429,17.38748
hbeta,rs0571,Y,1.00000,1.00000,0.00000,23.69900
oiii5007,rs0571,Y,2.16800,1.52153,11.43521,38.34880
nii6548,rs0571,Y,0.06733,0.06964,-0.36474,10.60943
halpha,rs0571,Y,2.88679,2.91047,-0.51901,63.29669
nii6584,rs0571,Y,0.20343,0.20508,-0.08628,10.62808
sii6717,rs0571,Y,0.47605,0.26037,9.18214,20.26717
sii6731,rs0571,Y,0.28052,0.22492,1.72893,8.72300
oiii4959,rs0572,Y,0.06888,0.04781,0.70168,2.29354
hbeta,rs0572,Y,1.00000,1.00000,0.00000,30.49347
oiii5007,rs0572,Y,0.30927,0.13770,5.44196,9.80971
nii6548,rs0572,Y,0.35056,1.42100,-107.07767,35.06763
halpha,rs0572,Y,2.81887,3.01500,-5.14599,73.96195
nii6584,rs0572,Y,1.05450,4.18300,-103.75520,34.97218
sii6717,rs0572,Y,0.51881,0.77460,-7.85572,15.93394
sii6731,rs0572,Y,0.43405,0.69510,-9.25956,15.39568
oiii4959,rs0573,Y,0.58750,0.51898,2.10148,18.01705
hbeta,rs0573,Y,1.00000,1.00000,0.00000,28.29957
oiii5007,rs0573,Y,1.89374,1.49441,9.22496,43.74717
nii6548,rs0573,Y,0.13185,0.16021,-4.43643,20.62917
halpha,rs0573,Y,2.86047,2.89887,-1.01532,75.64111
nii6584,rs0573,Y,0.39771,0.47171,-3.83822,20.62984
sii6717,rs0573,Y,0.69443,0.40981,12.17672,29.70934
sii6731,rs0573,Y,0.44633,0.35426,2.76602,13.40827
oiii4959,rs0574,Y,0.16794,0.06286,38.77396,61.97139
hbeta,rs0574,Y,1.00000,1.00000,0.00000,180.99689
oiii5007,rs0574,Y,0.50230,0.18106,78.76916,123.16422
nii6548,rs0574,Y,0.30115,1.36707,-681.20699,192.45740
halpha,rs0574,Y,2.82776,3.00718,-12.14356,191.39418
nii6584,rs0574,Y,0.90640,4.02480,-660.72790,192.04737
sii6717,rs0574,Y,0.37646,0.78358,-104.31220,96.45689
sii6731,rs0574,Y,0.25681,0.70022,-144.95086,83.95193
oiii4959,rs0578,Y,0.16868,0.13259,1.09826,5.13355
hbeta,rs0578,Y,1.00000,1.00000,0.00000,29.45038
oiii5007,rs0578,Y,0.41238,0.38181,0.93001,12.54528
nii6548,rs0578,Y,0.35836,0.25697,9.88231,34.92887
halpha,rs0578,Y,2.82810,2.90129,-1.87516,72.45328
nii6584,rs0578,Y,1.07861,0.75660,10.40570,34.85523
sii6717,rs0578,Y,0.73360,0.80859,-2.53132,24.76521
sii6731,rs0578,Y,0.34110,0.69371,-10.82294,10.46960
oiii4959,rs0579,Y,0.05011,0.04781,0.28843,6.27812
hbeta,rs0579,Y,1.00000,1.00000,0.00000,110.36679
oiii5007,rs0579,Y,0.15057,0.13770,1.55147,18.14967
nii6548,rs0579,Y,0.30731,1.42100,-346.31024,95.56016
halpha,rs0579,Y,2.75989,3.01500,-18.35966,198.61964
nii6584,rs0579,Y,0.92072,4.18300,-336.32410,94.92142
sii6717,rs0579,Y,0.27008,0.77460,-56.96848,30.49598
sii6731,rs0579,Y,0.24820,0.69510,-54.98343,30.53681
oiii4959,rs0582,Y,0.07133,0.04781,4.49781,13.63954
hbeta,rs0582,Y,1.00000,1.00000,0.00000,182.08577
oiii5007,rs0582,Y,0.43388,0.13770,53.31442,78.10120
nii6548,rs0582,Y,0.51454,1.42100,-410.72001,233.13693
halpha,rs0582,Y,2.69132,3.01500,-40.62852,337.82016
nii6584,rs0582,Y,1.53430,4.18300,-397.89074,230.48453
sii6717,rs0582,Y,0.67525,0.77460,-14.29774,97.17648
sii6731,rs0582,Y,0.43776,0.69510,-43.73098,74.39283
oiii4959,rs0585,Y,0.41863,0.34278,2.33610,12.89236
hbeta,rs0585,Y,1.00000,1.00000,0.00000,29.75799
oiii5007,rs0585,Y,1.29619,0.98701,8.05572,33.77291
nii6548,rs0585,Y,0.16809,0.22468,-7.05606,20.95909
halpha,rs0585,Y,2.79828,2.89617,-2.90196,82.95388
nii6584,rs0585,Y,0.50493,0.66151,-6.47302,20.87321
sii6717,rs0585,Y,0.89430,0.57421,11.37416,31.77872
sii6731,rs0585,Y,0.75226,0.49665,1.84745,5.43699
oiii4959,rs0586,Y,0.74797,0.62470,10.08313,61.18092
hbeta,rs0586,Y,1.00000,1.00000,0.00000,73.53970
oiii5007,rs0586,Y,2.27661,1.79898,23.16935,110.43606
nii6548,rs0586,Y,0.08633,0.09302,-3.34745,43.18942
halpha,rs0586,Y,2.85676,2.90388,-2.17934,132.14212
nii6584,rs0586,Y,0.26033,0.27391,-2.25204,43.18026
sii6717,rs0586,Y,0.44768,0.27965,21.51757,57.32924
sii6731,rs0586,Y,0.25529,0.24123,1.67444,30.40199
oiii4959,rs0587,Y,0.28298,0.28086,0.09788,13.05659
hbeta,rs0587,Y,1.00000,1.00000,0.00000,44.28944
oiii5007,rs0587,Y,0.96377,0.80871,6.08786,37.83854
nii6548,rs0587,Y,0.47015,0.40321,7.27982,51.13272
halpha,rs0587,Y,2.82161,2.89372,-2.11328,82.69695
nii6584,rs0587,Y,1.41447,1.18720,8.19493,51.00286
sii6717,rs0587,Y,0.76834,0.82025,-2.07260,30.67738
sii6731,rs0587,Y,0.57650,0.70567,-4.95584,22.11889
oiii4959,rs0591,Y,0.05327,0.04781,1.09457,10.67381
hbeta,rs0591,Y,1.00000,1.00000,0.00000,167.79127
oiii5007,rs0591,Y,0.15135,0.13770,2.90565,32.21508
nii6548,rs0591,Y,0.31630,1.42100,-516.58468,147.90926
halpha,rs0591,Y,2.77883,3.01500,-22.20135,261.22372
nii6584,rs0591,Y,0.94888,4.18300,-501.40612,147.10989
sii6717,rs0591,Y,0.47882,0.77460,-52.76022,85.40943
sii6731,rs0591,Y,0.31595,0.69510,-62.98380,52.48523
oiii4959,rs0595,Y,2.41388,0.73720,135.81311,195.52688
hbeta,rs0595,Y,1.00000,1.00000,0.00000,122.25882
oiii5007,rs0595,Y,4.11642,2.12337,150.61565,311.08051
nii6548,rs0595,Y,0.72951,0.52984,37.54597,137.17555
halpha,rs0595,Y,2.63178,2.90266,-20.04335,194.73334
nii6584,rs0595,Y,2.16620,1.55985,37.80106,135.04492
sii6717,rs0595,Y,1.68863,0.57489,68.75768,104.24892
sii6731,rs0595,Y,1.40741,0.48913,52.99276,81.21933
oiii4959,rs0598,Y,0.20645,0.06286,12.32386,17.71940
hbeta,rs0598,Y,1.00000,1.00000,0.00000,82.93304
oiii5007,rs0598,Y,0.21415,0.18106,2.87432,18.60001
nii6548,rs0598,Y,0.34097,1.36707,-217.25585,72.19232
halpha,rs0598,Y,2.79298,3.00718,-11.57711,150.95547
nii6584,rs0598,Y,1.02385,4.02480,-210.65667,71.87087
sii6717,rs0598,Y,0.37504,0.78358,-34.09658,31.30120
sii6731,rs0598,Y,0.23417,0.70022,-36.26609,18.22260
oiii4959,rs0599,Y,0.26025,0.20244,1.67164,7.52579
hbeta,rs0599,Y,1.00000,1.00000,0.00000,28.44836
oiii5007,rs0599,Y,0.52078,0.58291,-1.71955,14.41313
nii6548,rs0599,Y,0.37387,0.26917,10.73268,38.32541
halpha,rs0599,Y,2.77303,2.89620,-3.66790,82.57790
nii6584,rs0599,Y,1.12113,0.79251,11.16867,38.10331
sii6717,rs0599,Y,0.69932,0.78009,-2.78335,24.09921
sii6731,rs0599,Y,0.46403,0.67053,-7.80695,17.54249
oiii4959,rs0602,Y,0.13690,0.12899,0.26746,4.62886
hbeta,rs0602,Y,1.00000,1.00000,0.00000,28.76800
oiii5007,rs0602,Y,0.45683,0.37145,2.55016,13.64515
nii6548,rs0602,Y,0.19529,0.15243,5.66952,25.83497
halpha,rs0602,Y,2.81246,2.91733,-2.84110,76.19298
nii6584,rs0602,Y,0.58718,0.44881,6.06886,25.75360
sii6717,rs0602,Y,0.71393,0.58317,4.93067,26.92128
sii6731,rs0602,Y,0.51597,0.50074,0.52237,17.69949
oiii4959,rs0603,Y,0.51606,0.41930,8.86910,47.30527
hbeta,rs0603,Y,1.00000,1.00000,0.00000,101.60303
oiii5007,rs0603,Y,1.13463,1.20742,-6.52652,101.73235
nii6548,rs0603,Y,0.81383,0.70003,24.16375,172.81049
halpha,rs0603,Y,2.67798,2.90556,-16.05810,188.95612
nii6584,rs0603,Y,2.42449,2.06120,25.57565,170.68458
sii6717,rs0603,Y,1.04056,0.78546,19.89782,81.16435
sii6731,rs0603,Y,0.71361,0.66984,3.22678,52.60837
oiii4959,rs0609,Y,0.25087,0.24219,0.39205,11.33238
hbeta,rs0609,Y,1.00000,1.00000,0.00000,42.11535
oiii5007,rs0609,Y,0.83348,0.69739,5.46074,33.44383
nii6548,rs0609,Y,0.26369,0.21463,7.50719,40.35487
halpha,rs0609,Y,2.81361,2.90241,-3.19640,101.28626
nii6584,rs0609,Y,0.79290,0.63194,8.16682,40.23088
sii6717,rs0609,Y,0.81322,0.63136,8.60518,38.47849
sii6731,rs0609,Y,0.47039,0.54383,-3.07493,19.69752
oiii4959,rs0610,Y,0.37088,0.43039,-0.62365,3.88727
hbeta,rs0610,Y,1.00000,1.00000,0.00000,11.71921
oiii5007,rs0610,Y,1.75978,1.23928,5.11899,17.30713
nii6548,rs0610,Y,0.62353,0.57332,1.30529,16.20917
halpha,rs0610,Y,2.81534,2.89783,-0.68480,23.37061
nii6584,rs0610,Y,1.87516,1.68809,1.61230,16.16123
sii6717,rs0610,Y,1.02423,0.75161,2.46269,9.25228
sii6731,rs0610,Y,0.76591,0.64175,1.09252,6.73966
oiii4959,rs0612,Y,0.26786,0.25716,1.21017,30.28886
hbeta,rs0612,Y,1.00000,1.00000,0.00000,114.01692
oiii5007,rs0612,Y,0.81757,0.74054,7.95853,84.47047
nii6548,rs0612,Y,0.92533,0.86777,9.67565,155.56115
halpha,rs0612,Y,2.78658,2.91651,-7.17910,153.97112
nii6584,rs0612,Y,2.77737,2.55488,12.40077,154.80156
sii6717,rs0612,Y,0.97732,0.97775,-0.03168,70.58341
sii6731,rs0612,Y,0.84527,0.84210,0.22801,60.78995
oiii4959,rs0615,Y,0.16315,0.11246,2.70879,8.71862
hbeta,rs0615,Y,1.00000,1.00000,0.00000,46.02372
oiii5007,rs0615,Y,0.36088,0.32384,1.83005,17.83186
nii6548,rs0615,Y,0.25845,0.18813,12.45840,45.78985
halpha,rs0615,Y,2.81104,2.91281,-3.73265,103.09948
nii6584,rs0615,Y,0.77700,0.55391,13.10438,45.64130
sii6717,rs0615,Y,0.66524,0.67320,-0.42311,35.33248
sii6731,rs0615,Y,0.51304,0.57756,-3.50030,27.83238
oiii4959,rs0620,Y,0.32381,0.25373,2.53173,11.69712
hbeta,rs0620,Y,1.00000,1.00000,0.00000,32.18690
oiii5007,rs0620,Y,0.96838,0.73066,7.54917,30.75306
nii6548,rs0620,Y,0.18500,0.17999,0.74753,27.57465
halpha,rs0620,Y,2.78636,2.90682,-4.23052,97.85968
nii6584,rs0620,Y,0.55528,0.52994,1.25238,27.43961
sii6717,rs0620,Y,0.77878,0.54890,8.24453,27.93027
sii6731,rs0620,Y,0.61915,0.47331,6.35780,26.99163
oiii4959,rs0623,Y,0.45704,0.36551,1.68305,8.40424
hbeta,rs0623,Y,1.00000,1.00000,0.00000,16.42496
oiii5007,rs0623,Y,1.50111,1.05264,7.00966,23.46231
nii6548,rs0623,Y,0.11246,0.14009,-2.59717,10.57012
halpha,rs0623,Y,2.85231,2.90719,-1.05305,54.73277
nii6584,rs0623,Y,0.33902,0.41247,-2.28870,10.56478
sii6717,rs0623,Y,0.63665,0.40698,4.94714,13.71318
sii6731,rs0623,Y,0.52474,0.35234,3.91719,11.92309
oiii4959,rs0626,Y,0.31519,0.27561,0.36587,2.91344
hbeta,rs0626,Y,1.00000,1.00000,0.00000,9.27382
oiii5007,rs0626,Y,1.16619,0.79356,3.14817,9.85263
nii6548,rs0626,Y,0.17972,0.28067,-3.04768,5.42614
halpha,rs0626,Y,2.84896,2.89118,-0.35682,24.07733
nii6584,rs0626,Y,0.54169,0.82636,-2.84939,5.42220
sii6717,rs0626,Y,1.26167,0.74655,4.39769,10.77111
sii6731,rs0626,Y,0.94863,0.64315,2.51143,7.79908
oiii4959,rs0627,Y,0.19465,0.18905,0.18540,6.44236
hbeta,rs0627,Y,1.00000,1.00000,0.00000,31.29810
oiii5007,rs0627,Y,0.64323,0.54438,3.00502,19.55404
nii6548,rs0627,Y,0.29739,0.23545,7.23787,34.75213
halpha,rs0627,Y,2.82514,2.90189,-2.13110,78.44462
nii6584,rs0627,Y,0.89492,0.69324,7.81392,34.67202
sii6717,rs0627,Y,0.71014,0.71745,-0.23307,22.66418
sii6731,rs0627,Y,0.54796,0.61666,-2.64398,21.08603
oiii4959,rs0630,Y,-0.12888,0.26291,-13.20844,-4.34490
hbeta,rs0630,Y,1.00000,1.00000,0.00000,34.22773
oiii5007,rs0630,Y,0.47297,0.75710,-9.23481,15.37261
nii6548,rs0630,Y,0.22536,0.19632,3.88231,30.12792
halpha,rs0630,Y,2.74795,2.90403,-5.77950,101.75286
nii6584,rs0630,Y,0.67465,0.57803,4.28266,29.90213
sii6717,rs0630,Y,0.80418,0.57643,9.11202,32.17519
sii6731,rs0630,Y,0.19443,0.49709,-6.62291,4.25440
oiii4959,rs0636,Y,0.43042,0.41781,0.41787,14.26240
hbeta,rs0636,Y,1.00000,1.00000,0.00000,34.74162
oiii5007,rs0636,Y,1.39930,1.20301,5.63308,40.15647
nii6548,rs0636,Y,0.43528,0.38107,5.27294,42.34026
halpha,rs0636,Y,2.81530,2.89047,-2.10459,78.82805
nii6584,rs0636,Y,1.30902,1.12199,6.03180,42.21495
sii6717,rs0636,Y,0.83143,0.66819,5.44847,27.75097
sii6731,rs0636,Y,0.57360,0.57560,-0.06314,18.06361
oiii4959,rs0637,Y,0.17944,0.11750,1.59228,4.61233
hbeta,rs0637,Y,1.00000,1.00000,0.00000,22.55744
oiii5007,rs0637,Y,0.26645,0.33834,-1.81476,6.72613
nii6548,rs0637,Y,0.27116,0.20534,6.50825,26.81041
halpha,rs0637,Y,2.81487,2.90993,-2.31374,68.51055
nii6584,rs0637,Y,0.81545,0.60458,6.91206,26.73027
sii6717,rs0637,Y,0.77029,0.70705,1.90321,23.18039
sii6731,rs0637,Y,0.60897,0.60660,0.03063,7.87977
oiii4959,rs0641,Y,0.31633,0.21980,3.27802,10.74139
hbeta,rs0641,Y,1.00000,1.00000,0.00000,34.72440
oiii5007,rs0641,Y,0.24445,0.63290,-13.63244,8.57900
nii6548,rs0641,Y,0.30866,0.23330,8.91754,36.52201
halpha,rs0641,Y,2.77558,2.90074,-4.25767,94.41645
nii6584,rs0641,Y,0.92576,0.68689,9.37063,36.31663
sii6717,rs0641,Y,0.64156,0.68880,-1.77274,24.07455
sii6731,rs0641,Y,0.42290,0.59266,-5.50558,13.71498
