Parameter,Galaxy Name,Estimate,CI68_low,CI68_high,CI95_low,CI95_high,Est_in_CI68?,Est_in_CI95?,Est_at_lower?,Est_at_upper?,P(lower),P(upper),P(lower)>50%?,P(upper)>50%?,n_local_maxima,Index_of_peak
LOGQ,rs0799,7.28667,7.22186,7.41630,7.15704,7.62515,Y,Y,N,N,0.00000,0.00000,N,N,1,43
LOGZ,rs0799,8.21055,8.13144,8.34241,8.06551,8.52042,Y,Y,N,N,0.00000,0.00000,N,N,1,114
LOGQ,rs0800,7.17144,7.09223,7.30828,7.02021,7.45231,Y,Y,N,N,0.00331,0.00000,N,N,1,27
LOGZ,rs0800,8.36878,8.30945,8.41493,8.25011,8.53360,Y,Y,N,N,0.00000,0.00000,N,N,1,138
LOGQ,rs0802,7.12103,7.07782,7.25786,7.02741,7.39470,Y,Y,N,N,0.00091,0.00000,N,N,1,20
LOGZ,rs0802,8.33582,8.23693,8.41493,8.17100,8.62590,Y,Y,N,N,0.00000,0.00000,N,N,2,133
LOGQ,rs0804,7.40190,7.35869,7.44511,7.32988,7.48112,Y,Y,N,N,0.00000,0.00000,N,N,1,59
LOGZ,rs0804,8.36219,8.33582,8.36878,8.30945,8.38856,Y,Y,N,N,0.00000,0.00000,N,N,2,137
LOGQ,rs0805,7.07782,7.06342,7.09223,7.05622,7.09943,Y,Y,N,N,0.00000,0.00000,N,N,1,14
LOGZ,rs0805,8.46108,8.45449,8.46767,8.45449,8.46767,Y,Y,N,N,0.00000,0.00000,N,N,1,152
LOGQ,rs0806,6.97700,-inf,6.99860,-inf,7.01301,Y,Y,Y,N,0.79504,0.00000,Y,N,1,0
LOGZ,rs0806,8.46108,8.45449,8.47427,8.44790,8.49405,Y,Y,N,N,0.00000,0.00000,N,N,1,152
LOGQ,rs0809,6.97700,-inf,7.05622,-inf,7.13544,Y,Y,Y,N,0.31607,0.00000,N,N,1,0
LOGZ,rs0809,8.46108,8.44790,8.58635,8.40175,8.62590,Y,Y,N,N,0.00000,0.00000,N,N,1,152
LOGQ,rs0810,7.18585,7.12823,7.31548,7.07782,7.56033,Y,Y,N,N,0.00001,0.00000,N,N,1,29
LOGZ,rs0810,8.18418,8.11825,8.32263,8.05892,8.66546,Y,Y,N,N,0.00000,0.00000,N,N,2,110
LOGQ,rs0811,6.97700,-inf,7.01301,-inf,7.04181,Y,Y,Y,N,0.60073,0.00000,Y,N,1,0
LOGZ,rs0811,8.46108,8.44790,8.50064,8.43471,8.54020,Y,Y,N,N,0.00000,0.00000,N,N,1,152
LOGQ,rs0812,6.97700,-inf,6.99860,-inf,7.01301,Y,Y,Y,N,0.83353,0.00000,Y,N,1,0
LOGZ,rs0812,8.46108,8.45449,8.47427,8.44790,8.48745,Y,Y,N,N,0.00000,0.00000,N,N,1,152
LOGQ,rs0815,7.17865,7.13544,7.28667,7.08502,7.40910,Y,Y,N,N,0.00000,0.00000,N,N,1,28
LOGZ,rs0815,8.28967,8.21715,8.38856,8.14463,8.57316,Y,Y,N,N,0.00000,0.00000,N,N,2,126
LOGQ,rs0818,7.23626,7.18585,7.32988,7.13544,7.42350,Y,Y,N,N,0.00000,0.00000,N,N,1,36
LOGZ,rs0818,8.36219,8.26989,8.39515,8.20396,8.55338,Y,Y,N,N,0.00000,0.00000,N,N,2,137
LOGQ,rs0823,6.98420,7.00581,7.21465,-inf,7.35869,N,Y,Y,N,0.07530,0.00000,N,N,1,1
LOGZ,rs0823,8.79732,8.72480,8.85006,8.63250,8.89621,Y,Y,N,N,0.00000,0.00000,N,N,2,203
LOGQ,rs0828,7.13544,7.08502,7.31548,7.02741,7.58194,Y,Y,N,N,0.00157,0.00000,N,N,1,22
LOGZ,rs0828,8.27648,8.21055,8.39515,8.13803,8.71820,Y,Y,N,N,0.00000,0.00000,N,N,2,124
LOGQ,rs0831,6.97700,-inf,6.98420,-inf,6.98420,Y,Y,Y,N,1.00000,0.00000,Y,N,1,0
LOGZ,rs0831,7.98640,7.97980,7.99299,7.97980,7.99299,Y,Y,N,N,0.00000,0.00000,N,N,1,80
LOGQ,rs0832,7.33708,7.28667,7.45951,7.23626,7.57474,Y,Y,N,N,0.00000,0.00000,N,N,1,50
LOGZ,rs0832,8.36219,8.20396,8.36878,8.11825,8.59294,Y,Y,N,N,0.00000,0.00000,N,N,2,137
LOGQ,rs0833,7.68996,7.53873,7.80519,7.20745,7.89881,Y,Y,N,N,0.00045,0.00000,N,N,3,99
LOGZ,rs0833,8.86324,8.76435,8.88962,8.36878,8.91599,Y,Y,N,N,0.00000,0.00000,N,N,2,213
LOGQ,rs0834,7.02021,7.00581,7.17144,-inf,7.27227,Y,Y,N,N,0.07161,0.00000,N,N,1,6
LOGZ,rs0834,8.40175,8.37537,8.52042,8.33582,8.59953,Y,Y,N,N,0.00000,0.00000,N,N,1,143
LOGQ,rs0836,7.47391,7.20025,7.63235,7.04181,7.79079,Y,Y,N,N,0.00378,0.00000,N,N,1,69
LOGZ,rs0836,8.93577,8.65227,8.92917,8.48086,8.98192,N,Y,N,N,0.00000,0.00001,N,N,2,224
LOGQ,rs0838,7.01301,7.00581,7.20745,-inf,7.29387,Y,Y,N,N,0.06336,0.00000,N,N,1,5
LOGZ,rs0838,8.41493,8.39515,8.54679,8.35560,8.61272,Y,Y,N,N,0.00000,0.00000,N,N,1,145
LOGQ,rs0839,6.97700,7.04181,7.46671,6.98420,7.63955,N,N,Y,N,0.03890,0.00000,N,N,2,0
LOGZ,rs0839,8.36219,8.30945,8.64568,8.25670,8.79732,Y,Y,N,N,0.00000,0.00000,N,N,2,137
LOGQ,rs0840,7.23626,7.17144,7.39470,7.11383,7.59634,Y,Y,N,N,0.00000,0.00000,N,N,1,36
LOGZ,rs0840,8.23693,8.17759,8.38197,8.11166,8.64568,Y,Y,N,N,0.00000,0.00000,N,N,2,118
LOGQ,rs0842,7.38029,7.32988,7.45951,7.27947,7.54593,Y,Y,N,N,0.00000,0.00000,N,N,1,56
LOGZ,rs0842,8.17100,8.10507,8.26989,8.03914,8.35560,Y,Y,N,N,0.00000,0.00000,N,N,1,108
LOGQ,rs0843,6.97700,-inf,6.98420,-inf,6.98420,Y,Y,Y,N,1.00000,0.00000,Y,N,1,0
LOGZ,rs0843,8.46108,8.45449,8.46767,8.45449,8.46767,Y,Y,N,N,0.00000,0.00000,N,N,1,152
LOGQ,rs0845,6.97700,6.99860,7.31548,-inf,7.50272,N,Y,Y,N,0.08799,0.00000,N,N,1,0
LOGZ,rs0845,8.36878,8.34900,8.81709,8.27648,8.94236,Y,Y,N,N,0.00000,0.00000,N,N,2,138
LOGQ,rs0846,6.97700,6.99860,7.29387,-inf,7.51712,N,Y,Y,N,0.10084,0.00000,N,N,1,0
LOGZ,rs0846,8.30945,8.25670,8.73139,8.19078,8.93577,Y,Y,N,N,0.00000,0.00000,N,N,3,129
LOGQ,rs0847,6.97700,-inf,7.02021,-inf,7.06342,Y,Y,Y,N,0.46531,0.00000,N,N,1,0
LOGZ,rs0847,8.46108,8.44790,8.50723,8.42152,8.55997,Y,Y,N,N,0.00000,0.00000,N,N,1,152
LOGQ,rs0850,6.97700,6.99860,7.43791,-inf,7.65395,N,Y,Y,N,0.09084,0.00000,N,N,1,0
LOGZ,rs0850,8.72480,8.32263,8.84347,8.23693,8.96873,Y,Y,N,N,0.00000,0.00026,N,N,3,192
LOGQ,rs0853,6.97700,-inf,6.98420,-inf,6.98420,Y,Y,Y,N,1.00000,0.00000,Y,N,1,0
LOGZ,rs0853,8.46108,8.45449,8.46767,8.45449,8.46767,Y,Y,N,N,0.00000,0.00000,N,N,1,152
LOGQ,rs0854,7.32268,7.15704,7.48832,7.04181,7.65395,Y,Y,N,N,0.00264,0.00000,N,N,1,48
LOGZ,rs0854,8.42812,8.38856,8.63909,8.29626,8.81050,Y,Y,N,N,0.00000,0.00000,N,N,1,147
LOGQ,rs0855,7.41630,7.27227,7.58194,7.09223,7.71877,Y,Y,N,N,0.00434,0.00000,N,N,2,61
LOGZ,rs0855,9.02807,8.96214,9.04125,8.82369,9.05444,Y,Y,N,N,0.00000,0.06203,N,N,2,238
LOGQ,rs0856,6.97700,7.02741,7.41630,6.98420,7.67556,N,N,Y,N,0.04626,0.00000,N,N,1,0
LOGZ,rs0856,8.76435,8.65227,8.87643,8.54679,8.95554,Y,Y,N,N,0.00000,0.00008,N,N,2,198
LOGQ,rs0860,6.97700,6.99140,7.35869,-inf,7.66116,N,Y,Y,N,0.13222,0.00000,N,N,1,0
LOGZ,rs0860,8.33582,8.26989,8.79732,8.19737,8.96873,Y,Y,N,N,0.00000,0.00003,N,N,4,133
LOGQ,rs0865,8.72700,8.71980,inf,8.71980,inf,Y,Y,N,Y,0.00000,1.00000,N,Y,1,243
LOGZ,rs0865,7.45897,-inf,7.46556,-inf,7.46556,Y,Y,Y,N,1.00000,0.00000,Y,N,1,0
LOGQ,rs0866,6.97700,7.00581,7.25066,-inf,7.45231,N,Y,Y,N,0.07518,0.00000,N,N,1,0
LOGZ,rs0866,8.40175,8.40175,8.71820,8.34241,8.89621,Y,Y,N,N,0.00000,0.00000,N,N,2,143
LOGQ,rs0868,6.97700,-inf,6.98420,-inf,6.98420,Y,Y,Y,N,1.00000,0.00000,Y,N,1,0
LOGZ,rs0868,8.46108,8.45449,8.46767,8.45449,8.46767,Y,Y,N,N,0.00000,0.00000,N,N,1,152
LOGQ,rs0869,7.27947,7.23626,7.38029,7.18585,7.47391,Y,Y,N,N,0.00000,0.00000,N,N,1,42
LOGZ,rs0869,8.36219,8.25670,8.36878,8.19737,8.44130,Y,Y,N,N,0.00000,0.00000,N,N,2,137
LOGQ,rs0871,7.12823,7.07782,7.24346,7.02741,7.37309,Y,Y,N,N,0.00134,0.00000,N,N,1,21
LOGZ,rs0871,8.21715,8.15781,8.31604,8.10507,8.50723,Y,Y,N,N,0.00000,0.00000,N,N,2,115
LOGQ,rs0872,7.15704,7.09943,7.39470,7.02021,7.55313,Y,Y,N,N,0.00387,0.00000,N,N,1,25
LOGZ,rs0872,8.39515,8.32922,8.59294,8.24352,8.77095,Y,Y,N,N,0.00000,0.00000,N,N,1,142
LOGQ,rs0880,7.02021,7.01301,7.26507,-inf,7.45231,Y,Y,N,N,0.05332,0.00000,N,N,1,6
LOGZ,rs0880,8.37537,8.31604,8.42812,8.26989,8.53360,Y,Y,N,N,0.00000,0.00000,N,N,1,139
LOGQ,rs0887,7.02021,7.00581,7.20025,-inf,7.35149,Y,Y,N,N,0.06368,0.00000,N,N,1,6
LOGZ,rs0887,8.60612,8.48086,8.76435,8.38197,8.87643,Y,Y,N,N,0.00000,0.00000,N,N,2,174
LOGQ,rs0891,6.97700,7.04181,7.52433,6.98420,7.71157,N,N,Y,N,0.03582,0.00000,N,N,2,0
LOGZ,rs0891,8.60612,8.41493,8.77095,8.32922,8.89621,Y,Y,N,N,0.00000,0.00000,N,N,2,174
LOGQ,rs0892,7.94202,7.84120,8.43173,7.69716,8.69099,Y,Y,N,N,0.00000,0.00912,N,N,2,134
LOGZ,rs0892,8.36219,8.21715,8.36219,8.07210,8.38856,Y,Y,N,N,0.00000,0.00000,N,N,2,137
LOGQ,rs0893,7.35149,7.30107,7.52433,7.24346,7.73317,Y,Y,N,N,0.00000,0.00000,N,N,1,52
LOGZ,rs0893,8.23693,8.16440,8.38856,8.09848,8.53360,Y,Y,N,N,0.00000,0.00000,N,N,2,118
LOGQ,rs0897,7.07062,7.02741,7.20025,6.99140,7.35149,Y,Y,N,N,0.01871,0.00000,N,N,1,13
LOGZ,rs0897,8.33582,8.26330,8.38197,8.21055,8.50064,Y,Y,N,N,0.00000,0.00000,N,N,1,133
LOGQ,rs0899,7.02021,7.00581,7.22906,-inf,7.40910,Y,Y,N,N,0.06399,0.00000,N,N,1,6
LOGZ,rs0899,8.36878,8.26989,8.49405,8.18418,8.66546,Y,Y,N,N,0.00000,0.00000,N,N,1,138
LOGQ,rs0900,7.32988,7.27947,7.43070,7.23626,7.53153,Y,Y,N,N,0.00000,0.00000,N,N,1,49
LOGZ,rs0900,8.35560,8.23033,8.37537,8.17100,8.54679,Y,Y,N,N,0.00000,0.00000,N,N,2,136
LOGQ,rs0901,7.14984,7.08502,7.26507,7.02741,7.47391,Y,Y,N,N,0.00181,0.00000,N,N,2,24
LOGZ,rs0901,8.03914,7.96003,8.15781,7.88091,8.34900,Y,Y,N,N,0.00000,0.00000,N,N,4,88
LOGQ,rs0906,7.56033,7.54593,7.57474,7.53873,7.58914,Y,Y,N,N,0.00000,0.00000,N,N,1,81
LOGZ,rs0906,8.36219,8.35560,8.36878,8.34900,8.36878,Y,Y,N,N,0.00000,0.00000,N,N,2,137
LOGQ,rs0907,6.99860,6.99140,7.16424,-inf,7.43791,Y,Y,N,N,0.10794,0.00000,N,N,1,3
LOGZ,rs0907,8.29626,8.23033,8.42152,8.16440,8.79072,Y,Y,N,N,0.00000,0.00000,N,N,2,127
LOGQ,rs0909,7.04181,7.01301,7.13544,6.98420,7.20745,Y,Y,N,N,0.04615,0.00000,N,N,1,9
LOGZ,rs0909,8.42812,8.38197,8.50723,8.33582,8.57316,Y,Y,N,N,0.00000,0.00000,N,N,1,147
LOGQ,rs0916,7.16424,7.10663,7.24346,7.05622,7.32268,Y,Y,N,N,0.00003,0.00000,N,N,1,26
LOGZ,rs0916,8.36219,8.32922,8.46767,8.28307,8.58635,Y,Y,N,N,0.00000,0.00000,N,N,1,137
LOGQ,rs0919,7.29387,7.23626,7.50992,7.16424,7.71877,Y,Y,N,N,0.00000,0.00000,N,N,1,44
LOGZ,rs0919,8.24352,8.19078,8.44130,8.11166,8.67205,Y,Y,N,N,0.00000,0.00000,N,N,2,119
LOGQ,rs0920,6.97700,-inf,6.98420,-inf,6.98420,Y,Y,Y,N,1.00000,0.00000,Y,N,1,0
LOGZ,rs0920,8.46108,8.45449,8.46767,8.45449,8.46767,Y,Y,N,N,0.00000,0.00000,N,N,1,152
LOGQ,rs0921,6.97700,-inf,6.98420,-inf,6.98420,Y,Y,Y,N,1.00000,0.00000,Y,N,1,0
LOGZ,rs0921,8.46108,8.45449,8.46767,8.45449,8.46767,Y,Y,N,N,0.00000,0.00000,N,N,1,152
LOGQ,rs0922,7.06342,7.03461,7.25066,6.99140,7.56753,Y,Y,N,N,0.02008,0.00000,N,N,1,12
LOGZ,rs0922,8.28967,8.22374,8.42812,8.15781,8.80391,Y,Y,N,N,0.00000,0.00000,N,N,2,126
LOGQ,rs0923,6.97700,-inf,6.98420,-inf,6.98420,Y,Y,Y,N,1.00000,0.00000,Y,N,1,0
LOGZ,rs0923,8.46108,8.45449,8.46767,8.45449,8.46767,Y,Y,N,N,0.00000,0.00000,N,N,1,152
LOGQ,rs0927,6.97700,6.99140,7.17144,-inf,7.30107,N,Y,Y,N,0.14311,0.00000,N,N,1,0
LOGZ,rs0927,8.36219,8.30945,8.41493,8.25011,8.58635,Y,Y,N,N,0.00000,0.00000,N,N,1,137
LOGQ,rs0930,6.97700,-inf,6.98420,-inf,6.98420,Y,Y,Y,N,1.00000,0.00000,Y,N,1,0
LOGZ,rs0930,8.46108,8.45449,8.46767,8.45449,8.46767,Y,Y,N,N,0.00000,0.00000,N,N,1,152
LOGQ,rs0932,7.25066,7.19305,7.36589,7.14264,7.49552,Y,Y,N,N,0.00000,0.00000,N,N,1,38
LOGZ,rs0932,8.25011,8.19737,8.38197,8.13144,8.54020,Y,Y,N,N,0.00000,0.00000,N,N,1,120
LOGQ,rs0933,7.20025,7.14984,7.29387,7.10663,7.40190,Y,Y,N,N,0.00000,0.00000,N,N,1,31
LOGZ,rs0933,8.23693,8.16440,8.34900,8.09188,8.49405,Y,Y,N,N,0.00000,0.00000,N,N,1,118
LOGQ,rs0934,7.07062,7.03461,7.20745,6.99140,7.31548,Y,Y,N,N,0.01971,0.00000,N,N,1,13
LOGZ,rs0934,8.36219,8.29626,8.44790,8.24352,8.61931,Y,Y,N,N,0.00000,0.00000,N,N,2,137
LOGQ,rs0935,7.15704,7.10663,7.27947,7.04902,7.45231,Y,Y,N,N,0.00015,0.00000,N,N,1,25
LOGZ,rs0935,8.24352,8.17759,8.33582,8.11825,8.53360,Y,Y,N,N,0.00000,0.00000,N,N,2,119
LOGQ,rs0944,7.20745,7.14984,7.22906,7.10663,7.25066,Y,Y,N,N,0.00000,0.00000,N,N,1,32
LOGZ,rs0944,7.89410,7.87432,7.92047,7.85454,7.93365,Y,Y,N,N,0.00000,0.00000,N,N,1,66
LOGQ,rs0945,7.02021,7.07782,7.64675,6.99140,7.80519,N,Y,N,N,0.02039,0.00000,N,N,2,6
LOGZ,rs0945,8.93577,8.36878,8.92258,8.26989,8.96873,N,Y,N,N,0.00000,0.00000,N,N,3,224
LOGQ,rs0946,7.22906,7.11383,7.48112,7.01301,7.70437,Y,Y,N,N,0.00660,0.00000,N,N,1,35
LOGZ,rs0946,8.38856,8.35560,8.69842,8.26330,8.86324,Y,Y,N,N,0.00000,0.00000,N,N,2,141
LOGQ,rs0948,6.98420,7.01301,7.31548,-inf,7.53153,N,Y,Y,N,0.06104,0.00000,N,N,1,1
LOGZ,rs0948,8.36878,8.33582,8.71161,8.26989,8.88962,Y,Y,N,N,0.00000,0.00000,N,N,2,138
LOGQ,rs0950,7.31548,7.27227,7.47391,7.20745,7.69716,Y,Y,N,N,0.00000,0.00000,N,N,1,47
LOGZ,rs0950,8.17100,8.12485,8.31604,8.06551,8.59953,Y,Y,N,N,0.00000,0.00000,N,N,2,108
LOGQ,rs0953,7.20025,7.07062,7.32268,6.99140,7.46671,Y,Y,N,N,0.01626,0.00000,N,N,1,31
LOGZ,rs0953,8.88302,8.74457,8.91599,8.61272,8.96214,Y,Y,N,N,0.00000,0.00000,N,N,2,216
LOGQ,rs0957,7.43791,7.37309,7.50992,7.32268,7.57474,Y,Y,N,N,0.00000,0.00000,N,N,1,64
LOGZ,rs0957,8.36219,8.25670,8.36878,8.20396,8.41493,Y,Y,N,N,0.00000,0.00000,N,N,2,137
LOGQ,rs0958,6.97700,-inf,6.98420,-inf,6.98420,Y,Y,Y,N,1.00000,0.00000,Y,N,1,0
LOGZ,rs0958,8.46108,8.45449,8.46767,8.45449,8.46767,Y,Y,N,N,0.00000,0.00000,N,N,1,152
LOGQ,rs0959,7.19305,7.14264,7.27227,7.09943,7.35869,Y,Y,N,N,0.00000,0.00000,N,N,1,30
LOGZ,rs0959,8.06551,8.00618,8.19078,7.94684,8.32263,Y,Y,N,N,0.00000,0.00000,N,N,2,92
LOGQ,rs0960,8.72700,8.71980,inf,8.71980,inf,Y,Y,N,Y,0.00000,1.00000,N,Y,1,243
LOGZ,rs0960,7.45897,-inf,7.46556,-inf,7.46556,Y,Y,Y,N,1.00000,0.00000,Y,N,1,0
LOGQ,rs0962,7.61795,7.61074,7.62515,7.61074,7.62515,Y,Y,N,N,0.00000,0.00000,N,N,1,89
LOGZ,rs0962,8.26330,8.25670,8.26989,8.25670,8.26989,Y,Y,N,N,0.00000,0.00000,N,N,1,122
LOGQ,rs0967,7.16424,7.13544,7.19305,7.11383,7.21465,Y,Y,N,N,0.00000,0.00000,N,N,1,26
LOGZ,rs0967,7.64357,7.63038,7.65676,7.62379,7.66994,Y,Y,N,N,0.00000,0.00000,N,N,2,28
LOGQ,rs0968,7.40190,7.33708,7.56033,7.27227,7.74758,Y,Y,N,N,0.00000,0.00000,N,N,1,59
LOGZ,rs0968,8.11825,8.06551,8.26330,8.00618,8.41493,Y,Y,N,N,0.00000,0.00000,N,N,1,100
LOGQ,rs0970,6.97700,6.98420,7.17144,-inf,7.38029,N,Y,Y,N,0.19763,0.00000,N,N,1,0
LOGZ,rs0970,8.32922,8.28307,8.66546,8.22374,8.78413,Y,Y,N,N,0.00000,0.00000,N,N,2,132
LOGQ,rs0976,7.34428,7.29387,7.44511,7.25066,7.56753,Y,Y,N,N,0.00000,0.00000,N,N,1,51
LOGZ,rs0976,8.10507,8.05233,8.25011,7.98640,8.40834,Y,Y,N,N,0.00000,0.00000,N,N,1,98
LOGQ,rs0977,6.97700,-inf,6.98420,-inf,6.98420,Y,Y,Y,N,1.00000,0.00000,Y,N,1,0
LOGZ,rs0977,8.46108,8.45449,8.46767,8.45449,8.46767,Y,Y,N,N,0.00000,0.00000,N,N,1,152
LOGQ,rs0979,7.09943,7.05622,7.22906,7.00581,7.52433,Y,Y,N,N,0.00800,0.00000,N,N,2,17
LOGZ,rs0979,8.09188,8.01936,8.22374,7.95343,8.71161,Y,Y,N,N,0.00000,0.00000,N,N,3,96
LOGQ,rs0980,6.97700,6.99140,7.12103,-inf,7.22906,N,Y,Y,N,0.15358,0.00000,N,N,1,0
LOGZ,rs0980,8.60612,8.40834,8.61931,8.34241,8.67205,Y,Y,N,N,0.00000,0.00000,N,N,2,174
LOGQ,rs0981,7.29387,7.24346,7.42350,7.18585,7.58914,Y,Y,N,N,0.00000,0.00000,N,N,1,44
LOGZ,rs0981,8.25011,8.19078,8.38197,8.12485,8.51382,Y,Y,N,N,0.00000,0.00000,N,N,1,120
LOGQ,rs0982,7.32988,7.27227,7.43791,7.21465,7.56033,Y,Y,N,N,0.00000,0.00000,N,N,1,49
LOGZ,rs0982,8.06551,8.00618,8.21055,7.92706,8.36219,Y,Y,N,N,0.00000,0.00000,N,N,1,92
LOGQ,rs0983,7.36589,7.32988,7.72597,7.26507,7.89161,Y,Y,N,N,0.00000,0.00000,N,N,2,54
LOGZ,rs0983,8.21055,8.16440,8.52701,8.09188,8.67865,Y,Y,N,N,0.00000,0.00000,N,N,2,114
LOGQ,rs0984,7.14984,7.09223,7.24346,7.04181,7.33708,Y,Y,N,N,0.00039,0.00000,N,N,1,24
LOGZ,rs0984,8.36219,8.28967,8.38197,8.23693,8.54020,Y,Y,N,N,0.00000,0.00000,N,N,2,137
LOGQ,rs0985,7.24346,7.18585,7.35869,7.12823,7.53153,Y,Y,N,N,0.00000,0.00000,N,N,1,37
LOGZ,rs0985,8.20396,8.14463,8.32263,8.08529,8.55997,Y,Y,N,N,0.00000,0.00000,N,N,2,113
LOGQ,rs0986,7.17144,7.12103,7.38749,7.05622,7.68276,Y,Y,N,N,0.00027,0.00000,N,N,1,27
LOGZ,rs0986,8.23693,8.15122,8.40834,8.07210,8.71820,Y,Y,N,N,0.00000,0.00000,N,N,1,118
LOGQ,rs0989,6.97700,-inf,6.98420,-inf,6.98420,Y,Y,Y,N,1.00000,0.00000,Y,N,1,0
LOGZ,rs0989,8.46108,8.45449,8.46767,8.45449,8.46767,Y,Y,N,N,0.00000,0.00000,N,N,1,152
LOGQ,rs0991,7.22186,7.19305,7.22906,7.17144,7.23626,Y,Y,N,N,0.00000,0.00000,N,N,1,34
LOGZ,rs0991,7.92706,7.90728,7.93365,7.90069,7.94025,Y,Y,N,N,0.00000,0.00000,N,N,1,71
LOGQ,rs0995,6.97700,7.01301,7.26507,-inf,7.43070,N,Y,Y,N,0.06186,0.00000,N,N,1,0
LOGZ,rs0995,8.36878,8.34241,8.69842,8.28967,8.79072,Y,Y,N,N,0.00000,0.00000,N,N,2,138
LOGQ,rs0996,7.16424,7.12103,7.40190,7.05622,7.65395,Y,Y,N,N,0.00009,0.00000,N,N,1,26
LOGZ,rs0996,8.24352,8.19078,8.50064,8.11166,8.75776,Y,Y,N,N,0.00000,0.00000,N,N,1,119
LOGQ,rs0997,7.12823,7.02741,7.23626,6.98420,7.32988,Y,Y,N,N,0.03946,0.00000,N,N,1,21
LOGZ,rs0997,8.73798,8.56657,8.77754,8.35560,8.84347,Y,Y,N,N,0.00000,0.00000,N,N,2,194
LOGQ,rs0999,7.08502,7.04181,7.25066,6.99140,7.48832,Y,Y,N,N,0.01642,0.00000,N,N,1,15
LOGZ,rs0999,8.27648,8.20396,8.38197,8.13803,8.71161,Y,Y,N,N,0.00000,0.00000,N,N,2,124
LOGQ,rs1001,7.22186,7.17144,7.56753,7.10663,7.76198,Y,Y,N,N,0.00000,0.00000,N,N,2,34
LOGZ,rs1001,8.20396,8.15781,8.61272,8.09848,8.75117,Y,Y,N,N,0.00000,0.00000,N,N,3,113
LOGQ,rs1002,6.97700,7.01301,7.56753,-inf,7.77638,N,Y,Y,N,0.06638,0.00000,N,N,3,0
LOGZ,rs1002,8.93577,8.25670,8.90280,8.16440,8.96873,N,Y,N,N,0.00000,0.00000,N,N,2,224
LOGQ,rs1003,7.32268,7.30107,7.79079,7.19305,8.03564,Y,Y,N,N,0.00000,0.00001,N,N,1,48
LOGZ,rs1003,8.36878,8.29626,8.69842,8.19737,8.83687,Y,Y,N,N,0.00000,0.00000,N,N,2,138
LOGQ,rs1010,7.32268,7.21465,7.68996,7.05622,7.86280,Y,Y,N,N,0.00325,0.00000,N,N,2,48
LOGZ,rs1010,8.93577,8.65227,8.94236,8.38856,8.97532,Y,Y,N,N,0.00000,0.00000,N,N,3,224
LOGQ,rs1014,7.50992,7.45951,7.66116,7.39470,7.81959,Y,Y,N,N,0.00000,0.00000,N,N,1,74
LOGZ,rs1014,8.21055,8.11166,8.35560,8.04573,8.55338,Y,Y,N,N,0.00000,0.00000,N,N,2,114
LOGQ,rs1016,7.58194,7.14264,7.66116,6.99140,7.77638,Y,Y,N,N,0.02313,0.00000,N,N,3,84
LOGZ,rs1016,8.68524,8.41493,8.72480,8.30945,8.78413,Y,Y,N,N,0.00000,0.00000,N,N,2,186
LOGQ,rs1017,7.39470,7.33708,7.53873,7.27947,7.77638,Y,Y,N,N,0.00000,0.00000,N,N,1,58
LOGZ,rs1017,8.11825,8.07210,8.29626,8.00618,8.52701,Y,Y,N,N,0.00000,0.00000,N,N,2,100
LOGQ,rs1020,7.32268,7.26507,7.53153,7.19305,7.76918,Y,Y,N,N,0.00000,0.00000,N,N,1,48
LOGZ,rs1020,8.23693,8.17100,8.40175,8.08529,8.58635,Y,Y,N,N,0.00000,0.00000,N,N,1,118
LOGQ,rs1021,7.12103,7.07782,7.22186,7.03461,7.33708,Y,Y,N,N,0.00019,0.00000,N,N,1,20
LOGZ,rs1021,8.26989,8.21055,8.36878,8.15122,8.50723,Y,Y,N,N,0.00000,0.00000,N,N,1,123
LOGQ,rs1028,7.06342,7.04902,7.30828,6.99860,7.44511,Y,Y,N,N,0.01356,0.00000,N,N,1,12
LOGZ,rs1028,8.36219,8.32263,8.65227,8.25670,8.75776,Y,Y,N,N,0.00000,0.00000,N,N,2,137
LOGQ,rs1029,7.59634,7.58914,7.60354,7.58914,7.60354,Y,Y,N,N,0.00000,0.00000,N,N,1,86
LOGZ,rs1029,8.36219,8.35560,8.36878,8.35560,8.36878,Y,Y,N,N,0.00000,0.00000,N,N,1,137
LOGQ,rs1030,7.20025,7.16424,7.35149,7.11383,7.48112,Y,Y,N,N,0.00000,0.00000,N,N,2,31
LOGZ,rs1030,8.36219,8.23033,8.42152,8.15122,8.51382,Y,Y,N,N,0.00000,0.00000,N,N,1,137
LOGQ,rs1031,7.17865,7.12103,7.52433,7.04902,7.81959,Y,Y,N,N,0.00047,0.00000,N,N,1,28
LOGZ,rs1031,8.26330,8.19737,8.50064,8.13144,8.83028,Y,Y,N,N,0.00000,0.00000,N,N,2,122
LOGQ,rs1032,7.30828,7.26507,7.56033,7.20025,7.86280,Y,Y,N,N,0.00000,0.00000,N,N,1,46
LOGZ,rs1032,8.18418,8.13144,8.43471,8.06551,8.73798,Y,Y,N,N,0.00000,0.00000,N,N,2,110
LOGQ,rs1034,7.31548,7.25786,7.49552,7.17865,7.78358,Y,Y,N,N,0.00000,0.00000,N,N,1,47
LOGZ,rs1034,8.23033,8.15781,8.34241,8.09848,8.48745,Y,Y,N,N,0.00000,0.00000,N,N,1,117
LOGQ,rs1035,7.46671,7.40910,7.67556,7.34428,7.95642,Y,Y,N,N,0.00000,0.00000,N,N,1,68
