Parameter,Galaxy Name,Estimate,CI68_low,CI68_high,CI95_low,CI95_high,Est_in_CI68?,Est_in_CI95?,Est_at_lower?,Est_at_upper?,P(lower),P(upper),P(lower)>50%?,P(upper)>50%?,n_local_maxima,Index_of_peak
LOGZ,rs0797,8.27443,8.24174,8.30713,8.24174,8.30713,Y,Y,N,N,0.00000,0.00000,N,N,1,28
LOGQ,rs0799,7.42504,7.35965,7.52312,7.29426,7.65390,Y,Y,N,N,0.00000,0.00000,N,N,1,13
LOGZ,rs0799,8.27443,8.20904,8.40521,8.14365,8.53599,Y,Y,N,N,0.00000,0.00000,N,N,1,28
LOGQ,rs0800,7.19617,7.13078,7.29426,7.06539,7.35965,Y,Y,N,N,0.00625,0.00000,N,N,1,6
LOGZ,rs0800,8.37252,8.30713,8.47060,8.27443,8.53599,Y,Y,N,N,0.00000,0.00000,N,N,1,31
LOGQ,rs0802,7.19617,7.13078,7.26156,7.09809,7.32695,Y,Y,N,N,0.00065,0.00000,N,N,1,6
LOGZ,rs0802,8.27443,8.24174,8.37252,8.20904,8.47060,Y,Y,N,N,0.00000,0.00000,N,N,1,28
LOGQ,rs0804,7.42504,7.39234,7.49043,7.35965,7.52312,Y,Y,N,N,0.00000,0.00000,N,N,1,13
LOGZ,rs0804,8.27443,8.24174,8.30713,8.20904,8.30713,Y,Y,N,N,0.00000,0.00000,N,N,1,28
LOGQ,rs0805,7.16348,7.13078,7.19617,7.13078,7.19617,Y,Y,N,N,0.00000,0.00000,N,N,1,5
LOGZ,rs0805,8.27443,8.24174,8.30713,8.24174,8.30713,Y,Y,N,N,0.00000,0.00000,N,N,1,28
LOGQ,rs0806,7.00000,-inf,7.03270,-inf,7.03270,Y,Y,Y,N,0.99974,0.00000,Y,N,1,0
LOGZ,rs0806,8.30713,8.27443,8.37252,8.24174,8.40521,Y,Y,N,N,0.00000,0.00000,N,N,1,29
LOGQ,rs0809,7.00000,-inf,7.06539,-inf,7.09809,Y,Y,Y,N,0.92027,0.00000,Y,N,1,0
LOGZ,rs0809,8.43791,8.37252,8.53599,8.33982,8.63408,Y,Y,N,N,0.00000,0.00000,N,N,1,33
LOGQ,rs0810,7.32695,7.22887,7.42504,7.16348,7.52312,Y,Y,N,N,0.00000,0.00000,N,N,1,10
LOGZ,rs0810,8.27443,8.20904,8.43791,8.14365,8.60138,Y,Y,N,N,0.00000,0.00000,N,N,1,28
LOGQ,rs0811,7.00000,-inf,7.03270,-inf,7.06539,Y,Y,Y,N,0.99553,0.00000,Y,N,1,0
LOGZ,rs0811,8.40521,8.33982,8.50330,8.30713,8.56869,Y,Y,N,N,0.00000,0.00000,N,N,1,32
LOGQ,rs0812,7.00000,-inf,7.03270,-inf,7.03270,Y,Y,Y,N,0.99996,0.00000,Y,N,1,0
LOGZ,rs0812,8.27443,8.24174,8.30713,8.24174,8.33982,Y,Y,N,N,0.00000,0.00000,N,N,1,28
LOGQ,rs0815,7.22887,7.19617,7.29426,7.16348,7.35965,Y,Y,N,N,0.00000,0.00000,N,N,1,7
LOGZ,rs0815,8.27443,8.20904,8.33982,8.17635,8.37252,Y,Y,N,N,0.00000,0.00000,N,N,1,28
LOGQ,rs0818,7.32695,7.26156,7.39234,7.22887,7.42504,Y,Y,N,N,0.00000,0.00000,N,N,1,10
LOGZ,rs0818,8.27443,8.24174,8.33982,8.20904,8.37252,Y,Y,N,N,0.00000,0.00000,N,N,1,28
LOGQ,rs0823,7.00000,-inf,7.13078,-inf,7.26156,Y,Y,Y,N,0.57338,0.00000,Y,N,1,0
LOGZ,rs0823,8.66677,8.50330,8.69947,8.43791,8.73216,Y,Y,N,N,0.00000,0.00000,N,N,1,40
LOGQ,rs0828,7.26156,7.16348,7.39234,7.13078,7.49043,Y,Y,N,N,0.00040,0.00000,N,N,1,8
LOGZ,rs0828,8.30713,8.24174,8.47060,8.17635,8.60138,Y,Y,N,N,0.00000,0.00000,N,N,1,29
LOGQ,rs0831,7.00000,-inf,7.03270,-inf,7.03270,Y,Y,Y,N,1.00000,0.00000,Y,N,1,0
LOGZ,rs0831,8.27443,8.24174,8.30713,8.24174,8.30713,Y,Y,N,N,0.00000,0.00000,N,N,1,28
LOGQ,rs0832,7.45773,7.39234,7.55582,7.35965,7.62121,Y,Y,N,N,0.00000,0.00000,N,N,1,14
LOGZ,rs0832,8.27443,8.20904,8.30713,8.14365,8.37252,Y,Y,N,N,0.00000,0.00000,N,N,1,28
LOGQ,rs0833,7.42504,7.26156,7.52312,7.16348,7.58851,Y,Y,N,N,0.00006,0.00000,N,N,1,13
LOGZ,rs0833,8.66677,8.43791,8.73216,8.33982,8.76486,Y,Y,N,N,0.00000,0.00000,N,N,1,40
LOGQ,rs0834,7.06539,7.03270,7.16348,-inf,7.22887,Y,Y,Y,N,0.29266,0.00000,N,N,1,2
LOGZ,rs0834,8.43791,8.37252,8.50330,8.30713,8.56869,Y,Y,N,N,0.00000,0.00000,N,N,1,33
LOGQ,rs0836,7.22887,7.09809,7.35965,7.03270,7.49043,Y,Y,N,N,0.05139,0.00000,N,N,1,7
LOGZ,rs0836,8.66677,8.50330,8.76486,8.43791,8.83025,Y,Y,N,N,0.00000,0.00112,N,N,1,40
LOGQ,rs0838,7.06539,-inf,7.16348,-inf,7.22887,Y,Y,Y,N,0.40442,0.00000,N,N,1,2
LOGZ,rs0838,8.43791,8.37252,8.50330,8.30713,8.56869,Y,Y,N,N,0.00000,0.00000,N,N,1,33
LOGQ,rs0839,7.00000,-inf,7.13078,-inf,7.26156,Y,Y,Y,N,0.63744,0.00000,Y,N,1,0
LOGZ,rs0839,8.47060,8.40521,8.66677,8.33982,8.73216,Y,Y,N,N,0.00000,0.00000,N,N,1,34
LOGQ,rs0840,7.32695,7.22887,7.39234,7.19617,7.45773,Y,Y,N,N,0.00000,0.00000,N,N,1,10
LOGZ,rs0840,8.27443,8.24174,8.37252,8.17635,8.43791,Y,Y,N,N,0.00000,0.00000,N,N,1,28
LOGQ,rs0842,7.42504,7.35965,7.49043,7.32695,7.52312,Y,Y,N,N,0.00000,0.00000,N,N,1,13
LOGZ,rs0842,8.27443,8.20904,8.30713,8.17635,8.33982,Y,Y,N,N,0.00000,0.00000,N,N,1,28
LOGQ,rs0843,7.00000,-inf,7.03270,-inf,7.03270,Y,Y,Y,N,1.00000,0.00000,Y,N,1,0
LOGZ,rs0843,8.27443,8.24174,8.30713,8.24174,8.30713,Y,Y,N,N,0.00000,0.00000,N,N,1,28
LOGQ,rs0845,7.06539,-inf,7.19617,-inf,7.29426,Y,Y,Y,N,0.37221,0.00000,N,N,1,2
LOGZ,rs0845,8.43791,8.37252,8.60138,8.30713,8.73216,Y,Y,N,N,0.00000,0.00001,N,N,1,33
LOGQ,rs0846,7.06539,7.03270,7.22887,-inf,7.32695,Y,Y,Y,N,0.25759,0.00000,N,N,1,2
LOGZ,rs0846,8.40521,8.33982,8.56869,8.27443,8.73216,Y,Y,N,N,0.00000,0.00006,N,N,1,32
LOGQ,rs0847,7.03270,-inf,7.09809,-inf,7.16348,Y,Y,Y,N,0.72454,0.00000,Y,N,1,1
LOGZ,rs0847,8.33982,8.30713,8.43791,8.27443,8.50330,Y,Y,N,N,0.00000,0.00000,N,N,1,30
LOGQ,rs0850,7.00000,-inf,7.19617,-inf,7.29426,Y,Y,Y,N,0.50330,0.00000,Y,N,1,0
LOGZ,rs0850,8.76486,8.43791,8.79755,8.33982,8.86294,Y,Y,N,N,0.00000,0.00245,N,N,2,43
LOGQ,rs0853,7.00000,-inf,7.03270,-inf,7.03270,Y,Y,Y,N,1.00000,0.00000,Y,N,1,0
LOGZ,rs0853,8.27443,8.24174,8.30713,8.24174,8.30713,Y,Y,N,N,0.00000,0.00000,N,N,1,28
LOGQ,rs0854,7.22887,7.13078,7.42504,7.03270,7.55582,Y,Y,N,N,0.02862,0.00000,N,N,1,7
LOGZ,rs0854,8.47060,8.37252,8.63408,8.30713,8.73216,Y,Y,N,N,0.00000,0.00011,N,N,1,34
LOGQ,rs0855,7.00000,7.03270,7.29426,-inf,7.45773,N,Y,Y,N,0.28631,0.00000,N,N,1,0
LOGZ,rs0855,8.83025,8.37252,8.86294,8.27443,8.92833,Y,Y,N,N,0.00000,0.04107,N,N,2,45
LOGQ,rs0856,7.03270,7.03270,7.29426,-inf,7.42504,Y,Y,Y,N,0.24423,0.00000,N,N,1,1
LOGZ,rs0856,8.69947,8.60138,8.83025,8.50330,8.89564,Y,Y,N,N,0.00000,0.01316,N,N,1,41
LOGQ,rs0860,7.06539,7.03270,7.26156,-inf,7.39234,Y,Y,Y,N,0.28231,0.00000,N,N,1,2
LOGZ,rs0860,8.40521,8.33982,8.60138,8.27443,8.76486,Y,Y,N,N,0.00000,0.00020,N,N,1,32
LOGQ,rs0865,7.26156,7.09809,7.39234,-inf,7.52312,Y,Y,N,N,0.06876,0.00000,N,N,1,8
LOGZ,rs0865,8.43791,8.37252,8.53599,8.30713,8.63408,Y,Y,N,N,0.00000,0.00008,N,N,1,33
LOGQ,rs0866,7.06539,7.03270,7.22887,-inf,7.32695,Y,Y,Y,N,0.26153,0.00000,N,N,1,2
LOGZ,rs0866,8.53599,8.47060,8.69947,8.37252,8.79755,Y,Y,N,N,0.00000,0.00009,N,N,1,36
LOGQ,rs0868,7.00000,-inf,7.03270,-inf,7.03270,Y,Y,Y,N,1.00000,0.00000,Y,N,1,0
LOGZ,rs0868,8.27443,8.24174,8.30713,8.24174,8.30713,Y,Y,N,N,0.00000,0.00000,N,N,1,28
LOGQ,rs0869,7.35965,7.29426,7.42504,7.26156,7.45773,Y,Y,N,N,0.00000,0.00000,N,N,1,11
LOGZ,rs0869,8.27443,8.24174,8.33982,8.20904,8.37252,Y,Y,N,N,0.00000,0.00000,N,N,1,28
LOGQ,rs0871,7.26156,7.19617,7.35965,7.13078,7.42504,Y,Y,N,N,0.00005,0.00000,N,N,1,8
LOGZ,rs0871,8.27443,8.20904,8.37252,8.17635,8.43791,Y,Y,N,N,0.00000,0.00000,N,N,1,28
LOGQ,rs0872,7.22887,7.13078,7.35965,7.06539,7.45773,Y,Y,N,N,0.00992,0.00000,N,N,1,7
LOGZ,rs0872,8.43791,8.33982,8.60138,8.27443,8.69947,Y,Y,N,N,0.00000,0.00000,N,N,1,33
LOGQ,rs0880,7.09809,7.03270,7.19617,-inf,7.29426,Y,Y,N,N,0.19864,0.00000,N,N,1,3
LOGZ,rs0880,8.40521,8.33982,8.50330,8.30713,8.56869,Y,Y,N,N,0.00000,0.00000,N,N,1,32
LOGQ,rs0887,7.06539,7.03270,7.19617,-inf,7.29426,Y,Y,Y,N,0.33429,0.00000,N,N,1,2
LOGZ,rs0887,8.53599,8.47060,8.66677,8.40521,8.76486,Y,Y,N,N,0.00000,0.00003,N,N,1,36
LOGQ,rs0891,7.19617,7.09809,7.35965,7.03270,7.45773,Y,Y,N,N,0.06563,0.00000,N,N,1,6
LOGZ,rs0891,8.56869,8.47060,8.73216,8.40521,8.79755,Y,Y,N,N,0.00000,0.00002,N,N,1,37
LOGQ,rs0892,8.60206,8.07894,8.56937,7.94816,inf,N,Y,N,Y,0.00000,0.21117,N,N,2,49
LOGZ,rs0892,8.27443,8.20904,8.37252,8.07826,8.40521,Y,Y,N,N,0.00000,0.00000,N,N,1,28
LOGQ,rs0893,7.42504,7.35965,7.49043,7.32695,7.55582,Y,Y,N,N,0.00000,0.00000,N,N,1,13
LOGZ,rs0893,8.27443,8.20904,8.33982,8.17635,8.40521,Y,Y,N,N,0.00000,0.00000,N,N,1,28
LOGQ,rs0897,7.16348,7.13078,7.26156,7.06539,7.35965,Y,Y,N,N,0.00705,0.00000,N,N,1,5
LOGZ,rs0897,8.37252,8.30713,8.47060,8.27443,8.53599,Y,Y,N,N,0.00000,0.00000,N,N,1,31
LOGQ,rs0899,7.09809,7.03270,7.22887,-inf,7.35965,Y,Y,N,N,0.24834,0.00000,N,N,1,3
LOGZ,rs0899,8.37252,8.30713,8.53599,8.20904,8.69947,Y,Y,N,N,0.00000,0.00003,N,N,1,31
LOGQ,rs0900,7.39234,7.32695,7.45773,7.29426,7.49043,Y,Y,N,N,0.00000,0.00000,N,N,1,12
LOGZ,rs0900,8.27443,8.24174,8.30713,8.20904,8.33982,Y,Y,N,N,0.00000,0.00000,N,N,1,28
LOGQ,rs0901,7.26156,7.19617,7.45773,7.13078,7.65390,Y,Y,N,N,0.00040,0.00000,N,N,2,8
LOGZ,rs0901,8.17635,8.07826,8.37252,8.01287,8.63408,Y,Y,N,N,0.00000,0.00000,N,N,1,25
LOGQ,rs0906,7.26156,7.19617,7.29426,7.16348,7.32695,Y,Y,N,N,0.00000,0.00000,N,N,1,8
LOGZ,rs0906,8.27443,8.24174,8.30713,8.24174,8.30713,Y,Y,N,N,0.00000,0.00000,N,N,1,28
LOGQ,rs0907,7.16348,7.09809,7.29426,7.03270,7.42504,Y,Y,N,N,0.06135,0.00000,N,N,1,5
LOGZ,rs0907,8.37252,8.30713,8.56869,8.24174,8.69947,Y,Y,N,N,0.00000,0.00000,N,N,1,31
LOGQ,rs0909,7.09809,7.03270,7.16348,-inf,7.19617,Y,Y,N,N,0.17557,0.00000,N,N,1,3
LOGZ,rs0909,8.27443,8.24174,8.37252,8.24174,8.43791,Y,Y,N,N,0.00000,0.00000,N,N,1,28
LOGQ,rs0916,7.22887,7.16348,7.29426,7.13078,7.35965,Y,Y,N,N,0.00001,0.00000,N,N,1,7
LOGZ,rs0916,8.27443,8.24174,8.37252,8.20904,8.43791,Y,Y,N,N,0.00000,0.00000,N,N,1,28
LOGQ,rs0919,7.39234,7.32695,7.49043,7.26156,7.55582,Y,Y,N,N,0.00000,0.00000,N,N,1,12
LOGZ,rs0919,8.27443,8.24174,8.43791,8.17635,8.53599,Y,Y,N,N,0.00000,0.00000,N,N,1,28
LOGQ,rs0920,7.00000,-inf,7.03270,-inf,7.03270,Y,Y,Y,N,1.00000,0.00000,Y,N,1,0
LOGZ,rs0920,8.27443,8.24174,8.30713,8.24174,8.30713,Y,Y,N,N,0.00000,0.00000,N,N,1,28
LOGQ,rs0921,7.00000,-inf,7.03270,-inf,7.03270,Y,Y,Y,N,1.00000,0.00000,Y,N,1,0
LOGZ,rs0921,8.27443,8.24174,8.30713,8.24174,8.30713,Y,Y,N,N,0.00000,0.00000,N,N,1,28
LOGQ,rs0922,7.22887,7.16348,7.39234,7.09809,7.52312,Y,Y,N,N,0.00246,0.00000,N,N,1,7
LOGZ,rs0922,8.37252,8.30713,8.56869,8.24174,8.69947,Y,Y,N,N,0.00000,0.00000,N,N,1,31
LOGQ,rs0923,7.00000,-inf,7.03270,-inf,7.03270,Y,Y,Y,N,1.00000,0.00000,Y,N,1,0
LOGZ,rs0923,8.27443,8.24174,8.30713,8.24174,8.30713,Y,Y,N,N,0.00000,0.00000,N,N,1,28
LOGQ,rs0927,7.00000,-inf,7.16348,-inf,7.26156,Y,Y,Y,N,0.51146,0.00000,Y,N,1,0
LOGZ,rs0927,8.33982,8.30713,8.47060,8.24174,8.56869,Y,Y,N,N,0.00000,0.00000,N,N,1,30
LOGQ,rs0930,7.00000,-inf,7.03270,-inf,7.03270,Y,Y,Y,N,1.00000,0.00000,Y,N,1,0
LOGZ,rs0930,8.27443,8.24174,8.30713,8.24174,8.30713,Y,Y,N,N,0.00000,0.00000,N,N,1,28
LOGQ,rs0932,7.32695,7.26156,7.39234,7.22887,7.45773,Y,Y,N,N,0.00000,0.00000,N,N,1,10
LOGZ,rs0932,8.27443,8.24174,8.33982,8.20904,8.43791,Y,Y,N,N,0.00000,0.00000,N,N,1,28
LOGQ,rs0933,7.26156,7.22887,7.35965,7.19617,7.42504,Y,Y,N,N,0.00000,0.00000,N,N,2,8
LOGZ,rs0933,8.27443,8.20904,8.33982,8.17635,8.40521,Y,Y,N,N,0.00000,0.00000,N,N,1,28
LOGQ,rs0934,7.16348,7.09809,7.22887,7.06539,7.29426,Y,Y,N,N,0.02202,0.00000,N,N,1,5
LOGZ,rs0934,8.33982,8.27443,8.43791,8.24174,8.50330,Y,Y,N,N,0.00000,0.00000,N,N,1,30
LOGQ,rs0935,7.26156,7.19617,7.35965,7.13078,7.45773,Y,Y,N,N,0.00002,0.00000,N,N,1,8
LOGZ,rs0935,8.30713,8.24174,8.40521,8.17635,8.53599,Y,Y,N,N,0.00000,0.00000,N,N,1,29
LOGQ,rs0944,7.19617,7.13078,7.26156,7.09809,7.32695,Y,Y,N,N,0.00027,0.00000,N,N,1,6
LOGZ,rs0944,8.27443,8.24174,8.37252,8.17635,8.47060,Y,Y,N,N,0.00000,0.00000,N,N,1,28
LOGQ,rs0945,7.19617,7.09809,7.39234,7.03270,7.49043,Y,Y,N,N,0.04259,0.00000,N,N,1,6
LOGZ,rs0945,8.50330,8.40521,8.73216,8.33982,8.83025,Y,Y,N,N,0.00000,0.00029,N,N,1,35
LOGQ,rs0946,7.35965,7.19617,7.49043,7.09809,7.65390,Y,Y,N,N,0.00917,0.00000,N,N,1,11
LOGZ,rs0946,8.47060,8.37252,8.63408,8.30713,8.73216,Y,Y,N,N,0.00000,0.00004,N,N,1,34
LOGQ,rs0948,7.13078,7.06539,7.26156,-inf,7.39234,Y,Y,N,N,0.15061,0.00000,N,N,1,4
LOGZ,rs0948,8.50330,8.40521,8.66677,8.33982,8.76486,Y,Y,N,N,0.00000,0.00009,N,N,1,35
LOGQ,rs0950,7.42504,7.35965,7.49043,7.32695,7.55582,Y,Y,N,N,0.00000,0.00000,N,N,1,13
LOGZ,rs0950,8.27443,8.20904,8.33982,8.14365,8.40521,Y,Y,N,N,0.00000,0.00000,N,N,1,28
LOGQ,rs0953,7.06539,7.03270,7.19617,-inf,7.26156,Y,Y,Y,N,0.31667,0.00000,N,N,1,2
LOGZ,rs0953,8.69947,8.56869,8.76486,8.47060,8.83025,Y,Y,N,N,0.00000,0.00002,N,N,1,41
LOGQ,rs0957,7.45773,7.42504,7.52312,7.39234,7.55582,Y,Y,N,N,0.00000,0.00000,N,N,1,14
LOGZ,rs0957,8.27443,8.20904,8.30713,8.20904,8.33982,Y,Y,N,N,0.00000,0.00000,N,N,1,28
LOGQ,rs0958,7.00000,-inf,7.03270,-inf,7.03270,Y,Y,Y,N,1.00000,0.00000,Y,N,1,0
LOGZ,rs0958,8.27443,8.24174,8.30713,8.24174,8.30713,Y,Y,N,N,0.00000,0.00000,N,N,1,28
LOGQ,rs0959,7.32695,7.22887,7.42504,7.19617,7.49043,Y,Y,N,N,0.00000,0.00000,N,N,1,10
LOGZ,rs0959,8.24174,8.17635,8.33982,8.11096,8.40521,Y,Y,N,N,0.00000,0.00000,N,N,1,27
LOGQ,rs0960,7.39234,7.32695,7.45773,7.26156,7.55582,Y,Y,N,N,0.00000,0.00000,N,N,1,12
LOGZ,rs0960,8.24174,8.17635,8.33982,8.11096,8.43791,Y,Y,N,N,0.00000,0.00000,N,N,1,27
LOGQ,rs0962,7.00000,-inf,7.03270,-inf,7.03270,Y,Y,Y,N,1.00000,0.00000,Y,N,1,0
LOGZ,rs0962,8.27443,8.24174,8.30713,8.24174,8.30713,Y,Y,N,N,0.00000,0.00000,N,N,1,28
LOGQ,rs0967,7.13078,7.06539,7.19617,7.03270,7.26156,Y,Y,N,N,0.08722,0.00000,N,N,1,4
LOGZ,rs0967,8.33982,8.27443,8.43791,8.24174,8.53599,Y,Y,N,N,0.00000,0.00000,N,N,1,30
LOGQ,rs0968,7.49043,7.42504,7.62121,7.35965,7.71929,Y,Y,N,N,0.00000,0.00000,N,N,1,15
LOGZ,rs0968,8.24174,8.17635,8.33982,8.11096,8.47060,Y,Y,N,N,0.00000,0.00000,N,N,1,27
LOGQ,rs0970,7.00000,-inf,7.13078,-inf,7.22887,Y,Y,Y,N,0.54881,0.00000,Y,N,1,0
LOGZ,rs0970,8.43791,8.37252,8.60138,8.30713,8.69947,Y,Y,N,N,0.00000,0.00000,N,N,1,33
LOGQ,rs0976,7.45773,7.39234,7.55582,7.35965,7.62121,Y,Y,N,N,0.00000,0.00000,N,N,1,14
LOGZ,rs0976,8.24174,8.17635,8.33982,8.11096,8.40521,Y,Y,N,N,0.00000,0.00000,N,N,1,27
LOGQ,rs0977,7.00000,-inf,7.03270,-inf,7.03270,Y,Y,Y,N,1.00000,0.00000,Y,N,1,0
LOGZ,rs0977,8.27443,8.24174,8.30713,8.24174,8.30713,Y,Y,N,N,0.00000,0.00000,N,N,1,28
LOGQ,rs0979,7.22887,7.16348,7.39234,7.09809,7.55582,Y,Y,N,N,0.00206,0.00000,N,N,1,7
LOGZ,rs0979,8.24174,8.14365,8.40521,8.07826,8.63408,Y,Y,N,N,0.00000,0.00000,N,N,1,27
LOGQ,rs0980,7.03270,-inf,7.13078,-inf,7.19617,Y,Y,Y,N,0.60202,0.00000,Y,N,1,1
LOGZ,rs0980,8.37252,8.33982,8.47060,8.27443,8.56869,Y,Y,N,N,0.00000,0.00000,N,N,1,31
LOGQ,rs0981,7.35965,7.29426,7.42504,7.26156,7.45773,Y,Y,N,N,0.00000,0.00000,N,N,1,11
LOGZ,rs0981,8.27443,8.20904,8.33982,8.17635,8.40521,Y,Y,N,N,0.00000,0.00000,N,N,1,28
LOGQ,rs0982,7.45773,7.39234,7.52312,7.32695,7.62121,Y,Y,N,N,0.00000,0.00000,N,N,1,14
LOGZ,rs0982,8.24174,8.14365,8.30713,8.07826,8.40521,Y,Y,N,N,0.00000,0.00000,N,N,1,27
LOGQ,rs0983,7.45773,7.39234,7.52312,7.35965,7.58851,Y,Y,N,N,0.00000,0.00000,N,N,1,14
LOGZ,rs0983,8.27443,8.20904,8.33982,8.14365,8.43791,Y,Y,N,N,0.00000,0.00000,N,N,1,28
LOGQ,rs0984,7.19617,7.13078,7.26156,7.09809,7.29426,Y,Y,N,N,0.00047,0.00000,N,N,1,6
LOGZ,rs0984,8.30713,8.27443,8.37252,8.24174,8.43791,Y,Y,N,N,0.00000,0.00000,N,N,1,29
LOGQ,rs0985,7.32695,7.26156,7.42504,7.22887,7.45773,Y,Y,N,N,0.00000,0.00000,N,N,1,10
LOGZ,rs0985,8.27443,8.20904,8.37252,8.17635,8.43791,Y,Y,N,N,0.00000,0.00000,N,N,1,28
LOGQ,rs0986,7.26156,7.19617,7.42504,7.13078,7.55582,Y,Y,N,N,0.00009,0.00000,N,N,2,8
LOGZ,rs0986,8.27443,8.20904,8.43791,8.14365,8.56869,Y,Y,N,N,0.00000,0.00000,N,N,1,28
LOGQ,rs0989,7.00000,-inf,7.03270,-inf,7.03270,Y,Y,Y,N,1.00000,0.00000,Y,N,1,0
LOGZ,rs0989,8.27443,8.24174,8.30713,8.24174,8.30713,Y,Y,N,N,0.00000,0.00000,N,N,1,28
LOGQ,rs0991,7.00000,-inf,7.13078,-inf,7.19617,Y,Y,Y,N,0.60168,0.00000,Y,N,1,0
LOGZ,rs0991,8.66677,8.47060,8.73216,8.37252,8.79755,Y,Y,N,N,0.00000,0.00000,N,N,1,40
LOGQ,rs0995,7.06539,-inf,7.13078,-inf,7.19617,Y,Y,Y,N,0.45338,0.00000,N,N,1,2
LOGZ,rs0995,8.47060,8.40521,8.60138,8.33982,8.69947,Y,Y,N,N,0.00000,0.00000,N,N,1,34
LOGQ,rs0996,7.26156,7.19617,7.42504,7.13078,7.52312,Y,Y,N,N,0.00001,0.00000,N,N,2,8
LOGZ,rs0996,8.27443,8.24174,8.47060,8.17635,8.60138,Y,Y,N,N,0.00000,0.00000,N,N,1,28
LOGQ,rs0997,7.06539,7.03270,7.13078,-inf,7.19617,Y,Y,Y,N,0.39400,0.00000,N,N,1,2
LOGZ,rs0997,8.47060,8.40521,8.60138,8.33982,8.69947,Y,Y,N,N,0.00000,0.00000,N,N,1,34
LOGQ,rs0999,7.19617,7.13078,7.35965,7.06539,7.45773,Y,Y,N,N,0.01066,0.00000,N,N,1,6
LOGZ,rs0999,8.33982,8.27443,8.50330,8.20904,8.63408,Y,Y,N,N,0.00000,0.00000,N,N,1,30
LOGQ,rs1001,7.32695,7.26156,7.42504,7.19617,7.49043,Y,Y,N,N,0.00000,0.00000,N,N,1,10
LOGZ,rs1001,8.27443,8.20904,8.40521,8.17635,8.50330,Y,Y,N,N,0.00000,0.00000,N,N,1,28
LOGQ,rs1002,7.13078,7.06539,7.32695,-inf,7.45773,Y,Y,N,N,0.10023,0.00000,N,N,1,4
LOGZ,rs1002,8.37252,8.30713,8.56869,8.20904,8.76486,Y,Y,N,N,0.00000,0.00003,N,N,1,31
LOGQ,rs1003,7.52312,7.45773,7.75199,7.35965,7.91546,Y,Y,N,N,0.00000,0.00002,N,N,1,16
LOGZ,rs1003,8.43791,8.33982,8.60138,8.24174,8.69947,Y,Y,N,N,0.00000,0.00000,N,N,1,33
LOGQ,rs1010,7.22887,7.06539,7.39234,-inf,7.55582,Y,Y,N,N,0.10270,0.00000,N,N,1,7
LOGZ,rs1010,8.50330,8.43791,8.73216,8.37252,8.79755,Y,Y,N,N,0.00000,0.00000,N,N,2,35
LOGQ,rs1014,7.55582,7.49043,7.62121,7.45773,7.68660,Y,Y,N,N,0.00000,0.00000,N,N,1,17
LOGZ,rs1014,8.27443,8.20904,8.30713,8.14365,8.33982,Y,Y,N,N,0.00000,0.00000,N,N,1,28
LOGQ,rs1016,7.00000,7.03270,7.32695,-inf,7.42504,N,Y,Y,N,0.21977,0.00000,N,N,1,0
LOGZ,rs1016,8.47060,8.40521,8.60138,8.33982,8.73216,Y,Y,N,N,0.00000,0.00000,N,N,1,34
LOGQ,rs1017,7.52312,7.45773,7.62121,7.39234,7.71929,Y,Y,N,N,0.00000,0.00000,N,N,1,16
LOGZ,rs1017,8.24174,8.17635,8.33982,8.11096,8.43791,Y,Y,N,N,0.00000,0.00000,N,N,1,27
LOGQ,rs1020,7.42504,7.35965,7.55582,7.29426,7.65390,Y,Y,N,N,0.00000,0.00000,N,N,1,13
LOGZ,rs1020,8.27443,8.20904,8.40521,8.14365,8.50330,Y,Y,N,N,0.00000,0.00000,N,N,1,28
LOGQ,rs1021,7.19617,7.16348,7.29426,7.09809,7.35965,Y,Y,N,N,0.00004,0.00000,N,N,1,6
LOGZ,rs1021,8.27443,8.24174,8.37252,8.20904,8.47060,Y,Y,N,N,0.00000,0.00000,N,N,1,28
LOGQ,rs1028,7.19617,7.13078,7.29426,7.06539,7.39234,Y,Y,N,N,0.00338,0.00000,N,N,1,6
LOGZ,rs1028,8.40521,8.33982,8.53599,8.27443,8.63408,Y,Y,N,N,0.00000,0.00000,N,N,1,32
LOGQ,rs1029,7.00000,-inf,7.03270,-inf,7.03270,Y,Y,Y,N,1.00000,0.00000,Y,N,1,0
LOGZ,rs1029,8.27443,8.24174,8.30713,8.24174,8.30713,Y,Y,N,N,0.00000,0.00000,N,N,1,28
LOGQ,rs1030,7.22887,7.19617,7.29426,7.16348,7.35965,Y,Y,N,N,0.00000,0.00000,N,N,1,7
LOGZ,rs1030,8.27443,8.20904,8.33982,8.17635,8.37252,Y,Y,N,N,0.00000,0.00000,N,N,1,28
LOGQ,rs1031,7.35965,7.22887,7.49043,7.16348,7.62121,Y,Y,N,N,0.00011,0.00000,N,N,1,11
LOGZ,rs1031,8.37252,8.30713,8.53599,8.20904,8.66677,Y,Y,N,N,0.00000,0.00000,N,N,1,31
LOGQ,rs1032,7.42504,7.35965,7.55582,7.32695,7.65390,Y,Y,N,N,0.00000,0.00000,N,N,1,13
LOGZ,rs1032,8.27443,8.20904,8.40521,8.14365,8.53599,Y,Y,N,N,0.00000,0.00000,N,N,1,28
LOGQ,rs1034,7.42504,7.32695,7.52312,7.29426,7.62121,Y,Y,N,N,0.00000,0.00000,N,N,1,13
LOGZ,rs1034,8.30713,8.24174,8.40521,8.17635,8.50330,Y,Y,N,N,0.00000,0.00000,N,N,1,29
