Parameter,Galaxy Name,Estimate,CI68_low,CI68_high,CI95_low,CI95_high,Est_in_CI68?,Est_in_CI95?,Est_at_lower?,Est_at_upper?,P(lower),P(upper),P(lower)>50%?,P(upper)>50%?,n_local_maxima,Index_of_peak
LOGZ,rs0935,8.25011,8.17759,8.36878,8.11825,8.6259,Y,Y,N,N,0,0,N,N,1,120
LOGQ,rs0944,7.13955,7.08194,7.26918,7.03873,7.42762,Y,Y,N,N,0,0,N,N,1,46
LOGZ,rs0944,8.2567,8.19078,8.36219,8.13144,8.5336,Y,Y,N,N,0,0,N,N,1,121
LOGQ,rs0945,7.05313,6.99552,7.38441,6.8947,7.61486,Y,Y,N,N,0,0,N,N,1,40
LOGZ,rs0945,8.36878,8.31604,8.65887,8.25011,8.86324,Y,Y,N,N,0,0,N,N,2,138
LOGQ,rs0946,7.31239,7.15395,7.55725,7.02433,7.7877,Y,Y,N,N,0,0,N,N,1,58
LOGZ,rs0946,8.39515,8.3556,8.69183,8.2633,8.85665,Y,Y,N,N,0,0,N,N,2,142
LOGQ,rs0948,6.99552,6.93791,7.37,6.83708,7.58605,Y,Y,N,N,0,0,N,N,1,36
LOGZ,rs0948,8.36878,8.31604,8.7182,8.24352,8.90939,Y,Y,N,N,0,0,N,N,2,138
LOGQ,rs0950,7.38441,7.32679,7.65807,7.25478,7.93173,Y,Y,N,N,0,0,N,N,1,63
LOGZ,rs0950,8.17759,8.12485,8.36878,8.05892,8.58635,Y,Y,N,N,0,0,N,N,2,109
LOGQ,rs0953,7.22597,6.98112,7.3556,6.83708,7.49963,Y,Y,N,N,0,0,N,N,1,52
LOGZ,rs0953,8.86984,8.61272,8.9028,8.42812,8.96873,Y,Y,N,N,0,0,N,N,2,214
LOGQ,rs0957,7.55725,7.48523,7.71568,7.41321,7.90293,Y,Y,N,N,0,0,N,N,1,75
LOGZ,rs0957,8.09848,8.03914,8.2633,7.97321,8.43471,Y,Y,N,N,0,0,N,N,1,97
LOGQ,rs0958,6.82268,6.79387,7.19716,6.73626,7.48523,Y,Y,N,N,0,0,N,N,2,24
LOGZ,rs0958,8.31604,8.2633,8.68524,8.20396,8.91599,Y,Y,N,N,0,0,N,N,3,130
LOGQ,rs0959,7.25478,7.18276,7.3556,7.12515,7.48523,Y,Y,N,N,0,0,N,N,1,54
LOGZ,rs0959,8.09848,8.03914,8.24352,7.96662,8.36878,Y,Y,N,N,0,0,N,N,1,97
LOGQ,rs0960,7.29799,7.22597,7.41321,7.16836,7.55725,Y,Y,N,N,0,0,N,N,1,57
LOGZ,rs0960,8.15781,8.0787,8.30285,8.00618,8.4479,Y,Y,N,N,0,0,N,N,1,106
LOGQ,rs0962,6.98112,6.9235,7.19716,6.86589,7.49963,Y,Y,N,N,0,0,N,N,1,35
LOGZ,rs0962,8.28307,8.21715,8.38197,8.15781,8.74457,Y,Y,N,N,0,0,N,N,2,125
LOGQ,rs0967,7.02433,6.98112,7.18276,6.9091,7.3556,Y,Y,N,N,0,0,N,N,1,38
LOGZ,rs0967,8.30945,8.24352,8.39515,8.17759,8.6259,Y,Y,N,N,0,0,N,N,2,129
LOGQ,rs0968,7.39881,7.3412,7.61486,7.26918,7.88852,Y,Y,N,N,0,0,N,N,2,64
LOGZ,rs0968,8.12485,8.06551,8.29626,7.99299,8.52042,Y,Y,N,N,0,0,N,N,2,101
LOGQ,rs0970,6.83708,6.79387,7.11074,6.75066,7.38441,Y,Y,N,N,0,0,N,N,1,25
LOGZ,rs0970,8.32922,8.26989,8.61272,8.21055,8.86324,Y,Y,N,N,0,0,N,N,2,132
LOGQ,rs0976,7.38441,7.32679,7.54284,7.26918,7.70128,Y,Y,N,N,0,0,N,N,1,63
LOGZ,rs0976,8.15122,8.0787,8.29626,8.00618,8.4479,Y,Y,N,N,0,0,N,N,1,105
LOGQ,rs0977,7.31239,7.22597,7.48523,7.13955,7.67247,Y,Y,N,N,0,0,N,N,1,58
LOGZ,rs0977,8.2567,8.19737,8.4479,8.10507,8.57316,Y,Y,N,N,0,0,N,N,1,121
LOGQ,rs0979,7.13955,7.08194,7.29799,7.00992,7.57165,Y,Y,N,N,0,0,N,N,1,46
LOGZ,rs0979,8.11166,8.04573,8.2567,7.96662,8.5402,Y,Y,N,N,0,0,N,N,2,99
LOGQ,rs0980,6.96671,6.9235,7.42762,6.82268,7.64367,Y,Y,N,N,0,0,N,N,2,34
LOGZ,rs0980,8.36219,8.30945,8.75117,8.25011,8.89621,Y,Y,N,N,0,0,N,N,2,137
LOGQ,rs0981,7.31239,7.25478,7.44202,7.18276,7.58605,Y,Y,N,N,0,0,N,N,1,58
LOGZ,rs0981,8.24352,8.19078,8.37537,8.12485,8.50064,Y,Y,N,N,0,0,N,N,1,119
LOGQ,rs0982,7.3412,7.28358,7.47083,7.22597,7.61486,Y,Y,N,N,0,0,N,N,1,60
LOGZ,rs0982,8.06551,8.00618,8.23033,7.93365,8.38197,Y,Y,N,N,0,0,N,N,1,92
LOGQ,rs0983,7.41321,7.3556,7.61486,7.28358,7.83091,Y,Y,N,N,0,0,N,N,1,65
LOGZ,rs0983,8.23693,8.1644,8.37537,8.09188,8.5336,Y,Y,N,N,0,0,N,N,1,118
LOGQ,rs0984,7.13955,7.09634,7.3412,7.03873,7.54284,Y,Y,N,N,0,0,N,N,1,46
LOGZ,rs0984,8.32263,8.25011,8.43471,8.19078,8.6325,Y,Y,N,N,0,0,N,N,2,131
LOGQ,rs0985,7.28358,7.22597,7.45642,7.15395,7.68688,Y,Y,N,N,0,0,N,N,1,56
LOGZ,rs0985,8.21055,8.15122,8.34241,8.08529,8.5402,Y,Y,N,N,0,0,N,N,1,114
LOGQ,rs0986,7.16836,7.11074,7.32679,7.05313,7.55725,Y,Y,N,N,0,0,N,N,1,48
LOGZ,rs0986,8.19737,8.11825,8.32922,8.03914,8.55997,Y,Y,N,N,0,0,N,N,1,112
LOGQ,rs0989,7.00992,6.96671,7.29799,6.88029,7.48523,Y,Y,N,N,0,0,N,N,1,37
LOGZ,rs0989,8.36878,8.31604,8.64568,8.2633,8.79072,Y,Y,N,N,0,0,N,N,2,138
LOGQ,rs0991,6.79387,6.79387,7.22597,6.70745,7.42762,Y,Y,N,N,0,0,N,N,2,22
LOGZ,rs0991,8.36878,8.34241,8.82369,8.28307,8.93577,Y,Y,N,N,0,0,N,N,2,138
LOGQ,rs0995,6.96671,6.86589,7.21157,6.79387,7.37,Y,Y,N,N,0,0,N,N,1,34
LOGZ,rs0995,8.36878,8.33582,8.69842,8.27648,8.83028,Y,Y,N,N,0,0,N,N,2,138
LOGQ,rs0996,7.16836,7.11074,7.32679,7.05313,7.54284,Y,Y,N,N,0,0,N,N,1,48
LOGZ,rs0996,8.23693,8.1644,8.36219,8.09188,8.57975,Y,Y,N,N,0,0,N,N,1,118
LOGQ,rs0997,6.98112,6.9091,7.18276,6.83708,7.32679,Y,Y,N,N,0,0,N,N,1,35
LOGZ,rs0997,8.36878,8.32922,8.6325,8.27648,8.75776,Y,Y,N,N,0,0,N,N,2,138
LOGQ,rs0999,7.11074,7.05313,7.37,6.99552,7.60046,Y,Y,N,N,0,0,N,N,1,44
LOGZ,rs0999,8.28967,8.22374,8.50723,8.14463,8.77754,Y,Y,N,N,0,0,N,N,2,126
LOGQ,rs1001,7.26918,7.19716,7.47083,7.12515,7.73009,Y,Y,N,N,0,0,N,N,1,55
LOGZ,rs1001,8.22374,8.1644,8.36219,8.10507,8.57975,Y,Y,N,N,0,0,N,N,1,116
LOGQ,rs1002,6.99552,6.95231,7.32679,6.86589,7.74449,Y,Y,N,N,0,0,N,N,2,36
LOGZ,rs1002,8.2633,8.19737,8.51382,8.13144,8.92258,Y,Y,N,N,0,0,N,N,3,122
LOGQ,rs1003,7.37,7.32679,7.7877,7.21157,8.00375,Y,Y,N,N,0,0,N,N,1,62
LOGZ,rs1003,8.37537,8.30285,8.61931,8.20396,8.77754,Y,Y,N,N,0,0,N,N,1,139
LOGQ,rs1010,7.88852,7.45642,8.04696,6.96671,8.2342,Y,Y,N,N,0,0,N,N,2,98
LOGZ,rs1010,9.01488,8.8105,9.02147,8.43471,9.04125,Y,Y,N,N,0,0.00541,N,N,2,236
LOGQ,rs1014,7.60046,7.52844,7.75889,7.45642,7.91733,Y,Y,N,N,0,0,N,N,1,78
LOGZ,rs1014,8.09848,8.04573,8.26989,7.97321,8.42812,Y,Y,N,N,0,0,N,N,1,97
LOGQ,rs1016,6.73626,6.76507,7.41321,6.64984,7.64367,N,Y,N,N,0,0,N,N,3,18
LOGZ,rs1016,8.96214,8.3556,8.95554,8.28307,9.01488,N,Y,N,N,0,0.00015,N,N,3,228
LOGQ,rs1017,7.42762,7.37,7.61486,7.29799,7.84531,Y,Y,N,N,0,0,N,N,1,66
LOGZ,rs1017,8.13803,8.0787,8.30285,8.00618,8.48086,Y,Y,N,N,0,0,N,N,1,103
LOGQ,rs1020,7.31239,7.25478,7.49963,7.18276,7.74449,Y,Y,N,N,0,0,N,N,1,58
LOGZ,rs1020,8.23693,8.15122,8.39515,8.0721,8.60612,Y,Y,N,N,0,0,N,N,1,118
LOGQ,rs1021,7.15395,7.09634,7.28358,7.05313,7.42762,Y,Y,N,N,0,0,N,N,1,47
LOGZ,rs1021,8.30285,8.23033,8.40175,8.15781,8.5336,Y,Y,N,N,0,0,N,N,1,128
LOGQ,rs1028,7.09634,7.05313,7.3412,6.99552,7.51404,Y,Y,N,N,0,0,N,N,1,43
LOGZ,rs1028,8.36219,8.30285,8.55997,8.24352,8.69842,Y,Y,N,N,0,0,N,N,2,137
LOGQ,rs1029,7.09634,7.05313,7.22597,6.99552,7.37,Y,Y,N,N,0,0,N,N,1,43
LOGZ,rs1029,8.29626,8.23033,8.38856,8.1644,8.54679,Y,Y,N,N,0,0,N,N,1,127
LOGQ,rs1030,7.19716,7.15395,7.3412,7.11074,7.47083,Y,Y,N,N,0,0,N,N,2,50
LOGZ,rs1030,8.28307,8.21715,8.42152,8.14463,8.52042,Y,Y,N,N,0,0,N,N,1,125
LOGQ,rs1031,7.18276,7.12515,7.48523,7.05313,7.75889,Y,Y,N,N,0,0,N,N,1,49
LOGZ,rs1031,8.28967,8.21715,8.50723,8.14463,8.78413,Y,Y,N,N,0,0,N,N,2,126
LOGQ,rs1032,7.3412,7.28358,7.54284,7.22597,7.8021,Y,Y,N,N,0,0,N,N,1,60
LOGZ,rs1032,8.21055,8.14463,8.36219,8.0721,8.56657,Y,Y,N,N,0,0,N,N,1,114
LOGQ,rs1034,7.28358,7.22597,7.47083,7.15395,7.74449,Y,Y,N,N,0,0,N,N,1,56
LOGZ,rs1034,8.23693,8.1644,8.36878,8.09848,8.57975,Y,Y,N,N,0,0,N,N,1,118
LOGQ,rs1035,7.51404,7.44202,7.73009,7.3556,7.96054,Y,Y,N,N,0,0,N,N,1,72
LOGZ,rs1035,8.22374,8.15122,8.38197,8.0787,8.5336,Y,Y,N,N,0,0,N,N,1,116
LOGQ,rs1038,7.12515,7.08194,7.24037,7.03873,7.32679,Y,Y,N,N,0,0,N,N,1,45
LOGZ,rs1038,8.42152,8.31604,8.46767,8.23033,8.52042,Y,Y,N,N,0,0,N,N,1,146
LOGQ,rs1040,7.15395,7.09634,7.31239,7.03873,7.49963,Y,Y,N,N,0,0,N,N,1,47
LOGZ,rs1040,8.22374,8.13803,8.33582,8.06551,8.52042,Y,Y,N,N,0,0,N,N,1,116
LOGQ,rs1041,7.42762,7.37,7.61486,7.31239,7.7733,Y,Y,N,N,0,0,N,N,1,66
LOGZ,rs1041,8.24352,8.20396,8.43471,8.11166,8.52701,Y,Y,N,N,0,0,N,N,2,119
LOGQ,rs1043,7.68688,7.61486,7.88852,7.52844,8.13338,Y,Y,N,N,0,0,N,N,1,84
LOGZ,rs1043,8.06551,8.01277,8.2567,7.94025,8.4479,Y,Y,N,N,0,0,N,N,1,92
LOGQ,rs1045,7.08194,7.00992,7.32679,6.9091,7.48523,Y,Y,N,N,0,0,N,N,1,42
LOGZ,rs1045,8.38856,8.33582,8.59953,8.26989,8.77095,Y,Y,N,N,0,0,N,N,1,141
LOGQ,rs1047,7.12515,7.06753,7.25478,7.02433,7.38441,Y,Y,N,N,0,0,N,N,1,45
LOGZ,rs1047,8.33582,8.25011,8.43471,8.17759,8.54679,Y,Y,N,N,0,0,N,N,1,133
LOGQ,rs1048,6.75066,6.72186,7.18276,6.64984,7.44202,Y,Y,N,N,0,0,N,N,1,19
LOGZ,rs1048,8.3556,8.30945,8.80391,8.25011,8.94236,Y,Y,N,N,0,0,N,N,3,136
LOGQ,rs1049,6.88029,6.77947,7.08194,6.67865,7.26918,Y,Y,N,N,0.00002,0,N,N,1,28
LOGZ,rs1049,8.40834,8.40834,8.65887,8.3556,8.78413,Y,Y,N,N,0,0,N,N,2,144
LOGQ,rs1050,7.24037,7.16836,7.3412,7.11074,7.45642,Y,Y,N,N,0,0,N,N,2,53
LOGZ,rs1050,8.23693,8.14463,8.34241,8.0721,8.47427,Y,Y,N,N,0,0,N,N,1,118
LOGQ,rs1052,7.05313,7.00992,7.21157,6.95231,7.41321,Y,Y,N,N,0,0,N,N,1,40
LOGZ,rs1052,8.26989,8.20396,8.36219,8.14463,8.60612,Y,Y,N,N,0,0,N,N,2,123
LOGQ,rs1053,7.47083,7.39881,7.64367,7.32679,7.84531,Y,Y,N,N,0,0,N,N,2,69
LOGZ,rs1053,8.11166,8.05233,8.27648,7.9864,8.4413,Y,Y,N,N,0,0,N,N,1,99
LOGQ,rs1054,7.37,7.31239,7.55725,7.24037,7.83091,Y,Y,N,N,0,0,N,N,1,62
LOGZ,rs1054,8.01277,7.94684,8.14463,7.87432,8.33582,Y,Y,N,N,0,0,N,N,2,84
LOGQ,rs1055,7.19716,7.15395,7.3412,7.09634,7.49963,Y,Y,N,N,0,0,N,N,1,50
LOGZ,rs1055,8.2567,8.19737,8.38197,8.13144,8.52701,Y,Y,N,N,0,0,N,N,1,121
LOGQ,rs1057,7.42762,7.06753,7.60046,6.76507,7.7733,Y,Y,N,N,0,0,N,N,3,66
LOGZ,rs1057,8.98192,8.64568,8.98851,8.34241,9.02807,Y,Y,N,N,0,0.00102,N,N,2,231
LOGQ,rs1058,6.99552,6.9091,7.32679,6.80828,7.7877,Y,Y,N,N,0,0,N,N,1,36
LOGZ,rs1058,8.31604,8.25011,8.59294,8.18418,8.91599,Y,Y,N,N,0,0.00001,N,N,3,130
LOGQ,rs1059,6.98112,6.86589,7.22597,6.76507,7.41321,Y,Y,N,N,0,0,N,N,1,35
LOGZ,rs1059,8.38856,8.36878,8.6325,8.30945,8.76435,Y,Y,N,N,0,0,N,N,2,141
LOGQ,rs1060,7.71568,7.64367,7.87412,7.55725,8.01815,Y,Y,N,N,0,0,N,N,1,86
LOGZ,rs1060,8.0721,8.03255,8.2633,7.96003,8.40834,Y,Y,N,N,0,0,N,N,1,93
LOGQ,rs1062,7.32679,6.96671,7.47083,6.80828,7.62926,Y,Y,N,N,0,0,N,N,2,59
LOGZ,rs1062,8.89621,8.48086,8.9028,8.32263,8.96873,Y,Y,N,N,0,0,N,N,3,218
LOGQ,rs1065,7.08194,7.03873,7.24037,6.98112,7.42762,Y,Y,N,N,0,0,N,N,1,42
LOGZ,rs1065,8.28967,8.22374,8.38856,8.15781,8.60612,Y,Y,N,N,0,0,N,N,2,126
LOGQ,rs1068,6.99552,6.93791,7.42762,6.83708,7.73009,Y,Y,N,N,0,0,N,N,1,36
LOGZ,rs1068,8.32263,8.2633,8.70502,8.19078,8.92917,Y,Y,N,N,0,0,N,N,4,131
LOGQ,rs1070,7.32679,7.26918,7.57165,7.18276,7.85972,Y,Y,N,N,0,0,N,N,1,59
LOGZ,rs1070,8.18418,8.13144,8.3556,8.0721,8.57316,Y,Y,N,N,0,0,N,N,2,110
LOGQ,rs1072,7.05313,7.00992,7.19716,6.93791,7.3556,Y,Y,N,N,0,0,N,N,1,40
LOGZ,rs1072,8.30945,8.24352,8.40834,8.17759,8.61272,Y,Y,N,N,0,0,N,N,2,129
LOGQ,rs1073,7.00992,6.9091,7.13955,6.82268,7.28358,Y,Y,N,N,0.00001,0,N,N,1,37
LOGZ,rs1073,8.32263,8.22374,8.4479,8.13803,8.59294,Y,Y,N,N,0,0,N,N,2,131
LOGQ,rs1074,7.31239,7.25478,7.47083,7.19716,7.65807,Y,Y,N,N,0,0,N,N,1,58
LOGZ,rs1074,8.23693,8.17759,8.36878,8.11166,8.52701,Y,Y,N,N,0,0,N,N,1,118
LOGQ,rs1076,6.96671,6.8947,7.3412,6.80828,7.52844,Y,Y,N,N,0,0,N,N,1,34
LOGZ,rs1076,8.36878,8.33582,8.79732,8.26989,8.93577,Y,Y,N,N,0,0,N,N,2,138
LOGQ,rs1077,7.18276,7.12515,7.42762,7.05313,7.57165,Y,Y,N,N,0,0,N,N,2,49
LOGZ,rs1077,8.38856,8.30945,8.56657,8.22374,8.73139,Y,Y,N,N,0,0,N,N,1,141
LOGQ,rs1078,7.00992,6.88029,7.22597,6.77947,7.47083,Y,Y,N,N,0.00008,0,N,N,1,37
LOGZ,rs1078,8.30285,8.22374,8.50064,8.15122,8.78413,Y,Y,N,N,0,0,N,N,2,128
LOGQ,rs1079,6.98112,6.95231,7.47083,6.83708,7.65807,Y,Y,N,N,0,0,N,N,2,35
LOGZ,rs1079,8.36878,8.36219,8.86324,8.28967,8.96214,Y,Y,N,N,0,0,N,N,3,138
LOGQ,rs1080,6.9235,6.85149,7.12515,6.77947,7.44202,Y,Y,N,N,0,0,N,N,1,31
LOGZ,rs1080,8.31604,8.2567,8.47427,8.19078,8.81709,Y,Y,N,N,0,0,N,N,2,130
LOGQ,rs1081,7.15395,7.11074,7.3556,7.03873,7.49963,Y,Y,N,N,0,0,N,N,1,47
LOGZ,rs1081,8.36878,8.29626,8.51382,8.23033,8.64568,Y,Y,N,N,0,0,N,N,1,138
LOGQ,rs1082,7.24037,7.03873,7.39881,6.88029,7.54284,Y,Y,N,N,0,0,N,N,1,53
LOGZ,rs1082,8.75776,8.51382,8.83687,8.349,8.91599,Y,Y,N,N,0,0,N,N,2,197
LOGQ,rs1083,7.09634,7.05313,7.49963,6.99552,7.81651,Y,Y,N,N,0,0,N,N,1,43
LOGZ,rs1083,8.22374,8.171,8.45449,8.11166,8.79072,Y,Y,N,N,0,0,N,N,3,116
LOGQ,rs1084,7.02433,6.98112,7.16836,6.9235,7.32679,Y,Y,N,N,0,0,N,N,1,38
LOGZ,rs1084,8.29626,8.23033,8.38197,8.171,8.59294,Y,Y,N,N,0,0,N,N,2,127
LOGQ,rs1087,6.8947,6.83708,7.03873,6.77947,7.24037,Y,Y,N,N,0,0,N,N,1,29
LOGZ,rs1087,8.31604,8.25011,8.39515,8.18418,8.69183,Y,Y,N,N,0,0,N,N,2,130
LOGQ,rs1091,7.62926,7.21157,7.71568,7.02433,7.84531,Y,Y,N,N,0,0,N,N,3,80
LOGZ,rs1091,8.75776,8.38197,8.81709,8.27648,8.9028,Y,Y,N,N,0,0,N,N,2,197
LOGQ,rs1098,7.24037,7.16836,7.37,7.09634,7.54284,Y,Y,N,N,0,0,N,N,2,53
LOGZ,rs1098,8.26989,8.20396,8.38197,8.13803,8.5336,Y,Y,N,N,0,0,N,N,1,123
LOGQ,rs1100,7.03873,7.02433,7.42762,6.93791,7.62926,Y,Y,N,N,0,0,N,N,1,39
LOGZ,rs1100,8.32263,8.26989,8.6325,8.20396,8.80391,Y,Y,N,N,0,0,N,N,2,131
LOGQ,rs1102,7.24037,6.8947,7.42762,6.62103,7.67247,Y,Y,N,N,0.00019,0,N,N,4,53
LOGZ,rs1102,9.02147,8.70502,9.02807,8.40175,9.05444,Y,Y,N,N,0,0.03385,N,N,3,237
LOGQ,rs1103,7.75889,7.67247,8.07577,7.55725,8.34943,Y,Y,N,N,0,0,N,N,1,89
LOGZ,rs1103,8.11166,8.05233,8.36219,7.97321,8.52042,Y,Y,N,N,0,0,N,N,2,99
LOGQ,rs1104,6.95231,6.86589,7.09634,6.80828,7.26918,Y,Y,N,N,0,0,N,N,1,33
LOGZ,rs1104,8.33582,8.2567,8.42812,8.19078,8.6259,Y,Y,N,N,0,0,N,N,1,133
LOGQ,rs1105,7.16836,7.12515,7.31239,7.08194,7.41321,Y,Y,N,N,0,0,N,N,2,48
LOGZ,rs1105,8.40175,8.27648,8.46108,8.19737,8.52042,Y,Y,N,N,0,0,N,N,1,143
LOGQ,rs1108,7.19716,7.13955,7.32679,7.08194,7.47083,Y,Y,N,N,0,0,N,N,1,50
LOGZ,rs1108,8.171,8.10507,8.29626,8.03255,8.42812,Y,Y,N,N,0,0,N,N,1,108
LOGQ,rs1109,7.22597,6.88029,7.44202,6.76507,7.62926,Y,Y,N,N,0,0,N,N,3,52
LOGZ,rs1109,8.36878,8.37537,8.89621,8.29626,8.96873,N,Y,N,N,0,0,N,N,3,138
LOGQ,rs1110,6.9235,6.86589,7.11074,6.80828,7.3412,Y,Y,N,N,0,0,N,N,1,31
LOGZ,rs1110,8.30945,8.25011,8.40834,8.18418,8.75117,Y,Y,N,N,0,0,N,N,2,129
LOGQ,rs1113,7.38441,7.32679,7.57165,7.25478,7.84531,Y,Y,N,N,0,0,N,N,1,63
LOGZ,rs1113,8.00618,7.93365,8.15781,7.86113,8.36219,Y,Y,N,N,0,0,N,N,2,83
LOGQ,rs1114,6.9091,6.86589,7.47083,6.79387,7.70128,Y,Y,N,N,0,0,N,N,3,30
LOGZ,rs1114,8.32263,8.27648,8.83028,8.21055,8.95554,Y,Y,N,N,0,0,N,N,3,131
LOGQ,rs1117,7.18276,7.12515,7.32679,7.08194,7.47083,Y,Y,N,N,0,0,N,N,1,49
LOGZ,rs1117,8.23693,8.17759,8.36219,8.11825,8.51382,Y,Y,N,N,0,0,N,N,1,118
LOGQ,rs1118,7.08194,6.98112,7.24037,6.86589,7.3556,Y,Y,N,N,0,0,N,N,1,42
LOGZ,rs1118,8.60612,8.4479,8.7248,8.37537,8.81709,Y,Y,N,N,0,0,N,N,2,174
LOGQ,rs1119,7.25478,7.19716,7.49963,7.12515,7.85972,Y,Y,N,N,0,0,N,N,2,54
LOGZ,rs1119,8.15781,8.10507,8.34241,8.03255,8.77095,Y,Y,N,N,0,0,N,N,2,106
LOGQ,rs1120,7.3412,6.80828,7.51404,6.66424,7.71568,Y,Y,N,N,0,0,N,N,3,60
LOGZ,rs1120,8.98851,8.38197,8.9951,8.28967,9.03466,Y,Y,N,N,0,0.00414,N,N,3,232
LOGQ,rs1121,7.24037,6.77947,7.41321,6.66424,7.62926,Y,Y,N,N,0,0,N,N,3,53
LOGZ,rs1121,8.96214,8.36219,8.95554,8.28307,9.00829,N,Y,N,N,0,0.00009,N,N,3,228
LOGQ,rs1122,7.22597,6.83708,7.3412,6.73626,7.52844,Y,Y,N,N,0,0,N,N,3,52
LOGZ,rs1122,8.36878,8.3556,8.88302,8.28967,8.96214,Y,Y,N,N,0,0,N,N,3,138
LOGQ,rs1124,7.09634,7.05313,7.32679,6.99552,7.58605,Y,Y,N,N,0,0,N,N,1,43
LOGZ,rs1124,8.29626,8.22374,8.45449,8.15122,8.74457,Y,Y,N,N,0,0,N,N,2,127
LOGQ,rs1125,6.99552,6.93791,7.18276,6.86589,7.37,Y,Y,N,N,0,0,N,N,1,36
LOGZ,rs1125,8.3556,8.28307,8.50723,8.21715,8.69842,Y,Y,N,N,0,0,N,N,2,136
LOGQ,rs1126,7.25478,7.18276,7.38441,7.12515,7.55725,Y,Y,N,N,0,0,N,N,1,54
LOGZ,rs1126,8.25011,8.19078,8.36878,8.12485,8.52701,Y,Y,N,N,0,0,N,N,1,120
LOGQ,rs1128,7.51404,7.42762,7.70128,7.3556,7.91733,Y,Y,N,N,0,0,N,N,1,72
LOGZ,rs1128,8.19078,8.12485,8.34241,8.05233,8.49405,Y,Y,N,N,0,0,N,N,1,111
LOGQ,rs1131,7.22597,6.8947,7.37,6.70745,7.57165,Y,Y,N,N,0,0,N,N,1,52
LOGZ,rs1131,8.96214,8.6259,8.96873,8.38856,9.01488,Y,Y,N,N,0,0.00013,N,N,2,228
LOGQ,rs1132,7.37,7.31239,7.54284,7.25478,7.75889,Y,Y,N,N,0,0,N,N,1,62
LOGZ,rs1132,8.20396,8.11825,8.34241,8.04573,8.51382,Y,Y,N,N,0,0,N,N,1,113
LOGQ,rs1135,7.19716,7.13955,7.41321,7.06753,7.68688,Y,Y,N,N,0,0,N,N,1,50
LOGZ,rs1135,8.23693,8.15122,8.39515,8.0721,8.71161,Y,Y,N,N,0,0,N,N,1,118
LOGQ,rs1137,7.08194,7.03873,7.3412,6.98112,7.54284,Y,Y,N,N,0,0,N,N,1,42
LOGZ,rs1137,8.32922,8.2633,8.5402,8.20396,8.7182,Y,Y,N,N,0,0,N,N,2,132
LOGQ,rs1142,7.13955,7.08194,7.29799,7.02433,7.51404,Y,Y,N,N,0,0,N,N,1,46
LOGZ,rs1142,8.25011,8.18418,8.36878,8.12485,8.60612,Y,Y,N,N,0,0,N,N,1,120
LOGQ,rs1143,7.18276,7.13955,7.31239,7.08194,7.44202,Y,Y,N,N,0,0,N,N,1,49
LOGZ,rs1143,8.23693,8.17759,8.37537,8.10507,8.50064,Y,Y,N,N,0,0,N,N,1,118
LOGQ,rs1145,7.39881,7.18276,7.54284,7.06753,7.68688,Y,Y,N,N,0,0,N,N,1,64
LOGZ,rs1145,8.38197,8.36878,8.71161,8.28967,8.84347,Y,Y,N,N,0,0,N,N,2,140
LOGQ,rs1146,7.70128,7.21157,7.85972,6.83708,8.03256,Y,Y,N,N,0,0,N,N,2,85
LOGZ,rs1146,8.98851,8.6259,8.9951,8.349,9.04125,Y,Y,N,N,0,0.00669,N,N,2,232
LOGQ,rs1147,7.22597,7.15395,7.38441,7.09634,7.64367,Y,Y,N,N,0,0,N,N,1,52
LOGZ,rs1147,8.19737,8.12485,8.33582,8.05233,8.60612,Y,Y,N,N,0,0,N,N,1,112
LOGQ,rs1149,7.32679,7.26918,7.51404,7.19716,7.8021,Y,Y,N,N,0,0,N,N,1,59
LOGZ,rs1149,8.08529,8.02595,8.23693,7.96003,8.48086,Y,Y,N,N,0,0,N,N,2,95
LOGQ,rs1151,7.00992,6.93791,7.24037,6.85149,7.57165,Y,Y,N,N,0,0,N,N,1,37
LOGZ,rs1151,8.26989,8.20396,8.42812,8.13144,8.83687,Y,Y,N,N,0,0,N,N,2,123
LOGQ,rs1154,7.05313,7.00992,7.29799,6.95231,7.51404,Y,Y,N,N,0,0,N,N,1,40
LOGZ,rs1154,8.31604,8.2567,8.50723,8.19078,8.71161,Y,Y,N,N,0,0,N,N,2,130
LOGQ,rs1156,7.25478,7.18276,7.39881,7.12515,7.57165,Y,Y,N,N,0,0,N,N,1,54
LOGZ,rs1156,8.24352,8.18418,8.36878,8.11825,8.5336,Y,Y,N,N,0,0,N,N,1,119
LOGQ,rs1157,7.19716,7.13955,7.3412,7.08194,7.49963,Y,Y,N,N,0,0,N,N,1,50
LOGZ,rs1157,8.2633,8.19737,8.37537,8.13144,8.5336,Y,Y,N,N,0,0,N,N,1,122
LOGQ,rs1159,7.25478,7.18276,7.37,7.11074,7.54284,Y,Y,N,N,0,0,N,N,1,54
LOGZ,rs1159,8.23693,8.17759,8.36219,8.11166,8.51382,Y,Y,N,N,0,0,N,N,1,118
LOGQ,rs1163,7.32679,7.26918,7.67247,7.18276,7.93173,Y,Y,N,N,0,0,N,N,1,59
LOGZ,rs1163,8.19078,8.14463,8.40834,8.0787,8.63909,Y,Y,N,N,0,0,N,N,2,111
LOGQ,rs1164,7.37,7.29799,7.49963,7.24037,7.64367,Y,Y,N,N,0,0,N,N,1,62
