Parameter,Galaxy Name,Estimate,CI68_low,CI68_high,CI95_low,CI95_high,Est_in_CI68?,Est_in_CI95?,Est_at_lower?,Est_at_upper?,P(lower),P(upper),P(lower)>50%?,P(upper)>50%?,n_local_maxima,Index_of_peak
AGNFRAC,rs0538,1,0.36842,0.94737,0.02632,inf,N,Y,N,Y,0.03321,0.12846,N,N,2,38
LOGQ,rs0538,6.38489,6.33884,inf,6.29279,inf,Y,Y,N,Y,0,0.60163,N,Y,1,36
LOGZ,rs0538,-1.30103,-1.25887,-0.83728,#NAME?,-0.62648,N,Y,Y,N,0.21914,0,N,N,1,0
AGNFRAC,rs0541,0,#NAME?,0.05263,#NAME?,0.15789,Y,Y,Y,N,0.86552,0,Y,N,1,0
LOGQ,rs0541,6.15463,6.06253,6.29279,5.97042,6.38489,Y,Y,N,N,0,0.02204,N,N,1,31
LOGZ,rs0541,0.00591,-0.2892,0.09023,-0.7108,0.17455,Y,Y,N,N,0.00095,0.00041,N,N,1,31
AGNFRAC,rs0542,0,#NAME?,0.02632,#NAME?,0.02632,Y,Y,Y,N,0.98884,0,Y,N,1,0
LOGQ,rs0542,5.78621,5.64805,5.97042,5.46384,6.10858,Y,Y,N,N,0.00009,0.00002,N,N,1,23
LOGZ,rs0542,0.00591,-0.24704,0.17455,-0.54216,0.25887,Y,Y,N,N,0.00049,0.03955,N,N,2,31
AGNFRAC,rs0543,0,#NAME?,0.02632,#NAME?,0.05263,Y,Y,Y,N,0.9863,0,Y,N,1,0
LOGQ,rs0543,5.83226,5.74016,5.97042,5.69411,6.06253,Y,Y,N,N,0,0,N,N,1,24
LOGZ,rs0543,-0.12056,-0.33136,0.00591,-0.58432,0.13239,Y,Y,N,N,0.0005,0.00061,N,N,1,28
AGNFRAC,rs0545,0.36842,0.26316,0.57895,0.15789,0.78947,Y,Y,N,N,0.0006,0.00281,N,N,1,14
LOGQ,rs0545,5.64805,5.55595,5.74016,5.50989,5.78621,Y,Y,N,N,0,0,N,N,1,20
LOGZ,rs0545,-1.30103,-1.21671,-0.66864,#NAME?,-0.33136,N,Y,Y,N,0.15465,0.00014,N,N,1,0
AGNFRAC,rs0546,0,#NAME?,0.34211,#NAME?,0.71053,Y,Y,Y,N,0.29193,0.00266,N,N,1,0
LOGQ,rs0546,6.24674,6.10858,6.33884,6.06253,6.38489,Y,Y,N,N,0,0.01527,N,N,1,33
LOGZ,rs0546,-0.62648,-1.00591,-0.33136,-1.25887,-0.03625,Y,Y,N,N,0.03175,0.0005,N,N,1,16
AGNFRAC,rs0548,0,#NAME?,0.02632,#NAME?,0.05263,Y,Y,Y,N,0.98405,0,Y,N,1,0
LOGQ,rs0548,5.74016,5.64805,5.83226,5.602,5.92437,Y,Y,N,N,0,0,N,N,1,22
LOGZ,rs0548,-0.16272,-0.37352,-0.03625,-0.54216,0.09023,Y,Y,N,N,0.00003,0.00034,N,N,1,27
AGNFRAC,rs0549,1,0.97368,inf,0.97368,inf,Y,Y,N,Y,0,0.9999,N,Y,1,38
LOGQ,rs0549,6.33884,6.29279,6.38489,6.29279,6.38489,Y,Y,N,Y,0,0,N,N,1,35
LOGZ,rs0549,-1.30103,#NAME?,-1.17455,#NAME?,-1.04807,Y,Y,Y,N,0.71047,0,Y,N,1,0
AGNFRAC,rs0553,1,0.94737,inf,0.89474,inf,Y,Y,N,Y,0,0.89586,N,Y,1,38
LOGQ,rs0553,6.33884,6.29279,6.38489,6.29279,6.38489,Y,Y,N,Y,0,0.00539,N,N,1,35
LOGZ,rs0553,-1.30103,#NAME?,-1.00591,#NAME?,-0.83728,Y,Y,Y,N,0.41754,0,N,N,1,0
AGNFRAC,rs0554,1,0.81579,inf,0.63158,inf,Y,Y,N,Y,0.00043,0.44725,N,N,2,38
LOGQ,rs0554,6.33884,6.29279,6.43095,6.24674,inf,Y,Y,N,Y,0,0.31784,N,N,1,35
LOGZ,rs0554,-0.92159,-1.17455,-0.66864,#NAME?,-0.45784,Y,Y,N,N,0.07597,0,N,N,1,9
AGNFRAC,rs0555,0,#NAME?,0.21053,#NAME?,0.68421,Y,Y,Y,N,0.62065,0.00269,Y,N,1,0
LOGQ,rs0555,6.33884,6.29279,6.43095,6.20068,inf,Y,Y,N,Y,0,0.33766,N,N,1,35
LOGZ,rs0555,-0.7108,-1.13239,-0.54216,#NAME?,-0.33136,Y,Y,N,N,0.06006,0,N,N,2,14
AGNFRAC,rs0556,0.13158,0.07895,0.36842,0.02632,0.60526,Y,Y,N,N,0.05563,0.00094,N,N,1,5
LOGQ,rs0556,5.37174,5.27963,5.46384,5.23358,5.55595,Y,Y,N,N,0.00005,0,N,N,1,14
LOGZ,rs0556,-1.30103,-1.25887,-0.83728,#NAME?,-0.54216,N,Y,Y,N,0.24862,0.00002,N,N,1,0
AGNFRAC,rs0559,0,0.07895,0.78947,#NAME?,0.97368,N,Y,Y,N,0.11532,0.03729,N,N,2,0
LOGQ,rs0559,6.29279,6.20068,6.33884,6.15463,6.38489,Y,Y,N,N,0,0.00506,N,N,1,34
LOGZ,rs0559,-1.30103,#NAME?,-0.92159,#NAME?,-0.66864,Y,Y,Y,N,0.30983,0,N,N,1,0
AGNFRAC,rs0560,0,#NAME?,0.10526,#NAME?,0.21053,Y,Y,Y,N,0.58971,0.00001,Y,N,1,0
LOGQ,rs0560,6.24674,6.15463,6.38489,6.06253,6.43095,Y,Y,N,N,0,0.06654,N,N,1,33
LOGZ,rs0560,-0.12056,-0.41568,0.09023,-0.75296,0.21671,Y,Y,N,N,0.00059,0.01792,N,N,1,28
AGNFRAC,rs0561,0.73684,0.52632,0.92105,0.36842,inf,Y,Y,N,N,0,0.08347,N,N,2,28
LOGQ,rs0561,6.24674,6.15463,6.33884,6.10858,6.38489,Y,Y,N,N,0,0.001,N,N,1,33
LOGZ,rs0561,0.13239,-0.03625,0.21671,-0.16272,0.25887,Y,Y,N,N,0,0.05607,N,N,1,34
AGNFRAC,rs0562,1,0.97368,inf,0.97368,inf,Y,Y,N,Y,0,1,N,Y,1,38
LOGQ,rs0562,6.33884,6.29279,6.38489,6.29279,6.38489,Y,Y,N,Y,0,0,N,N,1,35
LOGZ,rs0562,-1.30103,#NAME?,-1.25887,#NAME?,-1.25887,Y,Y,Y,N,1,0,Y,N,1,0
AGNFRAC,rs0564,0,#NAME?,0.15789,#NAME?,0.28947,Y,Y,Y,N,0.5294,0.00005,Y,N,1,0
LOGQ,rs0564,6.01647,5.92437,6.15463,5.83226,6.24674,Y,Y,N,N,0,0.00002,N,N,1,28
LOGZ,rs0564,-0.2892,-0.79512,-0.07841,-1.21671,0.17455,Y,Y,N,N,0.01854,0.0052,N,N,1,24
AGNFRAC,rs0566,0,#NAME?,0.15789,#NAME?,0.28947,Y,Y,Y,N,0.4947,0.00004,N,N,1,0
LOGQ,rs0566,5.78621,5.69411,5.92437,5.602,6.01647,Y,Y,N,N,0,0,N,N,1,23
LOGZ,rs0566,-0.24704,-0.5,0.00591,-0.7108,0.17455,Y,Y,N,N,0.00081,0.00807,N,N,1,25
AGNFRAC,rs0567,1,0.97368,inf,0.97368,inf,Y,Y,N,Y,0,1,N,Y,1,38
LOGQ,rs0567,6.33884,6.29279,6.38489,6.29279,6.38489,Y,Y,N,Y,0,0,N,N,1,35
LOGZ,rs0567,-1.30103,#NAME?,-1.13239,#NAME?,-1.00591,Y,Y,Y,N,0.59033,0,Y,N,1,0
AGNFRAC,rs0568,1,0.97368,inf,0.97368,inf,Y,Y,N,Y,0,1,N,Y,1,38
LOGQ,rs0568,6.33884,6.29279,6.38489,6.29279,6.38489,Y,Y,N,Y,0,0,N,N,1,35
LOGZ,rs0568,-1.30103,#NAME?,-1.25887,#NAME?,-1.25887,Y,Y,Y,N,1,0,Y,N,1,0
AGNFRAC,rs0570,0.15789,0.05263,0.36842,#NAME?,0.60526,Y,Y,N,N,0.12083,0.00081,N,N,1,6
LOGQ,rs0570,6.06253,5.92437,6.15463,5.83226,6.24674,Y,Y,N,N,0,0,N,N,1,29
LOGZ,rs0570,-0.24704,-0.54216,0.00591,-0.87944,0.17455,Y,Y,N,N,0.00158,0.00554,N,N,1,25
AGNFRAC,rs0571,0,#NAME?,0.18421,#NAME?,0.39474,Y,Y,Y,N,0.45642,0.00018,N,N,1,0
LOGQ,rs0571,5.78621,5.69411,5.92437,5.602,6.06253,Y,Y,N,N,0,0,N,N,1,23
LOGZ,rs0571,-0.54216,-1.00591,-0.24704,-1.25887,0.00591,Y,Y,N,N,0.03821,0.00138,N,N,1,18
AGNFRAC,rs0572,0.05263,0.02632,0.34211,#NAME?,0.65789,Y,Y,Y,N,0.19849,0.00159,N,N,1,2
LOGQ,rs0572,6.43095,6.29279,inf,6.15463,inf,Y,Y,N,Y,0,0.5098,N,Y,1,37
LOGZ,rs0572,-0.62648,-0.96375,-0.37352,-1.21671,-0.16272,Y,Y,N,N,0.01821,0.00002,N,N,1,16
AGNFRAC,rs0573,0,#NAME?,0.02632,#NAME?,0.05263,Y,Y,Y,N,0.97501,0,Y,N,1,0
LOGQ,rs0573,6.01647,5.92437,6.10858,5.87832,6.15463,Y,Y,N,N,0,0,N,N,1,28
LOGZ,rs0573,-0.2892,-0.58432,-0.20488,-0.87944,-0.12056,Y,Y,N,N,0.0032,0,N,N,1,24
AGNFRAC,rs0574,0,#NAME?,0.21053,#NAME?,0.44737,Y,Y,Y,N,0.35433,0.00036,N,N,1,0
LOGQ,rs0574,6.33884,6.29279,6.43095,6.20068,inf,Y,Y,N,Y,0,0.28153,N,N,2,35
LOGZ,rs0574,-0.7108,-1.13239,-0.58432,#NAME?,-0.33136,Y,Y,N,N,0.0674,0,N,N,1,14
AGNFRAC,rs0578,0,#NAME?,0.02632,#NAME?,0.02632,Y,Y,Y,N,0.9932,0,Y,N,1,0
LOGQ,rs0578,6.10858,6.01647,6.24674,5.92437,6.33884,Y,Y,N,N,0,0.00228,N,N,1,30
LOGZ,rs0578,0.00591,-0.24704,0.09023,-0.5,0.21671,Y,Y,N,N,0.00004,0.00761,N,N,1,31
AGNFRAC,rs0579,1,0.97368,inf,0.97368,inf,Y,Y,N,Y,0,1,N,Y,1,38
LOGQ,rs0579,6.33884,6.29279,6.38489,6.29279,6.38489,Y,Y,N,Y,0,0,N,N,1,35
LOGZ,rs0579,-1.30103,#NAME?,-1.25887,#NAME?,-1.21671,Y,Y,Y,N,0.99934,0,Y,N,1,0
AGNFRAC,rs0582,1,0.97368,inf,0.97368,inf,Y,Y,N,Y,0,1,N,Y,1,38
LOGQ,rs0582,6.15463,6.10858,6.20068,6.10858,6.20068,Y,Y,N,N,0,0,N,N,1,31
LOGZ,rs0582,-1.13239,-1.25887,-0.96375,#NAME?,-0.83728,Y,Y,N,N,0.199,0,N,N,1,4
AGNFRAC,rs0585,0,#NAME?,0.02632,#NAME?,0.10526,Y,Y,Y,N,0.95524,0,Y,N,1,0
LOGQ,rs0585,6.01647,5.87832,6.10858,5.83226,6.20068,Y,Y,N,N,0,0,N,N,1,28
LOGZ,rs0585,-0.2892,-0.54216,-0.16272,-0.79512,0.00591,Y,Y,N,N,0.00195,0.00028,N,N,1,24
AGNFRAC,rs0586,1,0.86842,inf,0.78947,inf,Y,Y,N,Y,0,0.59437,N,Y,1,38
LOGQ,rs0586,6.29279,6.24674,6.38489,6.20068,6.38489,Y,Y,N,N,0,0.00008,N,N,1,34
LOGZ,rs0586,-1.30103,#NAME?,-0.92159,#NAME?,-0.7108,Y,Y,Y,N,0.3248,0,N,N,1,0
AGNFRAC,rs0587,0,#NAME?,0.10526,#NAME?,0.21053,Y,Y,Y,N,0.57244,0.00006,Y,N,1,0
LOGQ,rs0587,6.06253,5.97042,6.15463,5.92437,6.24674,Y,Y,N,N,0,0.00004,N,N,1,29
LOGZ,rs0587,-0.07841,-0.24704,0.09023,-0.37352,0.21671,Y,Y,N,N,0,0.0172,N,N,1,29
AGNFRAC,rs0588,1,0.97368,inf,0.97368,inf,Y,Y,N,Y,0,1,N,Y,1,38
LOGQ,rs0588,6.33884,6.29279,6.38489,6.29279,6.38489,Y,Y,N,Y,0,0,N,N,1,35
LOGZ,rs0588,-1.30103,#NAME?,-1.25887,#NAME?,-1.25887,Y,Y,Y,N,1,0,Y,N,1,0
AGNFRAC,rs0591,0.34211,0.23684,0.47368,0.15789,0.63158,Y,Y,N,N,0.00067,0.00044,N,N,1,13
LOGQ,rs0591,5.74016,5.64805,5.87832,5.55595,5.97042,Y,Y,N,N,0,0,N,N,1,22
LOGZ,rs0591,0.00591,-0.24704,0.13239,-0.45784,0.25887,Y,Y,N,N,0.00005,0.02564,N,N,1,31
AGNFRAC,rs0595,1,0.97368,inf,0.97368,inf,Y,Y,N,Y,0,1,N,Y,1,38
LOGQ,rs0595,6.33884,6.29279,6.38489,6.29279,6.38489,Y,Y,N,Y,0,0,N,N,1,35
LOGZ,rs0595,-1.30103,#NAME?,-1.25887,#NAME?,-1.25887,Y,Y,Y,N,1,0,Y,N,1,0
AGNFRAC,rs0598,0,0.02632,0.73684,#NAME?,0.97368,N,Y,Y,N,0.20148,0.031,N,N,1,0
LOGQ,rs0598,6.38489,6.20068,6.43095,6.01647,inf,Y,Y,N,Y,0,0.31613,N,N,1,36
LOGZ,rs0598,-0.7108,-1.09023,-0.24704,-1.25887,0.09023,Y,Y,N,N,0.04411,0.00106,N,N,1,14
AGNFRAC,rs0599,1,0.81579,inf,0.65789,inf,Y,Y,N,Y,0,0.37031,N,N,2,38
LOGQ,rs0599,5.69411,5.602,5.83226,5.50989,5.92437,Y,Y,N,N,0,0.00025,N,N,2,21
LOGZ,rs0599,0.04807,-0.16272,0.17455,-0.37352,0.21671,Y,Y,N,N,0.0001,0.02122,N,N,1,32
AGNFRAC,rs0600,0,#NAME?,0.02632,#NAME?,0.07895,Y,Y,Y,N,0.97006,0,Y,N,1,0
LOGQ,rs0600,6.06253,5.97042,6.20068,5.87832,6.33884,Y,Y,N,N,0,0.00432,N,N,1,29
LOGZ,rs0600,0.00591,-0.2892,0.13239,-0.54216,0.21671,Y,Y,N,N,0.00005,0.01557,N,N,1,31
AGNFRAC,rs0602,0,#NAME?,0.02632,#NAME?,0.02632,Y,Y,Y,N,0.99666,0,Y,N,1,0
LOGQ,rs0602,6.10858,6.01647,6.20068,5.97042,6.29279,Y,Y,N,N,0,0.00109,N,N,1,30
LOGZ,rs0602,0.00591,-0.12056,0.17455,-0.33136,0.21671,Y,Y,N,N,0.00013,0.02245,N,N,1,31
AGNFRAC,rs0603,1,0.97368,inf,0.97368,inf,Y,Y,N,Y,0,1,N,Y,1,38
LOGQ,rs0603,6.33884,6.29279,6.38489,6.29279,6.38489,Y,Y,N,Y,0,0,N,N,1,35
LOGZ,rs0603,-1.30103,#NAME?,-1.25887,#NAME?,-1.25887,Y,Y,Y,N,1,0,Y,N,1,0
AGNFRAC,rs0609,1,0.97368,inf,0.97368,inf,Y,Y,N,Y,0,1,N,Y,1,38
LOGQ,rs0609,6.33884,6.29279,6.38489,6.29279,6.38489,Y,Y,N,Y,0,0,N,N,1,35
LOGZ,rs0609,-1.30103,#NAME?,-1.25887,#NAME?,-1.25887,Y,Y,Y,N,1,0,Y,N,1,0
AGNFRAC,rs0610,0.63158,0.42105,0.89474,0.23684,inf,Y,Y,N,N,0.00025,0.06192,N,N,1,24
LOGQ,rs0610,6.24674,6.10858,6.29279,6.01647,6.38489,Y,Y,N,N,0,0.00157,N,N,1,33
LOGZ,rs0610,-0.2892,-0.5,-0.03625,-0.66864,0.13239,Y,Y,N,N,0,0.00189,N,N,1,24
AGNFRAC,rs0612,0.26316,0.18421,0.47368,0.07895,0.76316,Y,Y,N,N,0.00905,0.0025,N,N,2,10
LOGQ,rs0612,6.29279,6.20068,6.33884,6.15463,6.43095,Y,Y,N,N,0,0.0356,N,N,1,34
LOGZ,rs0612,-0.07841,-0.20488,0.09023,-0.33136,0.17455,Y,Y,N,N,0,0.00426,N,N,1,29
AGNFRAC,rs0615,0,#NAME?,0.15789,#NAME?,0.31579,Y,Y,Y,N,0.44585,0.00006,N,N,1,0
LOGQ,rs0615,6.33884,6.01647,6.38489,5.87832,inf,Y,Y,N,Y,0,0.14921,N,N,2,35
LOGZ,rs0615,-0.24704,-0.83728,-0.03625,-1.21671,0.17455,Y,Y,N,N,0.01992,0.00868,N,N,1,25
AGNFRAC,rs0616,0,#NAME?,0.07895,#NAME?,0.5,Y,Y,Y,N,0.83357,0.00113,Y,N,1,0
LOGQ,rs0616,6.10858,5.97042,6.24674,5.83226,6.38489,Y,Y,N,N,0,0.01212,N,N,1,30
LOGZ,rs0616,-0.2892,-0.58432,0.00591,-0.96375,0.17455,Y,Y,N,N,0.00304,0.00465,N,N,1,24
AGNFRAC,rs0617,0.94737,0.28947,0.94737,0.05263,inf,Y,Y,N,Y,0.02158,0.11092,N,N,2,36
LOGQ,rs0617,5.50989,5.27963,5.74016,5.09542,inf,Y,Y,N,N,0.0002,0.05132,N,N,2,17
LOGZ,rs0617,0.21671,-0.03625,0.25887,-0.79512,inf,Y,Y,N,Y,0.00208,0.37923,N,N,2,36
AGNFRAC,rs0618,0,#NAME?,0.13158,#NAME?,0.26316,Y,Y,Y,N,0.57693,0.00004,Y,N,1,0
LOGQ,rs0618,5.97042,5.83226,6.15463,5.74016,6.24674,Y,Y,N,N,0,0.00003,N,N,1,27
LOGZ,rs0618,-0.2892,-0.75296,-0.03625,-1.21671,0.17455,Y,Y,N,N,0.01775,0.00612,N,N,1,24
AGNFRAC,rs0620,0,#NAME?,0.15789,#NAME?,0.28947,Y,Y,Y,N,0.49412,0.00005,N,N,1,0
LOGQ,rs0620,6.10858,5.97042,6.24674,5.87832,6.33884,Y,Y,N,N,0,0.00184,N,N,1,30
LOGZ,rs0620,-0.33136,-0.79512,-0.12056,-1.21671,0.13239,Y,Y,N,N,0.01965,0.00217,N,N,1,23
AGNFRAC,rs0623,0,#NAME?,0.26316,#NAME?,0.5,Y,Y,Y,N,0.31083,0.00045,N,N,1,0
LOGQ,rs0623,5.92437,5.83226,6.10858,5.74016,6.24674,Y,Y,N,N,0,0.00001,N,N,1,26
LOGZ,rs0623,-0.66864,-1.13239,-0.41568,#NAME?,-0.07841,Y,Y,N,N,0.06101,0.00064,N,N,1,15
AGNFRAC,rs0626,0,#NAME?,0.07895,#NAME?,0.23684,Y,Y,Y,N,0.79792,0.00003,Y,N,1,0
LOGQ,rs0626,6.24674,6.15463,6.33884,6.06253,6.38489,Y,Y,N,N,0,0.00298,N,N,1,33
LOGZ,rs0626,-0.66864,-1.17455,-0.45784,#NAME?,-0.24704,Y,Y,N,N,0.0793,0.00002,N,N,2,15
AGNFRAC,rs0627,1,0.97368,inf,0.97368,inf,Y,Y,N,Y,0,1,N,Y,1,38
LOGQ,rs0627,6.33884,6.29279,6.38489,6.29279,6.38489,Y,Y,N,Y,0,0,N,N,1,35
LOGZ,rs0627,-1.30103,#NAME?,-1.25887,#NAME?,-1.25887,Y,Y,Y,N,1,0,Y,N,1,0
AGNFRAC,rs0630,1,0.97368,inf,0.97368,inf,Y,Y,N,Y,0,1,N,Y,1,38
LOGQ,rs0630,6.33884,6.29279,6.38489,6.29279,6.38489,Y,Y,N,Y,0,0,N,N,1,35
LOGZ,rs0630,-1.30103,#NAME?,-1.25887,#NAME?,-1.25887,Y,Y,Y,N,1,0,Y,N,1,0
AGNFRAC,rs0636,1,0.97368,inf,0.97368,inf,Y,Y,N,Y,0,1,N,Y,1,38
LOGQ,rs0636,6.33884,6.29279,6.38489,6.29279,6.38489,Y,Y,N,Y,0,0,N,N,1,35
LOGZ,rs0636,-1.30103,#NAME?,-1.25887,#NAME?,-1.25887,Y,Y,Y,N,1,0,Y,N,1,0
AGNFRAC,rs0637,1,0.97368,inf,0.97368,inf,Y,Y,N,Y,0,1,N,Y,1,38
LOGQ,rs0637,6.33884,6.29279,6.38489,6.29279,6.38489,Y,Y,N,Y,0,0,N,N,1,35
LOGZ,rs0637,-1.30103,#NAME?,-1.17455,#NAME?,-1.09023,Y,Y,Y,N,0.81427,0,Y,N,1,0
AGNFRAC,rs0638,0,#NAME?,0.02632,#NAME?,0.02632,Y,Y,Y,N,0.99874,0,Y,N,1,0
LOGQ,rs0638,6.06253,5.92437,6.15463,5.83226,6.24674,Y,Y,N,N,0,0.00043,N,N,1,29
LOGZ,rs0638,0.17455,-0.03625,0.21671,-0.24704,inf,Y,Y,N,Y,0.00005,0.10973,N,N,1,35
AGNFRAC,rs0640,1,0.97368,inf,0.97368,inf,Y,Y,N,Y,0,1,N,Y,1,38
LOGQ,rs0640,6.33884,6.29279,6.38489,6.29279,6.38489,Y,Y,N,Y,0,0,N,N,1,35
LOGZ,rs0640,-1.30103,#NAME?,-1.25887,#NAME?,-1.21671,Y,Y,Y,N,0.98007,0,Y,N,1,0
AGNFRAC,rs0641,1,0.97368,inf,0.97368,inf,Y,Y,N,Y,0,1,N,Y,1,38
LOGQ,rs0641,6.33884,6.29279,6.38489,6.29279,6.38489,Y,Y,N,Y,0,0,N,N,1,35
LOGZ,rs0641,-1.30103,#NAME?,-1.25887,#NAME?,-1.25887,Y,Y,Y,N,1,0,Y,N,1,0
AGNFRAC,rs0644,0,#NAME?,0.02632,#NAME?,0.15789,Y,Y,Y,N,0.91156,0.00001,Y,N,1,0
LOGQ,rs0644,5.97042,5.87832,6.10858,5.83226,6.20068,Y,Y,N,N,0,0,N,N,1,27
LOGZ,rs0644,-0.37352,-0.7108,-0.24704,-1.09023,-0.07841,Y,Y,N,N,0.00836,0.00004,N,N,1,22
AGNFRAC,rs0645,0,#NAME?,0.44737,#NAME?,0.86842,Y,Y,Y,N,0.40681,0.00802,N,N,1,0
LOGQ,rs0645,6.38489,6.29279,inf,6.24674,inf,Y,Y,N,Y,0,0.49918,N,N,1,36
LOGZ,rs0645,-1.25887,-1.25887,-0.79512,#NAME?,-0.62648,Y,Y,Y,N,0.17775,0,N,N,1,1
AGNFRAC,rs0650,0.47368,0.39474,0.60526,0.34211,0.76316,Y,Y,N,N,0,0.00115,N,N,1,18
LOGQ,rs0650,5.74016,5.64805,5.87832,5.55595,5.97042,Y,Y,N,N,0,0,N,N,1,22
LOGZ,rs0650,0.17455,0.00591,0.25887,-0.16272,inf,Y,Y,N,Y,0,0.17782,N,N,1,35
AGNFRAC,rs0652,1,0.97368,inf,0.97368,inf,Y,Y,N,Y,0,1,N,Y,1,38
LOGQ,rs0652,4.727,#NAME?,4.77305,#NAME?,4.77305,Y,Y,Y,N,1,0,Y,N,1,0
LOGZ,rs0652,0.17455,0.13239,0.21671,0.13239,0.21671,Y,Y,N,Y,0,0,N,N,1,35
AGNFRAC,rs0656,0,#NAME?,0.15789,#NAME?,0.31579,Y,Y,Y,N,0.44724,0.00005,N,N,1,0
LOGQ,rs0656,6.10858,6.01647,6.20068,5.97042,6.29279,Y,Y,N,N,0,0.00028,N,N,1,30
LOGZ,rs0656,-0.24704,-0.45784,-0.03625,-0.7108,0.13239,Y,Y,N,N,0.00045,0.00122,N,N,1,25
AGNFRAC,rs0660,1,0.97368,inf,0.97368,inf,Y,Y,N,Y,0,1,N,Y,1,38
LOGQ,rs0660,6.33884,6.29279,6.38489,6.29279,6.38489,Y,Y,N,Y,0,0,N,N,1,35
LOGZ,rs0660,-1.30103,#NAME?,-1.17455,#NAME?,-1.09023,Y,Y,Y,N,0.81171,0,Y,N,1,0
AGNFRAC,rs0667,0.18421,0.10526,0.42105,0.02632,0.71053,Y,Y,N,N,0.05099,0.00247,N,N,1,7
LOGQ,rs0667,6.38489,6.10858,6.43095,5.87832,inf,Y,Y,N,Y,0,0.34266,N,N,2,36
LOGZ,rs0667,-0.5,-0.79512,-0.12056,-1.09023,0.13239,Y,Y,N,N,0.00654,0.00476,N,N,1,19
AGNFRAC,rs0669,0,#NAME?,0.39474,#NAME?,0.68421,Y,Y,Y,N,0.61763,0.00161,Y,N,2,0
LOGQ,rs0669,6.477,6.20068,inf,6.06253,inf,Y,Y,N,Y,0,0.3848,N,N,2,38
LOGZ,rs0669,0.21671,0.04807,0.25887,-0.07841,inf,Y,Y,N,Y,0,0.34323,N,N,1,36
AGNFRAC,rs0670,0,#NAME?,0.02632,#NAME?,0.02632,Y,Y,Y,N,0.99933,0,Y,N,1,0
LOGQ,rs0670,5.83226,5.50989,5.97042,5.18753,6.10858,Y,Y,N,N,0.00112,0.00044,N,N,2,24
LOGZ,rs0670,0.30103,0.09023,inf,-0.07841,inf,Y,Y,N,Y,0.00001,0.49894,N,N,1,38
AGNFRAC,rs0671,0,#NAME?,0.15789,#NAME?,0.31579,Y,Y,Y,N,0.52576,0.00009,Y,N,1,0
LOGQ,rs0671,6.20068,6.10858,6.29279,6.01647,6.38489,Y,Y,N,N,0,0.00438,N,N,1,32
LOGZ,rs0671,-0.33136,-0.96375,-0.24704,-1.25887,-0.03625,Y,Y,N,N,0.0324,0.00036,N,N,2,23
AGNFRAC,rs0672,1,0.60526,0.97368,0.23684,inf,N,Y,N,Y,0.00002,0.28946,N,N,2,38
LOGQ,rs0672,5.78621,5.69411,5.97042,5.602,6.15463,Y,Y,N,N,0,0,N,N,2,23
LOGZ,rs0672,0.21671,0.09023,0.25887,-0.07841,inf,Y,Y,N,Y,0,0.41862,N,N,1,36
AGNFRAC,rs0677,0,#NAME?,0.02632,#NAME?,0.02632,Y,Y,Y,N,0.99689,0,Y,N,1,0
LOGQ,rs0677,5.97042,5.87832,6.10858,5.78621,6.24674,Y,Y,N,N,0,0.00034,N,N,1,27
LOGZ,rs0677,0.17455,-0.12056,0.21671,-0.37352,0.25887,Y,Y,N,Y,0.00012,0.06568,N,N,1,35
AGNFRAC,rs0679,1,0.97368,inf,0.97368,inf,Y,Y,N,Y,0,1,N,Y,1,38
LOGQ,rs0679,6.33884,6.29279,6.38489,6.29279,6.38489,Y,Y,N,Y,0,0,N,N,1,35
LOGZ,rs0679,-1.30103,#NAME?,-1.25887,#NAME?,-1.25887,Y,Y,Y,N,1,0,Y,N,1,0
AGNFRAC,rs0688,0,#NAME?,0.02632,#NAME?,0.02632,Y,Y,Y,N,0.99826,0,Y,N,1,0
LOGQ,rs0688,6.15463,6.06253,6.24674,5.97042,6.29279,Y,Y,N,N,0,0.00063,N,N,2,31
LOGZ,rs0688,0.00591,-0.12056,0.13239,-0.2892,0.21671,Y,Y,N,N,0,0.00055,N,N,1,31
AGNFRAC,rs0691,1,0.97368,inf,0.97368,inf,Y,Y,N,Y,0,1,N,Y,1,38
LOGQ,rs0691,6.33884,6.29279,6.38489,6.29279,6.38489,Y,Y,N,Y,0,0,N,N,1,35
LOGZ,rs0691,-1.30103,#NAME?,-1.25887,#NAME?,-1.25887,Y,Y,Y,N,1,0,Y,N,1,0
AGNFRAC,rs0696,0,#NAME?,0.02632,#NAME?,0.02632,Y,Y,Y,N,0.99728,0,Y,N,1,0
LOGQ,rs0696,6.15463,6.01647,6.24674,5.87832,6.33884,Y,Y,N,N,0,0.00452,N,N,1,31
LOGZ,rs0696,0.17455,-0.03625,0.25887,-0.20488,inf,Y,Y,N,Y,0,0.21902,N,N,1,35
AGNFRAC,rs0703,1,0.97368,inf,0.97368,inf,Y,Y,N,Y,0,1,N,Y,1,38
LOGQ,rs0703,6.33884,6.29279,6.38489,6.29279,6.38489,Y,Y,N,Y,0,0,N,N,1,35
LOGZ,rs0703,-1.30103,#NAME?,-1.25887,#NAME?,-1.25887,Y,Y,Y,N,1,0,Y,N,1,0
AGNFRAC,rs0708,0.60526,0.5,0.81579,0.36842,0.97368,Y,Y,N,N,0,0.02911,N,N,2,23
LOGQ,rs0708,5.92437,5.83226,6.01647,5.78621,6.10858,Y,Y,N,N,0,0,N,N,1,26
