Line,Galaxy Name,In_lhood?,Obs,Model,Resid_Stds,Obs_S/N
sii6731,rs0331,Y,0.61148,0.71681,-3.81202,22.13188
ariii7136,rs0331,Y,0.10177,0.16709,-2.43798,3.79861
oii3726,rs0334,Y,31.67013,4.01229,inf,inf
oii3729,rs0334,Y,0.00000,5.47511,-inf,
neiii3869,rs0334,Y,0.13788,0.95331,-68.98514,11.66426
oiii4363,rs0334,Y,0.00985,0.00922,0.08274,1.29732
hgamma,rs0334,Y,0.49856,0.47202,3.06353,57.54666
heii4685,rs0334,Y,0.00682,0.09941,-1.66454,0.12256
ariv4711,rs0334,Y,0.00000,0.00039,-inf,
hbeta,rs0334,Y,1.00000,1.00000,0.00000,95.18811
oiii4959,rs0334,Y,0.23290,0.41078,-23.40665,30.64660
oiii5007,rs0334,Y,0.70835,1.22563,-50.53947,69.20664
hei5875,rs0334,Y,0.12525,0.10521,2.96758,18.54860
oi6300,rs0334,Y,0.10549,0.73597,-99.53860,16.65392
nii6548,rs0334,Y,0.25439,0.23573,5.95417,81.17480
halpha,rs0334,Y,2.86000,2.82719,1.52004,132.51154
nii6584,rs0334,Y,0.76481,0.69487,7.39987,80.91313
sii6717,rs0334,Y,0.64403,2.83442,-220.63554,64.87294
sii6731,rs0334,Y,0.43884,2.11789,-192.23051,50.24101
ariii7136,rs0334,Y,0.04202,0.29863,-39.96487,6.54511
oii3726,rs0336,Y,0.00000,1.34531,-inf,
oii3729,rs0336,Y,3684584045411955386785558691840.00000,1.82074,833495.25741,833495.25741
neiii3869,rs0336,Y,0.21684,0.10008,1.50440,2.79386
oiii4363,rs0336,Y,0.00605,0.00325,0.06959,0.15019
hgamma,rs0336,Y,0.58475,0.47774,2.40569,13.14613
heii4685,rs0336,Y,0.00000,0.00005,-inf,
ariv4711,rs0336,Y,0.00000,0.00013,-inf,
hbeta,rs0336,Y,1.00000,1.00000,0.00000,27.13384
oiii4959,rs0336,Y,0.36229,0.36419,-0.05749,10.96621
oiii5007,rs0336,Y,1.07619,1.08657,-0.27695,28.70387
hei5875,rs0336,Y,0.16447,0.11519,1.67063,5.57546
oi6300,rs0336,Y,0.05016,0.03469,0.71745,2.32564
nii6548,rs0336,Y,0.17973,0.40409,-29.24643,23.42846
halpha,rs0336,Y,2.86000,2.81724,1.12734,75.39915
nii6584,rs0336,Y,0.54102,1.19118,-28.09844,23.38192
sii6717,rs0336,Y,0.74599,0.54485,7.59923,28.18402
sii6731,rs0336,Y,0.45745,0.41461,1.59750,17.05930
ariii7136,rs0336,Y,0.02283,0.14996,-3.26417,0.58629
oii3726,rs0337,Y,5.02047,2.74563,6.75903,14.91687
oii3729,rs0337,Y,10.03801,3.73327,18.04925,28.73685
neiii3869,rs0337,Y,0.12552,0.23852,-9.59489,10.65698
oiii4363,rs0337,Y,0.00901,0.00266,0.89956,1.27682
hgamma,rs0337,Y,0.55136,0.47423,9.24578,66.09204
heii4685,rs0337,Y,0.00000,0.00037,-inf,
ariv4711,rs0337,Y,0.00000,0.00005,-inf,
hbeta,rs0337,Y,1.00000,1.00000,0.00000,105.42638
oiii4959,rs0337,Y,0.27676,0.17913,13.55191,38.41551
oiii5007,rs0337,Y,0.83473,0.53445,31.04289,86.29491
hei5875,rs0337,Y,0.11304,0.10732,1.01102,19.94923
oi6300,rs0337,Y,0.09408,0.25634,-31.26866,18.13103
nii6548,rs0337,Y,0.25314,0.28425,-11.37067,92.50689
halpha,rs0337,Y,2.86000,2.80134,2.86942,139.89846
nii6584,rs0337,Y,0.75998,0.83792,-9.44262,92.07825
sii6717,rs0337,Y,0.62587,1.71363,-118.31070,68.07385
sii6731,rs0337,Y,0.42214,1.29261,-112.71032,54.65869
ariii7136,rs0337,Y,0.04190,0.21368,-32.24366,7.86473
oii3726,rs0339,Y,116.98033,4.01229,inf,inf
oii3729,rs0339,Y,0.00000,5.47511,-inf,
neiii3869,rs0339,Y,0.08719,0.95331,-64.61319,6.50447
oiii4363,rs0339,Y,0.01853,0.00922,1.03566,2.06102
hgamma,rs0339,Y,0.53011,0.47202,5.61951,51.27909
heii4685,rs0339,Y,0.01820,0.09941,-1.86923,0.41886
ariv4711,rs0339,Y,0.00000,0.00039,-inf,
hbeta,rs0339,Y,1.00000,1.00000,0.00000,87.65715
oiii4959,rs0339,Y,0.08648,0.41078,-42.18259,11.24949
oiii5007,rs0339,Y,0.25358,1.22563,-113.89354,29.71183
hei5875,rs0339,Y,0.07225,0.10521,-4.93950,10.82602
oi6300,rs0339,Y,0.05213,0.73597,-110.42053,8.41693
nii6548,rs0339,Y,0.34524,0.23573,28.95432,91.27554
halpha,rs0339,Y,2.86000,2.82719,1.56011,136.00501
nii6584,rs0339,Y,1.03755,0.69487,30.03744,90.94409
sii6717,rs0339,Y,0.48267,2.83442,-257.73332,52.89656
sii6731,rs0339,Y,0.34701,2.11789,-219.17822,42.94907
ariii7136,rs0339,Y,0.02440,0.29863,-45.41628,4.04150
oii3726,rs0340,Y,5.17011,1.87409,2.91948,4.57948
oii3729,rs0340,Y,2.52250,2.53741,-0.01570,2.65634
neiii3869,rs0340,Y,0.14016,0.10731,0.51319,2.18963
oiii4363,rs0340,Y,0.04665,0.00226,1.31377,1.38072
hgamma,rs0340,Y,0.52798,0.47689,1.36608,14.11745
heii4685,rs0340,Y,0.00000,0.00008,-inf,
ariv4711,rs0340,Y,0.00000,0.00005,-inf,
hbeta,rs0340,Y,1.00000,1.00000,0.00000,31.27601
oiii4959,rs0340,Y,0.26582,0.20793,2.05358,9.42858
oiii5007,rs0340,Y,0.80086,0.62036,5.69750,25.27897
hei5875,rs0340,Y,0.07950,0.11092,-1.32062,3.34072
oi6300,rs0340,Y,0.09587,0.08346,0.65556,5.06595
nii6548,rs0340,Y,0.26288,0.46330,-27.48001,36.04331
halpha,rs0340,Y,2.86000,2.81006,1.28127,73.38219
nii6584,rs0340,Y,0.79129,1.36575,-26.11329,35.97017
sii6717,rs0340,Y,0.74637,0.94360,-6.49615,24.58285
sii6731,rs0340,Y,0.49977,0.71681,-9.17505,21.12774
ariii7136,rs0340,Y,0.04437,0.16709,-5.65766,2.04553
oii3726,rs0341,Y,349.30186,1.65889,0.02958,0.02972
oii3729,rs0341,Y,0.32742,2.25692,-19.25077,3.26670
neiii3869,rs0341,Y,-0.04016,0.22980,-10.26485,-1.52689
oiii4363,rs0341,Y,-0.03236,0.00668,-2.20442,-1.82726
hgamma,rs0341,Y,0.50978,0.47594,1.87153,28.19220
heii4685,rs0341,Y,0.03339,0.00011,0.40992,0.41131
ariv4711,rs0341,Y,0.00000,0.00024,-inf,
hbeta,rs0341,Y,1.00000,1.00000,0.00000,56.07789
oiii4959,rs0341,Y,0.54500,0.58160,-2.22316,33.10223
oiii5007,rs0341,Y,1.64381,1.73525,-4.05670,72.92816
hei5875,rs0341,Y,0.09980,0.11021,-0.85812,8.23105
oi6300,rs0341,Y,0.10692,0.06538,4.36955,11.24765
nii6548,rs0341,Y,0.13536,0.26901,-38.10171,38.58672
halpha,rs0341,Y,2.86000,2.80867,2.10867,117.49907
nii6584,rs0341,Y,0.40686,0.79299,-36.49537,38.45386
sii6717,rs0341,Y,0.62999,0.66240,-2.21656,43.08396
sii6731,rs0341,Y,0.44053,0.50074,-5.09312,37.26087
ariii7136,rs0341,Y,0.05977,0.18682,-12.83861,6.03920
oii3726,rs0343,Y,24591359565745524572160.00000,0.90339,11620.15812,11620.15812
oii3729,rs0343,Y,0.00000,1.22754,-inf,
neiii3869,rs0343,Y,0.19791,0.18462,0.43799,6.52455
oiii4363,rs0343,Y,0.02885,0.00673,1.34282,1.75140
hgamma,rs0343,Y,0.51280,0.47667,1.80202,25.57350
heii4685,rs0343,Y,0.04913,0.00007,0.44828,0.44894
ariv4711,rs0343,Y,0.00000,0.00053,-inf,
hbeta,rs0343,Y,1.00000,1.00000,0.00000,51.44752
oiii4959,rs0343,Y,0.71041,0.73086,-1.13911,39.57083
oiii5007,rs0343,Y,2.21385,2.18056,1.22428,81.43825
hei5875,rs0343,Y,0.12475,0.11606,0.61647,8.84740
oi6300,rs0343,Y,0.02865,0.02073,0.80751,2.92090
nii6548,rs0343,Y,0.10881,0.20548,-27.84844,31.34661
halpha,rs0343,Y,2.86000,2.81872,1.61688,112.02106
nii6584,rs0343,Y,0.32764,0.60571,-26.55934,31.29293
sii6717,rs0343,Y,0.45450,0.29320,12.46997,35.13743
sii6731,rs0343,Y,0.30033,0.22243,6.98451,26.92723
ariii7136,rs0343,Y,0.10718,0.15259,-4.25043,10.03060
oii3726,rs0344,Y,0.00000,1.32253,-inf,
oii3729,rs0344,Y,2850.85546,1.80278,0.00754,0.00754
neiii3869,rs0344,Y,0.18813,0.26024,-4.88029,12.73209
oiii4363,rs0344,Y,0.01454,0.00862,0.64959,1.59616
hgamma,rs0344,Y,0.46744,0.47577,-0.74156,41.62745
heii4685,rs0344,Y,0.03471,0.00012,1.21006,1.21411
ariv4711,rs0344,Y,0.00000,0.00046,-inf,
hbeta,rs0344,Y,1.00000,1.00000,0.00000,73.25169
oiii4959,rs0344,Y,0.71825,0.77341,-4.34570,56.58677
oiii5007,rs0344,Y,2.13953,2.30751,-7.41807,94.48235
hei5875,rs0344,Y,0.10867,0.11071,-0.29610,15.79025
oi6300,rs0344,Y,0.07217,0.04812,4.10967,12.33481
nii6548,rs0344,Y,0.12161,0.20543,-34.03796,49.38813
halpha,rs0344,Y,2.86000,2.81094,1.93180,112.61509
nii6584,rs0344,Y,0.36636,0.60558,-32.20855,49.32691
sii6717,rs0344,Y,0.49939,0.49286,0.71328,54.63084
sii6731,rs0344,Y,0.35607,0.37217,-1.93399,42.76249
ariii7136,rs0344,Y,0.07866,0.18103,-15.72660,12.08392
oii3726,rs0345,Y,2.78978,1.99173,1.16251,4.06381
oii3729,rs0345,Y,6.55487,2.70834,7.52187,12.81801
neiii3869,rs0345,Y,0.19477,0.24667,-1.27666,4.79035
oiii4363,rs0345,Y,0.04729,0.00583,1.58713,1.81036
hgamma,rs0345,Y,0.62233,0.47569,5.49367,23.31430
heii4685,rs0345,Y,0.00000,0.00015,-inf,
ariv4711,rs0345,Y,0.00000,0.00018,-inf,
hbeta,rs0345,Y,1.00000,1.00000,0.00000,40.68060
oiii4959,rs0345,Y,0.70671,0.47095,9.96413,29.86805
oiii5007,rs0345,Y,2.17534,1.40512,23.38045,66.03313
hei5875,rs0345,Y,0.09815,0.10883,-0.64523,5.92782
oi6300,rs0345,Y,0.10571,0.10101,0.35137,7.90360
nii6548,rs0345,Y,0.06137,0.29233,-57.45237,15.26442
halpha,rs0345,Y,2.86000,2.80625,1.79257,95.38092
nii6584,rs0345,Y,0.18461,0.86174,-55.84309,15.22449
sii6717,rs0345,Y,0.44489,0.90884,-29.45753,28.24790
sii6731,rs0345,Y,0.35289,0.68686,-18.90989,19.98039
ariii7136,rs0345,Y,0.06877,0.19643,-2.91120,1.56828
oii3726,rs0347,Y,4.60484,2.06452,3.21278,5.82381
oii3729,rs0347,Y,5.09847,2.79640,2.43556,5.39411
neiii3869,rs0347,Y,-0.03608,0.07991,-1.20335,-0.37434
oiii4363,rs0347,Y,-0.42416,0.00106,-4.89718,-4.88501
hgamma,rs0347,Y,1.04417,0.47666,6.33069,11.64791
heii4685,rs0347,Y,2.81679,0.00008,1.29647,1.29651
ariv4711,rs0347,Y,0.87782,0.00002,0.41294,0.41295
hbeta,rs0347,Y,1.00000,1.00000,0.00000,11.95929
oiii4959,rs0347,Y,-0.01316,0.09237,-1.39247,-0.17361
oiii5007,rs0347,Y,0.56929,0.27561,3.76020,7.28896
hei5875,rs0347,Y,0.05058,0.10822,-0.68639,0.60230
oi6300,rs0347,Y,-0.00175,0.13795,-1.50323,-0.01879
nii6548,rs0347,Y,0.43757,0.49432,-1.59004,12.26007
halpha,rs0347,Y,2.86000,2.80838,0.43502,24.10080
nii6584,rs0347,Y,1.31486,1.45715,-1.32178,12.21415
sii6717,rs0347,Y,0.58338,1.31469,-6.33514,5.05374
sii6731,rs0347,Y,0.07236,0.99772,-4.05739,0.31726
ariii7136,rs0347,Y,-0.26421,0.16438,-2.47253,-1.52421
oii3726,rs0349,Y,0.25081,4.01229,-inf,inf
oii3729,rs0349,Y,-81.19807,5.47511,-inf,-inf
neiii3869,rs0349,Y,0.22043,0.95331,-38.22229,11.49593
oiii4363,rs0349,Y,0.05894,0.00922,4.28334,5.07737
hgamma,rs0349,Y,0.48665,0.47202,1.07157,35.65842
heii4685,rs0349,Y,0.00000,0.09941,-inf,
ariv4711,rs0349,Y,0.00000,0.00039,-inf,
hbeta,rs0349,Y,1.00000,1.00000,0.00000,66.66306
oiii4959,rs0349,Y,0.98629,0.41078,36.86284,63.17439
oiii5007,rs0349,Y,3.03125,1.22563,70.17244,117.80464
hei5875,rs0349,Y,0.11515,0.10521,1.21985,14.12694
oi6300,rs0349,Y,0.07232,0.73597,-113.64639,12.38467
nii6548,rs0349,Y,0.05276,0.23573,-91.08365,26.26649
halpha,rs0349,Y,2.86000,2.82719,1.28113,111.68459
nii6584,rs0349,Y,0.15879,0.69487,-88.47838,26.20816
sii6717,rs0349,Y,0.35772,2.83442,-294.13753,42.48393
sii6731,rs0349,Y,0.24025,2.11789,-211.75248,27.09374
ariii7136,rs0349,Y,0.07426,0.29863,-5.79895,1.91939
oii3726,rs0350,Y,0.06481,1.02412,-16.55811,1.11872
oii3729,rs0350,Y,0.00000,1.39115,-inf,
neiii3869,rs0350,Y,0.13325,0.17476,-7.66844,24.62004
oiii4363,rs0350,Y,0.01233,0.00620,1.79376,3.60749
hgamma,rs0350,Y,0.52073,0.47676,7.33335,86.84953
heii4685,rs0350,Y,0.00471,0.00007,0.37876,0.38461
ariv4711,rs0350,Y,0.00000,0.00042,-inf,
hbeta,rs0350,Y,1.00000,1.00000,0.00000,120.71951
oiii4959,rs0350,Y,0.55445,0.66587,-17.21080,85.64743
oiii5007,rs0350,Y,1.60697,1.98666,-30.64439,129.69715
hei5875,rs0350,Y,0.11323,0.11559,-0.77658,37.19571
oi6300,rs0350,Y,0.04391,0.02482,7.67411,17.65141
nii6548,rs0350,Y,0.20031,0.23884,-21.87930,113.76768
halpha,rs0350,Y,2.86000,2.81763,2.06508,139.38033
nii6584,rs0350,Y,0.60306,0.70403,-19.01357,113.55505
sii6717,rs0350,Y,0.40060,0.34816,9.95747,76.06471
sii6731,rs0350,Y,0.29463,0.26411,6.92984,66.89693
ariii7136,rs0350,Y,0.06758,0.15520,-31.65900,24.41884
oii3726,rs0351,Y,0.00000,3.95669,-inf,
oii3729,rs0351,Y,-81.50910,5.39786,-inf,-inf
neiii3869,rs0351,Y,-0.05645,0.93664,-7.63444,-0.43398
oiii4363,rs0351,Y,-0.17104,0.00896,-1.41295,-1.34264
hgamma,rs0351,Y,0.81325,0.47203,2.68965,6.41047
heii4685,rs0351,Y,0.00000,0.10085,-inf,
ariv4711,rs0351,Y,0.00000,0.00039,-inf,
hbeta,rs0351,Y,1.00000,1.00000,0.00000,6.82566
oiii4959,rs0351,Y,0.30433,0.40452,-0.66868,2.03101
oiii5007,rs0351,Y,1.75460,1.20692,3.48793,11.17424
hei5875,rs0351,Y,-0.19040,0.10820,-2.06447,-1.31638
oi6300,rs0351,Y,0.75753,0.72390,0.18641,4.19949
nii6548,rs0351,Y,1.14577,0.38587,10.42177,15.71390
halpha,rs0351,Y,2.86000,2.82572,0.15180,12.66353
nii6584,rs0351,Y,3.46116,1.13750,10.56567,15.73788
sii6717,rs0351,Y,1.32362,2.80600,-7.36368,6.57511
sii6731,rs0351,Y,1.11403,2.09738,-4.88338,5.53232
ariii7136,rs0351,Y,-0.55990,0.29623,-4.61584,-3.01871
oii3726,rs0354,Y,0.00000,1.02257,-inf,
oii3729,rs0354,Y,0.00000,1.39583,-inf,
neiii3869,rs0354,Y,0.24416,0.28458,-1.76576,10.66473
oiii4363,rs0354,Y,0.02378,0.01034,1.04995,1.85793
hgamma,rs0354,Y,0.49684,0.47560,1.33309,31.18648
heii4685,rs0354,Y,0.00000,0.00012,-inf,
ariv4711,rs0354,Y,0.00000,0.00081,-inf,
hbeta,rs0354,Y,1.00000,1.00000,0.00000,56.98760
oiii4959,rs0354,Y,0.83048,0.93835,-6.37151,49.05449
oiii5007,rs0354,Y,2.53490,2.79966,-9.37347,89.74216
hei5875,rs0354,Y,0.12841,0.11114,1.67492,12.45591
oi6300,rs0354,Y,0.05522,0.03539,2.46880,6.87575
nii6548,rs0354,Y,0.10015,0.15251,-18.07434,34.57012
halpha,rs0354,Y,2.86000,2.81308,1.86693,113.79262
nii6584,rs0354,Y,0.30208,0.44957,-16.87986,34.57110
sii6717,rs0354,Y,0.42441,0.36275,5.78740,39.83637
sii6731,rs0354,Y,0.31077,0.27374,3.86691,32.45399
ariii7136,rs0354,Y,0.08583,0.17427,-10.20869,9.90724
oii3726,rs0356,Y,0.00000,1.44007,-inf,inf
oii3729,rs0356,Y,34.55170,1.94242,0.07217,0.07647
neiii3869,rs0356,Y,0.05608,0.03476,0.10354,0.27231
oiii4363,rs0356,Y,-0.08212,0.00067,-0.57557,-0.57089
hgamma,rs0356,Y,0.88969,0.47899,2.96644,6.42619
heii4685,rs0356,Y,0.00000,0.00003,-inf,
ariv4711,rs0356,Y,0.00000,0.00002,-inf,
hbeta,rs0356,Y,1.00000,1.00000,0.00000,7.44705
oiii4959,rs0356,Y,0.59442,0.07832,3.46141,3.98673
oiii5007,rs0356,Y,1.25772,0.23369,6.78482,8.33313
hei5875,rs0356,Y,-0.28212,0.10947,-2.86022,-2.06061
oi6300,rs0356,Y,0.41401,0.06650,2.21201,2.63533
nii6548,rs0356,Y,1.03545,0.67355,5.58571,15.98141
halpha,rs0356,Y,2.86000,2.82132,0.21098,15.60060
nii6584,rs0356,Y,3.12195,1.98550,5.81531,15.97523
sii6717,rs0356,Y,1.29541,0.96756,1.77077,6.99674
sii6731,rs0356,Y,1.00303,0.73857,1.47710,5.60225
ariii7136,rs0356,Y,-0.45548,0.11989,-3.35308,-2.65438
oii3726,rs0358,Y,56.77276,4.01229,inf,inf
oii3729,rs0358,Y,25.39846,5.47511,0.00037,0.00047
neiii3869,rs0358,Y,0.26705,0.95331,-22.28315,8.67120
oiii4363,rs0358,Y,0.05241,0.00922,2.98667,3.62405
hgamma,rs0358,Y,0.56569,0.47202,6.07386,36.68104
heii4685,rs0358,Y,0.00000,0.09941,-inf,
ariv4711,rs0358,Y,0.00000,0.00039,-inf,
hbeta,rs0358,Y,1.00000,1.00000,0.00000,62.90614
oiii4959,rs0358,Y,0.11187,0.41078,-24.29213,9.09117
oiii5007,rs0358,Y,0.45078,1.22563,-54.62813,31.78056
hei5875,rs0358,Y,0.12502,0.10521,1.72571,10.89194
oi6300,rs0358,Y,0.11079,0.73597,-62.39260,11.05652
nii6548,rs0358,Y,0.30304,0.23573,14.15901,63.74502
halpha,rs0358,Y,2.86000,2.82719,1.27381,111.04612
nii6584,rs0358,Y,0.91043,0.69487,15.03362,63.49414
sii6717,rs0358,Y,0.63830,2.83442,-137.56252,39.98211
sii6731,rs0358,Y,0.43769,2.11789,-126.07209,32.84156
ariii7136,rs0358,Y,0.05577,0.29863,-22.05088,5.06346
oii3726,rs0362,Y,9.88080,1.06458,0.73878,0.82798
oii3729,rs0362,Y,25.61747,1.43297,2.39835,2.54046
neiii3869,rs0362,Y,0.05585,0.03460,0.07663,0.20139
oiii4363,rs0362,Y,0.09628,0.00091,0.56196,0.56731
hgamma,rs0362,Y,0.88688,0.47936,2.43047,5.28937
heii4685,rs0362,Y,0.00000,0.00003,-inf,
ariv4711,rs0362,Y,0.28863,0.00003,0.25929,0.25932
hbeta,rs0362,Y,1.00000,1.00000,0.00000,5.94189
oiii4959,rs0362,Y,0.15260,0.12820,0.14680,0.91794
oiii5007,rs0362,Y,0.95828,0.38249,3.32216,5.52899
hei5875,rs0362,Y,0.25837,0.11092,0.83061,1.45547
oi6300,rs0362,Y,0.22682,0.03334,1.04148,1.22094
nii6548,rs0362,Y,1.01418,0.79260,2.78474,12.74591
halpha,rs0362,Y,2.86000,2.83006,0.12919,12.33958
nii6584,rs0362,Y,3.06311,2.33639,3.02804,12.76310
sii6717,rs0362,Y,0.96268,0.65101,1.37967,4.26147
sii6731,rs0362,Y,0.64113,0.49827,0.66313,2.97586
ariii7136,rs0362,Y,-0.64579,0.10104,-3.49571,-3.02275
oii3726,rs0363,Y,2.33994,1.16527,0.84649,1.68620
oii3729,rs0363,Y,3.50548,1.58987,1.10300,2.01844
neiii3869,rs0363,Y,0.19189,0.27363,-0.45622,1.07095
oiii4363,rs0363,Y,0.07401,0.00953,0.86299,0.99051
hgamma,rs0363,Y,0.35997,0.47568,-1.48747,4.62727
heii4685,rs0363,Y,0.17197,0.00012,0.49872,0.49906
ariv4711,rs0363,Y,0.00000,0.00060,-inf,
hbeta,rs0363,Y,1.00000,1.00000,0.00000,13.85212
oiii4959,rs0363,Y,0.67306,0.86125,-2.86389,10.24272
oiii5007,rs0363,Y,2.26565,2.56961,-3.34800,24.95554
hei5875,rs0363,Y,0.14070,0.11094,0.53779,2.54272
oi6300,rs0363,Y,0.06635,0.04085,0.59970,1.56053
nii6548,rs0363,Y,0.10891,0.17684,-5.08422,8.15177
halpha,rs0363,Y,2.86000,2.81203,0.70096,41.79502
nii6584,rs0363,Y,0.32915,0.52129,-4.76816,8.16791
sii6717,rs0363,Y,0.49826,0.41992,1.28770,8.18996
sii6731,rs0363,Y,0.37321,0.31693,1.15659,7.66931
ariii7136,rs0363,Y,0.07505,0.17785,-2.20018,1.60622
oii3726,rs0364,Y,2.37311,1.89102,1.08872,5.35923
oii3729,rs0364,Y,5.84800,2.57839,5.35855,9.58428
neiii3869,rs0364,Y,0.39765,0.35040,0.74814,6.29596
oiii4363,rs0364,Y,0.01684,0.00926,0.30297,0.67325
hgamma,rs0364,Y,0.52013,0.47476,1.58429,18.16433
heii4685,rs0364,Y,0.00000,0.00029,-inf,
ariv4711,rs0364,Y,0.05897,0.00036,0.22454,0.22593
hbeta,rs0364,Y,1.00000,1.00000,0.00000,37.84976
oiii4959,rs0364,Y,0.76827,0.70495,2.48708,30.17354
oiii5007,rs0364,Y,2.04411,2.10324,-1.63499,56.51501
hei5875,rs0364,Y,0.11995,0.10741,0.67470,6.45520
oi6300,rs0364,Y,0.11031,0.10055,0.70272,7.93800
nii6548,rs0364,Y,0.07650,0.20824,-28.93350,16.80197
halpha,rs0364,Y,2.86000,2.80467,1.67507,86.58912
nii6584,rs0364,Y,0.23039,0.61385,-27.92127,16.77620
sii6717,rs0364,Y,0.65521,0.82864,-7.05499,26.65476
sii6731,rs0364,Y,0.39353,0.62465,-12.89240,21.95163
ariii7136,rs0364,Y,0.05941,0.20701,-9.77391,3.93455
oii3726,rs0365,Y,3.10423,1.80560,1.79883,4.29988
oii3729,rs0365,Y,3.63414,2.45412,1.37997,4.24992
neiii3869,rs0365,Y,0.27801,0.21103,0.40470,1.67966
oiii4363,rs0365,Y,-0.02951,0.00567,-0.54404,-0.45637
hgamma,rs0365,Y,0.38511,0.47599,-1.29489,5.48727
heii4685,rs0365,Y,0.00000,0.00011,-inf,
ariv4711,rs0365,Y,0.07369,0.00019,0.23599,0.23659
hbeta,rs0365,Y,1.00000,1.00000,0.00000,16.24297
oiii4959,rs0365,Y,0.40758,0.48740,-1.48954,7.60627
oiii5007,rs0365,Y,1.40165,1.45419,-0.79474,21.20149
hei5875,rs0365,Y,0.08176,0.10989,-0.57277,1.66426
oi6300,rs0365,Y,0.12129,0.07754,1.25121,3.46907
nii6548,rs0365,Y,0.11701,0.30053,-15.74695,10.04050
halpha,rs0365,Y,2.86000,2.80785,0.88464,48.51557
nii6584,rs0365,Y,0.35273,0.88590,-15.16793,10.03479
sii6717,rs0365,Y,0.83558,0.77002,0.48427,6.17237
sii6731,rs0365,Y,0.45249,0.58254,-2.94424,10.24434
ariii7136,rs0365,Y,0.11845,0.18774,-1.79028,3.06085
oii3726,rs0367,Y,15.86630,3.95091,10.62170,14.14365
oii3729,rs0367,Y,17.37668,5.38638,13.32401,19.30953
neiii3869,rs0367,Y,2.24116,0.99679,5.48310,9.87528
oiii4363,rs0367,Y,-0.48818,0.01397,-6.56702,-6.38430
hgamma,rs0367,Y,1.95850,0.47213,16.85809,22.21289
heii4685,rs0367,Y,0.00000,0.10804,-inf,
ariv4711,rs0367,Y,0.00000,0.00065,-inf,
hbeta,rs0367,Y,1.00000,1.00000,0.00000,15.46888
oiii4959,rs0367,Y,0.68616,0.60435,1.34695,11.29687
oiii5007,rs0367,Y,1.90834,1.80317,1.58554,28.77025
hei5875,rs0367,Y,-0.03570,0.10231,-2.27917,-0.58959
oi6300,rs0367,Y,0.14847,0.66225,-12.73327,3.67962
nii6548,rs0367,Y,0.15490,0.22726,-5.20859,11.14928
halpha,rs0367,Y,2.86000,2.82470,0.63104,51.12344
nii6584,rs0367,Y,0.46274,0.66991,-4.94389,11.04272
sii6717,rs0367,Y,0.41332,2.60696,-14.88701,2.80498
sii6731,rs0367,Y,0.61744,1.95047,-24.96645,11.56394
ariii7136,rs0367,Y,-0.08048,0.30434,-7.61752,-1.59308
oii3726,rs0371,Y,0.00000,2.32661,-inf,inf
oii3729,rs0371,Y,13.25080,3.15832,6.77927,8.90076
neiii3869,rs0371,Y,0.03801,0.09800,-0.68821,0.43604
oiii4363,rs0371,Y,0.04605,0.00088,1.17701,1.19986
hgamma,rs0371,Y,0.65356,0.47601,4.63303,17.05404
heii4685,rs0371,Y,0.00000,0.00010,-inf,
ariv4711,rs0371,Y,0.07481,0.00002,0.31744,0.31751
hbeta,rs0371,Y,1.00000,1.00000,0.00000,30.16713
oiii4959,rs0371,Y,0.03160,0.06881,-1.21749,1.03416
oiii5007,rs0371,Y,0.35071,0.20530,4.54438,10.96058
hei5875,rs0371,Y,0.10452,0.10640,-0.06436,3.57194
oi6300,rs0371,Y,0.09538,0.21704,-5.03193,3.94513
nii6548,rs0371,Y,0.38544,0.41654,-3.02555,37.50281
halpha,rs0371,Y,2.86000,2.80603,1.36215,72.18289
nii6584,rs0371,Y,1.15720,1.22785,-2.27901,37.32941
sii6717,rs0371,Y,0.83497,1.67447,-22.02879,21.91001
sii6731,rs0371,Y,0.56042,1.26669,-22.91011,18.17885
ariii7136,rs0371,Y,-0.01834,0.17684,-7.22100,-0.67848
oii3726,rs0372,Y,0.00000,0.65158,-inf,
oii3729,rs0372,Y,0.00000,0.89085,-inf,
neiii3869,rs0372,Y,0.08414,0.33836,-2.76962,0.91665
oiii4363,rs0372,Y,0.00051,0.01380,-0.40685,0.01564
hgamma,rs0372,Y,0.45827,0.47525,-0.45104,12.17523
heii4685,rs0372,Y,0.13703,0.00014,2.09772,2.09991
ariv4711,rs0372,Y,0.75515,0.00202,1.28038,1.28382
hbeta,rs0372,Y,1.00000,1.00000,0.00000,29.05999
oiii4959,rs0372,Y,0.75572,1.19942,-14.48726,24.67555
oiii5007,rs0372,Y,2.10849,3.57858,-35.26923,50.58518
hei5875,rs0372,Y,0.10775,0.11092,-0.11720,3.99188
oi6300,rs0372,Y,0.05617,0.02416,1.95519,3.43069
nii6548,rs0372,Y,0.08616,0.08588,0.04848,15.03660
halpha,rs0372,Y,2.86000,2.81495,1.17965,74.88432
nii6584,rs0372,Y,0.25925,0.25316,0.35239,15.00038
sii6717,rs0372,Y,0.37453,0.23113,4.68217,12.22861
sii6731,rs0372,Y,0.30791,0.17430,6.12690,14.11933
ariii7136,rs0372,Y,0.05360,0.16643,-5.23924,2.48881
oii3726,rs0373,Y,0.00000,1.52809,-0.00027,0.00000
oii3729,rs0373,Y,0.00000,2.07083,-inf,
neiii3869,rs0373,Y,0.13636,0.13002,0.45267,9.73001
