Line,Galaxy Name,In_lhood?,Obs,Model,Resid_Stds,Obs_S/N
oiii5007,rs0280,Y,0.27930,0.20354,2.85761,10.53426
hei5875,rs0280,Y,-0.05383,0.10916,-6.51589,-2.15197
oi6300,rs0280,Y,0.09329,0.06193,1.41745,4.21717
nii6548,rs0280,Y,0.36300,0.70744,-36.32472,38.28145
halpha,rs0280,Y,2.86000,2.82344,0.95280,74.54202
nii6584,rs0280,Y,1.09091,2.08540,-34.77118,38.14254
sii6717,rs0280,Y,0.57580,0.95332,-12.83070,19.57028
sii6731,rs0280,Y,0.37642,0.72828,-13.85534,14.82292
ariii7136,rs0280,Y,0.03697,0.11195,-3.13072,1.54387
oii3726,rs0282,Y,-91.52909,4.01229,-inf,-inf
oii3729,rs0282,Y,-91.40449,5.47511,-inf,-inf
neiii3869,rs0282,Y,0.15815,0.95331,-51.32315,10.20789
oiii4363,rs0282,Y,0.08129,0.00922,6.11455,6.89652
hgamma,rs0282,Y,0.56842,0.47202,8.25259,48.65986
heii4685,rs0282,Y,0.19438,0.09941,0.70849,1.45013
ariv4711,rs0282,Y,0.22361,0.00039,2.02165,2.02522
hbeta,rs0282,Y,1.00000,1.00000,0.00000,71.15135
oiii4959,rs0282,Y,0.22861,0.41078,-15.38244,19.30348
oiii5007,rs0282,Y,0.56616,1.22563,-48.30165,41.46732
hei5875,rs0282,Y,0.09411,0.10521,-1.02458,8.68712
oi6300,rs0282,Y,0.10405,0.73597,-57.49302,9.46645
nii6548,rs0282,Y,0.39611,0.23573,28.80342,71.13811
halpha,rs0282,Y,2.86000,2.82719,1.29447,112.84745
nii6584,rs0282,Y,1.18975,0.69487,29.46666,70.84044
sii6717,rs0282,Y,0.62672,2.83442,-150.08896,42.60686
sii6731,rs0282,Y,0.38779,2.11789,-118.77761,26.62347
ariii7136,rs0282,Y,0.01678,0.29863,-24.54474,1.46156
oii3726,rs0283,Y,-549.05664,4.01229,-inf,-inf
oii3729,rs0283,Y,92179013.89901,5.47511,1594.47952,1594.47962
neiii3869,rs0283,Y,0.07054,0.95331,-8.98989,0.71831
oiii4363,rs0283,Y,-0.20414,0.00922,-3.75734,-3.59502
hgamma,rs0283,Y,0.74022,0.47202,4.47246,12.34385
heii4685,rs0283,Y,0.22342,0.09941,0.72739,1.31052
ariv4711,rs0283,Y,0.00000,0.00039,-inf,
hbeta,rs0283,Y,1.00000,1.00000,0.00000,18.04174
oiii4959,rs0283,Y,0.39921,0.41078,-0.21452,7.40109
oiii5007,rs0283,Y,0.98392,1.22563,-4.12541,16.79305
hei5875,rs0283,Y,0.16282,0.10521,1.15105,3.25302
oi6300,rs0283,Y,0.18221,0.73597,-14.45971,4.75772
nii6548,rs0283,Y,0.23046,0.23573,-0.38985,17.05233
halpha,rs0283,Y,2.86000,2.82719,0.56522,49.27350
nii6584,rs0283,Y,0.69345,0.69487,-0.03472,17.01156
sii6717,rs0283,Y,0.97039,2.83442,-32.01992,16.66916
sii6731,rs0283,Y,0.60901,2.11789,-32.78229,13.23145
ariii7136,rs0283,Y,0.07633,0.29863,-5.04281,1.73152
oii3726,rs0284,Y,0.00000,1.39587,-inf,
oii3729,rs0284,Y,0.00000,1.88601,-inf,
neiii3869,rs0284,Y,1.43359,0.69444,5.16592,10.01939
oiii4363,rs0284,Y,-0.04321,0.03098,-0.91381,-0.53224
hgamma,rs0284,Y,0.45269,0.47458,-0.22947,4.74566
heii4685,rs0284,Y,0.02556,0.04992,-0.01443,0.01515
ariv4711,rs0284,Y,0.00000,0.00496,-inf,
hbeta,rs0284,Y,1.00000,1.00000,0.00000,11.68971
oiii4959,rs0284,Y,0.39511,1.76174,-22.94317,6.63307
oiii5007,rs0284,Y,2.54373,5.25618,-36.73735,34.45218
hei5875,rs0284,Y,0.02276,0.10157,-1.68119,0.48548
oi6300,rs0284,Y,0.12460,0.09002,0.97521,3.51374
nii6548,rs0284,Y,0.16950,0.14022,2.37423,13.74232
halpha,rs0284,Y,2.86000,2.80084,1.01409,49.02510
nii6584,rs0284,Y,0.50778,0.41333,2.53873,13.64898
sii6717,rs0284,Y,0.53936,0.59569,-1.51696,14.52316
sii6731,rs0284,Y,0.39929,0.45342,-1.31043,9.66607
ariii7136,rs0284,Y,0.05525,0.23646,-4.47729,1.36501
oii3726,rs0288,Y,6.49676,2.58912,2.85798,4.75162
oii3729,rs0288,Y,0.00000,3.51919,-inf,
neiii3869,rs0288,Y,0.37884,0.16734,2.17274,3.89173
oiii4363,rs0288,Y,-0.07162,0.00142,-1.38549,-1.35858
hgamma,rs0288,Y,0.28637,0.47496,-3.31875,5.03935
heii4685,rs0288,Y,0.00000,0.00022,-inf,
ariv4711,rs0288,Y,0.00000,0.00003,-inf,
hbeta,rs0288,Y,1.00000,1.00000,0.00000,19.46982
oiii4959,rs0288,Y,0.04878,0.10132,-1.13384,1.05258
oiii5007,rs0288,Y,0.34342,0.30229,0.93272,7.78834
hei5875,rs0288,Y,-0.06930,0.10660,-4.39180,-1.73024
oi6300,rs0288,Y,0.03321,0.26118,-7.16966,1.04449
nii6548,rs0288,Y,0.27444,0.32775,-4.07579,20.98274
halpha,rs0288,Y,2.86000,2.80362,0.98867,50.15324
nii6584,rs0288,Y,0.82457,0.96613,-3.58834,20.90155
sii6717,rs0288,Y,0.69058,1.80293,-24.34697,15.11518
sii6731,rs0288,Y,0.26648,1.36085,-30.45682,7.41637
ariii7136,rs0288,Y,-0.01416,0.19674,-5.70140,-0.38268
oii3726,rs0289,Y,0.00000,1.60565,-inf,
oii3729,rs0289,Y,0.00000,2.17000,-inf,
neiii3869,rs0289,Y,0.09162,0.07052,0.25332,1.10001
oiii4363,rs0289,Y,0.01650,0.00180,0.28684,0.32186
hgamma,rs0289,Y,0.47352,0.47791,-0.08427,9.08516
heii4685,rs0289,Y,0.00000,0.00004,-inf,
ariv4711,rs0289,Y,0.00000,0.00005,-inf,
hbeta,rs0289,Y,1.00000,1.00000,0.00000,19.63964
oiii4959,rs0289,Y,0.18496,0.19007,-0.11608,4.20172
oiii5007,rs0289,Y,0.83780,0.56709,5.11718,15.83699
hei5875,rs0289,Y,0.10006,0.11261,-0.29583,2.35858
oi6300,rs0289,Y,0.14697,0.05803,2.46349,4.07071
nii6548,rs0289,Y,0.23708,0.51837,-22.03426,18.57158
halpha,rs0289,Y,2.86000,2.81538,0.80354,51.50084
nii6584,rs0289,Y,0.71474,1.52810,-21.12339,18.56233
sii6717,rs0289,Y,0.76164,0.80949,-1.15106,18.32212
sii6731,rs0289,Y,0.64204,0.61655,0.63927,16.10192
ariii7136,rs0289,Y,0.07769,0.14846,-1.74036,1.91069
oii3726,rs0290,Y,17.59908,1.12759,3.80260,4.06291
oii3729,rs0290,Y,0.00000,1.52792,-inf,
neiii3869,rs0290,Y,0.13688,0.11941,0.12388,0.97037
oiii4363,rs0290,Y,0.08967,0.00423,1.28227,1.34572
hgamma,rs0290,Y,0.59105,0.47757,1.52801,7.95837
heii4685,rs0290,Y,0.00000,0.00005,-inf,
ariv4711,rs0290,Y,0.00000,0.00021,-inf,
hbeta,rs0290,Y,1.00000,1.00000,0.00000,15.28928
oiii4959,rs0290,Y,0.63177,0.49214,2.50438,11.33108
oiii5007,rs0290,Y,1.72019,1.46829,3.51173,23.98110
hei5875,rs0290,Y,0.10914,0.11662,-0.14867,2.16711
oi6300,rs0290,Y,0.05372,0.02391,0.78506,1.41487
nii6548,rs0290,Y,0.11595,0.32147,-17.07599,9.63394
halpha,rs0290,Y,2.86000,2.81914,0.63971,44.77753
nii6584,rs0290,Y,0.34958,0.94762,-16.47390,9.62965
sii6717,rs0290,Y,0.59400,0.40064,3.51421,10.79557
sii6731,rs0290,Y,0.40196,0.30466,2.19217,9.05645
ariii7136,rs0290,Y,0.07450,0.14775,-1.69851,1.72751
oii3726,rs0297,Y,3.16720,1.86945,4.20655,10.26623
oii3729,rs0297,Y,3.32510,2.54811,3.38554,14.48835
neiii3869,rs0297,Y,0.19664,0.33078,-1.88073,2.75702
oiii4363,rs0297,Y,0.01309,0.00866,0.10499,0.31054
hgamma,rs0297,Y,0.68862,0.47499,4.45415,14.35767
heii4685,rs0297,Y,0.03709,0.00024,0.21133,0.21272
ariv4711,rs0297,Y,0.00000,0.00034,-inf,
hbeta,rs0297,Y,1.00000,1.00000,0.00000,22.52926
oiii4959,rs0297,Y,0.64017,0.67337,-0.79983,15.41992
oiii5007,rs0297,Y,2.10988,2.00905,1.79773,37.61759
hei5875,rs0297,Y,0.18325,0.10773,2.27957,5.53191
oi6300,rs0297,Y,0.11068,0.09723,0.54086,4.44851
nii6548,rs0297,Y,0.11340,0.21960,-13.22390,14.12150
halpha,rs0297,Y,2.86000,2.80541,0.99268,52.00369
nii6584,rs0297,Y,0.34094,0.64732,-12.64923,14.07554
sii6717,rs0297,Y,0.55464,0.82023,-9.20946,19.23262
sii6731,rs0297,Y,0.44865,0.61855,-4.90248,12.94549
ariii7136,rs0297,Y,0.01011,0.20382,-6.99477,0.36516
oii3726,rs0299,Y,5.00761,2.37664,2.34038,4.45451
oii3729,rs0299,Y,5.16156,3.22582,0.48297,1.28783
neiii3869,rs0299,Y,0.37002,0.15630,2.88899,5.00172
oiii4363,rs0299,Y,-0.07632,0.00203,-1.42723,-1.39026
hgamma,rs0299,Y,0.45949,0.47587,-0.34310,9.62677
heii4685,rs0299,Y,0.00000,0.00013,-inf,
ariv4711,rs0299,Y,0.00000,0.00004,-inf,
hbeta,rs0299,Y,1.00000,1.00000,0.00000,20.28236
oiii4959,rs0299,Y,0.18792,0.15570,0.58525,3.41343
oiii5007,rs0299,Y,0.38282,0.46455,-1.59017,7.44837
hei5875,rs0299,Y,0.19630,0.10763,1.87426,4.14948
oi6300,rs0299,Y,0.11762,0.17715,-1.23841,2.44652
nii6548,rs0299,Y,0.48027,0.37846,4.89013,23.06785
halpha,rs0299,Y,2.86000,2.80522,0.86157,44.98191
nii6584,rs0299,Y,1.44238,1.11565,5.20294,22.96856
sii6717,rs0299,Y,0.49791,1.43257,-16.43607,8.75577
sii6731,rs0299,Y,0.17717,1.08377,-17.68379,3.45589
ariii7136,rs0299,Y,0.10084,0.19058,-1.67012,1.87662
oii3726,rs0303,Y,0.00000,0.62556,-inf,
oii3729,rs0303,Y,0.00000,0.85867,-inf,
neiii3869,rs0303,Y,0.18998,0.44175,-4.05400,3.05908
oiii4363,rs0303,Y,0.10967,0.01954,2.50760,3.05134
hgamma,rs0303,Y,0.46550,0.47429,-0.22712,12.02501
heii4685,rs0303,Y,0.10003,0.00031,0.96379,0.96682
ariv4711,rs0303,Y,0.08754,0.00355,0.59737,0.62261
hbeta,rs0303,Y,1.00000,1.00000,0.00000,25.34261
oiii4959,rs0303,Y,0.44132,1.46522,-30.56153,13.17264
oiii5007,rs0303,Y,1.52490,4.37164,-65.55193,35.11370
hei5875,rs0303,Y,0.13918,0.10779,0.98801,4.38069
oi6300,rs0303,Y,0.06206,0.02992,1.48769,2.87248
nii6548,rs0303,Y,0.07404,0.06017,1.91223,10.20852
halpha,rs0303,Y,2.86000,2.81040,1.18506,68.32605
nii6584,rs0303,Y,0.22319,0.17738,2.09357,10.20172
sii6717,rs0303,Y,0.56756,0.24958,8.46268,15.10484
sii6731,rs0303,Y,0.38018,0.18757,7.36566,14.53835
ariii7136,rs0303,Y,0.07481,0.17747,-4.04900,2.95064
oii3726,rs0306,Y,0.00000,0.87843,-inf,
oii3729,rs0306,Y,0.00000,1.15199,-inf,
neiii3869,rs0306,Y,0.17217,0.71271,-39.11236,12.45781
oiii4363,rs0306,Y,0.06912,0.04245,3.09634,8.02568
hgamma,rs0306,Y,0.56360,0.47842,9.18361,60.76006
heii4685,rs0306,Y,0.00000,0.09114,-inf,
ariv4711,rs0306,Y,0.11910,0.01653,1.97288,2.29077
hbeta,rs0306,Y,1.00000,1.00000,0.00000,95.29019
oiii4959,rs0306,Y,0.16704,2.11144,-250.95673,21.55951
oiii5007,rs0306,Y,0.51827,6.29955,-632.79332,56.72740
hei5875,rs0306,Y,0.11028,0.11699,-0.87879,14.44238
oi6300,rs0306,Y,0.07437,0.05931,2.52144,12.45565
nii6548,rs0306,Y,0.28609,0.31927,-11.04433,95.21977
halpha,rs0306,Y,2.86000,2.80522,3.17643,165.85213
nii6584,rs0306,Y,0.85774,0.94118,-9.20775,94.64825
sii6717,rs0306,Y,0.66291,0.39526,23.85011,59.07132
sii6731,rs0306,Y,0.37255,0.30947,7.69765,45.46325
ariii7136,rs0306,Y,0.03977,0.21007,-25.38227,5.92846
oii3726,rs0308,Y,0.00000,0.89210,-inf,
oii3729,rs0308,Y,32033831165624846585539067904.00000,1.19878,444370.21136,444370.21136
neiii3869,rs0308,Y,0.00883,0.02202,-0.37506,0.25119
oiii4363,rs0308,Y,0.00932,0.00048,0.44322,0.46740
hgamma,rs0308,Y,0.52121,0.47944,1.88971,23.58411
heii4685,rs0308,Y,0.00000,0.00002,-inf,
ariv4711,rs0308,Y,0.00000,0.00002,-inf,
hbeta,rs0308,Y,1.00000,1.00000,0.00000,45.91974
oiii4959,rs0308,Y,0.10055,0.07707,1.52231,6.52064
oiii5007,rs0308,Y,0.36876,0.22995,7.92178,21.04514
hei5875,rs0308,Y,0.08894,0.10820,-1.31568,6.07685
oi6300,rs0308,Y,0.05478,0.03382,1.90137,4.96948
nii6548,rs0308,Y,0.26031,1.01077,-134.75200,46.74082
halpha,rs0308,Y,2.86000,2.83573,0.41642,49.07745
nii6584,rs0308,Y,0.78496,2.97954,-130.64610,46.72957
sii6717,rs0308,Y,0.60283,0.66609,-4.16052,39.64717
sii6731,rs0308,Y,0.38578,0.51062,-9.67794,29.90599
ariii7136,rs0308,Y,0.04011,0.08381,-3.84243,3.52763
oii3726,rs0310,Y,0.64369,1.53310,-0.30712,0.22227
oii3729,rs0310,Y,7.01525,2.06719,0.72852,1.03288
neiii3869,rs0310,Y,-0.04039,0.14422,-0.72944,-0.15959
oiii4363,rs0310,Y,-0.08186,0.00210,-0.31632,-0.30840
hgamma,rs0310,Y,0.64902,0.47912,0.68227,2.60631
heii4685,rs0310,Y,0.15164,0.01525,0.13738,0.15274
ariv4711,rs0310,Y,0.26034,0.00015,0.19593,0.19604
hbeta,rs0310,Y,1.00000,1.00000,0.00000,3.48674
oiii4959,rs0310,Y,0.21904,0.21493,0.01418,0.75435
oiii5007,rs0310,Y,1.31114,0.64126,2.17360,4.25432
hei5875,rs0310,Y,-0.19078,0.11671,-1.08496,-0.67315
oi6300,rs0310,Y,0.55904,0.07584,1.49403,1.72852
nii6548,rs0310,Y,0.74281,0.74018,0.02153,6.07581
halpha,rs0310,Y,2.86000,2.81961,0.10712,7.58413
nii6584,rs0310,Y,2.24765,2.18191,0.17827,6.09522
sii6717,rs0310,Y,1.15285,0.94770,0.57096,3.20859
sii6731,rs0310,Y,0.75266,0.72283,0.08510,2.14726
ariii7136,rs0310,Y,-0.58577,0.14185,-2.16023,-1.73910
oii3726,rs0313,Y,508489.61236,4.01229,inf,inf
oii3729,rs0313,Y,163.68888,5.47511,-2.75157,-2.84679
neiii3869,rs0313,Y,0.17857,0.95331,-30.71435,7.07927
oiii4363,rs0313,Y,0.03984,0.00922,1.85159,2.40888
hgamma,rs0313,Y,0.62672,0.47202,9.14508,37.04927
heii4685,rs0313,Y,0.08711,0.09941,-0.22267,1.57669
ariv4711,rs0313,Y,0.00000,0.00039,-inf,
hbeta,rs0313,Y,1.00000,1.00000,0.00000,58.15527
oiii4959,rs0313,Y,0.13345,0.41078,-19.07559,9.17916
oiii5007,rs0313,Y,0.30498,1.22563,-59.52213,19.71725
hei5875,rs0313,Y,0.08280,0.10521,-1.64684,6.08325
oi6300,rs0313,Y,0.05035,0.73597,-55.63216,4.08581
nii6548,rs0313,Y,0.29489,0.23573,10.64747,53.07295
halpha,rs0313,Y,2.86000,2.82719,1.29641,113.01629
nii6584,rs0313,Y,0.88537,0.69487,11.36756,52.83008
sii6717,rs0313,Y,0.61876,2.83442,-135.89477,37.95127
sii6731,rs0313,Y,0.43926,2.11789,-109.31956,28.60647
ariii7136,rs0313,Y,0.05391,0.29863,-16.47561,3.62968
oii3726,rs0314,Y,7.97697,2.58667,4.45134,6.58743
oii3729,rs0314,Y,0.70432,3.51707,-2.86315,0.71694
neiii3869,rs0314,Y,-0.29936,0.28387,-8.91007,-4.57334
oiii4363,rs0314,Y,-0.02322,0.00447,-0.73244,-0.61423
hgamma,rs0314,Y,0.59608,0.47449,2.93151,14.37179
heii4685,rs0314,Y,0.00000,0.00036,-inf,
ariv4711,rs0314,Y,0.00000,0.00010,-inf,
hbeta,rs0314,Y,1.00000,1.00000,0.00000,29.58589
oiii4959,rs0314,Y,0.26315,0.30942,-1.51906,8.63857
oiii5007,rs0314,Y,0.84597,0.92318,-2.26868,24.85683
hei5875,rs0314,Y,0.04721,0.10722,-1.92434,1.51394
oi6300,rs0314,Y,0.06819,0.19081,-5.71175,3.17645
nii6548,rs0314,Y,0.20323,0.27328,-9.28662,26.94345
halpha,rs0314,Y,2.86000,2.80158,1.65000,80.77535
nii6584,rs0314,Y,0.61010,0.80559,-8.59219,26.81612
sii6717,rs0314,Y,0.65450,1.39067,-29.41531,26.15210
sii6731,rs0314,Y,0.43509,1.04963,-18.16223,12.85896
ariii7136,rs0314,Y,0.16478,0.21583,-0.67950,2.19335
oii3726,rs0315,Y,3.21879,2.11532,1.16088,3.38626
oii3729,rs0315,Y,5.35366,2.87230,3.06038,6.60292
neiii3869,rs0315,Y,0.15014,0.19713,-1.33403,4.26270
oiii4363,rs0315,Y,0.06226,0.00415,2.04385,2.18980
hgamma,rs0315,Y,0.50940,0.47592,1.31671,20.03130
heii4685,rs0315,Y,0.09701,0.00012,0.66951,0.67037
ariv4711,rs0315,Y,0.90323,0.00010,2.34116,2.34143
hbeta,rs0315,Y,1.00000,1.00000,0.00000,34.36350
oiii4959,rs0315,Y,0.40123,0.33528,2.25865,13.74075
oiii5007,rs0315,Y,1.17688,1.00033,4.96802,33.11645
hei5875,rs0315,Y,0.07850,0.10890,-1.21111,3.12818
oi6300,rs0315,Y,0.16709,0.10965,2.12445,6.18015
nii6548,rs0315,Y,0.36065,0.34071,1.73426,31.36504
halpha,rs0315,Y,2.86000,2.80593,1.25025,66.13367
nii6584,rs0315,Y,1.08699,1.00437,2.38213,31.34111
sii6717,rs0315,Y,0.87275,1.01072,-3.83507,24.25775
sii6731,rs0315,Y,0.53623,0.76487,-7.19009,16.86296
ariii7136,rs0315,Y,0.07063,0.19294,-4.28397,2.47390
oii3726,rs0316,Y,3.09039,3.96401,-0.82837,2.93032
oii3729,rs0316,Y,42.37578,5.40803,21.07576,24.15894
neiii3869,rs0316,Y,0.29476,0.93880,-45.92592,21.01888
oiii4363,rs0316,Y,0.03587,0.00899,3.03038,4.04423
hgamma,rs0316,Y,0.56295,0.47203,10.30766,63.82260
heii4685,rs0316,Y,0.32842,0.10067,2.20917,3.18567
ariv4711,rs0316,Y,0.68043,0.00039,4.94479,4.94761
hbeta,rs0316,Y,1.00000,1.00000,0.00000,102.09229
oiii4959,rs0316,Y,0.09777,0.40536,-37.81663,12.02075
oiii5007,rs0316,Y,0.33665,1.20941,-101.53123,39.16382
hei5875,rs0316,Y,0.09938,0.10782,-1.00519,11.83318
oi6300,rs0316,Y,0.09540,0.72545,-82.62266,12.50974
nii6548,rs0316,Y,0.37016,0.36637,0.99894,97.41135
halpha,rs0316,Y,2.86000,2.82591,1.94137,162.85012
nii6584,rs0316,Y,1.10717,1.08001,2.37009,96.59770
sii6717,rs0316,Y,0.56124,2.80969,-188.51029,47.05427
sii6731,rs0316,Y,0.39328,2.10005,-173.74885,40.03599
ariii7136,rs0316,Y,0.02243,0.29654,-31.07712,2.54323
oii3726,rs0317,Y,0.00000,0.51702,-inf,
oii3729,rs0317,Y,0.00000,0.44641,-inf,
neiii3869,rs0317,Y,33.70490,1.52472,208.68144,218.56890
oiii4363,rs0317,Y,5.33370,0.24214,47.62355,49.88836
hgamma,rs0317,Y,3.01134,0.47573,24.13520,28.66348
heii4685,rs0317,Y,0.00000,0.35194,-inf,
ariv4711,rs0317,Y,3.76621,0.10288,14.29217,14.69354
hbeta,rs0317,Y,1.00000,1.00000,0.00000,11.74351
oiii4959,rs0317,Y,0.80857,4.83797,-47.94879,9.62171
oiii5007,rs0317,Y,5.88251,14.43406,-91.02160,62.61261
hei5875,rs0317,Y,0.79289,0.09089,7.73795,8.73980
oi6300,rs0317,Y,-0.05505,0.04114,-1.54529,-0.88443
nii6548,rs0317,Y,0.13256,0.14086,-0.43511,6.94401
halpha,rs0317,Y,2.86000,2.75683,1.82225,50.51397
nii6584,rs0317,Y,0.39158,0.41522,-0.41058,6.80086
sii6717,rs0317,Y,1.00911,0.12426,13.46171,15.35220
sii6731,rs0317,Y,0.93616,0.13846,11.50034,13.49647
ariii7136,rs0317,Y,0.20961,0.15526,0.52095,2.00889
oii3726,rs0318,Y,0.00000,0.43860,-inf,
oii3729,rs0318,Y,0.00000,0.58437,-inf,
neiii3869,rs0318,Y,0.00000,0.58587,289.21495,-0.00000
oiii4363,rs0318,Y,0.00000,0.03283,16.20497,-0.00000
hgamma,rs0318,Y,0.00000,0.47468,234.32892,-0.00000
heii4685,rs0318,Y,0.02705,0.02003,inf,inf
ariv4711,rs0318,Y,0.02146,0.01265,0.75980,1.84998
hbeta,rs0318,Y,1.00000,1.00000,0.00000,88.14667
oiii4959,rs0318,Y,1.32900,1.98818,-48.02685,96.82933
oiii5007,rs0318,Y,3.98575,5.93196,-57.27482,117.29625
hei5875,rs0318,Y,0.12086,0.10533,3.22839,25.12662
oi6300,rs0318,Y,0.04599,0.02475,6.41751,13.89696
nii6548,rs0318,Y,0.03358,0.04052,-6.17289,29.85232
halpha,rs0318,Y,2.86000,2.80508,2.55522,133.06034
nii6584,rs0318,Y,0.10121,0.11945,-5.37566,29.83288
sii6717,rs0318,Y,0.22471,0.17915,10.04953,49.56362
sii6731,rs0318,Y,0.15935,0.13857,5.00278,38.35091
ariii7136,rs0318,Y,0.06689,0.17631,-25.67904,15.69806
oii3726,rs0320,Y,0.00000,1.50664,-inf,
oii3729,rs0320,Y,8887133422194.98633,2.03312,2440.59791,2440.59791
neiii3869,rs0320,Y,0.07342,0.04700,1.54867,4.30324
oiii4363,rs0320,Y,0.03214,0.00102,2.66708,2.75493
hgamma,rs0320,Y,0.51839,0.47862,3.28058,42.76428
heii4685,rs0320,Y,0.00000,0.00003,-inf,
ariv4711,rs0320,Y,0.00000,0.00002,-inf,
hbeta,rs0320,Y,1.00000,1.00000,0.00000,71.04093
oiii4959,rs0320,Y,0.15193,0.11378,3.55836,14.17034
oiii5007,rs0320,Y,0.47456,0.33948,11.00302,38.65429
hei5875,rs0320,Y,0.10706,0.11113,-0.42976,11.31908
oi6300,rs0320,Y,0.08990,0.05968,3.23913,9.63484
nii6548,rs0320,Y,0.40738,0.62008,-43.13352,82.61397
halpha,rs0320,Y,2.86000,2.81923,1.76515,123.82235
nii6584,rs0320,Y,1.22502,1.82790,-40.53365,82.36256
sii6717,rs0320,Y,0.55927,0.88564,-26.26543,45.00903
sii6731,rs0320,Y,0.38447,0.67574,-25.35252,33.46498
ariii7136,rs0320,Y,0.05736,0.13069,-7.33875,5.74151
oii3726,rs0323,Y,0.00000,2.23303,-inf,
oii3729,rs0323,Y,1838000099062816768.00000,3.03261,401844.32822,401844.32822
neiii3869,rs0323,Y,0.25823,0.20191,1.19490,5.47831
oiii4363,rs0323,Y,0.07136,0.00373,2.49454,2.63208
hgamma,rs0323,Y,0.71055,0.47580,8.26156,25.00645
heii4685,rs0323,Y,0.14991,0.00014,0.12634,0.12645
ariv4711,rs0323,Y,0.00000,0.00009,-inf,
hbeta,rs0323,Y,1.00000,1.00000,0.00000,42.52021
oiii4959,rs0323,Y,0.27840,0.29298,-0.68832,13.14374
oiii5007,rs0323,Y,0.84000,0.87412,-1.35173,33.27272
hei5875,rs0323,Y,0.16117,0.10832,2.59391,7.91060
oi6300,rs0323,Y,0.17261,0.13546,2.28824,10.63235
nii6548,rs0323,Y,0.25597,0.34159,-14.24785,42.59304
halpha,rs0323,Y,2.86000,2.80540,1.86765,97.83403
nii6584,rs0323,Y,0.76865,1.00696,-13.14722,42.40505
sii6717,rs0323,Y,0.81012,1.16185,-16.20367,37.32047
sii6731,rs0323,Y,0.50296,0.87880,-19.98229,26.74082
ariii7136,rs0323,Y,0.03466,0.19532,-8.92363,1.92543
oii3726,rs0325,Y,-6386.50260,4.01229,-inf,-inf
oii3729,rs0325,Y,0.00000,5.47511,-inf,
neiii3869,rs0325,Y,2.72140,0.95331,3.45802,5.32251
oiii4363,rs0325,Y,0.06134,0.00922,0.17907,0.21074
hgamma,rs0325,Y,0.26532,0.47202,-0.78112,1.00263
heii4685,rs0325,Y,0.72392,0.09941,0.49502,0.57382
ariv4711,rs0325,Y,0.00000,0.00039,-inf,
hbeta,rs0325,Y,1.00000,1.00000,0.00000,4.66757
oiii4959,rs0325,Y,0.52232,0.41078,0.44961,2.10536
oiii5007,rs0325,Y,1.80889,1.22563,2.25215,6.98469
hei5875,rs0325,Y,0.62765,0.10521,2.61836,3.14565
oi6300,rs0325,Y,0.69492,0.73597,-0.25659,4.34320
nii6548,rs0325,Y,0.24278,0.23573,0.13851,4.76603
halpha,rs0325,Y,2.86000,2.82719,0.20691,18.03726
nii6584,rs0325,Y,0.72792,0.69487,0.21512,4.73760
sii6717,rs0325,Y,1.49337,2.83442,-7.37985,8.21806
sii6731,rs0325,Y,0.99997,2.11789,-6.59760,5.90144
ariii7136,rs0325,Y,0.23883,0.29863,-0.29778,1.18941
oii3726,rs0328,Y,129.55391,2.32986,0.25734,0.26205
oii3729,rs0328,Y,1.32538,3.16747,-0.50804,0.36553
neiii3869,rs0328,Y,-0.25006,0.25907,-4.67847,-2.29788
oiii4363,rs0328,Y,0.00572,0.00472,0.01481,0.08469
hgamma,rs0328,Y,0.48331,0.47517,0.11827,7.02006
heii4685,rs0328,Y,0.25172,0.00023,1.50459,1.50595
ariv4711,rs0328,Y,0.15169,0.00012,0.39933,0.39966
hbeta,rs0328,Y,1.00000,1.00000,0.00000,16.78783
oiii4959,rs0328,Y,0.19496,0.35245,-2.76992,3.42915
oiii5007,rs0328,Y,0.79695,1.05153,-4.00989,12.55294
hei5875,rs0328,Y,0.15991,0.10745,1.00845,3.07406
oi6300,rs0328,Y,0.15224,0.15087,0.03224,3.60156
nii6548,rs0328,Y,0.20190,0.29045,-5.98064,13.63785
halpha,rs0328,Y,2.86000,2.80385,0.93956,47.85579
nii6584,rs0328,Y,0.60758,0.85617,-5.56697,13.60636
sii6717,rs0328,Y,1.02770,1.20440,-2.68350,15.60731
sii6731,rs0328,Y,0.69929,0.90969,-4.17165,13.86479
ariii7136,rs0328,Y,0.15500,0.20527,-1.00126,3.08694
oii3726,rs0329,Y,-1213.00570,4.01229,-inf,-inf
oii3729,rs0329,Y,-1210.85586,5.47511,-inf,-inf
neiii3869,rs0329,Y,1.27788,0.95331,2.11252,8.31739
oiii4363,rs0329,Y,0.03719,0.00922,0.20261,0.26936
hgamma,rs0329,Y,1.72688,0.47202,10.95828,15.08027
heii4685,rs0329,Y,0.19875,0.09941,0.00773,0.01547
ariv4711,rs0329,Y,0.42167,0.00039,0.80375,0.80451
hbeta,rs0329,Y,1.00000,1.00000,0.00000,8.90568
oiii4959,rs0329,Y,0.97243,0.41078,3.91519,6.77869
oiii5007,rs0329,Y,2.01988,1.22563,5.24670,13.34308
hei5875,rs0329,Y,0.11278,0.10521,0.06594,0.98270
oi6300,rs0329,Y,0.66189,0.73597,-0.51667,4.61586
nii6548,rs0329,Y,0.43487,0.23573,3.97393,8.67775
