Parameter,Galaxy Name,Estimate,CI68_low,CI68_high,CI95_low,CI95_high,Est_in_CI68?,Est_in_CI95?,Est_at_lower?,Est_at_upper?,P(lower),P(upper),P(lower)>50%?,P(upper)>50%?,n_local_maxima,Index_of_peak
LOGQ,rs0460,5.87832,5.78621,6.01647,5.74016,6.06253,Y,Y,N,N,0.00000,0.00000,N,N,1,25
LOGZ,rs0460,8.47080,8.21784,8.55512,8.04920,8.68159,Y,Y,N,N,0.00018,0.00006,N,N,1,24
AGNFRAC,rs0461,0.00000,0.05263,0.47368,-inf,0.81579,N,Y,Y,N,0.12634,0.00445,N,N,2,0
LOGQ,rs0461,6.29279,6.20068,6.38489,6.06253,inf,Y,Y,N,N,0.00000,0.13371,N,N,1,34
LOGZ,rs0461,8.42864,8.21784,8.72375,8.09136,8.93455,Y,Y,N,N,0.00001,0.00680,N,N,1,23
AGNFRAC,rs0463,1.00000,0.94737,inf,0.92105,inf,Y,Y,N,Y,0.00000,0.96010,N,Y,1,38
LOGQ,rs0463,6.33884,6.29279,6.38489,6.24674,6.38489,Y,Y,N,Y,0.00000,0.00000,N,N,1,35
LOGZ,rs0463,7.45897,-inf,7.75409,-inf,8.04920,Y,Y,Y,N,0.42890,0.00000,N,N,2,0
AGNFRAC,rs0466,1.00000,0.97368,inf,0.97368,inf,Y,Y,N,Y,0.00000,1.00000,N,Y,1,38
LOGQ,rs0466,4.72700,-inf,4.77305,-inf,4.77305,Y,Y,Y,N,1.00000,0.00000,Y,N,1,0
LOGZ,rs0466,8.93455,8.89239,8.97671,8.89239,8.97671,Y,Y,N,Y,0.00000,0.00000,N,N,1,35
AGNFRAC,rs0467,0.00000,-inf,0.02632,-inf,0.07895,Y,Y,Y,N,0.96411,0.00000,Y,N,1,0
LOGQ,rs0467,6.10858,5.97042,6.20068,5.87832,6.24674,Y,Y,N,N,0.00000,0.00000,N,N,1,30
LOGZ,rs0467,8.38648,8.17568,8.55512,8.00704,8.76591,Y,Y,N,N,0.00097,0.00021,N,N,1,22
AGNFRAC,rs0468,0.00000,-inf,0.02632,-inf,0.02632,Y,Y,Y,N,0.99654,0.00000,Y,N,1,0
LOGQ,rs0468,6.01647,5.92437,6.10858,5.87832,6.20068,Y,Y,N,N,0.00000,0.00000,N,N,1,28
LOGZ,rs0468,8.72375,8.55512,8.80807,8.38648,8.89239,Y,Y,N,N,0.00000,0.00006,N,N,1,30
AGNFRAC,rs0469,0.13158,0.05263,0.47368,-inf,0.78947,Y,Y,N,N,0.11152,0.00370,N,N,1,5
LOGQ,rs0469,6.10858,6.01647,6.20068,5.92437,6.24674,Y,Y,N,N,0.00000,0.00000,N,N,1,30
LOGZ,rs0469,8.09136,7.71193,8.30216,-inf,8.59728,Y,Y,N,N,0.05590,0.00083,N,N,3,15
AGNFRAC,rs0470,0.00000,-inf,0.23684,-inf,0.55263,Y,Y,Y,N,0.37145,0.00083,N,N,1,0
LOGQ,rs0470,5.87832,5.78621,6.10858,5.64805,6.24674,Y,Y,N,N,0.00000,0.00002,N,N,2,25
LOGZ,rs0470,8.21784,8.09136,8.59728,7.71193,8.89239,Y,Y,N,N,0.00774,0.00670,N,N,2,18
AGNFRAC,rs0472,0.00000,-inf,0.10526,-inf,0.31579,Y,Y,Y,N,0.77426,0.00003,Y,N,1,0
LOGQ,rs0472,5.87832,5.78621,5.97042,5.74016,6.06253,Y,Y,N,N,0.00000,0.00000,N,N,1,25
LOGZ,rs0472,8.13352,8.00704,8.34432,7.54329,8.47080,Y,Y,N,N,0.02297,0.00002,N,N,2,16
AGNFRAC,rs0473,0.00000,-inf,0.13158,-inf,0.23684,Y,Y,Y,N,0.59616,0.00000,Y,N,1,0
LOGQ,rs0473,5.87832,5.83226,6.01647,5.74016,6.06253,Y,Y,N,N,0.00000,0.00000,N,N,1,25
LOGZ,rs0473,8.26000,8.13352,8.51296,7.96488,8.72375,Y,Y,N,N,0.00307,0.00020,N,N,2,19
AGNFRAC,rs0476,0.00000,-inf,0.02632,-inf,0.02632,Y,Y,Y,N,0.99642,0.00000,Y,N,1,0
LOGQ,rs0476,6.01647,5.92437,6.10858,5.83226,6.20068,Y,Y,N,N,0.00000,0.00012,N,N,1,28
LOGZ,rs0476,8.93455,8.72375,8.97671,8.47080,inf,Y,Y,N,Y,0.00000,0.15563,N,N,1,35
AGNFRAC,rs0477,0.05263,0.02632,0.13158,-inf,0.21053,Y,Y,Y,N,0.36488,0.00000,N,N,1,2
LOGQ,rs0477,5.64805,5.55595,5.69411,5.50989,5.78621,Y,Y,N,N,0.00000,0.00000,N,N,1,20
LOGZ,rs0477,8.21784,8.09136,8.47080,7.96488,8.63944,Y,Y,N,N,0.00127,0.00006,N,N,1,18
AGNFRAC,rs0480,0.00000,-inf,0.02632,-inf,0.13158,Y,Y,Y,N,0.92761,0.00000,Y,N,1,0
LOGQ,rs0480,6.20068,6.06253,6.24674,5.97042,6.33884,Y,Y,N,N,0.00000,0.00048,N,N,1,32
LOGZ,rs0480,8.26000,8.13352,8.47080,8.00704,8.59728,Y,Y,N,N,0.00089,0.00005,N,N,1,19
AGNFRAC,rs0485,0.00000,-inf,0.02632,-inf,0.10526,Y,Y,Y,N,0.94659,0.00000,Y,N,1,0
LOGQ,rs0485,5.97042,5.87832,6.06253,5.83226,6.10858,Y,Y,N,N,0.00000,0.00000,N,N,1,27
LOGZ,rs0485,8.26000,8.13352,8.47080,8.00704,8.55512,Y,Y,N,N,0.00109,0.00001,N,N,1,19
AGNFRAC,rs0491,0.00000,-inf,0.02632,-inf,0.07895,Y,Y,Y,N,0.96548,0.00000,Y,N,1,0
LOGQ,rs0491,6.01647,5.97042,6.15463,5.87832,6.24674,Y,Y,N,N,0.00000,0.00002,N,N,1,28
LOGZ,rs0491,8.89239,8.63944,8.93455,8.47080,9.01887,Y,Y,N,N,0.00000,0.03266,N,N,1,34
AGNFRAC,rs0492,0.00000,-inf,0.21053,-inf,0.42105,Y,Y,Y,N,0.40012,0.00018,N,N,1,0
LOGQ,rs0492,6.29279,6.20068,6.38489,6.10858,6.43095,Y,Y,N,N,0.00000,0.11055,N,N,1,34
LOGZ,rs0492,8.21784,8.04920,8.51296,7.58545,8.93455,Y,Y,N,N,0.01620,0.01070,N,N,3,18
AGNFRAC,rs0493,1.00000,0.97368,inf,0.94737,inf,Y,Y,N,Y,0.00000,0.98470,N,Y,1,38
LOGQ,rs0493,6.33884,6.29279,6.38489,6.29279,6.38489,Y,Y,N,Y,0.00000,0.00041,N,N,1,35
LOGZ,rs0493,7.45897,-inf,7.66977,-inf,7.88056,Y,Y,Y,N,0.51706,0.00000,Y,N,2,0
AGNFRAC,rs0494,0.00000,-inf,0.02632,-inf,0.02632,Y,Y,Y,N,0.99059,0.00000,Y,N,1,0
LOGQ,rs0494,6.10858,5.97042,6.24674,5.87832,6.33884,Y,Y,N,N,0.00000,0.00091,N,N,1,30
LOGZ,rs0494,8.72375,8.47080,8.89239,8.26000,8.97671,Y,Y,N,N,0.00000,0.02126,N,N,1,30
AGNFRAC,rs0495,0.00000,-inf,0.13158,-inf,0.26316,Y,Y,Y,N,0.60102,0.00002,Y,N,1,0
LOGQ,rs0495,6.06253,5.92437,6.15463,5.83226,6.20068,Y,Y,N,N,0.00000,0.00000,N,N,1,29
LOGZ,rs0495,8.47080,8.17568,8.68159,8.00704,8.93455,Y,Y,N,N,0.00145,0.00879,N,N,1,24
AGNFRAC,rs0496,0.00000,0.02632,0.28947,-inf,0.63158,N,Y,Y,N,0.28269,0.00135,N,N,1,0
LOGQ,rs0496,6.20068,5.92437,6.33884,5.74016,6.43095,Y,Y,N,N,0.00000,0.06467,N,N,1,32
LOGZ,rs0496,8.38648,8.17568,8.80807,8.00704,9.01887,Y,Y,N,N,0.00114,0.02530,N,N,2,22
AGNFRAC,rs0498,0.28947,0.21053,0.50000,0.13158,0.71053,Y,Y,N,N,0.00252,0.00135,N,N,2,11
LOGQ,rs0498,6.15463,6.06253,6.24674,5.97042,6.33884,Y,Y,N,N,0.00000,0.00078,N,N,1,31
LOGZ,rs0498,8.97671,8.80807,9.01887,8.68159,inf,Y,Y,N,Y,0.00000,0.29463,N,N,1,36
AGNFRAC,rs0502,0.00000,-inf,0.02632,-inf,0.07895,Y,Y,Y,N,0.96581,0.00000,Y,N,1,0
LOGQ,rs0502,6.24674,6.15463,6.38489,6.06253,6.43095,Y,Y,N,N,0.00000,0.07464,N,N,1,33
LOGZ,rs0502,8.55512,8.38648,8.72375,8.21784,8.80807,Y,Y,N,N,0.00000,0.00001,N,N,1,26
AGNFRAC,rs0503,0.07895,0.02632,0.21053,-inf,0.34211,Y,Y,N,N,0.21429,0.00005,N,N,1,3
LOGQ,rs0503,6.20068,6.10858,6.29279,6.06253,6.33884,Y,Y,N,N,0.00000,0.00313,N,N,1,32
LOGZ,rs0503,8.68159,8.47080,8.93455,8.30216,9.01887,Y,Y,N,N,0.00000,0.04687,N,N,1,29
AGNFRAC,rs0505,0.00000,-inf,0.02632,-inf,0.02632,Y,Y,Y,N,0.99973,0.00000,Y,N,1,0
LOGQ,rs0505,6.15463,6.06253,6.24674,6.01647,6.29279,Y,Y,N,N,0.00000,0.00064,N,N,1,31
LOGZ,rs0505,9.01887,8.89239,inf,8.76591,inf,Y,Y,N,Y,0.00000,0.62103,N,Y,1,37
AGNFRAC,rs0508,0.00000,-inf,0.10526,-inf,0.21053,Y,Y,Y,N,0.63107,0.00000,Y,N,1,0
LOGQ,rs0508,6.06253,5.92437,6.15463,5.83226,6.24674,Y,Y,N,N,0.00000,0.00000,N,N,1,29
LOGZ,rs0508,8.47080,8.21784,8.72375,8.04920,8.93455,Y,Y,N,N,0.00082,0.01144,N,N,1,24
AGNFRAC,rs0512,0.00000,-inf,0.02632,-inf,0.10526,Y,Y,Y,N,0.95478,0.00000,Y,N,1,0
LOGQ,rs0512,6.24674,6.10858,6.38489,6.01647,6.43095,Y,Y,N,N,0.00000,0.07908,N,N,1,33
LOGZ,rs0512,8.47080,8.21784,8.76591,8.04920,8.93455,Y,Y,N,N,0.00042,0.00328,N,N,1,24
AGNFRAC,rs0516,0.00000,0.02632,0.60526,-inf,0.89474,N,Y,Y,N,0.21066,0.01024,N,N,1,0
LOGQ,rs0516,6.15463,6.06253,6.24674,6.01647,6.29279,Y,Y,N,N,0.00000,0.00000,N,N,2,31
LOGZ,rs0516,8.04920,7.54329,8.17568,-inf,8.38648,Y,Y,N,N,0.14744,0.00001,N,N,2,14
AGNFRAC,rs0517,0.00000,-inf,0.02632,-inf,0.07895,Y,Y,Y,N,0.96000,0.00000,Y,N,1,0
LOGQ,rs0517,6.33884,6.20068,6.43095,6.06253,inf,Y,Y,N,Y,0.00000,0.22284,N,N,1,35
LOGZ,rs0517,8.47080,8.17568,8.59728,8.04920,8.76591,Y,Y,N,N,0.00034,0.00000,N,N,1,24
AGNFRAC,rs0519,0.10526,0.05263,0.26316,-inf,0.42105,Y,Y,N,N,0.14821,0.00012,N,N,1,4
LOGQ,rs0519,6.10858,5.97042,6.20068,5.87832,6.33884,Y,Y,N,N,0.00000,0.00132,N,N,1,30
LOGZ,rs0519,8.47080,8.17568,8.72375,8.00704,8.93455,Y,Y,N,N,0.00236,0.00245,N,N,2,24
AGNFRAC,rs0520,0.00000,-inf,0.18421,-inf,0.31579,Y,Y,Y,N,0.43615,0.00002,N,N,1,0
LOGQ,rs0520,6.01647,5.87832,6.10858,5.78621,6.20068,Y,Y,N,N,0.00000,0.00000,N,N,1,28
LOGZ,rs0520,8.30216,8.17568,8.59728,8.00704,8.89239,Y,Y,N,N,0.00068,0.00640,N,N,1,20
AGNFRAC,rs0521,0.00000,-inf,0.21053,-inf,0.47368,Y,Y,Y,N,0.37191,0.00055,N,N,1,0
LOGQ,rs0521,6.01647,5.83226,6.10858,5.74016,6.20068,Y,Y,N,N,0.00000,0.00004,N,N,1,28
LOGZ,rs0521,8.76591,8.34432,8.89239,8.13352,9.01887,Y,Y,N,N,0.00007,0.04978,N,N,2,31
AGNFRAC,rs0522,0.00000,-inf,0.02632,-inf,0.02632,Y,Y,Y,N,0.99096,0.00000,Y,N,1,0
LOGQ,rs0522,6.15463,6.06253,6.24674,5.97042,6.33884,Y,Y,N,N,0.00000,0.00171,N,N,1,31
LOGZ,rs0522,8.76591,8.47080,8.89239,8.21784,8.97671,Y,Y,N,N,0.00001,0.01380,N,N,1,31
AGNFRAC,rs0524,0.00000,-inf,0.02632,-inf,0.07895,Y,Y,Y,N,0.96349,0.00000,Y,N,1,0
LOGQ,rs0524,5.97042,5.87832,6.15463,5.83226,6.24674,Y,Y,N,N,0.00000,0.00002,N,N,1,27
LOGZ,rs0524,8.47080,8.21784,8.72375,8.04920,8.93455,Y,Y,N,N,0.00048,0.00176,N,N,1,24
AGNFRAC,rs0526,1.00000,0.97368,inf,0.97368,inf,Y,Y,N,Y,0.00000,1.00000,N,Y,1,38
LOGQ,rs0526,6.33884,6.29279,6.38489,6.29279,6.38489,Y,Y,N,Y,0.00000,0.00000,N,N,1,35
LOGZ,rs0526,7.45897,-inf,7.50113,-inf,7.50113,Y,Y,Y,N,1.00000,0.00000,Y,N,1,0
AGNFRAC,rs0528,0.00000,-inf,0.02632,-inf,0.02632,Y,Y,Y,N,0.99886,0.00000,Y,N,1,0
LOGQ,rs0528,6.15463,6.06253,6.24674,5.97042,6.33884,Y,Y,N,N,0.00000,0.00292,N,N,1,31
LOGZ,rs0528,8.97671,8.80807,9.01887,8.68159,inf,Y,Y,N,Y,0.00000,0.22248,N,N,1,36
AGNFRAC,rs0529,1.00000,0.65789,0.97368,0.44737,inf,N,Y,N,Y,0.00019,0.23759,N,N,2,38
LOGQ,rs0529,6.29279,6.20068,6.33884,6.20068,6.38489,Y,Y,N,N,0.00000,0.00043,N,N,1,34
LOGZ,rs0529,7.45897,7.50113,8.17568,-inf,8.34432,N,Y,Y,N,0.17822,0.00000,N,N,2,0
AGNFRAC,rs0531,0.23684,0.21053,0.34211,0.15789,0.42105,Y,Y,N,N,0.00000,0.00001,N,N,1,9
LOGQ,rs0531,5.60200,5.50989,5.69411,5.46384,5.74016,Y,Y,N,N,0.00000,0.00000,N,N,1,19
LOGZ,rs0531,8.93455,8.80807,9.01887,8.68159,inf,Y,Y,N,Y,0.00000,0.24639,N,N,1,35
AGNFRAC,rs0532,1.00000,0.97368,inf,0.97368,inf,Y,Y,N,Y,0.00000,1.00000,N,Y,1,38
LOGQ,rs0532,6.33884,6.29279,6.38489,6.29279,6.38489,Y,Y,N,Y,0.00000,0.00000,N,N,1,35
LOGZ,rs0532,7.45897,-inf,7.58545,-inf,7.66977,Y,Y,Y,N,0.80534,0.00000,Y,N,1,0
AGNFRAC,rs0534,0.00000,-inf,0.10526,-inf,0.23684,Y,Y,Y,N,0.62282,0.00001,Y,N,1,0
LOGQ,rs0534,6.10858,6.01647,6.20068,5.92437,6.29279,Y,Y,N,N,0.00000,0.00005,N,N,1,30
LOGZ,rs0534,8.42864,8.13352,8.59728,8.00704,8.76591,Y,Y,N,N,0.00192,0.00019,N,N,1,23
AGNFRAC,rs0536,0.00000,-inf,0.02632,-inf,0.10526,Y,Y,Y,N,0.93764,0.00000,Y,N,1,0
LOGQ,rs0536,6.10858,6.01647,6.15463,5.97042,6.20068,Y,Y,N,N,0.00000,0.00000,N,N,1,30
LOGZ,rs0536,8.21784,8.04920,8.38648,7.88056,8.51296,Y,Y,N,N,0.00451,0.00000,N,N,2,18
AGNFRAC,rs0537,1.00000,0.97368,inf,0.97368,inf,Y,Y,N,Y,0.00000,1.00000,N,Y,1,38
LOGQ,rs0537,6.33884,6.29279,6.38489,6.29279,6.38489,Y,Y,N,Y,0.00000,0.00000,N,N,1,35
LOGZ,rs0537,7.45897,-inf,7.50113,-inf,7.54329,Y,Y,Y,N,0.99718,0.00000,Y,N,1,0
AGNFRAC,rs0538,1.00000,0.47368,0.97368,0.05263,inf,N,Y,N,Y,0.02223,0.16119,N,N,2,38
LOGQ,rs0538,6.38489,6.33884,inf,6.29279,inf,Y,Y,N,Y,0.00000,0.60579,N,Y,1,36
LOGZ,rs0538,8.04920,7.54329,8.17568,-inf,8.34432,Y,Y,N,N,0.11741,0.00000,N,N,2,14
AGNFRAC,rs0541,0.00000,-inf,0.05263,-inf,0.15789,Y,Y,Y,N,0.86397,0.00000,Y,N,1,0
LOGQ,rs0541,6.10858,6.06253,6.29279,5.97042,6.38489,Y,Y,N,N,0.00000,0.01565,N,N,1,30
LOGZ,rs0541,8.76591,8.47080,8.89239,8.17568,8.93455,Y,Y,N,N,0.00008,0.00082,N,N,1,31
AGNFRAC,rs0542,0.00000,-inf,0.02632,-inf,0.02632,Y,Y,Y,N,0.99009,0.00000,Y,N,1,0
LOGQ,rs0542,5.78621,5.64805,5.97042,5.46384,6.10858,Y,Y,N,N,0.00011,0.00000,N,N,1,23
LOGZ,rs0542,8.93455,8.51296,8.97671,8.26000,9.01887,Y,Y,N,Y,0.00004,0.07006,N,N,1,35
AGNFRAC,rs0543,0.00000,-inf,0.02632,-inf,0.05263,Y,Y,Y,N,0.98613,0.00000,Y,N,1,0
LOGQ,rs0543,5.83226,5.74016,5.97042,5.69411,6.06253,Y,Y,N,N,0.00000,0.00000,N,N,1,24
LOGZ,rs0543,8.59728,8.38648,8.80807,8.17568,8.93455,Y,Y,N,N,0.00004,0.00123,N,N,1,27
AGNFRAC,rs0545,0.39474,0.28947,0.57895,0.18421,0.78947,Y,Y,N,N,0.00018,0.00249,N,N,1,15
LOGQ,rs0545,5.64805,5.55595,5.69411,5.46384,5.78621,Y,Y,N,N,0.00000,0.00000,N,N,1,20
LOGZ,rs0545,8.13352,7.75409,8.34432,7.50113,8.59728,Y,Y,N,N,0.04467,0.00091,N,N,3,16
AGNFRAC,rs0546,0.00000,-inf,0.28947,-inf,0.60526,Y,Y,Y,N,0.32466,0.00127,N,N,1,0
LOGQ,rs0546,6.20068,6.10858,6.29279,6.01647,6.38489,Y,Y,N,N,0.00000,0.00578,N,N,1,32
LOGZ,rs0546,8.21784,8.09136,8.47080,7.83841,8.72375,Y,Y,N,N,0.00345,0.00126,N,N,1,18
AGNFRAC,rs0548,0.00000,-inf,0.02632,-inf,0.05263,Y,Y,Y,N,0.98258,0.00000,Y,N,1,0
LOGQ,rs0548,5.74016,5.64805,5.83226,5.60200,5.92437,Y,Y,N,N,0.00000,0.00000,N,N,1,22
LOGZ,rs0548,8.59728,8.34432,8.72375,8.17568,8.85023,Y,Y,N,N,0.00000,0.00069,N,N,2,27
AGNFRAC,rs0549,1.00000,0.97368,inf,0.97368,inf,Y,Y,N,Y,0.00000,0.99990,N,Y,1,38
LOGQ,rs0549,6.33884,6.29279,6.38489,6.29279,6.38489,Y,Y,N,Y,0.00000,0.00000,N,N,1,35
LOGZ,rs0549,7.45897,-inf,7.58545,-inf,7.71193,Y,Y,Y,N,0.71042,0.00000,Y,N,1,0
AGNFRAC,rs0553,1.00000,0.94737,inf,0.89474,inf,Y,Y,N,Y,0.00000,0.89955,N,Y,1,38
LOGQ,rs0553,6.33884,6.29279,6.38489,6.29279,6.38489,Y,Y,N,Y,0.00000,0.00531,N,N,1,35
LOGZ,rs0553,7.45897,-inf,7.79625,-inf,8.09136,Y,Y,Y,N,0.39037,0.00000,N,N,2,0
AGNFRAC,rs0554,1.00000,0.84211,inf,0.68421,inf,Y,Y,N,Y,0.00082,0.48584,N,N,2,38
LOGQ,rs0554,6.33884,6.29279,6.43095,6.24674,inf,Y,Y,N,Y,0.00000,0.30352,N,N,1,35
LOGZ,rs0554,8.09136,7.88056,8.26000,7.54329,8.38648,Y,Y,N,N,0.02033,0.00000,N,N,2,15
AGNFRAC,rs0555,0.00000,-inf,0.13158,-inf,0.55263,Y,Y,Y,N,0.75086,0.00144,Y,N,1,0
LOGQ,rs0555,6.33884,6.24674,6.43095,6.20068,inf,Y,Y,N,Y,0.00000,0.16575,N,N,1,35
LOGZ,rs0555,8.09136,8.00704,8.34432,7.62761,8.47080,Y,Y,N,N,0.00911,0.00000,N,N,2,15
AGNFRAC,rs0556,0.23684,0.13158,0.44737,0.02632,0.68421,Y,Y,N,N,0.02783,0.00136,N,N,1,9
LOGQ,rs0556,5.37174,5.27963,5.46384,5.14147,5.55595,Y,Y,N,N,0.00034,0.00000,N,N,1,14
LOGZ,rs0556,8.09136,7.54329,8.26000,-inf,8.51296,Y,Y,N,N,0.12288,0.00025,N,N,3,15
AGNFRAC,rs0559,0.00000,0.13158,0.86842,-inf,inf,N,Y,Y,N,0.08248,0.05491,N,N,3,0
LOGQ,rs0559,6.29279,6.20068,6.33884,6.15463,6.38489,Y,Y,N,N,0.00000,0.00572,N,N,1,34
LOGZ,rs0559,7.45897,7.50113,8.13352,-inf,8.34432,N,Y,Y,N,0.20817,0.00000,N,N,2,0
AGNFRAC,rs0560,0.00000,-inf,0.10526,-inf,0.21053,Y,Y,Y,N,0.56355,0.00000,Y,N,1,0
LOGQ,rs0560,6.24674,6.15463,6.38489,6.06253,6.43095,Y,Y,N,N,0.00000,0.06424,N,N,1,33
LOGZ,rs0560,8.63944,8.34432,8.89239,8.13352,9.01887,Y,Y,N,N,0.00005,0.03429,N,N,1,28
AGNFRAC,rs0561,0.71053,0.50000,0.92105,0.36842,inf,Y,Y,N,N,0.00000,0.07837,N,N,2,27
LOGQ,rs0561,6.24674,6.15463,6.33884,6.10858,6.38489,Y,Y,N,N,0.00000,0.00082,N,N,1,33
LOGZ,rs0561,8.93455,8.72375,8.97671,8.63944,9.01887,Y,Y,N,Y,0.00000,0.09236,N,N,1,35
AGNFRAC,rs0562,1.00000,0.97368,inf,0.97368,inf,Y,Y,N,Y,0.00000,1.00000,N,Y,1,38
LOGQ,rs0562,6.33884,6.29279,6.38489,6.29279,6.38489,Y,Y,N,Y,0.00000,0.00000,N,N,1,35
LOGZ,rs0562,7.45897,-inf,7.50113,-inf,7.50113,Y,Y,Y,N,1.00000,0.00000,Y,N,1,0
AGNFRAC,rs0564,0.00000,-inf,0.13158,-inf,0.26316,Y,Y,Y,N,0.54068,0.00002,Y,N,1,0
LOGQ,rs0564,6.01647,5.92437,6.15463,5.83226,6.24674,Y,Y,N,N,0.00000,0.00000,N,N,1,28
LOGZ,rs0564,8.30216,8.17568,8.72375,8.00704,8.97671,Y,Y,N,N,0.00167,0.01082,N,N,2,20
AGNFRAC,rs0566,0.00000,-inf,0.15789,-inf,0.28947,Y,Y,Y,N,0.48999,0.00004,N,N,1,0
LOGQ,rs0566,5.78621,5.69411,5.92437,5.60200,6.01647,Y,Y,N,N,0.00000,0.00000,N,N,1,23
LOGZ,rs0566,8.47080,8.26000,8.76591,8.09136,8.97671,Y,Y,N,N,0.00007,0.01510,N,N,1,24
AGNFRAC,rs0567,1.00000,0.97368,inf,0.97368,inf,Y,Y,N,Y,0.00000,1.00000,N,Y,1,38
LOGQ,rs0567,6.33884,6.29279,6.38489,6.29279,6.38489,Y,Y,N,Y,0.00000,0.00000,N,N,1,35
LOGZ,rs0567,7.45897,-inf,7.62761,-inf,7.75409,Y,Y,Y,N,0.59032,0.00000,Y,N,1,0
AGNFRAC,rs0568,1.00000,0.97368,inf,0.97368,inf,Y,Y,N,Y,0.00000,1.00000,N,Y,1,38
LOGQ,rs0568,6.33884,6.29279,6.38489,6.29279,6.38489,Y,Y,N,Y,0.00000,0.00000,N,N,1,35
LOGZ,rs0568,7.45897,-inf,7.50113,-inf,7.50113,Y,Y,Y,N,1.00000,0.00000,Y,N,1,0
AGNFRAC,rs0570,0.13158,0.05263,0.36842,-inf,0.57895,Y,Y,N,N,0.12356,0.00063,N,N,1,5
LOGQ,rs0570,6.06253,5.92437,6.15463,5.83226,6.24674,Y,Y,N,N,0.00000,0.00000,N,N,1,29
LOGZ,rs0570,8.38648,8.21784,8.76591,8.04920,8.97671,Y,Y,N,N,0.00013,0.01043,N,N,2,22
AGNFRAC,rs0571,0.00000,-inf,0.18421,-inf,0.36842,Y,Y,Y,N,0.47951,0.00012,N,N,1,0
LOGQ,rs0571,5.78621,5.69411,5.97042,5.60200,6.06253,Y,Y,N,N,0.00000,0.00000,N,N,1,23
LOGZ,rs0571,8.21784,8.09136,8.51296,7.83841,8.80807,Y,Y,N,N,0.00415,0.00347,N,N,1,18
AGNFRAC,rs0572,0.05263,0.02632,0.31579,-inf,0.57895,Y,Y,Y,N,0.19383,0.00092,N,N,1,2
LOGQ,rs0572,6.38489,6.24674,inf,6.15463,inf,Y,Y,N,Y,0.00000,0.41906,N,N,1,36
LOGZ,rs0572,8.21784,8.04920,8.42864,7.92272,8.63944,Y,Y,N,N,0.00188,0.00004,N,N,1,18
AGNFRAC,rs0573,0.00000,-inf,0.02632,-inf,0.05263,Y,Y,Y,N,0.97954,0.00000,Y,N,1,0
LOGQ,rs0573,6.01647,5.92437,6.10858,5.87832,6.15463,Y,Y,N,N,0.00000,0.00000,N,N,1,28
LOGZ,rs0573,8.42864,8.21784,8.51296,8.04920,8.63944,Y,Y,N,N,0.00024,0.00001,N,N,1,23
AGNFRAC,rs0574,0.00000,-inf,0.21053,-inf,0.42105,Y,Y,Y,N,0.38516,0.00022,N,N,1,0
LOGQ,rs0574,6.33884,6.24674,6.38489,6.20068,6.43095,Y,Y,N,Y,0.00000,0.13918,N,N,2,35
LOGZ,rs0574,8.13352,8.00704,8.34432,7.58545,8.47080,Y,Y,N,N,0.01155,0.00000,N,N,1,16
AGNFRAC,rs0578,0.00000,-inf,0.02632,-inf,0.02632,Y,Y,Y,N,0.99297,0.00000,Y,N,1,0
LOGQ,rs0578,6.10858,6.01647,6.24674,5.92437,6.33884,Y,Y,N,N,0.00000,0.00199,N,N,1,30
LOGZ,rs0578,8.76591,8.47080,8.89239,8.26000,8.97671,Y,Y,N,N,0.00000,0.01502,N,N,1,31
AGNFRAC,rs0579,1.00000,0.97368,inf,0.97368,inf,Y,Y,N,Y,0.00000,1.00000,N,Y,1,38
LOGQ,rs0579,6.33884,6.29279,6.38489,6.29279,6.38489,Y,Y,N,Y,0.00000,0.00000,N,N,1,35
LOGZ,rs0579,7.45897,-inf,7.50113,-inf,7.54329,Y,Y,Y,N,0.99934,0.00000,Y,N,1,0
AGNFRAC,rs0582,1.00000,0.97368,inf,0.97368,inf,Y,Y,N,Y,0.00000,1.00000,N,Y,1,38
LOGQ,rs0582,6.15463,6.10858,6.20068,6.10858,6.20068,Y,Y,N,N,0.00000,0.00000,N,N,1,31
LOGZ,rs0582,7.62761,7.50113,7.79625,-inf,7.96488,Y,Y,N,N,0.19604,0.00000,N,N,1,4
AGNFRAC,rs0585,0.00000,-inf,0.02632,-inf,0.07895,Y,Y,Y,N,0.95938,0.00000,Y,N,1,0
LOGQ,rs0585,6.01647,5.87832,6.10858,5.83226,6.20068,Y,Y,N,N,0.00000,0.00000,N,N,1,28
LOGZ,rs0585,8.42864,8.21784,8.59728,8.09136,8.76591,Y,Y,N,N,0.00015,0.00051,N,N,1,23
AGNFRAC,rs0586,1.00000,0.89474,inf,0.78947,inf,Y,Y,N,Y,0.00000,0.62853,N,Y,1,38
LOGQ,rs0586,6.29279,6.24674,6.38489,6.20068,6.38489,Y,Y,N,N,0.00000,0.00007,N,N,1,34
LOGZ,rs0586,7.45897,7.50113,8.09136,-inf,8.26000,N,Y,Y,N,0.23864,0.00000,N,N,2,0
AGNFRAC,rs0587,0.00000,-inf,0.13158,-inf,0.23684,Y,Y,Y,N,0.53449,0.00006,Y,N,1,0
LOGQ,rs0587,6.06253,5.97042,6.15463,5.92437,6.24674,Y,Y,N,N,0.00000,0.00003,N,N,1,29
LOGZ,rs0587,8.72375,8.51296,8.89239,8.34432,9.01887,Y,Y,N,N,0.00000,0.03438,N,N,1,30
