Parameter,Galaxy Name,Estimate,CI68_low,CI68_high,CI95_low,CI95_high,Est_in_CI68?,Est_in_CI95?,Est_at_lower?,Est_at_upper?,P(lower),P(upper),P(lower)>50%?,P(upper)>50%?,n_local_maxima,Index_of_peak
LOGQ,rs0799,7.45773,7.35965,7.58851,7.32695,7.71929,Y,Y,N,N,0.00000,0.00000,N,N,1,14
LOGZ,rs0799,8.27443,8.20904,8.43791,8.14365,8.56869,Y,Y,N,N,0.00000,0.00000,N,N,1,28
LOGQ,rs0800,7.19617,7.13078,7.32695,7.06539,7.42504,Y,Y,N,N,0.00708,0.00000,N,N,1,6
LOGZ,rs0800,8.43791,8.37252,8.60138,8.30713,8.69947,Y,Y,N,N,0.00000,0.00000,N,N,1,33
LOGQ,rs0802,7.22887,7.19617,7.39234,7.13078,7.49043,Y,Y,N,N,0.00005,0.00000,N,N,1,7
LOGZ,rs0802,8.30713,8.24174,8.47060,8.17635,8.63408,Y,Y,N,N,0.00000,0.00000,N,N,1,29
LOGQ,rs0804,7.81738,7.71929,7.94816,7.65390,8.04624,Y,Y,N,N,0.00000,0.00000,N,N,1,25
LOGZ,rs0804,8.27443,8.17635,8.33982,8.11096,8.43791,Y,Y,N,N,0.00000,0.00000,N,N,1,28
LOGQ,rs0805,7.98085,7.85007,8.07894,7.78468,8.17702,Y,Y,N,N,0.00000,0.00000,N,N,1,30
LOGZ,rs0805,8.24174,8.14365,8.30713,8.04557,8.40521,Y,Y,N,N,0.00000,0.00000,N,N,1,27
LOGQ,rs0806,7.06539,7.03270,7.35965,-inf,7.49043,Y,Y,Y,N,0.18599,0.00000,N,N,1,2
LOGZ,rs0806,8.76486,8.47060,8.83025,8.37252,8.89564,Y,Y,N,N,0.00000,0.01040,N,N,2,43
LOGQ,rs0809,7.35965,7.09809,7.52312,-inf,7.65390,Y,Y,N,N,0.08496,0.00000,N,N,2,11
LOGZ,rs0809,8.86294,8.60138,8.89564,8.43791,inf,Y,Y,N,Y,0.00000,0.14850,N,N,1,46
LOGQ,rs0810,7.35965,7.26156,7.45773,7.19617,7.55582,Y,Y,N,N,0.00000,0.00000,N,N,1,11
LOGZ,rs0810,8.27443,8.24174,8.43791,8.17635,8.60138,Y,Y,N,N,0.00000,0.00000,N,N,1,28
LOGQ,rs0811,7.00000,7.03270,7.35965,-inf,7.49043,N,Y,Y,N,0.18331,0.00000,N,N,1,0
LOGZ,rs0811,8.83025,8.56869,8.89564,8.43791,8.92833,Y,Y,N,N,0.00000,0.06298,N,N,1,45
LOGQ,rs0812,7.49043,7.13078,7.62121,-inf,7.75199,Y,Y,N,N,0.06816,0.00000,N,N,2,15
LOGZ,rs0812,8.86294,8.47060,8.89564,8.33982,8.92833,Y,Y,N,Y,0.00000,0.10163,N,N,2,46
LOGQ,rs0815,7.39234,7.29426,7.49043,7.22887,7.58851,Y,Y,N,N,0.00000,0.00000,N,N,1,12
LOGZ,rs0815,8.27443,8.24174,8.43791,8.17635,8.56869,Y,Y,N,N,0.00000,0.00000,N,N,1,28
LOGQ,rs0818,7.42504,7.35965,7.55582,7.29426,7.65390,Y,Y,N,N,0.00000,0.00000,N,N,1,13
LOGZ,rs0818,8.30713,8.24174,8.43791,8.17635,8.56869,Y,Y,N,N,0.00000,0.00000,N,N,1,29
LOGQ,rs0823,7.29426,7.09809,7.49043,-inf,7.62121,Y,Y,N,N,0.07322,0.00000,N,N,1,9
LOGZ,rs0823,8.89564,8.69947,8.92833,8.50330,inf,Y,Y,N,Y,0.00000,0.20022,N,N,1,47
LOGQ,rs0828,7.32695,7.19617,7.45773,7.13078,7.55582,Y,Y,N,N,0.00012,0.00000,N,N,1,10
LOGZ,rs0828,8.33982,8.27443,8.53599,8.20904,8.66677,Y,Y,N,N,0.00000,0.00000,N,N,1,30
LOGQ,rs0831,7.00000,7.03270,7.39234,-inf,7.52312,N,Y,Y,N,0.21044,0.00000,N,N,1,0
LOGZ,rs0831,8.83025,8.43791,8.86294,8.33982,8.92833,Y,Y,N,N,0.00000,0.04558,N,N,2,45
LOGQ,rs0832,7.55582,7.49043,7.71929,7.42504,7.81738,Y,Y,N,N,0.00000,0.00000,N,N,1,17
LOGZ,rs0832,8.27443,8.17635,8.37252,8.11096,8.50330,Y,Y,N,N,0.00000,0.00000,N,N,1,28
LOGQ,rs0833,7.39234,7.29426,7.65390,7.19617,7.78468,Y,Y,N,N,0.00003,0.00000,N,N,1,12
LOGZ,rs0833,8.47060,8.40521,8.73216,8.30713,8.79755,Y,Y,N,N,0.00000,0.00001,N,N,1,34
LOGQ,rs0834,7.22887,7.13078,7.35965,7.03270,7.49043,Y,Y,N,N,0.02748,0.00000,N,N,1,7
LOGZ,rs0834,8.56869,8.47060,8.73216,8.37252,8.79755,Y,Y,N,N,0.00000,0.00006,N,N,1,37
LOGQ,rs0836,7.26156,7.13078,7.39234,7.03270,7.49043,Y,Y,N,N,0.02795,0.00000,N,N,1,8
LOGZ,rs0836,8.66677,8.50330,8.76486,8.43791,8.83025,Y,Y,N,N,0.00000,0.00079,N,N,1,40
LOGQ,rs0838,7.22887,7.09809,7.39234,7.03270,7.49043,Y,Y,N,N,0.04699,0.00000,N,N,1,7
LOGZ,rs0838,8.66677,8.50330,8.76486,8.40521,8.86294,Y,Y,N,N,0.00000,0.00090,N,N,1,40
LOGQ,rs0839,7.29426,7.06539,7.45773,-inf,7.58851,Y,Y,N,N,0.12448,0.00000,N,N,2,9
LOGZ,rs0839,8.92833,8.73216,inf,8.43791,inf,Y,Y,N,Y,0.00000,0.40413,N,N,2,48
LOGQ,rs0840,7.42504,7.35965,7.58851,7.29426,7.71929,Y,Y,N,N,0.00000,0.00000,N,N,1,13
LOGZ,rs0840,8.33982,8.27443,8.50330,8.17635,8.63408,Y,Y,N,N,0.00000,0.00000,N,N,1,30
LOGQ,rs0842,7.52312,7.45773,7.62121,7.39234,7.71929,Y,Y,N,N,0.00000,0.00000,N,N,1,16
LOGZ,rs0842,8.27443,8.20904,8.37252,8.14365,8.50330,Y,Y,N,N,0.00000,0.00000,N,N,1,28
LOGQ,rs0843,7.16348,7.09809,7.39234,-inf,7.52312,Y,Y,N,N,0.07676,0.00000,N,N,1,5
LOGZ,rs0843,8.47060,8.40521,8.73216,8.30713,8.83025,Y,Y,N,N,0.00000,0.00077,N,N,1,34
LOGQ,rs0845,7.06539,7.03270,7.22887,-inf,7.32695,Y,Y,Y,N,0.31351,0.00000,N,N,1,2
LOGZ,rs0845,8.47060,8.40521,8.69947,8.33982,8.79755,Y,Y,N,N,0.00000,0.00005,N,N,1,34
LOGQ,rs0846,7.09809,7.03270,7.29426,-inf,7.45773,Y,Y,N,N,0.16165,0.00000,N,N,1,3
LOGZ,rs0846,8.40521,8.33982,8.66677,8.27443,8.79755,Y,Y,N,N,0.00000,0.00022,N,N,1,32
LOGQ,rs0847,7.16348,7.09809,7.45773,7.03270,7.58851,Y,Y,N,N,0.06419,0.00000,N,N,1,5
LOGZ,rs0847,8.47060,8.40521,8.79755,8.33982,8.86294,Y,Y,N,N,0.00000,0.00382,N,N,2,34
LOGQ,rs0850,7.00000,7.03270,7.35965,-inf,7.52312,N,Y,Y,N,0.21134,0.00000,N,N,1,0
LOGZ,rs0850,8.89564,8.50330,8.92833,8.37252,inf,Y,Y,N,Y,0.00000,0.20176,N,N,2,47
LOGQ,rs0853,7.09809,7.06539,7.26156,-inf,7.39234,Y,Y,N,N,0.15729,0.00000,N,N,1,3
LOGZ,rs0853,8.37252,8.30713,8.60138,8.24174,8.73216,Y,Y,N,N,0.00000,0.00000,N,N,1,31
LOGQ,rs0854,7.22887,7.13078,7.42504,7.03270,7.52312,Y,Y,N,N,0.03027,0.00000,N,N,1,7
LOGZ,rs0854,8.47060,8.37252,8.63408,8.30713,8.73216,Y,Y,N,N,0.00000,0.00004,N,N,1,34
LOGQ,rs0855,7.00000,-inf,7.32695,-inf,7.49043,Y,Y,Y,N,0.30673,0.00000,N,N,1,0
LOGZ,rs0855,8.40521,8.37252,8.83025,8.27443,8.92833,Y,Y,N,N,0.00000,0.03105,N,N,2,32
LOGQ,rs0856,7.35965,7.16348,7.52312,7.03270,7.65390,Y,Y,N,N,0.03199,0.00000,N,N,1,11
LOGZ,rs0856,8.89564,8.76486,8.92833,8.60138,inf,Y,Y,N,Y,0.00000,0.29337,N,N,1,47
LOGQ,rs0860,7.06539,7.03270,7.35965,-inf,7.49043,Y,Y,Y,N,0.18080,0.00000,N,N,1,2
LOGZ,rs0860,8.40521,8.33982,8.76486,8.27443,8.86294,Y,Y,N,N,0.00000,0.00316,N,N,2,32
LOGQ,rs0865,7.29426,7.06539,7.45773,-inf,7.58851,Y,Y,N,N,0.10625,0.00000,N,N,1,9
LOGZ,rs0865,8.86294,8.53599,8.89564,8.40521,inf,Y,Y,N,Y,0.00000,0.12464,N,N,2,46
LOGQ,rs0866,7.09809,7.03270,7.26156,-inf,7.35965,Y,Y,N,N,0.17906,0.00000,N,N,1,3
LOGZ,rs0866,8.63408,8.47060,8.73216,8.40521,8.83025,Y,Y,N,N,0.00000,0.00017,N,N,1,39
LOGQ,rs0868,7.06539,7.03270,7.32695,-inf,7.45773,Y,Y,Y,N,0.19173,0.00000,N,N,1,2
LOGZ,rs0868,8.47060,8.40521,8.76486,8.33982,8.86294,Y,Y,N,N,0.00000,0.00137,N,N,2,34
LOGQ,rs0869,7.52312,7.42504,7.65390,7.35965,7.78468,Y,Y,N,N,0.00000,0.00000,N,N,1,16
LOGZ,rs0869,8.33982,8.27443,8.47060,8.20904,8.60138,Y,Y,N,N,0.00000,0.00000,N,N,1,30
LOGQ,rs0871,7.35965,7.26156,7.65390,7.19617,7.81738,Y,Y,N,N,0.00000,0.00000,N,N,1,11
LOGZ,rs0871,8.30713,8.24174,8.56869,8.14365,8.76486,Y,Y,N,N,0.00000,0.00000,N,N,1,29
LOGQ,rs0872,7.19617,7.13078,7.35965,7.06539,7.45773,Y,Y,N,N,0.01057,0.00000,N,N,1,6
LOGZ,rs0872,8.40521,8.33982,8.56869,8.27443,8.66677,Y,Y,N,N,0.00000,0.00000,N,N,1,32
LOGQ,rs0880,7.13078,7.06539,7.29426,-inf,7.42504,Y,Y,N,N,0.09902,0.00000,N,N,1,4
LOGZ,rs0880,8.50330,8.43791,8.69947,8.37252,8.79755,Y,Y,N,N,0.00000,0.00005,N,N,1,35
LOGQ,rs0887,7.16348,7.06539,7.32695,-inf,7.42504,Y,Y,N,N,0.09103,0.00000,N,N,1,5
LOGZ,rs0887,8.66677,8.50330,8.76486,8.43791,8.83025,Y,Y,N,N,0.00000,0.00075,N,N,1,40
LOGQ,rs0891,7.22887,7.09809,7.35965,7.03270,7.45773,Y,Y,N,N,0.04751,0.00000,N,N,1,7
LOGZ,rs0891,8.66677,8.50330,8.76486,8.40521,8.83025,Y,Y,N,N,0.00000,0.00038,N,N,1,40
LOGQ,rs0892,7.98085,7.78468,8.24241,7.62121,8.50397,Y,Y,N,N,0.00000,0.01218,N,N,1,30
LOGZ,rs0892,8.47060,8.37252,8.60138,8.27443,8.69947,Y,Y,N,N,0.00000,0.00000,N,N,1,34
LOGQ,rs0893,7.52312,7.42504,7.62121,7.39234,7.75199,Y,Y,N,N,0.00000,0.00000,N,N,1,16
LOGZ,rs0893,8.27443,8.24174,8.43791,8.17635,8.53599,Y,Y,N,N,0.00000,0.00000,N,N,1,28
LOGQ,rs0897,7.29426,7.19617,7.45773,7.13078,7.55582,Y,Y,N,N,0.00055,0.00000,N,N,1,9
LOGZ,rs0897,8.43791,8.37252,8.63408,8.30713,8.73216,Y,Y,N,N,0.00000,0.00000,N,N,1,33
LOGQ,rs0899,7.09809,7.03270,7.26156,-inf,7.39234,Y,Y,N,N,0.18958,0.00000,N,N,1,3
LOGZ,rs0899,8.40521,8.30713,8.60138,8.24174,8.73216,Y,Y,N,N,0.00000,0.00010,N,N,1,32
LOGQ,rs0900,7.55582,7.49043,7.68660,7.42504,7.78468,Y,Y,N,N,0.00000,0.00000,N,N,1,17
LOGZ,rs0900,8.27443,8.24174,8.43791,8.17635,8.53599,Y,Y,N,N,0.00000,0.00000,N,N,1,28
LOGQ,rs0901,7.32695,7.22887,7.45773,7.13078,7.58851,Y,Y,N,N,0.00030,0.00000,N,N,1,10
LOGZ,rs0901,8.24174,8.11096,8.37252,8.04557,8.56869,Y,Y,N,N,0.00000,0.00000,N,N,1,27
LOGQ,rs0906,7.52312,7.42504,7.62121,7.39234,7.75199,Y,Y,N,N,0.00000,0.00000,N,N,1,16
LOGZ,rs0906,8.27443,8.20904,8.40521,8.14365,8.53599,Y,Y,N,N,0.00000,0.00000,N,N,1,28
LOGQ,rs0907,7.16348,7.09809,7.32695,7.03270,7.45773,Y,Y,N,N,0.03535,0.00000,N,N,1,5
LOGZ,rs0907,8.37252,8.30713,8.56869,8.24174,8.73216,Y,Y,N,N,0.00000,0.00000,N,N,1,31
LOGQ,rs0909,7.19617,7.13078,7.35965,7.06539,7.45773,Y,Y,N,N,0.00528,0.00000,N,N,1,6
LOGZ,rs0909,8.37252,8.30713,8.56869,8.24174,8.69947,Y,Y,N,N,0.00000,0.00000,N,N,1,31
LOGQ,rs0916,7.39234,7.29426,7.49043,7.19617,7.58851,Y,Y,N,N,0.00000,0.00000,N,N,1,12
LOGZ,rs0916,8.37252,8.30713,8.53599,8.24174,8.66677,Y,Y,N,N,0.00000,0.00000,N,N,1,31
LOGQ,rs0919,7.42504,7.32695,7.52312,7.29426,7.62121,Y,Y,N,N,0.00000,0.00000,N,N,1,13
LOGZ,rs0919,8.27443,8.24174,8.43791,8.17635,8.56869,Y,Y,N,N,0.00000,0.00000,N,N,1,28
LOGQ,rs0920,7.19617,7.13078,7.35965,7.06539,7.45773,Y,Y,N,N,0.00612,0.00000,N,N,1,6
LOGZ,rs0920,8.37252,8.27443,8.53599,8.20904,8.66677,Y,Y,N,N,0.00000,0.00000,N,N,1,31
LOGQ,rs0921,7.29426,7.09809,7.45773,-inf,7.58851,Y,Y,N,N,0.07686,0.00000,N,N,1,9
LOGZ,rs0921,8.79755,8.53599,8.86294,8.40521,8.92833,Y,Y,N,N,0.00000,0.03005,N,N,1,44
LOGQ,rs0922,7.26156,7.19617,7.42504,7.09809,7.55582,Y,Y,N,N,0.00126,0.00000,N,N,1,8
LOGZ,rs0922,8.37252,8.30713,8.56869,8.24174,8.69947,Y,Y,N,N,0.00000,0.00000,N,N,1,31
LOGQ,rs0923,7.22887,7.16348,7.35965,7.13078,7.49043,Y,Y,N,N,0.00026,0.00000,N,N,1,7
LOGZ,rs0923,8.27443,8.20904,8.43791,8.14365,8.60138,Y,Y,N,N,0.00000,0.00000,N,N,1,28
LOGQ,rs0927,7.00000,-inf,7.22887,-inf,7.39234,Y,Y,Y,N,0.38254,0.00000,N,N,1,0
LOGZ,rs0927,8.43791,8.40521,8.79755,8.30713,8.89564,Y,Y,N,N,0.00000,0.01573,N,N,2,33
LOGQ,rs0930,7.35965,7.26156,7.45773,7.19617,7.52312,Y,Y,N,N,0.00000,0.00000,N,N,1,11
LOGZ,rs0930,8.30713,8.27443,8.50330,8.20904,8.60138,Y,Y,N,N,0.00000,0.00000,N,N,1,29
LOGQ,rs0932,7.39234,7.32695,7.49043,7.29426,7.58851,Y,Y,N,N,0.00000,0.00000,N,N,1,12
LOGZ,rs0932,8.27443,8.24174,8.43791,8.17635,8.56869,Y,Y,N,N,0.00000,0.00000,N,N,1,28
LOGQ,rs0933,7.42504,7.32695,7.52312,7.29426,7.62121,Y,Y,N,N,0.00000,0.00000,N,N,1,13
LOGZ,rs0933,8.27443,8.20904,8.40521,8.14365,8.56869,Y,Y,N,N,0.00000,0.00000,N,N,1,28
LOGQ,rs0934,7.26156,7.16348,7.39234,7.09809,7.52312,Y,Y,N,N,0.00141,0.00000,N,N,1,8
LOGZ,rs0934,8.40521,8.33982,8.60138,8.27443,8.69947,Y,Y,N,N,0.00000,0.00000,N,N,1,32
LOGQ,rs0935,7.35965,7.26156,7.49043,7.16348,7.62121,Y,Y,N,N,0.00000,0.00000,N,N,1,11
LOGZ,rs0935,8.33982,8.27443,8.53599,8.20904,8.66677,Y,Y,N,N,0.00000,0.00000,N,N,1,30
LOGQ,rs0944,7.32695,7.22887,7.45773,7.16348,7.55582,Y,Y,N,N,0.00001,0.00000,N,N,1,10
LOGZ,rs0944,8.33982,8.27443,8.50330,8.20904,8.63408,Y,Y,N,N,0.00000,0.00000,N,N,1,30
LOGQ,rs0945,7.19617,7.09809,7.35965,7.03270,7.45773,Y,Y,N,N,0.03685,0.00000,N,N,1,6
LOGZ,rs0945,8.47060,8.40521,8.66677,8.30713,8.76486,Y,Y,N,N,0.00000,0.00001,N,N,1,34
LOGQ,rs0946,7.35965,7.22887,7.55582,7.09809,7.71929,Y,Y,N,N,0.00631,0.00001,N,N,1,11
LOGZ,rs0946,8.50330,8.40521,8.66677,8.30713,8.79755,Y,Y,N,N,0.00000,0.00027,N,N,1,35
LOGQ,rs0948,7.13078,7.06539,7.29426,-inf,7.39234,Y,Y,N,N,0.12472,0.00000,N,N,1,4
LOGZ,rs0948,8.47060,8.40521,8.66677,8.33982,8.76486,Y,Y,N,N,0.00000,0.00004,N,N,1,34
LOGQ,rs0950,7.49043,7.42504,7.65390,7.35965,7.75199,Y,Y,N,N,0.00000,0.00000,N,N,1,15
LOGZ,rs0950,8.27443,8.20904,8.43791,8.14365,8.56869,Y,Y,N,N,0.00000,0.00000,N,N,1,28
LOGQ,rs0953,7.19617,7.06539,7.35965,-inf,7.49043,Y,Y,N,N,0.11167,0.00000,N,N,1,6
LOGZ,rs0953,8.79755,8.63408,8.86294,8.50330,8.92833,Y,Y,N,N,0.00000,0.03098,N,N,1,44
LOGQ,rs0957,7.68660,7.62121,7.81738,7.52312,7.88277,Y,Y,N,N,0.00000,0.00000,N,N,1,21
LOGZ,rs0957,8.24174,8.17635,8.33982,8.11096,8.43791,Y,Y,N,N,0.00000,0.00000,N,N,1,27
LOGQ,rs0958,7.03270,7.03270,7.32695,-inf,7.49043,Y,Y,Y,N,0.26347,0.00000,N,N,1,1
LOGZ,rs0958,8.43791,8.40521,8.79755,8.30713,8.89564,Y,Y,N,N,0.00000,0.01172,N,N,2,33
LOGQ,rs0959,7.39234,7.32695,7.52312,7.26156,7.65390,Y,Y,N,N,0.00000,0.00000,N,N,1,12
LOGZ,rs0959,8.24174,8.14365,8.37252,8.07826,8.53599,Y,Y,N,N,0.00000,0.00000,N,N,1,27
LOGQ,rs0960,7.42504,7.35965,7.55582,7.29426,7.65390,Y,Y,N,N,0.00000,0.00000,N,N,1,13
LOGZ,rs0960,8.27443,8.17635,8.37252,8.11096,8.53599,Y,Y,N,N,0.00000,0.00000,N,N,1,28
LOGQ,rs0962,7.16348,7.09809,7.39234,7.03270,7.52312,Y,Y,N,N,0.05866,0.00000,N,N,1,5
LOGZ,rs0962,8.37252,8.33982,8.63408,8.27443,8.79755,Y,Y,N,N,0.00000,0.00010,N,N,1,31
LOGQ,rs0967,7.22887,7.13078,7.42504,7.06539,7.55582,Y,Y,N,N,0.00863,0.00000,N,N,1,7
LOGZ,rs0967,8.40521,8.33982,8.63408,8.27443,8.76486,Y,Y,N,N,0.00000,0.00000,N,N,1,32
LOGQ,rs0968,7.52312,7.45773,7.65390,7.39234,7.78468,Y,Y,N,N,0.00000,0.00000,N,N,1,16
LOGZ,rs0968,8.27443,8.17635,8.37252,8.11096,8.50330,Y,Y,N,N,0.00000,0.00000,N,N,1,28
LOGQ,rs0970,7.03270,7.03270,7.29426,-inf,7.45773,Y,Y,Y,N,0.27503,0.00000,N,N,1,1
LOGZ,rs0970,8.47060,8.40521,8.79755,8.33982,8.89564,Y,Y,N,N,0.00000,0.00620,N,N,2,34
LOGQ,rs0976,7.52312,7.45773,7.65390,7.39234,7.75199,Y,Y,N,N,0.00000,0.00000,N,N,1,16
LOGZ,rs0976,8.27443,8.17635,8.37252,8.11096,8.50330,Y,Y,N,N,0.00000,0.00000,N,N,1,28
LOGQ,rs0977,7.39234,7.29426,7.49043,7.22887,7.58851,Y,Y,N,N,0.00001,0.00000,N,N,1,12
LOGZ,rs0977,8.27443,8.24174,8.43791,8.17635,8.56869,Y,Y,N,N,0.00000,0.00000,N,N,1,28
LOGQ,rs0979,7.26156,7.16348,7.42504,7.09809,7.55582,Y,Y,N,N,0.00135,0.00000,N,N,1,8
LOGZ,rs0979,8.24174,8.14365,8.40521,8.07826,8.60138,Y,Y,N,N,0.00000,0.00000,N,N,1,27
LOGQ,rs0980,7.65390,7.26156,7.75199,7.06539,7.88277,Y,Y,N,N,0.01797,0.00000,N,N,1,20
LOGZ,rs0980,8.86294,8.56869,8.89564,8.37252,8.92833,Y,Y,N,Y,0.00000,0.12035,N,N,2,46
LOGQ,rs0981,7.45773,7.39234,7.58851,7.32695,7.68660,Y,Y,N,N,0.00000,0.00000,N,N,1,14
LOGZ,rs0981,8.30713,8.24174,8.43791,8.17635,8.56869,Y,Y,N,N,0.00000,0.00000,N,N,1,29
LOGQ,rs0982,7.49043,7.42504,7.62121,7.35965,7.75199,Y,Y,N,N,0.00000,0.00000,N,N,1,15
LOGZ,rs0982,8.24174,8.14365,8.37252,8.07826,8.50330,Y,Y,N,N,0.00000,0.00000,N,N,1,27
LOGQ,rs0983,7.52312,7.45773,7.65390,7.39234,7.75199,Y,Y,N,N,0.00000,0.00000,N,N,1,16
LOGZ,rs0983,8.27443,8.24174,8.40521,8.17635,8.53599,Y,Y,N,N,0.00000,0.00000,N,N,1,28
LOGQ,rs0984,7.35965,7.26156,7.49043,7.16348,7.62121,Y,Y,N,N,0.00000,0.00000,N,N,1,11
LOGZ,rs0984,8.40521,8.33982,8.60138,8.27443,8.69947,Y,Y,N,N,0.00000,0.00000,N,N,1,32
LOGQ,rs0985,7.42504,7.35965,7.55582,7.29426,7.65390,Y,Y,N,N,0.00000,0.00000,N,N,1,13
LOGZ,rs0985,8.30713,8.24174,8.47060,8.17635,8.60138,Y,Y,N,N,0.00000,0.00000,N,N,1,29
LOGQ,rs0986,7.32695,7.22887,7.45773,7.16348,7.55582,Y,Y,N,N,0.00006,0.00000,N,N,1,10
LOGZ,rs0986,8.27443,8.20904,8.43791,8.14365,8.60138,Y,Y,N,N,0.00000,0.00000,N,N,1,28
LOGQ,rs0989,7.22887,7.13078,7.39234,7.06539,7.49043,Y,Y,N,N,0.02410,0.00000,N,N,1,7
LOGZ,rs0989,8.50330,8.40521,8.69947,8.33982,8.79755,Y,Y,N,N,0.00000,0.00003,N,N,1,35
LOGQ,rs0991,7.00000,7.03270,7.39234,-inf,7.52312,N,Y,Y,N,0.16623,0.00000,N,N,2,0
LOGZ,rs0991,8.83025,8.53599,8.89564,8.40521,8.92833,Y,Y,N,N,0.00000,0.07480,N,N,2,45
LOGQ,rs0995,7.13078,7.06539,7.39234,-inf,7.49043,Y,Y,N,N,0.11473,0.00000,N,N,1,4
LOGZ,rs0995,8.76486,8.47060,8.79755,8.37252,8.86294,Y,Y,N,N,0.00000,0.00404,N,N,2,43
LOGQ,rs0996,7.32695,7.22887,7.45773,7.16348,7.55582,Y,Y,N,N,0.00001,0.00000,N,N,1,10
LOGZ,rs0996,8.27443,8.24174,8.47060,8.17635,8.60138,Y,Y,N,N,0.00000,0.00000,N,N,1,28
LOGQ,rs0997,7.13078,7.06539,7.29426,-inf,7.39234,Y,Y,N,N,0.09085,0.00000,N,N,1,4
LOGZ,rs0997,8.53599,8.43791,8.69947,8.37252,8.79755,Y,Y,N,N,0.00000,0.00001,N,N,1,36
LOGQ,rs0999,7.22887,7.13078,7.35965,7.06539,7.49043,Y,Y,N,N,0.00825,0.00000,N,N,1,7
LOGZ,rs0999,8.37252,8.27443,8.56869,8.20904,8.69947,Y,Y,N,N,0.00000,0.00000,N,N,1,31
LOGQ,rs1001,7.42504,7.35965,7.58851,7.26156,7.71929,Y,Y,N,N,0.00000,0.00000,N,N,1,13
LOGZ,rs1001,8.33982,8.24174,8.50330,8.17635,8.63408,Y,Y,N,N,0.00000,0.00000,N,N,1,30
LOGQ,rs1002,7.16348,7.09809,7.35965,7.03270,7.49043,Y,Y,N,N,0.06638,0.00000,N,N,1,5
LOGZ,rs1002,8.37252,8.30713,8.60138,8.20904,8.76486,Y,Y,N,N,0.00000,0.00003,N,N,1,31
LOGQ,rs1003,7.52312,7.42504,7.71929,7.35965,7.88277,Y,Y,N,N,0.00000,0.00000,N,N,1,16
LOGZ,rs1003,8.40521,8.30713,8.56869,8.24174,8.66677,Y,Y,N,N,0.00000,0.00000,N,N,1,32
LOGQ,rs1010,7.65390,7.32695,7.78468,7.06539,7.91546,Y,Y,N,N,0.01750,0.00000,N,N,1,20
LOGZ,rs1010,8.89564,8.73216,8.92833,8.47060,inf,Y,Y,N,Y,0.00000,0.34061,N,N,1,47
LOGQ,rs1014,7.75199,7.65390,7.85007,7.58851,7.91546,Y,Y,N,N,0.00000,0.00000,N,N,1,23
LOGZ,rs1014,8.24174,8.17635,8.33982,8.11096,8.43791,Y,Y,N,N,0.00000,0.00000,N,N,1,27
LOGQ,rs1016,7.35965,7.09809,7.52312,-inf,7.65390,Y,Y,N,N,0.08376,0.00000,N,N,2,11
LOGZ,rs1016,8.92833,8.73216,8.92833,8.47060,inf,Y,Y,N,Y,0.00000,0.33304,N,N,1,48
LOGQ,rs1017,7.55582,7.49043,7.68660,7.42504,7.78468,Y,Y,N,N,0.00000,0.00000,N,N,1,17
LOGZ,rs1017,8.27443,8.17635,8.37252,8.11096,8.50330,Y,Y,N,N,0.00000,0.00000,N,N,1,28
LOGQ,rs1020,7.42504,7.35965,7.52312,7.29426,7.62121,Y,Y,N,N,0.00000,0.00000,N,N,1,13
LOGZ,rs1020,8.27443,8.20904,8.43791,8.14365,8.53599,Y,Y,N,N,0.00000,0.00000,N,N,1,28
LOGQ,rs1021,7.32695,7.22887,7.45773,7.16348,7.52312,Y,Y,N,N,0.00000,0.00000,N,N,1,10
LOGZ,rs1021,8.33982,8.27443,8.50330,8.20904,8.63408,Y,Y,N,N,0.00000,0.00000,N,N,1,30
LOGQ,rs1028,7.26156,7.19617,7.42504,7.13078,7.52312,Y,Y,N,N,0.00031,0.00000,N,N,2,8
LOGZ,rs1028,8.47060,8.37252,8.63408,8.30713,8.73216,Y,Y,N,N,0.00000,0.00000,N,N,1,34
LOGQ,rs1029,7.26156,7.19617,7.42504,7.13078,7.52312,Y,Y,N,N,0.00020,0.00000,N,N,1,8
LOGZ,rs1029,8.37252,8.30713,8.53599,8.24174,8.66677,Y,Y,N,N,0.00000,0.00000,N,N,1,31
LOGQ,rs1030,7.39234,7.29426,7.49043,7.22887,7.55582,Y,Y,N,N,0.00000,0.00000,N,N,1,12
LOGZ,rs1030,8.27443,8.24174,8.43791,8.17635,8.56869,Y,Y,N,N,0.00000,0.00000,N,N,1,28
LOGQ,rs1031,7.35965,7.22887,7.49043,7.16348,7.58851,Y,Y,N,N,0.00013,0.00000,N,N,1,11
LOGZ,rs1031,8.37252,8.27443,8.53599,8.20904,8.66677,Y,Y,N,N,0.00000,0.00000,N,N,1,31
LOGQ,rs1032,7.45773,7.39234,7.55582,7.32695,7.68660,Y,Y,N,N,0.00000,0.00000,N,N,1,14
LOGZ,rs1032,8.27443,8.20904,8.40521,8.17635,8.53599,Y,Y,N,N,0.00000,0.00000,N,N,1,28
LOGQ,rs1034,7.42504,7.35965,7.55582,7.29426,7.68660,Y,Y,N,N,0.00000,0.00000,N,N,1,13
LOGZ,rs1034,8.30713,8.24174,8.47060,8.17635,8.60138,Y,Y,N,N,0.00000,0.00000,N,N,1,29
LOGQ,rs1035,7.62121,7.52312,7.71929,7.45773,7.81738,Y,Y,N,N,0.00000,0.00000,N,N,1,19
