Parameter,Galaxy Name,Estimate,CI68_low,CI68_high,CI95_low,CI95_high,Est_in_CI68?,Est_in_CI95?,Est_at_lower?,Est_at_upper?,P(lower),P(upper),P(lower)>50%?,P(upper)>50%?,n_local_maxima,Index_of_peak
LOGZ,rs0797,8.73798,8.63909,8.79072,8.55997,8.84347,Y,Y,N,N,0.00000,0.00000,N,N,1,194
LOGQ,rs0799,7.30828,7.25066,7.45951,7.17144,7.62515,Y,Y,N,N,0.00000,0.00000,N,N,1,46
LOGZ,rs0799,8.34241,8.28307,8.46108,8.21715,8.59953,Y,Y,N,N,0.00000,0.00000,N,N,1,134
LOGQ,rs0800,7.21465,7.12103,7.37309,7.04181,7.50992,Y,Y,N,N,0.00150,0.00000,N,N,2,33
LOGZ,rs0800,8.57975,8.48086,8.69183,8.39515,8.77754,Y,Y,N,N,0.00000,0.00000,N,N,1,170
LOGQ,rs0802,7.16424,7.10663,7.30828,7.04902,7.43070,Y,Y,N,N,0.00021,0.00000,N,N,1,26
LOGZ,rs0802,8.34900,8.30285,8.49405,8.24352,8.62590,Y,Y,N,N,0.00000,0.00000,N,N,1,135
LOGQ,rs0804,7.70437,7.61074,7.83400,7.52433,7.93482,Y,Y,N,N,0.00000,0.00000,N,N,1,101
LOGZ,rs0804,8.32263,8.23693,8.40175,8.16440,8.50064,Y,Y,N,N,0.00000,0.00000,N,N,1,131
LOGQ,rs0805,7.81239,7.69716,7.93482,7.59634,8.06445,Y,Y,N,N,0.00000,0.00000,N,N,1,116
LOGZ,rs0805,8.23693,8.15781,8.34241,8.07210,8.43471,Y,Y,N,N,0.00000,0.00000,N,N,2,118
LOGQ,rs0806,6.99860,6.99860,7.16424,-inf,7.26507,Y,Y,N,N,0.08387,0.00000,N,N,1,3
LOGZ,rs0806,8.67205,8.57975,8.73798,8.50064,8.80391,Y,Y,N,N,0.00000,0.00000,N,N,1,184
LOGQ,rs0809,7.07062,7.03461,7.32268,6.98420,7.50272,Y,Y,N,N,0.03604,0.00000,N,N,1,13
LOGZ,rs0809,8.76435,8.66546,8.82369,8.57316,8.87643,Y,Y,N,N,0.00000,0.00000,N,N,1,198
LOGQ,rs0810,7.25066,7.17865,7.43070,7.10663,7.61795,Y,Y,N,N,0.00000,0.00000,N,N,1,38
LOGZ,rs0810,8.32922,8.26989,8.49405,8.20396,8.67205,Y,Y,N,N,0.00000,0.00000,N,N,1,132
LOGQ,rs0811,6.97700,6.99140,7.11383,-inf,7.20745,N,Y,Y,N,0.14715,0.00000,N,N,1,0
LOGZ,rs0811,8.71820,8.62590,8.77095,8.55338,8.82369,Y,Y,N,N,0.00000,0.00000,N,N,1,191
LOGQ,rs0812,7.22906,7.08502,7.54593,6.99140,7.71877,Y,Y,N,N,0.01856,0.00000,N,N,2,35
LOGZ,rs0812,8.76435,8.61931,8.81709,8.50064,8.87643,Y,Y,N,N,0.00000,0.00000,N,N,1,198
LOGQ,rs0815,7.25066,7.17144,7.34428,7.11383,7.43070,Y,Y,N,N,0.00000,0.00000,N,N,1,38
LOGZ,rs0815,8.34241,8.28307,8.43471,8.23033,8.55338,Y,Y,N,N,0.00000,0.00000,N,N,1,134
LOGQ,rs0818,7.30828,7.24346,7.43070,7.17144,7.55313,Y,Y,N,N,0.00000,0.00000,N,N,1,46
LOGZ,rs0818,8.34900,8.29626,8.46108,8.23693,8.57975,Y,Y,N,N,0.00000,0.00000,N,N,1,135
LOGQ,rs0823,7.04902,7.02741,7.28667,6.98420,7.45951,Y,Y,N,N,0.04047,0.00000,N,N,1,10
LOGZ,rs0823,8.79072,8.69842,8.83687,8.62590,8.88302,Y,Y,N,N,0.00000,0.00000,N,N,1,202
LOGQ,rs0828,7.22186,7.14264,7.48112,7.06342,7.68276,Y,Y,N,N,0.00032,0.00000,N,N,1,34
LOGZ,rs0828,8.38197,8.35560,8.63909,8.28967,8.76435,Y,Y,N,N,0.00000,0.00000,N,N,2,140
LOGQ,rs0831,6.97700,7.02741,7.35149,6.98420,7.56033,N,N,Y,N,0.04499,0.00000,N,N,1,0
LOGZ,rs0831,8.74457,8.61272,8.81050,8.50723,8.86984,Y,Y,N,N,0.00000,0.00000,N,N,1,195
LOGQ,rs0832,7.53153,7.43791,7.78358,7.32988,7.95642,Y,Y,N,N,0.00000,0.00000,N,N,1,77
LOGZ,rs0832,8.32263,8.26330,8.52701,8.18418,8.65887,Y,Y,N,N,0.00000,0.00000,N,N,1,131
LOGQ,rs0833,7.55313,7.32988,7.66836,7.15704,7.79079,Y,Y,N,N,0.00004,0.00000,N,N,1,80
LOGZ,rs0833,8.73798,8.59294,8.78413,8.46767,8.83687,Y,Y,N,N,0.00000,0.00000,N,N,1,194
LOGQ,rs0834,7.07062,7.02741,7.17865,6.98420,7.27947,Y,Y,N,N,0.03003,0.00000,N,N,1,13
LOGZ,rs0834,8.60612,8.54679,8.67865,8.48745,8.73798,Y,Y,N,N,0.00000,0.00000,N,N,1,174
LOGQ,rs0836,7.26507,7.14264,7.43791,7.03461,7.56753,Y,Y,N,N,0.00326,0.00000,N,N,1,40
LOGZ,rs0836,8.73798,8.64568,8.80391,8.56657,8.86324,Y,Y,N,N,0.00000,0.00000,N,N,1,194
LOGQ,rs0838,7.22906,7.10663,7.37309,7.01301,7.50992,Y,Y,N,N,0.00629,0.00000,N,N,1,35
LOGZ,rs0838,8.73798,8.63250,8.79072,8.55338,8.85006,Y,Y,N,N,0.00000,0.00000,N,N,1,194
LOGQ,rs0839,6.97700,6.99860,7.26507,-inf,7.47391,N,Y,Y,N,0.09651,0.00000,N,N,1,0
LOGZ,rs0839,8.76435,8.63250,8.82369,8.52042,8.87643,Y,Y,N,N,0.00000,0.00000,N,N,1,198
LOGQ,rs0840,7.30828,7.23626,7.46671,7.15704,7.58914,Y,Y,N,N,0.00000,0.00000,N,N,1,46
LOGZ,rs0840,8.36878,8.32922,8.54679,8.26989,8.63909,Y,Y,N,N,0.00000,0.00000,N,N,1,138
LOGQ,rs0842,7.39470,7.32988,7.49552,7.27947,7.58194,Y,Y,N,N,0.00000,0.00000,N,N,1,58
LOGZ,rs0842,8.32263,8.24352,8.38856,8.18418,8.48745,Y,Y,N,N,0.00000,0.00000,N,N,1,131
LOGQ,rs0843,7.09223,7.03461,7.28667,6.98420,7.45951,Y,Y,N,N,0.02735,0.00000,N,N,1,16
LOGZ,rs0843,8.61272,8.51382,8.71820,8.43471,8.79732,Y,Y,N,N,0.00000,0.00000,N,N,2,175
LOGQ,rs0845,7.03461,7.02741,7.29387,6.98420,7.45231,Y,Y,N,N,0.04131,0.00000,N,N,1,8
LOGZ,rs0845,8.69842,8.54679,8.76435,8.44790,8.83687,Y,Y,N,N,0.00000,0.00000,N,N,2,188
LOGQ,rs0846,7.04902,7.02741,7.27947,6.98420,7.44511,Y,Y,N,N,0.03926,0.00000,N,N,1,10
LOGZ,rs0846,8.57975,8.48086,8.71161,8.39515,8.79732,Y,Y,N,N,0.00000,0.00000,N,N,2,170
LOGQ,rs0847,7.22906,7.08502,7.39470,6.99860,7.53873,Y,Y,N,N,0.01358,0.00000,N,N,1,35
LOGZ,rs0847,8.71820,8.57316,8.77754,8.47427,8.83687,Y,Y,N,N,0.00000,0.00000,N,N,1,191
LOGQ,rs0850,6.97700,6.99860,7.27227,-inf,7.48832,N,Y,Y,N,0.08816,0.00000,N,N,1,0
LOGZ,rs0850,8.75776,8.59953,8.81050,8.48745,8.86984,Y,Y,N,N,0.00000,0.00000,N,N,1,197
LOGQ,rs0853,7.04181,7.03461,7.34428,6.98420,7.53153,Y,Y,N,N,0.03555,0.00000,N,N,1,9
LOGZ,rs0853,8.47427,8.40175,8.71161,8.31604,8.81050,Y,Y,N,N,0.00000,0.00000,N,N,3,154
LOGQ,rs0854,7.30828,7.17144,7.45231,7.05622,7.59634,Y,Y,N,N,0.00150,0.00000,N,N,1,46
LOGZ,rs0854,8.60612,8.51382,8.71161,8.41493,8.78413,Y,Y,N,N,0.00000,0.00000,N,N,1,174
LOGQ,rs0855,6.97700,7.02021,7.38749,-inf,7.59634,N,Y,Y,N,0.05386,0.00000,N,N,1,0
LOGZ,rs0855,8.73798,8.53360,8.79072,8.41493,8.85665,Y,Y,N,N,0.00000,0.00000,N,N,1,194
LOGQ,rs0856,7.07782,7.04181,7.33708,6.98420,7.53873,Y,Y,N,N,0.03162,0.00000,N,N,1,14
LOGZ,rs0856,8.79072,8.71161,8.85006,8.63909,8.89621,Y,Y,N,N,0.00000,0.00000,N,N,1,202
LOGQ,rs0860,6.99860,7.05622,7.50272,6.98420,7.69716,N,Y,N,N,0.02744,0.00000,N,N,2,3
LOGZ,rs0860,8.73798,8.52042,8.79072,8.40175,8.86324,Y,Y,N,N,0.00000,0.00000,N,N,2,194
LOGQ,rs0865,7.02741,7.04181,7.41630,6.98420,7.62515,N,Y,N,N,0.03289,0.00000,N,N,1,7
LOGZ,rs0865,8.75117,8.63909,8.81709,8.54020,8.87643,Y,Y,N,N,0.00000,0.00000,N,N,1,196
LOGQ,rs0866,7.04902,7.02021,7.22186,6.98420,7.35149,Y,Y,N,N,0.04728,0.00000,N,N,1,10
LOGZ,rs0866,8.67205,8.59294,8.75117,8.52701,8.81709,Y,Y,N,N,0.00000,0.00000,N,N,1,184
LOGQ,rs0868,7.02021,7.00581,7.20025,-inf,7.30828,Y,Y,N,N,0.06154,0.00000,N,N,1,6
LOGZ,rs0868,8.64568,8.54020,8.72480,8.46108,8.79072,Y,Y,N,N,0.00000,0.00000,N,N,1,180
LOGQ,rs0869,7.44511,7.33708,7.59634,7.25786,7.70437,Y,Y,N,N,0.00000,0.00000,N,N,1,65
LOGZ,rs0869,8.38856,8.34900,8.56657,8.28307,8.65227,Y,Y,N,N,0.00000,0.00000,N,N,2,141
LOGQ,rs0871,7.22906,7.18585,7.61074,7.08502,7.77638,Y,Y,N,N,0.00008,0.00000,N,N,2,35
LOGZ,rs0871,8.34900,8.34241,8.65227,8.26989,8.75776,Y,Y,N,N,0.00000,0.00000,N,N,6,135
LOGQ,rs0872,7.24346,7.12103,7.38029,7.04181,7.51712,Y,Y,N,N,0.00154,0.00000,N,N,2,37
LOGZ,rs0872,8.55338,8.42812,8.65227,8.34241,8.75117,Y,Y,N,N,0.00000,0.00000,N,N,2,166
LOGQ,rs0880,7.04902,7.01301,7.19305,6.98420,7.30828,Y,Y,N,N,0.04676,0.00000,N,N,1,10
LOGZ,rs0880,8.61272,8.54020,8.69842,8.47427,8.76435,Y,Y,N,N,0.00000,0.00000,N,N,1,175
LOGQ,rs0887,7.04181,7.01301,7.17865,-inf,7.27947,Y,Y,N,N,0.05420,0.00000,N,N,1,9
LOGZ,rs0887,8.65227,8.58635,8.72480,8.52701,8.78413,Y,Y,N,N,0.00000,0.00000,N,N,1,181
LOGQ,rs0891,7.22906,7.12103,7.43070,7.02021,7.57474,Y,Y,N,N,0.00599,0.00000,N,N,1,35
LOGZ,rs0891,8.75117,8.63909,8.81709,8.55338,8.86984,Y,Y,N,N,0.00000,0.00000,N,N,1,196
LOGQ,rs0892,7.84840,7.64675,8.11486,7.47391,8.38132,Y,Y,N,N,0.00000,0.00033,N,N,1,121
LOGZ,rs0892,8.67205,8.50723,8.72480,8.36219,8.79732,Y,Y,N,N,0.00000,0.00000,N,N,4,184
LOGQ,rs0893,7.38029,7.32268,7.50992,7.25786,7.61795,Y,Y,N,N,0.00000,0.00000,N,N,1,56
LOGZ,rs0893,8.34900,8.29626,8.45449,8.23693,8.55997,Y,Y,N,N,0.00000,0.00000,N,N,1,135
LOGQ,rs0897,7.17144,7.09943,7.29387,7.03461,7.40190,Y,Y,N,N,0.00164,0.00000,N,N,1,27
LOGZ,rs0897,8.55338,8.46767,8.63250,8.39515,8.71161,Y,Y,N,N,0.00000,0.00000,N,N,1,166
LOGQ,rs0899,7.04902,7.02021,7.25786,6.98420,7.41630,Y,Y,N,N,0.04379,0.00000,N,N,1,10
LOGZ,rs0899,8.47427,8.38197,8.61931,8.30945,8.73139,Y,Y,N,N,0.00000,0.00000,N,N,1,154
LOGQ,rs0900,7.45231,7.38029,7.58914,7.30828,7.68996,Y,Y,N,N,0.00000,0.00000,N,N,1,66
LOGZ,rs0900,8.34900,8.29626,8.47427,8.23693,8.57975,Y,Y,N,N,0.00000,0.00000,N,N,1,135
LOGQ,rs0901,7.21465,7.13544,7.44511,7.05622,7.73317,Y,Y,N,N,0.00061,0.00000,N,N,1,33
LOGZ,rs0901,8.25011,8.18418,8.40175,8.11166,8.66546,Y,Y,N,N,0.00000,0.00000,N,N,2,120
LOGQ,rs0906,7.38029,7.31548,7.48832,7.25786,7.58194,Y,Y,N,N,0.00000,0.00000,N,N,1,56
LOGZ,rs0906,8.34241,8.28307,8.43471,8.22374,8.54020,Y,Y,N,N,0.00000,0.00000,N,N,1,134
LOGQ,rs0907,7.10663,7.04902,7.32988,6.99140,7.51712,Y,Y,N,N,0.01751,0.00000,N,N,1,18
LOGZ,rs0907,8.51382,8.41493,8.65887,8.33582,8.77095,Y,Y,N,N,0.00000,0.00000,N,N,3,160
LOGQ,rs0909,7.06342,7.02021,7.14984,6.98420,7.22906,Y,Y,N,N,0.02696,0.00000,N,N,1,12
LOGZ,rs0909,8.38856,8.36219,8.52701,8.30945,8.60612,Y,Y,N,N,0.00000,0.00000,N,N,2,141
LOGQ,rs0916,7.25786,7.16424,7.36589,7.09943,7.47391,Y,Y,N,N,0.00000,0.00000,N,N,1,39
LOGZ,rs0916,8.44130,8.36878,8.56657,8.30945,8.64568,Y,Y,N,N,0.00000,0.00000,N,N,2,149
LOGQ,rs0919,7.33708,7.27227,7.53873,7.19305,7.71877,Y,Y,N,N,0.00000,0.00000,N,N,1,50
LOGZ,rs0919,8.34900,8.29626,8.54020,8.23033,8.68524,Y,Y,N,N,0.00000,0.00000,N,N,1,135
LOGQ,rs0920,7.12103,7.06342,7.29387,7.00581,7.45231,Y,Y,N,N,0.00686,0.00000,N,N,1,20
LOGZ,rs0920,8.38856,8.35560,8.58635,8.29626,8.70502,Y,Y,N,N,0.00000,0.00000,N,N,2,141
LOGQ,rs0921,7.14264,7.04902,7.30828,6.99140,7.46671,Y,Y,N,N,0.02408,0.00000,N,N,1,23
LOGZ,rs0921,8.73798,8.63250,8.79072,8.54679,8.85006,Y,Y,N,N,0.00000,0.00000,N,N,1,194
LOGQ,rs0922,7.22906,7.13544,7.47391,7.04902,7.66116,Y,Y,N,N,0.00117,0.00000,N,N,1,35
LOGZ,rs0922,8.55338,8.42812,8.69183,8.34241,8.79732,Y,Y,N,N,0.00000,0.00000,N,N,2,166
LOGQ,rs0923,7.14264,7.08502,7.27947,7.03461,7.42350,Y,Y,N,N,0.00092,0.00000,N,N,1,23
LOGZ,rs0923,8.31604,8.23693,8.40834,8.17100,8.57316,Y,Y,N,N,0.00000,0.00000,N,N,1,130
LOGQ,rs0927,6.97700,6.98420,7.12103,-inf,7.24346,N,Y,Y,N,0.17278,0.00000,N,N,1,0
LOGZ,rs0927,8.60612,8.50064,8.71161,8.41493,8.79072,Y,Y,N,N,0.00000,0.00000,N,N,1,174
LOGQ,rs0930,7.16424,7.12103,7.27227,7.07062,7.35869,Y,Y,N,N,0.00000,0.00000,N,N,1,26
LOGZ,rs0930,8.36219,8.31604,8.45449,8.26330,8.55338,Y,Y,N,N,0.00000,0.00000,N,N,1,137
LOGQ,rs0932,7.30107,7.23626,7.40910,7.17144,7.51712,Y,Y,N,N,0.00000,0.00000,N,N,1,45
LOGZ,rs0932,8.34241,8.27648,8.44130,8.21715,8.55997,Y,Y,N,N,0.00000,0.00000,N,N,1,134
LOGQ,rs0933,7.27227,7.20025,7.36589,7.14264,7.45951,Y,Y,N,N,0.00000,0.00000,N,N,1,41
LOGZ,rs0933,8.32922,8.25670,8.40175,8.19737,8.51382,Y,Y,N,N,0.00000,0.00000,N,N,1,132
LOGQ,rs0934,7.18585,7.09943,7.32988,7.02741,7.45951,Y,Y,N,N,0.00224,0.00000,N,N,1,29
LOGZ,rs0934,8.55338,8.43471,8.63909,8.35560,8.72480,Y,Y,N,N,0.00000,0.00000,N,N,2,166
LOGQ,rs0935,7.25066,7.17865,7.48832,7.09223,7.65395,Y,Y,N,N,0.00002,0.00000,N,N,1,38
LOGZ,rs0935,8.38856,8.35560,8.61931,8.28967,8.73139,Y,Y,N,N,0.00000,0.00000,N,N,3,141
LOGQ,rs0944,7.18585,7.12103,7.31548,7.05622,7.43070,Y,Y,N,N,0.00009,0.00000,N,N,1,29
LOGZ,rs0944,8.36219,8.32922,8.52042,8.27648,8.63250,Y,Y,N,N,0.00000,0.00000,N,N,1,137
LOGQ,rs0945,7.20025,7.09943,7.38749,7.01301,7.54593,Y,Y,N,N,0.00653,0.00000,N,N,1,31
LOGZ,rs0945,8.61272,8.52042,8.73139,8.43471,8.81050,Y,Y,N,N,0.00000,0.00000,N,N,1,175
LOGQ,rs0946,7.33708,7.20025,7.51712,7.07782,7.67556,Y,Y,N,N,0.00088,0.00000,N,N,1,50
LOGZ,rs0946,8.63909,8.51382,8.73139,8.40834,8.80391,Y,Y,N,N,0.00000,0.00000,N,N,1,179
LOGQ,rs0948,7.17144,7.07062,7.35149,6.99860,7.50992,Y,Y,N,N,0.01467,0.00000,N,N,1,27
LOGZ,rs0948,8.64568,8.53360,8.74457,8.44130,8.82369,Y,Y,N,N,0.00000,0.00000,N,N,2,180
LOGQ,rs0950,7.48112,7.38029,7.71877,7.27947,7.85560,Y,Y,N,N,0.00000,0.00000,N,N,1,70
LOGZ,rs0950,8.34241,8.30945,8.58635,8.23693,8.68524,Y,Y,N,N,0.00000,0.00000,N,N,2,134
LOGQ,rs0953,7.10663,7.03461,7.25066,6.98420,7.36589,Y,Y,N,N,0.02768,0.00000,N,N,1,18
LOGZ,rs0953,8.76435,8.69842,8.82369,8.63250,8.86984,Y,Y,N,N,0.00000,0.00000,N,N,1,198
LOGQ,rs0957,7.62515,7.52433,7.76198,7.43070,7.87721,Y,Y,N,N,0.00000,0.00000,N,N,1,90
LOGZ,rs0957,8.29626,8.20396,8.38197,8.13144,8.50064,Y,Y,N,N,0.00000,0.00000,N,N,1,127
LOGQ,rs0958,6.97700,7.02021,7.27947,-inf,7.45231,N,Y,Y,N,0.05186,0.00000,N,N,1,0
LOGZ,rs0958,8.71820,8.56657,8.77754,8.46767,8.84347,Y,Y,N,N,0.00000,0.00000,N,N,1,191
LOGQ,rs0959,7.27227,7.20025,7.39470,7.12823,7.51712,Y,Y,N,N,0.00000,0.00000,N,N,1,41
LOGZ,rs0959,8.24352,8.19078,8.35560,8.11825,8.48086,Y,Y,N,N,0.00000,0.00000,N,N,1,119
LOGQ,rs0960,7.30828,7.25066,7.43070,7.17865,7.56033,Y,Y,N,N,0.00000,0.00000,N,N,1,46
LOGZ,rs0960,8.29626,8.21055,8.37537,8.13803,8.49405,Y,Y,N,N,0.00000,0.00000,N,N,2,127
LOGQ,rs0962,7.10663,7.04902,7.33708,6.99140,7.50272,Y,Y,N,N,0.02329,0.00000,N,N,1,18
LOGZ,rs0962,8.55997,8.44790,8.69842,8.36219,8.79072,Y,Y,N,N,0.00000,0.00000,N,N,2,167
LOGQ,rs0967,7.12823,7.05622,7.25786,6.99860,7.35869,Y,Y,N,N,0.01236,0.00000,N,N,1,21
LOGZ,rs0967,8.52042,8.43471,8.62590,8.35560,8.70502,Y,Y,N,N,0.00000,0.00000,N,N,2,161
LOGQ,rs0968,7.45231,7.37309,7.68276,7.28667,7.89161,Y,Y,N,N,0.00000,0.00000,N,N,1,66
LOGZ,rs0968,8.31604,8.23033,8.46108,8.15781,8.64568,Y,Y,N,N,0.00000,0.00000,N,N,1,130
LOGQ,rs0970,6.98420,7.01301,7.23626,-inf,7.38029,N,Y,Y,N,0.06309,0.00000,N,N,1,1
LOGZ,rs0970,8.69842,8.55997,8.76435,8.46767,8.83028,Y,Y,N,N,0.00000,0.00000,N,N,1,188
LOGQ,rs0976,7.41630,7.35149,7.56033,7.28667,7.68276,Y,Y,N,N,0.00000,0.00000,N,N,1,61
LOGZ,rs0976,8.30285,8.21715,8.38197,8.14463,8.49405,Y,Y,N,N,0.00000,0.00000,N,N,1,128
LOGQ,rs0977,7.31548,7.24346,7.45231,7.15704,7.59634,Y,Y,N,N,0.00000,0.00000,N,N,1,47
LOGZ,rs0977,8.34241,8.26989,8.45449,8.19737,8.59294,Y,Y,N,N,0.00000,0.00000,N,N,1,134
LOGQ,rs0979,7.17144,7.09943,7.39470,7.02741,7.66836,Y,Y,N,N,0.00207,0.00000,N,N,1,27
LOGZ,rs0979,8.30285,8.22374,8.46108,8.15122,8.70502,Y,Y,N,N,0.00000,0.00000,N,N,1,128
LOGQ,rs0980,7.22186,7.07062,7.35869,6.99860,7.50992,Y,Y,N,N,0.01580,0.00000,N,N,1,34
LOGZ,rs0980,8.70502,8.57975,8.76435,8.48745,8.83028,Y,Y,N,N,0.00000,0.00000,N,N,1,189
LOGQ,rs0981,7.32988,7.26507,7.43070,7.20745,7.52433,Y,Y,N,N,0.00000,0.00000,N,N,1,49
LOGZ,rs0981,8.35560,8.30285,8.45449,8.24352,8.55338,Y,Y,N,N,0.00000,0.00000,N,N,1,136
LOGQ,rs0982,7.37309,7.30828,7.52433,7.24346,7.65395,Y,Y,N,N,0.00000,0.00000,N,N,1,55
LOGZ,rs0982,8.23693,8.16440,8.34900,8.09188,8.46767,Y,Y,N,N,0.00000,0.00000,N,N,1,118
LOGQ,rs0983,7.45951,7.38029,7.61795,7.30107,7.74758,Y,Y,N,N,0.00000,0.00000,N,N,1,67
LOGZ,rs0983,8.34900,8.30285,8.50723,8.24352,8.61272,Y,Y,N,N,0.00000,0.00000,N,N,1,135
LOGQ,rs0984,7.26507,7.16424,7.38029,7.08502,7.48112,Y,Y,N,N,0.00005,0.00000,N,N,1,40
LOGZ,rs0984,8.55338,8.43471,8.62590,8.35560,8.69842,Y,Y,N,N,0.00000,0.00000,N,N,2,166
LOGQ,rs0985,7.32988,7.25786,7.51712,7.17865,7.64675,Y,Y,N,N,0.00000,0.00000,N,N,1,49
LOGZ,rs0985,8.34900,8.30945,8.53360,8.24352,8.64568,Y,Y,N,N,0.00000,0.00000,N,N,1,135
LOGQ,rs0986,7.19305,7.12823,7.38029,7.06342,7.58914,Y,Y,N,N,0.00019,0.00000,N,N,1,30
LOGZ,rs0986,8.32922,8.25670,8.47427,8.18418,8.65887,Y,Y,N,N,0.00000,0.00000,N,N,1,132
LOGQ,rs0989,7.17144,7.07782,7.30828,7.00581,7.43070,Y,Y,N,N,0.00818,0.00000,N,N,1,27
LOGZ,rs0989,8.63909,8.54020,8.71820,8.46767,8.79072,Y,Y,N,N,0.00000,0.00000,N,N,1,179
LOGQ,rs0991,6.99140,7.00581,7.21465,-inf,7.35149,N,Y,Y,N,0.06730,0.00000,N,N,1,2
LOGZ,rs0991,8.74457,8.63909,8.79732,8.55338,8.85665,Y,Y,N,N,0.00000,0.00000,N,N,1,195
LOGQ,rs0995,7.07782,7.02021,7.22186,6.98420,7.32268,Y,Y,N,N,0.04005,0.00000,N,N,1,14
LOGZ,rs0995,8.67865,8.58635,8.75117,8.51382,8.81050,Y,Y,N,N,0.00000,0.00000,N,N,1,185
LOGQ,rs0996,7.20025,7.13544,7.37309,7.07062,7.55313,Y,Y,N,N,0.00004,0.00000,N,N,1,31
LOGZ,rs0996,8.34241,8.29626,8.50723,8.23033,8.66546,Y,Y,N,N,0.00000,0.00000,N,N,1,134
LOGQ,rs0997,7.08502,7.02741,7.20745,6.98420,7.30107,Y,Y,N,N,0.02844,0.00000,N,N,1,15
LOGZ,rs0997,8.63909,8.55338,8.70502,8.48086,8.77095,Y,Y,N,N,0.00000,0.00000,N,N,1,179
LOGQ,rs0999,7.19305,7.11383,7.40910,7.02741,7.57474,Y,Y,N,N,0.00263,0.00000,N,N,1,30
LOGZ,rs0999,8.38197,8.35560,8.64568,8.28967,8.76435,Y,Y,N,N,0.00000,0.00000,N,N,3,140
LOGQ,rs1001,7.34428,7.25066,7.54593,7.16424,7.66836,Y,Y,N,N,0.00000,0.00000,N,N,1,51
LOGZ,rs1001,8.37537,8.34241,8.58635,8.27648,8.68524,Y,Y,N,N,0.00000,0.00000,N,N,3,139
LOGQ,rs1002,7.09223,7.06342,7.45951,6.99140,7.66836,Y,Y,N,N,0.01967,0.00000,N,N,1,16
LOGZ,rs1002,8.55338,8.41493,8.73139,8.32263,8.83028,Y,Y,N,N,0.00000,0.00000,N,N,5,166
LOGQ,rs1003,7.52433,7.38029,7.73317,7.26507,7.91321,Y,Y,N,N,0.00000,0.00000,N,N,1,76
LOGZ,rs1003,8.59294,8.45449,8.69183,8.34241,8.77754,Y,Y,N,N,0.00000,0.00000,N,N,1,172
LOGQ,rs1010,7.22186,7.07782,7.46671,6.99140,7.66836,Y,Y,N,N,0.01714,0.00000,N,N,1,34
LOGZ,rs1010,8.77754,8.66546,8.83028,8.56657,8.88302,Y,Y,N,N,0.00000,0.00000,N,N,2,200
LOGQ,rs1014,7.66116,7.56753,7.79079,7.47391,7.89161,Y,Y,N,N,0.00000,0.00000,N,N,1,95
LOGZ,rs1014,8.29626,8.20396,8.37537,8.13144,8.48086,Y,Y,N,N,0.00000,0.00000,N,N,1,127
LOGQ,rs1016,6.97700,7.01301,7.30828,-inf,7.50992,N,Y,Y,N,0.06412,0.00000,N,N,1,0
LOGZ,rs1016,8.77754,8.67205,8.83028,8.57316,8.88302,Y,Y,N,N,0.00000,0.00000,N,N,1,200
LOGQ,rs1017,7.46671,7.39470,7.65395,7.31548,7.81959,Y,Y,N,N,0.00000,0.00000,N,N,1,68
LOGZ,rs1017,8.31604,8.23033,8.42152,8.15781,8.57975,Y,Y,N,N,0.00000,0.00000,N,N,1,130
LOGQ,rs1020,7.32988,7.27227,7.52433,7.19305,7.70437,Y,Y,N,N,0.00000,0.00000,N,N,1,49
LOGZ,rs1020,8.33582,8.28307,8.50723,8.21055,8.65887,Y,Y,N,N,0.00000,0.00000,N,N,1,133
LOGQ,rs1021,7.17144,7.12103,7.28667,7.06342,7.38749,Y,Y,N,N,0.00002,0.00000,N,N,1,27
LOGZ,rs1021,8.36219,8.32922,8.49405,8.27648,8.59294,Y,Y,N,N,0.00000,0.00000,N,N,1,137
LOGQ,rs1028,7.23626,7.13544,7.35869,7.05622,7.47391,Y,Y,N,N,0.00042,0.00000,N,N,1,36
LOGZ,rs1028,8.57975,8.48745,8.66546,8.41493,8.74457,Y,Y,N,N,0.00000,0.00000,N,N,1,170
LOGQ,rs1029,7.13544,7.07782,7.25786,7.02741,7.35869,Y,Y,N,N,0.00167,0.00000,N,N,1,22
LOGZ,rs1029,8.38856,8.35560,8.54020,8.30285,8.62590,Y,Y,N,N,0.00000,0.00000,N,N,2,141
LOGQ,rs1030,7.25066,7.17144,7.31548,7.12103,7.38749,Y,Y,N,N,0.00000,0.00000,N,N,2,38
LOGZ,rs1030,8.34900,8.28307,8.41493,8.22374,8.51382,Y,Y,N,N,0.00000,0.00000,N,N,1,135
LOGQ,rs1031,7.27947,7.19305,7.54593,7.09223,7.72597,Y,Y,N,N,0.00011,0.00000,N,N,1,42
LOGZ,rs1031,8.55338,8.38856,8.67865,8.30945,8.78413,Y,Y,N,N,0.00000,0.00000,N,N,3,166
LOGQ,rs1032,7.38749,7.31548,7.59634,7.24346,7.77638,Y,Y,N,N,0.00000,0.00000,N,N,1,57
LOGZ,rs1032,8.34241,8.28967,8.52042,8.21715,8.66546,Y,Y,N,N,0.00000,0.00000,N,N,1,134
LOGQ,rs1034,7.32268,7.25786,7.53873,7.17144,7.73317,Y,Y,N,N,0.00000,0.00000,N,N,1,48
LOGZ,rs1034,8.35560,8.31604,8.55997,8.25670,8.68524,Y,Y,N,N,0.00000,0.00000,N,N,1,136
