Parameter,Galaxy Name,Estimate,CI68_low,CI68_high,CI95_low,CI95_high,Est_in_CI68?,Est_in_CI95?,Est_at_lower?,Est_at_upper?,P(lower),P(upper),P(lower)>50%?,P(upper)>50%?,n_local_maxima,Index_of_peak
LOGZ,rs0847,8.66677,8.53599,8.69947,8.4706,8.76486,Y,Y,N,N,0,0,N,N,1,40
LOGQ,rs0850,7,#NAME?,7.16348,#NAME?,7.26156,Y,Y,Y,N,0.45167,0,N,N,1,0
LOGZ,rs0850,8.73216,8.60138,8.79755,8.53599,8.83025,Y,Y,N,N,0,0.00041,N,N,1,42
LOGQ,rs0853,7,#NAME?,7.16348,#NAME?,7.35965,Y,Y,Y,N,0.5138,0,Y,N,1,0
LOGZ,rs0853,8.27443,8.14365,8.56869,7.91479,8.86294,Y,Y,N,N,0.00003,0.01182,N,N,1,28
LOGQ,rs0854,7.0327,#NAME?,7.19617,#NAME?,7.32695,Y,Y,Y,N,0.41324,0,N,N,1,1
LOGZ,rs0854,8.27443,8.07826,8.4706,7.71862,8.73216,Y,Y,N,N,0.00057,0.00233,N,N,1,28
LOGQ,rs0855,7.09809,7.0327,7.22887,#NAME?,7.35965,Y,Y,N,N,0.19917,0,N,N,1,3
LOGZ,rs0855,8.69947,8.56869,8.76486,8.4706,8.83025,Y,Y,N,N,0,0.00081,N,N,1,41
LOGQ,rs0856,7.42504,7.29426,7.71929,7.13078,7.94816,Y,Y,N,N,0.00356,0.00012,N,N,1,13
LOGZ,rs0856,8.96103,8.89564,inf,8.83025,inf,Y,Y,N,Y,0,0.89398,N,Y,1,49
LOGQ,rs0860,7,#NAME?,7.22887,#NAME?,7.39234,Y,Y,Y,N,0.51501,0,Y,N,2,0
LOGZ,rs0860,8.24174,7.8167,8.5033,7.45706,8.76486,Y,Y,N,N,0.01168,0.00418,N,N,3,27
LOGQ,rs0865,7.29426,7.13078,7.6539,#NAME?,7.94816,Y,Y,N,N,0.05568,0.00003,N,N,1,9
LOGZ,rs0865,8.53599,8.43791,8.69947,8.37252,8.79755,Y,Y,N,N,0,0.00136,N,N,1,36
LOGQ,rs0866,7.06539,7.0327,7.29426,#NAME?,7.42504,Y,Y,Y,N,0.24425,0,N,N,1,2
LOGZ,rs0866,8.60138,8.5033,8.76486,8.40521,8.86294,Y,Y,N,N,0,0.00306,N,N,1,38
LOGQ,rs0868,7.0327,#NAME?,7.13078,#NAME?,7.19617,Y,Y,Y,N,0.52698,0,Y,N,1,1
LOGZ,rs0868,8.53599,8.43791,8.60138,8.37252,8.66677,Y,Y,N,N,0,0,N,N,1,36
LOGQ,rs0869,7.45773,7.35965,7.52312,7.29426,7.58851,Y,Y,N,N,0,0,N,N,1,14
LOGZ,rs0869,8.20904,8.01287,8.30713,7.71862,8.40521,Y,Y,N,N,0.00019,0,N,N,1,26
LOGQ,rs0871,7.35965,7.29426,7.45773,7.19617,7.55582,Y,Y,N,N,0.00005,0,N,N,1,11
LOGZ,rs0871,8.30713,8.14365,8.40521,8.01287,8.5033,Y,Y,N,N,0.00001,0,N,N,1,29
LOGQ,rs0872,7.19617,7.09809,7.35965,7.0327,7.55582,Y,Y,N,N,0.02898,0,N,N,1,6
LOGZ,rs0872,8.24174,8.04557,8.4706,7.68592,8.73216,Y,Y,N,N,0.0005,0.00191,N,N,1,27
LOGQ,rs0880,7,#NAME?,7.19617,#NAME?,7.29426,Y,Y,Y,N,0.42536,0,N,N,1,0
LOGZ,rs0880,8.40521,8.33982,8.5033,8.27443,8.56869,Y,Y,N,N,0,0,N,N,1,32
LOGQ,rs0887,7.0327,#NAME?,7.19617,#NAME?,7.35965,Y,Y,Y,N,0.39548,0,N,N,1,1
LOGZ,rs0887,8.56869,8.4706,8.73216,8.37252,8.83025,Y,Y,N,N,0,0.00273,N,N,1,37
LOGQ,rs0891,7.32695,7.19617,7.49043,7.06539,7.62121,Y,Y,N,N,0.01972,0,N,N,1,10
LOGZ,rs0891,8.76486,8.63408,8.83025,8.53599,8.89564,Y,Y,N,N,0,0.00655,N,N,1,43
LOGQ,rs0892,7.19617,7.09809,7.29426,7.0327,7.39234,Y,Y,N,N,0.03077,0,N,N,2,6
LOGZ,rs0892,7.35897,#NAME?,7.52245,#NAME?,7.71862,Y,Y,Y,N,0.55263,0,Y,N,1,0
LOGQ,rs0893,7.39234,7.32695,7.49043,7.29426,7.55582,Y,Y,N,N,0,0,N,N,1,12
LOGZ,rs0893,7.98018,7.65323,8.17635,7.45706,8.30713,Y,Y,N,N,0.0096,0,N,N,2,19
LOGQ,rs0897,7.13078,7.06539,7.22887,7.0327,7.32695,Y,Y,N,N,0.06931,0,N,N,1,4
LOGZ,rs0897,8.30713,8.14365,8.40521,8.04557,8.5033,Y,Y,N,N,0,0,N,N,1,29
LOGQ,rs0899,7,#NAME?,7.22887,#NAME?,7.39234,Y,Y,Y,N,0.51265,0,Y,N,2,0
LOGZ,rs0899,8.24174,7.8167,8.5033,7.45706,8.76486,Y,Y,N,N,0.01182,0.00326,N,N,3,27
LOGQ,rs0900,7,#NAME?,7.22887,#NAME?,7.39234,Y,Y,Y,N,0.515,0,Y,N,2,0
LOGZ,rs0900,8.24174,7.8167,8.5033,7.45706,8.76486,Y,Y,N,N,0.01168,0.00417,N,N,3,27
LOGQ,rs0901,7.29426,7.22887,7.39234,7.16348,7.58851,Y,Y,N,N,0.00011,0.00003,N,N,1,9
LOGZ,rs0901,7.65323,7.52245,8.17635,7.39166,8.4706,Y,Y,N,N,0.03848,0.00051,N,N,2,9
LOGQ,rs0906,7.39234,7.32695,7.49043,7.29426,7.52312,Y,Y,N,N,0,0,N,N,1,12
LOGZ,rs0906,7.94748,7.65323,8.17635,7.45706,8.30713,Y,Y,N,N,0.01161,0,N,N,2,18
LOGQ,rs0907,7,#NAME?,7.22887,#NAME?,7.39234,Y,Y,Y,N,0.51725,0,Y,N,1,0
LOGZ,rs0907,8.24174,7.8167,8.5033,7.45706,8.76486,Y,Y,N,N,0.01161,0.0046,N,N,3,27
LOGQ,rs0909,7.0327,#NAME?,7.09809,#NAME?,7.16348,Y,Y,Y,N,0.63552,0,Y,N,1,1
LOGZ,rs0909,8.11096,7.75131,8.20904,7.52245,8.30713,Y,Y,N,N,0.00159,0,N,N,2,23
LOGQ,rs0916,7.22887,7.13078,7.32695,7.06539,7.39234,Y,Y,N,N,0.00578,0,N,N,1,7
LOGZ,rs0916,8.17635,7.94748,8.27443,7.65323,8.40521,Y,Y,N,N,0.00051,0,N,N,1,25
LOGQ,rs0919,7.39234,7.32695,7.52312,7.22887,7.6866,Y,Y,N,N,0,0.00001,N,N,1,12
LOGZ,rs0919,8.20904,7.8167,8.30713,7.52245,8.56869,Y,Y,N,N,0.00473,0.00015,N,N,1,26
LOGQ,rs0920,7.19617,7.06539,7.29426,7.0327,7.45773,Y,Y,N,N,0.07757,0,N,N,1,6
LOGZ,rs0920,8.24174,7.91479,8.33982,7.58784,8.60138,Y,Y,N,N,0.00146,0.00075,N,N,1,27
LOGQ,rs0921,7.19617,7.09809,7.45773,7.0327,7.6539,Y,Y,N,N,0.05405,0,N,N,1,6
LOGZ,rs0921,8.79755,8.69947,8.89564,8.60138,inf,Y,Y,N,N,0,0.12441,N,N,1,44
LOGQ,rs0922,7.13078,7.06539,7.26156,#NAME?,7.39234,Y,Y,N,N,0.1101,0,N,N,1,4
LOGZ,rs0922,8.27443,8.11096,8.37252,8.01287,8.5033,Y,Y,N,N,0,0,N,N,1,28
LOGQ,rs0923,7.19617,7.13078,7.29426,7.09809,7.39234,Y,Y,N,N,0.00321,0,N,N,1,6
LOGZ,rs0923,7.94748,7.62053,8.17635,7.42436,8.37252,Y,Y,N,N,0.01922,0.00002,N,N,2,18
LOGQ,rs0927,7,#NAME?,7.29426,#NAME?,7.45773,Y,Y,Y,N,0.33899,0,N,N,1,0
LOGZ,rs0927,8.24174,7.62053,8.27443,7.39166,8.43791,Y,Y,N,N,0.03517,0.00001,N,N,3,27
LOGQ,rs0930,7.13078,7.09809,7.22887,7.0327,7.29426,Y,Y,N,N,0.03181,0,N,N,1,4
LOGZ,rs0930,7.94748,7.58784,8.11096,7.42436,8.27443,Y,Y,N,N,0.02187,0,N,N,1,18
LOGQ,rs0932,7.29426,7.22887,7.39234,7.16348,7.45773,Y,Y,N,N,0.00002,0,N,N,1,9
LOGZ,rs0932,7.94748,7.55514,8.17635,7.39166,8.30713,Y,Y,N,N,0.03169,0,N,N,2,18
LOGQ,rs0933,7,#NAME?,7.13078,#NAME?,7.32695,Y,Y,Y,N,0.69965,0,Y,N,2,0
LOGZ,rs0933,8.24174,7.88209,8.5033,7.48975,8.73216,Y,Y,N,N,0.0093,0.0011,N,N,2,27
LOGQ,rs0934,7.16348,7.09809,7.29426,7.06539,7.39234,Y,Y,N,N,0.02101,0,N,N,1,5
LOGZ,rs0934,8.27443,8.11096,8.37252,7.98018,8.53599,Y,Y,N,N,0,0.00001,N,N,1,28
LOGQ,rs0935,7.35965,7.29426,7.49043,7.19617,7.55582,Y,Y,N,N,0,0,N,N,1,11
LOGZ,rs0935,8.40521,8.30713,8.53599,8.24174,8.66677,Y,Y,N,N,0,0.00002,N,N,1,32
LOGQ,rs0944,7.22887,7.13078,7.29426,7.09809,7.35965,Y,Y,N,N,0.00434,0,N,N,1,7
LOGZ,rs0944,8.17635,7.88209,8.27443,7.58784,8.37252,Y,Y,N,N,0.00087,0,N,N,1,25
LOGQ,rs0945,7.0327,#NAME?,7.19617,#NAME?,7.35965,Y,Y,Y,N,0.39849,0,N,N,1,1
LOGZ,rs0945,8.37252,8.24174,8.66677,8.11096,8.86294,Y,Y,N,N,0,0.00891,N,N,1,31
LOGQ,rs0946,7.22887,7.16348,7.52312,7.06539,7.78468,Y,Y,N,N,0.01176,0.00008,N,N,1,7
LOGZ,rs0946,8.33982,8.17635,8.60138,8.01287,8.83025,Y,Y,N,N,0.00008,0.00394,N,N,1,30
LOGQ,rs0948,7.13078,7.0327,7.29426,#NAME?,7.42504,Y,Y,N,N,0.16013,0,N,N,1,4
LOGZ,rs0948,8.5033,8.40521,8.66677,8.30713,8.76486,Y,Y,N,N,0,0.00007,N,N,1,35
LOGQ,rs0950,7,#NAME?,7.22887,#NAME?,7.39234,Y,Y,Y,N,0.51712,0,Y,N,1,0
LOGZ,rs0950,8.24174,7.8167,8.5033,7.45706,8.76486,Y,Y,N,N,0.01161,0.00393,N,N,3,27
LOGQ,rs0953,7.13078,7.06539,7.35965,#NAME?,7.78468,Y,Y,N,N,0.1125,0.00002,N,N,2,4
LOGZ,rs0953,8.83025,8.69947,8.89564,8.40521,8.92833,Y,Y,N,N,0,0.03897,N,N,2,45
LOGQ,rs0957,7.6539,7.55582,7.71929,7.52312,7.81738,Y,Y,N,N,0,0,N,N,1,20
LOGZ,rs0957,7.94748,7.55514,8.11096,7.39166,8.27443,Y,Y,N,N,0.04242,0,N,N,1,18
LOGQ,rs0958,7.09809,7.0327,7.19617,#NAME?,7.29426,Y,Y,N,N,0.25489,0,N,N,1,3
LOGZ,rs0958,8.66677,8.53599,8.73216,8.4706,8.79755,Y,Y,N,N,0,0,N,N,1,40
LOGQ,rs0959,7.32695,7.26156,7.39234,7.19617,7.45773,Y,Y,N,N,0.00001,0,N,N,1,10
LOGZ,rs0959,7.94748,7.48975,8.07826,#NAME?,8.27443,Y,Y,N,N,0.07106,0,N,N,2,18
LOGQ,rs0960,7.35965,7.29426,7.42504,7.22887,7.52312,Y,Y,N,N,0,0,N,N,1,11
LOGZ,rs0960,7.94748,7.48975,8.07826,#NAME?,8.27443,Y,Y,N,N,0.07262,0,N,N,2,18
LOGQ,rs0962,7.13078,7.06539,7.29426,#NAME?,7.42504,Y,Y,N,N,0.12439,0,N,N,1,4
LOGZ,rs0962,8.43791,8.33982,8.53599,8.27443,8.60138,Y,Y,N,N,0,0,N,N,1,33
LOGQ,rs0967,7.09809,7.06539,7.19617,#NAME?,7.22887,Y,Y,N,N,0.13183,0,N,N,1,3
LOGZ,rs0967,8.27443,8.11096,8.33982,7.98018,8.43791,Y,Y,N,N,0,0,N,N,1,28
LOGQ,rs0968,7.45773,7.39234,7.55582,7.32695,7.6866,Y,Y,N,N,0,0.00001,N,N,1,14
LOGZ,rs0968,7.55514,7.48975,8.04557,#NAME?,8.30713,Y,Y,N,N,0.06271,0.00001,N,N,2,6
LOGQ,rs0970,7.0327,#NAME?,7.16348,#NAME?,7.26156,Y,Y,Y,N,0.40323,0,N,N,1,1
LOGZ,rs0970,8.56869,8.5033,8.66677,8.43791,8.73216,Y,Y,N,N,0,0,N,N,1,37
LOGQ,rs0976,7.45773,7.39234,7.55582,7.32695,7.62121,Y,Y,N,N,0,0,N,N,1,14
LOGZ,rs0976,7.94748,7.52245,8.07826,#NAME?,8.27443,Y,Y,N,N,0.05434,0,N,N,1,18
LOGQ,rs0977,7.06539,7.0327,7.16348,#NAME?,7.22887,Y,Y,Y,N,0.35199,0,N,N,1,2
LOGZ,rs0977,7.35897,7.39166,7.71862,#NAME?,7.91479,N,Y,Y,N,0.25039,0,N,N,2,0
LOGQ,rs0979,7.35965,7.22887,7.45773,7.13078,7.6866,Y,Y,N,N,0.00053,0.00001,N,N,1,11
LOGZ,rs0979,8.24174,7.8167,8.37252,7.48975,8.66677,Y,Y,N,N,0.00616,0.00092,N,N,1,27
LOGQ,rs0980,7.16348,7.09809,7.29426,7.0327,7.39234,Y,Y,N,N,0.07472,0,N,N,1,5
LOGZ,rs0980,8.66677,8.53599,8.73216,8.4706,8.79755,Y,Y,N,N,0,0.00001,N,N,1,40
LOGQ,rs0981,7.35965,7.26156,7.42504,7.19617,7.49043,Y,Y,N,N,0,0,N,N,1,11
LOGZ,rs0981,7.94748,7.65323,8.17635,7.45706,8.30713,Y,Y,N,N,0.01234,0,N,N,2,18
LOGQ,rs0982,7.42504,7.35965,7.49043,7.29426,7.55582,Y,Y,N,N,0,0,N,N,1,13
LOGZ,rs0982,7.35897,7.42436,7.98018,#NAME?,8.20904,N,Y,Y,N,0.12189,0,N,N,2,0
LOGQ,rs0983,7.49043,7.42504,7.58851,7.35965,7.6866,Y,Y,N,N,0,0,N,N,1,15
LOGZ,rs0983,8.17635,7.8167,8.27443,7.55514,8.37252,Y,Y,N,N,0.00185,0,N,N,1,25
LOGQ,rs0984,7.22887,7.16348,7.29426,7.09809,7.35965,Y,Y,N,N,0.00361,0,N,N,1,7
LOGZ,rs0984,8.24174,8.11096,8.33982,7.98018,8.43791,Y,Y,N,N,0.00001,0,N,N,1,27
LOGQ,rs0985,7.39234,7.29426,7.49043,7.22887,7.52312,Y,Y,N,N,0,0,N,N,1,12
LOGZ,rs0985,8.24174,7.94748,8.30713,7.62053,8.40521,Y,Y,N,N,0.00075,0,N,N,1,27
LOGQ,rs0986,7.26156,7.19617,7.42504,7.09809,7.58851,Y,Y,N,N,0.00154,0,N,N,1,8
LOGZ,rs0986,8.24174,7.71862,8.30713,7.45706,8.53599,Y,Y,N,N,0.01327,0.00025,N,N,2,27
LOGQ,rs0989,7.13078,7.06539,7.26156,#NAME?,7.39234,Y,Y,N,N,0.14911,0,N,N,1,4
LOGZ,rs0989,8.5033,8.43791,8.60138,8.33982,8.66677,Y,Y,N,N,0,0,N,N,1,35
LOGQ,rs0991,7.06539,#NAME?,7.16348,#NAME?,7.22887,Y,Y,Y,N,0.43982,0,N,N,1,2
LOGZ,rs0991,8.73216,8.63408,8.79755,8.56869,8.83025,Y,Y,N,N,0,0.00004,N,N,1,42
LOGQ,rs0995,7.06539,7.0327,7.19617,#NAME?,7.32695,Y,Y,Y,N,0.33224,0,N,N,1,2
LOGZ,rs0995,8.56869,8.4706,8.66677,8.37252,8.73216,Y,Y,N,N,0,0,N,N,1,37
LOGQ,rs0996,8.60206,8.11163,8.56937,7.58851,inf,N,Y,N,Y,0.00184,0.20221,N,N,3,49
LOGZ,rs0996,8.96103,8.24174,inf,7.8167,inf,Y,Y,N,Y,0.00153,0.1972,N,N,3,49
LOGQ,rs0997,7.06539,#NAME?,7.16348,#NAME?,7.22887,Y,Y,Y,N,0.42358,0,N,N,1,2
LOGZ,rs0997,8.53599,8.43791,8.60138,8.37252,8.66677,Y,Y,N,N,0,0,N,N,1,36
LOGQ,rs0999,7.16348,7.09809,7.29426,7.0327,7.45773,Y,Y,N,N,0.05955,0,N,N,1,5
LOGZ,rs0999,8.20904,7.91479,8.37252,7.62053,8.63408,Y,Y,N,N,0.00081,0.00103,N,N,1,26
LOGQ,rs1001,7.39234,7.32695,7.49043,7.22887,7.55582,Y,Y,N,N,0,0,N,N,1,12
LOGZ,rs1001,8.24174,8.07826,8.33982,7.8167,8.4706,Y,Y,N,N,0.00005,0,N,N,1,27
LOGQ,rs1002,7.26156,7.16348,7.52312,7.09809,7.71929,Y,Y,N,N,0.00522,0,N,N,2,8
LOGZ,rs1002,8.37252,8.27443,8.69947,8.14365,8.86294,Y,Y,N,N,0,0.00754,N,N,1,31
LOGQ,rs1003,7.49043,7.39234,7.88277,7.26156,8.24241,Y,Y,N,N,0.00005,0.00185,N,N,1,15
LOGZ,rs1003,8.37252,8.17635,8.63408,7.8167,8.83025,Y,Y,N,N,0.00028,0.001,N,N,1,31
LOGQ,rs1010,7.49043,7.29426,7.85007,7.13078,8.20972,Y,Y,N,N,0.00331,0.0013,N,N,1,15
LOGZ,rs1010,8.96103,8.79755,inf,8.5033,inf,Y,Y,N,Y,0,0.49946,N,N,2,49
LOGQ,rs1014,7.6866,7.58851,7.75199,7.55582,7.81738,Y,Y,N,N,0,0,N,N,1,21
LOGZ,rs1014,7.94748,7.48975,8.04557,#NAME?,8.27443,Y,Y,N,N,0.06235,0,N,N,1,18
LOGQ,rs1016,7.19617,7.06539,7.35965,#NAME?,7.52312,Y,Y,N,N,0.14998,0,N,N,1,6
LOGZ,rs1016,8.69947,8.53599,8.76486,8.4706,8.79755,Y,Y,N,N,0,0,N,N,2,41
LOGQ,rs1017,7.52312,7.42504,7.62121,7.35965,7.75199,Y,Y,N,N,0,0,N,N,1,16
LOGZ,rs1017,7.94748,7.62053,8.17635,7.42436,8.33982,Y,Y,N,N,0.02028,0,N,N,2,18
LOGQ,rs1020,7.35965,7.29426,7.49043,7.19617,7.62121,Y,Y,N,N,0.00001,0,N,N,1,11
LOGZ,rs1020,8.17635,7.68592,8.27443,7.45706,8.43791,Y,Y,N,N,0.01313,0.00002,N,N,2,25
LOGQ,rs1021,7.16348,7.09809,7.26156,7.06539,7.32695,Y,Y,N,N,0.01348,0,N,N,1,5
LOGZ,rs1021,8.14365,7.75131,8.20904,7.52245,8.33982,Y,Y,N,N,0.00373,0,N,N,2,24
LOGQ,rs1028,7.16348,7.09809,7.32695,7.06539,7.45773,Y,Y,N,N,0.01885,0,N,N,1,5
LOGZ,rs1028,8.30713,8.17635,8.4706,8.07826,8.63408,Y,Y,N,N,0,0.00009,N,N,1,29
LOGQ,rs1029,7.16348,7.06539,7.22887,7.0327,7.29426,Y,Y,N,N,0.059,0,N,N,1,5
LOGZ,rs1029,8.17635,7.94748,8.27443,7.65323,8.37252,Y,Y,N,N,0.00038,0,N,N,1,25
LOGQ,rs1030,7.22887,7.16348,7.29426,7.09809,7.32695,Y,Y,N,N,0.00061,0,N,N,1,7
LOGZ,rs1030,7.94748,7.45706,7.98018,#NAME?,8.20904,Y,Y,N,N,0.07518,0,N,N,2,18
LOGQ,rs1031,7.29426,7.22887,7.49043,7.13078,7.6866,Y,Y,N,N,0.00169,0,N,N,1,9
LOGZ,rs1031,8.27443,8.11096,8.5033,7.88209,8.69947,Y,Y,N,N,0.00009,0.00074,N,N,1,28
LOGQ,rs1032,7.45773,7.35965,7.55582,7.29426,7.6866,Y,Y,N,N,0,0.00001,N,N,1,14
LOGZ,rs1032,8.20904,7.8167,8.30713,7.52245,8.4706,Y,Y,N,N,0.00356,0.00005,N,N,1,26
LOGQ,rs1034,7.39234,7.29426,7.49043,7.22887,7.58851,Y,Y,N,N,0.00001,0,N,N,1,12
LOGZ,rs1034,8.20904,7.8494,8.30713,7.58784,8.43791,Y,Y,N,N,0.00155,0,N,N,1,26
LOGQ,rs1035,7.55582,7.49043,7.6866,7.42504,7.75199,Y,Y,N,N,0,0,N,N,1,17
LOGZ,rs1035,8.17635,7.8167,8.27443,7.55514,8.37252,Y,Y,N,N,0.00192,0,N,N,1,25
LOGQ,rs1038,7,#NAME?,7.22887,#NAME?,7.39234,Y,Y,Y,N,0.51613,0,Y,N,1,0
LOGZ,rs1038,8.24174,7.8167,8.5033,7.45706,8.76486,Y,Y,N,N,0.01164,0.00377,N,N,3,27
LOGQ,rs1040,7.22887,7.16348,7.39234,7.09809,7.52312,Y,Y,N,N,0.0031,0,N,N,1,7
LOGZ,rs1040,8.17635,7.75131,8.27443,7.48975,8.5033,Y,Y,N,N,0.0056,0.00008,N,N,2,25
LOGQ,rs1041,7.42504,7.32695,7.49043,7.26156,7.58851,Y,Y,N,N,0,0,N,N,1,13
LOGZ,rs1041,7.35897,7.42436,8.04557,#NAME?,8.27443,N,Y,Y,N,0.11496,0,N,N,2,0
LOGQ,rs1043,7,#NAME?,7.22887,#NAME?,7.39234,Y,Y,Y,N,0.515,0,Y,N,2,0
LOGZ,rs1043,8.24174,7.8167,8.5033,7.45706,8.76486,Y,Y,N,N,0.01168,0.00417,N,N,3,27
LOGQ,rs1045,7.0327,#NAME?,7.16348,#NAME?,7.26156,Y,Y,Y,N,0.4952,0,N,N,1,1
LOGZ,rs1045,8.27443,8.14365,8.43791,7.94748,8.63408,Y,Y,N,N,0.00002,0.00042,N,N,1,28
LOGQ,rs1047,7,#NAME?,7.22887,#NAME?,7.45773,Y,Y,Y,N,0.52639,0,Y,N,1,0
LOGZ,rs1047,8.24174,7.78401,8.5033,7.42436,8.76486,Y,Y,N,N,0.01664,0.0026,N,N,5,27
LOGQ,rs1048,7.52312,7.39234,7.6866,7.26156,7.81738,Y,Y,N,N,0.00011,0,N,N,1,16
LOGZ,rs1048,8.40521,8.33982,8.4706,8.24174,8.53599,Y,Y,N,N,0,0,N,N,1,32
LOGQ,rs1049,7,#NAME?,7.16348,#NAME?,7.32695,Y,Y,Y,N,0.51104,0,Y,N,1,0
LOGZ,rs1049,8.60138,8.4706,8.73216,8.37252,8.83025,Y,Y,N,N,0,0.00341,N,N,1,38
LOGQ,rs1050,7,#NAME?,7.22887,#NAME?,7.39234,Y,Y,Y,N,0.51513,0,Y,N,2,0
LOGZ,rs1050,8.24174,7.8167,8.5033,7.45706,8.76486,Y,Y,N,N,0.01168,0.00416,N,N,3,27
LOGQ,rs1052,7,#NAME?,7.19617,#NAME?,7.35965,Y,Y,Y,N,0.57631,0,Y,N,1,0
LOGZ,rs1052,8.24174,7.88209,8.66677,7.48975,8.83025,Y,Y,N,N,0.0092,0.00855,N,N,2,27
LOGQ,rs1053,7.55582,7.45773,7.62121,7.39234,7.71929,Y,Y,N,N,0,0,N,N,1,17
LOGZ,rs1053,7.94748,7.62053,8.07826,7.42436,8.27443,Y,Y,N,N,0.01534,0,N,N,1,18
LOGQ,rs1054,7.52312,7.45773,7.6866,7.35965,7.81738,Y,Y,N,N,0,0.00002,N,N,1,16
LOGZ,rs1054,8.17635,7.62053,8.24174,7.42436,8.40521,Y,Y,N,N,0.01876,0.00001,N,N,2,25
LOGQ,rs1055,7.22887,7.16348,7.32695,7.09809,7.39234,Y,Y,N,N,0.00088,0,N,N,1,7
LOGZ,rs1055,7.98018,7.68592,8.20904,7.48975,8.33982,Y,Y,N,N,0.00603,0,N,N,2,19
LOGQ,rs1057,7.88277,7.6866,8.14433,7.55582,8.40589,Y,Y,N,N,0,0.00494,N,N,1,27
LOGZ,rs1057,8.5033,8.40521,8.56869,8.33982,8.60138,Y,Y,N,N,0,0,N,N,1,35
LOGQ,rs1058,7.58851,7.32695,7.78468,7.16348,8.07894,Y,Y,N,N,0.00316,0.00053,N,N,2,18
LOGZ,rs1058,8.24174,7.88209,8.33982,7.52245,8.5033,Y,Y,N,N,0.00364,0,N,N,1,27
LOGQ,rs1059,7.0327,7.0327,7.49043,#NAME?,7.85007,Y,Y,Y,N,0.18409,0.00004,N,N,1,1
LOGZ,rs1059,8.40521,8.27443,8.53599,8.11096,8.66677,Y,Y,N,N,0,0.00018,N,N,1,32
LOGQ,rs1060,7,#NAME?,7.19617,#NAME?,7.39234,Y,Y,Y,N,0.53532,0,Y,N,1,0
LOGZ,rs1060,8.24174,7.8494,8.56869,7.48975,8.79755,Y,Y,N,N,0.01078,0.01092,N,N,3,27
LOGQ,rs1062,7.45773,7.26156,7.62121,7.09809,7.78468,Y,Y,N,N,0.00978,0,N,N,1,14
LOGZ,rs1062,8.5033,8.43791,8.60138,8.33982,8.79755,Y,Y,N,N,0,0,N,N,2,35
LOGQ,rs1065,7.16348,7.09809,7.26156,7.0327,7.35965,Y,Y,N,N,0.03313,0,N,N,1,5
LOGZ,rs1065,8.24174,8.07826,8.33982,7.8494,8.5033,Y,Y,N,N,0.00004,0.00002,N,N,1,27
LOGQ,rs1068,7.0327,#NAME?,7.16348,#NAME?,7.29426,Y,Y,Y,N,0.46724,0,N,N,1,1
LOGZ,rs1068,8.33982,8.20904,8.53599,8.07826,8.73216,Y,Y,N,N,0,0.00149,N,N,1,30
LOGQ,rs1070,7.49043,7.39234,7.55582,7.32695,7.62121,Y,Y,N,N,0,0,N,N,2,15
LOGZ,rs1070,8.24174,8.07826,8.33982,7.8167,8.43791,Y,Y,N,N,0.0001,0,N,N,1,27
LOGQ,rs1072,7.0327,#NAME?,7.13078,#NAME?,7.22887,Y,Y,Y,N,0.53536,0,Y,N,1,1
LOGZ,rs1072,8.27443,8.07826,8.40521,7.78401,8.56869,Y,Y,N,N,0.00008,0.00001,N,N,1,28
LOGQ,rs1073,7,#NAME?,7.09809,#NAME?,7.19617,Y,Y,Y,N,0.79033,0,Y,N,1,0
LOGZ,rs1073,8.24174,7.78401,8.5033,7.42436,8.73216,Y,Y,N,N,0.01651,0.00136,N,N,1,27
LOGQ,rs1074,7.35965,7.29426,7.45773,7.22887,7.52312,Y,Y,N,N,0,0,N,N,1,11
LOGZ,rs1074,8.14365,7.75131,8.24174,7.52245,8.33982,Y,Y,N,N,0.00345,0,N,N,2,24
LOGQ,rs1076,7,#NAME?,7.16348,#NAME?,7.29426,Y,Y,Y,N,0.56385,0,Y,N,1,0
LOGZ,rs1076,8.5033,8.33982,8.73216,8.17635,8.86294,Y,Y,N,N,0,0.00792,N,N,1,35
LOGQ,rs1077,7.55582,7.45773,7.6866,7.35965,7.85007,Y,Y,N,N,0.00003,0.00003,N,N,1,17
LOGZ,rs1077,7.91479,7.55514,8.11096,7.39166,8.30713,Y,Y,N,N,0.03478,0,N,N,2,17
LOGQ,rs1078,7,#NAME?,7.19617,#NAME?,7.35965,Y,Y,Y,N,0.48026,0,N,N,1,0
LOGZ,rs1078,8.79755,8.33982,8.83025,8.07826,8.92833,Y,Y,N,N,0.00021,0.0502,N,N,1,44
LOGQ,rs1079,7.16348,7.06539,7.35965,#NAME?,7.52312,Y,Y,N,N,0.13142,0,N,N,1,5
LOGZ,rs1079,8.56869,8.5033,8.69947,8.40521,8.76486,Y,Y,N,N,0,0.00001,N,N,1,37
LOGQ,rs1080,7,#NAME?,7.19617,#NAME?,7.32695,Y,Y,Y,N,0.47744,0,N,N,1,0
LOGZ,rs1080,8.4706,8.33982,8.76486,8.17635,8.89564,Y,Y,N,N,0,0.02393,N,N,1,34
LOGQ,rs1081,7.19617,7.13078,7.26156,7.06539,7.35965,Y,Y,N,N,0.01856,0,N,N,1,6
LOGZ,rs1081,8.27443,8.11096,8.37252,7.88209,8.5033,Y,Y,N,N,0.00003,0,N,N,1,28
